lambda_idx,t_100.0_ms
0,15.851
1,15.915
2,15.821
3,15.453
4,15.866
5,15.433
6,15.393
7,15.388
8,15.438
9,16.706
10,16.129
11,15.861
12,16.303
13,15.836
14,15.602
15,15.905
16,15.308
17,15.821
18,15.776
19,14.905
20,16.035
21,16.308
22,15.313
23,15.532
24,15.697
25,15.289
26,16.085
27,15.592
28,15.184
29,15.204
30,15.672
31,15.791
32,16.522
33,14.841
34,15.547
35,15.811
36,14.771
37,16.114
38,15.866
39,15.751
40,14.940
41,14.761
42,15.234
43,15.642
44,15.647
45,15.557
46,15.403
47,15.164
48,15.950
49,16.189
50,15.159
51,15.771
52,16.020
53,15.627
54,15.269
55,15.851
56,16.080
57,15.552
58,15.269
59,14.945
60,16.343
61,15.841
62,15.562
63,15.244
64,15.826
65,15.075
66,14.930
67,14.841
68,15.886
69,14.736
70,15.065
71,15.279
72,15.418
73,15.274
74,15.995
75,15.289
76,15.030
77,15.632
78,15.090
79,15.134
80,15.552
81,15.697
82,16.353
83,14.856
84,15.517
85,15.811
86,15.264
87,15.667
88,15.990
89,15.214
90,15.015
91,15.547
92,14.741
93,15.721
94,15.100
95,15.308
96,15.453
97,15.214
98,15.318
99,15.567
100,14.572
101,14.836
102,15.383
103,14.751
104,14.547
105,14.647
106,15.169
107,15.124
108,15.428
109,14.239
110,15.144
111,15.637
112,15.816
113,15.483
114,15.692
115,15.547
116,15.731
117,15.060
118,15.547
119,15.055
120,15.701
121,15.368
122,15.761
123,14.607
124,14.428
125,15.065
126,15.100
127,15.493
128,15.224
129,14.433
130,15.667
131,14.582
132,14.537
133,15.453
134,15.433
135,15.667
136,15.632
137,14.910
138,14.687
139,15.552
140,15.572
141,15.129
142,14.761
143,15.010
144,15.328
145,15.448
146,15.731
147,15.498
148,15.383
149,14.522
150,15.667
151,15.642
152,15.274
153,15.388
154,14.488
155,15.303
156,15.204
157,15.552
158,16.423
159,13.697
160,14.900
161,15.657
162,14.876
163,15.299
164,14.846
165,15.438
166,14.866
167,15.055
168,14.697
169,15.443
170,16.030
171,15.413
172,16.055
173,15.055
174,15.338
175,15.398
176,15.433
177,15.353
178,14.806
179,15.000
180,15.080
181,14.065
182,14.189
183,15.473
184,15.139
185,14.423
186,16.055
187,15.080
188,16.194
189,15.866
190,14.811
191,16.114
192,16.353
193,15.433
194,15.801
195,15.473
196,15.871
197,14.731
198,15.746
199,15.035
200,16.408
201,15.517
202,15.224
203,14.990
204,15.174
205,15.269
206,14.428
207,15.114
208,14.955
209,15.468
210,14.428
211,15.244
212,14.920
213,14.965
214,14.950
215,15.318
216,15.010
217,14.766
218,14.388
219,15.189
220,14.721
221,14.896
222,14.124
223,14.990
224,15.224
225,14.423
226,14.940
227,14.801
228,14.413
229,14.856
230,14.970
231,14.965
232,15.841
233,15.527
234,15.154
235,14.811
236,14.846
237,14.687
238,14.338
239,15.333
240,15.249
241,15.388
242,15.224
243,15.179
244,15.453
245,15.159
246,15.721
247,15.677
248,15.085
249,14.940
250,14.975
251,14.667
252,14.801
253,15.129
254,15.189
255,14.886
256,14.741
257,14.716
258,14.657
259,14.876
260,14.299
261,14.731
262,15.453
263,14.965
264,14.876
265,15.557
266,15.498
267,15.154
268,14.871
269,15.139
270,15.682
271,15.652
272,15.010
273,15.045
274,15.950
275,15.189
276,14.811
277,15.214
278,14.761
279,15.199
280,15.085
281,15.323
282,15.602
283,14.990
284,14.940
285,15.547
286,15.701
287,14.552
288,15.353
289,15.786
290,14.960
291,14.861
292,15.065
293,15.149
294,15.085
295,15.975
296,15.468
297,15.408
298,15.234
299,14.657
300,15.224
301,14.990
302,15.388
303,15.308
304,15.244
305,15.677
306,15.751
307,14.134
308,15.388
309,15.095
310,15.517
311,15.090
312,15.522
313,15.677
314,15.930
315,15.338
316,15.721
317,15.602
318,15.035
319,15.308
320,15.408
321,15.055
322,15.517
323,15.343
324,14.741
325,14.950
326,15.363
327,14.433
328,15.070
329,15.522
330,15.055
331,15.468
332,15.139
333,15.557
334,15.418
335,15.448
336,14.985
337,15.348
338,16.164
339,14.522
340,15.532
341,15.866
342,15.050
343,15.488
344,15.015
345,15.045
346,15.627
347,14.975
348,15.289
349,14.677
350,14.627
351,15.592
352,15.279
353,15.060
354,15.741
355,15.632
356,14.791
357,15.085
358,14.716
359,15.214
360,15.711
361,15.801
362,15.020
363,15.542
364,15.199
365,14.597
366,15.204
367,14.622
368,14.896
369,14.761
370,15.522
371,15.403
372,16.025
373,14.697
374,15.652
375,15.458
376,14.945
377,15.617
378,14.846
379,15.184
380,15.313
381,15.398
382,15.184
383,15.915
384,15.095
385,15.473
386,15.537
387,15.219
388,15.542
389,15.090
390,15.184
391,15.358
392,15.662
393,16.910
394,15.741
395,14.652
396,14.960
397,14.711
398,14.876
399,15.682
400,15.035
401,15.294
402,15.085
403,16.398
404,15.274
405,14.771
406,14.841
407,15.408
408,15.040
409,15.134
410,15.025
411,15.876
412,15.512
413,15.284
414,14.930
415,15.642
416,14.781
417,16.070
418,15.886
419,15.871
420,14.706
421,14.756
422,15.423
423,15.333
424,15.244
425,15.647
426,15.721
427,15.090
428,15.308
429,15.294
430,15.582
431,14.517
432,15.522
433,14.990
434,15.204
435,15.085
436,15.448
437,14.512
438,15.353
439,14.811
440,15.179
441,15.249
442,15.209
443,15.333
444,15.134
445,15.368
446,14.940
447,15.418
448,15.756
449,15.423
450,14.627
451,15.348
452,15.582
453,14.925
454,15.448
455,15.542
456,14.826
457,15.000
458,14.980
459,15.841
460,14.796
461,15.532
462,15.746
463,15.771
464,15.403
465,15.562
466,15.274
467,15.547
468,15.428
469,15.244
470,15.323
471,14.905
472,15.413
473,15.224
474,15.348
475,15.388
476,16.025
477,15.736
478,14.259
479,15.274
480,14.920
481,15.617
482,15.219
483,14.876
484,14.900
485,14.945
486,14.672
487,14.677
488,15.318
489,14.816
490,15.796
491,14.990
492,15.821
493,14.652
494,15.274
495,16.154
496,14.428
497,14.940
498,15.507
499,15.294
500,15.199
501,15.159
502,15.542
503,15.149
504,15.463
505,14.970
506,15.468
507,15.358
508,15.736
509,14.085
510,14.985
511,15.015
512,14.557
513,15.388
514,15.169
515,15.244
516,14.726
517,15.478
518,15.786
519,15.254
520,15.050
521,15.313
522,15.582
523,13.965
524,15.254
525,15.174
526,16.174
527,14.836
528,15.861
529,15.289
530,15.796
531,15.403
532,15.657
533,15.239
534,15.363
535,15.876
536,15.154
537,15.294
538,15.726
539,15.119
540,15.965
541,15.517
542,15.154
543,15.144
544,14.647
545,14.955
546,14.502
547,15.771
548,15.567
549,15.199
550,15.368
551,15.075
552,14.657
553,15.234
554,15.413
555,15.458
556,15.030
557,15.249
558,14.886
559,15.841
560,14.781
561,15.393
562,14.642
563,15.473
564,15.925
565,14.771
566,15.393
567,14.433
568,15.144
569,15.080
570,14.622
571,15.398
572,14.920
573,14.348
574,16.000
575,15.692
576,16.303
577,15.100
578,14.463
579,15.667
580,15.090
581,15.930
582,15.846
583,15.796
584,15.796
585,15.562
586,14.915
587,15.905
588,15.149
589,14.831
590,14.716
591,15.080
592,14.970
593,15.045
594,14.900
595,15.114
596,15.577
597,15.667
598,14.642
599,15.537
600,15.766
601,15.716
602,15.642
603,15.940
604,15.537
605,15.254
606,15.955
607,14.841
608,15.542
609,15.358
610,15.308
611,14.990
612,14.682
613,15.736
614,15.378
615,15.388
616,15.229
617,15.672
618,15.995
619,14.393
620,15.647
621,15.433
622,15.995
623,15.274
624,15.498
625,14.920
626,15.269
627,15.323
628,15.985
629,15.204
630,15.129
631,15.060
632,15.398
633,15.149
634,16.010
635,15.463
636,15.418
637,15.204
638,15.512
639,15.662
640,15.343
641,15.627
642,15.085
643,15.303
644,15.060
645,14.950
646,14.786
647,15.348
648,15.209
649,14.781
650,15.075
651,14.547
652,15.284
653,14.945
654,15.920
655,14.478
656,15.403
657,15.070
658,15.527
659,15.348
660,15.886
661,16.343
662,14.925
663,15.363
664,16.338
665,15.169
666,14.697
667,15.632
668,15.015
669,15.025
670,14.915
671,15.796
672,15.085
673,15.169
674,15.209
675,15.473
676,15.716
677,15.751
678,14.383
679,15.388
680,15.567
681,15.512
682,15.318
683,14.851
684,15.179
685,15.587
686,15.149
687,15.348
688,15.851
689,15.612
690,15.607
691,15.139
