lambda_idx,t_500.0_ms
0,15.975
1,16.035
2,15.925
3,15.488
4,15.726
5,15.582
6,15.517
7,15.458
8,15.617
9,16.876
10,16.353
11,15.955
12,16.463
13,15.846
14,15.801
15,16.025
16,15.562
17,15.886
18,16.010
19,15.015
20,16.104
21,16.199
22,15.388
23,15.552
24,15.542
25,15.378
26,16.184
27,15.507
28,15.045
29,15.289
30,15.667
31,15.930
32,16.383
33,14.846
34,15.711
35,15.826
36,14.975
37,16.050
38,15.746
39,15.821
40,15.015
41,14.746
42,15.552
43,15.786
44,15.642
45,15.935
46,15.433
47,15.269
48,15.995
49,16.358
50,14.970
51,15.771
52,16.085
53,15.687
54,15.194
55,15.781
56,16.080
57,15.507
58,15.264
59,14.955
60,16.408
61,15.846
62,15.721
63,15.269
64,15.905
65,15.299
66,14.881
67,14.751
68,15.876
69,14.751
70,15.000
71,15.204
72,15.249
73,15.209
74,15.980
75,15.249
76,15.124
77,15.736
78,15.204
79,15.164
80,15.537
81,15.657
82,16.343
83,14.746
84,15.532
85,15.846
86,15.199
87,15.567
88,16.050
89,15.184
90,15.184
91,15.597
92,14.881
93,15.826
94,15.144
95,15.637
96,15.637
97,15.274
98,15.393
99,15.667
100,14.597
101,15.085
102,15.343
103,14.990
104,14.607
105,14.736
106,15.179
107,15.189
108,15.438
109,14.483
110,15.323
111,15.801
112,15.886
113,15.687
114,15.682
115,15.726
116,15.781
117,15.005
118,15.493
119,14.965
120,15.841
121,15.279
122,15.806
123,14.692
124,14.527
125,15.139
126,14.990
127,15.517
128,15.338
129,14.542
130,15.572
131,14.642
132,14.627
133,15.537
134,15.433
135,15.751
136,15.642
137,15.070
138,14.642
139,15.726
140,15.771
141,15.090
142,14.930
143,15.035
144,15.313
145,15.507
146,15.761
147,15.438
148,15.463
149,14.398
150,15.682
151,15.632
152,15.259
153,15.488
154,14.453
155,15.363
156,15.184
157,15.721
158,16.493
159,13.677
160,15.040
161,15.816
162,14.985
163,15.458
164,14.965
165,15.473
166,14.771
167,15.114
168,14.821
169,15.557
170,16.095
171,15.458
172,16.184
173,15.159
174,15.294
175,15.602
176,15.517
177,15.632
178,14.925
179,14.905
180,15.109
181,13.950
182,14.328
183,15.522
184,15.209
185,14.289
186,16.010
187,15.109
188,16.139
189,15.970
190,14.811
191,16.015
192,16.443
193,15.388
194,15.692
195,15.657
196,15.776
197,14.791
198,15.552
199,15.129
200,16.458
201,15.672
