lambda_idx,t_800.0_ms
0,27.393
1,27.552
2,27.736
3,27.184
4,27.393
5,27.194
6,26.980
7,27.080
8,27.602
9,28.214
10,27.851
11,27.443
12,28.169
13,27.279
14,27.542
15,27.323
16,27.129
17,27.393
18,27.378
19,26.831
20,27.517
21,28.189
22,26.861
23,26.836
24,27.383
25,26.731
26,27.607
27,27.000
28,26.662
29,26.692
30,27.711
31,27.239
32,27.891
33,26.323
34,26.995
35,27.090
36,26.303
37,27.905
38,27.403
39,27.627
40,26.502
41,26.572
42,27.035
43,27.124
44,27.030
45,27.433
46,26.816
47,26.418
48,27.274
49,28.129
50,26.945
51,27.080
52,27.995
53,27.313
54,26.876
55,27.095
56,27.657
57,26.851
58,26.453
59,26.249
60,27.816
61,27.463
62,26.945
63,26.756
64,27.308
65,26.577
66,26.139
67,26.055
68,27.234
69,26.239
70,26.736
71,26.751
72,26.453
73,26.612
74,27.652
75,26.841
76,26.363
77,26.886
78,26.458
79,26.896
80,26.776
81,27.129
82,27.811
83,26.234
84,26.801
85,26.816
86,26.458
87,26.846
88,27.468
89,26.627
90,26.090
91,26.821
92,26.144
93,27.070
94,26.478
95,27.080
96,26.930
97,26.453
98,26.851
99,26.741
100,26.333
101,25.975
102,26.527
103,26.239
104,25.886
105,25.980
106,26.627
107,26.642
108,26.866
109,25.716
110,26.587
111,27.070
112,27.144
113,26.970
114,27.030
115,26.930
116,27.408
117,26.408
118,27.418
119,26.373
120,27.348
121,26.925
122,27.234
123,25.861
124,26.124
125,26.164
126,26.473
127,26.736
128,26.657
129,25.980
130,26.945
131,25.856
132,25.970
133,27.109
134,26.537
135,26.965
136,27.020
137,26.333
138,25.811
139,26.876
140,26.706
141,26.602
142,26.095
143,25.836
144,26.308
145,26.910
146,26.990
147,26.836
148,26.871
149,25.900
150,27.035
151,26.856
152,26.791
153,26.826
154,25.642
155,26.507
156,26.682
157,27.095
158,27.905
159,24.871
160,26.030
161,26.995
162,25.806
163,26.990
164,26.333
165,26.925
166,26.189
167,26.090
168,26.100
169,26.876
170,27.353
171,26.721
172,27.040
173,26.408
174,26.687
175,26.766
176,26.493
177,26.876
178,26.522
179,26.388
180,26.448
181,25.373
182,25.522
183,26.617
184,26.308
185,25.652
186,27.517
187,26.328
188,27.144
189,27.204
190,26.100
191,27.378
192,27.706
193,26.861
194,26.990
195,26.711
196,27.050
197,26.060
198,27.025
199,26.512
200,27.796
201,26.751
202,26.398
203,26.179
204,26.313
205,26.493
206,25.876
207,26.478
208,26.438
209,26.781
210,25.682
211,26.373
212,26.403
213,26.318
214,26.333
215,26.164
216,26.433
217,25.886
218,26.114
219,26.846
220,26.000
221,26.403
222,25.478
223,26.413
224,26.318
225,26.075
226,26.299
227,25.940
228,25.811
229,26.323
230,26.100
231,26.552
232,27.269
233,26.955
234,26.547
235,26.289
236,26.343
237,26.095
238,25.801
239,26.657
240,26.706
241,26.612
242,26.468
243,26.552
244,26.413
245,26.239
246,26.945
247,27.020
248,26.507
249,26.463
250,26.015
251,25.856
252,26.139
253,26.199
254,26.259
255,26.323
256,26.109
257,25.557
258,26.030
259,26.279
260,26.065
261,26.149
262,26.806
263,26.338
264,26.085
265,27.010
266,26.677
267,26.786
268,26.134
269,26.488
270,27.085
271,26.925
272,26.557
273,26.771
274,27.373
275,26.597
276,25.881
277,26.517
278,26.010
279,26.960
280,26.328
281,26.294
282,26.587
283,26.602
284,26.114
285,26.458
286,26.826
287,25.856
288,26.388
289,26.965
290,26.856
291,25.970
292,26.443
293,26.517
294,26.512
295,26.940
296,26.935
297,26.632
298,26.687
299,25.756
300,26.149
301,26.020
302,26.866
303,26.542
304,26.234
305,26.915
306,26.960
307,25.771
308,26.751
309,26.831
310,26.930
311,26.299
312,26.746
313,27.493
314,27.284
315,26.821
316,27.085
317,26.821
318,26.662
319,26.219
320,26.418
321,26.279
322,26.821
323,26.826
324,26.164
325,26.219
326,26.478
327,25.945
328,26.194
329,27.090
330,26.592
331,26.458
332,26.488
333,26.771
334,26.637
335,26.841
336,26.418
337,26.940
338,27.756
339,26.219
340,26.811
341,27.244
342,26.448
343,26.841
344,26.373
345,26.358
346,27.035
347,26.507
348,26.478
349,26.259
350,25.687
351,26.960
352,26.318
353,26.219
354,27.010
355,26.950
356,26.448
357,26.711
358,25.965
359,26.318
360,27.129
361,27.139
362,26.294
363,26.731
364,26.189
365,25.706
366,26.667
367,26.070
368,25.930
369,26.045
370,26.930
371,26.806
372,27.318
373,26.507
374,26.667
375,26.751
376,26.552
377,26.990
378,25.826
379,26.433
380,26.701
381,26.920
382,26.562
383,27.244
384,26.264
385,26.607
386,27.060
387,26.109
388,26.791
389,26.284
390,26.711
391,26.652
392,27.114
393,27.990
394,27.254
395,26.483
396,26.433
397,26.095
398,25.965
399,26.766
400,26.602
401,26.418
402,26.368
403,27.567
404,26.478
405,25.940
406,25.866
407,26.652
408,26.169
409,26.299
410,26.164
411,26.945
412,26.687
413,26.582
414,26.318
415,26.960
416,25.945
417,27.189
418,27.194
419,27.040
420,26.149
421,25.896
422,26.428
423,26.542
424,26.527
425,26.836
426,26.826
427,26.393
428,26.945
429,26.388
430,27.159
431,25.537
432,26.856
433,26.080
434,26.682
435,26.438
436,26.791
437,26.214
438,27.030
439,26.174
440,26.731
441,26.592
442,26.532
443,26.627
444,26.274
445,26.945
446,26.095
447,26.657
448,26.677
449,26.269
450,25.846
451,26.910
452,26.711
453,25.841
454,26.726
455,26.582
456,25.786
457,26.522
458,26.299
459,27.100
460,26.045
461,26.493
462,27.050
463,27.363
464,26.677
465,26.542
466,26.328
467,26.945
468,26.731
469,26.428
470,26.493
471,26.567
472,26.433
473,26.587
474,26.552
475,26.905
476,27.199
477,26.697
478,25.592
479,26.483
480,26.353
481,26.726
482,26.682
483,26.119
484,26.134
485,26.363
486,25.935
487,26.114
488,26.776
489,26.119
490,27.318
491,26.119
492,27.010
493,26.020
494,26.294
495,27.577
496,25.716
497,26.020
498,26.458
499,26.627
500,26.139
501,26.403
502,26.806
503,26.592
504,26.652
505,26.209
506,26.493
507,26.781
508,27.035
509,25.582
510,26.090
511,25.861
512,25.980
513,26.955
514,26.622
515,26.721
516,26.055
517,26.881
518,26.776
519,27.085
520,26.189
521,26.627
522,26.756
523,25.328
524,26.657
525,26.343
526,27.507
527,26.318
528,27.289
529,26.592
530,27.164
531,27.020
532,27.020
533,26.368
534,26.542
535,27.647
536,26.199
537,26.697
538,26.776
539,26.532
540,27.219
541,26.851
542,26.328
543,26.299
544,25.726
545,26.119
546,25.791
547,27.065
548,27.229
549,26.687
550,26.308
551,26.274
552,25.796
553,27.114
554,26.806
555,26.532
556,26.303
557,26.861
558,26.363
559,27.632
560,25.856
561,26.687
562,26.299
563,26.542
564,27.358
565,26.184
566,26.776
567,25.851
568,26.547
569,26.701
570,25.980
571,26.746
572,25.900
573,25.572
574,27.403
575,26.896
576,27.468
577,26.498
578,25.766
579,27.050
580,26.826
581,27.134
582,27.766
583,27.000
584,26.990
585,26.955
586,26.363
587,27.095
588,26.428
589,26.020
590,26.383
591,26.219
592,26.134
593,26.483
594,26.179
595,26.547
596,27.189
597,26.746
598,26.020
599,27.065
600,27.353
601,26.905
602,26.896
603,27.587
604,26.831
605,26.617
606,27.219
607,26.308
608,26.965
609,26.692
610,26.940
611,26.318
612,26.333
613,27.199
614,27.169
615,26.607
616,26.816
617,27.279
618,27.458
619,26.065
620,26.851
621,26.826
622,27.597
623,27.090
624,26.856
625,26.328
626,27.254
627,26.488
628,27.448
