lambda_idx,t_800.0_ms
0,27.562
1,27.348
2,27.592
3,27.095
4,27.328
5,27.164
6,26.891
7,26.920
8,27.398
9,28.030
10,27.935
11,27.294
12,27.910
13,27.393
14,27.647
15,27.378
16,26.687
17,27.214
18,27.622
19,26.697
20,27.443
21,27.935
22,26.900
23,26.657
24,27.453
25,26.776
26,27.473
27,27.055
28,26.532
29,26.687
30,27.363
31,27.144
32,27.811
33,26.299
34,26.816
35,27.045
36,26.015
37,27.706
38,27.353
39,27.378
40,26.592
41,26.502
42,27.100
43,27.045
44,27.000
45,27.055
46,26.532
47,26.453
48,26.930
49,27.905
50,26.512
51,27.045
52,27.542
53,27.393
54,26.940
55,27.139
56,27.458
57,26.910
58,26.398
59,26.393
60,27.791
61,27.259
62,26.955
63,26.776
64,27.144
65,26.552
66,26.085
67,25.930
68,27.144
69,26.169
70,26.532
71,26.612
72,26.408
73,26.607
74,27.627
75,26.716
76,26.224
77,26.667
78,26.234
79,26.547
80,26.617
81,27.373
82,27.667
83,25.970
84,26.841
85,26.806
86,26.338
87,26.736
88,27.398
89,26.388
90,25.935
91,26.811
92,26.338
93,27.149
94,26.423
95,26.945
96,26.900
97,26.264
98,26.672
99,26.756
100,26.274
101,26.095
102,26.423
103,26.075
104,25.761
105,25.980
106,26.468
107,26.547
108,26.567
109,25.771
110,26.338
111,26.980
112,26.995
113,26.886
114,27.274
115,26.836
116,27.179
117,26.189
118,27.303
119,26.313
120,27.149
121,26.682
122,27.159
123,25.871
124,26.199
125,26.224
126,26.338
127,26.677
128,26.597
129,26.070
130,26.821
131,26.010
132,26.010
133,26.622
134,26.498
135,26.915
136,26.731
137,26.025
138,26.045
139,27.030
140,26.592
141,26.493
142,26.090
143,26.025
144,26.388
145,26.806
146,26.886
147,26.791
148,27.065
149,25.786
150,26.756
151,26.871
152,26.478
153,26.662
154,25.826
155,26.303
156,26.831
157,26.955
158,27.468
159,24.821
160,26.129
161,27.050
162,25.960
163,26.925
164,26.035
165,26.682
166,26.199
167,26.229
168,25.945
169,26.940
170,27.348
171,26.587
172,27.010
173,26.224
174,26.433
175,26.537
176,26.547
177,26.796
178,26.318
179,26.179
180,26.473
181,25.468
182,25.423
183,26.816
184,26.269
185,25.517
186,27.100
187,26.124
188,27.095
189,27.114
190,25.910
191,27.488
192,27.562
193,26.592
194,26.945
195,26.622
196,26.955
197,26.095
198,26.876
199,26.453
200,27.637
201,26.448
202,26.413
203,26.104
204,26.353
205,26.647
206,25.975
207,26.473
208,25.920
209,26.726
210,25.672
211,26.274
212,26.453
213,26.423
214,26.294
215,26.323
216,26.318
217,25.995
218,26.109
219,26.731
220,26.100
221,26.428
222,25.353
223,26.532
224,26.284
225,26.070
226,25.905
227,25.970
228,25.896
229,26.333
230,25.940
231,26.448
232,27.080
233,26.697
234,26.423
235,26.279
236,26.269
237,25.990
238,25.617
239,26.677
240,26.498
241,26.468
242,26.333
243,26.667
244,26.438
245,26.045
246,26.980
247,26.851
248,26.204
249,26.209
250,26.204
251,25.891
252,26.095
253,26.343
254,26.458
255,26.219
256,25.851
257,25.741
258,25.985
259,26.015
260,25.905
261,25.970
262,26.617
263,26.224
264,26.204
265,26.861
266,26.751
267,26.463
268,25.985
269,26.353
270,27.030
271,26.657
272,26.572
273,26.647
274,26.960
275,26.607
276,25.836
277,26.433
278,26.030
279,26.642
280,26.368
281,26.502
282,26.701
283,26.393
284,26.080
