lambda_idx,t_800.0_ms
0,27.557
1,27.453
2,27.448
3,27.139
4,27.488
5,27.119
6,27.189
7,27.075
8,27.194
9,28.179
10,27.697
11,27.383
12,28.010
13,27.274
14,27.587
15,27.532
16,26.990
17,27.159
18,27.483
19,26.488
20,27.478
21,28.149
22,26.662
23,26.716
24,27.353
25,26.687
26,27.736
27,27.209
28,26.652
29,26.687
30,27.323
31,27.279
32,27.507
33,26.149
34,26.871
35,27.219
36,26.129
37,27.771
38,27.398
39,27.259
40,26.234
41,26.522
42,26.866
43,26.876
44,26.786
45,27.164
46,26.607
47,26.517
48,27.095
49,27.881
50,26.572
51,27.104
52,27.851
53,27.363
54,26.816
55,26.896
56,27.254
57,26.871
58,26.259
59,26.154
60,27.841
61,27.274
62,26.900
63,26.751
64,27.114
65,26.458
66,26.095
67,26.129
68,26.881
69,26.159
70,26.507
71,26.582
72,26.274
73,26.507
74,27.756
75,26.711
76,26.343
77,26.721
78,26.289
79,26.463
80,26.617
81,27.070
82,27.841
83,25.896
84,26.697
85,26.826
86,26.279
87,26.726
88,27.438
89,26.592
90,26.070
91,26.632
92,26.025
93,26.786
94,26.557
95,26.816
96,26.756
97,26.562
98,26.711
99,26.935
100,25.935
101,26.204
102,26.363
103,26.124
104,25.741
105,25.960
106,26.502
107,26.463
108,26.701
109,25.557
110,26.438
111,26.920
112,27.249
113,26.607
114,27.010
115,27.025
116,27.209
117,26.338
118,27.274
119,26.323
120,27.010
121,26.751
122,27.154
123,25.652
124,26.080
125,26.204
126,26.383
127,26.657
128,26.542
129,25.697
130,26.821
131,26.030
132,25.861
133,26.741
134,26.577
135,26.910
136,26.891
137,26.348
138,26.114
139,26.900
140,26.851
141,26.527
142,25.940
143,25.881
144,26.398
145,26.731
146,26.925
147,26.756
148,27.000
149,25.891
150,27.025
151,26.881
152,26.537
153,26.716
154,25.662
155,26.388
156,26.731
157,26.955
158,27.682
159,24.801
160,26.214
161,26.841
162,25.960
163,26.692
164,26.109
165,26.761
166,26.060
167,26.214
168,25.970
169,26.701
170,27.249
171,26.423
172,26.940
173,26.338
174,26.657
175,26.726
176,26.333
177,26.667
178,26.199
179,26.114
180,26.318
181,25.129
182,25.279
183,26.607
184,26.174
185,25.383
186,26.856
187,25.995
188,27.149
189,27.100
190,26.055
191,27.284
192,27.637
193,26.597
194,26.980
195,26.607
196,26.781
197,25.846
198,26.771
199,26.468
200,27.493
201,26.562
202,26.333
203,26.080
204,26.294
205,26.507
206,25.751
207,26.358
208,26.303
209,26.856
210,25.388
211,26.184
212,26.348
213,26.139
214,26.279
215,26.318
216,26.303
217,25.945
218,26.239
219,26.627
220,25.881
221,26.348
222,25.358
223,26.423
224,26.398
225,25.896
226,26.194
227,25.905
228,25.945
229,26.045
230,25.965
231,26.313
232,27.219
233,26.791
234,26.502
235,26.289
236,26.100
237,25.910
238,25.652
239,26.308
240,26.517
241,26.308
242,26.498
243,26.662
244,26.100
245,25.856
246,26.871
247,26.637
248,26.478
249,26.423
250,26.129
251,25.985
252,25.915
