lambda_idx,t_1_ms,t_2_ms,t_3_ms
76,15.075,21.572,26.532
77,15.786,21.955,26.741
78,15.159,21.761,26.517
79,15.264,21.900,26.647
80,15.502,21.915,26.736
81,15.731,22.537,27.338
82,16.294,22.905,27.861
83,14.856,21.438,26.149
84,15.677,21.975,26.781
85,15.900,22.363,26.950
86,15.214,21.731,26.522
87,15.791,22.080,27.010
88,16.114,22.692,27.577
89,15.119,21.915,26.632
90,15.025,21.562,26.313
91,15.552,22.189,27.065
92,14.806,21.473,26.090
93,15.781,22.408,27.264
94,15.234,21.831,26.687
95,15.642,22.080,27.005
96,15.557,22.095,27.010
97,15.189,21.955,26.562
98,15.403,22.139,26.881
99,15.532,22.085,26.960
100,14.796,21.527,26.294
101,14.990,21.716,26.294
102,15.368,21.761,26.517
103,14.980,21.667,26.358
104,14.672,21.119,26.000
105,14.617,21.403,26.005
106,15.308,21.920,26.557
107,15.294,21.642,26.642
108,15.478,22.134,27.303
109,14.493,21.090,25.856
110,15.114,21.945,26.831
111,15.607,22.388,27.179
112,15.846,22.562,27.080
113,15.577,22.348,26.980
114,15.756,22.453,27.239
115,15.597,22.065,26.935
116,15.751,22.547,27.333
117,15.065,21.677,26.478
118,15.726,22.443,27.522
119,15.050,21.567,26.582
120,15.821,22.607,27.373
121,15.323,22.184,26.836
122,15.811,22.582,27.398
123,14.716,21.478,25.781
124,14.597,21.303,26.174
125,15.164,21.498,26.398
126,15.229,21.886,26.493
127,15.473,22.154,26.791
128,15.279,21.925,26.582
129,14.453,21.095,26.294
130,15.677,22.433,26.900
131,14.821,21.418,26.189
132,14.557,21.343,25.960
133,15.493,22.219,26.990
134,15.408,21.886,26.617
135,15.687,22.303,27.040
136,15.751,22.035,27.050
137,14.940,21.632,26.373
138,14.587,21.333,26.209
139,15.811,22.433,27.065
140,15.632,22.308,26.806
141,15.159,21.657,26.627
142,14.891,21.612,26.463
143,15.134,21.438,26.174
144,15.229,21.746,26.403
145,15.512,22.209,26.851
146,15.791,22.239,27.075
147,15.428,22.219,26.716
148,15.552,22.239,26.896
149,14.572,21.353,25.866
150,15.796,22.343,26.910
151,15.532,22.080,26.746
152,15.348,22.159,26.786
153,15.507,22.114,26.741
154,14.532,21.119,25.726
155,15.328,21.905,26.478
156,15.259,21.900,26.721
157,15.711,22.418,27.279
158,16.348,22.990,27.980
159,13.831,20.134,24.876
160,14.950,21.428,26.219
161,15.711,22.363,27.119
162,15.124,21.269,25.866
163,15.413,22.413,26.841
164,14.920,21.746,26.388
165,15.572,22.109,26.791
166,14.856,21.488,26.313
167,15.224,21.841,26.199
168,14.751,21.542,26.075
169,15.557,22.358,26.861
170,16.095,22.682,27.398
171,15.438,22.129,26.746
172,16.124,22.776,27.299
173,15.070,21.741,26.393
174,15.547,22.070,26.527
175,15.587,21.955,26.851
176,15.478,21.896,26.617
177,15.642,22.308,26.701
178,15.060,21.642,26.483
179,15.000,21.597,26.358
180,15.119,21.736,26.274
181,14.124,20.751,25.363
182,14.264,20.677,25.478
183,15.468,22.100,26.806
184,15.313,21.502,26.363
185,14.284,21.109,25.582
186,16.015,22.657,27.448
187,15.000,21.677,26.244
188,15.995,22.701,27.274
189,15.955,22.323,27.323
190,15.040,21.567,26.109
191,16.030,22.791,27.587
192,16.363,23.090,27.776
193,15.313,21.866,26.726
194,15.726,22.413,27.194
195,15.632,22.030,26.786
196,15.781,22.333,26.985
197,14.751,21.353,26.179
198,15.746,22.284,26.945
199,15.199,21.811,26.582
200,16.458,23.015,27.682
201,15.567,21.965,26.851
202,15.308,21.791,26.353
203,14.935,21.562,26.060
204,15.313,21.811,26.318
205,15.294,21.866,26.567
206,14.597,21.149,26.134
207,15.100,21.721,26.577
208,14.851,21.706,26.303
209,15.423,21.905,26.900
210,14.517,21.184,25.672
211,15.219,21.776,26.448
212,14.781,21.667,26.403
213,15.109,21.726,26.433
214,15.025,21.682,26.338
215,15.562,22.065,26.303
216,15.114,21.891,26.423
217,14.816,21.408,25.896
218,14.468,21.403,26.109
219,15.368,22.333,26.821
220,14.751,21.483,26.214
221,14.930,21.597,26.373
222,14.308,20.756,25.721
223,15.104,21.761,26.333
224,14.990,21.811,26.562
225,14.746,21.199,26.114
226,14.891,21.532,26.299
227,14.692,21.418,26.194
228,14.498,21.189,26.124
229,15.000,21.701,26.289
230,15.070,21.532,25.970
231,15.139,21.881,26.622
232,15.945,22.542,27.179
233,15.582,22.269,26.985
234,15.264,21.871,26.512
235,15.025,21.542,26.358
236,15.124,21.602,26.532
237,14.791,21.398,26.075
238,14.358,21.199,25.886
239,15.244,22.070,26.741
240,15.299,21.990,26.746
241,15.488,22.224,26.552
242,15.313,22.020,26.692
243,15.179,21.930,26.746
244,15.478,22.154,26.413
245,15.154,21.811,26.090
246,15.930,22.507,27.095
247,15.876,22.229,26.980
248,15.219,21.736,26.313
249,15.144,21.886,26.373
250,15.060,21.537,26.259
251,14.796,21.313,26.025
252,14.950,21.453,26.184
253,15.299,21.786,26.423
254,15.343,21.881,26.363
255,15.065,21.652,26.338
256,15.010,21.388,25.955
257,14.821,20.985,25.711
258,14.711,21.219,25.970
259,14.856,21.443,26.194
260,14.502,21.164,25.960
261,14.781,21.428,25.960
262,15.308,21.945,26.706
263,15.179,21.816,26.303
264,14.900,21.552,26.254
265,15.766,22.343,27.085
266,15.527,22.299,26.891
267,15.055,22.030,26.751
268,14.945,21.557,26.070
269,15.358,21.846,26.502
270,15.726,22.289,26.990
271,15.642,22.294,26.950
272,15.214,21.721,26.607
273,15.109,21.985,26.652
274,15.970,22.567,27.478
275,15.249,21.741,26.393
276,15.000,21.458,25.851
277,15.259,21.687,26.607
278,14.920,21.353,25.891
279,15.403,22.149,26.866
280,15.065,21.756,26.403
281,15.274,21.910,26.587
282,15.498,21.965,26.741
283,15.139,21.587,26.682
284,15.090,21.667,26.085
285,15.448,22.095,26.781
286,15.622,22.264,26.796
287,14.706,21.308,25.826
288,15.498,21.876,26.448
289,15.856,22.303,26.985
290,15.109,21.791,26.468
291,14.955,21.552,26.164
292,15.259,21.816,26.488
293,15.020,21.731,26.313
294,15.313,21.771,26.587
295,15.886,22.537,27.104
296,15.567,22.199,27.284
297,15.413,21.796,26.692
298,15.458,21.866,26.502
299,14.687,21.149,25.896
300,15.313,21.692,26.259
301,15.040,21.587,26.299
302,15.368,21.945,26.831
303,15.244,21.891,26.557
304,15.229,21.682,26.398
305,15.816,22.343,26.910
306,15.940,22.617,27.114
307,14.373,20.836,25.806
308,15.562,22.199,26.861
309,15.070,21.910,26.866
310,15.642,22.358,27.065
311,15.204,21.811,26.647
312,15.652,22.144,26.841
313,15.711,22.721,27.473
314,15.871,22.522,27.249
315,15.363,22.109,26.866
316,15.965,22.547,27.174
317,15.706,22.234,26.746
318,15.114,21.746,26.522
319,15.274,21.861,26.199
320,15.577,22.065,26.502
321,15.199,21.761,26.433
322,15.562,22.095,26.826
323,15.532,22.194,26.622
324,14.801,21.453,26.114
325,15.020,21.592,26.055
326,15.473,22.010,26.652
327,14.612,21.388,26.055
328,15.080,21.522,26.229
329,15.602,22.303,27.134
330,15.214,21.731,26.930
331,15.577,21.950,26.692
332,15.144,21.781,26.592
333,15.498,22.124,26.657
334,15.418,22.015,26.796
335,15.363,21.950,26.542
336,15.114,21.706,26.308
337,15.438,22.184,26.995
338,16.199,22.841,27.438
339,14.448,21.119,26.259
340,15.781,22.224,26.841
341,15.891,22.552,27.154
342,15.294,21.716,26.711
343,15.507,22.100,26.796
344,15.060,21.652,26.522
345,15.085,21.597,26.353
346,15.592,22.214,26.920
347,15.353,22.015,26.627
348,15.224,21.861,26.642
349,14.612,21.408,26.239
350,14.527,21.055,25.915
351,15.557,22.299,27.159
352,15.194,21.652,26.348
353,15.149,21.687,26.254
354,15.796,22.194,26.945
355,15.607,22.119,27.035
356,15.015,21.667,26.308
357,15.239,21.990,26.662
358,14.806,21.229,26.134
359,15.279,21.851,26.408
360,15.776,22.468,27.055
361,15.736,22.413,27.264
362,15.085,21.726,26.224
363,15.587,22.005,26.896
364,15.194,21.711,26.398
365,14.682,21.229,25.970
366,15.323,22.124,26.761
367,14.697,21.398,26.224
368,15.095,21.607,26.194
369,14.930,21.403,26.269
370,15.657,22.234,27.060
371,15.433,22.109,26.886
372,15.965,22.816,27.284
373,15.010,21.672,26.413
374,15.706,22.383,26.766
375,15.338,22.060,26.841
376,14.940,21.667,26.647
377,15.821,22.199,26.985
378,14.811,21.219,26.085
379,15.468,21.836,26.577
380,15.522,22.020,26.706
381,15.502,22.234,27.129
382,15.413,21.920,26.761
383,15.920,22.443,27.348
384,15.274,21.592,26.403
385,15.453,22.000,26.607
386,15.711,22.403,27.055
387,15.114,21.677,26.259
388,15.517,22.229,26.816
389,15.129,21.766,26.488
390,15.398,21.965,26.935
391,15.443,21.920,26.716
392,15.617,22.338,27.299
393,16.995,23.428,28.134
394,15.871,22.746,27.299
395,14.891,21.652,26.493
396,14.955,21.672,26.438
397,14.975,21.682,26.144
398,14.990,21.448,26.229
399,15.816,22.284,26.915
400,15.214,21.920,26.677
401,15.388,22.015,26.333
402,15.174,21.552,26.363
403,16.408,22.900,27.483
404,15.393,22.005,26.577
405,14.801,21.378,26.114
406,14.831,21.353,26.075
407,15.562,22.090,26.751
408,15.025,21.597,26.279
409,14.985,21.716,26.378
410,15.090,21.582,26.378
411,15.741,22.313,26.970
412,15.403,21.990,26.786
413,15.403,21.781,26.448
414,15.010,21.488,26.483
415,15.701,22.318,27.095
416,14.662,21.478,26.020
417,15.995,22.483,27.209
418,15.960,22.572,27.229
419,16.005,22.458,27.090
420,14.801,21.423,26.045
421,14.706,21.393,26.124
422,15.393,21.905,26.602
423,15.512,21.960,26.458
424,15.567,22.124,26.706
425,15.697,22.269,26.746
426,15.841,22.224,26.910
427,15.308,21.682,26.274
428,15.527,22.179,26.930
429,15.249,21.821,26.443
430,15.791,22.567,27.119
431,14.537,21.139,25.667
432,15.562,21.915,26.766
433,15.104,21.532,26.289
434,15.169,21.741,26.498
435,15.104,22.015,26.577
436,15.478,21.955,26.667
437,14.662,21.393,26.259
438,15.328,22.144,26.980
439,14.841,21.582,26.100
440,15.149,22.209,26.950
441,15.289,21.930,26.662
442,15.398,21.896,26.483
443,15.368,21.796,26.597
444,15.144,21.682,26.308
445,15.458,21.697,26.612
446,15.045,21.537,25.995
447,15.647,21.995,26.622
448,15.886,22.318,26.900
449,15.507,21.731,26.542
450,14.662,21.289,25.876
451,15.338,22.174,26.711
452,15.711,22.169,26.910
453,14.905,21.303,26.055
454,15.572,22.244,26.970
455,15.627,22.119,26.667
456,14.891,21.498,26.045
457,15.104,21.821,26.701
458,15.149,21.692,26.473
459,16.045,22.488,27.229
460,14.950,21.502,26.254
461,15.418,22.100,26.577
462,15.920,22.279,27.010
463,15.935,22.527,27.378
464,15.408,22.065,26.771
465,15.433,22.025,26.498
466,15.423,21.975,26.219
467,15.632,22.045,27.005
468,15.677,22.159,26.955
469,15.204,21.776,26.532
470,15.448,22.114,26.592
471,15.010,21.856,26.289
472,15.478,22.129,26.647
473,15.249,22.194,26.726
474,15.333,22.080,26.592
475,15.448,22.159,26.786
476,16.090,22.602,27.144
477,15.856,22.308,26.826
478,14.333,20.965,25.751
479,15.264,21.647,26.418
480,14.905,21.761,26.294
481,15.622,22.219,26.905
482,15.114,21.881,26.403
483,14.846,21.617,26.154
484,14.915,21.766,26.348
485,15.179,21.677,26.104
486,14.920,21.229,26.020
487,14.776,21.199,25.910
488,15.701,22.065,26.841
489,14.716,21.224,25.940
490,15.930,22.507,27.219
491,15.070,21.383,25.930
492,15.771,22.423,26.761
493,14.711,21.463,25.965
494,15.164,21.652,26.403
495,16.119,22.900,27.522
496,14.517,21.045,25.711
497,15.169,21.498,26.169
498,15.557,22.144,26.672
499,15.348,22.114,26.597
500,15.308,21.950,26.403
501,15.254,22.045,26.697
502,15.517,22.234,26.761
503,15.174,21.667,26.438
504,15.711,22.264,26.672
505,14.985,21.557,26.189
506,15.537,22.149,26.721
507,15.612,22.025,26.677
508,15.896,22.333,27.030
509,14.234,20.836,25.582
510,15.144,21.622,25.975
511,15.085,21.547,26.065
512,14.587,21.303,26.159
513,15.547,21.876,26.881
514,15.264,22.025,26.577
515,15.343,21.915,26.532
516,14.791,21.552,26.289
517,15.602,22.114,26.866
518,15.806,22.333,26.851
519,15.443,22.378,27.224
520,15.189,21.786,26.527
521,15.398,21.955,26.716
522,15.468,22.209,26.776
523,14.164,20.677,25.239
524,15.224,21.672,26.637
525,15.249,21.751,26.254
526,16.234,22.786,27.731
527,15.085,21.771,26.343
528,15.846,22.567,27.100
529,15.383,21.985,26.726
530,15.900,22.493,27.194
531,15.562,22.413,27.104
532,15.841,22.269,26.846
533,15.428,21.886,26.642
534,15.318,21.915,26.781
535,15.856,22.463,27.279
536,15.080,21.726,26.264
537,15.373,21.851,26.682
538,15.567,22.308,26.786
539,15.393,21.950,26.677
540,16.109,22.572,27.318
541,15.771,22.184,27.020
542,15.224,21.756,26.189
543,15.219,21.726,26.264
544,14.592,21.328,25.741
545,14.995,21.527,26.353
546,14.697,21.194,25.856
547,15.751,22.333,26.975
548,15.716,22.667,27.512
549,15.065,21.910,26.572
550,15.358,21.930,26.642
551,15.090,21.677,26.254
552,14.876,21.114,25.776
553,15.318,22.418,27.189
554,15.766,22.030,26.965
555,15.562,21.965,26.672
556,15.075,21.900,26.353
557,15.328,21.915,26.716
558,15.095,21.473,26.204
559,15.756,22.493,27.582
560,14.851,21.274,25.925
561,15.488,22.075,26.602
562,14.806,21.423,26.065
563,15.443,21.940,26.607
564,16.164,22.756,27.517
565,14.751,21.542,26.199
566,15.318,21.910,26.652
567,14.512,21.224,25.871
568,15.229,21.900,26.498
569,14.985,21.930,26.677
570,14.831,21.358,26.095
571,15.478,21.920,26.632
572,14.945,21.259,25.905
573,14.498,20.965,25.672
574,16.020,22.622,27.179
575,15.607,22.199,27.025
576,16.368,22.861,27.468
577,15.244,21.731,26.353
578,14.438,21.095,25.701
579,15.642,22.169,27.114
580,15.259,21.896,26.657
581,15.955,22.587,27.085
582,15.915,22.876,27.403
583,15.786,22.453,27.025
584,15.861,22.338,26.965
585,15.701,22.144,26.801
586,15.090,21.706,26.199
587,15.940,22.532,27.159
588,15.189,21.766,26.363
589,14.871,21.517,26.234
590,14.776,21.493,26.274
591,15.124,21.687,26.512
592,14.841,21.488,26.134
593,15.065,21.701,26.443
594,15.030,21.522,26.194
595,15.259,21.647,26.652
596,15.706,22.328,27.129
597,15.602,22.269,26.806
598,14.627,21.413,25.995
599,15.498,22.318,26.866
600,15.741,22.542,27.378
601,15.836,22.343,27.070
602,15.667,22.294,27.030
603,15.940,22.697,27.562
604,15.577,22.199,26.761
605,15.313,21.761,26.537
606,16.060,22.826,27.468
607,14.970,21.468,26.323
608,15.657,22.299,26.940
609,15.413,22.070,26.746
610,15.433,22.184,26.866
611,15.025,21.711,26.463
612,14.806,21.726,26.383
613,15.697,22.572,27.279
614,15.517,22.139,26.836
615,15.328,21.876,26.398
616,15.547,21.950,26.731
617,15.826,22.642,27.229
618,16.000,22.721,27.239
619,14.552,21.284,26.119
620,15.682,22.189,26.920
621,15.433,22.070,26.701
622,16.199,22.677,27.438
623,15.358,22.448,27.065
624,15.323,22.055,26.965
625,15.149,21.552,26.418
626,15.572,22.214,27.109
627,15.313,22.005,26.512
628,15.836,22.766,27.383
629,15.338,21.706,26.607
630,15.219,21.915,26.493
631,14.856,21.453,26.164
632,15.463,22.129,26.507
633,15.104,21.821,26.333
634,16.025,22.502,27.299
635,15.308,21.851,26.587
636,15.667,22.323,26.975
637,15.323,21.980,26.831
638,15.567,22.303,27.045
639,15.811,22.507,27.383
640,15.607,22.015,26.612
641,15.572,22.348,27.164
642,15.085,21.721,26.448
643,15.383,21.960,26.652
644,15.109,21.726,26.249
645,15.055,21.741,26.507
646,14.791,21.562,26.030
647,15.338,21.731,26.468
648,15.378,21.900,26.692
649,14.836,21.617,26.333
650,15.269,21.891,26.920
651,14.677,21.269,26.104
652,15.318,22.323,27.080
653,14.915,21.697,26.756
654,15.915,22.617,27.239
655,14.547,21.418,26.000
656,15.418,21.891,26.756
657,15.060,22.104,26.970
658,15.602,22.373,27.100
659,15.418,22.070,26.920
660,15.905,22.383,27.159
661,16.383,22.915,27.547
662,14.935,21.791,26.328
663,15.502,22.159,27.070
664,16.383,23.055,27.706
665,15.154,22.134,26.582
666,14.891,21.249,26.303
667,15.711,22.348,27.075
668,15.194,21.517,26.383
669,15.174,21.622,26.373
670,14.861,21.736,26.388
671,15.915,22.647,27.378
672,15.144,21.781,26.214
673,15.189,21.642,26.433
674,15.333,22.025,26.438
675,15.463,22.308,26.945
676,15.821,22.428,27.194
677,15.836,22.771,27.423
678,14.522,21.119,25.861
679,15.438,21.905,26.667
680,15.706,22.269,27.209
681,15.697,22.463,27.274
682,15.612,22.358,27.100
683,14.995,21.582,26.224
684,15.075,21.716,26.408
685,15.746,22.383,27.478
686,15.124,22.055,26.602
687,15.363,21.886,26.751
688,15.871,22.348,27.080
689,15.413,22.194,26.746
690,15.622,22.408,26.990
691,15.164,21.896,26.542
692,14.851,21.731,26.353
693,15.383,22.577,27.214
694,15.463,22.114,26.841
695,15.328,21.896,26.667
696,15.642,22.408,27.010
697,15.552,22.294,27.055
698,15.816,22.627,27.244
699,16.353,23.010,27.786
700,14.746,21.607,26.234
701,15.050,21.910,26.721
702,15.119,21.886,26.856
703,15.269,21.990,26.706
704,15.935,22.383,27.219
705,15.900,22.667,27.358
706,14.612,21.552,26.159
707,15.453,21.925,26.910
708,15.746,22.383,27.174
709,15.428,22.139,26.677
710,15.408,22.020,26.891
711,15.786,22.627,27.428
712,15.085,21.567,26.493
713,15.274,21.990,26.806
714,15.667,22.398,27.109
715,15.284,22.055,26.741
716,15.746,22.378,27.164
717,15.517,22.408,27.318
718,15.592,22.284,27.179
719,15.522,22.259,26.726
720,15.318,22.020,26.502
721,15.896,22.478,27.134
722,16.199,22.871,27.368
723,14.990,21.562,26.507
724,15.149,21.846,26.721
725,16.045,22.836,27.393
726,15.333,22.209,26.935
727,15.507,22.154,26.925
728,16.373,22.876,27.706
729,15.990,22.761,27.502
730,15.796,22.552,27.065
731,15.164,22.065,26.896
732,15.920,22.572,27.522
733,14.930,21.766,26.517
734,16.343,23.264,27.960
735,15.483,22.139,27.085
736,15.602,22.264,27.095
737,15.294,22.005,26.910
738,15.731,22.149,27.199
739,15.393,22.234,27.124
740,16.050,22.473,27.438
741,15.826,22.328,27.279
742,15.547,22.239,27.517
743,15.229,21.886,26.607
744,15.915,22.811,27.343
745,15.602,22.254,27.060
746,15.527,22.249,27.100
747,15.065,21.741,26.816
748,15.652,22.438,27.289
749,15.597,22.109,26.985
750,15.771,22.358,27.274
751,15.134,21.786,26.642
752,15.174,21.816,26.756
753,15.726,22.279,27.174
754,15.527,22.279,27.080
755,15.726,22.448,27.428
756,14.801,21.915,26.846
757,15.766,23.000,27.682
758,16.224,23.100,27.413
759,15.607,22.507,27.204
760,15.214,21.766,26.672
761,15.736,22.542,27.239
762,15.582,22.413,26.871
763,15.871,22.856,28.005
764,16.055,22.846,27.851
765,15.726,22.378,27.164
766,16.100,22.791,27.662
767,16.000,22.627,27.493
768,15.552,22.308,27.075
769,15.701,22.453,27.507
770,15.811,22.776,27.642
771,14.831,21.662,26.692
772,15.403,22.204,27.010
773,15.915,22.622,27.448
774,15.333,21.925,26.766
775,15.731,22.448,27.403
776,15.711,22.438,27.333
777,15.542,22.318,27.368
778,16.776,23.711,28.567
779,15.348,22.219,27.144
780,15.259,21.990,26.826
781,16.109,22.637,27.637
782,15.090,21.821,26.567
783,15.900,22.597,27.373
784,15.493,22.289,27.294
785,14.950,21.866,26.841
786,15.070,21.846,26.557
787,16.413,23.229,27.955
788,14.915,21.791,26.677
789,15.990,22.980,28.095
790,15.095,22.701,27.965
791,15.726,22.786,28.100
792,15.746,22.741,28.055
793,16.100,23.483,28.478
794,15.577,22.871,28.194
795,15.716,22.925,28.313
796,15.537,23.289,28.741
797,15.274,22.866,28.109
798,15.204,23.030,28.612
799,15.229,23.313,28.975
800,16.080,24.428,30.378
801,16.274,25.020,31.328
802,16.398,26.269,33.229
803,17.035,28.338,36.731
804,17.453,31.323,41.751
805,17.990,36.373,49.975
806,20.080,44.522,59.582
807,22.080,51.697,67.333
808,23.935,56.891,73.950
809,25.721,60.592,78.244
810,25.313,61.313,79.527
811,24.438,60.199,78.264
812,23.557,58.557,76.816
813,22.856,57.423,76.239
814,23.333,58.388,77.363
815,23.935,59.323,78.781
816,22.697,59.000,79.308
817,22.846,58.985,79.866
818,22.846,56.900,76.453
819,21.209,51.582,69.085
820,19.577,45.851,61.960
821,18.662,39.766,54.527
822,17.358,32.398,43.980
823,16.562,28.249,36.453
824,16.154,25.657,32.512
825,15.821,24.308,30.453
826,15.756,23.831,29.398
827,15.861,23.682,29.204
828,15.826,23.418,29.010
829,15.736,23.318,28.532
830,15.532,23.095,28.244
831,16.134,23.418,28.662
832,15.393,22.811,28.194
833,16.716,24.010,29.154
834,16.144,23.308,28.488
835,15.706,22.841,27.771
836,15.806,22.935,27.985
837,15.697,23.080,28.124
838,15.950,23.060,28.358
839,15.945,23.144,28.184
840,15.706,23.055,28.085
841,15.721,22.632,27.572
842,16.279,23.259,28.284
843,15.169,22.100,27.234
844,16.224,23.095,28.408
845,15.438,22.308,27.259
846,16.473,23.134,28.095
847,15.871,22.891,27.806
848,15.552,22.542,27.856
849,15.761,22.741,27.677
850,15.692,22.517,27.408
851,15.746,22.652,27.751
852,15.433,22.114,27.010
853,15.960,22.881,27.866
854,15.970,22.617,27.343
855,15.726,22.552,27.488
856,15.776,22.920,28.060
857,15.468,22.716,27.527
858,15.139,22.164,27.050
859,15.612,22.428,27.254
860,14.900,21.552,26.697
861,15.114,21.881,26.766
862,15.617,22.468,27.458
863,15.731,22.443,27.358
864,15.418,22.119,26.985
865,15.766,22.607,27.502
866,15.149,21.881,26.572
867,15.965,22.597,27.333
868,15.323,21.965,26.910
869,15.881,22.572,27.383
870,15.393,21.910,26.816
871,15.930,22.687,27.448
872,15.398,22.139,27.085
873,15.602,22.224,27.164
874,16.035,22.771,27.537
875,15.209,21.920,27.164
876,15.687,22.512,27.647
877,15.045,21.816,26.662
878,16.085,22.791,27.781
879,15.249,22.204,27.075
880,16.080,22.980,27.796
881,15.259,21.871,26.716
882,16.259,22.985,27.736
883,15.950,22.667,27.796
884,15.100,21.632,26.567
885,15.866,22.637,27.373
886,15.811,22.378,27.254
887,16.468,23.030,27.861
888,15.294,22.050,27.134
889,15.662,22.562,27.378
890,15.418,22.189,27.274
891,16.438,23.219,28.363
892,16.378,23.259,28.169
893,15.736,22.582,27.204
894,15.587,22.209,27.159
895,15.607,22.428,27.134
896,16.015,22.552,27.448
897,15.318,22.060,26.945
898,15.483,22.119,26.940
899,15.343,22.114,26.920
900,16.249,22.925,27.960
901,15.806,22.458,27.398
902,15.055,22.294,27.318
903,15.542,22.582,27.299
904,15.129,22.010,26.940
905,15.055,21.706,26.945
906,14.891,21.846,26.572
907,15.761,22.328,27.224
908,16.343,23.114,28.040
909,16.040,22.856,27.647
910,15.547,22.478,27.343
911,15.080,21.975,26.647
912,15.209,21.920,26.821
913,15.577,22.224,27.065
914,15.080,21.900,26.910
915,16.040,22.801,27.597
916,16.483,23.299,28.343
917,15.249,21.915,26.701
918,14.990,21.851,26.642
919,16.045,22.856,27.602
920,15.343,22.179,27.303
921,15.353,21.796,26.925
922,14.990,21.642,26.801
923,15.577,22.333,27.284
924,15.373,22.090,26.821
925,15.164,21.945,26.711
926,15.557,22.343,27.189
927,15.289,21.935,26.816
928,16.363,23.104,27.896
929,15.338,22.100,27.040
930,16.025,23.015,27.667
931,15.438,22.308,27.124
932,15.289,22.333,27.313
933,16.448,23.373,28.328
934,15.771,22.632,27.458
935,14.940,21.836,26.512
936,15.542,22.318,27.129
937,16.274,22.866,27.930
938,15.478,22.100,26.891
939,15.313,21.980,26.905
940,15.741,22.552,27.627
941,15.567,22.284,26.905
942,16.284,23.109,27.706
943,16.119,22.836,27.945
944,15.687,22.328,27.378
945,16.358,22.836,27.711
946,15.577,22.577,27.338
947,15.020,21.866,26.965
948,15.562,22.289,27.124
949,15.393,22.109,26.846
950,15.214,21.791,26.975
951,15.453,22.348,27.119
952,15.244,21.866,27.030
953,15.562,22.279,27.010
954,15.836,22.413,27.244
955,15.493,22.358,27.214
956,16.512,23.154,27.866
957,15.627,22.239,27.080
958,15.428,22.020,26.766
959,15.597,22.303,27.169
960,15.766,22.264,27.289
961,15.776,22.299,27.104
962,15.816,22.667,27.254
963,15.040,21.592,26.408
964,15.040,21.637,26.393
965,15.239,21.960,26.940
966,16.264,22.935,27.701
967,15.483,22.358,26.995
968,15.592,22.254,27.289
969,15.602,22.478,27.383
970,15.090,21.756,26.572
971,15.597,22.363,27.090
972,15.896,22.632,27.637
973,15.418,22.189,27.030
974,15.597,22.512,27.463
975,15.413,22.209,27.279
976,15.249,22.214,26.950
977,15.597,22.592,27.264
978,15.532,22.000,26.826
979,16.144,22.741,27.373
980,16.070,22.786,27.602
981,15.960,22.980,27.806
982,15.796,22.433,27.428
983,15.532,22.095,26.945
984,14.229,20.806,25.473
985,15.448,22.348,27.184
986,15.881,22.512,27.617
987,15.080,21.841,26.776
988,16.682,23.333,28.224
989,15.458,21.985,26.910
990,16.025,22.711,27.507
991,16.328,22.940,27.652
992,15.940,22.736,27.672
993,15.607,22.483,27.169
994,16.095,22.896,27.776
995,15.040,21.721,26.507
