lambda_idx,t_1_ms,t_2_ms,t_3_ms
162,15.030,15.075,26.448
163,15.532,15.597,27.239
164,15.085,15.035,26.746
165,15.701,15.672,27.328
166,14.856,15.040,26.871
167,15.348,15.527,26.542
168,14.816,15.060,26.438
169,15.652,15.682,27.323
170,16.323,16.308,27.896
171,15.617,15.726,26.945
172,16.065,16.348,27.408
173,15.085,15.418,26.905
174,15.542,15.602,26.826
175,15.607,15.692,27.129
176,15.547,15.572,26.806
177,15.657,15.736,27.144
178,15.124,15.154,26.786
179,15.119,15.100,26.657
180,15.224,15.308,26.831
181,14.080,14.159,25.821
182,14.468,14.483,25.801
183,15.701,15.741,27.080
184,15.373,15.388,26.786
185,14.413,14.597,26.199
186,16.090,16.308,27.687
187,15.224,15.338,26.517
188,16.194,16.353,27.721
189,15.980,16.090,27.642
190,14.736,14.905,26.687
191,16.289,16.358,27.881
192,16.557,16.527,28.104
193,15.358,15.582,27.085
194,15.781,15.935,27.507
195,15.672,15.821,27.199
196,15.811,16.055,27.368
197,14.940,14.900,26.522
198,15.642,15.701,27.239
199,15.299,15.274,26.955
200,16.507,16.662,28.184
201,15.701,15.900,27.070
202,15.224,15.423,26.925
203,15.095,15.169,26.458
204,15.453,15.507,26.697
205,15.438,15.478,26.940
206,14.657,14.905,26.289
207,15.239,15.239,26.756
208,15.010,15.144,26.881
209,15.473,15.726,27.393
210,14.677,14.642,26.114
211,15.239,15.358,26.900
212,15.000,15.184,26.776
213,15.214,15.109,26.950
214,15.164,15.229,26.881
215,15.433,15.692,26.985
216,15.100,15.323,26.706
217,14.851,15.109,26.323
218,14.612,14.716,26.507
219,15.562,15.627,27.164
220,14.692,14.995,26.458
221,14.891,15.129,26.821
222,14.284,14.433,25.881
223,15.085,15.239,26.726
224,15.259,15.239,27.070
225,14.746,14.995,26.358
226,15.040,15.134,26.677
227,14.891,15.000,26.413
228,14.423,14.771,26.109
229,15.164,15.144,26.577
230,15.030,15.229,26.448
231,15.214,15.338,26.970
232,16.000,16.075,27.637
233,15.706,15.577,27.234
234,15.289,15.512,26.980
235,15.149,15.249,26.706
236,15.149,15.279,26.816
237,14.910,15.010,26.408
238,14.547,14.677,26.090
239,15.333,15.463,27.154
240,15.403,15.577,27.204
241,15.602,15.622,27.070
242,15.388,15.542,26.821
243,15.343,15.468,27.299
244,15.517,15.692,26.836
245,15.294,15.378,26.448
246,16.050,16.000,27.488
247,15.905,15.960,27.463
248,15.383,15.373,26.806
249,15.343,15.388,26.811
250,15.194,15.184,26.612
251,14.871,15.030,26.458
252,14.925,15.080,26.507
253,15.353,15.423,26.662
254,15.239,15.592,26.891
255,15.134,15.164,26.761
256,14.900,15.075,26.582
257,14.741,14.965,26.284
258,14.716,14.831,26.522
259,15.080,14.985,26.552
260,14.627,14.871,26.423
261,14.851,14.846,26.423
262,15.502,15.617,27.239
263,15.144,15.308,26.751
264,14.945,15.070,26.458
265,15.831,16.000,27.577
266,15.587,15.841,27.114
267,15.303,15.433,27.214
268,14.965,15.144,26.483
269,15.249,15.418,26.871
270,15.612,15.682,27.453
271,15.771,15.940,27.418
272,15.284,15.338,27.274
273,15.184,15.398,27.159
274,15.881,16.070,27.871
275,15.299,15.458,27.174
276,15.015,15.085,26.493
277,15.244,15.498,27.085
278,14.876,15.000,26.498
279,15.373,15.448,27.358
280,15.229,15.408,26.950
281,15.458,15.483,26.726
282,15.667,15.876,27.234
283,15.174,15.323,26.965
284,15.159,15.194,26.632
285,15.687,15.731,27.144
286,15.836,15.910,27.428
287,14.697,14.761,26.398
288,15.567,15.617,26.975
289,16.010,16.159,27.383
290,15.204,15.333,26.701
291,15.025,15.134,26.527
292,15.388,15.348,26.846
293,15.139,15.244,27.020
294,15.373,15.547,27.308
295,15.955,16.040,27.572
296,15.682,15.891,27.413
297,15.418,15.677,26.891
298,15.378,15.542,27.129
299,14.746,14.955,26.274
300,15.259,15.423,26.617
301,15.010,15.289,26.498
302,15.458,15.577,27.264
303,15.279,15.512,26.806
304,15.313,15.507,26.821
305,15.736,16.055,27.279
306,16.085,16.080,27.493
307,14.488,14.507,26.050
308,15.682,15.776,27.189
309,15.015,15.249,27.169
310,15.786,15.806,27.458
311,15.264,15.279,26.642
312,15.697,15.786,27.204
313,15.990,15.806,27.990
314,15.900,16.189,27.652
315,15.453,15.662,27.368
316,15.876,15.980,27.577
317,15.692,15.935,27.189
318,15.219,15.388,26.791
319,15.348,15.507,26.915
320,15.542,15.851,26.896
321,15.129,15.343,26.642
322,15.622,15.672,27.204
323,15.433,15.493,27.070
324,14.861,14.975,26.652
325,14.925,15.149,26.517
326,15.458,15.542,26.950
327,14.652,14.811,26.517
328,15.244,15.373,26.473
329,15.682,15.826,27.547
330,15.209,15.244,27.169
331,15.622,15.741,26.915
332,15.169,15.219,26.905
333,15.532,15.806,27.209
334,15.537,15.766,27.199
335,15.532,15.682,27.114
336,15.065,15.244,26.876
337,15.552,15.562,27.219
338,16.289,16.438,27.915
339,14.736,14.736,26.711
340,15.786,15.985,27.463
341,15.896,16.129,27.652
342,15.174,15.289,26.900
343,15.373,15.706,27.323
344,15.269,15.199,26.706
345,15.075,15.448,26.786
346,15.667,15.811,27.498
347,15.363,15.308,26.891
348,15.289,15.532,26.910
349,14.776,14.751,26.493
350,14.687,14.851,26.174
351,15.577,15.786,27.632
352,15.239,15.473,26.672
353,15.254,15.433,26.816
354,15.881,15.985,27.428
355,15.592,15.771,27.498
356,14.930,15.164,26.687
357,15.398,15.667,27.050
358,14.841,14.980,26.318
359,15.224,15.473,26.945
360,15.831,16.045,27.682
361,15.886,16.080,27.542
362,15.184,15.358,26.791
363,15.711,15.836,27.229
364,15.303,15.398,26.791
365,14.607,14.861,26.234
366,15.408,15.383,27.294
367,14.726,14.856,26.403
368,15.065,15.264,26.761
369,14.915,15.055,26.547
370,15.617,15.831,27.443
371,15.692,15.652,27.174
372,15.935,16.030,27.716
373,14.995,15.104,26.841
374,15.622,15.816,27.234
375,15.423,15.622,27.129
376,15.065,15.179,27.040
377,15.876,15.985,27.323
378,15.020,15.104,26.433
379,15.502,15.632,26.771
380,15.612,15.632,27.134
381,15.512,15.821,27.189
382,15.358,15.527,27.000
383,16.114,16.124,27.567
384,15.244,15.403,26.791
385,15.512,15.721,26.836
386,15.841,15.910,27.582
387,15.239,15.299,26.821
388,15.562,15.866,27.149
389,15.219,15.403,26.667
390,15.448,15.622,27.383
391,15.473,15.632,26.910
392,15.672,15.955,27.443
393,16.990,17.144,28.363
394,16.075,16.100,27.736
395,14.960,15.025,26.791
396,14.935,15.164,26.841
397,14.891,15.100,26.547
398,15.090,15.234,26.353
399,15.816,16.055,27.244
400,15.368,15.398,26.905
401,15.463,15.537,26.980
402,15.174,15.423,26.930
403,16.542,16.701,28.080
404,15.343,15.453,26.861
405,14.871,15.169,26.537
406,14.990,15.080,26.244
407,15.552,15.746,27.398
408,15.070,15.234,26.587
409,15.129,15.299,26.642
410,15.010,15.338,26.498
411,15.975,16.005,27.209
412,15.582,15.776,27.214
413,15.343,15.483,27.090
414,15.219,15.224,26.856
415,15.836,15.990,27.652
416,14.831,14.975,26.622
417,16.065,16.174,27.776
418,15.945,16.169,27.537
419,16.104,16.209,27.433
420,14.866,15.154,26.403
421,14.841,14.965,26.249
422,15.373,15.622,26.935
423,15.303,15.542,26.891
424,15.443,15.532,27.095
425,15.483,15.876,27.144
426,15.736,16.085,27.229
427,15.333,15.488,26.751
428,15.657,15.562,27.358
429,15.254,15.468,26.751
430,15.731,15.791,27.453
431,14.617,14.756,26.104
432,15.498,15.731,27.025
433,15.149,15.269,26.562
434,15.224,15.473,27.100
435,15.234,15.423,26.861
436,15.647,15.716,27.169
437,14.672,14.801,26.532
438,15.373,15.557,27.313
439,14.905,15.219,26.647
440,15.279,15.398,27.090
441,15.313,15.408,26.935
442,15.542,15.488,26.940
443,15.318,15.522,27.065
444,15.174,15.478,26.741
445,15.517,15.468,27.189
446,15.194,15.095,26.517
447,15.478,15.677,27.114
448,15.920,16.164,27.090
449,15.443,15.617,26.861
450,14.816,14.915,26.294
451,15.358,15.602,27.249
452,15.701,16.124,27.075
453,15.055,15.164,26.368
454,15.577,15.637,27.289
455,15.791,15.940,27.085
456,15.010,15.199,26.483
457,15.149,15.418,27.184
458,15.234,15.338,26.637
459,16.194,16.124,27.423
460,14.940,15.124,26.532
461,15.617,15.567,27.015
462,15.965,16.279,27.502
463,15.945,16.020,27.612
464,15.453,15.692,27.343
465,15.562,15.746,26.940
466,15.388,15.612,26.771
467,15.721,15.701,27.348
468,15.692,15.776,27.154
469,15.368,15.537,26.841
470,15.517,15.597,26.980
471,15.035,15.129,26.736
472,15.493,15.741,26.940
473,15.512,15.552,26.955
474,15.657,15.612,26.910
475,15.532,15.632,27.109
476,16.239,16.378,27.418
477,15.871,15.990,27.348
478,14.383,14.617,26.134
479,15.537,15.587,26.831
480,15.030,15.229,26.587
481,15.642,15.751,27.134
482,15.164,15.323,26.935
483,14.925,15.114,26.453
484,14.871,15.174,26.602
485,15.070,15.323,26.592
486,14.841,14.955,26.423
487,14.791,14.905,26.393
488,15.572,15.701,27.129
489,14.920,15.055,26.274
490,15.920,16.229,27.562
491,14.900,15.204,26.463
492,15.836,15.995,27.323
493,14.915,15.040,26.517
494,15.274,15.289,26.786
495,16.134,16.313,28.005
496,14.488,14.801,26.020
497,15.169,15.179,26.726
498,15.567,15.667,26.861
499,15.383,15.463,27.025
500,15.299,15.428,26.761
501,15.239,15.448,26.950
502,15.682,15.955,27.189
503,15.129,15.463,27.144
504,15.642,15.910,27.070
505,15.085,15.328,26.408
506,15.652,15.731,27.070
507,15.562,15.711,27.085
508,15.910,16.025,27.408
509,14.473,14.617,25.935
510,15.070,15.144,26.423
511,15.055,15.398,26.448
512,14.622,14.866,26.418
513,15.682,15.637,27.189
514,15.493,15.647,26.935
515,15.478,15.547,26.990
516,14.841,15.070,26.527
517,15.522,15.731,27.264
518,15.821,16.045,27.279
519,15.483,15.552,27.547
520,15.279,15.468,26.692
521,15.453,15.602,26.896
522,15.587,15.776,27.169
523,14.080,14.274,25.930
524,15.279,15.398,26.985
525,15.423,15.388,26.657
526,16.269,16.289,28.114
527,14.955,15.154,26.886
528,15.841,16.139,27.418
529,15.517,15.537,27.070
530,15.940,16.090,27.701
531,15.557,15.677,27.512
532,15.781,16.085,27.308
533,15.438,15.567,26.801
534,15.398,15.577,27.139
535,15.990,15.935,27.741
536,15.129,15.363,26.507
537,15.572,15.552,26.930
538,15.662,15.761,27.114
539,15.418,15.577,26.900
540,16.154,16.219,27.502
541,15.657,15.940,27.393
542,15.363,15.463,26.955
543,15.239,15.358,26.612
544,14.672,14.950,26.393
545,15.005,15.413,26.567
546,14.647,14.886,26.030
547,15.900,16.055,27.279
548,15.866,15.955,27.488
549,15.204,15.363,26.736
550,15.502,15.706,26.736
551,15.254,15.388,26.562
552,14.796,15.139,26.174
553,15.368,15.478,27.502
554,15.687,15.866,27.090
555,15.672,15.751,27.010
556,15.060,15.398,26.751
557,15.418,15.433,27.114
558,14.940,15.383,26.667
559,16.025,16.025,27.786
560,14.935,15.080,26.303
561,15.577,15.537,27.065
562,14.905,15.010,26.612
563,15.547,15.687,27.005
564,16.279,16.279,27.861
565,14.891,15.119,26.657
566,15.577,15.607,27.134
567,14.612,14.692,26.214
568,15.239,15.418,26.861
569,15.104,15.353,27.090
570,14.970,15.005,26.214
571,15.612,15.552,26.985
572,14.980,15.070,26.318
573,14.488,14.677,26.005
574,16.040,16.264,27.468
575,15.682,15.871,27.338
576,16.488,16.388,27.925
577,15.289,15.388,26.851
578,14.368,14.657,26.005
579,15.950,16.025,27.318
580,15.423,15.493,26.851
581,16.100,16.164,27.522
582,16.109,16.219,27.701
583,15.826,15.985,27.234
584,15.881,16.065,27.264
585,15.711,15.756,27.348
586,15.164,15.323,26.816
587,15.786,16.005,27.468
588,15.244,15.353,26.801
589,14.995,14.965,26.557
590,14.930,14.985,26.597
591,15.179,15.328,26.682
592,14.935,15.119,26.527
593,15.144,15.269,26.816
594,15.139,15.318,26.567
595,15.498,15.617,27.070
596,15.791,15.711,27.428
597,15.706,15.806,27.144
598,14.821,14.920,26.313
599,15.736,15.756,27.313
600,15.900,16.020,27.662
601,15.806,15.925,27.408
602,15.687,15.687,27.259
603,16.070,16.239,27.856
604,15.726,15.841,27.060
605,15.299,15.413,26.701
606,16.040,16.214,27.811
607,15.184,15.219,26.542
608,15.736,15.721,27.413
609,15.552,15.642,27.244
610,15.667,15.701,27.532
611,15.109,15.323,26.980
612,14.995,15.254,26.871
613,15.741,16.040,27.617
614,15.682,15.751,27.507
615,15.428,15.473,26.886
616,15.502,15.697,27.254
617,15.866,16.070,27.692
618,16.109,16.229,27.687
619,14.582,14.816,26.234
620,15.836,15.980,27.343
621,15.577,15.726,26.955
622,16.303,16.353,27.891
623,15.458,15.647,27.408
624,15.443,15.582,27.095
625,15.224,15.179,26.796
626,15.617,15.786,27.557
627,15.393,15.398,27.035
628,16.015,16.159,27.761
629,15.433,15.542,27.000
630,15.318,15.373,26.940
631,15.055,15.164,26.502
632,15.542,15.557,26.990
633,15.189,15.393,26.488
634,16.169,16.279,27.532
635,15.498,15.577,26.905
636,15.711,15.811,27.378
637,15.378,15.468,27.119
638,15.821,15.821,27.408
639,15.905,16.000,27.811
640,15.607,15.701,27.070
641,15.791,15.965,27.413
642,15.348,15.458,26.602
643,15.557,15.582,27.055
644,15.065,15.189,26.776
645,15.060,15.050,26.871
646,14.846,15.020,26.453
647,15.413,15.721,26.891
648,15.318,15.517,26.980
649,14.866,15.000,26.841
650,15.214,15.468,27.209
651,14.657,14.761,26.438
652,15.607,15.448,27.473
653,15.015,15.209,26.881
654,16.030,16.219,27.438
655,14.701,14.861,26.498
656,15.408,15.478,27.179
657,15.239,15.289,27.149
658,15.706,15.801,27.433
659,15.562,15.622,27.080
660,15.940,16.109,27.572
661,16.448,16.438,27.990
662,15.045,15.239,26.866
663,15.448,15.677,27.328
664,16.289,16.582,27.995
665,15.433,15.498,27.194
666,14.776,15.000,26.721
667,15.751,15.766,27.502
668,15.095,15.348,26.612
669,15.164,15.318,26.657
670,14.995,15.229,26.831
671,16.075,16.358,27.672
672,15.308,15.289,26.786
673,15.308,15.398,26.801
674,15.378,15.423,26.995
675,15.836,15.716,27.453
676,15.896,15.915,27.438
677,15.871,16.075,27.622
678,14.587,14.786,26.408
679,15.239,15.488,26.886
680,15.697,16.000,27.463
681,15.721,15.836,27.423
682,15.572,15.736,27.403
683,14.891,15.075,26.403
684,15.249,15.294,26.716
685,15.741,15.950,27.697
686,15.338,15.532,27.209
687,15.517,15.502,26.826
688,16.010,16.020,27.184
689,15.527,15.731,26.856
690,15.687,15.836,27.363
691,15.254,15.498,26.731
692,14.841,15.065,26.587
693,15.607,15.801,27.682
694,15.498,15.582,27.224
695,15.328,15.632,27.020
696,15.672,15.701,27.378
697,15.637,15.816,27.234
698,16.000,16.090,27.672
699,16.468,16.542,28.035
700,14.866,15.040,26.697
701,14.980,15.328,27.050
702,15.259,15.279,26.990
703,15.095,15.403,27.015
704,15.861,16.109,27.657
705,15.876,16.090,27.716
706,14.761,14.930,26.687
707,15.512,15.622,27.189
708,15.786,15.965,27.413
709,15.577,15.701,26.831
710,15.488,15.527,27.075
711,15.886,15.980,27.612
712,15.090,15.179,26.826
713,15.264,15.587,27.070
714,15.627,15.905,27.323
715,15.299,15.393,27.020
716,15.687,15.841,27.368
717,15.682,15.900,27.224
718,15.602,15.672,27.179
719,15.602,15.657,26.871
720,15.343,15.463,26.697
721,15.821,15.910,27.383
722,16.139,16.318,27.836
723,15.085,15.249,26.781
724,15.353,15.343,26.836
725,15.970,16.164,27.910
726,15.507,15.632,27.418
727,15.721,15.786,27.358
728,16.294,16.602,28.174
729,16.010,16.075,27.746
730,15.811,15.985,27.542
731,15.254,15.512,26.900
732,15.891,16.085,27.662
733,15.000,14.881,26.801
734,16.423,16.662,28.279
735,15.498,15.726,27.164
736,15.637,15.607,27.194
737,15.229,15.473,26.955
738,15.697,15.836,27.383
739,15.423,15.592,27.318
740,16.080,16.249,27.657
741,15.851,15.950,27.468
742,15.741,15.786,27.532
743,15.214,15.393,26.891
744,15.955,16.179,27.751
745,15.607,15.736,27.363
746,15.542,15.682,27.433
747,15.030,15.194,27.109
748,15.617,15.736,27.463
749,15.517,15.756,27.239
750,15.736,15.866,27.269
751,15.000,15.353,27.174
752,15.189,15.413,27.030
753,15.587,15.667,27.114
754,15.692,15.821,27.328
755,15.796,15.861,27.463
756,14.965,15.189,26.692
757,15.836,15.970,27.891
758,16.144,16.408,27.816
759,15.627,15.781,27.542
760,15.343,15.274,26.791
761,15.711,15.736,27.692
762,15.637,15.836,27.244
763,15.786,15.896,28.408
764,16.075,16.129,27.905
765,15.776,15.925,27.463
766,16.279,16.299,27.856
767,15.905,16.104,27.716
768,15.721,15.766,27.323
769,15.871,15.965,27.522
770,15.930,15.876,27.940
771,14.920,15.065,26.950
772,15.388,15.667,27.383
773,15.856,16.040,27.731
774,15.488,15.483,27.085
775,15.572,15.945,27.498
776,15.816,15.846,27.602
777,15.637,15.706,27.522
778,16.796,16.980,28.811
779,15.279,15.547,27.343
780,15.214,15.413,27.134
781,16.030,16.279,27.876
782,15.020,15.254,26.836
783,15.876,16.095,27.463
784,15.612,15.791,27.423
785,14.925,15.085,27.075
786,14.935,15.134,26.746
787,16.363,16.607,27.980
788,14.766,15.020,26.672
789,16.065,16.244,28.194
790,15.184,15.378,27.876
791,15.776,15.965,27.960
792,15.647,15.662,27.930
793,16.239,16.328,28.378
794,15.498,15.692,27.751
795,15.453,15.692,27.746
796,15.438,15.483,28.219
797,15.328,15.428,27.517
798,15.075,15.403,27.801
799,15.189,15.338,27.866
800,15.751,16.055,29.124
801,15.900,16.164,29.413
802,16.144,16.398,30.358
803,16.373,16.552,31.836
804,16.443,16.532,33.393
805,16.169,16.368,35.517
806,17.552,17.726,39.692
807,18.144,18.134,44.234
808,18.348,18.592,47.642
809,19.239,19.343,51.378
810,18.786,18.771,52.005
811,18.746,18.900,51.512
812,19.010,19.035,51.075
813,18.398,18.687,50.751
814,18.786,19.040,52.299
815,19.333,19.403,53.517
816,18.229,18.418,52.970
817,18.582,18.711,52.905
818,18.537,18.667,50.955
819,17.627,17.841,46.294
820,16.756,16.985,40.935
821,16.692,16.811,37.184
822,16.224,16.393,33.582
823,15.776,15.910,30.761
824,15.836,15.836,29.557
825,15.647,15.741,28.388
826,15.652,15.662,28.323
827,15.960,16.025,28.159
828,15.612,15.955,28.264
829,15.905,15.861,27.866
830,15.363,15.602,27.721
831,16.005,16.308,28.199
832,15.229,15.493,27.726
833,16.687,16.920,28.711
834,15.970,16.164,28.095
835,15.766,15.871,27.622
836,15.751,16.050,28.085
837,15.841,15.995,28.030
838,16.050,16.075,28.343
839,16.104,16.308,28.229
840,15.856,16.020,28.065
841,15.851,15.856,27.701
842,16.388,16.423,28.403
843,15.264,15.358,27.259
844,16.214,16.358,28.527
845,15.423,15.697,27.637
846,16.353,16.507,28.259
847,15.672,15.910,28.100
848,15.677,15.716,27.697
849,15.886,16.144,27.866
850,15.751,15.796,27.637
851,15.886,16.070,27.806
852,15.473,15.502,27.289
853,15.692,15.955,27.930
854,15.960,16.159,27.716
855,15.756,15.841,27.995
856,15.950,16.129,28.229
857,15.428,15.552,27.826
858,15.234,15.418,27.358
859,15.697,15.910,27.478
860,14.965,15.209,26.881
861,15.229,15.378,27.109
862,15.736,15.935,27.637
863,15.637,15.930,27.458
864,15.373,15.592,27.284
865,15.771,16.109,27.826
866,15.234,15.209,26.741
867,16.085,16.104,27.572
868,15.438,15.358,27.075
869,15.975,15.985,27.547
870,15.483,15.612,27.159
871,15.975,16.070,28.040
872,15.453,15.572,27.582
873,15.761,15.652,27.393
874,16.194,16.333,27.910
875,15.179,15.418,27.517
876,15.861,15.930,27.632
877,15.174,15.289,26.816
878,16.065,16.348,28.005
879,15.453,15.493,27.164
880,16.209,16.159,27.965
881,15.433,15.458,26.736
882,16.119,16.388,28.010
883,16.174,16.204,27.876
884,15.169,15.229,26.756
885,16.045,16.239,27.622
886,15.687,15.731,27.507
887,16.493,16.741,27.806
888,15.478,15.612,27.229
889,15.662,15.786,27.448
890,15.562,15.642,27.308
891,16.557,16.567,28.483
892,16.423,16.612,28.284
893,15.806,15.816,27.517
894,15.572,15.771,27.358
895,15.816,15.856,27.279
896,16.025,16.080,27.607
897,15.592,15.672,27.279
898,15.428,15.537,27.050
899,15.398,15.418,27.254
900,16.159,16.388,28.313
901,15.900,16.164,27.657
902,15.259,15.323,27.219
903,15.662,15.786,27.667
904,15.229,15.184,27.259
905,15.065,15.209,27.154
906,15.085,15.149,26.881
907,15.736,15.806,27.637
908,16.473,16.473,28.129
909,16.000,16.184,27.995
910,15.711,16.005,27.562
911,15.040,15.259,27.070
912,15.274,15.458,27.035
913,15.557,15.657,27.045
914,15.199,15.443,26.980
915,16.144,16.184,27.861
916,16.706,16.607,28.498
917,15.284,15.398,27.030
918,15.199,15.219,27.090
919,16.065,16.169,27.871
920,15.373,15.632,27.547
921,15.269,15.493,27.100
922,15.005,15.090,27.025
923,15.801,15.866,27.453
924,15.323,15.587,27.090
925,15.343,15.338,27.020
926,15.687,15.751,27.587
927,15.448,15.388,27.005
928,16.438,16.547,28.100
929,15.308,15.498,27.194
930,16.045,16.274,28.035
931,15.697,15.871,27.313
932,15.378,15.667,27.473
933,16.522,16.706,28.567
934,15.945,16.055,27.766
935,14.915,15.159,26.965
936,15.542,15.652,27.318
937,16.488,16.488,27.896
938,15.453,15.542,27.154
939,15.373,15.413,27.015
940,15.886,16.100,28.179
941,15.682,15.741,27.219
942,16.557,16.423,28.010
943,16.244,16.249,28.139
944,15.791,15.915,27.637
945,16.154,16.502,28.065
946,15.642,15.781,27.602
947,15.015,15.159,26.846
948,15.657,15.816,27.512
949,15.348,15.697,27.159
950,15.264,15.303,27.050
951,15.483,15.736,27.378
952,15.348,15.771,27.144
953,15.657,15.761,27.468
954,15.866,16.075,27.463
955,15.547,15.821,27.403
956,16.612,16.711,28.139
957,15.761,15.856,27.453
958,15.512,15.647,27.149
959,15.711,15.612,27.493
960,15.697,15.910,27.318
961,15.836,15.891,27.383
962,15.826,15.960,27.582
963,15.194,15.149,26.801
964,15.139,15.289,26.741
965,15.318,15.532,27.418
966,16.294,16.373,27.841
967,15.746,15.766,27.483
968,15.687,15.801,27.308
969,15.701,15.821,27.662
970,15.194,15.259,26.841
971,15.532,15.756,27.453
972,15.950,16.124,27.841
973,15.632,15.582,27.204
974,15.781,15.687,27.731
975,15.622,15.756,27.388
976,15.572,15.657,27.333
977,15.602,15.856,27.577
978,15.552,15.517,26.930
979,16.224,16.453,27.682
980,16.219,16.443,28.199
981,15.930,16.169,27.980
982,15.721,16.090,27.522
983,15.821,16.040,27.617
984,14.348,14.343,26.134
985,15.348,15.527,27.443
986,15.965,15.980,27.990
987,15.249,15.398,27.005
988,16.741,16.985,28.338
989,15.647,15.786,27.055
990,16.075,16.174,27.652
991,16.333,16.428,28.005
992,15.990,16.124,27.846
993,15.726,15.866,27.498
994,16.194,16.124,28.144
995,15.095,15.289,26.662
