lambda_idx,t_1_ms,t_2_ms,t_3_ms
377,15.776,15.915,27.154
378,14.816,14.836,26.368
379,15.433,15.338,26.736
380,15.388,15.468,26.821
381,15.363,15.413,26.995
382,15.269,15.323,26.836
383,15.891,16.025,27.343
384,15.259,15.269,26.552
385,15.458,15.542,26.701
386,15.637,15.701,27.303
387,15.239,15.234,26.488
388,15.667,15.662,26.945
389,15.045,15.184,26.303
390,15.418,15.373,27.204
391,15.358,15.483,26.721
392,15.672,15.836,27.219
393,16.836,16.856,28.189
394,15.861,15.836,27.368
395,14.706,14.736,26.388
396,15.010,14.990,26.463
397,14.811,15.065,26.179
398,14.990,14.990,26.234
399,15.726,15.746,27.030
400,15.393,15.254,26.642
401,15.338,15.234,26.647
402,15.219,15.239,26.567
403,16.378,16.542,27.577
404,15.199,15.438,26.572
405,14.726,14.900,26.030
406,14.886,14.776,26.090
407,15.458,15.473,26.995
408,15.045,15.209,26.458
409,15.144,15.060,26.269
410,14.925,15.010,26.139
411,15.821,15.816,26.900
412,15.423,15.532,26.990
413,15.373,15.274,26.776
414,15.090,15.095,26.612
415,15.657,15.731,27.100
416,14.796,14.826,26.373
417,15.935,15.920,27.428
418,15.905,16.000,27.343
419,15.965,16.055,27.124
420,14.891,14.801,26.184
421,14.856,14.861,25.965
422,15.433,15.562,26.647
423,15.289,15.418,26.746
424,15.308,15.378,26.935
425,15.522,15.701,26.876
426,15.562,15.786,27.010
427,15.184,15.254,26.562
428,15.517,15.493,27.045
429,15.209,15.244,26.567
430,15.766,15.721,27.179
431,14.493,14.562,25.627
432,15.488,15.557,26.731
433,14.945,15.090,26.090
434,15.189,15.154,26.761
435,15.075,15.229,26.577
436,15.493,15.463,26.985
437,14.766,14.826,26.368
438,15.393,15.368,27.174
439,15.000,14.930,26.259
440,15.139,15.323,26.886
441,15.109,15.294,26.786
442,15.373,15.308,26.756
443,15.294,15.294,26.642
444,15.239,15.100,26.333
445,15.343,15.438,26.677
446,14.965,14.940,26.164
447,15.373,15.547,26.846
448,15.915,15.766,26.697
449,15.433,15.527,26.697
450,14.552,14.741,25.940
451,15.418,15.269,26.726
452,15.682,15.652,26.721
453,14.886,15.015,26.124
454,15.408,15.577,26.940
455,15.657,15.706,26.896
456,14.896,14.950,26.030
457,15.154,15.194,26.796
458,15.050,15.104,26.453
459,16.025,16.080,27.154
460,14.866,14.945,26.274
461,15.269,15.532,26.582
462,15.891,15.861,27.085
463,15.851,15.771,27.358
464,15.388,15.313,26.886
465,15.498,15.587,26.582
466,15.383,15.403,26.368
467,15.602,15.597,27.020
468,15.527,15.358,26.811
469,15.169,15.308,26.353
470,15.468,15.517,26.731
471,14.905,15.005,26.592
472,15.398,15.572,26.562
473,15.294,15.338,26.746
474,15.333,15.537,26.831
475,15.453,15.522,26.980
476,16.090,16.134,27.318
477,15.667,15.781,26.970
478,14.413,14.408,25.876
479,15.284,15.244,26.627
480,14.920,14.995,26.368
481,15.488,15.637,26.876
482,15.109,15.289,26.697
483,14.910,14.841,26.100
484,14.861,14.896,26.478
485,15.080,15.114,26.507
486,14.776,14.826,26.075
487,14.711,14.741,26.149
488,15.527,15.632,26.836
489,14.721,14.826,26.035
490,15.886,16.030,27.398
491,14.940,15.025,26.224
492,15.836,15.701,27.020
493,14.871,14.816,26.129
494,15.129,15.269,26.507
495,16.030,16.070,27.871
496,14.303,14.398,25.567
497,14.975,15.050,26.134
498,15.507,15.682,26.746
499,15.219,15.294,26.667
500,15.199,15.328,26.398
501,15.100,15.219,26.731
502,15.512,15.502,26.871
503,15.129,15.194,26.567
504,15.498,15.701,26.960
505,15.035,15.229,26.453
506,15.498,15.473,26.900
507,15.562,15.592,26.851
508,15.736,15.871,27.075
509,14.284,14.199,25.706
510,14.881,14.970,26.458
511,15.015,15.005,26.199
512,14.821,14.577,26.169
513,15.498,15.473,26.980
514,15.254,15.244,26.716
515,15.393,15.428,26.771
516,14.826,14.771,26.338
517,15.438,15.532,27.085
518,15.741,15.801,27.005
519,15.274,15.403,27.279
520,15.318,15.294,26.249
521,15.303,15.423,26.766
522,15.706,15.692,26.657
523,14.134,14.080,25.428
524,15.139,15.303,26.562
525,15.244,15.219,26.403
526,16.129,16.020,27.632
527,14.915,15.030,26.493
528,15.876,15.920,27.289
529,15.264,15.468,26.801
530,15.940,15.915,27.279
531,15.403,15.507,27.388
532,15.821,15.896,27.040
533,15.308,15.498,26.617
534,15.303,15.418,26.617
535,15.965,15.881,27.478
536,15.085,15.219,26.423
537,15.368,15.408,26.711
538,15.672,15.781,27.005
539,15.418,15.363,26.736
540,16.055,16.119,27.189
541,15.512,15.667,27.070
542,15.159,15.075,26.522
543,15.124,15.119,26.274
544,14.652,14.701,26.095
545,14.980,15.040,26.303
546,14.493,14.766,25.955
547,15.881,15.821,27.045
548,15.602,15.711,27.239
549,15.154,15.144,26.851
550,15.448,15.443,26.592
551,15.045,15.015,26.488
552,14.697,14.701,25.836
553,15.239,15.433,27.279
554,15.577,15.627,27.020
555,15.393,15.572,26.891
556,15.045,15.075,26.741
557,15.244,15.403,27.045
558,14.955,15.085,26.169
559,15.861,15.905,27.627
560,14.821,14.940,26.005
561,15.433,15.463,26.836
562,14.910,14.811,26.383
563,15.269,15.443,26.721
564,16.224,16.134,27.507
565,14.841,14.905,26.343
566,15.448,15.468,26.781
567,14.547,14.453,25.716
568,15.065,15.244,26.602
569,15.075,15.124,26.672
570,14.876,14.726,26.179
571,15.428,15.338,26.801
572,14.791,15.020,26.179
573,14.498,14.507,25.731
574,15.980,16.045,27.478
575,15.547,15.716,27.234
576,16.313,16.169,27.542
577,15.159,15.234,26.592
578,14.443,14.502,25.955
579,15.687,15.806,27.144
580,15.204,15.229,26.766
581,16.015,15.876,27.139
582,15.826,15.935,27.766
583,15.627,15.741,26.970
584,15.866,15.821,27.119
585,15.701,15.776,27.209
586,14.985,15.124,26.443
587,15.821,16.000,27.393
588,15.000,15.080,26.587
589,14.876,14.866,26.264
590,14.711,14.876,26.502
591,15.085,15.070,26.527
592,14.826,14.920,26.473
593,15.035,15.109,26.358
594,15.055,15.030,26.358
595,15.134,15.209,26.522
596,15.602,15.647,27.488
597,15.741,15.726,26.856
598,14.602,14.692,26.318
599,15.662,15.816,27.075
600,15.662,15.736,27.612
601,15.781,15.871,27.269
602,15.577,15.408,27.184
603,15.970,16.030,27.502
604,15.537,15.721,26.881
605,15.249,15.264,26.502
606,15.905,16.030,27.537
607,14.891,15.114,26.184
608,15.532,15.831,26.896
609,15.507,15.537,26.891
610,15.368,15.448,27.299
611,15.055,15.224,26.517
612,14.945,14.856,26.602
613,15.701,15.741,27.284
614,15.418,15.597,27.189
615,15.289,15.189,26.567
616,15.413,15.458,26.891
617,15.846,15.955,27.259
618,15.905,16.149,27.711
619,14.493,14.617,26.174
620,15.672,15.816,27.060
621,15.517,15.428,26.781
622,15.995,16.124,27.701
623,15.383,15.453,27.095
624,15.249,15.363,27.060
625,14.935,15.070,26.383
626,15.547,15.498,27.129
627,15.368,15.214,26.607
628,15.980,15.975,27.498
629,15.393,15.358,26.841
630,15.279,15.428,26.682
631,14.995,15.015,26.259
632,15.478,15.557,26.716
633,15.204,15.100,26.507
634,16.040,16.050,27.328
635,15.428,15.458,26.716
636,15.502,15.711,27.269
637,15.204,15.393,26.910
638,15.647,15.786,27.323
639,15.826,15.811,27.438
640,15.363,15.468,26.945
641,15.726,15.597,27.249
642,15.124,15.095,26.498
643,15.413,15.348,26.771
644,14.940,15.159,26.428
645,14.935,14.940,26.667
646,14.876,14.831,26.174
647,15.438,15.493,26.746
648,15.338,15.229,26.697
649,14.647,14.756,26.692
650,15.159,15.214,26.950
651,14.547,14.602,26.358
652,15.458,15.448,27.418
653,14.891,15.020,26.925
654,15.826,16.020,27.532
655,14.527,14.592,26.403
656,15.398,15.333,26.910
657,15.169,15.134,27.080
658,15.632,15.468,27.060
659,15.428,15.458,26.910
660,15.736,15.930,27.418
661,16.358,16.378,27.766
662,14.990,15.109,26.612
663,15.463,15.612,27.025
664,16.378,16.318,27.856
665,15.144,15.224,26.876
666,14.950,14.826,26.726
667,15.677,15.736,27.249
668,15.045,15.279,26.398
669,15.035,15.264,26.716
670,14.945,15.020,26.692
671,15.950,16.189,27.592
672,15.144,15.199,26.647
673,15.189,15.209,26.647
674,15.254,15.254,26.950
675,15.488,15.582,27.104
676,15.826,15.706,27.393
677,15.811,16.015,27.552
678,14.468,14.458,26.174
679,15.299,15.289,26.945
680,15.731,15.866,27.279
681,15.692,15.642,27.572
682,15.652,15.607,27.323
683,14.955,14.950,26.562
684,15.149,15.224,26.781
685,15.637,15.736,27.746
686,15.199,15.269,27.055
687,15.502,15.453,27.050
688,15.871,15.955,27.229
689,15.483,15.532,26.975
690,15.502,15.617,27.398
691,15.075,15.144,26.965
692,14.876,14.915,26.483
693,15.592,15.488,27.572
694,15.478,15.393,27.279
695,15.259,15.343,27.005
696,15.592,15.597,27.398
697,15.602,15.532,27.214
698,15.891,15.950,27.522
699,16.323,16.517,27.960
700,14.786,14.816,26.532
701,15.040,15.219,26.891
702,15.104,15.264,27.055
703,15.100,15.189,26.945
704,15.935,15.846,27.532
705,15.876,15.861,27.731
706,14.701,14.761,26.478
707,15.473,15.488,27.139
708,15.706,15.706,27.254
709,15.488,15.473,26.876
710,15.483,15.383,27.169
711,15.851,16.035,27.622
712,14.940,15.179,26.781
713,15.264,15.343,27.000
714,15.637,15.662,27.328
715,15.239,15.348,26.876
716,15.602,15.687,27.423
717,15.557,15.557,27.463
718,15.582,15.562,27.164
719,15.493,15.358,27.050
720,15.303,15.308,26.692
721,15.711,15.925,27.552
722,16.184,16.249,27.861
723,14.935,15.154,26.721
724,15.149,15.323,27.030
725,16.109,16.030,27.910
726,15.448,15.572,27.095
727,15.542,15.577,27.458
728,16.408,16.473,28.244
729,15.990,16.144,27.672
730,15.706,15.701,27.607
731,15.274,15.303,27.204
732,15.821,15.771,27.985
733,15.040,14.896,26.851
734,16.353,16.448,28.512
735,15.537,15.502,27.274
736,15.597,15.682,27.537
737,15.249,15.279,27.114
738,15.756,15.751,27.562
739,15.224,15.333,27.512
740,15.980,16.070,27.726
741,15.716,15.891,27.692
742,15.697,15.572,27.607
743,15.164,15.109,26.965
744,16.015,16.075,27.786
745,15.602,15.562,27.353
746,15.547,15.716,27.542
747,14.940,15.100,27.169
748,15.622,15.751,27.652
749,15.622,15.607,27.308
750,15.667,15.786,27.522
751,15.050,15.269,27.129
752,15.214,15.219,26.990
753,15.582,15.721,27.468
754,15.662,15.577,27.607
755,15.731,15.891,27.861
756,14.891,14.915,27.095
757,15.786,15.826,28.393
758,16.214,16.318,28.129
759,15.632,15.687,27.881
760,15.214,15.179,27.144
761,15.736,15.846,27.851
762,15.532,15.522,27.522
763,15.816,15.856,28.567
764,16.154,16.124,28.075
765,15.652,15.746,27.557
766,16.100,16.149,28.065
767,15.900,16.144,27.920
768,15.547,15.567,27.522
769,15.706,15.915,27.821
770,15.886,15.781,27.881
771,15.080,15.025,27.209
772,15.378,15.378,27.572
773,15.861,16.010,27.846
774,15.249,15.468,27.388
775,15.781,15.886,27.771
776,15.632,15.806,27.706
777,15.527,15.537,27.677
778,16.741,16.647,29.065
779,15.244,15.373,27.582
780,15.114,15.254,27.323
781,16.015,16.065,27.945
782,15.090,15.174,26.995
783,15.751,15.965,27.617
784,15.403,15.612,27.990
785,14.945,15.000,27.398
786,14.920,15.020,27.254
787,16.413,16.438,28.711
788,14.930,14.846,27.274
789,15.970,16.214,28.751
790,15.129,15.333,28.682
791,15.821,15.826,28.950
792,15.672,15.876,28.910
793,16.428,16.378,29.846
794,15.831,15.741,29.393
795,15.612,15.612,29.692
796,15.632,15.731,30.204
797,15.522,15.567,29.617
798,15.353,15.527,30.453
799,15.552,15.567,31.204
800,16.264,16.308,33.070
801,16.532,16.657,34.910
802,17.075,17.144,37.701
803,17.771,17.811,42.522
804,18.338,18.433,50.289
805,19.368,19.383,58.706
806,22.119,22.070,69.343
807,24.637,24.572,79.303
808,26.806,26.930,85.184
809,29.373,29.532,88.886
810,30.353,30.124,89.771
811,30.995,30.766,88.955
812,31.378,31.323,87.224
813,30.965,31.040,85.761
814,31.771,31.706,87.308
815,32.811,33.030,88.866
816,33.060,33.104,90.224
817,34.612,34.761,93.463
818,34.791,34.741,94.169
819,30.985,30.706,89.189
820,26.229,26.224,83.861
821,22.841,22.930,76.154
822,19.831,19.841,63.254
823,17.672,17.736,47.154
824,16.756,16.905,37.990
825,16.109,16.323,32.975
826,16.035,15.935,30.975
827,16.159,16.070,30.269
828,15.925,15.970,30.020
829,15.841,15.995,29.274
830,15.687,15.697,29.129
831,16.134,16.284,29.692
832,15.413,15.493,28.856
833,16.786,16.801,29.955
834,15.980,16.144,29.124
835,15.662,15.935,28.726
836,15.766,15.771,28.791
837,15.667,15.970,28.701
838,16.070,16.159,28.910
839,16.124,16.070,28.891
840,15.876,15.801,28.701
841,15.667,15.831,28.403
842,16.333,16.413,28.886
843,15.244,15.269,27.920
844,16.194,16.383,28.985
845,15.458,15.716,28.010
846,16.333,16.249,28.731
847,15.791,15.826,28.493
848,15.746,15.592,28.239
849,15.891,15.990,28.338
850,15.731,15.751,27.896
851,15.925,16.000,28.244
852,15.393,15.448,27.667
853,15.741,15.786,28.383
854,16.035,16.045,28.075
855,15.547,15.617,28.214
856,15.915,16.010,28.378
857,15.413,15.483,27.856
858,15.279,15.234,27.438
859,15.672,15.761,27.498
860,14.896,15.060,27.040
861,15.219,15.179,27.348
862,15.697,15.826,27.856
863,15.682,15.682,27.502
864,15.328,15.448,27.383
865,15.915,15.657,28.050
866,15.144,15.124,26.970
867,15.925,15.970,27.940
868,15.209,15.403,27.224
869,15.866,15.736,27.950
870,15.423,15.378,27.179
871,15.861,15.891,27.841
872,15.398,15.483,27.562
873,15.622,15.716,27.547
874,16.070,16.164,28.060
875,15.219,15.318,27.438
876,15.716,15.841,27.935
877,15.204,15.095,26.930
878,16.119,16.065,28.333
879,15.403,15.358,27.622
880,16.114,16.254,28.219
881,15.244,15.353,27.308
882,16.154,16.318,28.254
883,16.065,15.975,27.935
884,15.129,15.114,26.900
885,15.905,15.970,27.677
886,15.662,15.502,27.687
887,16.413,16.647,28.070
888,15.448,15.498,27.453
889,15.776,15.756,27.672
890,15.537,15.468,27.517
891,16.458,16.478,28.627
892,16.617,16.522,28.582
893,15.781,15.861,27.627
894,15.522,15.602,27.488
895,15.721,15.801,27.627
896,15.831,16.025,27.925
897,15.368,15.552,27.453
898,15.353,15.483,27.343
899,15.249,15.264,27.473
900,16.264,16.279,28.423
901,15.821,15.866,27.905
902,15.239,15.303,27.552
903,15.642,15.637,27.821
904,15.080,15.398,27.368
905,15.124,15.104,27.333
906,15.020,15.065,27.134
907,15.736,15.716,27.741
908,16.348,16.353,28.333
909,16.149,16.030,27.881
910,15.687,15.791,27.756
911,15.104,15.144,27.184
912,15.274,15.358,27.194
913,15.592,15.537,27.458
914,15.075,15.189,27.100
915,16.139,16.109,28.090
916,16.637,16.532,28.667
917,15.289,15.090,27.050
918,15.005,15.065,26.960
919,16.065,16.060,28.090
920,15.433,15.383,27.507
921,15.333,15.378,27.204
922,14.836,15.080,27.373
923,15.692,15.672,27.617
924,15.274,15.463,27.299
925,15.244,15.368,26.965
926,15.692,15.692,27.567
927,15.333,15.363,27.184
928,16.418,16.443,28.458
929,15.224,15.313,27.219
930,16.020,16.075,28.119
931,15.582,15.711,27.542
932,15.398,15.383,27.612
933,16.522,16.572,28.443
934,15.925,15.871,27.841
935,14.990,15.055,26.896
936,15.532,15.592,27.373
937,16.373,16.478,28.035
938,15.428,15.478,27.323
939,15.557,15.179,27.040
940,15.736,15.990,27.955
941,15.557,15.577,27.438
942,16.378,16.353,28.169
943,16.119,16.139,28.194
944,15.831,15.821,27.602
945,16.219,16.438,28.060
946,15.512,15.701,27.488
947,14.836,15.124,27.080
948,15.512,15.786,27.333
949,15.294,15.438,27.179
950,15.179,15.149,27.030
951,15.418,15.517,27.323
952,15.428,15.408,27.075
953,15.557,15.652,27.209
954,15.776,15.647,27.527
955,15.522,15.697,27.318
956,16.542,16.493,28.189
957,15.637,15.781,27.318
958,15.408,15.592,27.095
959,15.522,15.582,27.318
960,15.766,15.771,27.348
961,15.915,15.771,27.333
962,15.771,15.955,27.423
963,14.945,15.254,26.567
964,14.905,15.085,26.587
965,15.328,15.343,27.358
966,16.169,16.269,28.025
967,15.507,15.522,27.398
968,15.597,15.667,27.527
969,15.582,15.746,27.632
970,15.179,15.070,26.970
971,15.677,15.488,27.488
972,15.886,15.886,27.876
973,15.502,15.517,27.338
974,15.607,15.537,27.617
975,15.502,15.512,27.398
976,15.343,15.547,27.378
977,15.726,15.602,27.652
978,15.468,15.408,27.154
979,16.169,16.214,27.672
980,16.149,16.179,27.861
981,16.085,15.935,27.816
982,15.836,15.652,27.647
983,15.547,15.617,27.294
984,14.025,14.393,25.935
985,15.413,15.493,27.522
986,15.831,15.910,27.766
987,15.055,15.204,26.866
988,16.662,16.692,28.269
989,15.398,15.438,27.139
990,15.925,16.065,27.751
991,16.289,16.463,27.990
992,15.861,15.881,27.801
993,15.692,15.826,27.517
994,16.075,16.070,27.980
995,15.000,15.080,26.736
