lambda_idx,t_800.0_ms
0,27.925
1,27.597
2,27.896
3,27.537
4,27.378
5,27.308
6,27.313
7,27.149
8,27.498
9,28.517
10,27.970
11,27.682
12,28.289
13,27.617
14,27.975
15,27.542
16,27.423
17,27.458
18,27.721
19,26.851
20,27.806
21,28.373
22,27.055
23,27.020
24,27.617
25,26.960
26,27.886
27,27.373
28,26.851
29,26.905
30,27.716
31,27.398
32,27.846
33,26.532
34,27.229
35,27.532
36,26.468
37,28.040
38,27.527
39,27.642
40,26.567
41,26.781
42,27.229
43,27.373
44,27.100
45,27.428
46,27.035
47,26.876
48,27.199
49,28.184
50,26.796
51,27.313
52,28.015
53,27.537
54,27.035
55,27.184
56,27.682
57,27.129
58,26.552
59,26.488
60,28.174
61,27.687
62,27.348
63,26.940
64,27.368
65,26.711
66,26.333
67,26.299
68,27.328
69,26.498
70,26.761
71,26.866
72,26.821
73,26.915
74,27.791
75,26.940
76,26.522
77,26.896
78,26.652
79,26.915
80,26.716
81,27.463
82,27.995
83,26.348
84,27.005
85,27.169
86,26.498
87,27.109
88,27.428
89,26.905
90,26.393
91,27.144
92,26.259
93,27.075
94,26.796
95,27.179
96,27.274
97,26.642
98,27.104
99,27.229
100,26.124
101,26.313
102,26.507
103,26.393
104,25.881
105,26.204
106,26.831
107,26.602
108,27.209
109,25.900
110,26.562
111,27.473
112,27.209
113,26.905
114,27.224
115,27.104
116,27.498
117,26.537
118,27.622
119,26.632
120,27.512
121,26.920
122,27.498
123,26.144
124,26.328
125,26.522
126,26.721
127,26.980
128,26.572
129,26.144
130,26.960
131,26.274
132,26.214
133,27.055
134,26.826
135,27.189
136,27.070
137,26.647
138,26.169
139,27.070
140,27.000
141,26.731
142,26.502
143,26.279
144,26.577
145,27.184
146,27.095
147,27.030
148,27.045
149,26.005
150,27.204
151,26.801
152,26.990
153,26.985
154,26.070
155,26.672
156,26.995
157,27.254
158,27.925
159,25.239
160,26.448
161,27.373
162,26.060
163,27.045
164,26.582
165,27.095
166,26.423
167,26.358
168,26.194
169,26.945
170,27.473
171,26.896
172,27.284
173,26.552
174,26.881
175,26.886
176,26.781
177,27.030
178,26.637
179,26.463
180,26.493
181,25.632
182,25.716
183,26.896
184,26.388
185,25.876
186,27.507
187,26.373
188,27.463
189,27.318
190,26.279
191,27.637
192,27.876
193,26.876
194,27.363
195,26.990
196,27.169
197,26.100
198,27.219
199,26.667
200,27.766
201,26.925
202,26.716
203,26.403
204,26.652
205,26.930
206,26.005
207,26.527
208,26.557
209,27.174
210,26.090
211,26.612
212,26.716
213,26.582
214,26.582
215,26.692
216,26.701
217,26.109
218,26.448
219,27.139
220,26.144
221,26.478
222,25.846
223,26.498
224,26.592
225,26.070
226,26.493
227,26.383
228,26.045
229,26.443
230,26.318
231,26.776
232,27.567
233,27.060
234,26.985
235,26.532
236,26.567
237,26.244
238,26.144
239,26.970
240,26.746
241,26.791
242,26.756
243,27.000
244,26.597
245,26.264
246,27.199
247,27.184
248,26.672
249,26.597
250,26.488
251,26.085
252,26.085
253,26.403
254,26.572
255,26.587
256,26.119
257,25.796
258,26.348
259,26.383
260,26.040
261,26.348
262,26.866
263,26.532
264,26.413
265,27.338
266,27.249
267,27.035
268,26.259
269,26.627
270,27.259
271,27.045
272,26.756
273,26.826
274,27.652
275,26.746
276,26.204
277,26.736
278,26.209
279,27.085
280,26.567
281,26.587
282,26.871
283,26.532
284,26.328
285,26.930
286,26.891
287,25.990
288,26.692
289,27.045
290,26.657
291,26.194
292,26.612
293,26.766
294,26.801
295,27.219
296,27.144
297,26.692
298,26.701
299,25.925
300,26.373
301,26.164
302,27.000
303,26.632
304,26.483
305,27.159
306,27.134
307,25.811
308,26.751
309,26.970
310,27.075
311,26.537
312,26.667
313,27.672
314,27.333
315,27.010
316,27.373
317,26.960
318,26.706
319,26.612
320,26.731
321,26.507
322,27.070
323,27.114
324,26.249
325,26.358
326,26.925
327,26.239
328,26.458
329,27.353
330,26.900
331,26.756
332,26.801
333,26.821
334,27.010
335,26.587
336,26.512
337,26.920
338,27.582
339,26.214
340,27.000
341,27.388
342,26.517
343,26.985
344,26.443
345,26.647
346,27.159
347,26.642
348,26.706
349,26.428
350,26.060
351,27.109
352,26.488
353,26.348
354,27.284
355,27.124
356,26.498
357,26.642
358,26.109
359,26.677
360,27.289
361,27.214
362,26.199
363,26.866
364,26.557
365,26.114
366,27.035
367,26.333
368,26.234
369,26.259
370,27.149
371,26.891
372,27.502
373,26.642
374,26.940
375,26.925
376,26.711
377,27.199
378,26.244
379,26.582
380,26.741
381,27.124
