lambda_idx,t_100.0_ms
0,15.950
1,15.950
2,16.030
3,15.711
4,15.940
5,15.662
6,15.308
7,15.413
8,15.701
9,16.811
10,16.333
11,15.836
12,16.542
13,15.965
14,15.801
15,16.194
16,15.448
17,15.806
18,15.935
19,15.139
20,16.134
21,16.179
22,15.458
23,15.527
24,15.642
25,15.368
26,16.184
27,15.592
28,15.159
29,15.299
30,15.786
31,15.746
32,16.423
33,14.886
34,15.726
35,15.881
36,15.010
37,16.269
38,15.945
39,15.965
40,15.154
41,14.915
42,15.483
43,15.861
44,15.617
45,15.871
46,15.358
47,15.443
48,16.199
49,16.274
50,15.204
51,15.910
52,16.129
53,15.637
54,15.333
55,15.980
56,16.229
57,15.572
58,15.373
59,15.139
60,16.468
61,15.930
62,15.687
63,15.363
64,15.881
65,15.254
66,14.985
67,14.856
68,16.005
69,14.960
70,15.179
71,15.373
72,15.522
73,15.229
74,16.100
75,15.284
76,15.244
77,15.771
78,15.065
79,15.209
80,15.642
81,15.806
82,16.493
83,14.900
84,15.662
85,15.836
86,15.333
87,15.587
88,16.045
89,15.318
90,15.159
91,15.587
92,14.891
93,15.930
94,15.299
95,15.682
96,15.587
97,15.363
98,15.463
99,15.662
100,14.766
101,14.985
102,15.488
103,15.139
104,14.642
105,14.771
106,15.303
107,15.353
108,15.592
109,14.567
110,15.080
111,15.731
112,15.965
113,15.672
114,15.731
115,15.711
116,15.711
117,15.179
118,15.423
119,15.134
120,15.990
121,15.498
122,15.935
123,14.796
124,14.930
125,15.149
126,15.129
127,15.672
128,15.388
129,14.453
130,15.711
131,14.796
132,14.667
133,15.607
134,15.607
135,15.811
136,15.652
137,15.124
138,14.801
139,15.831
140,15.721
141,15.184
142,15.030
143,15.234
144,15.224
145,15.627
146,15.891
147,15.493
148,15.682
149,14.672
150,15.761
151,15.652
152,15.458
153,15.731
154,14.557
155,15.403
156,15.164
157,15.796
158,16.607
159,13.861
160,15.020
161,15.692
162,15.010
163,15.398
164,15.000
165,15.766
166,14.766
167,15.289
168,14.910
169,15.577
170,16.159
171,15.527
172,16.269
173,15.264
174,15.483
175,15.607
176,15.517
177,15.597
178,15.000
179,15.050
180,15.075
181,14.239
182,14.488
183,15.602
184,15.144
185,14.398
186,15.950
187,15.234
188,16.239
189,15.816
190,14.846
191,16.124
192,16.562
193,15.438
194,15.851
195,15.662
196,15.786
197,14.841
198,15.716
199,15.194
200,16.572
201,15.662
202,15.179
203,15.109
204,15.358
205,15.378
206,14.721
207,15.194
208,14.935
209,15.493
210,14.716
211,15.353
212,14.876
213,15.025
214,15.154
215,15.448
216,15.189
217,14.995
218,14.592
219,15.438
220,14.801
221,15.040
222,14.249
223,15.124
224,15.204
225,14.751
226,15.204
227,14.955
228,14.527
229,14.925
230,15.104
231,15.124
232,16.075
233,15.592
234,15.299
235,15.090
236,15.159
237,14.866
238,14.423
239,15.353
240,15.373
241,15.512
242,15.403
243,15.408
244,15.378
245,15.244
246,15.985
247,15.761
248,15.318
249,15.159
250,15.035
251,14.821
252,14.896
253,15.274
254,15.264
255,14.975
256,14.950
257,14.776
258,14.731
259,14.915
260,14.647
261,14.891
262,15.249
263,15.179
264,14.970
265,15.831
266,15.662
267,15.368
268,14.940
269,15.244
270,15.706
271,15.776
272,15.124
273,15.313
274,15.970
275,15.284
276,14.910
277,15.343
278,14.756
279,15.378
280,15.174
281,15.328
282,15.697
283,15.214
284,14.975
285,15.617
286,15.866
287,14.731
288,15.418
289,15.940
290,15.169
291,15.050
292,15.219
293,15.104
294,15.308
295,16.010
296,15.711
297,15.279
298,15.403
299,14.756
300,15.313
301,15.095
302,15.562
303,15.229
304,15.458
305,15.776
306,15.866
307,14.403
308,15.637
309,15.124
310,15.861
311,15.184
312,15.697
313,15.930
314,15.806
315,15.383
316,15.980
317,15.736
318,15.289
319,15.373
320,15.498
321,15.075
322,15.542
323,15.557
324,14.945
325,14.950
326,15.537
327,14.801
328,15.124
329,15.662
330,15.109
331,15.517
332,15.149
333,15.552
334,15.463
335,15.328
336,14.960
337,15.542
338,16.199
339,14.662
340,15.652
341,15.930
342,15.274
343,15.483
344,15.224
345,15.109
346,15.602
347,15.289
348,15.308
349,14.766
350,14.488
351,15.786
352,15.318
353,15.199
354,15.756
355,15.697
356,15.035
357,15.438
358,14.731
359,15.269
360,15.886
361,15.910
362,15.189
363,15.557
364,15.259
365,14.602
366,15.184
367,14.856
368,15.194
369,14.876
370,15.751
371,15.602
372,15.915
373,14.950
374,15.731
375,15.338
376,15.224
377,15.801
378,14.915
379,15.333
380,15.547
381,15.731
382,15.269
383,16.085
384,15.373
385,15.443
386,15.741
387,15.348
388,15.632
389,15.189
390,15.448
391,15.338
392,15.711
393,17.005
394,15.761
395,14.796
396,15.020
397,14.990
398,15.080
399,15.886
400,15.239
401,15.443
402,15.343
403,16.602
404,15.453
405,14.925
406,14.925
407,15.512
408,15.229
409,15.254
410,15.030
411,15.975
412,15.607
413,15.373
414,15.119
415,15.796
416,14.751
417,16.124
418,16.035
419,15.940
420,14.896
421,14.826
422,15.398
423,15.418
424,15.358
425,15.697
426,15.891
427,15.239
428,15.448
429,15.254
430,15.736
431,14.607
432,15.567
433,15.139
434,15.333
435,15.124
436,15.512
437,14.781
438,15.473
439,14.861
440,15.269
441,15.194
442,15.458
443,15.348
444,15.303
445,15.388
446,15.104
447,15.602
448,15.881
449,15.458
450,14.682
451,15.393
452,15.781
453,15.040
454,15.403
455,15.791
456,14.945
457,15.244
458,15.134
459,16.040
460,14.896
461,15.597
462,15.905
463,15.881
