lambda_idx,t_100.0_ms
0,15.915
1,16.035
2,15.841
3,15.607
4,15.766
5,15.751
6,15.517
7,15.403
8,15.771
9,16.726
10,16.313
11,15.896
12,16.507
13,15.896
14,15.602
15,15.995
16,15.493
17,15.900
18,15.990
19,15.020
20,16.095
21,16.159
22,15.463
23,15.512
24,15.677
25,15.224
26,16.124
27,15.478
28,15.149
29,15.214
30,15.766
31,15.826
32,16.428
33,14.682
34,15.582
35,15.866
36,14.881
37,16.109
38,15.811
39,15.896
40,14.960
41,14.697
42,15.328
43,15.896
44,15.532
45,15.706
46,15.458
47,15.388
48,15.970
49,16.353
50,15.169
51,15.706
52,15.915
53,15.597
54,15.284
55,15.925
56,16.104
57,15.378
58,15.169
59,14.866
60,16.433
61,15.836
62,15.647
63,15.204
64,15.910
65,15.239
66,14.876
67,14.970
68,16.080
69,14.771
70,15.214
71,15.244
72,15.308
73,15.114
74,16.104
75,15.398
76,15.085
77,15.721
78,15.100
79,15.284
80,15.587
81,15.716
82,16.299
83,14.751
84,15.607
85,15.876
86,15.169
87,15.567
88,16.050
89,15.219
90,15.114
91,15.667
92,14.871
93,15.776
94,15.070
95,15.512
96,15.612
97,15.219
98,15.308
99,15.637
100,14.836
101,15.015
102,15.478
103,14.896
104,14.468
105,14.771
106,15.388
107,15.328
108,15.478
109,14.383
110,15.164
111,15.796
112,15.920
113,15.587
114,15.910
115,15.706
116,15.736
117,14.950
118,15.547
119,15.045
120,15.866
121,15.448
122,15.876
123,14.751
124,14.552
125,15.124
126,15.119
127,15.597
128,15.239
129,14.527
130,15.597
131,14.761
132,14.552
133,15.393
134,15.398
135,15.667
136,15.701
137,14.886
138,14.507
139,15.756
140,15.607
141,15.194
142,15.090
143,15.104
144,15.289
145,15.582
146,15.811
147,15.488
148,15.557
149,14.627
150,15.662
151,15.478
152,15.433
153,15.597
154,14.378
155,15.328
156,15.244
157,15.726
158,16.418
159,13.736
160,15.055
161,15.711
162,14.970
163,15.433
164,14.960
165,15.473
166,14.940
167,15.139
168,14.905
169,15.592
170,15.995
171,15.463
172,16.129
173,15.219
174,15.453
175,15.632
176,15.433
177,15.373
178,15.214
179,14.900
180,15.104
181,14.000
182,14.318
183,15.493
184,15.259
185,14.333
186,16.100
187,15.209
188,16.134
189,15.791
190,14.896
191,16.080
192,16.522
193,15.438
194,15.746
195,15.607
196,15.741
197,14.776
198,15.582
199,15.119
200,16.363
201,15.697
202,15.174
203,14.960
204,15.338
205,15.398
206,14.567
207,15.020
208,14.945
209,15.413
210,14.547
211,15.214
212,14.766
213,14.871
214,15.149
215,15.642
216,15.065
217,15.015
218,14.517
219,15.318
220,14.910
221,14.886
222,14.169
223,14.900
224,15.134
225,14.617
226,14.910
227,14.706
228,14.488
229,15.020
230,15.065
231,15.104
232,15.935
233,15.468
234,15.244
235,15.104
236,14.920
237,14.692
238,14.428
239,15.259
240,15.313
241,15.358
242,15.244
243,15.259
244,15.363
245,15.169
246,15.900
247,15.836
248,15.144
249,15.095
250,15.045
251,14.761
252,14.960
253,15.114
254,15.318
255,15.000
256,14.841
257,14.846
258,14.726
259,14.945
260,14.562
261,14.741
262,15.358
263,15.025
264,14.876
265,15.851
266,15.443
267,15.129
268,14.915
269,15.299
270,15.622
271,15.736
272,15.109
273,15.244
274,15.990
275,15.169
276,14.965
277,15.119
278,14.930
279,15.338
280,15.219
281,15.388
282,15.632
283,15.149
284,15.025
285,15.517
286,15.766
287,14.552
288,15.483
289,15.826
290,15.065
291,14.970
292,15.294
293,14.930
294,15.184
295,15.896
296,15.517
297,15.299
298,15.338
299,14.692
300,15.224
301,15.025
302,15.279
303,15.169
304,15.264
305,15.786
306,15.856
307,14.373
308,15.577
309,14.970
310,15.622
311,15.184
312,15.532
313,15.771
314,15.776
315,15.393
316,15.682
317,15.766
318,15.154
319,15.274
320,15.627
321,15.189
322,15.627
323,15.353
324,14.905
325,15.070
326,15.428
327,14.652
328,15.154
329,15.502
330,15.040
331,15.542
332,15.174
333,15.493
334,15.468
335,15.373
336,15.045
337,15.343
338,16.090
339,14.468
340,15.826
341,16.055
342,15.204
343,15.368
344,15.010
345,15.020
346,15.637
347,15.085
348,15.279
349,14.766
350,14.512
351,15.637
352,15.259
353,15.060
354,15.756
355,15.627
356,14.746
357,15.348
358,14.697
359,15.149
360,15.726
361,15.796
362,15.214
363,15.751
364,15.104
365,14.637
366,15.244
367,14.622
368,15.095
369,14.801
370,15.677
371,15.448
372,15.796
373,14.811
374,15.657
375,15.199
376,15.124
377,15.841
378,14.721
379,15.448
380,15.408
381,15.418
382,15.368
383,16.040
384,15.308
385,15.547
386,15.632
387,15.194
388,15.587
389,15.194
390,15.229
391,15.254
392,15.632
393,16.905
394,15.716
395,14.711
396,15.035
397,14.836
398,14.960
399,15.910
400,15.328
401,15.333
402,15.149
403,16.562
404,15.388
405,14.766
406,14.766
407,15.522
408,14.940
409,15.055
410,14.975
411,15.731
412,15.483
413,15.199
414,15.085
415,15.791
416,14.612
417,15.975
418,15.896
419,15.900
420,14.915
421,14.687
422,15.458
423,15.463
424,15.403
425,15.632
426,15.776
427,15.299
428,15.388
429,15.368
430,15.687
431,14.403
432,15.488
433,15.015
434,15.169
435,15.269
436,15.478
437,14.532
438,15.284
439,14.726
440,15.194
441,15.219
442,15.274
443,15.363
444,15.179
445,15.363
446,15.090
447,15.527
448,15.756
449,15.358
450,14.582
451,15.433
452,15.657
453,14.866
454,15.433
455,15.692
456,14.970
457,15.159
458,15.020
459,15.920
460,14.876
461,15.343
462,15.856
463,15.905
464,15.403
465,15.473
466,15.333
467,15.687
468,15.612
469,15.159
470,15.542
471,14.905
472,15.418
473,15.323
474,15.488
475,15.527
476,16.080
477,15.687
478,14.373
479,15.224
480,14.891
481,15.662
482,15.119
483,14.836
484,14.886
485,15.065
486,14.935
487,14.781
488,15.617
489,14.955
490,15.940
491,15.005
492,15.647
493,14.781
494,15.199
495,16.119
496,14.308
497,15.075
498,15.483
499,15.214
500,15.164
501,15.184
502,15.542
503,15.144
504,15.657
505,15.119
506,15.547
507,15.527
508,15.836
509,14.134
510,14.836
511,15.055
512,14.552
513,15.527
514,15.358
515,15.388
516,14.806
517,15.493
518,15.811
519,15.264
520,15.174
521,15.333
522,15.557
523,14.264
524,15.169
