lambda_idx,t_1_ms,t_2_ms,t_3_ms
278,14.791,21.199,26.025
279,15.279,21.716,26.861
280,15.114,21.507,26.328
281,15.303,21.438,26.368
282,15.692,21.811,26.627
283,15.095,21.478,26.383
284,15.080,21.289,26.179
285,15.582,21.846,26.483
286,15.806,22.025,26.726
287,14.667,20.781,25.746
288,15.706,21.781,26.279
289,15.841,22.174,26.697
290,15.224,21.438,26.493
291,14.990,21.100,25.950
292,15.070,21.473,26.144
293,15.045,21.458,26.119
294,15.333,21.537,26.498
295,16.045,22.274,27.129
296,15.791,21.990,26.876
297,15.433,21.473,26.532
298,15.333,21.607,26.408
299,14.781,20.975,25.766
300,15.269,21.567,26.114
301,15.100,21.264,25.806
302,15.393,21.677,26.682
303,15.274,21.667,26.498
304,15.363,21.537,26.144
305,15.751,21.930,26.711
306,15.960,22.423,27.015
307,14.294,20.791,25.552
308,15.642,21.965,26.736
309,14.980,21.577,26.856
310,15.721,21.925,26.781
311,15.303,21.408,26.129
312,15.756,21.776,26.667
313,15.756,22.473,27.343
314,15.821,22.204,27.109
315,15.284,21.711,26.930
316,15.741,22.194,27.000
317,15.746,21.697,26.662
318,15.224,21.488,26.522
319,15.363,21.522,26.423
320,15.622,21.781,26.498
321,15.333,21.517,25.980
322,15.587,21.831,26.672
323,15.488,22.000,26.662
324,14.896,20.970,25.866
325,14.955,21.269,26.104
326,15.318,21.826,26.423
327,14.612,20.995,25.970
328,15.303,21.398,26.184
329,15.567,21.990,27.065
330,15.164,21.532,26.652
331,15.562,21.617,26.572
332,15.209,21.468,26.428
333,15.647,21.836,26.597
334,15.478,21.682,26.642
335,15.373,21.562,26.448
336,15.070,21.617,26.234
337,15.433,21.910,26.915
338,16.184,22.244,27.244
339,14.607,21.124,26.214
340,15.716,21.945,26.970
341,15.970,22.114,27.139
342,15.184,21.294,26.333
343,15.453,21.995,26.562
344,15.134,21.244,26.363
345,15.144,21.423,26.164
346,15.612,21.945,26.990
347,15.114,21.507,26.413
348,15.313,21.632,26.527
349,14.632,20.945,26.179
350,14.552,20.831,25.667
351,15.567,21.900,26.940
352,15.348,21.338,26.159
353,15.129,21.299,26.179
354,15.791,21.876,26.866
355,15.512,21.915,26.900
356,14.851,21.443,26.259
357,15.368,21.562,26.488
358,14.831,21.060,25.831
359,15.184,21.428,26.333
360,15.821,22.224,26.886
361,15.816,22.289,27.259
362,15.159,21.289,26.209
363,15.697,21.711,26.731
364,15.244,21.438,26.323
365,14.692,20.980,25.746
366,15.313,21.677,26.781
367,14.781,20.980,25.920
368,15.055,21.204,25.975
369,14.856,21.279,26.085
370,15.572,21.950,26.811
371,15.343,21.711,26.577
372,15.915,22.204,27.343
373,14.846,21.338,26.612
374,15.746,21.786,26.537
375,15.313,21.806,26.607
376,15.065,21.547,26.413
377,15.766,21.891,26.851
378,14.786,21.164,26.055
379,15.483,21.383,26.254
380,15.557,21.667,26.632
381,15.507,21.935,26.985
382,15.358,21.522,26.592
383,16.010,22.239,27.104
384,15.343,21.502,26.219
385,15.577,21.682,26.597
386,15.751,22.020,26.985
387,15.264,21.338,26.244
388,15.677,21.881,26.672
389,15.239,21.423,26.478
390,15.358,21.721,26.711
391,15.418,21.617,26.473
392,15.642,22.060,27.204
393,16.955,23.169,27.781
394,15.811,22.189,27.124
395,14.861,21.458,26.338
396,14.846,21.483,26.413
397,15.080,21.353,26.214
398,14.985,21.219,25.970
399,15.871,21.851,26.796
400,15.174,21.537,26.433
401,15.408,21.642,26.443
402,15.264,21.373,26.144
403,16.562,22.697,27.373
404,15.373,21.761,26.428
405,14.935,20.945,25.786
406,14.776,21.075,25.701
407,15.493,21.940,26.697
408,15.055,21.328,26.214
409,15.139,21.154,26.169
410,14.975,21.179,26.060
411,15.826,22.139,26.826
412,15.677,21.706,26.557
413,15.299,21.607,26.612
414,15.134,21.075,26.323
415,15.721,21.806,26.856
416,14.682,21.194,25.667
417,16.060,22.289,27.343
418,15.980,22.299,27.015
419,15.985,22.179,26.990
420,14.836,21.124,25.846
421,14.692,21.025,25.886
422,15.463,21.706,26.244
423,15.373,21.453,26.393
424,15.388,21.806,26.652
425,15.632,21.736,26.711
426,15.886,22.035,26.657
427,15.254,21.468,26.239
428,15.552,22.025,26.706
429,15.299,21.458,26.100
430,15.706,22.045,26.871
431,14.502,20.647,25.343
432,15.582,21.637,26.562
433,15.154,21.224,26.035
434,15.274,21.423,26.612
435,15.229,21.572,26.323
436,15.562,21.726,26.547
437,14.607,21.224,25.955
438,15.428,21.498,26.920
439,14.891,21.264,25.910
440,15.353,21.930,26.637
441,15.433,21.458,26.572
442,15.333,21.498,26.313
443,15.269,21.706,26.463
444,15.164,21.532,26.189
445,15.458,21.592,26.418
446,14.955,21.323,26.060
447,15.597,21.756,26.562
448,15.876,21.980,26.572
449,15.244,21.522,26.254
450,14.811,20.930,25.766
451,15.333,21.721,26.577
452,15.647,21.816,26.672
453,15.030,21.114,25.896
454,15.517,21.826,26.627
455,15.856,21.736,26.473
456,14.915,20.975,25.891
457,15.144,21.493,26.587
458,15.174,21.493,26.144
459,16.104,22.199,27.104
460,14.891,20.980,25.925
461,15.443,21.657,26.333
462,15.975,22.095,26.940
463,15.761,22.388,27.184
464,15.468,21.617,26.607
465,15.463,21.662,26.537
466,15.617,21.473,25.925
467,15.617,21.831,26.701
468,15.363,21.786,26.597
469,15.388,21.542,26.393
470,15.333,21.776,26.383
471,14.910,21.478,26.209
472,15.582,21.632,26.333
473,15.353,21.582,26.652
474,15.438,21.602,26.408
475,15.612,21.776,26.881
476,16.035,22.264,26.965
477,15.622,21.980,26.751
478,14.269,20.687,25.473
479,15.363,21.458,26.179
480,14.940,21.328,25.990
481,15.592,21.493,26.736
482,15.179,21.572,26.448
483,14.975,21.095,25.846
484,14.821,21.453,26.095
485,15.149,21.269,26.050
486,14.846,21.025,25.721
487,14.731,21.109,26.010
488,15.602,21.891,26.667
489,14.985,20.905,25.990
490,16.134,22.368,27.075
491,14.960,20.985,25.811
492,15.826,21.985,26.701
493,14.816,21.224,25.677
494,15.284,21.383,26.378
495,16.348,22.592,27.338
496,14.458,20.701,25.323
497,15.244,21.229,26.075
498,15.642,21.960,26.592
499,15.343,21.791,26.338
500,15.408,21.403,26.378
501,15.239,21.687,26.373
502,15.627,21.796,26.512
503,15.244,21.478,26.423
504,15.627,21.826,26.607
505,15.000,21.294,26.005
506,15.572,21.706,26.582
507,15.512,21.776,26.373
508,15.945,22.164,26.786
509,14.468,20.527,25.393
510,15.005,21.154,25.756
511,15.010,21.124,25.831
512,14.662,20.945,25.831
513,15.587,21.706,26.542
514,15.512,21.726,26.408
515,15.493,21.731,26.637
516,14.866,21.174,25.816
517,15.502,21.791,26.562
518,15.682,22.020,26.811
519,15.378,21.935,27.015
520,15.179,21.358,26.050
521,15.448,21.602,26.378
522,15.711,21.716,26.517
523,14.239,20.338,25.114
524,15.109,21.343,26.647
525,15.299,21.313,26.134
526,16.234,22.682,27.468
527,15.119,21.333,26.164
528,15.751,22.244,26.861
529,15.378,21.801,26.706
530,15.955,22.090,27.025
531,15.512,22.085,27.030
532,15.801,21.896,26.706
533,15.413,21.507,26.149
534,15.308,21.716,26.562
535,15.915,22.169,27.219
536,14.960,21.388,26.040
537,15.358,21.597,26.443
538,15.731,21.622,26.711
539,15.393,21.637,26.672
540,16.144,22.199,26.990
541,15.697,21.881,26.940
542,15.224,21.398,26.164
543,15.224,21.363,26.124
544,14.697,21.035,25.667
545,15.184,21.299,25.935
546,14.567,20.607,25.697
547,15.697,21.871,26.801
548,15.886,22.189,26.945
549,15.244,21.522,26.299
550,15.498,21.448,26.483
551,15.159,21.458,26.209
552,14.682,20.896,25.776
553,15.274,22.075,26.856
554,15.741,22.060,26.577
555,15.542,21.662,26.373
556,15.109,21.517,26.398
557,15.313,21.682,26.816
558,14.960,21.189,26.060
559,15.965,22.393,27.303
560,14.836,21.289,25.990
561,15.612,21.726,26.562
562,14.861,21.109,26.070
563,15.483,21.582,26.473
564,16.264,22.313,27.313
565,14.801,21.055,26.010
566,15.502,21.677,26.542
567,14.607,20.781,25.652
568,15.194,21.463,26.274
569,15.169,21.617,26.587
570,14.801,20.900,25.746
571,15.493,21.562,26.463
572,14.811,21.134,25.881
573,14.458,20.587,25.488
574,16.075,22.214,26.975
575,15.701,21.851,26.821
576,16.259,22.493,27.338
577,15.373,21.299,26.294
578,14.552,20.597,25.502
579,15.756,21.935,26.836
580,15.159,21.562,26.468
581,16.035,22.095,27.005
582,16.010,22.468,27.448
583,15.746,21.881,26.930
584,15.856,21.985,26.846
585,15.537,21.945,26.761
586,15.249,21.289,26.224
587,15.900,22.294,27.050
588,15.065,21.328,26.264
589,14.900,20.990,25.801
590,15.000,21.184,25.980
591,15.020,21.453,26.129
592,15.000,21.040,25.970
593,15.199,21.408,26.378
594,14.925,21.144,26.055
595,15.234,21.522,26.398
596,15.552,22.080,27.060
597,15.627,21.960,26.483
598,14.806,21.095,26.174
599,15.522,21.925,26.826
600,15.886,22.234,27.124
601,15.687,21.910,26.836
602,15.647,21.915,26.841
603,15.960,22.284,27.413
604,15.682,21.791,26.567
605,15.249,21.343,26.318
606,16.085,22.488,27.149
607,15.030,21.249,26.025
608,15.617,21.881,26.726
609,15.493,21.816,26.891
610,15.423,21.811,26.900
611,15.005,21.303,26.323
612,14.836,21.323,26.303
613,15.741,22.129,27.100
614,15.463,21.910,26.965
615,15.234,21.438,26.478
616,15.547,21.871,26.547
617,15.920,22.209,27.075
618,16.149,22.279,27.134
619,14.562,20.806,25.836
620,15.736,21.955,26.736
621,15.498,21.682,26.637
622,16.159,22.458,27.289
623,15.552,22.119,26.876
624,15.388,21.801,26.821
625,14.955,21.343,26.055
626,15.507,21.915,26.975
627,15.378,21.473,26.572
628,16.045,22.413,27.159
629,15.453,21.587,26.428
630,15.308,21.627,26.438
631,15.174,21.174,26.075
632,15.587,21.637,26.458
633,15.299,21.259,26.020
634,16.100,22.189,26.871
635,15.308,21.716,26.284
636,15.458,21.950,27.040
637,15.348,21.632,26.303
638,15.677,22.070,27.010
639,15.995,22.139,27.299
640,15.597,21.701,26.592
641,15.642,21.995,26.995
642,15.095,21.239,26.189
643,15.473,21.602,26.612
644,15.060,21.393,26.338
645,14.920,21.468,26.274
646,14.905,21.244,25.935
647,15.507,21.637,26.438
648,15.318,21.582,26.408
649,14.632,21.249,26.333
650,15.274,21.338,26.567
651,14.612,20.975,25.736
652,15.328,21.960,27.075
653,14.965,21.607,26.433
654,16.035,22.294,27.169
655,14.731,20.781,26.030
656,15.378,21.721,26.612
657,15.075,21.552,26.657
658,15.751,21.806,26.871
659,15.458,21.627,26.522
660,15.711,22.010,27.209
661,16.363,22.468,27.403
662,15.010,21.279,26.363
663,15.542,21.955,26.816
664,16.393,22.642,27.682
665,15.284,21.721,26.328
666,14.876,21.010,26.284
667,15.771,22.035,26.776
668,15.075,21.284,26.323
669,15.249,21.249,26.224
670,14.980,21.418,26.358
671,16.005,22.308,27.159
672,15.139,21.294,26.134
673,15.100,21.388,26.303
674,15.274,21.438,26.358
675,15.547,21.736,26.811
676,15.816,22.249,27.100
677,16.030,22.303,27.124
678,14.537,20.896,25.716
679,15.438,21.692,26.423
680,15.716,22.114,27.040
681,15.677,22.035,27.159
682,15.527,21.841,26.910
683,14.801,21.164,25.955
684,15.239,21.507,26.368
685,15.547,22.154,27.433
686,15.214,21.647,26.353
687,15.488,21.672,26.403
688,15.776,21.985,26.682
689,15.498,21.920,26.682
690,15.667,22.139,26.905
691,15.164,21.378,26.443
692,14.886,21.348,26.149
693,15.547,22.030,27.085
694,15.438,21.781,26.711
695,15.418,21.592,26.493
696,15.547,22.045,26.995
697,15.532,22.075,26.786
698,15.861,22.303,27.065
699,16.448,22.766,27.781
700,14.801,21.318,26.095
701,15.274,21.557,26.383
702,15.239,21.567,26.662
703,15.194,21.577,26.463
704,15.945,22.154,26.975
705,16.000,22.289,27.279
706,14.667,21.090,26.109
707,15.453,21.642,26.886
708,15.756,22.000,26.751
709,15.532,21.851,26.547
710,15.438,21.701,26.562
711,16.045,22.139,27.090
712,15.015,21.274,26.463
713,15.279,21.667,26.741
714,15.796,21.900,26.955
715,15.378,21.697,26.726
716,15.687,21.896,26.796
717,15.537,21.985,26.950
718,15.493,21.930,26.697
719,15.622,21.851,26.617
720,15.244,21.418,26.249
721,15.781,22.249,26.920
722,16.169,22.483,27.234
723,14.990,21.308,26.224
724,15.303,21.249,26.612
725,16.020,22.537,27.234
726,15.368,21.990,26.657
727,15.796,21.831,26.811
728,16.428,22.697,27.473
729,15.990,22.398,27.174
730,15.761,22.144,27.114
731,15.308,21.582,26.741
732,15.866,22.527,27.348
733,14.776,21.149,26.274
734,16.343,22.796,28.114
735,15.567,21.821,26.836
736,15.597,22.119,26.836
737,15.259,21.612,26.781
738,15.662,22.139,27.000
739,15.368,22.040,26.955
740,15.970,22.423,27.418
741,15.791,22.070,27.159
742,15.562,21.965,26.975
743,15.219,21.512,26.507
744,16.080,22.174,27.129
745,15.547,21.925,26.756
746,15.517,21.985,27.060
747,15.015,21.522,26.567
748,15.692,22.025,27.159
749,15.453,21.697,26.866
750,15.791,22.159,27.045
751,15.134,21.647,26.413
752,15.095,21.463,26.428
753,15.438,21.945,26.955
754,15.667,21.905,26.831
755,15.771,22.109,27.149
756,15.104,21.463,26.423
757,15.771,22.498,27.363
758,16.204,22.433,27.289
759,15.597,21.900,27.065
760,15.164,21.637,26.607
761,15.692,22.269,27.239
762,15.587,21.751,26.891
763,15.905,22.572,28.055
764,16.119,22.388,27.502
765,15.731,22.025,27.025
766,16.149,22.438,27.458
767,15.930,22.264,27.527
768,15.612,22.080,26.900
769,15.701,22.199,27.348
770,15.851,22.453,27.453
771,14.985,21.398,26.458
772,15.214,21.761,26.751
773,15.891,22.274,27.383
774,15.284,21.597,26.657
775,15.846,22.164,27.214
776,15.801,22.214,27.294
777,15.567,22.005,26.866
778,16.781,23.443,28.453
779,15.214,21.796,27.020
780,15.199,21.602,26.692
781,15.995,22.294,27.244
782,15.085,21.284,26.532
783,15.871,22.303,27.040
784,15.458,22.065,27.174
785,14.801,21.483,26.582
786,14.940,21.383,26.269
787,16.289,22.806,27.776
788,14.731,21.294,26.264
789,15.935,22.612,27.706
790,15.184,22.154,27.353
791,15.826,22.289,27.657
792,15.657,22.363,27.498
793,16.174,22.622,27.776
794,15.378,22.249,27.483
795,15.493,22.149,27.413
796,15.453,22.572,27.980
797,15.189,22.139,27.279
798,15.209,22.139,27.632
799,15.085,22.144,27.930
800,15.891,23.483,29.065
801,16.169,23.866,29.647
802,16.284,24.433,30.687
803,16.632,25.647,32.502
804,16.821,26.866,34.473
805,16.612,29.015,38.294
806,18.100,32.731,42.871
807,18.826,35.831,47.224
808,19.100,37.965,50.980
809,19.697,40.174,54.194
810,19.104,39.856,54.856
811,18.985,39.124,54.129
812,19.119,38.557,53.284
813,18.413,37.144,51.925
814,18.507,37.045,51.945
815,19.204,38.368,53.537
816,18.358,38.448,54.259
817,18.866,39.274,55.373
818,18.920,39.284,55.413
819,18.189,36.711,51.358
820,17.239,33.010,45.229
821,17.045,30.229,40.507
822,16.587,27.647,36.294
823,16.045,25.328,32.418
824,15.980,24.025,30.080
825,15.816,22.910,28.552
826,15.488,22.836,28.224
827,15.935,22.622,27.821
828,15.781,22.552,28.104
829,15.771,22.343,27.512
830,15.552,22.149,27.383
831,16.065,22.697,27.866
832,15.303,21.935,27.348
833,16.771,23.284,28.662
834,15.990,22.517,27.960
835,15.512,22.308,27.463
836,15.851,22.388,27.647
837,15.721,22.473,27.502
838,15.985,22.502,27.711
839,16.129,22.582,27.930
840,15.866,22.468,27.562
841,15.692,22.189,27.199
842,16.249,22.801,27.980
843,15.229,21.781,26.940
844,16.289,22.816,27.995
845,15.632,21.915,27.164
846,16.413,22.453,27.726
847,15.821,22.249,27.607
848,15.542,22.219,27.358
849,15.816,22.343,27.294
850,15.597,22.050,27.144
851,15.910,22.254,27.443
852,15.363,21.786,26.871
853,15.662,22.418,27.353
854,15.871,22.209,27.308
855,15.642,22.224,27.299
856,15.886,22.413,27.667
857,15.547,21.995,27.189
858,15.254,21.622,26.746
859,15.781,22.060,26.990
860,14.980,21.274,26.373
861,15.169,21.507,26.791
862,15.761,22.164,26.861
863,15.657,21.905,26.821
864,15.448,21.701,26.701
865,15.721,22.239,27.443
866,15.035,21.259,26.448
867,16.000,22.139,27.308
868,15.299,21.408,26.682
869,15.856,22.199,27.095
870,15.388,21.647,26.682
871,15.791,22.313,27.318
872,15.353,21.761,26.935
873,15.522,21.876,26.970
874,15.910,22.413,27.274
875,15.124,21.771,26.766
876,15.741,22.169,27.269
877,15.060,21.363,26.428
878,16.060,22.418,27.294
879,15.224,21.677,26.731
880,16.114,22.552,27.617
881,15.204,21.393,26.453
882,16.328,22.507,27.328
883,16.055,22.229,27.323
884,15.184,21.478,26.363
885,15.960,22.239,27.358
886,15.677,22.045,27.100
887,16.557,22.736,27.532
888,15.378,21.647,26.791
889,15.612,22.100,27.114
890,15.358,21.811,27.119
891,16.443,22.826,27.965
892,16.517,23.065,27.965
893,15.726,22.134,26.910
894,15.408,21.851,26.955
895,15.910,22.025,26.846
896,16.010,22.209,27.144
897,15.522,21.806,26.776
898,15.378,21.612,26.846
899,15.353,21.562,26.716
900,16.100,22.721,27.711
901,15.756,22.174,27.388
902,15.249,21.811,26.925
903,15.672,22.199,27.363
904,15.129,21.572,26.811
905,15.179,21.433,26.701
906,15.035,21.328,26.428
907,15.711,22.164,27.050
908,16.234,22.846,27.781
909,16.080,22.537,27.493
910,15.572,22.005,27.114
911,15.100,21.592,26.587
912,15.199,21.607,26.567
913,15.458,21.955,26.692
914,15.080,21.537,26.542
915,16.100,22.473,27.289
916,16.488,22.990,28.090
917,15.184,21.418,26.617
918,15.055,21.388,26.672
919,16.129,22.338,27.473
920,15.483,21.871,26.871
921,15.328,21.716,26.706
922,14.965,21.557,26.682
923,15.771,21.940,27.179
924,15.363,21.507,26.731
925,15.289,21.448,26.413
926,15.726,21.905,27.214
927,15.458,21.617,26.721
928,16.398,22.612,27.726
929,15.323,21.766,26.881
930,16.065,22.393,27.617
931,15.726,21.866,27.025
932,15.219,21.930,27.139
933,16.408,23.119,28.000
934,15.851,22.199,27.249
935,14.930,21.328,26.448
936,15.672,21.851,26.886
937,16.254,22.697,27.478
938,15.388,21.622,26.801
939,15.204,21.498,26.582
940,15.910,22.328,27.602
941,15.542,21.920,26.657
942,16.358,22.567,27.692
943,16.080,22.577,27.368
944,15.796,22.159,27.373
945,16.209,22.592,27.876
946,15.647,22.075,27.075
947,15.005,21.393,26.592
948,15.711,21.995,26.975
949,15.433,21.657,26.547
950,15.169,21.547,26.532
951,15.607,21.771,26.826
952,15.428,21.642,26.562
953,15.667,21.980,26.881
954,15.746,22.169,27.075
955,15.542,21.915,26.846
956,16.428,22.547,27.617
957,15.821,22.000,26.910
958,15.502,21.627,26.532
959,15.587,21.945,26.920
960,15.831,22.020,26.731
961,15.662,21.980,26.891
962,15.915,22.080,26.826
963,14.945,21.373,26.169
964,15.020,21.149,26.318
965,15.214,21.726,26.930
966,16.189,22.557,27.592
967,15.567,21.975,27.075
968,15.692,21.915,26.990
969,15.776,22.139,27.114
970,15.045,21.403,26.532
971,15.542,21.925,26.851
972,15.965,22.144,27.368
973,15.587,21.821,26.687
974,15.592,22.323,27.214
975,15.557,21.935,27.040
976,15.353,21.816,26.925
977,15.756,22.149,27.050
978,15.393,21.617,26.637
979,16.204,22.522,27.373
980,16.085,22.697,27.592
981,15.940,22.652,27.667
982,15.781,22.085,27.269
983,15.667,21.781,26.781
984,14.169,20.398,25.577
985,15.488,22.070,27.169
986,15.851,22.254,27.517
987,15.129,21.473,26.468
988,16.672,22.896,27.995
989,15.642,21.632,26.766
990,16.045,22.104,27.289
991,16.234,22.617,27.582
992,15.960,22.224,27.383
993,15.711,21.910,27.144
994,15.990,22.617,27.622
995,14.920,21.294,26.085
