lambda_idx,t_1_ms,t_2_ms,t_3_ms
144,15.498,15.617,26.582
145,15.731,15.841,27.030
146,16.000,15.866,27.204
147,15.731,15.741,26.955
148,15.841,15.781,27.090
149,14.716,14.692,26.075
150,15.886,15.736,27.070
151,15.811,15.741,26.836
152,15.642,15.438,26.856
153,15.617,15.647,26.955
154,14.672,14.697,25.985
155,15.517,15.527,26.662
156,15.383,15.418,26.751
157,15.841,15.965,27.343
158,16.617,16.657,27.960
159,13.945,14.005,25.209
160,15.179,15.164,26.383
161,15.831,15.846,27.289
162,15.124,15.249,26.119
163,15.711,15.607,27.199
164,15.124,15.070,26.637
165,15.801,15.746,27.080
166,15.109,15.045,26.303
167,15.388,15.343,26.433
168,14.950,14.905,26.234
169,15.697,15.721,26.900
170,16.234,16.184,27.423
171,15.682,15.766,26.881
172,16.373,16.254,27.234
173,15.358,15.398,26.443
174,15.537,15.378,26.786
175,15.726,15.677,26.955
176,15.527,15.597,26.667
177,15.602,15.577,26.940
178,14.990,15.000,26.478
179,15.154,15.194,26.552
180,15.184,15.358,26.562
181,14.169,14.443,25.612
182,14.463,14.498,25.687
183,15.786,15.652,26.985
184,15.313,15.299,26.517
185,14.612,14.542,25.831
186,16.164,16.274,27.547
187,15.378,15.403,26.294
188,16.264,16.214,27.438
189,15.935,16.015,27.483
190,14.811,14.945,26.189
191,16.418,16.363,27.657
192,16.662,16.697,27.891
193,15.582,15.502,26.886
194,15.915,15.881,27.174
195,15.736,15.781,26.995
196,16.129,15.876,27.139
197,14.841,14.896,26.313
198,15.796,15.751,27.020
199,15.249,15.328,26.687
200,16.721,16.711,27.866
201,15.677,15.751,26.866
202,15.318,15.438,26.532
203,15.134,15.010,26.254
204,15.408,15.572,26.502
205,15.542,15.393,26.776
206,14.731,14.697,26.065
207,15.219,15.149,26.473
208,14.975,15.154,26.652
209,15.557,15.537,27.114
210,14.662,14.597,25.771
211,15.343,15.398,26.512
212,14.940,14.940,26.468
213,15.204,15.169,26.423
214,15.154,15.100,26.418
215,15.816,15.652,26.622
216,15.353,15.323,26.637
217,15.075,14.985,26.169
218,14.582,14.667,26.269
219,15.522,15.468,26.940
220,14.955,14.811,26.060
221,15.224,15.020,26.488
222,14.308,14.448,25.512
223,15.348,15.085,26.527
224,15.333,15.303,26.647
225,14.721,14.836,26.244
226,15.199,15.095,26.478
227,14.970,14.891,26.204
228,14.587,14.672,25.955
229,15.129,15.025,26.438
230,15.154,15.259,26.303
231,15.368,15.368,26.652
232,16.090,16.104,27.333
233,15.821,15.637,27.124
234,15.458,15.338,26.900
235,15.289,15.279,26.413
236,15.194,15.164,26.413
237,14.930,14.975,26.045
238,14.667,14.731,25.796
239,15.333,15.572,26.851
240,15.468,15.413,26.985
241,15.607,15.512,26.662
242,15.527,15.383,26.726
243,15.403,15.383,26.706
244,15.567,15.592,26.731
245,15.289,15.403,26.348
246,16.114,16.030,27.209
247,16.020,15.896,27.055
248,15.363,15.373,26.587
249,15.368,15.269,26.453
250,15.289,15.234,26.453
251,14.935,15.070,26.139
252,14.925,15.114,26.184
253,15.308,15.393,26.502
254,15.433,15.264,26.383
255,15.229,15.194,26.473
256,15.065,15.005,26.313
257,14.831,14.896,25.801
258,14.811,14.876,26.139
259,15.100,15.055,26.478
260,14.796,14.786,25.856
261,15.030,14.925,26.204
262,15.512,15.323,26.896
263,15.249,15.234,26.463
264,15.065,15.000,26.308
265,15.940,15.900,27.199
266,15.741,15.751,26.821
267,15.512,15.363,27.035
268,15.025,14.960,26.229
269,15.388,15.368,26.647
270,15.796,15.876,27.333
271,15.786,15.701,27.035
272,15.343,15.378,26.836
273,15.338,15.204,26.861
274,15.925,16.154,27.692
275,15.468,15.403,26.657
276,15.129,14.965,26.154
277,15.368,15.274,26.756
278,14.990,14.985,26.149
279,15.458,15.582,27.075
280,15.264,15.473,26.657
281,15.527,15.567,26.711
282,15.856,15.836,27.005
283,15.264,15.194,26.841
284,15.095,15.199,26.502
285,15.866,15.632,26.697
286,15.786,15.886,26.985
287,14.846,14.667,26.030
288,15.711,15.687,26.711
289,16.035,16.040,27.090
290,15.159,15.249,26.557
291,15.164,15.055,26.274
292,15.403,15.353,26.597
293,15.229,15.164,26.557
294,15.443,15.423,26.632
295,16.100,16.164,27.219
296,15.826,15.826,27.259
297,15.647,15.537,26.597
298,15.423,15.403,26.796
299,14.811,14.796,26.040
300,15.423,15.468,26.328
301,15.124,14.990,26.388
302,15.527,15.711,26.920
303,15.458,15.448,26.552
304,15.413,15.448,26.527
305,15.955,15.995,27.119
306,15.985,16.040,27.303
307,14.507,14.567,26.015
308,15.781,15.806,26.990
309,15.229,15.149,26.985
310,15.776,15.731,27.085
311,15.358,15.244,26.443
312,15.866,15.771,26.920
313,15.960,15.876,27.682
314,16.040,16.100,27.353
315,15.577,15.343,27.005
316,16.030,16.030,27.254
317,15.766,15.940,26.935
318,15.343,15.473,26.761
319,15.592,15.537,26.577
320,15.771,15.771,26.716
321,15.229,15.358,26.438
322,15.786,15.761,26.746
323,15.652,15.637,26.856
324,14.891,14.990,26.303
325,15.214,15.104,26.448
326,15.527,15.597,26.801
327,14.856,14.771,26.174
328,15.323,15.279,26.493
329,15.687,15.756,27.174
330,15.289,15.473,26.811
331,15.706,15.637,26.741
332,15.169,15.249,26.711
333,15.617,15.776,26.801
334,15.846,15.557,26.861
335,15.517,15.552,26.871
336,15.164,15.279,26.602
337,15.697,15.771,27.040
338,16.328,16.318,27.358
339,14.736,14.567,26.468
340,15.945,16.000,27.209
341,16.174,16.149,27.100
342,15.413,15.264,26.786
343,15.632,15.607,26.866
344,15.294,15.229,26.522
345,15.308,15.313,26.552
346,15.647,15.771,27.144
347,15.343,15.313,26.602
348,15.443,15.328,26.841
349,14.910,15.005,26.313
350,14.731,14.746,25.970
351,15.771,15.786,27.119
352,15.468,15.473,26.468
353,15.134,15.269,26.388
354,15.756,15.806,27.209
355,15.657,15.776,26.905
356,14.920,14.985,26.637
357,15.388,15.478,26.642
358,14.900,14.692,26.174
359,15.443,15.368,26.647
360,16.035,15.915,27.134
361,15.900,15.930,27.478
362,15.423,15.418,26.418
363,15.826,15.841,26.930
364,15.383,15.279,26.582
365,14.791,14.756,25.975
366,15.453,15.458,26.985
367,14.781,14.776,26.184
368,15.274,15.164,26.100
369,15.144,15.000,26.284
370,15.771,15.741,27.095
371,15.423,15.622,26.980
372,16.055,15.915,27.438
373,15.134,15.045,26.592
374,15.920,15.866,26.900
375,15.468,15.438,27.035
376,15.303,15.050,26.736
377,15.975,15.886,27.090
378,15.030,15.080,25.995
379,15.577,15.498,26.612
380,15.627,15.642,26.682
381,15.632,15.627,27.244
382,15.413,15.433,26.886
383,16.184,16.080,27.338
384,15.328,15.597,26.498
385,15.736,15.647,26.905
386,15.826,15.891,27.030
387,15.274,15.527,26.338
388,15.826,15.672,26.910
389,15.423,15.333,26.527
390,15.463,15.453,27.035
391,15.597,15.602,26.711
392,15.726,15.856,27.308
393,17.095,17.080,28.259
394,16.070,15.920,27.463
395,14.985,14.915,26.657
396,15.045,15.080,26.642
397,15.055,15.050,26.358
398,15.114,15.279,26.229
399,15.980,16.030,27.050
400,15.428,15.403,26.816
401,15.612,15.532,26.557
402,15.234,15.343,26.567
403,16.562,16.672,27.771
404,15.502,15.453,26.716
405,15.040,14.945,26.159
406,14.980,15.104,26.080
407,15.637,15.662,26.925
408,15.189,15.119,26.532
409,15.239,15.194,26.254
410,15.070,15.154,26.239
411,16.040,15.935,26.935
412,15.632,15.771,26.876
413,15.348,15.318,26.736
414,15.338,15.284,26.453
415,15.915,15.920,27.204
416,14.975,14.985,26.333
417,16.308,16.124,27.448
418,16.085,16.169,27.264
419,16.134,16.219,27.199
420,14.900,14.935,26.323
421,15.055,14.955,26.109
422,15.562,15.502,26.642
423,15.582,15.726,26.667
424,15.697,15.537,26.910
425,15.796,15.746,27.020
426,15.831,15.836,26.990
427,15.289,15.428,26.567
428,15.642,15.592,27.169
429,15.468,15.224,26.552
430,16.060,15.910,27.045
431,14.756,14.726,25.716
432,15.697,15.721,26.771
433,15.104,15.114,26.244
434,15.463,15.348,26.861
435,15.473,15.303,26.677
436,15.552,15.642,26.811
437,14.886,14.826,26.274
438,15.428,15.612,27.065
439,15.085,15.025,26.189
440,15.408,15.353,26.945
441,15.363,15.363,26.731
442,15.438,15.547,26.453
443,15.423,15.418,26.766
444,15.373,15.294,26.602
445,15.433,15.562,26.816
446,15.353,15.214,26.323
447,15.672,15.632,26.662
448,15.930,16.045,26.886
449,15.617,15.488,26.756
450,14.871,14.950,26.070
451,15.458,15.413,26.905
452,15.915,15.925,26.756
453,15.229,15.000,26.095
454,15.692,15.697,26.995
455,15.806,15.811,26.682
456,15.025,15.169,26.338
457,15.259,15.279,26.915
458,15.284,15.333,26.468
459,16.279,16.184,27.224
460,14.935,15.020,26.403
461,15.627,15.592,26.542
462,16.104,16.169,27.224
463,16.149,15.995,27.418
464,15.552,15.557,27.080
465,15.632,15.716,26.736
466,15.507,15.567,26.438
467,15.791,15.751,27.169
468,15.627,15.736,26.806
469,15.413,15.483,26.796
470,15.547,15.502,26.577
471,15.134,15.005,26.473
472,15.532,15.532,26.642
473,15.542,15.378,26.736
474,15.537,15.502,27.000
475,15.687,15.622,26.975
476,16.229,16.184,27.393
477,16.010,15.861,27.055
478,14.542,14.512,25.871
479,15.398,15.473,26.711
480,15.139,14.995,26.433
481,15.826,15.836,27.005
482,15.433,15.428,26.726
483,14.955,15.109,26.393
484,15.119,14.975,26.418
485,15.194,15.219,26.463
486,15.055,14.990,26.219
487,15.070,14.915,26.254
488,15.687,15.687,26.930
489,14.980,15.060,26.179
490,16.219,16.179,27.398
491,15.020,15.075,26.284
492,16.050,15.910,27.080
493,15.025,14.945,26.164
494,15.303,15.214,26.433
495,16.388,16.169,27.731
496,14.682,14.592,25.647
497,15.209,15.179,26.308
498,15.781,15.557,26.811
499,15.577,15.383,26.612
500,15.642,15.418,26.537
501,15.463,15.264,26.498
502,15.647,15.786,26.846
503,15.299,15.294,26.741
504,15.776,15.886,27.010
505,15.199,15.129,26.388
506,15.791,15.507,26.881
507,15.692,15.701,26.856
508,15.796,15.935,27.100
509,14.582,14.358,25.761
510,15.075,15.139,26.348
511,15.134,15.224,26.179
512,14.811,14.751,26.159
513,15.831,15.736,26.960
514,15.318,15.323,26.940
515,15.478,15.483,26.846
516,14.851,14.985,26.388
517,15.836,15.701,27.095
518,15.846,15.995,27.129
519,15.607,15.433,27.318
520,15.502,15.353,26.368
521,15.746,15.682,26.881
522,15.866,15.786,27.000
523,14.214,14.289,25.443
524,15.249,15.318,26.746
525,15.418,15.428,26.303
526,16.234,16.353,27.701
527,15.294,15.144,26.627
528,16.050,15.910,27.174
529,15.463,15.587,26.866
530,15.900,16.065,27.333
531,15.736,15.697,27.353
532,15.960,15.816,27.119
533,15.542,15.607,26.552
534,15.453,15.348,26.756
535,16.010,15.881,27.667
536,15.204,15.368,26.532
537,15.572,15.458,26.866
538,15.697,15.801,26.950
539,15.592,15.502,26.786
540,16.373,16.169,27.199
541,15.851,15.836,27.070
542,15.388,15.493,26.348
543,15.428,15.239,26.488
544,14.886,14.935,25.905
545,15.030,15.269,26.413
546,14.786,14.841,25.910
547,15.915,16.000,27.179
548,15.925,15.766,27.408
549,15.274,15.169,26.706
550,15.657,15.488,26.701
551,15.363,15.214,26.423
552,15.020,14.960,26.055
553,15.478,15.463,27.289
554,15.871,15.851,26.990
555,15.667,15.781,26.920
556,15.219,15.189,26.657
557,15.592,15.567,26.905
558,15.189,15.184,26.413
559,16.045,15.930,27.597
560,15.104,15.104,25.975
561,15.801,15.493,26.796
562,14.950,14.940,26.527
563,15.657,15.672,26.811
564,16.388,16.234,27.572
565,15.065,15.005,26.468
566,15.552,15.677,26.692
567,14.677,14.776,25.846
568,15.448,15.284,26.622
569,15.299,15.318,26.905
570,15.030,14.955,26.259
571,15.766,15.836,26.821
572,15.080,15.169,25.920
573,14.677,14.532,25.856
574,16.149,16.234,27.552
575,15.682,15.915,27.194
576,16.458,16.498,27.507
577,15.299,15.393,26.716
578,14.821,14.652,26.040
579,15.866,15.965,27.204
580,15.398,15.557,26.960
581,16.070,16.189,27.343
582,16.149,16.194,27.622
583,15.940,15.945,26.965
584,16.065,15.881,27.229
585,15.965,15.652,26.940
586,15.398,15.368,26.408
587,16.065,16.204,27.279
588,15.274,15.234,26.522
589,15.005,14.940,26.234
590,14.930,14.940,26.418
591,15.343,15.244,26.378
592,15.129,15.080,26.393
593,15.199,15.388,26.532
594,15.154,15.129,26.353
595,15.468,15.328,26.876
596,15.711,15.692,27.463
597,15.851,15.756,26.910
598,14.861,14.930,26.373
599,16.025,15.811,27.209
600,16.035,15.925,27.632
601,15.846,15.836,27.239
602,16.005,15.831,27.199
603,16.154,16.119,27.647
604,15.726,15.801,27.124
605,15.458,15.488,26.637
606,16.119,16.209,27.682
607,15.149,15.030,26.249
608,15.766,15.781,27.179
609,15.557,15.761,26.945
610,15.692,15.662,27.353
611,15.169,15.239,26.493
612,15.109,14.945,26.791
613,15.866,15.796,27.522
614,15.617,15.672,27.134
615,15.413,15.388,26.706
616,15.657,15.423,26.846
617,16.174,16.030,27.403
618,16.313,16.095,27.443
619,14.642,14.632,26.159
620,15.915,15.896,27.095
621,15.677,15.627,26.861
622,16.224,16.234,27.647
623,15.622,15.602,27.338
624,15.473,15.488,27.065
625,15.070,15.085,26.587
626,15.811,15.692,27.338
627,15.697,15.607,26.821
628,16.159,16.209,27.642
629,15.398,15.582,26.771
630,15.318,15.224,26.821
631,15.353,15.119,26.483
632,15.622,15.627,26.945
633,15.348,15.114,26.552
634,16.229,16.259,27.254
635,15.567,15.607,26.866
636,15.925,15.711,27.294
637,15.373,15.333,26.930
638,15.821,15.667,27.358
639,15.925,15.950,27.736
640,15.687,15.706,27.139
641,15.851,15.985,27.095
642,15.343,15.493,26.502
643,15.587,15.597,26.975
644,15.100,15.264,26.448
645,15.189,15.164,26.642
646,15.040,14.910,26.299
647,15.622,15.473,26.861
648,15.483,15.448,26.886
649,15.100,14.940,26.915
650,15.388,15.418,26.766
651,14.831,14.831,26.328
652,15.488,15.488,27.239
653,15.294,15.154,26.896
654,16.075,16.149,27.622
655,14.920,14.806,26.318
656,15.532,15.617,26.851
657,15.289,15.139,27.020
658,15.826,15.677,27.343
659,15.721,15.577,26.975
660,15.990,16.040,27.652
661,16.512,16.602,27.716
662,15.144,15.313,26.652
663,15.577,15.612,27.085
664,16.438,16.507,28.085
665,15.408,15.418,26.955
666,15.000,14.980,26.632
667,15.945,15.950,27.383
668,15.184,15.209,26.766
669,15.353,15.209,26.806
670,15.269,15.109,26.781
671,16.299,16.259,27.632
672,15.318,15.353,26.622
673,15.453,15.418,26.841
674,15.532,15.473,26.970
675,15.781,15.731,27.249
676,16.020,16.005,27.502
677,16.214,16.090,27.682
678,14.741,14.776,26.428
679,15.552,15.632,27.050
680,15.881,15.940,27.527
681,15.871,15.796,27.592
682,15.711,15.761,27.453
683,15.100,15.144,26.687
684,15.453,15.428,26.891
685,15.766,15.831,28.020
686,15.418,15.209,27.169
687,15.687,15.627,27.035
688,16.015,16.045,27.522
689,15.602,15.697,27.030
690,15.806,15.786,27.512
691,15.393,15.423,26.816
692,15.065,15.085,26.801
693,15.711,15.781,27.766
694,15.801,15.687,27.274
695,15.567,15.473,27.229
696,15.726,15.771,27.413
697,15.861,15.756,27.388
698,16.005,16.184,27.607
699,16.687,16.577,28.075
700,15.025,14.965,26.831
701,15.303,15.199,27.199
702,15.468,15.368,27.139
703,15.348,15.498,27.164
704,16.075,16.065,27.731
705,15.910,16.020,28.109
706,15.025,14.806,26.547
707,15.766,15.746,27.179
708,15.876,15.905,27.403
709,15.786,15.751,27.159
710,15.522,15.642,27.393
711,16.100,16.104,27.721
712,15.343,15.234,26.900
713,15.512,15.443,27.338
714,15.955,15.905,27.612
715,15.448,15.517,27.139
716,15.891,15.920,27.473
717,15.756,15.876,27.672
718,15.706,15.816,27.413
719,15.697,15.721,27.030
720,15.483,15.567,26.950
721,16.005,15.940,27.542
722,16.323,16.378,28.124
723,15.328,15.308,26.920
724,15.478,15.368,27.119
725,16.209,16.075,28.164
726,15.657,15.677,27.572
727,15.856,15.776,27.468
728,16.602,16.607,28.358
729,16.189,16.179,27.955
730,15.985,15.970,27.816
731,15.532,15.488,27.493
732,15.945,15.940,28.000
733,15.080,15.045,27.005
734,16.637,16.721,28.567
735,15.856,15.647,27.562
736,15.811,15.761,27.577
737,15.478,15.428,27.308
738,15.801,15.851,27.881
739,15.423,15.587,27.562
740,16.249,16.249,28.114
741,15.915,16.080,27.721
742,15.930,15.826,27.692
743,15.318,15.274,27.169
744,16.234,16.085,27.990
745,15.751,15.796,27.741
746,15.746,15.741,27.701
747,15.269,15.403,27.284
748,15.741,15.856,28.050
749,15.672,15.672,27.567
750,15.995,15.980,27.876
751,15.303,15.358,27.224
752,15.428,15.383,27.299
753,15.791,15.697,27.662
754,15.761,15.846,27.687
755,15.945,15.856,27.955
756,15.224,15.184,27.015
757,16.129,16.020,28.463
758,16.393,16.532,28.313
759,15.831,15.761,27.886
760,15.403,15.323,27.085
761,15.955,15.965,28.065
762,15.796,15.821,27.567
763,15.940,16.055,28.572
764,16.333,16.129,28.433
765,16.015,15.925,27.816
766,16.264,16.393,28.109
767,16.214,16.040,28.000
768,15.930,15.816,27.771
769,16.090,15.995,28.010
770,16.040,15.995,28.100
771,15.244,15.289,27.254
772,15.567,15.552,27.642
773,16.035,16.114,27.935
774,15.682,15.612,27.393
775,15.970,15.985,27.920
776,15.856,15.876,27.896
777,15.796,15.657,27.657
778,17.040,17.050,29.289
779,15.527,15.547,27.622
780,15.313,15.502,27.448
781,16.249,16.184,28.075
782,15.353,15.219,27.154
783,16.164,16.030,27.766
784,15.801,15.711,27.851
785,15.338,15.154,27.303
786,15.090,15.005,27.328
787,16.716,16.557,28.597
788,15.119,15.109,27.279
789,16.219,16.244,28.632
790,15.413,15.368,28.254
791,15.861,15.995,28.597
792,15.881,15.776,28.741
793,16.408,16.478,29.313
794,15.881,15.836,29.030
795,15.771,15.781,28.970
796,15.587,15.746,29.393
797,15.438,15.547,28.980
798,15.612,15.597,29.502
799,15.532,15.542,30.000
800,16.328,16.284,31.592
801,16.453,16.463,32.587
802,16.876,16.841,34.393
803,17.343,17.338,37.502
804,17.761,17.647,42.418
805,17.980,17.985,49.478
806,20.169,20.065,59.851
807,21.881,21.672,69.488
808,23.100,22.841,77.736
809,24.453,24.677,83.328
810,24.254,24.119,84.159
811,23.891,23.886,81.726
812,24.164,24.005,79.512
813,23.806,23.721,79.194
814,24.657,24.667,82.388
815,25.592,25.697,86.109
816,25.468,25.602,90.274
817,26.542,26.453,95.104
818,25.995,25.970,93.856
819,23.438,23.284,86.050
820,20.796,20.776,74.597
821,19.378,19.244,60.065
822,17.687,17.876,46.239
823,16.891,16.831,37.333
824,16.463,16.473,32.970
825,16.040,16.055,30.552
826,15.960,15.960,29.537
827,16.204,16.274,29.289
828,16.124,16.015,29.234
829,15.990,15.900,28.731
830,15.891,15.806,28.652
831,16.323,16.368,29.045
832,15.572,15.527,28.468
833,16.995,16.930,29.766
834,16.388,16.269,28.791
835,15.970,15.871,28.473
836,16.085,15.905,28.602
837,16.085,16.025,28.592
838,16.244,16.264,28.841
839,16.373,16.154,28.726
840,16.159,15.915,28.647
841,15.940,15.990,28.184
842,16.498,16.368,28.697
843,15.552,15.428,27.791
844,16.443,16.388,28.662
845,15.617,15.483,27.856
846,16.582,16.527,28.612
847,16.025,15.871,28.378
848,15.856,15.816,28.343
849,16.169,16.055,28.124
850,15.945,15.866,28.035
851,15.985,16.124,28.134
852,15.547,15.428,27.562
853,16.065,15.935,28.353
854,16.124,16.169,27.965
855,15.945,15.925,27.905
856,16.219,16.159,28.254
857,15.562,15.567,27.826
858,15.368,15.313,27.512
859,15.856,15.721,27.761
860,15.134,15.199,27.070
861,15.373,15.398,27.104
862,15.980,15.881,27.622
863,15.920,15.871,27.592
864,15.647,15.507,27.373
865,15.985,15.965,27.831
866,15.348,15.403,27.005
867,16.045,16.119,27.940
868,15.527,15.517,27.299
869,16.169,15.960,27.881
870,15.607,15.587,27.249
871,16.109,16.010,27.970
872,15.577,15.587,27.512
873,15.861,15.716,27.458
874,16.204,16.264,28.010
875,15.284,15.423,27.682
876,15.985,16.005,27.985
877,15.154,15.448,27.109
878,16.020,16.264,28.030
879,15.547,15.597,27.726
880,16.378,16.373,28.199
881,15.443,15.408,27.035
882,16.383,16.398,28.179
883,16.234,16.234,28.194
884,15.328,15.343,27.065
885,16.124,16.154,27.851
886,15.960,15.811,27.816
887,16.766,16.687,28.338
888,15.587,15.448,27.647
889,15.871,15.831,27.692
890,15.507,15.657,27.672
891,16.662,16.697,28.736
892,16.716,16.612,28.597
893,16.040,16.000,27.682
894,15.741,15.677,27.736
895,15.995,15.930,27.622
896,16.199,16.239,27.960
897,15.741,15.657,27.572
898,15.577,15.562,27.458
899,15.413,15.483,27.448
900,16.413,16.443,28.493
901,16.060,15.980,28.025
902,15.627,15.363,27.786
903,15.891,15.716,28.015
904,15.378,15.323,27.418
905,15.338,15.144,27.403
906,15.209,15.174,27.229
907,15.866,15.920,27.582
908,16.488,16.448,28.502
909,16.363,16.149,28.194
910,15.935,15.831,27.896
911,15.284,15.274,27.313
912,15.413,15.443,27.313
913,15.622,15.637,27.363
914,15.259,15.498,27.149
915,16.214,16.274,28.095
916,16.721,16.726,28.667
917,15.398,15.194,27.159
918,15.383,15.179,27.109
919,16.184,16.368,28.209
920,15.557,15.716,27.662
921,15.537,15.418,27.438
922,15.139,15.289,27.363
923,15.786,15.935,27.756
924,15.488,15.512,27.383
925,15.343,15.498,27.100
926,15.896,15.891,27.597
927,15.537,15.453,27.498
928,16.562,16.488,28.294
929,15.547,15.557,27.368
930,16.358,16.149,28.338
931,15.776,15.726,27.587
932,15.647,15.488,27.846
933,16.662,16.746,28.592
934,15.940,16.085,27.871
935,15.299,15.214,27.085
936,15.731,15.657,27.453
937,16.552,16.428,28.189
938,15.731,15.602,27.428
939,15.567,15.607,27.274
940,15.876,15.935,28.179
941,15.627,15.831,27.493
942,16.617,16.502,28.279
943,16.154,16.229,28.249
944,16.095,15.846,27.891
945,16.592,16.368,28.139
946,15.726,15.751,27.736
947,15.294,15.224,27.214
948,15.826,15.781,27.517
949,15.617,15.488,27.403
950,15.333,15.348,27.289
951,15.726,15.672,27.438
952,15.592,15.527,27.104
953,15.796,15.711,27.453
954,16.095,16.070,27.532
955,15.682,15.682,27.463
956,16.692,16.542,28.229
957,15.985,15.806,27.423
958,15.642,15.607,27.184
959,15.841,15.612,27.537
960,15.846,16.075,27.473
961,16.000,16.100,27.378
962,16.050,16.050,27.498
963,15.134,15.289,26.781
964,15.090,15.219,26.667
965,15.478,15.627,27.338
966,16.363,16.493,28.199
967,15.816,15.627,27.552
968,15.781,15.751,27.483
969,15.861,15.791,27.642
970,15.274,15.303,27.085
971,15.726,15.647,27.338
972,15.905,16.124,27.965
973,15.746,15.736,27.249
974,15.816,15.697,27.652
975,15.891,15.682,27.572
976,15.557,15.527,27.284
977,15.930,15.881,27.716
978,15.512,15.662,27.070
979,16.408,16.468,27.876
980,16.393,16.254,28.194
981,16.264,16.159,28.239
982,16.139,15.905,27.836
983,15.756,15.910,27.328
984,14.428,14.453,26.045
985,15.602,15.398,27.468
986,16.129,16.075,27.930
987,15.378,15.438,27.045
988,16.866,16.900,28.318
989,15.721,15.851,27.567
990,16.149,16.095,27.776
991,16.677,16.557,28.109
992,16.124,16.045,27.935
993,15.990,15.905,27.731
994,16.343,16.289,28.313
995,15.179,15.239,26.831
