lambda_idx,t_800.0_ms
0,27.562
1,27.517
2,27.532
3,27.144
4,27.343
5,27.045
6,27.055
7,27.025
8,27.358
9,28.090
10,27.731
11,27.443
12,27.940
13,27.597
14,27.502
15,27.468
16,26.930
17,27.338
18,27.438
19,26.657
20,27.607
21,28.109
22,26.776
23,26.652
24,27.219
25,26.771
26,27.542
27,26.985
28,26.502
29,26.637
30,27.577
31,27.393
32,27.836
33,26.284
34,26.925
35,27.159
36,26.169
37,27.746
38,27.493
39,27.547
40,26.458
41,26.557
42,26.960
43,26.811
44,27.060
45,27.299
46,26.647
47,26.323
48,27.294
49,27.910
50,26.607
51,27.109
52,27.801
53,27.343
54,26.761
55,27.169
56,27.348
57,26.791
58,26.313
59,26.249
60,28.055
61,27.393
62,26.965
63,26.791
64,27.129
65,26.706
66,26.214
67,26.070
68,27.025
69,26.363
70,26.771
71,26.617
72,26.507
73,26.537
74,27.582
75,26.652
76,26.189
77,26.647
78,26.418
79,26.682
80,26.428
81,27.234
82,27.761
83,26.075
84,26.841
85,26.791
86,26.308
87,26.886
88,27.408
89,26.557
90,25.940
91,26.587
92,26.234
93,26.940
94,26.483
95,26.980
96,27.020
97,26.706
98,26.786
99,26.811
100,26.244
101,26.055
102,26.428
103,26.343
104,25.831
105,25.970
106,26.701
107,26.532
108,26.811
109,25.771
110,26.473
111,27.174
112,27.060
113,26.856
114,27.194
115,26.925
116,27.413
117,26.214
118,27.363
119,26.373
120,27.169
121,26.791
122,27.308
123,25.627
124,26.055
125,26.289
126,26.612
127,26.756
128,26.632
129,25.886
130,26.920
131,26.020
132,25.801
133,26.786
134,26.488
135,26.955
136,26.662
137,26.289
138,26.020
139,26.846
140,26.861
141,26.498
142,26.159
143,25.891
144,26.318
145,26.806
146,26.856
147,26.960
148,26.930
149,25.836
150,26.920
151,26.726
152,26.657
153,26.781
154,25.652
155,26.512
156,26.587
157,26.955
158,27.647
159,24.846
160,26.284
161,26.896
162,25.995
163,26.955
164,26.100
165,26.736
166,26.219
167,26.269
168,25.701
169,26.861
170,27.408
171,26.478
172,27.090
173,26.333
174,26.572
175,26.796
176,26.507
177,26.771
178,26.498
179,26.179
180,26.438
181,25.308
182,25.527
183,26.483
184,26.289
185,25.498
186,27.328
187,26.199
188,27.174
189,27.045
190,26.075
191,27.592
192,27.592
193,26.642
194,27.015
195,26.701
196,26.766
197,26.000
198,26.776
199,26.358
200,27.507
201,26.721
202,26.448
203,26.134
204,26.478
205,26.756
206,26.010
207,26.433
208,26.229
209,26.876
210,25.627
211,26.259
212,26.303
213,26.303
214,26.239
215,26.264
216,26.338
217,26.025
218,26.229
219,26.701
220,25.831
221,26.363
222,25.373
223,26.313
224,26.323
225,25.891
226,25.945
227,25.935
228,26.040
229,26.224
230,26.144
231,26.473
232,27.299
233,26.801
234,26.612
235,26.169
236,26.418
237,26.020
238,25.811
239,26.642
240,26.607
241,26.517
242,26.687
243,26.597
244,26.323
245,26.100
246,26.995
247,26.925
248,26.473
249,26.279
250,26.119
251,25.861
252,26.124
253,26.483
254,26.244
255,26.303
256,25.910
257,25.547
258,25.930
259,26.194
260,25.920
261,26.040
262,26.811
