lambda_idx,t_800.0_ms
0,28.597
1,28.313
2,28.552
3,28.109
4,28.104
5,28.030
6,27.866
7,28.025
8,28.264
9,28.980
10,28.881
11,28.507
12,29.104
13,28.687
14,28.393
15,28.507
16,27.945
17,28.358
18,28.333
19,27.617
20,28.597
21,28.896
22,27.677
23,27.726
24,28.423
25,27.796
26,28.662
27,28.164
28,27.766
29,27.657
30,28.413
31,28.358
32,28.871
33,27.209
34,28.090
35,28.199
36,27.234
37,28.627
38,28.463
39,28.328
40,27.423
41,27.418
42,28.025
43,28.045
44,27.846
45,28.000
46,27.587
47,27.507
48,27.990
49,28.881
50,27.642
51,27.900
52,28.846
53,28.209
54,27.716
55,28.030
56,28.443
57,27.821
58,27.279
59,27.219
60,28.796
61,28.403
62,27.905
63,27.706
64,27.995
65,27.363
66,27.119
67,26.876
68,28.109
69,27.179
70,27.687
71,27.547
72,27.368
73,27.373
74,28.841
75,27.846
76,27.259
77,27.736
78,27.597
79,27.448
80,27.478
81,28.119
82,28.657
83,26.925
84,27.701
85,27.846
86,27.353
87,27.786
88,28.383
89,27.692
90,27.214
91,27.796
92,26.955
93,27.701
94,27.443
95,28.040
96,28.100
97,27.413
98,27.672
99,27.796
100,27.085
101,27.149
102,27.458
103,27.095
104,26.756
105,26.955
106,27.443
107,27.269
108,27.925
109,26.721
110,27.622
111,28.119
112,27.940
113,27.597
114,28.015
115,27.980
116,28.139
117,27.249
118,28.373
119,27.373
120,28.189
121,27.617
122,28.264
123,26.458
124,27.124
125,27.244
126,27.677
127,27.746
128,27.418
129,26.677
130,27.796
131,26.960
132,26.841
133,27.781
134,27.448
135,27.985
136,27.622
137,27.214
138,27.119
139,27.846
140,27.806
141,27.517
142,27.179
143,26.876
144,27.308
145,27.761
146,28.005
147,27.866
148,27.900
149,26.851
150,27.866
151,27.731
152,27.647
153,27.881
154,26.517
155,27.328
156,27.498
157,27.995
158,28.607
159,25.856
160,27.114
161,27.801
162,26.905
163,27.831
164,27.134
165,27.871
166,27.129
167,27.124
168,26.876
169,27.637
170,28.303
171,27.547
172,28.045
173,27.249
174,27.438
175,27.582
176,27.378
177,27.612
178,27.234
179,27.264
180,27.318
181,26.154
182,26.358
183,27.627
184,27.259
185,26.488
186,28.333
187,27.005
188,28.199
189,28.085
190,26.856
191,28.299
192,28.716
193,27.577
194,28.000
195,27.438
196,27.940
197,26.910
198,27.801
199,27.493
200,28.652
201,27.532
202,27.333
203,26.910
204,27.149
205,27.393
206,26.791
207,27.313
208,27.194
209,27.617
210,26.433
211,27.184
212,27.274
213,27.338
214,27.114
215,27.408
216,27.438
217,26.627
218,26.920
219,27.726
220,26.995
221,27.249
222,26.308
223,27.303
224,27.507
225,26.891
226,27.060
227,27.035
228,26.731
229,27.299
230,26.861
231,27.488
232,28.020
233,27.622
234,27.368
235,27.050
236,27.119
237,26.846
238,26.537
239,27.652
240,27.547
241,27.398
242,27.567
243,27.602
244,27.353
245,26.891
246,28.090
247,27.701
248,27.194
249,27.398
250,27.075
251,26.736
252,27.134
253,27.199
254,27.343
255,27.100
