lambda_idx,t_1_ms,t_2_ms,t_3_ms
211,15.065,21.478,26.607
212,14.756,21.587,26.527
213,14.910,21.637,26.328
214,14.876,21.512,26.303
215,15.358,21.831,26.577
216,14.920,21.687,26.567
217,14.791,21.199,26.179
218,14.289,21.259,26.423
219,15.119,22.109,26.990
220,14.483,21.194,26.075
221,14.701,21.522,26.428
222,14.095,20.572,25.736
223,14.970,21.493,26.637
224,14.881,21.562,26.463
225,14.353,21.219,26.080
226,14.751,21.299,26.303
227,14.532,21.458,26.129
228,14.353,20.905,25.940
229,14.726,21.716,26.498
230,14.965,21.542,26.050
231,15.124,21.761,26.900
232,15.607,22.363,27.318
233,15.398,22.119,26.965
234,15.030,21.756,26.856
235,14.891,21.532,26.443
236,14.970,21.652,26.532
237,14.716,21.224,26.294
238,14.194,20.985,26.040
239,14.990,21.881,26.856
240,15.204,21.920,26.886
241,15.423,22.080,26.652
242,15.154,21.781,26.871
243,15.085,21.836,26.900
244,15.353,21.960,26.587
245,15.134,21.522,26.015
246,15.642,22.408,27.274
247,15.746,22.328,26.995
248,15.080,21.592,26.423
249,14.925,21.448,26.672
250,14.866,21.428,26.333
251,14.572,21.095,26.129
252,14.582,21.269,25.995
253,15.100,21.701,26.493
254,15.119,21.468,26.483
255,14.786,21.572,26.483
256,14.697,21.358,26.045
257,14.453,21.055,25.766
258,14.582,21.224,26.154
259,14.766,21.418,26.294
260,14.239,21.095,26.035
261,14.597,21.184,26.090
262,15.194,21.816,26.985
263,14.836,21.552,26.498
264,14.677,21.448,26.294
265,15.587,22.214,27.174
266,15.473,21.945,26.816
267,15.095,21.985,26.915
268,14.736,21.303,26.249
269,15.070,21.692,26.602
270,15.418,22.134,27.114
271,15.418,21.940,26.905
272,15.005,21.786,26.766
273,14.970,21.642,26.716
274,15.846,22.537,27.627
275,14.995,21.861,26.617
276,14.697,21.383,26.030
277,15.075,21.597,26.711
278,14.537,21.204,26.328
279,15.189,22.075,27.000
280,15.050,21.493,26.746
281,15.149,21.836,26.716
282,15.498,22.025,27.015
283,14.811,21.617,26.592
284,14.826,21.552,26.428
285,15.373,21.905,26.741
286,15.498,22.154,26.861
287,14.418,20.891,25.806
288,15.338,21.910,26.597
289,15.627,22.060,27.060
290,14.920,21.647,26.716
291,14.652,21.289,26.254
292,15.055,21.592,26.706
293,14.935,21.453,26.657
294,15.055,21.786,26.502
295,15.711,22.358,27.085
296,15.438,22.184,27.010
297,14.975,21.791,26.697
298,15.224,21.637,26.841
299,14.512,21.204,25.965
300,15.085,21.622,26.657
301,14.801,21.458,25.995
302,15.224,21.891,26.896
303,15.055,21.861,26.602
304,15.065,21.846,26.537
305,15.403,22.224,27.174
306,15.662,22.493,27.184
307,14.144,20.776,25.891
308,15.353,22.090,27.015
309,14.771,21.995,26.940
310,15.383,22.308,27.139
311,14.965,21.642,26.478
312,15.413,22.095,26.866
313,15.622,22.721,27.622
314,15.726,22.259,27.249
315,15.020,22.060,27.095
316,15.637,22.289,27.373
317,15.393,21.980,26.930
318,14.935,21.756,26.597
319,15.194,21.682,26.224
320,15.423,21.896,26.766
321,15.000,21.478,26.338
322,15.403,21.925,26.856
323,15.209,22.075,26.960
324,14.647,21.433,26.035
325,14.811,21.299,26.378
326,15.274,21.915,26.786
327,14.279,21.169,26.179
328,14.915,21.403,26.279
329,15.333,22.174,27.139
330,14.866,21.925,26.806
331,15.333,21.886,26.856
332,14.990,21.567,26.413
333,15.318,21.940,26.856
334,15.229,21.846,26.896
335,15.299,21.786,26.801
336,14.841,21.781,26.512
337,15.209,22.080,27.020
338,16.050,22.771,27.483
339,14.264,21.060,26.507
340,15.632,22.214,27.090
341,15.841,22.284,27.169
342,14.985,21.512,26.607
343,15.179,21.995,26.945
344,14.886,21.542,26.478
345,14.841,21.552,26.517
346,15.532,22.254,27.159
347,15.065,21.582,26.428
348,15.085,21.667,26.776
349,14.433,21.284,26.269
350,14.254,21.189,25.945
351,15.468,22.338,27.179
352,15.149,21.677,26.423
353,14.821,21.632,26.463
354,15.522,22.015,27.114
355,15.264,22.045,27.199
356,14.567,21.413,26.552
357,15.154,21.652,26.716
358,14.612,21.164,26.194
359,15.129,21.726,26.607
360,15.468,22.343,27.383
361,15.642,22.398,27.239
362,15.005,21.562,26.343
363,15.358,21.950,26.861
364,14.806,21.607,26.647
365,14.393,21.095,26.025
366,15.055,21.945,26.881
367,14.527,21.229,25.935
368,15.035,21.303,26.129
369,14.801,21.418,26.050
370,15.299,21.970,27.055
371,15.194,21.861,26.771
372,15.791,22.522,27.488
373,14.602,21.279,26.448
374,15.443,22.065,27.050
375,15.134,21.831,27.025
376,14.881,21.577,26.846
377,15.701,22.005,27.015
378,14.647,21.189,26.239
379,15.154,21.851,26.746
380,15.124,21.915,26.706
381,15.313,22.149,27.055
382,15.000,21.741,26.716
383,15.706,22.433,27.448
384,14.985,21.542,26.517
385,15.338,21.861,26.771
386,15.398,22.264,27.289
387,15.000,21.761,26.537
388,15.299,22.045,26.781
389,14.896,21.502,26.647
390,15.209,21.706,26.831
391,15.338,21.876,26.527
392,15.423,22.423,27.303
393,16.766,23.104,28.124
394,15.716,22.458,27.323
395,14.756,21.537,26.701
396,14.672,21.308,26.527
397,14.582,21.498,26.274
398,14.910,21.254,26.154
399,15.647,22.050,27.025
400,14.940,21.806,26.766
401,15.149,21.841,26.607
402,15.104,21.667,26.388
403,16.333,22.701,27.682
404,15.100,21.811,26.736
405,14.667,21.045,26.104
406,14.677,21.249,25.905
407,15.373,22.184,26.846
408,14.896,21.726,26.358
409,14.900,21.537,26.408
410,14.811,21.224,26.358
411,15.731,22.045,26.980
412,15.318,22.119,27.075
413,14.935,21.582,26.726
414,14.950,21.463,26.507
415,15.458,22.294,27.159
416,14.697,21.289,26.085
417,15.826,22.343,27.418
418,15.657,22.353,27.129
419,15.731,22.358,27.318
420,14.667,21.174,26.119
421,14.672,21.194,25.950
422,15.119,21.821,26.657
423,15.119,21.826,26.711
424,15.229,22.104,26.910
425,15.612,22.095,26.910
426,15.458,22.204,27.005
427,15.035,21.706,26.473
428,15.219,22.234,27.174
429,15.065,21.642,26.488
430,15.587,21.995,27.164
431,14.443,20.726,25.836
432,15.303,21.866,26.841
433,14.900,21.204,26.100
434,14.980,21.557,26.677
435,14.900,21.582,26.478
436,15.154,21.975,26.806
437,14.617,21.174,26.134
438,15.124,21.662,27.065
439,14.522,21.408,26.144
440,15.085,21.925,26.881
441,14.945,21.861,26.423
442,15.055,21.647,26.577
443,15.025,21.731,26.552
444,15.040,21.542,26.348
445,15.109,21.886,26.766
446,14.965,21.547,26.254
447,15.229,21.816,26.876
448,15.587,22.219,26.965
449,15.234,21.716,26.433
450,14.542,21.129,25.910
451,15.224,21.871,26.811
452,15.473,22.100,26.836
453,14.756,21.284,26.194
454,15.244,22.045,26.896
455,15.557,22.030,26.806
456,14.647,21.264,26.070
457,15.030,21.612,26.697
458,14.846,21.378,26.383
459,15.751,22.413,27.114
460,14.861,21.338,25.990
461,15.289,21.905,26.706
462,15.672,22.259,27.085
463,15.637,22.547,27.463
464,15.254,22.015,26.990
465,15.383,21.806,26.667
466,14.960,21.806,26.279
467,15.418,21.995,26.965
468,15.388,22.035,26.876
469,15.030,21.711,26.542
470,15.104,22.005,26.567
471,14.786,21.567,26.632
472,15.313,21.826,26.736
473,15.104,21.741,26.786
474,15.398,21.692,26.866
475,15.308,22.045,26.990
476,15.821,22.448,27.383
477,15.488,22.249,26.985
478,14.179,20.960,25.781
479,14.990,21.557,26.453
480,14.741,21.493,26.383
481,15.338,22.119,26.756
482,14.975,21.706,26.697
483,14.781,21.333,26.239
484,14.721,21.303,26.259
485,14.831,21.507,26.622
486,14.692,21.174,26.194
487,14.458,21.294,26.239
488,15.358,22.040,27.035
489,14.672,21.050,25.930
490,15.891,22.468,27.358
491,14.642,21.413,26.308
492,15.627,22.254,27.234
493,14.547,21.085,26.139
494,14.910,21.547,26.493
495,15.841,22.935,27.672
496,14.294,20.721,25.801
497,14.896,21.184,26.259
498,15.294,21.955,26.856
499,15.104,21.871,26.632
500,14.990,21.557,26.473
501,15.124,21.945,26.687
502,15.423,21.841,26.920
503,14.995,21.582,26.741
504,15.443,21.930,26.930
505,14.856,21.348,26.328
506,15.363,21.851,26.721
507,15.313,22.050,26.915
508,15.647,22.129,27.030
509,14.224,20.786,25.706
510,14.781,21.308,26.100
511,14.905,21.418,26.179
512,14.388,21.085,26.189
513,15.378,21.915,26.925
514,15.095,21.796,26.662
515,15.289,21.920,26.607
516,14.428,21.378,26.428
517,15.224,22.010,26.866
518,15.433,22.100,26.990
519,15.284,22.303,27.164
520,15.095,21.507,26.234
521,15.313,21.826,26.771
522,15.428,21.896,26.801
523,13.900,20.502,25.353
524,15.080,21.667,26.682
525,14.920,21.721,26.398
526,15.995,22.617,27.701
527,14.736,21.517,26.498
528,15.652,22.473,27.323
529,15.284,21.896,26.910
530,15.478,22.284,27.234
531,15.174,22.264,27.154
532,15.577,22.114,26.950
533,15.184,21.836,26.582
534,15.075,21.701,26.806
535,15.557,22.164,27.572
536,14.915,21.373,26.308
537,15.159,21.846,26.721
538,15.398,22.199,26.831
539,15.254,21.771,26.801
540,15.925,22.269,27.289
541,15.418,22.020,27.134
542,14.920,21.627,26.388
543,14.886,21.597,26.597
544,14.552,21.119,26.015
545,14.766,21.418,26.229
546,14.443,20.751,25.806
547,15.771,22.333,27.164
548,15.453,22.483,27.224
549,14.781,21.801,26.751
550,15.065,21.955,26.697
551,14.866,21.478,26.383
552,14.507,21.080,25.910
553,15.060,22.219,26.985
554,15.318,22.055,26.915
555,15.308,22.010,26.726
556,14.896,21.647,26.373
557,15.254,21.876,26.960
558,14.846,21.408,26.333
559,15.701,22.592,27.438
560,14.736,21.184,26.308
561,15.249,21.836,26.657
562,14.657,21.383,26.358
563,15.343,21.925,26.786
564,15.876,22.517,27.502
565,14.587,21.478,26.299
566,15.199,21.731,26.716
567,14.448,20.920,25.801
568,15.005,21.617,26.687
569,14.896,21.552,26.647
570,14.697,21.164,25.905
571,15.279,21.791,26.647
572,14.761,21.229,26.035
573,14.358,20.836,25.483
574,15.920,22.348,27.343
575,15.483,21.985,27.119
576,16.070,22.582,27.483
577,15.035,21.453,26.592
578,14.269,20.721,25.721
579,15.522,22.244,27.308
580,15.030,21.577,26.582
581,15.721,22.343,27.269
582,15.692,22.512,27.552
583,15.423,21.990,26.990
584,15.662,22.010,26.985
585,15.398,22.264,26.876
586,14.861,21.478,26.294
587,15.642,22.438,27.343
588,14.791,21.582,26.532
589,14.642,21.408,26.104
590,14.602,21.393,26.328
591,14.806,21.333,26.378
592,14.786,21.234,26.433
593,14.910,21.547,26.423
594,14.831,21.338,26.144
595,14.920,21.672,26.657
596,15.463,22.085,27.035
597,15.373,22.114,26.677
598,14.582,21.154,26.284
599,15.418,22.065,26.861
600,15.557,22.756,27.502
601,15.532,22.174,27.030
602,15.423,21.925,27.045
603,15.776,22.343,27.597
604,15.239,22.045,26.871
605,14.955,21.741,26.428
606,15.871,22.677,27.522
607,14.612,21.333,26.269
608,15.403,21.955,26.861
609,15.219,21.896,27.025
610,15.244,21.985,27.000
611,14.886,21.562,26.522
612,14.647,21.612,26.423
613,15.358,22.289,27.184
614,15.214,22.035,27.100
615,15.065,21.846,26.517
616,15.219,21.697,26.876
617,15.463,22.214,27.284
618,15.711,22.652,27.418
619,14.284,20.915,26.259
620,15.468,22.030,26.940
621,15.234,21.721,26.687
622,15.756,22.274,27.532
623,15.229,22.109,27.000
624,15.149,21.985,26.761
625,14.836,21.458,26.219
626,15.388,22.189,27.199
627,15.080,21.766,26.761
628,15.791,22.592,27.413
629,15.055,21.637,26.682
630,15.154,21.642,26.493
631,14.841,21.323,26.065
632,15.234,21.896,26.821
633,15.030,21.478,26.204
634,15.930,22.358,27.234
635,15.244,21.831,26.687
636,15.423,22.065,27.065
637,15.139,21.826,26.736
638,15.478,22.025,27.209
639,15.592,22.209,27.383
640,15.388,21.945,26.761
641,15.567,22.119,27.149
642,15.020,21.413,26.502
643,15.184,21.826,26.826
644,14.831,21.408,26.373
645,14.736,21.741,26.597
646,14.463,21.398,26.035
647,15.129,21.731,26.672
648,15.124,21.682,26.746
649,14.488,21.572,26.358
650,15.025,21.751,26.711
651,14.458,21.214,26.114
652,15.313,22.080,27.234
653,14.816,21.657,26.572
654,15.726,22.343,27.070
655,14.448,21.090,26.209
656,15.174,21.841,26.736
657,14.896,21.557,26.786
658,15.368,22.005,27.075
659,15.184,21.711,26.592
660,15.672,22.264,27.199
661,16.189,22.667,27.602
662,14.796,21.552,26.378
663,15.134,21.955,26.866
664,16.080,22.831,27.756
665,14.821,21.766,26.617
666,14.507,21.209,26.284
667,15.443,22.065,27.085
668,14.886,21.323,26.323
669,14.881,21.468,26.279
670,14.841,21.537,26.299
671,15.841,22.274,27.294
672,14.995,21.582,26.353
673,14.861,21.547,26.393
674,15.035,21.647,26.851
675,15.453,22.119,26.905
676,15.607,22.244,27.109
677,15.711,22.448,27.398
678,14.308,20.950,25.751
679,15.368,21.617,26.637
680,15.403,22.129,27.169
681,15.378,22.254,27.189
682,15.294,22.229,26.831
683,14.652,21.144,26.189
684,15.035,21.542,26.413
685,15.458,22.403,27.303
686,14.920,21.721,26.642
687,15.244,21.801,26.572
688,15.498,22.109,27.090
689,15.244,21.886,26.637
690,15.353,22.104,27.025
691,14.935,21.582,26.498
692,14.602,21.333,26.100
693,15.289,22.114,27.343
694,15.214,21.886,26.716
695,15.164,21.687,26.637
696,15.333,21.985,26.905
697,15.323,22.075,26.896
698,15.716,22.129,27.129
699,16.174,22.761,27.701
700,14.572,21.264,26.169
701,14.930,21.498,26.527
702,14.915,21.602,26.701
703,15.045,21.741,26.831
704,15.622,22.174,27.114
705,15.582,22.408,27.408
706,14.532,21.169,26.164
707,15.294,21.781,26.672
708,15.398,22.055,26.970
709,15.179,21.881,26.637
710,15.209,21.836,26.736
711,15.642,22.279,27.179
712,14.831,21.393,26.318
713,15.109,21.836,26.816
714,15.303,22.149,27.030
715,15.134,21.761,26.761
716,15.403,22.035,26.985
717,15.328,22.104,26.995
718,15.308,21.856,26.791
719,15.358,21.811,26.642
720,15.035,21.706,26.453
721,15.617,22.358,27.050
722,16.035,22.443,27.473
723,14.701,21.343,26.388
724,14.930,21.602,26.542
725,15.716,22.542,27.313
726,15.104,21.930,26.811
727,15.318,22.030,26.692
728,16.169,22.861,27.692
729,15.736,22.502,27.398
730,15.502,22.149,26.970
731,15.040,21.726,26.587
732,15.711,22.468,27.438
733,14.662,21.199,26.453
734,16.129,22.910,27.905
735,15.179,21.915,27.070
736,15.348,22.020,26.905
737,15.005,21.507,26.632
738,15.478,22.139,26.960
739,15.169,21.711,26.975
740,15.682,22.458,27.303
741,15.547,21.886,27.075
742,15.348,21.861,27.244
743,15.020,21.522,26.498
744,15.657,22.328,27.264
745,15.209,21.935,26.831
746,15.264,21.985,26.851
747,14.721,21.433,26.652
748,15.353,22.189,27.070
749,15.274,21.811,26.861
750,15.448,22.169,27.109
751,14.905,21.428,26.527
752,14.925,21.522,26.736
753,15.284,21.871,26.876
754,15.363,21.930,26.746
755,15.502,22.104,27.139
756,14.771,21.388,26.323
757,15.448,22.552,27.542
758,15.900,22.567,27.572
759,15.323,21.886,26.886
760,14.821,21.542,26.348
761,15.507,22.194,27.154
762,15.383,22.045,26.791
763,15.483,22.672,27.920
764,15.816,22.453,27.597
765,15.473,22.169,26.871
766,15.910,22.338,27.398
767,15.706,22.343,27.323
768,15.333,22.055,26.950
769,15.532,22.075,27.269
770,15.483,22.383,27.393
771,14.866,21.388,26.507
772,15.055,21.886,26.891
773,15.627,22.264,27.418
774,15.164,21.716,26.428
775,15.378,22.289,27.090
776,15.473,22.199,27.080
777,15.368,22.015,27.030
778,16.607,23.403,28.368
779,15.015,21.866,26.925
780,14.995,21.781,26.726
781,15.856,22.269,27.318
782,14.925,21.483,26.502
783,15.677,22.149,27.129
784,15.179,22.149,27.015
785,14.662,21.577,26.517
786,14.781,21.274,26.353
787,16.035,22.597,27.746
788,14.667,21.199,26.299
789,15.726,22.617,27.886
790,14.876,22.224,27.483
791,15.468,22.239,27.557
792,15.234,22.423,27.368
793,15.891,22.672,27.612
794,15.254,22.333,27.453
795,15.204,22.204,27.353
796,15.239,22.622,27.836
797,15.035,22.060,27.209
798,14.841,22.164,27.498
799,14.950,22.114,27.701
800,15.348,23.154,28.716
801,15.567,23.463,29.244
802,15.806,24.085,30.090
803,16.234,25.423,32.070
804,16.468,26.562,34.408
805,16.289,28.731,38.119
806,17.766,32.348,43.781
807,18.363,35.945,49.423
808,18.701,38.816,54.219
809,19.577,41.030,57.871
810,18.900,40.672,57.353
811,18.886,39.517,55.602
812,19.000,38.502,53.299
813,18.244,36.925,51.905
814,18.343,37.308,52.085
815,18.950,37.995,52.801
816,17.980,37.607,52.841
817,18.249,38.100,53.393
818,18.308,37.269,52.040
819,17.522,34.303,47.398
820,16.557,31.060,42.279
821,16.373,28.478,37.801
822,15.856,26.015,33.493
823,15.662,24.468,30.721
824,15.602,23.413,29.398
825,15.333,22.677,28.264
826,15.542,22.647,28.010
827,15.667,22.592,27.960
828,15.612,22.627,27.761
829,15.537,22.383,27.637
830,15.303,22.328,27.269
831,15.716,22.637,27.975
832,15.040,21.995,27.323
833,16.318,23.403,28.478
834,15.662,22.682,27.552
835,15.493,22.348,27.428
836,15.393,22.358,27.557
837,15.592,22.532,27.468
838,15.478,22.567,27.662
839,15.821,22.642,27.761
840,15.682,22.706,27.637
841,15.413,22.219,27.279
842,16.005,22.945,27.955
843,15.000,21.726,27.020
844,15.876,22.985,27.990
845,15.338,22.040,27.030
846,15.965,22.706,27.736
847,15.418,22.373,27.423
848,15.423,22.169,27.398
849,15.552,22.333,27.318
850,15.423,21.970,27.095
851,15.597,22.214,27.269
852,15.055,21.935,26.736
853,15.542,22.478,27.557
854,15.562,22.343,27.209
855,15.363,22.313,27.318
856,15.617,22.657,27.701
857,15.090,22.239,27.239
858,14.905,21.677,26.886
859,15.299,21.965,26.995
860,14.667,21.299,26.363
861,14.940,21.517,26.632
862,15.348,22.060,27.090
863,15.398,21.886,27.104
864,15.015,21.915,26.920
865,15.532,22.274,27.358
866,14.990,21.537,26.363
867,15.652,22.204,27.458
868,15.070,21.572,26.403
869,15.532,22.274,27.254
870,15.144,21.657,26.657
871,15.617,22.328,27.368
872,15.020,21.856,27.224
873,15.388,21.965,26.856
874,15.766,22.274,27.498
875,14.756,21.697,26.896
876,15.398,22.080,27.214
877,14.945,21.498,26.537
878,15.796,22.507,27.488
879,15.154,21.791,26.891
880,15.841,22.552,27.622
881,15.010,21.448,26.527
882,15.736,22.677,27.567
883,15.816,22.338,27.323
884,14.905,21.463,26.498
885,15.816,22.443,27.214
886,15.453,21.801,27.174
887,16.299,22.577,27.602
888,15.194,21.960,27.159
889,15.512,22.204,27.179
890,15.144,22.119,27.124
891,16.159,22.950,28.259
892,16.149,23.070,27.736
893,15.498,22.194,26.955
894,15.274,21.861,26.920
895,15.478,22.219,27.045
896,15.607,22.214,27.119
897,15.224,21.776,26.766
898,15.104,21.751,26.751
899,15.015,21.692,26.592
900,15.990,22.726,27.915
901,15.562,22.129,27.134
902,14.886,21.950,26.980
903,15.388,22.254,27.323
904,14.881,21.731,26.806
905,14.706,21.493,26.672
906,14.647,21.453,26.552
907,15.433,22.114,27.249
908,15.960,22.836,27.915
909,15.697,22.438,27.587
910,15.483,22.144,27.045
911,14.841,21.423,26.701
912,15.154,21.612,26.662
913,15.498,21.861,26.856
914,14.811,21.741,26.692
915,15.721,22.498,27.517
916,16.259,23.174,28.254
917,14.985,21.517,26.517
918,14.910,21.562,26.522
919,15.741,22.647,27.448
920,15.194,21.965,27.060
921,14.990,21.846,26.582
922,14.851,21.353,26.786
923,15.552,22.035,26.990
924,14.846,21.741,27.015
925,14.891,21.632,26.637
926,15.383,21.965,27.114
927,15.090,21.736,26.746
928,16.000,22.672,27.557
929,15.100,21.905,26.856
930,15.731,22.652,27.597
931,15.423,21.940,27.184
932,15.080,21.905,27.100
933,16.284,23.035,28.229
934,15.612,22.413,27.468
935,14.731,21.368,26.637
936,15.204,21.965,26.781
937,16.129,22.637,27.507
938,15.174,21.751,26.731
939,15.104,21.597,26.652
940,15.443,22.428,27.532
941,15.403,21.930,27.000
942,16.065,22.617,27.731
943,15.876,22.522,27.731
944,15.408,22.095,27.542
945,16.075,22.582,27.602
946,15.274,22.114,27.264
947,14.597,21.408,26.552
948,15.299,22.090,27.090
949,15.154,21.935,26.910
950,14.910,21.637,27.015
951,15.234,21.980,26.930
952,15.174,21.771,26.891
953,15.269,22.040,27.035
954,15.463,22.308,27.189
955,15.463,22.050,27.279
956,16.229,22.965,27.866
957,15.443,21.910,26.965
958,15.284,21.801,26.697
959,15.224,22.090,27.040
960,15.502,22.095,27.348
961,15.502,22.040,27.114
962,15.532,22.194,27.129
963,14.915,21.577,26.274
964,14.701,21.532,26.294
965,15.020,21.910,27.075
966,16.000,22.716,27.806
967,15.284,22.159,27.005
968,15.428,22.015,26.861
969,15.473,22.129,27.104
970,14.975,21.567,26.627
971,15.348,22.000,27.129
972,15.612,22.264,27.468
973,15.338,21.950,26.597
974,15.239,22.239,27.254
975,15.279,22.154,27.239
976,15.139,21.900,27.005
977,15.328,22.209,27.264
978,15.134,21.751,27.035
979,15.975,22.627,27.279
980,15.851,22.871,27.637
981,15.726,22.637,27.552
982,15.527,22.269,27.254
983,15.328,22.040,26.985
984,13.935,20.711,25.667
985,15.030,22.169,27.234
986,15.751,22.403,27.532
987,14.950,21.517,26.537
988,16.289,22.965,27.881
989,15.284,21.786,26.970
990,15.781,22.338,27.318
991,16.060,22.731,27.667
992,15.647,22.269,27.403
993,15.443,22.164,27.453
994,15.791,22.532,27.915
995,14.687,21.413,26.214
