lambda_idx,t_1_ms,t_2_ms,t_3_ms
375,15.259,15.443,26.925
376,15.075,15.109,26.711
377,15.716,15.821,27.199
378,14.881,14.905,26.244
379,15.463,15.368,26.582
380,15.522,15.547,26.741
381,15.433,15.438,27.124
382,15.179,15.368,26.905
383,15.960,16.055,27.363
384,15.249,15.328,26.587
385,15.423,15.512,26.567
386,15.637,15.622,27.413
387,15.214,15.219,26.542
388,15.488,15.587,27.070
389,15.060,15.169,26.453
390,15.353,15.502,27.109
391,15.358,15.378,26.846
392,15.756,15.697,27.239
393,16.816,16.960,28.423
394,15.687,15.965,27.438
395,14.886,14.930,26.582
396,14.930,14.950,26.517
397,14.846,14.950,26.289
398,14.990,14.896,26.274
399,15.692,15.776,26.940
400,15.100,15.294,26.672
401,15.234,15.373,26.463
402,15.085,15.299,26.542
403,16.358,16.483,27.836
404,15.308,15.383,26.856
405,14.891,14.881,26.119
406,14.826,14.761,25.990
407,15.388,15.552,27.124
408,14.910,15.204,26.403
409,15.070,15.254,26.348
410,14.930,15.025,26.159
411,15.791,15.891,27.040
412,15.532,15.502,26.861
413,15.194,15.378,26.572
414,15.055,15.134,26.587
415,15.687,15.667,27.209
416,14.587,14.831,26.239
417,15.905,16.109,27.453
418,16.045,16.085,27.438
419,16.010,15.965,27.343
420,14.781,14.836,26.219
421,14.706,14.746,26.204
422,15.502,15.468,26.682
423,15.378,15.542,26.607
424,15.433,15.478,26.861
425,15.602,15.687,26.935
426,15.851,15.796,27.025
427,15.189,15.383,26.532
428,15.483,15.567,27.154
429,15.154,15.274,26.294
430,15.801,15.657,27.303
431,14.498,14.542,25.786
432,15.423,15.587,27.050
433,14.990,15.055,26.323
434,15.214,15.164,26.776
435,15.139,15.114,26.662
436,15.318,15.567,27.000
437,14.587,14.692,26.249
438,15.338,15.274,27.090
439,14.861,14.985,26.284
440,15.159,15.328,27.070
441,15.214,15.234,26.826
442,15.299,15.378,26.662
443,15.119,15.398,26.607
444,15.194,15.264,26.378
445,15.333,15.388,26.746
446,14.900,15.104,26.264
447,15.537,15.473,26.995
448,15.896,15.826,27.050
449,15.333,15.557,26.642
450,14.692,14.791,26.129
451,15.294,15.398,26.905
452,15.622,15.781,27.005
453,14.945,15.055,26.060
454,15.557,15.512,26.876
455,15.736,15.761,26.816
456,14.905,14.856,26.164
457,15.090,15.274,26.861
458,14.980,15.124,26.423
459,15.965,16.045,27.224
460,14.821,15.030,26.139
461,15.443,15.592,26.612
462,15.761,15.886,27.289
463,15.866,15.856,27.398
464,15.338,15.378,26.960
465,15.562,15.647,26.756
466,15.378,15.338,26.418
467,15.577,15.592,27.124
468,15.498,15.637,27.174
469,15.224,15.254,26.627
470,15.338,15.448,26.552
471,14.960,15.154,26.517
472,15.353,15.517,26.617
473,15.194,15.328,26.592
474,15.423,15.443,26.826
475,15.498,15.488,26.925
476,16.139,16.149,27.368
477,15.731,15.876,27.025
478,14.413,14.502,25.761
479,15.368,15.214,26.622
480,14.721,15.075,26.363
481,15.537,15.647,26.920
482,15.040,15.333,26.935
483,14.846,14.920,26.224
484,14.776,14.856,26.423
485,15.149,15.244,26.373
486,14.816,14.891,26.095
487,14.706,14.856,26.328
488,15.403,15.562,26.891
489,14.851,14.826,26.164
490,16.000,15.960,27.438
491,15.015,14.970,26.050
492,15.776,15.945,27.035
493,14.891,14.940,26.159
494,15.090,15.169,26.527
495,16.015,16.249,27.567
496,14.393,14.343,25.771
497,15.070,15.139,26.294
498,15.493,15.662,26.682
499,15.318,15.338,26.886
500,15.303,15.388,26.522
501,15.090,15.095,26.776
502,15.498,15.682,27.035
503,15.129,15.214,26.632
504,15.493,15.562,27.005
505,14.930,15.104,26.448
506,15.458,15.507,26.721
507,15.448,15.557,26.945
508,15.846,15.841,27.055
509,14.289,14.408,25.637
510,15.010,15.119,26.279
511,14.980,15.030,26.368
512,14.652,14.567,26.085
513,15.403,15.637,26.935
514,15.209,15.393,26.896
515,15.383,15.463,26.716
516,14.716,14.806,26.124
517,15.463,15.522,26.995
518,15.756,15.721,27.154
519,15.373,15.393,27.393
520,15.174,15.383,26.418
521,15.368,15.458,26.746
522,15.711,15.771,26.856
523,14.080,14.129,25.448
524,15.129,15.259,26.811
525,15.184,15.279,26.498
526,16.030,16.254,27.672
527,14.915,15.025,26.572
528,15.841,15.930,27.373
529,15.249,15.398,26.716
530,15.866,15.826,27.343
531,15.388,15.552,27.264
532,15.806,15.816,27.139
533,15.398,15.368,26.682
534,15.239,15.383,26.716
535,15.811,15.896,27.468
536,15.095,15.174,26.478
537,15.348,15.502,26.751
538,15.607,15.657,26.955
539,15.343,15.353,26.657
540,16.025,16.139,27.259
541,15.716,15.527,27.134
542,15.119,15.179,26.269
543,15.090,15.303,26.557
544,14.532,14.751,25.781
545,15.065,14.995,26.289
546,14.567,14.682,25.905
547,15.726,15.846,27.035
548,15.682,15.706,27.274
549,15.119,15.124,26.701
550,15.338,15.502,26.687
551,15.085,14.970,26.294
552,14.851,14.771,25.940
553,15.274,15.388,27.378
554,15.716,15.841,26.930
555,15.458,15.423,26.562
556,15.065,15.194,26.627
557,15.403,15.522,26.801
558,15.050,15.095,26.413
559,15.816,15.985,27.667
560,14.846,14.920,26.090
561,15.498,15.527,26.990
562,14.806,14.801,26.423
563,15.473,15.527,26.716
564,16.005,16.144,27.667
565,14.806,14.896,26.299
566,15.368,15.507,26.861
567,14.363,14.557,25.896
568,15.104,15.149,26.473
569,15.114,15.219,26.711
570,14.856,14.975,26.169
571,15.632,15.517,26.925
572,14.970,14.950,26.109
573,14.398,14.547,25.766
574,16.055,15.950,27.408
575,15.662,15.627,27.294
576,16.299,16.303,27.572
577,15.289,15.204,26.761
578,14.488,14.493,25.876
579,15.806,15.891,27.119
580,15.249,15.328,26.632
581,15.905,15.990,27.348
582,15.886,15.831,27.687
583,15.677,15.801,27.164
584,15.716,15.756,27.030
585,15.448,15.746,27.035
586,15.100,15.189,26.358
587,15.915,15.990,27.239
588,15.045,15.134,26.657
589,14.786,14.935,26.289
590,14.697,14.905,26.378
591,15.035,15.010,26.393
592,14.980,15.000,26.284
593,15.129,15.184,26.463
594,15.060,14.960,26.413
595,15.204,15.299,26.677
596,15.428,15.607,27.313
597,15.612,15.582,26.796
598,14.542,14.687,26.249
599,15.701,15.761,27.070
600,15.816,15.821,27.527
601,15.647,15.726,27.234
602,15.512,15.592,26.970
603,15.856,16.080,27.493
604,15.378,15.657,27.075
605,15.114,15.308,26.567
606,15.866,15.950,27.498
607,14.945,15.035,26.383
608,15.622,15.582,27.010
609,15.259,15.483,27.025
610,15.517,15.502,27.129
611,15.070,15.040,26.557
612,15.134,14.995,26.507
613,15.637,15.861,27.353
614,15.463,15.522,27.100
615,15.204,15.249,26.632
616,15.373,15.483,26.771
617,15.741,15.980,27.323
618,15.960,16.075,27.418
619,14.398,14.652,26.080
620,15.677,15.692,26.891
621,15.438,15.532,26.766
622,16.129,16.119,27.552
623,15.428,15.453,27.219
624,15.214,15.478,27.060
625,14.891,15.055,26.408
626,15.517,15.468,27.358
627,15.448,15.368,26.542
628,15.925,15.955,27.587
629,15.194,15.433,26.746
630,15.194,15.174,26.647
631,14.990,15.065,26.428
632,15.418,15.502,26.642
633,15.100,15.219,26.443
634,15.985,16.090,27.303
635,15.378,15.468,26.796
636,15.577,15.572,27.199
637,15.274,15.274,26.811
638,15.542,15.537,27.159
639,15.687,15.861,27.473
640,15.453,15.532,26.836
641,15.741,15.637,26.925
642,15.065,15.164,26.413
643,15.284,15.383,26.776
644,15.010,14.980,26.453
645,14.891,14.980,26.527
646,14.776,14.915,26.189
647,15.299,15.483,26.756
648,15.299,15.403,26.776
649,14.692,14.751,26.517
650,15.040,15.363,26.701
651,14.677,14.602,25.995
652,15.184,15.358,27.363
653,14.970,15.104,26.572
654,15.935,16.025,27.433
655,14.617,14.706,26.308
656,15.343,15.458,26.925
657,15.139,15.179,26.881
658,15.507,15.652,27.000
659,15.279,15.363,26.796
660,15.806,15.806,27.229
661,16.294,16.254,27.587
662,15.010,15.075,26.682
663,15.463,15.557,26.995
664,16.189,16.393,27.662
665,15.204,15.214,26.786
666,14.637,14.881,26.473
667,15.711,15.771,27.000
668,15.095,15.134,26.428
669,15.119,15.035,26.542
670,14.935,15.070,26.597
671,15.945,16.109,27.448
672,15.100,15.204,26.363
673,15.065,15.050,26.488
674,15.358,15.353,26.632
675,15.423,15.607,27.015
676,15.677,15.915,27.428
677,15.915,15.836,27.512
678,14.498,14.627,25.891
679,15.274,15.393,26.567
680,15.637,15.662,27.219
681,15.647,15.682,27.323
682,15.458,15.423,27.259
683,14.786,14.900,26.214
684,15.179,15.114,26.567
685,15.512,15.687,27.592
686,15.060,15.269,26.746
687,15.473,15.448,26.726
688,15.692,15.950,27.080
689,15.393,15.507,26.736
690,15.517,15.697,27.139
691,15.313,15.393,26.517
692,14.861,14.915,26.363
693,15.493,15.537,27.383
694,15.289,15.428,26.935
695,15.373,15.303,26.776
696,15.607,15.517,27.095
697,15.632,15.542,26.980
698,15.925,15.905,27.398
699,16.418,16.433,27.856
700,14.841,14.672,26.468
701,15.050,15.095,26.711
702,15.239,15.244,26.836
703,15.229,15.174,26.891
704,15.537,15.920,27.274
705,15.826,15.836,27.453
706,14.642,14.786,26.313
707,15.274,15.572,26.871
708,15.652,15.816,26.965
709,15.348,15.458,26.657
710,15.264,15.383,26.970
711,15.871,15.930,27.318
712,15.070,15.010,26.463
713,15.169,15.254,26.910
714,15.562,15.672,27.085
715,15.224,15.219,26.851
716,15.532,15.637,27.005
717,15.378,15.522,27.254
718,15.428,15.552,26.920
719,15.448,15.463,26.826
720,15.199,15.318,26.478
721,15.761,15.761,27.055
722,16.080,16.259,27.607
723,14.940,15.124,26.552
724,15.139,15.393,26.736
725,15.851,16.269,27.726
726,15.363,15.527,26.975
727,15.493,15.632,26.896
728,16.358,16.408,27.811
729,16.070,16.060,27.567
730,15.726,15.856,27.383
731,15.259,15.264,26.841
732,15.557,15.925,27.398
733,14.791,14.861,26.567
734,16.308,16.254,28.119
735,15.229,15.612,26.985
736,15.677,15.617,27.119
737,15.219,15.333,26.756
738,15.602,15.682,27.199
739,15.139,15.348,26.970
740,16.030,15.970,27.498
741,15.811,15.711,27.333
742,15.721,15.617,27.104
743,15.224,15.159,26.771
744,15.950,15.985,27.284
745,15.493,15.567,27.134
746,15.517,15.502,27.199
747,15.085,15.040,26.582
748,15.493,15.607,27.234
749,15.428,15.463,26.980
750,15.542,15.572,27.343
751,15.109,15.159,26.776
752,15.144,15.169,26.577
753,15.443,15.522,27.119
754,15.532,15.587,27.114
755,15.542,15.577,27.398
756,14.871,14.920,26.373
757,15.736,15.826,27.726
758,16.010,16.209,27.647
759,15.562,15.557,27.303
760,15.119,15.109,26.612
761,15.721,15.662,27.488
762,15.542,15.542,27.100
763,15.896,15.801,28.075
764,16.055,16.114,27.846
765,15.622,15.736,27.100
766,16.055,16.134,27.507
767,15.940,15.876,27.473
768,15.557,15.662,27.308
769,15.697,15.891,27.209
770,15.821,15.905,27.711
771,15.010,15.134,26.582
772,15.169,15.348,27.100
773,15.781,15.980,27.303
774,15.299,15.299,26.841
775,15.632,15.721,27.299
776,15.567,15.512,27.294
777,15.418,15.443,27.209
778,16.771,16.756,28.667
779,15.159,15.259,27.045
780,15.164,15.214,26.786
781,15.970,15.930,27.483
782,14.985,15.095,26.542
783,15.736,15.900,27.299
784,15.418,15.488,27.303
785,14.856,14.896,26.592
786,14.905,14.945,26.587
787,16.318,16.318,28.090
788,14.642,14.622,26.428
789,15.975,16.045,27.935
790,15.100,15.159,27.473
791,15.637,15.537,27.761
792,15.527,15.612,27.483
793,16.124,16.075,27.945
794,15.403,15.418,27.662
795,15.463,15.279,27.761
796,15.194,15.363,28.134
797,15.254,15.174,27.438
798,15.010,15.154,27.577
799,15.025,15.174,27.935
800,15.716,15.806,29.095
801,15.950,15.975,29.378
802,15.995,16.065,30.552
803,16.428,16.527,32.398
804,16.706,16.592,34.498
805,16.423,16.532,37.766
806,17.796,18.050,42.910
807,18.652,18.667,47.975
808,19.040,18.930,52.517
809,19.940,20.035,56.080
810,19.274,19.209,57.060
811,19.194,19.308,56.741
812,19.423,19.522,56.000
813,19.055,19.020,55.483
814,19.224,19.254,56.567
815,19.672,19.682,57.303
816,18.761,18.776,56.637
817,18.811,18.821,55.433
818,18.522,18.612,52.975
819,17.682,17.831,47.662
820,16.821,16.975,41.856
821,16.448,16.562,36.965
822,16.144,16.114,33.119
823,15.652,15.826,30.886
824,15.647,15.771,29.458
825,15.517,15.532,28.149
826,15.428,15.552,28.070
827,15.811,15.886,28.015
828,15.816,15.677,28.184
829,15.687,15.597,27.721
830,15.453,15.468,27.418
831,16.000,16.020,27.776
832,15.149,15.169,27.388
833,16.443,16.647,28.592
834,15.970,15.876,27.801
835,15.502,15.677,27.537
836,15.493,15.811,27.726
837,15.612,15.662,27.726
838,15.776,16.000,27.836
839,16.080,15.940,27.985
840,15.731,15.801,27.692
841,15.552,15.667,27.343
842,16.224,16.214,28.154
843,14.955,15.109,26.891
844,16.299,16.244,28.025
845,15.294,15.493,27.109
846,16.209,16.189,27.801
847,15.612,15.697,27.682
848,15.463,15.562,27.423
849,15.697,15.871,27.468
850,15.572,15.711,27.423
851,15.896,15.781,27.408
852,15.403,15.428,26.945
853,15.622,15.786,27.478
854,15.851,15.990,27.338
855,15.572,15.642,27.512
856,15.915,15.985,27.562
857,15.343,15.398,27.488
858,15.055,15.254,26.716
859,15.438,15.642,26.970
860,14.826,14.876,26.473
861,15.189,15.095,26.726
862,15.478,15.920,27.358
863,15.662,15.672,27.065
864,15.388,15.383,26.607
865,15.493,15.726,27.517
866,15.139,15.154,26.592
867,15.811,15.841,27.433
868,15.373,15.194,26.960
869,15.866,15.751,27.289
870,15.174,15.264,26.881
871,15.801,15.771,27.572
872,15.308,15.488,26.990
873,15.488,15.527,27.045
874,16.050,16.075,27.522
875,15.090,15.139,27.025
876,15.667,15.776,27.418
877,15.060,15.214,26.532
878,15.950,16.159,27.766
879,15.264,15.418,27.005
880,16.134,16.169,27.567
881,15.104,15.249,26.701
882,16.119,16.294,27.846
883,15.871,16.144,27.667
884,14.945,14.985,26.582
885,15.856,15.940,27.229
886,15.468,15.612,27.214
887,16.527,16.537,27.642
888,15.313,15.433,27.209
889,15.577,15.716,27.184
890,15.343,15.423,27.020
891,16.418,16.343,28.229
892,16.433,16.488,28.055
893,15.831,15.871,27.154
894,15.368,15.428,26.910
895,15.512,15.791,27.025
896,15.801,15.816,27.214
897,15.333,15.488,27.025
898,15.458,15.373,26.846
899,15.269,15.244,26.881
900,16.164,16.289,27.766
901,15.746,15.831,27.433
902,15.070,15.194,27.060
903,15.483,15.517,27.338
904,15.100,15.139,26.905
905,14.935,14.995,26.866
906,14.871,15.050,26.582
907,15.672,15.706,27.398
908,16.159,16.363,27.975
909,16.080,15.831,27.637
910,15.687,15.731,27.383
911,15.065,15.030,26.567
912,15.104,15.234,26.766
913,15.493,15.627,27.030
914,15.194,15.234,26.816
915,15.950,15.980,27.542
916,16.378,16.577,28.209
917,15.090,15.194,26.552
918,14.896,15.025,26.801
919,15.965,15.935,27.706
920,15.408,15.383,27.189
921,15.363,15.498,27.020
922,14.746,15.055,26.841
923,15.617,15.697,27.189
924,15.338,15.338,26.761
925,15.139,15.214,26.642
926,15.582,15.796,27.119
927,15.294,15.343,26.776
928,16.279,16.363,27.841
929,15.095,15.333,26.955
930,15.886,15.900,27.905
931,15.632,15.667,26.905
932,15.249,15.438,27.368
933,16.443,16.483,28.154
934,15.771,15.806,27.582
935,14.836,14.886,26.801
936,15.493,15.468,26.900
937,16.219,16.264,27.627
938,15.294,15.323,26.781
939,15.234,15.363,26.627
940,15.721,15.816,27.826
941,15.632,15.667,27.065
942,16.458,16.338,27.935
943,16.134,16.129,27.811
944,15.672,15.891,27.423
945,16.209,16.443,27.841
946,15.517,15.627,27.368
947,14.975,14.945,26.816
948,15.662,15.642,27.199
949,15.388,15.259,27.169
950,15.214,15.254,27.010
951,15.403,15.687,26.990
952,15.229,15.338,26.741
953,15.443,15.483,27.229
954,15.756,15.886,27.468
955,15.443,15.572,27.134
956,16.473,16.463,28.075
957,15.692,15.746,27.139
958,15.433,15.478,26.786
959,15.692,15.592,27.323
960,15.607,15.806,27.299
961,15.781,15.821,27.000
962,15.706,15.920,27.299
963,15.005,15.154,26.433
964,14.896,15.095,26.343
965,15.249,15.318,27.070
966,16.204,16.194,28.005
967,15.537,15.632,27.219
968,15.537,15.667,27.085
969,15.622,15.632,27.408
970,15.164,15.164,26.741
971,15.403,15.453,27.373
972,15.910,15.915,27.741
973,15.348,15.657,26.786
974,15.458,15.622,27.279
975,15.488,15.483,27.194
976,15.294,15.393,27.100
977,15.652,15.672,27.502
978,15.448,15.413,26.597
979,16.045,16.299,27.517
980,16.050,16.169,27.731
981,15.821,15.960,27.662
982,15.701,15.786,27.299
983,15.592,15.677,27.124
984,14.104,14.050,25.711
985,15.204,15.259,27.403
986,15.905,15.970,27.592
987,15.224,15.219,26.731
988,16.721,16.567,28.189
989,15.448,15.527,26.831
990,15.975,16.000,27.537
991,16.159,16.124,27.697
992,15.751,16.015,27.463
993,15.557,15.866,27.398
994,16.030,16.085,27.905
995,14.861,15.149,26.463
