lambda_idx,t_100.0_ms
0,15.746
1,15.781
2,15.572
3,15.353
4,15.567
5,15.378
6,15.214
7,15.244
8,15.348
9,16.597
10,16.154
11,15.677
12,16.333
13,15.786
14,15.463
15,15.881
16,15.239
17,15.697
18,15.736
19,14.831
20,15.930
21,16.065
22,15.169
23,15.328
24,15.463
25,15.055
26,15.891
27,15.229
28,14.896
29,14.920
30,15.517
31,15.493
32,16.164
33,14.572
34,15.438
35,15.612
36,14.701
37,15.891
38,15.652
39,15.706
40,14.796
41,14.582
42,15.164
43,15.652
44,15.473
45,15.428
46,15.184
47,14.995
48,15.871
49,16.075
50,15.030
51,15.592
52,15.682
53,15.542
54,14.985
55,15.562
56,15.950
57,15.333
58,15.050
59,14.881
60,16.154
61,15.557
62,15.299
63,15.085
64,15.766
65,15.134
66,14.697
67,14.771
68,15.761
69,14.632
70,14.836
71,14.990
72,15.254
73,14.930
74,15.776
75,15.129
76,14.841
77,15.433
78,14.861
79,15.095
80,15.343
81,15.488
82,16.149
83,14.667
84,15.418
85,15.687
86,14.881
87,15.363
88,15.741
89,14.841
90,15.000
91,15.373
92,14.672
93,15.587
94,14.940
95,15.289
96,15.254
97,14.851
98,15.269
99,15.443
100,14.458
101,14.721
102,15.174
103,14.781
104,14.468
105,14.542
106,15.184
107,15.119
108,15.328
109,14.189
110,14.896
111,15.711
112,15.587
113,15.348
114,15.418
115,15.373
116,15.552
117,14.891
118,15.234
119,14.876
120,15.582
121,15.104
122,15.552
123,14.537
124,14.259
125,14.940
126,14.876
127,15.348
128,15.129
129,14.219
130,15.517
131,14.468
132,14.323
133,15.259
134,15.264
135,15.453
136,15.468
137,14.811
138,14.378
139,15.602
140,15.403
141,14.900
142,14.602
143,14.900
144,15.095
145,15.294
146,15.393
147,15.348
148,15.289
149,14.259
150,15.527
151,15.463
152,15.169
153,15.353
154,14.239
155,15.169
156,15.060
157,15.498
158,16.164
159,13.622
160,14.866
161,15.547
162,14.731
163,15.209
164,14.801
165,15.308
166,14.592
167,14.940
168,14.597
169,15.423
170,15.806
171,15.373
172,15.891
173,14.925
174,15.124
175,15.264
176,15.204
177,15.388
178,14.697
179,14.776
180,14.950
181,13.900
182,14.234
183,15.468
184,15.015
185,14.209
186,15.697
187,15.065
188,15.930
189,15.677
190,14.637
191,15.930
192,16.219
193,15.075
194,15.537
195,15.254
196,15.557
197,14.637
198,15.453
199,14.896
200,16.289
201,15.308
202,14.995
203,14.841
204,15.134
205,15.109
206,14.443
207,14.960
208,14.647
209,15.234
210,14.259
211,15.075
212,14.677
213,14.736
214,14.950
215,15.264
216,14.886
217,14.617
218,14.328
219,15.169
220,14.517
221,14.667
222,13.866
223,14.970
224,15.005
225,14.478
226,14.761
227,14.542
228,14.284
229,14.746
230,14.761
231,14.940
232,15.597
233,15.214
234,15.040
235,14.826
236,14.930
237,14.522
238,14.159
239,15.075
240,14.970
241,15.423
242,15.134
243,15.075
244,15.055
245,15.005
246,15.552
247,15.383
248,15.060
249,14.871
250,14.826
251,14.572
252,14.607
253,15.025
254,15.100
255,14.791
256,14.627
257,14.597
258,14.458
259,14.711
260,14.318
261,14.667
262,15.124
263,14.886
264,14.632
265,15.413
266,15.308
267,15.005
268,14.617
269,15.085
270,15.383
271,15.403
272,14.920
273,14.985
274,15.701
275,15.060
276,14.627
277,15.005
278,14.507
279,14.900
280,14.826
281,14.980
282,15.453
283,14.955
284,14.846
285,15.428
286,15.577
287,14.468
288,15.358
289,15.473
290,14.871
291,14.687
292,15.040
293,14.881
294,15.055
295,15.706
296,15.423
297,15.154
298,15.060
299,14.423
300,15.020
301,14.831
302,15.060
303,15.090
304,15.045
305,15.453
306,15.672
307,14.035
308,15.323
309,14.841
310,15.448
311,14.930
312,15.428
313,15.607
314,15.771
315,15.139
316,15.637
317,15.423
318,15.070
319,15.085
320,15.284
321,14.786
322,15.289
323,15.284
324,14.751
325,14.801
326,15.139
327,14.308
328,14.801
329,15.244
330,14.826
331,15.333
332,14.910
333,15.284
334,15.134
335,15.204
336,14.741
337,15.264
338,16.214
339,14.204
340,15.507
341,15.692
342,14.881
343,15.179
344,14.851
345,14.900
346,15.338
347,14.891
348,14.940
349,14.537
350,14.318
351,15.418
352,15.144
353,14.955
354,15.582
355,15.378
356,14.652
357,15.040
358,14.393
359,15.085
360,15.498
361,15.552
362,14.896
363,15.418
364,14.970
365,14.358
366,14.940
367,14.333
368,14.786
369,14.776
370,15.274
371,15.159
372,15.731
373,14.662
374,15.433
375,15.209
376,14.786
377,15.577
378,14.622
379,15.124
380,15.109
381,15.264
382,15.025
383,15.721
384,14.905
385,15.383
386,15.473
387,14.920
388,15.284
389,14.935
390,15.174
391,15.229
392,15.493
393,16.537
394,15.567
395,14.627
396,14.796
397,14.652
398,14.831
399,15.512
400,15.144
401,15.070
402,14.886
403,16.338
404,15.139
405,14.537
406,14.642
407,15.204
408,14.841
409,14.836
410,14.905
411,15.507
412,15.284
413,15.040
414,14.945
415,15.413
416,14.493
417,15.761
418,15.706
419,15.662
420,14.532
421,14.577
422,15.274
423,15.174
424,15.194
425,15.512
426,15.642
427,14.985
428,15.184
429,15.060
430,15.433
431,14.338
432,15.209
433,14.871
434,14.945
435,14.821
436,15.154
437,14.423
438,15.070
439,14.622
440,14.821
441,15.104
442,15.164
443,15.075
444,15.050
445,15.174
446,14.985
447,15.154
448,15.512
449,15.249
450,14.542
451,15.169
452,15.453
453,14.831
454,15.368
455,15.448
456,14.766
457,14.726
458,14.915
459,15.577
460,14.627
461,15.289
462,15.542
463,15.557
464,15.194
465,15.244
466,15.174
467,15.368
468,15.269
469,15.005
470,15.080
471,14.886
472,15.259
473,15.109
474,15.214
475,15.174
476,15.861
477,15.403
478,14.199
479,15.085
480,14.632
481,15.358
482,14.876
483,14.562
484,14.677
485,14.711
486,14.398
487,14.612
488,15.303
489,14.711
490,15.697
491,14.791
492,15.338
493,14.647
494,14.990
495,15.806
496,14.189
497,14.861
498,15.259
499,15.214
500,15.000
501,15.020
502,15.313
503,14.970
504,15.458
505,14.751
506,15.249
507,15.338
508,15.488
509,14.065
510,14.657
511,14.856
512,14.358
513,15.259
514,15.269
515,15.045
516,14.428
517,15.398
518,15.438
519,15.005
520,15.139
521,15.090
522,15.458
523,13.975
524,14.900
525,14.935
526,15.915
527,14.701
528,15.622
529,15.234
530,15.522
531,15.274
532,15.458
533,15.199
534,14.995
535,15.612
536,15.005
537,15.234
538,15.423
539,15.005
540,15.876
541,15.483
542,14.940
543,15.005
544,14.557
545,14.766
546,14.532
547,15.567
548,15.488
549,14.871
550,15.179
551,14.851
552,14.343
553,15.119
554,15.299
555,15.269
556,14.856
557,15.204
558,14.831
559,15.567
560,14.562
561,15.323
562,14.488
563,15.378
564,16.035
565,14.642
566,15.090
567,14.219
568,14.900
569,14.930
570,14.517
571,15.239
572,14.726
573,14.239
574,15.796
575,15.488
576,16.080
577,15.035
578,14.294
579,15.552
580,15.000
581,15.701
582,15.697
583,15.587
584,15.602
585,15.269
586,14.915
587,15.597
588,14.781
589,14.682
590,14.587
591,14.746
592,14.786
593,14.876
594,14.806
595,15.124
596,15.398
597,15.527
598,14.597
599,15.393
600,15.517
601,15.468
602,15.328
603,15.806
604,15.244
605,14.995
606,15.806
607,14.677
608,15.408
609,15.104
610,15.338
611,14.896
612,14.647
613,15.557
614,15.104
615,15.010
616,15.154
617,15.721
618,15.652
619,14.393
620,15.582
621,15.269
622,15.920
623,15.269
624,15.055
625,14.821
626,15.323
627,15.209
628,15.677
629,15.169
630,14.950
631,14.761
632,15.323
633,14.955
634,15.776
635,15.214
636,15.338
637,15.035
638,15.328
639,15.512
640,15.303
641,15.458
642,14.851
643,15.179
644,14.816
645,14.836
646,14.652
647,15.045
648,15.085
649,14.632
650,15.000
651,14.483
652,15.129
653,14.905
654,15.617
655,14.373
656,15.080
657,14.791
658,15.403
659,15.254
660,15.463
661,16.109
662,14.866
663,15.149
664,16.149
665,14.886
666,14.602
667,15.493
668,14.856
669,15.055
670,14.716
671,15.771
672,14.791
673,15.010
674,15.020
675,15.119
676,15.443
677,15.572
678,14.269
679,15.199
680,15.368
681,15.567
682,15.224
683,14.542
684,14.995
685,15.289
686,14.886
687,15.179
688,15.617
689,15.264
690,15.468
691,14.881
692,14.468
693,15.214
694,15.144
695,15.080
696,15.328
697,15.433
698,15.647
699,16.184
700,14.493
701,14.841
702,14.995
703,14.920
704,15.627
705,15.577
706,14.468
707,15.239
708,15.463
709,15.244
710,15.124
711,15.627
712,14.841
713,15.090
714,15.542
715,14.995
716,15.488
717,15.199
718,15.244
719,15.413
720,14.950
721,15.582
722,15.851
723,14.791
724,14.841
725,15.796
726,15.139
727,15.468
728,16.184
729,15.697
730,15.388
731,15.045
732,15.657
733,14.652
734,16.194
735,15.159
736,15.403
737,14.950
738,15.468
739,15.090
740,15.786
741,15.488
742,15.433
743,14.871
744,15.721
745,15.184
746,15.299
747,14.736
748,15.428
749,15.264
750,15.308
751,14.871
752,14.831
753,15.313
754,15.358
755,15.373
756,14.721
757,15.468
758,15.995
759,15.299
760,14.985
761,15.418
762,15.358
763,15.498
764,15.741
765,15.498
766,15.871
767,15.657
768,15.289
769,15.517
770,15.677
771,14.731
772,15.169
773,15.746
774,15.035
775,15.428
776,15.393
777,15.303
778,16.577
779,15.000
780,14.960
781,15.726
782,14.831
783,15.547
784,15.104
785,14.682
786,14.751
787,16.154
788,14.567
789,15.811
790,14.930
791,15.522
792,15.289
793,15.806
794,15.080
795,15.269
796,15.060
797,14.985
798,14.910
799,14.866
800,15.552
801,15.652
802,15.950
803,16.274
804,16.423
805,16.289
806,17.960
807,18.781
808,19.154
809,20.149
810,19.692
811,19.378
812,19.308
813,18.617
814,18.905
815,19.478
816,18.373
817,18.786
818,18.677
819,17.826
820,16.876
821,16.662
822,16.080
823,15.652
824,15.582
825,15.498
826,15.289
827,15.672
828,15.572
829,15.488
830,15.124
831,15.846
832,14.955
833,16.428
834,15.682
835,15.303
836,15.328
837,15.433
838,15.736
839,15.806
840,15.418
841,15.423
842,15.970
843,14.920
844,15.950
845,15.184
846,15.945
847,15.443
848,15.323
849,15.522
850,15.264
851,15.527
852,15.075
853,15.373
854,15.667
855,15.423
856,15.612
857,15.154
858,14.900
859,15.408
860,14.716
861,15.050
862,15.363
863,15.249
864,15.139
865,15.398
866,14.856
867,15.562
868,15.075
869,15.463
870,15.169
871,15.507
872,15.114
873,15.328
874,15.781
875,14.920
876,15.488
877,14.891
878,15.716
879,15.104
880,15.836
881,14.935
882,15.811
883,15.741
884,14.711
885,15.761
886,15.517
887,16.214
888,15.075
889,15.453
890,15.124
891,16.199
892,16.129
893,15.418
894,15.294
895,15.368
896,15.667
897,15.274
898,15.179
899,14.930
900,15.965
901,15.547
902,14.940
903,15.269
904,14.856
905,14.831
906,14.597
907,15.458
908,16.005
909,15.692
910,15.368
911,14.915
912,15.040
913,15.338
914,14.841
915,15.726
916,16.289
917,14.970
918,14.801
919,15.836
920,15.164
921,15.154
922,14.557
923,15.522
924,15.174
925,14.876
926,15.234
927,15.020
928,16.139
929,14.915
930,15.677
931,15.348
932,14.965
933,16.249
934,15.388
935,14.786
936,15.104
937,15.980
938,15.104
939,15.040
940,15.458
941,15.433
942,15.960
943,15.940
944,15.468
945,16.035
946,15.353
947,14.756
948,15.239
949,15.204
950,14.796
951,15.254
952,14.940
953,15.259
954,15.453
955,15.423
956,16.199
957,15.383
958,15.209
959,15.289
960,15.448
961,15.502
962,15.602
963,14.821
964,14.816
965,15.095
966,15.886
967,15.189
968,15.418
969,15.383
970,14.871
971,15.209
972,15.652
973,15.254
974,15.313
975,15.303
976,15.040
977,15.438
978,15.159
979,15.861
980,15.751
981,15.731
982,15.527
983,15.368
984,14.040
985,15.129
986,15.771
987,14.871
988,16.368
989,15.274
990,15.652
991,16.045
992,15.582
993,15.393
994,15.697
995,14.632
996,15.562
997,15.463
998,15.502
999,15.244
1000,14.881
1001,16.015
1002,15.363
1003,16.254
1004,15.692
1005,15.164
1006,15.493
1007,15.657
1008,15.124
1009,16.114
1010,15.134
1011,14.905
1012,14.896
1013,15.910
1014,14.741
1015,15.856
1016,15.025
1017,15.900
1018,15.109
1019,15.572
1020,14.910
1021,15.279
1022,15.711
1023,15.308
1024,14.632
1025,16.005
1026,14.980
1027,15.483
1028,15.791
1029,15.353
1030,15.950
1031,15.498
1032,15.726
1033,15.134
1034,16.035
1035,15.940
1036,15.547
1037,16.050
1038,15.179
1039,14.816
1040,15.910
1041,15.303
1042,14.512
1043,15.597
1044,15.348
1045,15.000
1046,15.587
1047,14.692
1048,15.343
1049,15.070
1050,16.219
1051,15.473
1052,15.776
1053,15.821
1054,16.199
1055,15.040
1056,14.562
1057,14.985
1058,16.109
1059,15.751
1060,15.692
1061,15.438
1062,15.448
1063,15.786
1064,15.731
1065,15.498
1066,15.184
1067,15.368
1068,15.264
1069,15.219
1070,15.836
1071,14.960
1072,15.239
1073,15.602
1074,15.214
1075,15.856
1076,14.552
1077,15.035
1078,15.697
1079,15.114
1080,14.567
1081,15.408
1082,15.826
1083,14.672
1084,15.134
1085,15.378
1086,14.428
1087,15.279
1088,15.085
1089,15.154
1090,15.020
1091,14.940
1092,16.015
1093,15.597
1094,15.478
1095,15.214
1096,15.458
1097,15.522
1098,14.756
1099,16.388
1100,15.119
1101,14.995
1102,15.338
1103,15.493
1104,15.114
1105,15.512
1106,15.388
1107,15.313
1108,15.721
