lambda_idx,t_100.0_ms
0,15.781
1,15.955
2,15.836
3,15.522
4,15.781
5,15.622
6,15.552
7,15.289
8,15.612
9,16.786
10,16.249
11,15.891
12,16.289
13,15.945
14,15.607
15,15.831
16,15.338
17,15.891
18,15.801
19,14.935
20,15.910
21,16.045
22,15.373
23,15.617
24,15.483
25,15.343
26,16.100
27,15.433
28,15.134
29,15.134
30,15.607
31,15.776
32,16.289
33,14.836
34,15.542
35,15.741
36,14.900
37,16.080
38,15.667
39,15.871
40,14.821
41,14.697
42,15.443
43,15.572
44,15.552
45,15.677
46,15.448
47,15.269
48,16.050
49,16.134
50,15.045
51,15.801
52,15.826
53,15.577
54,15.383
55,15.826
56,15.980
57,15.552
58,15.274
59,14.950
60,16.393
61,15.900
62,15.562
63,15.114
64,15.751
65,15.124
66,14.965
67,14.816
68,15.736
69,14.746
70,15.020
71,15.234
72,15.323
73,15.194
74,15.970
75,15.169
76,15.124
77,15.463
78,15.149
79,15.154
80,15.473
81,15.756
82,16.348
83,14.856
84,15.478
85,15.841
86,15.229
87,15.572
88,16.005
89,15.224
90,14.985
91,15.577
92,14.876
93,15.602
94,15.050
95,15.522
96,15.493
97,15.244
98,15.433
99,15.582
100,14.751
101,14.866
102,15.498
103,14.930
104,14.582
105,14.647
106,15.095
107,15.219
108,15.522
109,14.209
110,15.104
111,15.701
112,15.871
113,15.418
114,15.741
115,15.547
116,15.687
117,15.000
118,15.483
119,14.995
120,15.826
121,15.234
122,15.647
123,14.652
124,14.597
125,15.005
126,14.980
127,15.473
128,14.995
129,14.289
130,15.672
131,14.642
132,14.498
133,15.483
134,15.403
135,15.672
136,15.493
137,14.915
138,14.597
139,15.582
140,15.632
141,15.030
142,14.891
143,15.005
144,15.134
145,15.512
146,15.512
147,15.522
148,15.622
149,14.637
150,15.617
151,15.617
152,15.338
153,15.363
154,14.373
155,15.318
156,15.189
157,15.682
158,16.368
159,13.741
160,14.995
161,15.617
162,14.841
163,15.393
164,14.896
165,15.547
166,14.866
167,15.204
168,14.716
169,15.308
170,15.980
171,15.483
172,16.134
173,15.149
174,15.279
175,15.547
176,15.244
177,15.547
178,14.801
179,14.965
180,15.070
181,13.871
182,14.229
183,15.388
184,15.209
185,14.229
186,15.915
187,15.144
188,16.100
189,15.816
190,14.647
191,16.095
192,16.299
193,15.338
194,15.697
195,15.532
196,15.662
197,14.667
198,15.522
199,15.154
200,16.478
201,15.527
202,15.025
203,15.015
204,15.095
205,15.264
206,14.617
207,15.080
208,14.806
209,15.478
210,14.423
211,15.184
212,14.881
213,14.965
214,14.995
215,15.507
216,15.189
217,14.746
218,14.507
219,15.378
220,14.677
221,14.930
222,14.199
223,15.095
224,15.085
225,14.517
226,14.881
227,14.627
228,14.458
229,14.940
230,14.960
231,15.159
232,15.741
233,15.458
234,15.154
235,15.040
236,14.990
237,14.746
238,14.363
239,15.229
240,15.194
241,15.438
242,15.254
243,15.199
244,15.393
245,15.035
246,15.756
247,15.622
248,15.095
249,15.045
250,14.905
251,14.672
252,14.672
253,15.209
254,15.259
255,14.950
256,14.726
257,14.766
258,14.617
259,14.841
260,14.527
261,14.791
262,15.129
263,15.040
264,14.831
265,15.592
266,15.562
267,15.080
268,14.692
269,15.065
270,15.562
271,15.527
272,15.030
273,14.950
274,15.881
275,15.284
276,14.652
277,15.040
278,14.791
279,15.179
280,15.214
281,15.239
282,15.587
283,14.920
284,15.060
285,15.532
286,15.672
287,14.652
288,15.348
289,15.726
290,15.080
291,14.990
292,15.149
293,15.010
294,15.269
295,15.816
296,15.547
297,15.144
298,15.219
299,14.637
300,15.259
301,15.055
302,15.453
303,15.279
304,15.269
305,15.692
306,15.667
307,14.383
308,15.557
309,15.050
310,15.502
311,15.095
312,15.632
313,15.751
314,15.741
315,15.363
316,15.761
317,15.483
318,15.005
319,15.313
320,15.512
321,15.040
322,15.448
323,15.348
324,14.811
325,14.915
326,15.398
327,14.393
328,15.035
329,15.607
330,15.030
331,15.413
332,15.085
333,15.562
334,15.358
335,15.269
336,14.940
337,15.458
338,16.075
339,14.433
340,15.791
341,15.761
342,15.179
343,15.318
344,14.960
345,15.015
346,15.557
347,15.139
348,15.095
349,14.607
350,14.507
351,15.662
352,15.229
353,15.050
354,15.667
355,15.537
356,14.905
357,15.289
358,14.517
359,15.249
360,15.751
361,15.682
362,14.980
363,15.423
364,15.139
365,14.517
366,15.095
367,14.622
368,14.945
369,14.871
370,15.488
371,15.353
372,15.970
373,14.687
374,15.687
375,15.234
376,14.861
377,15.756
378,14.731
379,15.408
380,15.269
381,15.328
382,15.119
383,15.910
384,15.134
385,15.313
386,15.667
387,15.080
388,15.517
389,15.055
390,15.353
391,15.284
392,15.557
393,16.841
394,15.836
395,14.721
396,14.886
397,14.846
398,15.050
399,15.711
400,15.075
401,15.249
402,15.139
403,16.403
404,15.194
405,14.801
406,14.701
407,15.408
408,14.950
409,15.020
410,15.015
411,15.741
412,15.318
413,15.249
414,14.876
415,15.706
416,14.716
417,15.950
418,15.871
419,15.826
420,14.836
421,14.761
422,15.338
423,15.303
424,15.428
425,15.483
426,15.811
427,15.194
428,15.264
429,15.249
430,15.592
431,14.428
432,15.522
433,14.975
434,15.025
435,15.184
436,15.303
437,14.577
438,15.204
439,14.791
440,15.119
441,15.109
442,15.284
443,15.229
444,15.264
445,15.383
446,14.975
447,15.373
448,15.736
449,15.299
450,14.697
451,15.294
452,15.632
453,14.955
454,15.403
455,15.627
456,14.896
457,15.055
458,15.045
459,15.831
460,14.836
461,15.353
462,15.766
463,15.841
464,15.269
465,15.393
466,15.214
467,15.617
468,15.438
469,15.065
470,15.378
471,14.871
472,15.383
473,15.269
474,15.164
475,15.443
476,15.915
477,15.547
478,14.507
479,15.249
480,14.821
481,15.582
482,15.194
483,14.736
484,14.881
485,14.965
486,14.726
487,14.806
488,15.458
489,14.801
490,15.796
491,14.905
492,15.677
493,14.711
494,15.124
495,16.040
496,14.438
497,14.881
498,15.393
499,15.299
500,15.214
501,14.930
502,15.522
503,15.000
504,15.597
505,14.930
506,15.413
507,15.388
508,15.796
509,14.274
510,14.841
511,15.015
512,14.567
513,15.433
514,15.224
515,15.299
516,14.786
517,15.478
518,15.726
519,15.328
520,15.144
521,15.408
522,15.617
523,14.169
524,15.015
525,15.075
526,16.060
527,15.050
528,15.841
529,15.234
530,15.905
531,15.358
532,15.662
533,15.318
534,15.254
535,15.751
536,15.129
537,15.363
538,15.677
539,15.343
540,15.965
541,15.697
542,15.119
543,15.005
544,14.771
545,14.940
546,14.517
547,15.786
548,15.532
549,14.881
550,15.333
551,14.990
552,14.652
553,15.259
554,15.517
555,15.388
556,14.945
557,15.184
558,14.945
559,15.841
560,14.970
561,15.363
562,14.627
563,15.368
564,16.154
565,14.721
566,15.318
567,14.388
568,15.095
569,15.095
570,14.791
571,15.338
572,14.791
573,14.189
574,15.930
575,15.582
576,16.169
577,15.109
578,14.433
579,15.662
580,15.144
581,15.905
582,15.766
583,15.642
584,15.602
585,15.562
586,15.035
587,15.806
588,14.960
589,14.930
590,14.667
591,14.990
592,14.801
593,15.080
594,14.945
595,15.159
596,15.562
597,15.547
598,14.761
599,15.433
600,15.766
601,15.771
602,15.597
603,15.960
604,15.438
605,15.199
606,15.980
607,14.940
608,15.512
609,15.473
610,15.358
611,15.065
612,14.826
613,15.463
614,15.418
615,15.189
616,15.418
617,15.900
618,15.980
619,14.433
620,15.562
621,15.269
622,16.030
623,15.373
624,15.368
625,14.826
626,15.438
627,15.279
628,15.841
629,15.363
630,15.100
631,14.846
632,15.448
633,15.060
634,16.010
635,15.333
636,15.398
637,15.259
638,15.577
639,15.597
640,15.547
641,15.577
642,15.005
643,15.413
644,14.796
645,15.000
646,14.836
647,15.284
648,15.189
649,14.736
650,15.114
651,14.428
652,15.308
653,14.945
654,15.876
655,14.512
656,15.294
657,14.950
658,15.522
659,15.338
660,15.672
661,16.224
662,14.935
663,15.373
664,16.244
665,15.154
666,14.786
667,15.572
668,15.035
669,14.995
670,14.965
671,15.900
672,15.090
673,14.970
674,15.249
675,15.458
676,15.701
677,15.796
678,14.448
679,15.284
680,15.552
681,15.597
682,15.547
683,14.801
684,15.169
685,15.557
686,15.134
687,15.254
688,15.791
689,15.522
690,15.428
691,15.085
692,14.826
693,15.483
694,15.303
695,15.353
696,15.637
697,15.542
698,15.866
699,16.453
700,14.637
701,15.075
702,15.134
703,15.040
704,15.766
705,15.781
706,14.627
707,15.348
708,15.612
709,15.413
710,15.299
711,15.701
712,14.915
713,15.244
714,15.527
715,15.214
716,15.587
717,15.617
718,15.299
719,15.512
720,15.254
721,15.547
722,16.080
723,15.109
724,15.234
725,16.020
726,15.348
727,15.478
728,16.388
729,15.935
730,15.662
731,15.269
732,15.796
733,14.766
734,16.328
735,15.602
736,15.617
737,15.129
738,15.647
739,15.269
740,16.025
741,15.706
742,15.567
743,14.940
744,15.995
745,15.378
746,15.443
747,14.995
748,15.567
749,15.557
750,15.687
751,14.985
752,15.109
753,15.284
754,15.502
755,15.597
756,14.910
757,15.786
758,16.075
759,15.493
760,15.179
761,15.637
762,15.597
763,15.622
764,15.995
765,15.647
766,16.055
767,15.980
768,15.502
769,15.721
770,15.736
771,14.846
772,15.308
773,15.806
774,15.373
775,15.537
776,15.602
777,15.408
778,16.677
779,15.164
780,15.119
781,15.841
782,15.070
783,15.627
784,15.358
785,14.920
786,14.846
787,16.189
788,14.637
789,15.965
790,15.005
791,15.612
792,15.552
793,16.269
794,15.408
795,15.473
796,15.373
797,15.194
798,15.184
799,15.095
800,15.900
801,15.960
802,16.383
803,16.836
804,17.104
805,17.080
806,18.841
807,19.925
808,20.567
809,21.866
810,21.846
811,22.657
812,23.468
813,23.532
814,24.418
815,25.214
816,25.532
817,27.100
818,26.617
819,23.816
820,21.020
821,19.229
822,17.721
823,16.542
824,16.169
825,15.721
826,15.617
827,15.876
828,15.876
829,15.667
830,15.388
831,16.095
832,15.204
833,16.662
834,15.871
835,15.647
836,15.662
837,15.672
838,15.806
839,16.080
840,15.751
841,15.587
842,16.095
843,15.199
844,16.264
845,15.318
846,16.383
847,15.637
848,15.577
849,15.801
850,15.622
851,15.741
852,15.368
853,15.697
854,15.836
855,15.527
856,15.905
857,15.308
858,15.254
859,15.597
860,14.826
861,15.134
862,15.597
863,15.498
864,15.328
865,15.607
866,14.995
867,15.751
868,15.174
869,15.716
870,15.264
871,15.662
872,15.269
873,15.672
874,15.945
875,15.040
876,15.731
877,14.905
878,15.896
879,15.229
880,16.035
881,15.189
882,16.184
883,15.886
884,14.935
885,16.045
886,15.547
887,16.468
888,15.104
889,15.448
890,15.522
891,16.204
892,16.323
893,15.731
894,15.483
895,15.731
896,15.886
897,15.328
898,15.413
899,15.085
900,16.204
901,15.706
902,15.149
903,15.388
904,15.090
905,15.154
906,14.945
907,15.816
908,16.199
909,16.010
910,15.622
911,14.896
