lambda_idx,t_1_ms,t_2_ms,t_3_ms
73,15.428,21.786,26.517
74,16.214,22.706,27.512
75,15.333,21.682,26.562
76,15.164,21.542,26.294
77,15.741,21.960,26.582
78,15.169,21.547,26.294
79,15.343,21.766,26.587
80,15.577,21.756,26.348
81,15.871,22.274,27.164
82,16.418,22.746,27.617
83,14.876,21.065,26.090
84,15.776,21.910,26.726
85,15.876,22.100,26.811
86,15.224,21.677,26.313
87,15.721,22.000,26.766
88,16.040,22.502,27.373
89,15.224,21.687,26.507
90,15.060,21.587,25.945
91,15.617,21.826,26.741
92,14.910,21.299,26.199
93,15.856,22.333,27.090
94,15.323,21.662,26.468
95,15.517,22.104,27.025
96,15.682,22.090,26.826
97,15.313,21.597,26.383
98,15.522,21.995,26.716
99,15.726,21.955,26.905
100,14.761,21.194,25.876
101,15.100,21.328,26.159
102,15.408,21.687,26.353
103,15.045,21.343,26.040
104,14.741,21.114,25.756
105,14.856,21.338,26.179
106,15.458,21.851,26.582
107,15.239,21.582,26.498
108,15.607,21.950,26.841
109,14.468,20.930,25.572
110,15.249,21.667,26.537
111,15.806,22.368,26.995
112,15.960,22.134,27.020
113,15.697,22.139,26.746
114,15.766,22.159,26.990
115,15.751,22.000,26.856
116,15.791,22.428,27.289
117,14.910,21.418,26.249
118,15.726,22.124,27.348
119,15.050,21.512,26.328
120,15.960,22.373,27.129
121,15.547,21.995,26.577
122,15.856,22.393,27.065
123,14.861,21.234,25.796
124,14.622,21.154,25.975
125,15.104,21.373,26.219
126,15.274,21.741,26.463
127,15.567,21.776,26.597
128,15.443,21.776,26.677
129,14.597,20.891,25.731
130,15.731,22.219,26.975
131,14.786,21.164,25.841
132,14.711,21.189,25.945
133,15.512,22.045,26.731
134,15.448,21.537,26.493
135,15.682,22.100,26.925
136,15.846,21.940,26.607
137,15.090,21.562,26.214
138,14.657,21.438,25.990
139,15.970,22.100,26.821
140,15.771,22.129,26.721
141,15.264,21.637,26.458
142,14.896,21.318,26.104
143,15.124,21.060,25.925
144,15.373,21.741,26.373
145,15.572,22.005,26.657
146,15.915,22.219,26.876
147,15.537,22.060,26.881
148,15.736,22.244,26.995
149,14.567,21.214,25.662
150,15.761,22.289,27.035
151,15.557,21.955,26.801
152,15.657,21.970,26.701
153,15.537,22.075,26.468
154,14.657,20.915,25.766
155,15.388,21.716,26.403
156,15.338,21.677,26.701
157,15.871,22.189,26.896
158,16.423,22.891,27.771
159,13.856,20.119,24.662
160,15.015,21.264,26.075
161,15.667,22.139,27.025
162,15.030,21.020,25.861
163,15.478,21.945,26.706
164,15.209,21.532,26.294
165,15.682,21.955,26.836
166,14.945,21.363,26.254
167,15.403,21.577,26.159
168,14.930,21.159,25.990
169,15.657,22.090,26.652
170,16.030,22.478,27.119
171,15.577,22.020,26.507
172,16.149,22.512,26.965
173,15.269,21.791,26.343
174,15.463,21.881,26.652
175,15.488,21.950,26.627
176,15.428,21.806,26.303
177,15.587,22.015,26.542
178,15.005,21.547,26.244
179,15.164,21.323,26.219
180,15.159,21.587,26.289
181,14.154,20.562,25.154
182,14.428,20.647,25.318
183,15.627,21.940,26.627
184,15.343,21.622,26.095
185,14.532,20.751,25.512
186,16.114,22.458,27.229
187,15.338,21.517,26.075
188,16.254,22.552,27.179
189,16.020,22.323,27.010
190,14.915,21.383,25.975
191,16.169,22.562,27.259
192,16.403,22.945,27.607
193,15.423,21.900,26.721
194,15.796,22.214,26.836
195,15.657,21.990,26.662
196,15.881,22.209,26.881
197,14.806,21.085,26.154
198,15.657,22.124,26.811
199,15.224,21.751,26.388
200,16.463,22.851,27.443
201,15.751,21.980,26.647
202,15.438,21.393,26.294
203,15.124,21.413,26.224
204,15.343,21.577,26.313
205,15.323,21.716,26.433
206,14.632,21.005,25.861
207,15.189,21.821,26.537
208,14.980,21.398,26.194
209,15.542,21.935,26.861
210,14.652,20.851,25.527
211,15.308,21.537,26.328
212,15.020,21.433,26.547
213,15.090,21.468,26.353
214,15.179,21.493,26.065
215,15.572,21.826,26.373
216,15.204,21.672,26.433
217,14.886,21.204,25.796
218,14.577,21.199,26.214
219,15.468,21.930,26.607
220,14.801,21.169,25.791
221,15.010,21.458,26.109
222,14.433,20.488,25.478
223,15.109,21.627,26.234
224,15.224,21.632,26.353
225,14.801,21.114,25.791
226,15.100,21.303,25.970
227,14.886,21.294,26.139
228,14.567,21.129,25.751
229,15.035,21.493,26.189
230,15.184,21.363,25.965
231,15.209,21.527,26.502
232,15.905,22.353,27.055
233,15.627,22.109,26.711
234,15.284,21.905,26.493
235,15.045,21.303,26.055
236,15.060,21.612,26.254
237,14.980,21.179,25.886
238,14.537,20.746,25.682
239,15.428,21.781,26.532
240,15.453,21.736,26.532
241,15.677,21.955,26.532
242,15.458,21.746,26.517
243,15.378,21.861,26.478
244,15.587,21.960,26.448
245,15.174,21.517,25.856
246,15.940,22.179,27.035
247,15.930,21.970,26.726
248,15.289,21.726,26.164
249,15.174,21.458,26.214
250,15.229,21.348,26.090
251,14.811,21.100,25.781
252,14.896,21.209,26.090
253,15.333,21.488,26.328
254,15.294,21.502,26.055
255,15.134,21.498,26.209
256,14.881,21.095,25.915
257,14.796,20.990,25.488
258,14.731,21.294,26.055
259,15.015,21.378,26.174
260,14.652,20.905,25.826
261,14.851,21.234,25.930
262,15.448,21.761,26.711
263,15.184,21.522,26.274
264,14.980,21.269,26.214
265,15.836,22.005,27.129
266,15.617,21.965,26.692
267,15.378,21.891,26.597
268,14.925,21.234,26.174
269,15.328,21.617,26.224
270,15.692,21.925,26.886
271,15.826,21.985,26.642
272,15.100,21.647,26.537
273,15.219,21.592,26.592
274,15.806,22.557,27.348
275,15.234,21.507,26.413
276,15.000,21.144,25.692
277,15.249,21.562,26.473
278,14.905,21.224,25.930
279,15.299,22.080,26.831
280,15.199,21.701,26.348
281,15.343,21.657,26.323
282,15.711,21.910,26.816
283,15.274,21.746,26.557
284,15.055,21.393,26.104
285,15.597,21.791,26.582
286,15.836,22.080,26.687
287,14.672,21.114,25.692
288,15.572,21.657,26.438
289,15.920,22.174,26.786
290,15.229,21.652,26.353
291,15.050,21.214,26.169
292,15.244,21.667,26.249
293,15.129,21.373,26.353
294,15.239,21.572,26.557
295,16.055,22.328,27.045
296,15.667,22.109,26.881
297,15.488,21.721,26.313
298,15.408,21.721,26.403
299,14.667,21.224,25.677
300,15.338,21.592,26.134
301,15.139,21.398,25.886
302,15.488,21.841,26.662
303,15.299,21.751,26.318
304,15.348,21.552,26.313
305,15.811,22.134,26.876
306,15.816,22.343,27.065
307,14.458,20.791,25.488
308,15.527,22.005,26.677
309,15.129,21.930,26.741
310,15.672,22.100,26.642
311,15.274,21.433,26.109
312,15.667,21.866,26.692
313,15.831,22.468,27.483
314,15.896,22.308,27.090
315,15.453,21.701,26.771
316,15.930,22.109,27.060
317,15.716,21.846,26.652
318,15.214,21.637,26.313
319,15.438,21.537,26.209
320,15.542,21.866,26.328
321,15.239,21.423,26.174
322,15.617,21.851,26.687
323,15.488,22.144,26.517
324,14.826,21.239,26.000
325,15.129,21.308,26.020
326,15.542,21.851,26.483
327,14.597,21.055,25.965
328,15.234,21.433,26.055
329,15.527,22.139,27.184
330,15.179,21.657,26.592
331,15.632,21.905,26.542
332,15.284,21.313,26.398
333,15.567,22.015,26.721
334,15.403,21.930,26.692
335,15.388,21.811,26.706
336,15.154,21.607,26.184
337,15.572,22.065,26.826
338,16.114,22.731,27.313
339,14.741,21.085,26.114
340,15.791,22.189,26.786
341,16.025,22.189,26.910
342,15.443,21.443,26.368
343,15.478,22.020,26.677
344,15.179,21.453,26.219
345,15.209,21.517,26.055
346,15.721,21.940,26.731
347,15.378,21.657,26.299
348,15.234,21.766,26.493
349,14.791,21.050,26.050
350,14.642,20.970,25.716
351,15.652,22.109,27.095
352,15.403,21.746,26.219
353,15.154,21.522,26.174
354,15.697,22.060,26.886
355,15.701,22.010,26.965
356,15.015,21.537,26.328
357,15.507,21.617,26.473
358,14.801,21.269,26.020
359,15.279,21.846,26.398
360,15.861,22.318,26.900
361,15.791,22.383,27.269
362,15.289,21.358,26.100
363,15.627,22.055,26.856
364,15.294,21.517,26.194
365,14.547,20.945,25.652
366,15.294,21.955,26.682
367,14.791,21.189,26.030
368,15.075,21.373,26.035
369,15.020,21.348,26.154
370,15.647,22.139,26.960
371,15.478,21.980,26.637
372,15.940,22.393,27.025
373,14.831,21.527,26.269
374,15.731,22.070,26.547
375,15.443,21.856,26.582
376,15.109,21.572,26.512
377,15.826,22.085,26.831
378,14.851,21.279,25.995
379,15.502,21.736,26.383
380,15.403,21.761,26.512
381,15.507,22.169,26.995
382,15.308,21.741,26.607
383,16.109,22.448,27.090
384,15.289,21.413,26.294
385,15.383,21.806,26.333
386,15.766,22.174,27.209
387,15.338,21.756,26.303
388,15.642,21.930,26.647
389,15.184,21.677,26.373
390,15.383,21.731,26.881
391,15.577,21.861,26.498
392,15.786,22.169,27.154
393,16.925,23.239,28.030
394,15.746,22.517,27.184
395,14.920,21.368,26.393
396,15.090,21.473,26.264
397,15.060,21.483,25.980
398,14.871,21.254,25.751
399,15.915,22.209,26.582
400,15.527,21.761,26.353
401,15.368,21.687,26.328
402,15.144,21.428,26.313
403,16.607,22.741,27.473
404,15.408,21.731,26.448
405,14.876,21.070,25.716
406,14.776,21.139,25.866
407,15.438,21.851,26.796
408,14.935,21.433,26.149
409,15.169,21.542,26.323
410,15.095,21.249,26.035
411,16.010,22.219,26.731
412,15.517,21.905,26.562
413,15.328,21.886,26.383
414,15.184,21.517,26.279
415,15.866,22.129,26.881
416,14.776,21.070,25.990
417,15.950,22.423,27.080
418,16.045,22.423,27.085
419,16.060,22.274,26.950
420,14.905,21.239,25.856
421,14.811,21.264,25.925
422,15.557,21.716,26.498
423,15.512,21.776,26.383
424,15.512,22.109,26.577
425,15.726,22.095,26.682
426,16.020,22.164,26.856
427,15.289,21.597,26.104
428,15.483,22.010,26.687
429,15.294,21.517,26.403
430,15.876,22.179,26.900
431,14.532,20.711,25.532
432,15.532,21.831,26.577
433,15.080,21.323,25.995
434,15.214,21.498,26.443
435,15.333,21.806,26.338
436,15.582,21.896,26.622
437,14.672,21.080,25.900
438,15.303,22.040,26.851
439,14.836,21.498,26.040
440,15.219,22.075,26.403
441,15.254,21.562,26.204
442,15.463,21.637,26.294
443,15.328,21.711,26.488
444,15.363,21.557,26.139
445,15.532,21.677,26.274
446,15.124,21.433,25.851
447,15.562,21.806,26.403
448,16.070,22.149,26.453
449,15.463,21.682,26.274
450,14.672,21.144,25.667
451,15.498,21.920,26.766
452,15.781,22.065,26.776
453,15.000,21.289,25.761
454,15.567,22.065,26.756
455,15.756,22.060,26.577
456,15.149,21.388,25.910
457,15.234,21.741,26.587
458,15.204,21.468,25.985
459,16.070,22.234,26.935
460,14.945,21.149,25.960
461,15.537,21.731,26.448
462,16.080,22.194,26.945
463,15.950,22.473,27.100
464,15.393,21.766,26.602
465,15.612,21.841,26.363
466,15.348,21.562,26.075
467,15.672,21.960,26.771
468,15.557,21.910,26.701
469,15.274,21.597,26.249
470,15.468,21.741,26.358
471,15.010,21.348,26.164
472,15.502,21.682,26.318
473,15.303,21.721,26.333
474,15.522,21.746,26.368
475,15.498,22.060,26.552
476,15.990,22.378,26.900
477,15.816,22.174,26.781
478,14.517,20.836,25.662
479,15.343,21.617,26.368
480,15.085,21.418,26.169
481,15.721,21.980,26.642
482,15.239,21.721,26.438
483,15.020,21.090,25.980
484,14.965,21.413,26.179
485,15.104,21.388,26.224
486,14.876,21.154,25.871
487,14.796,21.164,25.826
488,15.622,21.990,26.816
489,14.900,21.104,25.876
490,16.005,22.453,27.045
491,14.881,21.239,25.856
492,15.910,22.199,26.806
493,14.871,21.209,25.930
494,15.274,21.537,26.264
495,16.179,22.811,27.428
496,14.478,20.940,25.269
497,14.910,21.463,26.090
498,15.657,21.801,26.448
499,15.433,21.826,26.463
500,15.418,21.632,26.234
501,15.299,21.791,26.393
502,15.711,21.970,26.458
503,15.184,21.522,26.428
504,15.796,21.950,26.488
505,15.090,21.358,26.129
506,15.622,21.935,26.567
507,15.582,21.801,26.622
508,15.891,22.343,26.920
509,14.279,20.602,25.493
510,14.915,21.244,26.040
511,15.179,21.254,25.876
512,14.632,21.179,25.677
513,15.438,21.841,26.726
514,15.234,21.786,26.592
515,15.338,21.701,26.453
516,14.851,21.294,26.139
517,15.652,21.955,26.791
518,15.816,22.144,26.706
519,15.488,22.274,27.005
520,15.259,21.423,26.070
521,15.448,21.761,26.373
522,15.682,22.129,26.493
523,14.065,20.532,25.194
524,15.234,21.537,26.587
525,15.313,21.428,26.189
526,16.179,22.741,27.433
527,15.174,21.378,26.065
528,15.975,22.567,27.010
529,15.463,21.716,26.637
530,15.945,22.274,27.015
531,15.592,22.119,27.323
532,15.861,21.930,26.751
533,15.418,21.697,26.095
534,15.512,21.697,26.303
535,15.900,22.294,27.244
536,15.294,21.532,26.254
537,15.448,21.682,26.438
538,15.677,21.811,26.652
539,15.383,21.552,26.398
540,16.269,22.383,26.975
541,15.716,21.821,26.791
542,15.219,21.502,26.259
543,15.249,21.547,25.965
544,14.766,21.005,25.846
545,15.109,21.443,26.204
546,14.542,20.935,25.577
547,16.000,22.114,26.751
548,15.662,22.423,27.075
549,15.095,21.721,26.418
550,15.522,21.652,26.423
551,15.279,21.408,26.100
552,14.761,21.010,25.662
553,15.299,22.095,27.060
554,15.806,21.925,26.557
555,15.552,21.776,26.433
556,14.975,21.527,26.443
557,15.468,21.886,26.552
558,14.990,21.478,26.090
559,15.960,22.458,27.328
560,14.831,21.045,25.886
561,15.552,21.771,26.542
562,15.015,21.259,25.985
563,15.517,21.697,26.637
564,16.194,22.488,27.363
565,15.154,21.343,26.119
566,15.507,21.726,26.373
567,14.418,20.537,25.682
568,15.244,21.592,26.179
569,15.338,21.602,26.299
570,14.930,21.189,25.756
571,15.632,21.970,26.577
572,14.970,21.174,25.856
573,14.483,20.692,25.552
574,16.179,22.493,27.114
575,15.836,22.259,26.826
576,16.463,22.662,27.353
577,15.299,21.557,26.259
578,14.572,20.741,25.547
579,15.861,22.095,26.801
580,15.323,21.692,26.413
581,16.000,22.274,27.119
582,16.000,22.522,27.333
583,15.816,22.219,26.776
584,15.811,22.080,26.915
585,15.726,22.060,26.726
586,15.214,21.502,26.144
587,15.930,22.408,26.876
588,15.085,21.547,26.035
589,14.965,21.353,25.706
590,14.881,21.378,26.070
591,15.219,21.353,26.244
592,15.090,21.388,26.124
593,15.149,21.826,26.179
594,15.050,21.333,25.945
595,15.274,21.552,26.498
596,15.657,22.244,26.985
597,15.682,21.831,26.517
598,14.796,21.264,25.905
599,15.627,22.010,26.821
600,15.831,22.363,27.328
601,15.776,22.085,26.836
602,15.637,21.990,26.726
603,16.045,22.517,27.358
604,15.667,21.920,26.766
605,15.363,21.672,26.179
606,16.139,22.547,27.408
607,15.134,21.264,26.124
608,15.726,22.015,26.786
609,15.423,21.726,26.572
610,15.517,21.940,27.129
611,15.090,21.453,26.398
612,15.010,21.393,26.234
613,15.706,22.234,26.925
614,15.602,21.980,26.751
615,15.463,21.592,26.473
616,15.483,21.806,26.751
617,15.851,22.219,26.876
618,16.234,22.443,27.095
619,14.572,20.985,25.846
620,15.612,22.050,26.682
621,15.517,21.816,26.507
622,16.119,22.303,27.194
623,15.463,22.070,26.736
624,15.493,21.896,26.607
625,15.070,21.378,26.139
626,15.667,22.179,27.189
627,15.453,21.761,26.343
628,16.025,22.488,27.119
629,15.463,21.811,26.478
630,15.313,21.527,26.313
631,14.960,21.229,26.005
632,15.552,21.851,26.522
633,15.139,21.413,25.950
634,16.154,22.333,27.095
635,15.493,21.716,26.478
636,15.706,21.930,27.000
637,15.318,21.622,26.552
638,15.647,22.154,27.040
639,15.726,22.204,27.229
640,15.637,21.831,26.706
641,15.751,22.249,26.791
642,15.080,21.552,26.100
643,15.433,21.816,26.343
644,14.925,21.557,26.413
645,15.114,21.438,26.254
646,14.861,21.119,25.905
647,15.512,21.935,26.393
648,15.512,21.706,26.458
649,14.706,21.557,26.378
650,15.194,21.632,26.607
651,14.692,21.119,25.786
652,15.463,22.104,26.796
653,15.129,21.458,26.587
654,15.995,22.338,26.891
655,14.632,21.025,25.846
656,15.428,21.866,26.428
657,15.060,21.637,26.597
658,15.607,21.970,26.786
659,15.348,21.766,26.239
660,16.045,22.239,27.194
661,16.433,22.657,27.209
662,14.970,21.448,26.289
663,15.587,21.930,26.657
664,16.353,22.881,27.592
665,15.279,21.627,26.522
666,14.886,21.134,26.129
667,15.781,21.995,26.881
668,15.199,21.413,26.264
669,15.174,21.264,26.104
670,15.055,21.532,26.139
671,16.080,22.333,27.189
672,15.234,21.507,26.159
673,15.184,21.468,26.149
674,15.413,21.627,26.542
675,15.672,21.955,26.557
676,15.866,22.179,27.100
677,15.851,22.542,27.129
678,14.522,21.015,25.816
679,15.313,21.602,26.413
680,15.786,22.154,27.025
681,15.821,22.229,26.811
682,15.478,21.891,26.706
683,14.975,21.323,25.990
684,15.229,21.488,26.274
685,15.721,22.408,27.219
686,15.313,21.756,26.498
687,15.473,21.786,26.259
688,15.831,22.025,26.607
689,15.473,21.960,26.697
690,15.597,22.100,26.796
691,15.124,21.801,26.338
692,14.910,21.264,26.134
693,15.692,21.975,27.020
694,15.488,21.846,26.736
695,15.323,21.672,26.547
696,15.637,21.960,26.985
697,15.682,21.985,26.721
698,15.945,22.264,26.910
699,16.542,22.905,27.577
700,14.826,21.413,26.244
701,15.060,21.557,26.602
702,15.294,21.786,26.682
703,15.308,21.746,26.542
704,15.896,22.065,26.995
705,15.871,22.418,27.269
706,14.786,21.020,26.045
707,15.577,21.940,26.701
708,15.657,22.055,26.955
709,15.418,21.896,26.498
710,15.433,21.786,26.388
711,15.935,22.244,27.129
712,15.184,21.612,26.164
713,15.318,21.821,26.582
714,15.781,22.209,26.861
715,15.363,21.771,26.562
716,15.741,22.224,26.721
717,15.647,22.204,26.905
718,15.507,21.915,26.582
719,15.562,21.955,26.537
720,15.547,21.572,26.095
721,15.751,22.259,27.035
722,16.114,22.711,27.229
723,15.055,21.532,26.164
724,15.328,21.672,26.378
725,16.109,22.488,27.388
726,15.443,22.060,26.632
727,15.627,22.104,26.612
728,16.577,23.010,27.652
729,16.060,22.388,27.383
730,15.711,22.194,27.010
731,15.343,21.706,26.552
732,15.900,22.398,27.224
733,14.776,21.512,26.373
734,16.388,23.080,27.786
735,15.552,21.955,26.617
736,15.667,22.020,26.851
737,15.269,21.711,26.672
738,15.766,22.139,26.935
739,15.299,21.891,26.871
740,16.164,22.493,27.269
741,15.811,22.224,27.030
742,15.627,22.085,26.856
743,15.109,21.507,26.393
744,15.990,22.348,27.100
745,15.552,22.070,27.045
746,15.473,22.015,26.751
747,14.970,21.582,26.318
748,15.642,22.313,27.119
749,15.502,21.915,26.647
750,15.672,22.159,26.980
751,15.159,21.483,26.517
752,15.363,21.488,26.284
753,15.557,21.980,26.711
754,15.672,22.204,26.751
755,15.711,22.313,27.214
756,14.935,21.557,26.244
757,15.826,22.637,27.552
758,16.259,22.602,27.114
759,15.517,22.070,26.935
760,15.154,21.736,26.373
761,15.781,22.313,27.254
762,15.672,22.050,26.896
763,15.876,22.741,27.910
764,16.239,22.552,27.517
765,15.687,22.224,26.761
766,16.090,22.577,27.303
767,15.965,22.557,27.204
768,15.597,22.055,27.005
769,15.900,22.254,27.159
770,15.841,22.338,27.234
771,15.100,21.547,26.403
772,15.488,21.871,26.736
773,15.945,22.299,27.159
774,15.537,21.846,26.662
775,15.801,22.259,27.095
776,15.587,22.124,26.940
777,15.632,22.070,26.950
778,16.766,23.338,28.353
779,15.348,21.652,27.010
780,15.219,21.637,26.721
781,16.030,22.463,27.239
782,14.975,21.617,26.512
783,16.055,22.353,26.980
784,15.522,22.159,26.925
785,14.985,21.468,26.423
786,14.945,21.423,26.224
787,16.274,22.856,27.622
788,14.856,21.413,26.279
789,15.930,22.662,27.697
790,15.184,22.353,27.388
791,15.721,22.408,27.542
792,15.871,22.478,27.423
793,16.284,22.806,28.005
794,15.388,22.453,27.438
795,15.468,22.353,27.507
796,15.522,22.547,27.766
797,15.214,22.219,27.274
798,15.289,22.318,27.881
799,15.194,22.647,27.930
800,15.920,23.542,29.303
801,16.065,23.731,29.612
802,16.249,24.572,30.731
803,16.672,25.786,32.965
804,16.920,27.363,35.517
805,16.811,29.846,39.786
806,18.338,34.259,46.537
807,19.378,38.756,54.045
808,19.905,43.060,61.189
809,20.910,46.463,66.478
810,20.373,46.721,67.448
811,20.383,45.423,64.920
812,20.368,43.935,62.572
813,19.572,43.085,61.736
814,20.010,44.483,63.816
815,20.945,46.488,66.756
816,20.229,47.856,69.483
817,20.806,49.662,72.473
818,20.851,49.338,71.940
819,19.756,44.507,63.900
820,18.363,39.333,55.751
821,17.781,34.587,47.532
822,16.975,29.229,38.557
823,16.289,26.025,33.229
824,16.035,24.438,30.527
825,15.896,23.289,28.886
826,15.667,23.119,28.502
827,16.104,23.015,28.294
828,15.806,22.836,28.318
829,15.841,22.632,27.811
830,15.547,22.234,27.592
831,16.129,22.985,28.070
832,15.408,22.189,27.259
833,16.687,23.662,28.657
834,15.950,22.726,27.881
835,15.677,22.418,27.408
836,15.736,22.597,27.731
837,15.726,22.677,27.502
838,15.955,22.925,27.771
839,16.219,22.831,27.657
840,15.771,22.721,27.527
841,15.682,22.269,27.199
842,16.219,23.060,27.716
843,15.383,21.905,27.010
844,16.209,22.851,28.030
845,15.269,22.139,26.935
846,16.179,22.846,27.701
847,15.741,22.353,27.303
848,15.547,22.239,27.279
849,15.900,22.582,27.313
850,15.617,22.204,27.189
851,15.821,22.388,27.333
852,15.308,21.736,26.886
853,15.692,22.557,27.527
854,15.896,22.388,27.274
855,15.811,22.378,27.269
856,16.055,22.726,27.721
857,15.483,22.139,27.264
858,15.254,22.000,26.756
859,15.716,22.060,26.910
860,15.080,21.323,26.269
861,15.239,21.667,26.537
862,15.547,22.139,27.000
863,15.587,22.109,26.930
864,15.398,21.891,26.612
865,15.746,22.493,27.343
866,15.254,21.527,26.498
867,15.965,22.428,27.085
868,15.448,21.706,26.443
869,16.040,22.303,27.114
870,15.343,21.632,26.562
871,15.846,22.473,27.368
872,15.532,21.900,26.841
873,15.657,22.040,26.776
874,16.100,22.433,27.458
875,15.224,21.821,26.935
876,15.781,22.104,26.935
877,15.169,21.716,26.179
878,16.065,22.542,27.368
879,15.478,22.100,26.886
880,16.204,22.692,27.418
881,15.279,21.612,26.373
882,16.318,22.612,27.463
883,16.104,22.209,27.179
884,15.154,21.473,26.393
885,16.090,22.463,27.383
886,15.632,22.075,26.960
887,16.721,22.761,27.557
888,15.333,21.791,26.995
889,15.731,22.144,27.129
890,15.463,21.876,26.871
891,16.423,23.075,27.995
892,16.403,23.015,27.995
893,15.900,22.254,26.811
894,15.562,21.905,26.816
895,15.731,22.104,27.030
896,16.055,22.383,27.214
897,15.428,21.731,26.836
898,15.353,21.955,26.682
899,15.463,21.587,26.697
900,16.388,22.736,27.632
901,15.826,22.204,27.239
902,15.239,22.070,27.005
903,15.622,22.398,27.259
904,15.244,21.637,26.716
905,15.035,21.582,26.592
906,14.975,21.711,26.378
907,15.697,22.373,26.940
908,16.308,22.856,27.846
909,15.975,22.522,27.388
910,15.667,22.443,26.950
911,15.075,21.537,26.542
912,15.164,21.652,26.408
913,15.582,21.950,26.935
914,15.159,21.592,26.517
915,16.090,22.433,27.512
916,16.512,23.100,27.930
917,15.244,21.751,26.358
918,14.990,21.557,26.672
919,16.050,22.398,27.328
920,15.403,22.065,26.841
921,15.313,21.652,26.711
922,14.896,21.483,26.592
923,15.736,22.249,26.985
924,15.299,21.776,26.746
925,15.214,21.697,26.189
926,15.692,22.080,26.836
927,15.343,21.607,26.562
928,16.443,22.711,27.706
929,15.234,21.990,26.632
930,16.109,22.706,27.652
931,15.746,22.010,26.706
932,15.428,21.925,26.945
933,16.597,23.109,28.144
934,15.905,22.313,27.299
935,15.085,21.463,26.502
936,15.502,22.010,26.741
937,16.443,22.632,27.532
938,15.463,21.796,26.771
939,15.229,21.672,26.552
940,15.891,22.517,27.483
941,15.617,22.025,26.891
942,16.363,22.567,27.483
943,16.090,22.532,27.398
944,15.756,22.244,27.075
945,16.269,22.607,27.642
946,15.672,22.214,26.960
947,15.045,21.393,26.612
948,15.572,22.015,26.905
949,15.299,21.841,26.552
950,15.244,21.841,26.622
951,15.428,21.985,26.687
952,15.328,21.731,26.632
953,15.682,22.045,26.806
954,15.796,22.269,27.060
955,15.697,22.045,26.851
956,16.443,22.821,27.637
957,15.701,22.249,27.015
958,15.627,21.761,26.413
959,15.756,22.224,26.900
960,15.861,22.050,26.955
961,15.831,22.065,26.970
962,15.856,22.085,26.891
963,15.299,21.313,26.338
964,15.154,21.537,26.338
965,15.363,21.662,26.861
966,16.318,22.493,27.771
967,15.502,22.095,26.846
968,15.796,21.980,26.771
969,15.791,22.343,26.995
970,15.090,21.488,26.189
971,15.517,21.965,26.915
972,16.055,22.284,27.493
973,15.577,21.935,26.841
974,15.572,22.229,27.219
975,15.433,22.015,26.692
976,15.393,21.945,26.900
977,15.721,22.269,27.179
978,15.458,21.692,26.602
979,16.199,22.473,27.408
980,16.119,22.582,27.577
981,16.040,22.577,27.577
982,15.761,22.318,27.020
983,15.736,22.109,26.896
984,14.214,20.602,25.532
985,15.403,22.060,27.090
986,15.891,22.448,27.328
987,15.269,21.697,26.229
988,16.667,23.129,27.831
989,15.512,22.010,26.756
990,16.020,22.338,27.149
991,16.343,22.582,27.333
992,16.005,22.363,27.249
993,15.682,22.070,27.144
994,16.100,22.667,27.453
995,14.990,21.333,26.159
