lambda_idx,t_100.0_ms
0,15.920
1,16.070
2,15.886
3,15.612
4,16.085
5,15.617
6,15.577
7,15.547
8,15.657
9,16.766
10,16.463
11,15.915
12,16.478
13,16.085
14,15.587
15,16.080
16,15.677
17,16.025
18,15.985
19,15.100
20,16.219
21,16.328
22,15.557
23,15.637
24,15.711
25,15.274
26,16.199
27,15.612
28,15.264
29,15.448
30,15.612
31,16.015
32,16.582
33,14.841
34,15.697
35,15.900
36,14.866
37,16.199
38,15.776
39,15.896
40,15.090
41,14.756
42,15.488
43,15.801
44,15.572
45,15.801
46,15.463
47,15.373
48,16.154
49,16.239
50,15.229
51,15.761
52,15.990
53,15.736
54,15.254
55,15.920
56,16.129
57,15.592
58,15.328
59,15.055
60,16.458
61,16.000
62,15.672
63,15.348
64,15.965
65,15.363
66,15.095
67,14.886
68,16.075
69,14.856
70,15.124
71,15.333
72,15.582
73,15.428
74,16.214
75,15.333
76,15.164
77,15.741
78,15.169
79,15.343
80,15.577
81,15.871
82,16.418
83,14.876
84,15.776
85,15.876
86,15.224
87,15.721
88,16.040
89,15.224
90,15.060
91,15.617
92,14.910
93,15.856
94,15.323
95,15.517
96,15.682
97,15.313
98,15.522
99,15.726
100,14.761
101,15.100
102,15.408
103,15.045
104,14.741
105,14.856
106,15.458
107,15.239
108,15.607
109,14.468
110,15.249
111,15.806
112,15.960
113,15.697
114,15.766
115,15.751
116,15.791
117,14.910
118,15.726
119,15.050
120,15.960
121,15.547
122,15.856
123,14.861
124,14.622
125,15.104
126,15.274
127,15.567
128,15.443
129,14.597
130,15.731
131,14.786
132,14.711
133,15.512
134,15.448
135,15.682
136,15.846
137,15.090
138,14.657
139,15.970
140,15.771
141,15.264
142,14.896
143,15.124
144,15.373
145,15.572
146,15.915
147,15.537
148,15.736
149,14.567
150,15.761
151,15.557
152,15.657
153,15.537
154,14.657
155,15.388
156,15.338
157,15.871
158,16.423
159,13.856
160,15.015
161,15.667
162,15.030
163,15.478
164,15.209
165,15.682
166,14.945
167,15.403
168,14.930
169,15.657
170,16.030
171,15.577
172,16.149
173,15.269
174,15.463
175,15.488
176,15.428
177,15.587
178,15.005
179,15.164
180,15.159
181,14.154
182,14.428
183,15.627
184,15.343
185,14.532
186,16.114
187,15.338
188,16.254
189,16.020
190,14.915
191,16.169
192,16.403
193,15.423
194,15.796
195,15.657
196,15.881
197,14.806
198,15.657
199,15.224
200,16.463
201,15.751
202,15.438
203,15.124
204,15.343
205,15.323
206,14.632
207,15.189
208,14.980
209,15.542
210,14.652
211,15.308
212,15.020
213,15.090
214,15.179
215,15.572
216,15.204
217,14.886
218,14.577
219,15.468
220,14.801
221,15.010
222,14.433
223,15.109
224,15.224
225,14.801
226,15.100
227,14.886
228,14.567
229,15.035
230,15.184
231,15.209
232,15.905
233,15.627
234,15.284
235,15.045
236,15.060
237,14.980
238,14.537
239,15.428
240,15.453
241,15.677
242,15.458
243,15.378
244,15.587
245,15.174
246,15.940
247,15.930
248,15.289
249,15.174
250,15.229
251,14.811
252,14.896
253,15.333
254,15.294
255,15.134
256,14.881
257,14.796
258,14.731
259,15.015
260,14.652
261,14.851
262,15.448
263,15.184
264,14.980
265,15.836
266,15.617
267,15.378
268,14.925
269,15.328
270,15.692
271,15.826
272,15.100
273,15.219
274,15.806
275,15.234
276,15.000
277,15.249
278,14.905
279,15.299
280,15.199
281,15.343
282,15.711
283,15.274
284,15.055
285,15.597
286,15.836
287,14.672
288,15.572
289,15.920
290,15.229
291,15.050
292,15.244
293,15.129
294,15.239
295,16.055
296,15.667
297,15.488
298,15.408
299,14.667
300,15.338
301,15.139
302,15.488
303,15.299
304,15.348
305,15.811
306,15.816
307,14.458
308,15.527
309,15.129
310,15.672
311,15.274
312,15.667
313,15.831
314,15.896
315,15.453
316,15.930
317,15.716
318,15.214
319,15.438
320,15.542
321,15.239
322,15.617
323,15.488
324,14.826
325,15.129
326,15.542
327,14.597
328,15.234
329,15.527
330,15.179
331,15.632
332,15.284
333,15.567
334,15.403
335,15.388
336,15.154
337,15.572
338,16.114
339,14.741
340,15.791
341,16.025
342,15.443
343,15.478
344,15.179
345,15.209
346,15.721
347,15.378
348,15.234
349,14.791
350,14.642
351,15.652
352,15.403
353,15.154
354,15.697
355,15.701
356,15.015
357,15.507
358,14.801
359,15.279
360,15.861
361,15.791
362,15.289
363,15.627
364,15.294
365,14.547
366,15.294
367,14.791
368,15.075
369,15.020
370,15.647
371,15.478
372,15.940
373,14.831
374,15.731
375,15.443
376,15.109
377,15.826
378,14.851
379,15.502
380,15.403
381,15.507
382,15.308
383,16.109
384,15.289
385,15.383
386,15.766
387,15.338
388,15.642
389,15.184
390,15.383
391,15.577
392,15.786
393,16.925
394,15.746
395,14.920
396,15.090
397,15.060
398,14.871
399,15.915
400,15.527
401,15.368
402,15.144
403,16.607
404,15.408
405,14.876
406,14.776
407,15.438
408,14.935
409,15.169
410,15.095
411,16.010
412,15.517
413,15.328
414,15.184
415,15.866
416,14.776
417,15.950
418,16.045
419,16.060
420,14.905
421,14.811
422,15.557
423,15.512
424,15.512
425,15.726
426,16.020
427,15.289
428,15.483
429,15.294
430,15.876
431,14.532
432,15.532
433,15.080
434,15.214
435,15.333
436,15.582
437,14.672
438,15.303
439,14.836
440,15.219
441,15.254
442,15.463
443,15.328
444,15.363
445,15.532
446,15.124
