lambda_idx,t_1_ms,t_2_ms,t_3_ms
244,15.318,21.856,26.323
245,15.035,21.632,25.995
246,15.617,22.532,26.811
247,15.647,22.299,26.876
248,15.075,21.687,26.154
249,15.030,21.726,26.368
250,15.035,21.522,26.134
251,14.597,21.299,25.930
252,14.692,21.294,26.030
253,15.095,21.682,26.343
254,15.179,21.726,26.264
255,14.836,21.637,25.965
256,14.721,21.423,25.781
257,14.632,20.925,25.373
258,14.612,21.338,25.831
259,14.771,21.403,25.816
260,14.517,21.164,25.677
261,14.622,21.264,25.856
262,15.080,21.826,26.463
263,14.821,21.647,26.219
264,14.716,21.612,26.124
265,15.547,22.328,26.990
266,15.488,22.169,26.572
267,14.970,22.090,26.736
268,14.781,21.393,25.881
269,15.114,21.831,26.403
270,15.517,22.249,26.920
271,15.612,22.234,26.667
272,15.109,21.891,26.423
273,15.075,21.667,26.562
274,15.751,22.692,27.289
275,15.169,21.751,26.507
276,14.597,21.224,25.826
277,15.075,21.697,26.458
278,14.811,21.289,26.080
279,15.274,22.134,26.871
280,14.900,21.866,26.378
281,15.299,21.920,26.269
282,15.448,22.100,26.667
283,14.856,21.741,26.483
284,14.866,21.776,26.075
285,15.423,21.915,26.557
286,15.632,22.144,26.776
287,14.488,21.239,25.716
288,15.264,21.940,26.408
289,15.746,22.358,26.701
290,14.900,21.766,26.249
291,14.741,21.458,25.965
292,15.204,21.647,26.343
293,14.905,21.582,26.303
294,15.139,21.582,26.483
295,15.871,22.423,27.020
296,15.498,22.179,26.801
297,15.244,21.632,26.348
298,15.209,21.657,26.502
299,14.438,21.269,25.602
300,15.100,21.587,26.169
301,15.005,21.522,25.811
302,15.249,22.020,26.642
303,15.279,21.831,26.463
304,15.274,21.677,26.179
305,15.662,22.338,26.806
306,15.806,22.562,26.985
307,14.119,20.816,25.736
308,15.418,22.104,26.687
309,14.806,22.114,26.617
310,15.468,22.308,26.632
311,15.010,21.841,26.189
312,15.512,22.005,26.383
313,15.557,22.692,27.398
314,15.582,22.468,27.159
315,15.104,22.060,26.756
316,15.796,22.438,27.179
317,15.547,21.980,26.826
318,15.050,21.776,26.224
319,15.189,21.637,26.289
320,15.373,21.955,26.328
321,15.090,21.577,26.144
322,15.373,22.090,26.458
323,15.408,22.104,26.692
324,14.811,21.458,25.995
325,14.886,21.458,26.109
326,15.294,22.025,26.403
327,14.587,21.303,25.930
328,15.080,21.468,26.055
329,15.542,22.358,27.065
330,14.995,21.746,26.577
331,15.438,21.915,26.507
332,14.975,21.463,26.398
333,15.264,22.025,26.408
334,15.313,21.950,26.816
335,15.244,22.000,26.398
336,14.891,21.781,26.408
337,15.184,22.154,27.030
338,16.035,22.687,27.313
339,14.338,21.254,26.149
340,15.512,22.299,26.697
341,15.642,22.343,27.030
342,15.129,21.627,26.463
343,15.333,22.100,26.642
344,15.015,21.522,26.075
345,14.940,21.682,26.139
346,15.468,22.164,26.896
347,15.010,21.811,26.393
348,15.179,21.706,26.522
349,14.701,21.313,25.960
350,14.557,21.174,25.612
351,15.647,22.070,27.149
352,15.199,21.687,26.428
353,15.100,21.582,26.020
354,15.637,22.080,26.711
355,15.517,22.274,26.841
356,14.677,21.896,26.194
357,15.189,21.930,26.338
358,14.537,21.338,25.856
359,15.239,21.776,26.129
360,15.786,22.453,26.846
361,15.567,22.567,27.179
362,14.965,21.562,25.920
363,15.627,22.139,26.667
364,15.040,21.517,26.224
365,14.458,21.070,25.562
366,15.139,22.030,26.846
367,14.627,21.289,25.801
368,14.811,21.562,25.776
369,14.831,21.368,25.876
370,15.348,22.274,26.796
371,15.224,22.000,26.438
372,15.821,22.348,27.333
373,14.811,21.537,26.209
374,15.557,22.299,26.756
375,15.224,22.124,26.602
376,14.891,21.836,26.507
377,15.577,22.299,26.736
378,14.677,21.274,26.244
379,15.254,21.846,26.308
380,15.353,21.920,26.318
381,15.383,22.274,26.721
382,15.134,21.896,26.567
383,15.841,22.498,27.169
384,15.104,21.701,26.100
385,15.353,21.806,26.428
386,15.478,22.249,26.995
387,14.955,21.672,26.174
388,15.478,21.930,26.607
389,15.119,21.687,26.348
390,15.194,21.915,26.612
391,15.244,21.970,26.418
392,15.473,22.403,26.970
393,16.846,23.348,27.965
394,15.716,22.468,27.114
395,14.637,21.622,26.299
396,14.711,21.378,26.289
397,14.672,21.393,25.960
398,14.905,21.498,25.861
399,15.577,22.289,26.687
400,15.129,22.090,26.343
401,15.080,21.990,26.348
402,14.975,21.577,26.204
403,16.338,22.816,27.244
404,15.259,21.985,26.542
405,14.801,21.289,25.866
406,14.811,21.338,25.826
407,15.299,22.174,26.711
408,14.876,21.542,26.259
409,15.090,21.562,26.274
410,14.940,21.498,25.806
411,15.577,22.249,26.736
412,15.393,22.104,26.532
413,15.104,21.726,26.403
414,15.070,21.478,26.214
415,15.592,22.299,26.826
416,14.418,21.199,25.950
417,15.846,22.682,27.085
418,15.811,22.502,26.995
419,15.736,22.353,26.985
420,14.557,21.274,25.711
421,14.726,21.393,25.935
422,15.318,21.950,26.403
423,15.259,21.900,26.229
424,15.244,22.055,26.517
425,15.468,22.015,26.652
426,15.701,22.363,26.562
427,15.189,21.557,26.020
428,15.373,22.100,26.697
429,15.134,21.786,26.164
430,15.557,22.294,26.871
431,14.478,20.920,25.458
432,15.358,21.816,26.552
433,14.786,21.522,25.871
434,15.169,21.657,26.448
435,15.055,21.726,26.478
436,15.328,22.164,26.652
437,14.667,21.383,25.811
438,15.318,22.030,26.856
439,14.721,21.408,25.975
440,15.144,21.940,26.657
441,15.284,21.786,26.408
442,15.343,21.657,26.224
443,15.204,21.796,26.403
444,15.035,21.756,26.055
445,15.144,21.766,26.378
446,14.960,21.403,25.826
447,15.323,22.134,26.254
448,15.721,22.323,26.572
449,15.323,21.771,26.483
450,14.657,21.269,25.731
451,15.080,21.955,26.597
452,15.697,22.204,26.612
453,14.831,21.463,25.851
454,15.453,22.144,26.517
455,15.597,22.040,26.537
456,14.726,21.184,25.851
457,14.960,21.706,26.632
458,15.035,21.522,26.144
459,15.861,22.537,26.905
460,14.706,21.234,26.149
461,15.557,21.945,26.403
462,15.846,22.294,26.816
463,15.607,22.667,27.189
464,15.259,21.791,26.736
465,15.353,21.896,26.448
466,15.169,21.806,25.905
467,15.453,22.189,26.721
468,15.468,22.244,26.637
469,15.035,21.786,26.393
470,15.428,21.886,26.323
471,15.020,21.642,26.095
472,15.284,21.866,26.338
473,15.229,22.060,26.587
474,15.338,21.930,26.388
475,15.383,21.816,26.692
476,16.035,22.532,26.856
477,15.701,22.090,26.786
478,14.279,20.876,25.453
479,15.189,21.731,26.114
480,14.642,21.632,26.005
481,15.478,22.129,26.358
482,15.030,21.910,26.388
483,14.602,21.323,25.950
484,14.876,21.413,26.104
485,14.965,21.592,26.284
486,14.781,21.328,25.886
487,14.716,21.264,25.940
488,15.433,22.259,26.657
489,14.756,21.338,25.816
490,15.920,22.672,27.199
491,14.866,21.303,25.905
492,15.706,22.274,26.632
493,14.692,21.303,25.965
494,14.980,21.577,26.010
495,16.035,22.711,27.189
496,14.398,21.040,25.378
497,14.861,21.468,26.100
498,15.468,22.025,26.617
499,15.249,21.891,26.428
500,15.164,21.786,26.035
501,15.035,21.746,26.333
502,15.453,22.055,26.597
503,15.144,21.731,26.313
504,15.418,21.985,26.612
505,14.881,21.682,26.134
506,15.323,22.104,26.423
507,15.468,22.060,26.398
508,15.672,22.483,26.776
509,14.080,20.851,25.582
510,14.876,21.353,25.930
511,14.930,21.398,25.791
512,14.607,21.030,25.716
513,15.284,21.920,26.836
514,15.363,21.965,26.667
515,15.154,22.025,26.463
516,14.761,21.338,26.129
517,15.383,22.104,26.801
518,15.547,22.070,26.652
519,15.164,22.363,27.000
520,15.109,21.617,26.234
521,15.443,21.985,26.468
522,15.552,22.080,26.562
523,14.025,20.697,25.269
524,14.980,21.677,26.423
525,15.090,21.637,26.114
526,16.134,22.990,27.667
527,14.970,21.562,26.249
528,15.701,22.458,26.975
529,15.274,22.025,26.597
530,15.627,22.468,26.816
531,15.398,22.199,27.005
532,15.726,22.109,26.826
533,15.209,21.716,26.433
534,15.294,21.721,26.612
535,15.711,22.428,27.114
536,14.960,21.542,26.114
537,15.249,21.801,26.463
538,15.667,22.149,26.527
539,15.244,21.642,26.488
540,15.970,22.512,26.985
541,15.498,21.896,26.716
542,15.030,21.622,26.119
543,15.030,21.677,26.035
544,14.433,21.080,25.731
545,14.910,21.502,26.129
546,14.468,21.065,25.557
547,15.677,22.308,26.637
548,15.572,22.463,26.970
549,14.900,21.672,26.294
550,15.338,21.856,26.333
551,14.881,21.562,26.149
552,14.682,21.104,25.746
553,15.139,22.219,26.930
554,15.562,22.149,26.766
555,15.294,21.871,26.527
556,14.945,21.682,26.149
557,15.249,22.045,26.488
558,14.960,21.622,26.189
559,15.741,22.622,27.502
560,14.776,21.299,25.796
561,15.473,21.935,26.383
562,14.801,21.343,26.025
563,15.234,21.836,26.403
564,15.985,22.423,27.239
565,14.761,21.289,26.095
566,15.343,21.841,26.348
567,14.448,21.000,25.493
568,14.985,21.726,26.522
569,14.980,21.776,26.557
570,14.687,21.303,25.920
571,15.318,21.796,26.483
572,14.831,21.134,25.826
573,14.204,20.841,25.403
574,15.866,22.413,27.264
575,15.582,22.338,26.915
576,16.154,22.791,27.343
577,15.030,21.647,26.239
578,14.383,20.945,25.532
579,15.652,22.124,26.756
580,15.095,21.557,26.453
581,15.841,22.488,27.114
582,15.701,22.706,27.443
583,15.597,22.229,26.876
584,15.726,22.244,26.577
585,15.672,22.095,26.736
586,14.891,21.612,26.194
587,15.876,22.478,27.114
588,14.945,21.672,26.303
589,14.642,21.463,26.050
590,14.557,21.473,26.104
591,14.821,21.697,26.154
592,14.856,21.522,26.134
593,15.055,21.736,26.249
594,14.701,21.453,26.164
595,15.080,21.771,26.408
596,15.353,22.388,27.090
597,15.547,21.970,26.438
598,14.463,21.159,25.995
599,15.532,22.184,26.701
600,15.657,22.622,27.418
601,15.597,22.408,26.841
602,15.542,22.209,26.672
603,15.826,22.468,27.249
604,15.473,21.975,26.711
605,15.070,21.731,26.343
606,15.891,22.846,27.353
607,14.925,21.323,26.000
608,15.438,22.209,26.701
609,15.353,22.025,26.731
610,15.398,22.219,26.761
611,14.985,21.667,26.323
612,14.652,21.716,26.269
613,15.498,22.378,27.100
614,15.448,22.100,26.726
615,15.109,21.647,26.239
616,15.149,22.070,26.592
617,15.617,22.468,27.184
618,15.950,22.597,27.244
619,14.289,21.274,25.915
620,15.711,22.229,26.816
621,15.194,21.891,26.622
622,16.010,22.622,27.214
623,15.264,22.249,26.915
624,15.219,22.030,26.577
625,14.915,21.706,26.279
626,15.428,22.284,26.891
627,14.970,21.786,26.483
628,15.746,22.687,27.303
629,15.269,21.910,26.567
630,15.199,21.786,26.254
631,14.900,21.343,25.935
632,15.408,22.055,26.557
633,14.955,21.547,26.209
634,15.836,22.612,27.164
635,15.234,21.846,26.512
636,15.542,22.229,26.896
637,15.204,21.980,26.473
638,15.488,22.249,27.000
639,15.582,22.512,27.279
640,15.393,21.985,26.861
641,15.662,22.244,26.826
642,15.085,21.433,26.080
643,15.348,21.950,26.612
644,14.831,21.567,26.269
645,14.761,21.701,26.204
646,14.896,21.279,26.015
647,15.070,21.965,26.498
648,15.100,22.055,26.582
649,14.597,21.542,26.234
650,14.955,21.866,26.483
651,14.612,21.373,25.781
652,15.219,22.328,27.005
653,14.950,21.831,26.453
654,15.886,22.612,27.060
655,14.507,21.388,25.980
656,15.299,22.015,26.597
657,14.826,21.985,26.612
658,15.552,22.134,26.816
659,15.259,21.940,26.408
660,15.756,22.438,27.114
661,16.090,22.915,27.308
662,14.950,21.567,26.318
663,15.323,22.234,26.692
664,16.219,22.960,27.652
665,14.995,21.776,26.552
666,14.761,21.532,26.289
667,15.672,22.498,27.119
668,14.930,21.622,26.284
669,15.020,21.463,26.284
670,14.945,21.667,26.483
671,15.935,22.632,27.214
672,15.134,21.557,26.299
673,15.124,21.682,26.294
674,15.109,21.866,26.557
675,15.617,22.075,26.721
676,15.667,22.418,27.289
677,15.786,22.632,27.214
678,14.299,21.264,25.841
679,15.174,22.030,26.597
680,15.562,22.229,26.990
681,15.517,22.373,27.219
682,15.423,22.149,26.965
683,14.851,21.473,25.995
684,15.070,21.776,26.562
685,15.622,22.682,27.299
686,15.080,21.746,26.687
687,15.338,21.955,26.478
688,15.731,22.209,26.871
689,15.378,22.095,26.602
690,15.478,22.512,27.129
691,15.035,21.736,26.692
692,14.801,21.612,26.204
693,15.463,22.333,27.144
694,15.343,22.199,26.786
695,15.294,22.070,26.672
696,15.423,22.179,26.876
697,15.408,22.284,26.801
698,15.786,22.517,27.095
699,16.303,23.010,27.756
700,14.711,21.761,26.388
701,14.910,21.960,26.662
702,15.085,22.174,26.736
703,15.129,21.925,26.771
704,15.731,22.323,27.164
705,15.706,22.652,27.423
706,14.443,21.373,26.184
707,15.368,22.199,26.806
708,15.587,22.343,27.025
709,15.284,21.915,26.592
710,15.194,22.134,26.672
711,15.736,22.289,27.383
712,14.876,21.796,26.259
713,15.259,22.050,26.811
714,15.612,22.318,27.194
715,15.124,22.060,26.851
716,15.483,22.303,26.841
717,15.502,22.607,27.035
718,15.358,22.070,26.990
719,15.418,22.095,26.622
720,15.264,21.945,26.348
721,15.657,22.562,27.174
722,15.985,22.876,27.478
723,14.935,21.502,26.318
724,15.070,21.811,26.483
725,15.975,22.801,27.517
726,15.299,22.100,26.955
727,15.408,22.179,27.030
728,16.343,23.199,27.746
729,15.930,22.652,27.284
730,15.721,22.378,27.269
731,15.114,22.010,26.786
732,15.657,22.672,27.582
733,14.741,21.776,26.652
734,16.363,23.209,28.070
735,15.368,22.199,27.005
736,15.428,22.383,26.801
737,15.129,22.030,26.821
738,15.567,22.542,27.149
739,15.204,22.149,26.925
740,15.876,22.677,27.562
741,15.572,22.607,27.199
742,15.567,22.403,27.090
743,15.104,21.846,26.622
744,15.851,22.642,27.418
745,15.373,22.269,27.080
746,15.323,22.353,27.080
747,14.910,21.940,26.791
748,15.582,22.348,27.373
749,15.313,22.244,26.955
750,15.562,22.507,27.119
751,14.925,22.025,26.687
752,15.045,21.970,26.751
753,15.358,22.368,27.040
754,15.294,22.388,27.119
755,15.473,22.687,27.363
756,14.886,21.915,26.478
757,15.607,23.030,27.781
758,15.861,22.940,27.552
759,15.453,22.328,27.080
760,15.055,21.846,26.667
761,15.572,22.318,27.363
762,15.343,22.458,27.025
763,15.856,23.050,27.970
764,15.935,22.876,27.667
765,15.562,22.328,27.080
766,16.010,22.836,27.612
767,15.721,22.667,27.438
768,15.453,22.403,27.070
769,15.567,22.592,27.229
770,15.741,22.731,27.418
771,14.876,21.731,26.761
772,15.184,22.015,27.085
773,15.801,22.846,27.403
774,15.239,22.100,26.851
775,15.512,22.522,27.279
776,15.468,22.303,27.124
777,15.433,22.323,27.159
778,16.627,23.716,28.423
779,15.239,22.219,26.995
780,14.985,22.169,26.970
781,15.766,22.677,27.468
782,15.060,21.891,26.592
783,15.592,22.547,27.393
784,15.259,22.652,27.318
785,14.811,21.841,26.736
786,14.871,21.781,26.562
787,16.204,23.109,27.915
788,14.662,21.786,26.547
789,15.831,22.960,28.020
790,15.090,22.498,27.741
791,15.632,22.801,27.831
792,15.547,22.930,28.020
793,16.174,23.259,28.433
794,15.483,22.896,27.980
795,15.338,22.955,28.025
796,15.413,23.144,28.512
797,15.224,22.662,27.940
798,15.184,23.070,28.328
799,15.179,23.139,28.836
800,15.871,24.284,30.249
801,16.020,24.920,31.139
802,16.438,25.701,32.353
803,16.841,27.358,35.159
804,16.985,29.577,38.741
805,17.184,33.030,44.701
806,19.035,38.587,53.259
807,20.139,44.940,63.289
808,21.194,51.512,71.274
809,22.642,56.015,76.557
810,22.299,56.557,77.134
811,22.363,55.423,75.070
812,22.502,54.119,72.303
813,21.940,53.706,72.184
814,22.617,56.060,75.303
815,23.562,57.582,77.781
816,22.701,58.547,79.403
817,23.607,60.891,82.517
818,23.239,60.721,83.453
819,21.502,55.786,78.050
820,19.582,47.537,68.602
821,18.587,40.318,56.716
822,17.284,32.483,44.274
823,16.274,27.970,36.527
824,15.925,25.493,32.214
825,15.756,23.965,29.567
826,15.642,23.493,28.945
827,15.851,23.333,28.637
828,15.801,23.303,28.622
829,15.642,23.070,28.055
830,15.373,22.806,27.771
831,16.109,23.478,28.562
832,15.323,22.667,27.806
833,16.547,23.771,28.975
834,15.851,23.164,28.114
835,15.682,22.786,27.552
836,15.706,22.955,28.065
837,15.517,22.731,28.070
838,15.697,22.900,27.940
839,15.861,23.080,28.154
840,15.572,22.861,27.990
841,15.562,22.577,27.408
842,16.080,23.249,28.343
843,15.095,22.259,27.279
844,16.090,23.353,28.348
845,15.279,22.323,27.378
846,16.174,23.070,27.881
847,15.607,22.841,27.731
848,15.542,22.627,27.642
849,15.731,22.647,27.517
850,15.706,22.627,27.274
851,15.701,22.741,27.741
852,15.294,22.388,26.925
853,15.577,22.746,27.791
854,15.900,22.721,27.587
855,15.433,22.637,27.617
856,15.791,22.871,27.771
857,15.378,22.353,27.299
858,15.214,22.184,26.841
859,15.532,22.259,27.149
860,14.836,21.682,26.527
861,15.095,21.935,26.871
862,15.532,22.423,27.149
863,15.572,22.244,27.184
864,15.229,22.005,26.886
865,15.557,22.537,27.393
866,14.930,21.652,26.488
867,15.771,22.498,27.333
868,15.189,22.090,26.672
869,15.687,22.333,27.269
870,15.139,22.005,26.592
871,15.716,22.622,27.433
872,15.164,22.254,26.871
873,15.483,22.274,26.985
874,15.975,22.687,27.393
875,15.104,22.050,26.915
876,15.657,22.522,27.423
877,15.149,21.796,26.562
878,15.945,22.786,27.542
879,15.264,22.279,27.035
880,16.030,22.756,27.612
881,15.124,21.761,26.547
882,15.945,22.811,27.692
883,15.930,22.488,27.318
884,14.811,21.667,26.488
885,15.920,22.672,27.343
886,15.458,22.313,27.328
887,16.423,23.055,27.781
888,15.204,21.960,27.124
889,15.468,22.542,27.040
890,15.234,22.179,26.980
891,16.483,23.433,28.229
892,16.338,23.458,27.925
893,15.677,22.383,27.199
894,15.333,22.100,27.020
895,15.642,22.473,27.154
896,15.841,22.677,27.249
897,15.249,22.254,26.970
898,15.179,22.100,26.920
899,15.104,21.965,26.945
900,16.124,22.980,27.677
901,15.776,22.607,27.403
902,14.935,22.274,27.065
903,15.502,22.532,27.443
904,15.199,22.065,26.910
905,14.910,21.965,26.761
906,14.692,21.896,26.567
907,15.736,22.483,27.318
908,16.259,23.045,27.886
909,15.995,22.831,27.731
910,15.587,22.383,27.408
911,15.025,21.701,26.756
912,15.040,21.905,26.915
913,15.423,22.313,26.891
914,15.015,21.771,26.532
915,15.786,22.761,27.468
916,16.483,23.338,28.313
917,15.144,21.761,26.657
918,14.940,21.692,26.682
919,15.905,22.791,27.284
920,15.313,22.095,27.159
921,15.239,22.085,26.761
922,14.846,21.851,26.836
923,15.682,22.279,27.144
924,15.303,22.169,26.781
925,15.050,21.831,26.667
926,15.557,22.318,27.030
927,15.184,21.915,26.672
928,16.075,23.025,27.607
929,15.144,22.065,26.871
930,15.910,22.587,27.542
931,15.488,22.199,26.985
932,15.179,22.289,27.214
933,16.333,23.398,28.154
934,15.607,22.428,27.408
935,14.861,21.831,26.587
936,15.403,22.129,27.040
937,16.095,22.900,27.657
938,15.239,22.090,26.716
939,15.249,21.910,26.716
940,15.537,22.612,27.612
941,15.413,22.139,26.896
942,16.159,23.030,27.692
943,15.995,22.766,27.622
944,15.632,22.458,27.348
945,16.189,22.935,27.851
946,15.403,22.358,27.010
947,14.751,21.831,26.517
948,15.498,22.433,27.114
949,15.234,21.945,26.672
950,15.055,21.886,26.806
951,15.308,21.990,26.980
952,15.234,21.995,26.512
953,15.463,22.274,26.856
954,15.647,22.328,26.960
955,15.433,22.373,26.896
956,16.274,23.000,28.000
957,15.552,22.264,26.896
958,15.269,22.025,26.716
959,15.458,22.065,27.179
960,15.741,22.279,27.005
961,15.587,22.254,27.114
962,15.721,22.303,27.050
963,14.826,21.682,26.438
964,15.010,21.542,26.338
965,15.274,21.940,26.781
966,16.109,22.925,27.876
967,15.219,22.224,27.100
968,15.453,22.144,27.075
969,15.388,22.398,27.249
970,14.995,21.607,26.607
971,15.383,22.269,26.930
972,15.746,22.602,27.488
973,15.368,22.020,26.905
974,15.517,22.438,27.169
975,15.408,22.284,26.930
976,15.204,22.274,26.960
977,15.627,22.567,26.950
978,15.204,22.010,26.567
979,16.085,22.667,27.323
980,16.045,23.035,27.547
981,15.831,22.736,27.582
982,15.751,22.547,27.030
983,15.488,22.308,27.000
984,14.129,20.910,25.572
985,15.363,22.259,27.358
986,15.861,22.756,27.403
987,14.965,21.761,26.642
988,16.627,23.458,27.781
989,15.303,22.134,26.851
990,15.975,22.731,27.368
991,16.060,22.876,27.493
992,15.811,22.478,27.214
993,15.592,22.308,27.259
994,15.856,22.900,27.701
995,14.915,21.627,26.234
