lambda_idx,t_500.0_ms
0,15.985
1,16.119
2,15.761
3,15.627
4,15.731
5,15.612
6,15.507
7,15.284
8,15.642
9,16.801
10,16.259
11,15.692
12,16.502
13,15.915
14,15.667
15,15.970
16,15.478
17,15.816
18,15.920
19,15.060
20,16.294
21,16.114
22,15.363
23,15.498
24,15.726
25,15.274
26,16.124
27,15.433
28,15.284
29,15.279
30,15.617
31,15.861
32,16.279
33,14.736
34,15.721
35,15.841
36,14.891
37,16.045
38,15.776
39,15.846
40,15.085
41,14.701
42,15.318
43,15.677
44,15.552
45,15.796
46,15.363
47,15.328
48,16.040
49,16.338
50,15.184
51,15.786
52,15.856
53,15.746
54,15.194
55,15.831
56,16.179
57,15.478
58,15.244
59,14.920
60,16.493
61,15.876
62,15.567
63,15.229
64,15.891
65,15.378
66,14.955
67,14.701
68,15.950
69,14.781
70,15.179
71,15.239
72,15.532
73,15.209
74,15.960
75,15.299
76,15.010
77,15.687
78,15.095
79,15.139
80,15.547
81,15.672
82,16.323
83,14.811
84,15.711
85,15.920
86,15.254
87,15.527
88,15.905
89,15.274
90,14.950
91,15.468
92,14.761
93,15.776
94,15.139
95,15.567
96,15.607
97,15.199
98,15.408
99,15.567
100,14.657
101,14.930
102,15.468
103,14.955
104,14.602
105,14.746
106,15.294
107,15.299
108,15.353
109,14.517
110,15.095
111,15.930
112,15.866
113,15.488
114,15.756
115,15.627
116,15.617
117,15.109
118,15.502
119,15.085
120,15.776
121,15.448
122,15.706
123,14.861
124,14.542
125,15.015
126,15.244
127,15.597
128,15.224
129,14.443
130,15.607
131,14.761
132,14.612
133,15.343
134,15.428
135,15.736
136,15.751
137,14.975
138,14.592
139,15.756
140,15.522
141,15.209
142,14.856
143,15.040
144,15.358
145,15.428
146,15.587
147,15.522
148,15.582
149,14.527
150,15.612
151,15.697
152,15.294
153,15.468
154,14.478
155,15.338
156,15.254
157,15.731
158,16.542
159,13.701
160,14.960
161,15.706
162,14.876
163,15.438
164,15.035
165,15.507
166,14.826
167,15.189
168,14.821
169,15.532
170,16.095
171,15.284
172,16.045
173,15.119
174,15.284
175,15.542
176,15.408
177,15.473
178,15.050
179,15.015
180,15.065
181,13.925
182,14.328
183,15.502
184,15.224
185,14.303
186,16.109
187,15.104
188,15.975
189,15.776
190,14.821
191,16.179
192,16.289
193,15.284
194,15.652
195,15.572
196,15.826
197,14.751
198,15.736
199,15.035
200,16.318
201,15.642
202,15.149
203,15.010
204,15.259
205,15.269
206,14.557
207,15.159
208,14.980
209,15.502
210,14.542
211,15.348
212,14.701
213,15.065
214,15.070
215,15.498
216,15.104
217,14.930
218,14.373
219,15.274
220,14.701
221,14.881
222,14.154
223,15.085
224,15.020
225,14.582
226,14.990
227,14.786
228,14.522
229,14.891
230,15.075
231,15.249
232,16.005
233,15.383
234,15.219
235,15.065
236,14.841
237,14.701
238,14.388
239,15.229
240,15.219
241,15.612
242,15.388
243,15.224
244,15.393
245,15.149
246,15.801
247,15.756
248,15.109
249,15.109
250,15.030
251,14.811
252,14.905
253,15.080
254,15.209
255,14.945
256,14.831
257,14.861
258,14.572
259,14.905
260,14.582
261,14.786
262,15.368
263,15.010
264,14.836
265,15.751
266,15.617
267,15.114
268,14.821
269,15.149
270,15.582
271,15.726
272,15.100
273,15.109
274,15.801
275,15.199
276,14.896
277,15.184
278,14.856
279,15.254
280,15.179
281,15.234
282,15.582
