lambda_idx,t_1_ms,t_2_ms,t_3_ms
578,14.622,20.910,25.607
579,15.836,22.438,27.065
580,15.358,21.970,26.413
581,16.164,22.443,27.100
582,16.085,22.527,27.423
583,15.821,22.438,26.766
584,15.925,22.239,26.786
585,15.682,22.159,26.866
586,15.174,21.667,26.284
587,15.905,22.741,27.050
588,15.149,21.577,26.468
589,14.960,21.363,26.005
590,14.915,21.627,26.289
591,15.109,21.672,26.453
592,15.045,21.478,26.159
593,15.279,21.771,26.388
594,15.189,21.458,26.100
595,15.552,21.791,26.398
596,15.592,22.299,27.179
597,15.672,21.930,26.403
598,14.697,21.159,26.010
599,15.721,22.159,26.736
600,16.035,22.408,27.368
601,15.806,22.408,27.025
602,15.657,22.234,26.910
603,16.114,22.632,27.328
604,15.781,22.119,26.617
605,15.373,21.831,26.279
606,16.284,22.711,27.333
607,15.080,21.498,26.075
608,15.856,22.090,26.682
609,15.498,22.154,26.677
610,15.567,22.070,26.826
611,15.174,21.582,26.363
612,14.985,21.761,26.308
613,15.806,22.234,27.154
614,15.597,22.114,26.950
615,15.343,21.711,26.284
616,15.458,21.930,26.542
617,16.010,22.512,27.129
618,16.164,22.801,27.264
619,14.502,21.214,25.721
620,15.721,22.219,26.841
621,15.498,21.945,26.652
622,16.164,22.692,27.413
623,15.532,22.289,26.920
624,15.438,21.965,26.811
625,15.244,21.617,26.214
626,15.617,22.338,27.070
627,15.338,21.876,26.617
628,16.065,22.746,27.493
629,15.557,21.910,26.443
630,15.398,21.701,26.269
631,15.109,21.468,26.174
632,15.517,21.985,26.517
633,15.189,21.572,26.154
634,16.124,22.468,27.020
635,15.652,22.114,26.408
636,15.736,22.264,26.945
637,15.468,21.950,26.632
638,15.652,22.328,26.995
639,15.935,22.368,27.194
640,15.592,22.010,26.716
641,15.846,22.378,26.940
642,15.239,21.736,26.184
643,15.498,21.930,26.498
644,15.244,21.756,26.284
645,14.995,21.647,26.294
646,14.796,21.428,25.985
647,15.418,21.915,26.488
648,15.473,21.900,26.388
649,15.080,21.527,26.264
650,15.274,21.512,26.622
651,14.751,21.348,25.706
652,15.542,22.303,26.896
653,15.179,21.786,26.532
654,16.129,22.612,26.995
655,14.726,21.109,25.925
656,15.448,21.930,26.711
657,15.234,21.930,26.522
658,15.711,22.209,26.891
659,15.428,21.975,26.736
660,16.055,22.473,26.960
661,16.587,22.826,27.473
662,15.020,21.597,26.353
663,15.592,21.995,26.801
664,16.473,22.891,27.582
665,15.294,21.871,26.582
666,14.846,21.393,26.254
667,15.821,22.119,26.940
668,15.164,21.766,26.119
669,15.323,21.766,26.144
670,15.095,21.567,26.358
671,16.070,22.602,27.159
672,15.388,21.498,26.080
673,15.353,21.488,26.423
674,15.318,21.896,26.383
675,15.657,22.030,26.846
676,15.811,22.254,26.925
677,15.915,22.562,27.388
678,14.632,21.025,25.970
679,15.438,21.866,26.443
680,15.662,22.279,26.955
681,15.801,22.348,27.159
682,15.567,22.119,26.866
683,14.896,21.338,25.920
684,15.343,21.657,26.448
685,15.751,22.527,27.358
686,15.209,21.721,26.577
687,15.552,21.816,26.299
688,15.851,22.338,26.791
689,15.711,22.249,26.522
690,15.736,22.254,26.990
691,15.249,21.806,26.234
692,14.955,21.413,26.294
693,15.537,22.234,27.129
694,15.612,22.085,26.622
695,15.428,21.831,26.378
696,15.667,22.249,27.055
697,15.597,22.244,26.871
698,15.866,22.219,26.955
699,16.547,22.915,27.418
700,14.856,21.532,26.308
701,15.179,21.657,26.453
702,15.294,21.905,26.632
703,15.328,21.846,26.697
704,16.134,22.214,27.154
705,15.955,22.547,27.119
706,14.846,21.338,25.960
707,15.607,21.861,26.542
708,15.751,22.119,26.801
709,15.557,21.975,26.279
710,15.438,21.935,26.507
711,15.896,22.323,27.144
712,15.080,21.652,26.075
713,15.393,21.801,26.677
714,15.955,22.159,26.980
715,15.438,21.851,26.488
716,15.612,22.189,26.776
717,15.577,22.323,26.960
718,15.672,22.080,26.637
719,15.677,22.080,26.547
720,15.383,21.766,26.348
721,15.801,22.363,26.960
722,16.274,22.776,27.577
723,14.980,21.672,26.254
724,15.363,21.786,26.433
725,16.134,22.826,27.358
726,15.428,22.114,26.632
727,15.682,22.075,26.856
728,16.488,22.960,27.582
729,16.114,22.363,27.274
730,15.881,22.174,27.010
731,15.323,21.791,26.522
732,15.950,22.428,27.403
733,14.866,21.577,26.358
734,16.567,23.070,27.756
735,15.622,22.129,26.851
736,15.632,22.080,26.851
737,15.308,21.905,26.527
738,15.756,22.289,26.816
739,15.388,21.990,26.891
740,16.104,22.677,27.154
741,15.876,22.348,26.915
742,15.791,22.144,26.960
743,15.219,21.731,26.323
744,16.085,22.443,27.139
745,15.572,22.045,26.866
746,15.642,21.985,26.736
747,14.811,21.602,26.488
748,15.776,22.149,27.035
749,15.612,21.990,26.746
750,15.711,22.209,27.100
751,15.149,21.617,26.428
752,15.418,21.796,26.418
753,15.522,21.955,26.756
754,15.637,22.144,26.826
755,15.776,22.493,27.095
756,15.075,21.622,26.358
757,15.990,22.711,27.483
758,16.274,22.771,27.214
759,15.637,22.199,26.950
760,15.100,21.592,26.483
761,15.756,22.448,27.284
762,15.866,22.065,26.821
763,15.920,22.960,27.831
764,16.184,22.731,27.572
765,15.920,22.244,26.915
766,16.214,22.672,27.448
767,16.060,22.557,27.100
768,15.667,22.070,26.761
769,15.910,22.348,27.010
770,15.866,22.488,27.378
771,15.134,21.736,26.622
772,15.438,21.896,26.736
773,16.075,22.483,27.154
774,15.453,21.930,26.448
775,15.806,22.602,27.065
776,15.627,22.239,27.095
777,15.716,22.274,26.905
778,16.771,23.393,28.294
779,15.408,21.965,26.960
780,15.209,21.796,26.507
781,16.035,22.368,27.134
782,15.109,21.687,26.318
783,16.055,22.239,27.219
784,15.667,22.189,27.090
785,14.935,21.527,26.378
786,14.990,21.572,26.179
787,16.502,22.900,27.617
788,15.020,21.433,26.323
789,16.025,22.547,27.667
790,15.204,22.244,27.214
791,15.761,22.313,27.284
792,15.577,22.363,27.244
793,16.055,22.900,27.756
794,15.642,22.184,27.259
795,15.517,22.095,27.418
796,15.408,22.582,27.692
797,15.328,22.114,26.995
798,15.244,22.030,27.353
799,15.199,22.368,27.498
800,15.756,23.259,28.483
801,15.871,23.463,28.891
802,16.139,23.925,29.507
803,16.493,24.945,30.985
804,16.517,25.821,32.751
805,16.294,27.159,34.915
806,17.582,30.100,39.453
807,18.139,32.657,43.721
808,18.458,34.746,48.000
809,19.085,36.930,50.761
810,18.677,36.701,50.910
811,18.562,36.040,49.801
812,18.622,35.259,48.164
813,17.846,34.249,46.741
814,18.353,34.965,48.224
815,18.925,35.905,49.647
816,18.035,35.438,49.398
817,18.174,36.000,49.935
818,18.318,35.746,48.915
819,17.622,32.692,44.930
820,16.627,29.970,40.398
821,16.537,27.940,36.592
822,16.289,25.682,32.731
823,15.915,24.313,30.149
824,15.801,23.532,28.995
825,15.801,22.786,27.970
826,15.756,22.801,27.786
827,15.950,22.751,27.552
828,15.965,22.652,27.706
829,15.801,22.433,27.353
830,15.478,22.209,26.990
831,16.194,22.572,27.697
832,15.308,22.045,27.114
833,16.697,23.428,28.398
834,15.995,22.607,27.537
835,15.637,22.368,26.896
836,15.871,22.607,27.493
837,15.856,22.706,27.567
838,16.070,22.701,27.498
839,16.090,22.920,27.647
840,15.920,22.682,27.582
841,15.642,22.289,27.224
842,16.383,22.905,27.861
843,15.289,21.980,26.662
844,16.318,22.915,27.925
845,15.532,21.980,27.080
846,16.348,23.020,27.716
847,15.741,22.423,27.104
848,15.562,22.338,27.239
849,15.900,22.562,27.358
850,15.662,22.219,27.035
851,15.915,22.368,27.109
852,15.453,21.900,26.871
853,15.791,22.577,27.323
854,15.930,22.597,27.119
855,15.587,22.453,27.090
856,15.935,22.428,27.607
857,15.572,22.249,27.209
858,15.065,21.841,26.577
859,15.756,22.075,26.821
860,14.940,21.453,26.254
861,15.269,21.866,26.736
862,15.726,22.264,26.896
863,15.587,22.144,27.095
864,15.473,21.736,26.667
865,15.846,22.498,27.224
866,15.219,21.647,26.373
867,15.985,22.308,27.174
868,15.423,21.662,26.413
869,15.861,22.284,26.980
870,15.458,21.801,26.552
871,15.935,22.512,27.149
872,15.453,21.915,26.881
873,15.527,22.214,26.910
874,15.955,22.478,27.199
875,15.154,21.851,27.025
876,15.935,22.413,27.214
877,15.209,21.682,26.393
878,16.020,22.687,27.448
879,15.443,22.045,26.672
880,16.139,22.602,27.388
881,15.333,21.567,26.279
882,16.179,22.776,27.697
883,15.950,22.542,27.318
884,15.164,21.542,26.124
885,16.025,22.448,27.109
886,15.672,22.318,26.891
887,16.507,22.891,27.547
888,15.557,22.080,26.851
889,15.741,22.358,27.219
890,15.448,21.970,26.995
891,16.468,23.299,28.040
892,16.498,22.975,28.015
893,15.791,22.179,27.015
894,15.483,21.950,26.716
895,15.761,22.239,26.796
896,16.095,22.597,27.114
897,15.587,22.010,26.915
898,15.383,21.846,26.607
899,15.428,21.781,26.592
900,16.194,22.896,27.662
901,15.990,22.363,27.239
902,15.219,21.970,26.816
903,15.597,22.269,27.393
904,15.308,21.716,26.463
905,15.095,21.771,26.562
906,14.925,21.706,26.448
907,15.871,22.209,27.015
908,16.358,22.791,27.836
909,16.119,22.547,27.418
910,15.746,22.199,26.960
911,15.174,21.816,26.572
912,15.274,21.811,26.343
913,15.741,22.090,26.876
914,15.269,21.721,26.448
915,16.184,22.498,27.149
916,16.786,23.279,28.095
917,15.289,21.527,26.502
918,15.104,21.517,26.343
919,16.124,22.677,27.483
920,15.592,22.134,27.055
921,15.378,21.940,26.557
922,15.104,21.711,26.627
923,15.851,22.328,26.781
924,15.507,21.856,26.672
925,15.328,21.657,26.269
926,15.667,22.174,26.896
927,15.393,21.876,26.473
928,16.468,22.965,27.791
929,15.502,21.766,26.572
930,16.095,22.856,27.552
931,15.652,22.264,26.925
932,15.463,22.100,27.050
933,16.572,23.423,27.925
934,15.896,22.473,27.308
935,15.020,21.711,26.403
936,15.368,22.109,26.706
937,16.483,22.711,27.448
938,15.378,21.662,26.677
939,15.527,21.781,26.716
940,15.945,22.667,27.507
941,15.687,22.164,26.851
942,16.478,22.831,27.363
943,16.174,22.612,27.383
944,15.881,22.363,27.159
945,16.493,22.796,27.517
946,15.746,22.403,27.045
947,15.095,21.547,26.687
948,15.622,22.159,27.055
949,15.542,21.990,26.846
950,15.184,21.781,26.776
951,15.682,22.010,26.930
952,15.418,21.766,26.711
953,15.672,22.259,26.980
954,15.866,22.224,27.164
955,15.652,22.219,27.070
956,16.403,23.015,27.846
957,15.891,22.199,26.891
958,15.592,21.940,26.602
959,15.721,22.159,26.866
960,15.920,22.313,27.060
961,15.831,22.289,27.075
962,15.786,22.408,26.816
963,15.030,21.612,26.438
964,15.050,21.552,26.005
965,15.398,22.065,26.816
966,16.264,22.945,27.522
967,15.567,22.239,27.050
968,15.597,22.299,26.821
969,15.930,22.318,27.015
970,15.323,21.821,26.572
971,15.532,22.144,27.010
972,15.960,22.572,27.408
973,15.602,21.940,26.806
974,15.642,22.537,27.080
975,15.642,22.104,27.075
976,15.473,22.224,26.910
977,15.781,22.478,27.055
978,15.617,21.965,26.572
979,16.259,22.756,27.378
980,16.164,22.900,27.547
981,15.945,22.801,27.677
982,15.866,22.189,27.174
983,15.721,22.000,26.811
984,14.189,20.726,25.627
985,15.587,22.154,27.070
986,16.045,22.418,27.388
987,15.234,21.677,26.403
988,16.756,23.194,27.871
989,15.577,21.930,26.746
990,16.109,22.493,27.323
991,16.279,22.816,27.582
992,16.104,22.587,27.368
993,15.801,22.134,27.343
994,16.090,22.935,27.642
995,15.119,21.358,26.085
