lambda_idx,t_800.0_ms
0,27.388
1,27.468
2,27.652
3,27.204
4,27.373
5,27.224
6,26.831
7,27.005
8,27.060
9,28.174
10,27.856
11,27.408
12,27.920
13,27.597
14,27.458
15,27.154
16,26.796
17,27.284
18,27.458
19,26.617
20,27.483
21,28.090
22,26.726
23,26.647
24,27.229
25,26.667
26,27.398
27,26.950
28,26.393
29,26.716
30,27.632
31,27.249
32,27.672
33,26.239
34,26.851
35,27.124
36,26.209
37,27.682
38,27.418
39,27.393
40,26.473
41,26.433
42,27.000
43,26.856
44,26.781
45,27.020
46,26.622
47,26.537
48,27.040
49,27.960
50,26.557
51,27.060
52,27.687
53,27.264
54,26.692
55,26.960
56,27.388
57,26.886
58,26.403
59,26.358
60,27.896
61,27.368
62,27.005
63,26.672
64,27.129
65,26.562
66,26.104
67,26.085
68,27.169
69,26.303
70,26.458
71,26.697
72,26.383
73,26.433
74,27.637
75,26.637
76,26.353
77,26.607
78,26.313
79,26.468
80,26.507
81,27.100
82,27.567
83,25.985
84,26.706
85,27.055
86,26.522
87,26.826
88,27.428
89,26.468
90,26.045
91,26.766
92,26.109
93,26.905
94,26.542
95,26.965
96,26.771
97,26.547
98,26.741
99,26.736
100,26.214
101,26.189
102,26.378
103,26.154
104,25.846
105,25.756
106,26.438
107,26.378
108,26.776
109,25.642
110,26.463
111,26.935
112,27.060
113,26.801
114,27.095
115,26.637
116,27.328
117,26.353
118,27.313
119,26.323
120,27.184
121,26.622
122,27.050
123,25.761
124,26.204
125,26.219
126,26.557
127,26.473
128,26.423
129,25.831
130,26.940
131,26.124
132,25.925
133,26.692
134,26.488
135,26.940
136,26.647
137,26.264
138,26.035
139,26.846
140,26.582
141,26.552
142,26.109
143,25.881
144,26.403
145,26.821
146,26.990
147,26.632
148,26.960
149,25.881
150,26.940
151,26.726
152,26.771
153,26.896
154,25.776
155,26.443
156,26.597
157,26.910
158,27.721
159,25.070
160,26.050
161,26.990
162,25.791
163,26.836
164,26.134
165,26.856
166,26.139
167,26.060
168,25.930
169,26.662
170,27.428
171,26.443
172,26.915
173,26.134
174,26.348
175,26.736
176,26.383
177,26.731
178,26.333
179,26.239
180,26.219
181,25.358
182,25.333
183,26.597
184,26.015
185,25.672
186,27.129
187,26.149
188,27.114
189,27.199
190,26.055
191,27.383
192,27.756
193,26.498
194,26.826
195,26.776
196,26.826
197,26.020
198,26.950
199,26.249
200,27.527
201,26.532
202,26.448
203,26.080
204,26.284
205,26.433
206,25.990
207,26.587
208,26.035
209,26.701
210,25.557
211,26.159
212,26.348
213,26.179
214,26.199
215,26.299
216,26.224
217,25.891
218,26.080
219,26.841
220,25.881
221,26.184
222,25.463
223,26.413
224,26.363
225,25.915
226,25.995
227,26.090
228,25.801
229,26.438
230,25.965
231,26.567
232,27.259
233,26.711
234,26.418
235,26.249
236,26.264
237,26.109
238,25.647
239,26.547
240,26.537
241,26.448
242,26.677
243,26.781
244,26.124
245,25.886
246,26.915
247,26.726
248,26.328
249,26.348
250,26.015
251,25.806
252,25.965
253,26.338
254,26.378
255,26.095
256,25.915
257,25.388
258,25.831
259,25.990
260,25.831
261,25.985
262,26.706
263,26.164
264,26.119
265,26.856
266,26.657
267,26.532
268,25.925
269,26.348
270,26.771
271,26.731
272,26.552
273,26.687
274,27.398
275,26.383
276,25.871
277,26.453
278,25.836
279,26.935
280,26.348
281,26.393
282,26.716
283,26.607
284,26.075
285,26.716
286,26.801
287,25.701
288,26.458
289,26.706
290,26.219
291,25.841
292,26.493
293,26.284
294,26.572
295,27.149
296,26.841
297,26.423
298,26.428
299,25.607
300,26.189
301,25.930
302,26.547
303,26.378
304,26.333
305,26.891
306,27.164
307,25.652
308,26.622
309,26.697
310,26.726
311,26.119
312,26.657
313,27.313
314,27.085
315,26.891
316,26.980
317,26.706
318,26.512
319,26.373
320,26.294
321,26.134
322,26.483
323,26.816
324,26.109
325,26.060
326,26.517
327,26.104
328,25.990
329,27.015
330,26.761
331,26.517
332,26.318
333,26.766
334,26.756
335,26.478
336,26.353
337,26.801
338,27.423
339,26.134
340,26.891
341,27.040
342,26.294
343,26.786
344,26.184
345,26.229
346,27.005
347,26.333
348,26.602
349,26.204
350,25.791
351,26.891
352,26.229
353,25.980
354,26.866
355,26.980
356,26.274
357,26.547
358,25.935
359,26.254
360,26.836
361,27.358
362,26.020
363,26.662
364,26.284
365,25.751
366,26.806
367,25.960
368,26.030
369,26.010
370,26.736
371,26.801
372,27.294
373,26.144
374,26.756
375,26.632
376,26.323
377,26.791
378,25.955
379,26.458
380,26.667
381,26.881
382,26.547
383,27.159
384,26.333
385,26.512
386,27.114
387,26.299
388,26.532
389,26.234
390,26.617
391,26.244
392,26.881
393,27.950
394,27.194
395,26.363
396,26.129
397,26.109
398,26.055
399,26.587
400,26.338
401,26.378
402,26.169
403,27.259
404,26.338
405,25.811
406,25.716
407,26.701
408,26.085
409,26.045
410,25.846
411,26.876
412,26.572
413,26.383
414,26.234
415,26.930
416,25.846
417,27.139
418,27.010
419,27.050
420,25.871
421,25.796
422,26.423
423,26.284
424,26.478
425,26.602
426,26.726
427,26.199
428,26.776
429,26.214
430,26.761
431,25.373
432,26.672
433,26.065
434,26.522
435,26.373
436,26.642
437,26.164
438,26.672
439,26.065
440,26.637
441,26.562
442,26.144
443,26.527
444,26.214
445,26.567
446,26.129
447,26.572
448,26.697
449,26.463
450,25.781
451,26.512
452,26.716
453,25.692
454,26.756
455,26.647
456,25.975
457,26.577
458,26.159
459,26.955
460,25.960
461,26.423
462,26.920
463,27.249
464,26.582
465,26.408
466,26.199
467,26.746
468,26.532
469,26.383
470,26.323
471,26.149
472,26.259
473,26.502
474,26.403
475,26.687
476,27.000
477,26.776
478,25.672
479,26.249
480,26.209
481,26.512
482,26.363
483,25.866
484,26.030
485,26.119
486,25.766
487,25.896
488,26.657
489,25.796
490,27.065
491,26.000
492,26.791
493,25.577
494,26.149
495,27.234
496,25.507
497,26.020
498,26.627
499,26.552
500,26.109
501,26.537
502,26.597
503,26.348
504,26.637
505,26.065
506,26.552
507,26.597
508,26.811
509,25.229
510,25.925
511,25.721
512,25.915
513,26.811
514,26.582
515,26.418
516,25.965
517,26.751
518,26.900
519,26.871
520,26.179
521,26.323
522,26.667
523,25.179
524,26.448
525,26.104
526,27.403
527,26.318
528,27.109
529,26.597
530,26.980
531,26.970
532,26.766
533,26.318
534,26.478
535,27.224
536,26.010
537,26.498
538,26.493
539,26.378
540,26.905
541,26.811
542,25.955
543,26.303
544,25.662
545,26.114
546,25.662
547,26.781
548,26.990
549,26.428
550,26.408
551,26.015
552,25.781
553,27.050
554,26.617
555,26.562
556,26.184
557,26.418
558,25.970
559,27.398
560,25.786
561,26.468
562,26.109
563,26.448
564,27.254
565,26.095
566,26.498
567,25.652
568,26.289
569,26.368
570,25.791
571,26.537
572,25.731
573,25.388
574,27.065
575,26.861
576,27.279
577,26.199
578,25.433
