lambda_idx,t_100.0_ms
0,15.756
1,15.955
2,15.731
3,15.358
4,15.682
5,15.393
6,15.254
7,15.164
8,15.438
9,16.652
10,16.144
11,15.577
12,16.224
13,15.657
14,15.547
15,15.851
16,15.348
17,15.766
18,15.781
19,14.876
20,15.955
21,16.030
22,15.294
23,15.408
24,15.502
25,15.219
26,16.050
27,15.299
28,14.950
29,15.154
30,15.493
31,15.687
32,16.274
33,14.697
34,15.373
35,15.687
36,14.771
37,15.940
38,15.607
39,15.711
40,14.846
41,14.617
42,15.224
43,15.612
44,15.547
45,15.488
46,15.343
47,15.244
48,16.005
49,16.109
50,14.995
51,15.582
52,15.801
53,15.597
54,15.119
55,15.682
56,15.881
57,15.378
58,15.104
59,14.821
60,16.323
61,15.751
62,15.453
63,15.129
64,15.582
65,15.119
66,14.746
67,14.692
68,15.721
69,14.592
70,15.015
71,15.124
72,15.299
73,15.050
74,15.915
75,15.134
76,14.985
77,15.443
78,14.940
79,15.005
80,15.383
81,15.517
82,16.159
83,14.582
84,15.488
85,15.771
86,14.935
87,15.657
88,15.930
89,15.139
90,14.886
91,15.363
92,14.716
93,15.677
94,15.050
95,15.463
96,15.393
97,15.184
98,15.164
99,15.383
100,14.567
101,14.672
102,15.373
103,14.836
104,14.413
105,14.622
106,15.174
107,15.139
108,15.363
109,14.294
110,15.104
111,15.587
112,15.731
113,15.358
114,15.562
115,15.502
116,15.706
117,14.975
118,15.333
119,14.826
120,15.612
121,15.109
122,15.612
123,14.771
124,14.353
125,14.905
126,14.970
127,15.537
128,15.164
129,14.303
130,15.448
131,14.557
132,14.478
133,15.279
134,15.214
135,15.592
136,15.408
137,14.861
138,14.473
139,15.597
140,15.433
141,15.179
142,14.801
143,14.821
144,15.239
145,15.333
146,15.677
147,15.383
148,15.453
149,14.328
150,15.572
151,15.433
152,15.264
153,15.308
154,14.219
155,15.149
156,14.896
157,15.572
158,16.229
159,13.627
160,14.876
161,15.517
162,14.687
163,15.284
164,14.806
165,15.388
166,14.721
167,15.040
168,14.662
169,15.403
170,15.940
171,15.368
172,15.940
173,14.975
174,15.104
175,15.294
176,15.179
177,15.507
178,14.871
179,14.836
180,14.920
181,13.920
182,14.184
183,15.413
184,15.040
185,14.179
186,15.826
187,15.050
188,15.970
189,15.567
190,14.697
191,15.990
192,16.204
193,15.124
194,15.602
195,15.338
196,15.607
197,14.408
198,15.368
199,15.010
200,16.328
201,15.502
202,15.149
203,14.891
204,15.119
205,15.114
206,14.562
207,15.000
208,14.776
209,15.328
210,14.413
211,15.050
