lambda_idx,t_100.0_ms
0,15.851
1,15.985
2,15.741
3,15.512
4,15.682
5,15.632
6,15.373
7,15.363
8,15.582
9,16.771
10,16.333
11,15.806
12,16.468
13,15.771
14,15.622
15,15.970
16,15.498
17,15.731
18,15.910
19,14.876
20,16.080
21,16.119
22,15.403
23,15.507
24,15.602
25,15.179
26,16.005
27,15.612
28,15.174
29,15.154
30,15.577
31,15.851
32,16.433
33,14.721
34,15.657
35,15.582
36,14.766
37,15.995
38,15.642
39,15.791
40,14.910
41,14.587
42,15.323
43,15.706
44,15.672
45,15.642
46,15.328
47,15.154
48,15.935
49,16.129
50,15.040
51,15.716
52,15.940
53,15.567
54,15.134
55,15.831
56,16.090
57,15.458
58,15.030
59,14.915
60,16.358
61,15.920
62,15.517
63,15.169
64,15.741
65,15.174
66,14.861
67,14.736
68,15.746
69,14.657
70,15.025
71,15.269
72,15.299
73,15.045
74,15.985
75,15.269
76,14.990
77,15.627
78,15.055
79,15.095
80,15.453
81,15.751
82,16.224
83,14.811
84,15.567
85,15.741
86,15.095
87,15.443
88,16.045
89,15.015
90,15.050
91,15.498
92,14.736
93,15.796
94,15.035
95,15.498
96,15.522
97,15.090
98,15.154
99,15.587
100,14.786
101,14.781
102,15.284
103,14.796
104,14.423
105,14.552
106,15.204
107,15.199
108,15.453
109,14.274
110,15.010
111,15.687
112,15.751
113,15.512
114,15.632
115,15.517
116,15.502
117,14.940
118,15.358
119,14.965
120,15.766
121,15.318
122,15.721
123,14.498
124,14.383
125,15.065
126,14.975
127,15.527
128,15.174
129,14.408
130,15.607
131,14.577
132,14.517
133,15.398
134,15.493
135,15.667
136,15.498
137,14.965
138,14.458
139,15.557
140,15.692
141,15.000
142,14.677
143,15.095
144,15.109
145,15.483
146,15.761
147,15.428
148,15.537
149,14.517
150,15.527
151,15.567
152,15.294
153,15.502
154,14.393
155,15.254
156,15.050
157,15.488
158,16.294
159,13.761
160,14.935
161,15.597
162,14.841
163,15.453
164,14.910
165,15.483
166,14.711
167,15.095
168,14.756
169,15.333
170,15.925
171,15.353
172,15.990
173,14.945
174,15.269
175,15.403
176,15.363
177,15.408
178,14.886
179,14.960
180,14.990
181,13.945
182,14.313
183,15.338
184,15.269
185,14.189
186,15.876
187,15.174
188,15.935
189,15.811
190,14.692
191,16.119
192,16.229
193,15.308
194,15.726
195,15.617
196,15.597
197,14.557
198,15.652
199,14.975
200,16.358
201,15.388
202,15.129
203,14.950
204,15.090
205,15.279
206,14.458
207,15.040
208,14.821
209,15.478
210,14.458
211,15.075
212,14.791
213,14.816
214,14.876
215,15.413
216,15.020
217,14.741
218,14.483
219,15.259
220,14.562
221,14.776
222,14.040
223,15.159
224,14.881
225,14.672
226,14.821
227,14.667
228,14.468
229,14.796
230,15.015
231,15.070
232,15.826
233,15.552
234,15.020
235,14.910
236,14.766
237,14.652
238,14.443
239,15.249
240,15.229
241,15.458
242,15.294
243,15.294
244,15.363
245,15.075
246,15.642
247,15.592
248,15.124
249,15.119
250,14.990
251,14.667
252,14.692
253,15.085
254,15.274
255,14.886
256,14.851
257,14.667
258,14.716
259,14.826
260,14.483
261,14.751
262,15.199
263,14.836
264,14.761
265,15.637
266,15.443
267,15.100
268,14.761
269,15.234
270,15.642
271,15.627
272,15.109
273,15.169
274,15.876
275,15.214
276,14.637
277,15.149
278,14.706
279,15.184
280,14.990
281,15.239
282,15.547
283,14.896
284,14.881
285,15.552
286,15.597
287,14.458
288,15.358
289,15.746
290,14.915
291,14.915
292,15.244
293,14.896
294,15.249
295,15.896
296,15.572
297,15.403
298,15.144
299,14.537
300,15.269
301,14.896
302,15.313
303,15.308
304,15.239
305,15.567
306,15.682
307,14.378
308,15.627
309,14.846
310,15.473
311,15.109
312,15.622
313,15.682
314,15.846
315,15.294
316,15.811
317,15.507
318,15.035
319,15.129
320,15.343
321,15.040
322,15.493
323,15.303
324,14.632
325,14.866
326,15.274
327,14.408
328,15.025
329,15.592
330,14.950
331,15.308
332,15.050
333,15.279
334,15.423
335,15.259
336,14.990
337,15.254
338,16.194
339,14.308
340,15.612
341,15.930
342,15.060
343,15.363
344,15.075
345,15.095
346,15.517
347,15.259
348,15.100
349,14.642
350,14.507
351,15.557
352,15.234
353,15.030
354,15.552
355,15.468
356,14.756
357,15.154
358,14.602
359,15.214
360,15.771
361,15.522
362,14.930
363,15.448
364,15.065
365,14.448
366,15.179
367,14.572
368,14.900
369,14.716
370,15.348
371,15.358
372,15.761
373,14.811
374,15.463
375,15.214
376,15.060
377,15.627
378,14.701
379,15.219
380,15.373
381,15.373
382,15.085
383,15.836
384,15.199
385,15.383
386,15.522
387,15.249
388,15.443
389,15.015
390,15.164
391,15.249
392,15.542
393,16.851
394,15.706
395,14.731
396,14.876
397,14.731
398,14.811
399,15.657
400,15.139
401,15.169
402,14.970
403,16.333
404,15.284
405,14.716
406,14.970
407,15.323
408,14.975
409,15.010
410,14.841
411,15.826
412,15.483
413,15.070
414,14.905
415,15.602
416,14.562
417,15.905
418,15.771
419,15.826
420,14.627
421,14.746
422,15.318
423,15.264
424,15.219
425,15.478
426,15.697
427,15.244
428,15.363
429,15.090
430,15.657
431,14.378
432,15.478
433,15.030
434,15.174
435,15.065
436,15.488
437,14.602
438,15.224
439,14.920
440,15.139
441,15.124
442,15.164
443,15.308
444,15.234
445,15.363
446,14.816
447,15.577
448,15.781
449,15.313
450,14.597
451,15.313
452,15.602
453,14.990
454,15.448
455,15.587
456,14.701
457,14.871
458,15.090
459,15.791
460,14.881
461,15.274
462,15.746
463,15.711
464,15.289
465,15.368
466,15.303
467,15.493
468,15.498
469,15.060
470,15.184
471,14.871
472,15.463
473,15.204
474,15.289
475,15.373
476,15.975
477,15.736
478,14.363
479,15.269
480,14.886
481,15.433
482,15.040
483,14.731
484,14.736
485,14.905
486,14.637
487,14.687
488,15.517
489,14.657
490,16.035
491,14.776
492,15.811
493,14.726
494,15.119
495,15.955
496,14.184
497,15.040
498,15.512
499,15.144
500,15.169
501,15.090
502,15.493
503,15.010
504,15.403
505,14.960
506,15.294
507,15.229
508,15.746
509,14.224
510,14.801
511,14.950
512,14.493
513,15.423
514,15.040
515,15.313
516,14.821
517,15.463
518,15.502
519,15.299
520,15.179
521,15.234
522,15.627
523,14.090
524,15.075
525,15.095
526,16.139
527,14.896
528,15.731
529,15.289
530,15.836
531,15.373
532,15.721
533,15.308
534,15.284
535,15.716
536,15.025
537,15.104
538,15.532
539,15.209
540,16.070
541,15.607
542,15.194
543,15.164
544,14.527
545,14.960
546,14.502
547,15.587
548,15.692
549,14.900
550,15.284
551,14.940
552,14.572
553,15.179
554,15.547
555,15.502
556,14.920
557,15.075
558,14.826
559,15.682
560,14.846
561,15.239
562,14.766
563,15.438
564,16.025
565,14.697
566,15.234
567,14.244
568,14.955
569,15.060
570,14.697
571,15.343
572,14.776
573,14.259
574,15.925
575,15.547
576,16.144
577,15.119
578,14.323
579,15.572
580,15.249
581,15.821
582,15.726
583,15.607
584,15.622
585,15.418
586,14.945
587,15.831
588,14.781
589,14.831
590,14.786
591,14.945
592,14.716
593,14.970
594,14.846
595,15.129
596,15.328
597,15.488
598,14.502
599,15.413
600,15.622
601,15.677
602,15.458
603,15.886
604,15.488
605,15.229
606,15.861
607,14.856
608,15.498
609,15.269
610,15.343
611,14.940
612,14.816
613,15.632
614,15.443
615,15.199
616,15.204
617,15.582
618,15.965
619,14.378
620,15.687
621,15.348
622,15.995
623,15.269
624,15.239
625,14.801
626,15.478
627,15.264
628,15.826
629,15.279
630,15.199
631,14.886
632,15.368
633,15.015
634,15.935
635,15.239
636,15.373
637,15.104
638,15.542
639,15.627
640,15.423
641,15.542
642,15.075
643,15.323
644,14.871
645,14.836
646,14.657
647,15.179
648,15.159
649,14.687
650,15.030
651,14.547
652,15.249
653,14.866
654,15.866
655,14.562
656,15.388
657,14.806
658,15.463
659,15.214
660,15.657
661,16.259
662,14.841
663,15.443
664,16.119
665,15.025
666,14.716
667,15.627
668,15.030
669,15.025
670,14.811
671,15.970
672,15.035
673,15.055
674,15.249
675,15.279
676,15.657
677,15.761
678,14.527
679,15.194
680,15.488
681,15.527
682,15.433
683,14.905
684,15.199
685,15.597
686,14.891
687,15.358
688,15.677
689,15.303
690,15.433
691,15.055
692,14.697
693,15.478
694,15.214
695,15.179
696,15.318
697,15.483
698,15.721
699,16.259
700,14.597
701,14.930
702,15.060
703,14.975
704,15.761
705,15.701
706,14.687
707,15.343
708,15.532
709,15.333
710,15.119
711,15.761
712,14.945
713,15.249
714,15.522
715,15.090
716,15.567
717,15.423
718,15.448
719,15.274
720,15.100
721,15.682
722,15.985
723,14.940
724,15.249
725,15.826
726,15.234
727,15.403
728,16.194
729,15.896
730,15.592
731,15.159
732,15.632
733,14.692
734,16.035
735,15.249
736,15.403
737,15.234
738,15.458
739,15.229
740,15.731
741,15.567
742,15.597
743,15.179
744,15.756
745,15.448
746,15.428
747,14.726
748,15.483
749,15.458
750,15.552
751,14.945
752,14.910
753,15.428
754,15.483
755,15.493
756,14.771
757,15.761
758,15.975
759,15.363
760,14.995
761,15.637
762,15.483
763,15.761
764,15.940
765,15.468
766,15.851
767,15.667
768,15.478
769,15.562
770,15.662
771,14.856
772,15.189
773,15.627
774,15.318
775,15.627
776,15.552
777,15.433
778,16.647
779,15.204
780,15.050
781,15.900
782,14.975
783,15.592
784,15.214
785,14.861
786,14.736
787,16.279
788,14.517
789,15.876
790,14.831
791,15.567
792,15.527
793,16.080
794,15.204
795,15.343
796,15.119
797,14.970
798,15.159
799,14.975
800,15.478
801,15.701
802,15.915
803,16.224
804,16.204
805,15.940
806,17.328
807,17.856
808,17.836
809,18.592
810,18.000
811,18.000
812,18.025
813,17.453
814,17.662
815,18.254
816,17.274
817,17.413
818,17.333
819,16.816
820,16.100
821,15.980
822,15.711
823,15.637
824,15.682
825,15.453
826,15.289
827,15.607
828,15.542
829,15.632
830,15.328
831,15.856
832,15.090
833,16.393
834,15.896
835,15.522
836,15.567
837,15.532
838,15.846
839,15.876
840,15.662
841,15.478
842,16.030
843,14.960
844,16.129
845,15.403
846,16.114
847,15.572
848,15.393
849,15.617
850,15.617
851,15.597
852,15.224
853,15.672
854,15.806
855,15.423
856,15.816
857,15.184
858,14.970
859,15.517
860,14.861
861,14.935
862,15.547
863,15.527
864,15.159
865,15.522
866,14.905
867,15.701
868,15.134
869,15.547
870,15.343
871,15.736
872,15.184
873,15.443
874,15.990
875,14.915
876,15.637
877,14.881
878,15.900
879,15.119
880,16.139
881,15.080
882,16.055
883,15.866
884,14.995
885,15.751
886,15.428
887,16.393
888,15.274
889,15.567
890,15.318
891,16.239
892,16.209
893,15.622
894,15.418
895,15.597
896,15.761
897,15.264
898,15.353
899,15.070
900,16.090
901,15.697
902,15.114
903,15.498
904,15.035
905,14.955
906,14.771
907,15.617
908,16.104
909,15.891
910,15.473
911,14.960
912,15.124
913,15.383
914,15.035
915,15.900
916,16.388
917,15.045
918,14.821
919,15.657
920,15.348
921,15.219
922,14.721
923,15.642
924,15.234
925,14.995
926,15.478
927,15.075
928,16.184
929,15.129
930,15.826
931,15.527
932,15.323
933,16.308
934,15.622
935,14.861
936,15.468
937,16.209
938,15.209
939,15.224
940,15.667
941,15.488
942,16.269
943,15.821
944,15.602
945,16.244
946,15.413
947,14.846
948,15.532
949,15.383
950,14.920
951,15.443
952,15.179
953,15.453
954,15.607
955,15.269
956,16.289
957,15.592
958,15.264
959,15.418
960,15.572
961,15.662
962,15.657
963,14.950
964,14.955
965,15.065
966,16.144
967,15.328
968,15.502
969,15.463
970,14.886
971,15.294
972,15.831
973,15.328
974,15.393
975,15.383
976,15.239
977,15.478
978,15.284
979,16.119
980,15.871
981,15.861
982,15.692
983,15.502
984,14.045
985,15.289
986,15.841
987,15.005
988,16.552
989,15.408
990,15.786
991,16.194
992,15.861
993,15.652
994,15.960
995,14.935
996,15.766
997,15.542
998,15.552
999,15.368
1000,15.119
1001,16.269
1002,15.343
1003,16.398
1004,15.667
1005,15.363
1006,15.602
1007,15.821
1008,15.368
1009,16.114
1010,15.527
1011,15.060
1012,15.100
1013,16.010
1014,14.886
1015,15.980
1016,15.299
1017,16.040
1018,15.368
1019,15.687
1020,14.900
1021,15.308
1022,15.736
1023,15.398
1024,14.876
1025,15.900
