lambda_idx,t_1_ms,t_2_ms,t_3_ms
94,15.060,15.259,26.915
95,15.547,15.701,27.358
96,15.423,15.672,27.483
97,15.368,15.368,26.995
98,15.353,15.652,27.214
99,15.607,15.816,27.100
100,14.761,14.930,26.721
101,14.920,15.134,26.687
102,15.483,15.612,26.761
103,14.945,15.090,26.706
104,14.612,14.721,26.294
105,14.811,14.791,26.264
106,15.289,15.428,26.945
107,15.164,15.224,26.836
108,15.418,15.731,27.234
109,14.328,14.488,26.070
110,15.169,15.294,26.940
111,15.672,15.846,27.393
112,15.940,15.935,27.318
113,15.672,15.771,27.289
114,15.577,15.915,27.602
115,15.458,15.846,27.299
116,15.746,15.821,27.607
117,15.055,15.229,26.602
118,15.552,15.567,27.721
119,14.975,15.134,26.682
120,15.672,15.920,27.811
121,15.388,15.627,27.219
122,15.871,16.045,27.667
123,14.692,14.856,26.119
124,14.672,14.706,26.537
125,15.000,15.239,26.706
126,15.104,15.149,26.970
127,15.597,15.637,27.154
128,15.328,15.343,26.726
129,14.433,14.662,26.383
130,15.672,15.806,27.149
131,14.781,14.945,26.264
132,14.473,14.781,26.274
133,15.453,15.597,27.119
134,15.483,15.592,26.826
135,15.900,15.900,27.438
136,15.607,15.716,27.109
137,15.025,15.129,26.622
138,14.443,14.801,26.383
139,15.746,15.796,27.522
140,15.731,15.667,26.990
141,15.289,15.234,26.945
142,14.900,15.104,26.562
143,14.940,15.274,26.358
144,15.343,15.527,26.915
145,15.428,15.667,27.358
146,15.736,15.751,27.373
147,15.453,15.716,27.184
148,15.562,15.672,27.313
149,14.473,14.697,26.264
150,15.682,15.861,27.224
151,15.602,15.796,27.060
152,15.398,15.537,26.955
153,15.333,15.587,27.144
154,14.532,14.642,26.090
155,15.308,15.428,26.861
156,15.114,15.363,27.179
157,15.791,15.861,27.403
158,16.353,16.562,28.085
159,13.736,14.005,25.229
160,15.085,15.174,26.517
161,15.677,15.900,27.413
162,15.015,15.075,26.328
163,15.378,15.582,27.368
164,15.104,15.075,26.587
165,15.537,15.657,27.060
166,14.716,14.985,26.657
167,15.269,15.363,26.597
168,14.741,14.836,26.294
169,15.378,15.657,27.169
170,16.065,16.104,27.692
171,15.567,15.662,26.761
172,16.104,16.393,27.423
173,15.209,15.353,26.542
174,15.438,15.468,26.915
175,15.547,15.582,27.040
176,15.393,15.547,26.886
177,15.418,15.657,27.194
178,15.040,15.045,26.552
179,14.886,15.169,26.597
180,15.104,15.244,26.572
181,13.965,14.149,25.766
182,14.318,14.522,25.731
183,15.463,15.557,26.975
184,15.318,15.363,26.627
185,14.209,14.458,25.950
186,16.010,16.199,27.647
187,15.244,15.348,26.512
188,16.129,16.219,27.378
189,15.761,16.045,27.517
190,14.871,15.174,26.398
191,16.080,16.308,27.607
192,16.463,16.592,27.965
193,15.453,15.507,27.005
194,15.816,15.920,27.229
195,15.493,15.706,27.134
196,15.791,15.970,27.294
197,14.761,14.886,26.383
198,15.667,15.826,27.383
199,15.124,15.264,26.816
200,16.448,16.522,28.035
201,15.667,15.836,27.129
202,15.378,15.418,26.711
203,14.980,14.995,26.443
204,15.348,15.428,26.632
205,15.214,15.428,26.871
206,14.398,14.761,26.224
207,15.124,15.279,26.950
208,14.811,15.060,26.562
209,15.557,15.711,27.174
210,14.398,14.567,26.040
211,15.154,15.408,26.761
212,14.761,14.915,26.821
213,15.005,15.184,26.861
214,15.040,15.174,26.776
215,15.328,15.527,26.816
216,15.035,15.313,26.746
217,14.920,15.020,26.373
218,14.502,14.597,26.463
219,15.269,15.657,27.154
220,14.697,14.776,26.313
221,14.846,15.045,26.532
222,14.219,14.284,25.716
223,15.045,15.109,26.677
224,15.119,15.219,26.955
225,14.602,14.856,26.308
226,14.970,15.090,26.259
227,14.781,14.930,26.458
228,14.498,14.652,26.338
229,15.114,15.134,26.328
230,15.025,15.149,26.323
231,15.214,15.373,26.836
232,15.930,15.975,27.448
233,15.403,15.736,27.025
234,15.065,15.438,26.811
235,15.055,15.239,26.652
236,15.050,15.194,26.667
237,14.796,14.816,26.299
238,14.408,14.607,25.871
239,15.363,15.468,27.000
240,15.328,15.353,26.950
241,15.398,15.692,27.040
242,15.149,15.458,26.965
243,15.423,15.383,27.040
244,15.289,15.498,26.507
245,15.333,15.239,26.338
246,15.940,15.985,27.438
247,15.826,15.995,27.234
248,15.169,15.363,26.881
249,15.164,15.299,26.716
250,15.080,15.179,26.617
251,14.741,14.935,26.229
252,14.746,14.975,26.577
253,15.229,15.313,26.632
254,15.264,15.468,26.602
255,14.980,15.169,26.557
256,14.816,14.920,26.299
257,14.716,14.891,26.070
258,14.672,14.776,26.373
259,14.806,15.085,26.413
260,14.672,14.647,26.164
261,14.726,14.985,26.353
262,15.343,15.493,27.010
263,15.085,15.308,26.512
264,14.791,15.090,26.398
265,15.697,15.876,27.249
266,15.557,15.741,27.129
267,15.299,15.303,27.020
268,14.856,15.045,26.274
269,15.005,15.398,26.726
270,15.667,15.721,27.343
271,15.751,15.761,27.104
272,15.010,15.279,26.846
273,15.154,15.423,27.184
274,15.896,15.985,27.677
275,15.214,15.498,26.935
276,14.821,14.990,26.323
277,15.184,15.413,26.736
278,14.806,15.065,26.299
279,15.303,15.413,27.279
280,15.144,15.373,26.617
281,15.318,15.408,26.721
282,15.597,15.781,27.025
283,15.070,15.179,26.920
284,15.005,15.179,26.642
285,15.512,15.537,27.015
286,15.697,15.871,27.104
287,14.532,14.512,26.109
288,15.463,15.562,27.080
289,15.891,15.955,27.254
290,14.990,15.209,26.766
291,14.950,15.100,26.328
292,15.114,15.488,26.900
293,15.030,15.134,26.766
294,15.224,15.199,26.821
295,15.920,16.154,27.463
296,15.617,15.776,27.507
297,15.353,15.692,26.831
298,15.224,15.458,26.866
299,14.746,14.841,26.204
300,15.294,15.428,26.512
301,14.925,15.169,26.408
302,15.363,15.567,27.080
303,15.214,15.453,26.746
304,15.209,15.363,26.592
305,15.657,15.965,27.189
306,15.851,16.040,27.552
307,14.244,14.398,26.214
308,15.577,15.751,26.910
309,15.020,15.164,27.169
310,15.537,15.791,27.139
311,15.100,15.229,26.428
312,15.632,15.692,27.194
313,15.851,15.896,27.741
314,15.866,15.995,27.448
315,15.433,15.433,27.194
316,15.806,16.075,27.527
317,15.612,15.741,27.114
318,15.104,15.323,26.970
319,15.169,15.602,26.791
320,15.582,15.637,26.980
321,15.363,15.224,26.582
322,15.468,15.756,27.104
323,15.453,15.627,27.020
324,14.741,15.000,26.348
325,14.876,15.080,26.488
326,15.348,15.507,26.905
327,14.711,14.756,26.308
328,15.159,15.279,26.378
329,15.672,15.682,27.204
330,15.030,15.229,27.020
331,15.488,15.647,27.104
332,15.214,15.264,26.667
333,15.527,15.687,27.065
334,15.473,15.587,27.209
335,15.279,15.587,26.821
336,14.960,15.189,26.781
337,15.448,15.692,27.229
338,16.229,16.323,27.677
339,14.463,14.592,26.468
340,15.701,15.940,27.254
341,15.831,16.050,27.418
342,15.154,15.458,26.866
343,15.308,15.512,27.075
344,15.090,15.353,26.751
345,15.050,15.284,26.572
346,15.552,15.687,27.254
347,15.045,15.338,26.935
348,15.174,15.448,26.891
349,14.667,14.806,26.413
350,14.567,14.791,26.114
351,15.612,15.617,27.299
352,15.219,15.453,26.771
353,15.060,15.184,26.338
354,15.687,15.866,27.219
355,15.488,15.612,27.239
356,14.781,14.965,26.975
357,15.279,15.393,26.970
358,14.682,14.841,26.463
359,15.119,15.358,26.642
360,15.806,15.955,27.269
361,15.776,15.950,27.711
362,15.075,15.124,26.512
363,15.657,15.796,27.129
364,15.065,15.363,26.652
365,14.567,14.592,26.214
366,15.209,15.453,27.025
367,14.662,14.846,26.254
368,15.010,15.164,26.244
369,14.781,14.985,26.353
370,15.507,15.632,27.368
371,15.353,15.667,27.040
372,15.831,16.045,27.672
373,14.886,15.015,26.791
374,15.488,15.716,26.935
375,15.368,15.418,27.134
376,15.075,15.224,26.955
377,15.801,15.960,27.104
378,14.766,14.900,26.353
379,15.343,15.478,26.736
380,15.463,15.552,26.886
381,15.498,15.627,27.308
382,15.338,15.458,27.010
383,15.910,16.229,27.468
384,15.249,15.493,26.622
385,15.647,15.697,26.766
386,15.597,15.786,27.318
387,15.179,15.274,26.552
388,15.507,15.682,27.035
389,15.219,15.303,26.617
390,15.378,15.567,27.095
391,15.274,15.706,26.851
392,15.697,15.806,27.199
393,16.881,16.915,28.493
394,15.861,15.826,27.682
395,14.871,14.925,26.657
396,14.846,15.104,26.726
397,14.970,15.045,26.582
398,15.015,15.199,26.348
399,15.741,16.015,27.164
400,15.100,15.289,26.846
401,15.418,15.418,26.602
402,15.100,15.219,26.662
403,16.323,16.443,27.736
404,15.353,15.468,26.826
405,14.836,14.935,26.214
406,14.871,14.891,26.199
407,15.458,15.557,27.219
408,14.975,15.164,26.433
409,15.095,15.174,26.478
410,14.925,15.100,26.393
411,15.796,16.010,27.209
412,15.458,15.647,26.871
413,15.264,15.313,26.836
414,15.080,15.114,26.647
415,15.592,15.935,27.408
416,14.692,14.856,26.522
417,15.980,16.174,27.642
418,15.801,16.040,27.478
419,15.930,16.010,27.194
420,14.786,14.905,26.159
421,14.726,14.920,26.393
422,15.443,15.512,26.602
423,15.443,15.458,27.040
424,15.209,15.612,27.075
425,15.612,15.811,27.075
426,15.692,16.050,27.274
427,15.259,15.507,26.542
428,15.473,15.562,27.174
429,15.164,15.249,26.721
430,15.741,15.766,27.383
431,14.373,14.527,25.731
432,15.522,15.577,26.980
433,15.085,15.080,26.274
434,15.139,15.279,26.910
435,15.144,15.264,26.846
436,15.368,15.572,26.915
437,14.682,14.881,26.095
438,15.333,15.587,27.119
439,14.796,14.945,26.353
440,15.194,15.348,27.109
441,15.323,15.463,26.876
442,15.164,15.468,26.582
443,15.443,15.308,26.801
444,15.104,15.303,26.557
445,15.368,15.498,26.781
446,14.846,15.060,26.463
447,15.527,15.637,27.015
448,15.910,16.090,27.085
449,15.438,15.542,26.627
450,14.642,14.866,26.448
451,15.279,15.602,26.960
452,15.667,15.821,27.104
453,14.910,15.109,26.279
454,15.403,15.726,27.224
455,15.682,15.746,26.975
456,14.876,15.100,26.378
457,15.095,15.224,27.055
458,15.010,15.244,26.572
459,16.045,16.075,27.363
460,14.866,15.025,26.383
461,15.388,15.587,26.751
462,15.925,15.995,27.204
463,15.801,16.000,27.493
464,15.294,15.532,26.935
465,15.502,15.761,26.910
466,15.169,15.418,26.612
467,15.542,15.786,27.269
468,15.507,15.672,27.040
469,15.199,15.428,26.627
470,15.378,15.493,26.846
471,14.881,15.109,26.542
472,15.358,15.532,26.866
473,15.279,15.507,26.891
474,15.403,15.592,26.861
475,15.483,15.557,27.284
476,16.050,16.264,27.413
477,15.781,15.970,27.030
478,14.209,14.537,25.995
479,15.418,15.438,26.587
480,14.940,15.000,26.552
481,15.587,15.711,27.139
482,15.139,15.358,26.940
483,14.871,15.030,26.244
484,14.846,15.184,26.383
485,15.070,15.259,26.652
486,14.801,14.910,26.234
487,14.786,14.900,26.368
488,15.672,15.746,27.149
489,14.831,14.891,26.199
490,16.159,16.000,27.637
491,15.025,15.085,26.269
492,15.896,16.050,27.169
493,14.856,14.940,26.279
494,15.214,15.294,26.607
495,15.985,16.269,27.706
496,14.463,14.448,25.940
497,15.095,15.129,26.468
498,15.542,15.652,26.990
499,15.209,15.453,26.856
500,15.378,15.483,26.413
501,15.244,15.418,26.781
502,15.667,15.617,27.119
503,15.174,15.358,26.756
504,15.657,15.701,26.876
505,15.075,15.244,26.318
506,15.463,15.622,26.945
507,15.547,15.672,26.925
508,15.786,15.975,27.229
509,14.328,14.572,26.000
510,14.915,15.139,26.229
511,14.930,15.274,26.348
512,14.667,14.771,26.134
513,15.498,15.572,27.090
514,15.244,15.453,26.915
515,15.328,15.478,26.905
516,14.831,15.040,26.478
517,15.408,15.866,27.119
518,15.726,15.801,27.249
519,15.343,15.408,27.428
520,15.274,15.373,26.622
521,15.398,15.527,27.109
522,15.502,15.746,27.000
523,14.030,14.100,25.498
524,15.264,15.254,27.015
525,15.194,15.388,26.473
526,16.134,16.343,27.891
527,15.095,15.075,26.721
528,15.786,15.801,27.333
529,15.259,15.537,26.920
530,15.846,16.035,27.488
531,15.443,15.612,27.423
532,15.706,16.010,27.239
533,15.428,15.438,26.711
534,15.269,15.408,26.995
535,15.826,16.095,27.687
536,15.114,15.184,26.547
537,15.398,15.522,26.985
538,15.607,15.841,27.199
539,15.194,15.498,26.940
540,16.025,16.169,27.338
541,15.637,15.776,27.060
542,15.045,15.318,26.706
543,15.159,15.313,26.433
544,14.831,14.711,26.124
545,15.119,15.244,26.622
546,14.602,14.836,26.015
547,15.667,15.970,27.219
548,15.756,15.741,27.458
549,15.184,15.224,26.677
550,15.254,15.667,26.861
551,14.945,15.318,26.413
552,14.796,14.776,26.139
553,15.284,15.582,27.483
554,15.692,15.771,27.269
555,15.343,15.652,26.821
556,15.050,15.179,26.642
557,15.274,15.358,26.985
558,14.955,15.095,26.498
559,15.861,16.070,27.701
560,14.925,15.055,26.264
561,15.483,15.592,27.055
562,14.796,14.915,26.493
563,15.403,15.512,26.781
564,15.990,16.204,27.542
565,14.881,15.075,26.468
566,15.388,15.498,26.816
567,14.587,14.572,26.124
568,15.229,15.378,26.507
569,15.189,15.308,26.891
570,14.801,14.881,26.249
571,15.557,15.542,26.776
572,14.975,14.975,26.159
573,14.378,14.527,25.806
574,15.955,16.219,27.522
575,15.672,15.771,27.333
576,16.224,16.373,27.652
577,15.154,15.383,26.706
578,14.672,14.577,26.055
579,15.662,15.881,27.224
580,15.164,15.294,26.841
581,15.995,16.149,27.433
582,15.786,16.179,27.776
583,15.741,15.920,27.114
584,15.766,15.891,27.100
585,15.692,15.751,27.169
586,15.085,15.323,26.582
587,15.950,16.104,27.368
588,15.169,15.174,26.662
589,14.791,14.940,26.343
590,14.741,14.905,26.667
591,15.020,15.224,26.667
592,14.900,15.055,26.493
593,15.129,15.269,26.652
594,15.100,15.109,26.453
595,15.194,15.493,26.935
596,15.587,15.637,27.378
597,15.552,15.776,27.055
598,14.642,14.811,26.284
599,15.522,15.736,27.075
600,15.876,15.786,27.776
601,15.731,15.905,27.224
602,15.677,15.726,27.244
603,15.975,16.040,27.741
604,15.547,15.771,26.930
605,15.348,15.333,26.731
606,16.090,16.239,27.871
607,14.940,15.000,26.363
608,15.677,15.657,27.090
609,15.229,15.572,27.144
610,15.338,15.677,27.303
611,15.085,15.219,26.612
612,14.841,14.970,26.746
613,15.607,15.736,27.388
614,15.493,15.398,27.333
615,15.274,15.493,26.781
616,15.368,15.542,26.866
617,15.751,16.045,27.264
618,16.020,16.189,27.587
619,14.542,14.617,26.328
620,15.662,15.821,27.254
621,15.393,15.498,26.891
622,16.090,16.229,27.552
623,15.358,15.537,27.353
624,15.373,15.423,27.119
625,14.900,15.229,26.577
626,15.622,15.687,27.408
627,15.318,15.398,26.781
628,15.881,15.985,27.637
629,15.383,15.507,26.672
630,15.159,15.328,26.905
631,14.975,15.179,26.318
632,15.433,15.662,26.701
633,14.905,15.159,26.403
634,16.070,16.139,27.567
635,15.408,15.582,26.781
636,15.547,15.607,27.498
637,15.179,15.433,26.905
638,15.537,15.836,27.204
639,15.701,15.930,27.602
640,15.284,15.577,26.965
641,15.567,15.706,27.214
642,15.159,15.279,26.453
643,15.373,15.637,26.861
644,15.085,15.219,26.483
645,14.950,15.139,26.687
646,14.741,14.965,26.353
647,15.433,15.418,26.891
648,15.328,15.453,26.866
649,14.701,14.985,26.622
650,15.224,15.299,26.846
651,14.652,14.692,26.279
652,15.308,15.458,27.264
653,15.050,15.090,26.776
654,15.831,16.129,27.493
655,14.443,14.687,26.274
656,15.264,15.393,26.945
657,15.000,15.269,26.801
658,15.517,15.741,27.194
659,15.433,15.512,26.637
660,15.786,15.821,27.348
661,16.373,16.463,27.552
662,14.955,15.025,26.632
663,15.448,15.537,27.025
664,16.129,16.517,27.776
665,15.149,15.279,26.846
666,14.756,14.876,26.403
667,15.816,15.851,27.239
668,15.075,15.234,26.542
669,15.114,15.234,26.542
670,14.935,14.970,26.592
671,16.010,16.139,27.393
672,15.109,15.224,26.612
673,15.035,15.269,26.751
674,15.313,15.512,26.781
675,15.582,15.637,27.249
676,15.652,16.075,27.418
677,15.751,16.020,27.597
678,14.542,14.751,26.189
679,15.269,15.398,26.856
680,15.776,15.706,27.174
681,15.517,15.701,27.512
682,15.353,15.746,27.219
683,14.831,15.005,26.328
684,15.194,15.249,26.557
685,15.642,15.781,27.721
686,15.015,15.313,26.965
687,15.468,15.483,26.731
688,15.925,15.935,27.219
689,15.383,15.577,26.881
690,15.632,15.657,27.234
691,15.035,15.428,26.527
692,14.801,14.985,26.493
693,15.403,15.801,27.398
694,15.338,15.493,27.174
695,15.149,15.478,26.945
696,15.582,15.771,27.254
697,15.458,15.632,27.010
698,15.836,15.980,27.204
699,16.562,16.517,27.910
700,14.657,14.836,26.353
701,14.940,15.294,26.955
702,15.269,15.294,26.891
703,15.075,15.179,26.781
704,15.886,15.950,27.318
705,15.776,15.915,27.597
706,14.746,14.701,26.368
707,15.313,15.602,26.866
708,15.746,15.831,27.139
709,15.308,15.627,26.672
710,15.383,15.552,27.010
711,15.945,16.104,27.488
712,14.995,15.164,26.517
713,15.184,15.438,27.055
714,15.637,15.776,27.259
715,15.199,15.338,26.861
716,15.557,15.836,27.388
717,15.557,15.726,27.239
718,15.473,15.801,27.100
719,15.582,15.677,26.995
720,15.269,15.408,26.333
721,15.701,15.896,27.294
722,16.080,16.279,27.597
723,14.940,15.204,26.542
724,15.254,15.224,26.652
725,15.900,16.318,27.617
726,15.373,15.488,27.050
727,15.468,15.726,27.124
728,16.353,16.413,27.806
729,15.945,16.065,27.567
730,15.692,15.940,27.373
731,15.279,15.274,26.910
732,15.716,16.010,27.552
733,14.716,14.915,26.622
734,16.418,16.488,28.184
735,15.512,15.473,27.184
736,15.463,15.726,27.234
737,15.184,15.313,26.985
738,15.741,15.751,27.139
739,15.214,15.338,27.244
740,15.910,16.189,27.408
741,15.756,15.950,27.144
742,15.612,15.701,27.378
743,15.085,15.164,26.900
744,15.871,16.229,27.448
745,15.458,15.701,27.104
746,15.612,15.657,27.109
747,15.005,15.159,26.756
748,15.647,15.622,27.463
749,15.438,15.597,27.109
750,15.731,15.741,27.294
751,15.119,15.194,26.677
752,15.144,15.338,26.786
753,15.552,15.557,27.119
754,15.463,15.697,27.274
755,15.572,15.791,27.343
756,14.960,15.169,26.577
757,15.801,15.687,27.731
758,16.040,16.239,27.746
759,15.507,15.657,27.289
760,15.075,15.214,26.622
761,15.597,15.816,27.488
762,15.408,15.682,27.020
763,15.572,15.861,28.114
764,16.040,16.164,27.791
765,15.682,15.836,27.284
766,16.060,16.214,27.746
767,15.915,16.030,27.731
768,15.592,15.672,27.164
769,15.756,16.070,27.443
770,15.786,16.025,27.612
771,14.950,15.114,26.821
772,15.144,15.363,27.209
773,15.905,16.085,27.562
774,15.244,15.507,26.896
775,15.706,15.881,27.488
776,15.597,15.846,27.502
777,15.567,15.677,27.284
778,16.667,16.851,28.607
779,15.274,15.244,27.080
780,15.169,15.343,26.746
781,15.771,16.095,27.473
782,15.035,15.209,26.716
783,15.771,15.900,27.383
784,15.522,15.597,27.358
785,14.796,14.960,27.000
786,14.816,14.985,26.602
787,16.239,16.468,27.886
788,14.756,14.970,26.637
789,15.866,16.080,27.846
790,15.169,15.264,27.478
791,15.766,15.846,27.716
792,15.408,15.781,27.537
793,16.000,16.244,27.881
794,15.318,15.498,27.687
795,15.473,15.537,27.786
796,15.338,15.468,28.060
797,15.139,15.363,27.388
798,15.035,15.294,27.796
799,15.065,15.199,27.776
800,15.856,15.905,29.040
801,15.900,16.060,29.393
802,16.109,16.199,30.144
803,16.363,16.577,32.000
804,16.463,16.612,33.677
805,16.418,16.413,36.448
806,17.662,17.796,40.876
807,18.284,18.537,45.313
808,18.706,18.816,48.960
809,19.542,19.687,52.080
810,18.905,19.025,52.418
811,19.075,19.154,52.085
812,19.279,19.527,51.881
813,18.761,18.905,51.602
814,19.085,19.189,53.358
815,19.512,19.672,54.925
816,18.388,18.682,54.945
817,18.423,18.731,53.831
818,18.408,18.587,51.035
819,17.393,17.662,45.373
820,16.721,16.692,39.657
821,16.378,16.393,35.612
822,16.065,16.119,32.154
823,15.896,15.861,30.234
824,15.846,15.831,29.100
825,15.443,15.761,28.353
826,15.493,15.622,28.055
827,15.841,16.030,28.025
828,15.632,15.761,28.104
829,15.637,15.706,27.622
830,15.498,15.582,27.244
831,15.900,16.199,28.144
832,15.254,15.308,27.303
833,16.542,16.746,28.542
834,15.866,16.030,27.930
835,15.562,15.706,27.388
836,15.677,15.711,27.965
837,15.597,15.841,27.751
838,15.960,15.980,27.891
839,16.050,16.104,28.025
840,15.706,15.771,27.846
841,15.537,15.731,27.507
842,16.308,16.284,28.179
843,15.254,15.224,27.035
844,16.139,16.458,28.134
845,15.398,15.512,27.134
846,16.284,16.502,27.940
847,15.806,15.826,27.706
848,15.617,15.632,27.562
849,15.766,15.756,27.393
850,15.607,15.716,27.279
851,15.617,16.085,27.502
852,15.353,15.493,27.000
853,15.637,15.861,27.900
854,15.861,16.010,27.488
855,15.418,15.791,27.687
856,15.801,16.040,27.955
857,15.353,15.527,27.507
858,15.030,15.244,26.980
859,15.632,15.806,27.393
860,14.871,15.124,26.597
861,15.219,15.239,26.866
862,15.711,15.751,27.353
863,15.781,15.697,27.219
864,15.433,15.527,26.910
865,15.736,15.876,27.607
866,15.149,15.154,26.657
867,15.861,16.080,27.383
868,15.244,15.328,26.801
869,15.736,16.015,27.378
870,15.229,15.393,26.975
871,15.846,15.836,27.577
872,15.308,15.438,27.114
873,15.522,15.706,27.224
874,16.015,16.204,27.756
875,15.045,15.358,27.254
876,15.716,15.781,27.333
877,15.015,15.164,26.721
878,15.930,16.159,27.577
879,15.358,15.413,27.149
880,16.060,16.194,27.856
881,15.134,15.353,26.731
882,16.184,16.194,28.030
883,15.945,16.040,27.572
884,15.174,15.194,26.607
885,15.915,16.070,27.498
886,15.662,15.677,27.338
887,16.373,16.667,27.736
888,15.423,15.587,27.119
889,15.677,15.761,27.453
890,15.353,15.498,27.055
891,16.473,16.517,28.323
892,16.338,16.418,28.368
893,15.706,15.960,27.249
894,15.478,15.637,27.050
895,15.716,15.905,27.368
896,15.836,16.085,27.512
897,15.279,15.458,27.085
898,15.373,15.597,27.050
899,15.229,15.463,26.965
900,16.259,16.274,27.786
901,15.806,15.930,27.552
902,15.244,15.144,27.100
903,15.527,15.647,27.468
904,15.109,15.289,27.070
905,15.010,15.219,26.706
906,14.806,15.164,26.706
907,15.731,15.886,27.313
908,16.264,16.587,27.960
909,15.886,16.209,27.682
910,15.642,15.851,27.194
911,15.144,15.124,26.781
912,15.303,15.368,26.716
913,15.453,15.612,27.134
914,15.114,15.398,26.647
915,16.000,16.159,27.592
916,16.562,16.587,28.194
917,15.095,15.358,26.741
918,14.935,15.164,26.731
919,15.856,16.095,27.731
920,15.463,15.657,27.020
921,15.383,15.547,27.109
922,14.905,15.114,26.886
923,15.652,15.736,27.269
924,15.388,15.363,26.965
925,15.104,15.269,26.896
926,15.532,15.786,27.383
927,15.274,15.353,26.856
928,16.308,16.582,27.920
929,15.224,15.577,26.886
930,15.945,16.129,27.816
931,15.642,15.821,27.214
932,15.269,15.423,27.423
933,16.488,16.687,28.408
934,15.746,16.005,27.597
935,15.070,15.065,26.876
936,15.488,15.542,27.169
937,16.313,16.408,27.900
938,15.423,15.458,27.070
939,15.274,15.448,26.806
940,15.582,15.806,27.721
941,15.493,15.711,27.095
942,16.189,16.488,27.836
943,15.995,16.090,27.985
944,15.652,15.910,27.398
945,16.239,16.219,27.776
946,15.488,15.711,27.333
947,15.035,15.179,26.716
948,15.587,15.716,27.318
949,15.502,15.483,27.035
950,15.214,15.398,27.035
951,15.393,15.662,27.204
952,15.284,15.572,27.109
953,15.557,15.652,27.333
954,15.811,15.985,27.652
955,15.537,15.706,27.259
956,16.303,16.463,27.920
957,15.657,15.781,27.204
958,15.383,15.647,26.995
959,15.517,15.632,27.174
960,15.920,15.821,27.303
961,15.721,15.851,27.423
962,15.687,15.965,27.343
963,14.915,15.244,26.607
964,15.000,15.149,26.468
965,15.303,15.239,27.109
966,16.239,16.453,27.866
967,15.458,15.637,27.502
968,15.602,15.711,27.194
969,15.512,15.731,27.443
970,15.100,15.249,26.821
971,15.512,15.632,27.353
972,15.995,16.085,27.607
973,15.473,15.701,27.040
974,15.493,15.761,27.537
975,15.612,15.602,27.408
976,15.398,15.567,27.313
977,15.577,15.816,27.353
978,15.264,15.592,26.876
979,16.090,16.259,27.572
980,16.189,16.174,27.881
981,15.930,16.179,27.980
982,15.841,15.876,27.488
983,15.493,15.811,27.139
984,14.234,14.174,25.821
985,15.249,15.517,27.418
986,15.990,16.144,27.701
987,15.179,15.448,26.697
988,16.532,16.871,28.239
989,15.483,15.632,26.935
990,16.154,16.109,27.552
991,16.294,16.244,27.861
992,15.866,16.085,27.592
993,15.657,15.861,27.522
994,15.881,16.149,27.960
995,14.970,15.134,26.512
