lambda_idx,t_800.0_ms
0,27.697
1,27.716
2,27.851
3,27.562
4,27.627
5,27.323
6,27.184
7,27.139
8,27.667
9,28.602
10,28.075
11,27.756
12,28.214
13,27.662
14,27.657
15,27.711
16,27.274
17,27.493
18,27.622
19,26.841
20,27.866
21,28.214
22,26.940
23,27.104
24,27.537
25,27.020
26,27.841
27,27.259
28,26.896
29,26.851
30,27.816
31,27.562
32,28.060
33,26.458
34,27.060
35,27.423
36,26.453
37,27.935
38,27.677
39,27.587
40,26.776
41,26.876
42,27.239
43,27.274
44,26.930
45,27.423
46,26.905
47,26.706
48,27.438
49,28.209
50,26.945
51,27.274
52,27.975
53,27.502
54,27.144
55,27.239
56,27.587
57,26.856
58,26.592
59,26.587
60,28.114
61,27.632
62,27.005
63,26.955
64,27.279
65,26.811
66,26.343
67,26.254
68,27.333
69,26.458
70,26.672
71,26.846
72,26.617
73,26.701
74,28.075
75,26.881
76,26.612
77,26.811
78,26.562
79,26.831
80,26.876
81,27.498
82,28.040
83,26.328
84,27.035
85,27.040
86,26.841
87,27.249
88,27.592
89,26.721
90,26.433
91,27.179
92,26.418
93,27.572
94,26.552
95,27.219
96,27.303
97,26.657
98,26.776
99,27.070
100,26.269
101,26.303
102,26.642
103,26.428
104,25.925
105,26.308
106,26.985
107,26.532
108,27.010
109,25.970
110,26.637
111,27.109
112,27.383
113,27.085
114,27.303
115,26.935
116,27.522
117,26.473
118,27.652
119,26.741
120,27.522
121,26.856
122,27.284
123,25.985
124,26.403
125,26.383
126,26.786
127,26.900
128,26.697
129,26.204
130,27.085
131,26.269
132,26.264
133,26.995
134,26.647
135,27.184
136,26.846
137,26.234
138,26.194
139,27.109
140,27.090
141,26.791
142,26.463
143,26.443
144,26.418
145,27.104
146,27.338
147,26.896
148,27.060
149,26.159
150,27.229
151,26.985
152,26.881
153,26.945
154,25.930
155,26.781
156,27.055
157,27.159
158,27.891
159,24.886
160,26.264
161,27.104
162,26.055
163,27.020
164,26.413
165,27.030
166,26.433
167,26.403
168,26.149
169,27.020
170,27.632
171,26.806
