lambda_idx,t_500.0_ms
0,22.562
1,22.731
2,22.597
3,22.000
4,22.403
5,22.179
6,21.945
7,21.891
8,22.393
9,23.274
10,22.925
11,22.627
12,23.080
13,22.577
14,22.468
15,22.428
16,22.005
17,22.488
18,22.527
19,21.811
20,22.478
21,23.050
22,22.114
23,21.856
24,22.458
25,21.721
26,22.627
27,22.338
28,21.910
29,21.925
30,22.448
31,22.463
32,23.045
33,21.537
34,22.055
35,22.303
36,21.358
37,22.935
38,22.264
39,22.692
40,21.726
41,21.562
42,22.313
43,22.104
44,22.254
45,22.209
46,21.791
47,21.776
48,22.463
49,23.144
50,21.697
51,22.333
52,22.861
53,22.413
54,21.861
55,22.403
56,22.627
57,22.055
58,21.766
59,21.567
60,23.134
61,22.498
62,22.189
63,21.816
64,22.328
65,21.806
66,21.488
67,21.289
68,22.353
69,21.408
70,21.647
71,21.687
72,21.701
73,21.612
74,22.736
75,22.055
76,21.547
77,21.960
78,21.612
79,21.776
80,21.776
81,22.408
82,22.876
83,21.353
84,22.060
85,22.204
86,21.716
87,21.746
88,22.522
89,21.786
90,21.542
91,21.886
92,21.413
93,22.289
94,21.637
95,22.229
96,21.990
97,21.756
98,21.886
99,21.985
100,21.313
101,21.358
102,21.746
103,21.448
104,21.244
105,21.194
106,21.562
107,21.542
108,22.303
109,21.060
110,21.861
111,22.254
112,22.164
113,21.980
114,22.154
115,21.915
116,22.279
117,21.552
118,22.169
119,21.557
120,22.224
121,21.950
122,22.269
123,21.254
124,21.234
125,21.418
126,21.801
127,21.990
128,21.841
129,21.040
130,22.100
131,21.174
132,21.224
133,22.010
134,21.682
135,22.109
136,21.866
137,21.353
138,21.174
139,22.104
140,22.085
141,21.552
142,21.398
143,21.104
144,21.682
145,22.090
146,22.114
147,21.856
148,22.085
149,21.045
150,22.353
151,22.100
152,21.945
153,21.970
154,20.935
155,21.831
156,21.716
157,22.154
158,22.836
159,20.065
160,21.129
161,22.239
162,21.139
163,22.060
164,21.169
165,22.100
166,21.299
167,21.507
168,21.119
169,21.930
170,22.637
171,21.920
172,22.577
173,21.667
174,21.886
175,21.970
176,21.801
177,22.030
178,21.562
179,21.363
180,21.647
181,20.453
182,20.746
183,21.900
184,21.522
185,20.935
186,22.333
187,21.507
188,22.383
189,22.294
190,21.209
191,22.672
192,23.010
193,21.811
194,22.010
195,21.935
196,22.214
197,21.109
198,22.080
199,21.443
200,22.990
201,21.706
202,21.493
203,21.338
204,21.577
205,21.731
206,21.144
207,21.557
208,21.338
209,21.920
210,20.871
211,21.587
212,21.488
213,21.493
214,21.299
215,21.682
216,21.617
217,21.353
218,21.119
219,21.771
220,21.224
221,21.473
222,20.662
223,21.522
224,21.682
225,21.194
226,21.333
227,21.254
228,21.035
229,21.567
230,21.423
231,21.607
232,22.413
233,22.239
234,21.622
235,21.418
236,21.502
237,21.184
238,20.692
239,21.761
240,21.756
241,21.910
242,21.726
243,21.896
244,21.826
245,21.582
246,22.333
247,22.179
248,21.697
249,21.632
250,21.388
251,21.085
