lambda_idx,t_500.0_ms
0,16.025
1,16.164
2,16.045
3,15.607
4,15.886
5,15.846
6,15.642
7,15.557
8,15.716
9,16.935
10,16.433
11,16.055
12,16.607
13,16.050
14,15.791
15,16.055
16,15.607
17,15.925
18,16.045
19,15.229
20,16.318
21,16.458
22,15.512
23,15.716
24,15.836
25,15.498
26,16.323
27,15.711
28,15.413
29,15.423
30,15.846
31,15.990
32,16.537
33,15.040
34,15.776
35,15.871
36,14.955
37,16.234
38,15.985
39,16.070
40,15.199
41,14.930
42,15.627
43,15.811
44,15.697
45,15.881
46,15.512
47,15.542
48,16.109
49,16.478
50,15.269
51,15.970
52,16.179
53,15.731
54,15.433
55,16.020
56,16.239
57,15.711
58,15.348
59,15.204
60,16.617
61,15.896
62,15.920
63,15.378
64,15.876
65,15.428
66,15.159
67,15.070
68,15.985
69,14.945
70,15.060
71,15.408
72,15.458
73,15.368
74,16.154
75,15.458
76,15.284
77,15.741
78,15.119
79,15.418
80,15.537
81,15.796
82,16.398
83,14.930
84,15.721
85,16.020
86,15.353
87,15.861
88,16.189
89,15.249
90,15.284
91,15.791
92,15.015
93,15.975
94,15.294
95,15.731
96,15.617
97,15.299
98,15.358
99,15.786
100,14.900
101,15.114
102,15.627
103,15.104
104,14.667
105,14.851
106,15.542
107,15.303
108,15.761
109,14.537
110,15.249
111,15.940
112,15.910
113,15.816
114,15.856
115,15.856
116,15.771
117,15.194
118,15.562
119,15.144
120,15.995
121,15.478
122,15.995
123,14.930
124,14.716
125,15.279
126,15.259
127,15.692
128,15.453
129,14.657
130,15.771
131,14.806
132,14.731
133,15.637
134,15.542
135,15.856
136,15.786
137,15.114
138,14.736
139,15.915
140,15.781
141,15.119
142,15.075
143,15.144
144,15.517
145,15.672
146,15.821
147,15.647
148,15.806
149,14.607
150,15.866
151,15.706
152,15.522
153,15.677
154,14.642
155,15.368
156,15.373
157,15.975
158,16.483
159,13.920
160,15.109
161,15.826
162,14.990
163,15.642
164,15.144
165,15.607
166,14.945
167,15.269
168,14.776
169,15.637
170,16.224
171,15.562
172,16.269
173,15.313
174,15.488
175,15.781
176,15.542
177,15.637
178,15.164
179,15.264
180,15.219
181,14.179
182,14.308
183,15.682
184,15.224
185,14.572
186,16.129
187,15.289
188,16.269
189,15.975
190,15.040
191,16.353
192,16.507
193,15.348
194,15.955
195,15.731
196,15.866
197,14.905
198,15.821
199,15.259
200,16.652
201,15.746
202,15.507
203,15.214
204,15.498
205,15.572
206,14.821
207,15.234
208,15.070
209,15.612
210,14.657
211,15.368
212,14.965
213,14.975
214,15.234
215,15.672
216,15.090
217,15.045
218,14.512
219,15.517
220,14.856
221,14.900
222,14.378
223,15.234
224,15.313
225,14.851
226,15.129
227,14.905
228,14.532
229,15.129
230,15.209
231,15.318
232,16.154
233,15.607
234,15.358
235,15.219
236,15.174
237,14.965
238,14.657
239,15.453
240,15.413
241,15.701
242,15.423
243,15.363
244,15.473
