lambda_idx,t_800.0_ms
0,27.532
1,27.592
2,27.861
3,27.338
4,27.343
5,27.214
6,27.050
7,27.224
8,27.443
9,28.229
10,27.945
11,27.488
12,28.204
13,27.637
14,27.557
15,27.612
16,26.995
17,27.363
18,27.667
19,26.617
20,27.453
21,28.219
22,26.900
23,26.826
24,27.348
25,26.721
26,27.706
27,27.070
28,26.617
29,26.731
30,27.562
31,27.299
32,27.801
33,26.562
34,27.000
35,27.373
36,26.124
37,27.975
38,27.537
39,27.562
40,26.483
41,26.716
42,27.040
43,27.095
44,27.109
45,27.328
46,26.662
47,26.582
48,27.144
49,28.239
50,26.876
51,27.010
52,27.796
53,27.443
54,27.040
55,27.199
56,27.527
57,26.846
58,26.333
59,26.179
60,27.950
61,27.507
62,26.990
63,26.741
64,27.348
65,26.592
66,26.199
67,26.040
68,27.299
69,26.373
70,26.716
71,26.871
72,26.348
73,26.562
74,27.697
75,26.771
76,26.438
77,26.736
78,26.463
79,26.542
80,26.612
81,27.348
82,27.836
83,26.085
84,26.891
85,26.866
86,26.408
87,26.816
88,27.378
89,26.716
90,26.249
91,26.836
92,26.234
93,27.129
94,26.473
95,27.259
96,26.945
97,26.806
98,26.896
99,26.975
100,26.164
101,26.259
102,26.478
103,26.318
104,25.751
105,26.025
106,26.627
107,26.493
108,26.975
109,25.871
110,26.423
111,27.075
112,27.090
113,26.841
114,27.139
115,26.940
116,27.313
117,26.348
118,27.388
119,26.224
120,27.313
121,26.781
122,27.090
123,25.871
124,26.269
125,26.209
126,26.642
127,26.950
128,26.527
129,25.836
130,27.010
131,26.129
132,25.950
133,26.791
134,26.433
135,27.124
136,26.751
137,26.398
138,26.070
139,27.080
140,26.786
141,26.766
142,26.249
143,25.935
144,26.532
145,26.821
146,26.886
147,26.965
148,27.095
149,25.915
150,27.075
151,26.970
152,26.781
153,26.582
154,25.796
155,26.622
156,26.756
157,27.100
158,27.920
159,24.945
160,26.144
161,27.080
162,25.905
163,26.871
164,26.378
165,26.776
166,26.443
167,26.279
168,26.194
169,26.836
170,27.473
171,26.572
172,27.005
173,26.348
174,26.617
175,26.662
176,26.562
