lambda_idx,t_100.0_ms
0,15.925
1,16.174
2,15.995
3,15.756
4,15.821
5,15.612
6,15.587
7,15.597
8,15.662
9,16.990
10,16.279
11,15.990
12,16.458
13,15.985
14,15.736
15,16.159
16,15.622
17,15.930
18,15.955
19,15.104
20,16.194
21,16.199
22,15.612
23,15.672
24,15.687
25,15.294
26,16.154
27,15.697
28,15.308
29,15.463
30,15.821
31,16.035
32,16.572
33,14.905
34,15.721
35,16.000
36,15.035
37,16.129
38,15.925
39,16.174
40,15.179
41,14.985
42,15.478
43,15.851
44,15.711
45,15.697
46,15.537
47,15.448
48,16.199
49,16.463
50,15.199
51,15.930
52,16.209
53,15.806
54,15.473
55,15.955
56,16.284
57,15.607
58,15.383
59,15.204
60,16.562
61,15.985
62,15.721
63,15.373
64,16.134
65,15.408
66,15.134
67,15.080
68,16.199
69,14.881
70,15.289
71,15.443
72,15.498
73,15.338
74,16.184
75,15.478
76,15.264
77,15.811
78,15.194
79,15.294
80,15.741
81,15.776
82,16.473
83,14.925
84,15.687
85,15.950
86,15.348
87,15.900
88,16.139
89,15.279
90,15.244
91,15.587
92,14.861
93,16.030
94,15.104
95,15.672
96,15.647
97,15.353
98,15.483
99,15.751
100,14.756
101,15.010
102,15.458
103,15.124
104,14.836
105,14.861
106,15.368
107,15.398
108,15.662
109,14.478
110,15.308
111,15.796
112,15.985
113,15.552
114,15.851
115,15.816
116,15.652
117,15.025
118,15.557
119,15.164
120,15.831
121,15.498
122,16.015
123,14.955
124,14.672
125,15.109
126,15.353
127,15.672
128,15.398
129,14.468
130,15.806
131,14.687
132,14.562
133,15.632
134,15.552
135,15.886
136,15.771
137,15.249
138,14.756
139,15.806
140,15.687
141,15.279
142,15.119
143,15.164
144,15.483
145,15.597
146,15.950
147,15.562
148,15.657
149,14.761
150,15.811
151,15.711
152,15.453
153,15.552
154,14.627
155,15.323
156,15.323
157,15.806
158,16.498
159,13.960
160,15.204
161,15.811
162,15.060
163,15.607
164,15.134
165,15.866
166,14.940
167,15.274
168,15.045
169,15.597
170,16.075
171,15.592
172,16.174
173,15.348
174,15.463
175,15.567
176,15.542
177,15.632
178,15.075
179,15.129
180,15.279
181,14.264
182,14.473
183,15.642
184,15.458
185,14.413
186,16.199
187,15.418
188,16.209
189,15.900
190,14.861
191,16.189
192,16.498
193,15.463
194,15.841
195,15.677
196,15.905
197,14.692
198,15.647
199,15.378
200,16.572
201,15.761
202,15.289
203,15.209
204,15.418
205,15.383
206,14.672
207,15.333
208,15.005
