lambda_idx,t_1_ms,t_2_ms,t_3_ms
73,15.478,21.846,26.886
74,16.488,22.736,27.900
75,15.502,21.920,27.030
76,15.269,21.642,26.542
77,15.811,21.935,27.045
78,15.413,21.836,26.662
79,15.512,22.020,26.886
80,15.647,22.075,26.945
81,15.955,22.677,27.557
82,16.632,22.761,28.159
83,15.045,21.463,26.348
84,15.796,21.910,27.070
85,16.050,22.244,27.090
86,15.418,21.881,26.547
87,15.831,22.199,27.214
88,16.393,22.766,27.637
89,15.463,21.970,26.716
90,15.308,21.741,26.567
91,15.821,22.025,27.005
92,15.129,21.592,26.289
93,15.896,22.493,27.413
94,15.428,21.682,26.697
95,15.776,22.488,27.274
96,15.716,22.249,27.313
97,15.433,21.821,26.721
98,15.687,22.149,27.000
99,15.945,21.990,27.080
100,15.095,21.373,26.507
101,15.348,21.642,26.582
102,15.796,21.741,26.657
103,15.244,21.572,26.463
104,14.896,21.343,25.955
105,14.960,21.388,26.184
106,15.463,21.995,26.687
107,15.617,21.761,26.886
108,15.806,22.169,26.905
109,14.672,21.159,25.990
110,15.473,21.856,26.876
111,16.025,22.537,27.353
112,16.134,22.224,27.498
113,15.891,22.438,27.060
114,15.940,22.433,27.448
115,15.836,22.219,26.915
116,15.930,22.502,27.607
117,15.313,21.468,26.771
118,15.791,22.428,27.647
119,15.219,21.821,26.716
120,16.005,22.473,27.522
121,15.721,21.861,26.985
122,16.020,22.751,27.388
123,15.045,21.224,26.124
124,14.836,21.343,26.443
125,15.403,21.562,26.423
126,15.502,22.010,26.841
127,15.826,22.204,26.945
128,15.463,22.055,26.776
129,14.672,21.104,26.114
130,15.925,22.274,27.090
131,14.950,21.224,26.378
132,14.886,21.279,26.453
133,15.781,22.129,26.960
134,15.731,21.905,26.786
135,16.090,22.358,27.269
136,15.841,21.950,27.075
137,15.313,21.502,26.627
138,14.816,21.393,26.184
139,16.085,22.189,27.279
140,15.866,22.204,26.905
141,15.413,21.816,26.697
142,15.254,21.507,26.328
143,15.443,21.274,26.274
144,15.701,21.706,26.667
145,15.667,22.189,27.119
146,15.970,22.259,27.169
147,15.821,22.050,27.095
148,15.746,22.363,27.284
149,14.811,21.388,26.338
150,15.955,22.124,27.269
151,15.841,22.134,27.050
152,15.716,22.090,26.965
153,15.677,22.109,27.100
154,14.706,21.134,26.174
155,15.642,22.000,26.721
156,15.572,22.030,27.164
157,15.905,22.458,27.294
158,16.572,23.234,28.020
159,14.090,20.095,25.060
160,15.289,21.716,26.468
161,16.065,22.463,27.318
162,15.164,21.299,26.114
163,15.751,22.154,27.209
164,15.244,21.617,26.403
165,15.806,22.408,27.075
166,15.114,21.587,26.512
167,15.527,21.761,26.458
168,15.090,21.318,26.338
169,15.861,22.204,27.035
170,16.448,22.667,27.552
171,15.716,22.035,26.851
172,16.199,22.652,27.423
173,15.393,21.692,26.527
174,15.527,22.020,27.020
175,15.831,22.144,26.856
176,15.657,22.055,26.781
177,15.851,22.144,27.090
178,15.343,21.582,26.622
179,15.219,21.736,26.493
180,15.408,21.687,26.552
181,14.348,20.771,25.776
182,14.672,20.821,25.522
183,15.821,21.975,27.055
184,15.458,21.582,26.542
185,14.711,21.030,25.995
186,16.299,22.667,27.662
187,15.468,21.896,26.498
188,16.468,22.667,27.557
189,16.025,22.338,27.308
190,15.095,21.328,26.254
191,16.308,22.771,27.677
192,16.642,23.030,27.796
193,15.682,21.915,26.841
194,16.109,22.294,27.095
195,15.756,22.164,27.030
196,16.144,22.408,27.209
197,14.990,21.458,26.368
198,15.891,22.303,27.249
199,15.433,21.632,26.791
200,16.816,23.209,27.905
201,15.940,21.995,27.104
202,15.632,21.647,26.746
203,15.194,21.562,26.458
204,15.602,21.667,26.507
205,15.463,21.915,26.697
206,14.925,21.254,26.308
207,15.463,21.940,26.701
208,15.219,21.637,26.582
209,15.826,22.209,26.940
210,14.776,21.060,25.985
211,15.438,21.667,26.672
212,15.139,21.677,26.323
213,15.194,21.731,26.577
214,15.249,21.458,26.507
215,15.751,21.930,26.677
216,15.209,21.706,26.657
217,15.119,21.363,26.289
218,14.701,21.572,26.358
219,15.582,22.070,26.915
220,15.045,21.323,26.269
221,15.169,21.652,26.443
222,14.572,20.801,25.652
223,15.348,21.786,26.592
224,15.303,21.736,26.801
225,14.915,21.308,26.100
226,15.174,21.627,26.333
227,14.910,21.557,26.438
228,14.841,21.204,26.199
229,15.383,21.632,26.617
230,15.313,21.522,26.303
231,15.408,21.920,26.711
232,16.229,22.438,27.393
233,15.881,22.194,27.085
234,15.502,22.070,26.826
235,15.318,21.667,26.547
236,15.269,21.627,26.517
237,14.945,21.239,26.194
238,14.741,21.035,25.806
239,15.597,22.020,26.975
240,15.557,21.866,26.811
241,15.891,22.164,26.791
242,15.597,21.871,26.866
243,15.403,22.109,26.866
244,15.542,21.925,26.642
245,15.378,21.697,26.259
246,16.095,22.498,27.463
247,16.149,22.483,27.328
248,15.418,21.831,26.622
249,15.333,21.811,26.672
250,15.284,21.542,26.498
251,14.995,21.363,26.174
252,15.159,21.463,26.378
253,15.428,21.831,26.478
254,15.577,21.816,26.498
255,15.353,21.711,26.517
256,15.174,21.468,26.219
257,14.970,21.199,25.806
258,15.090,21.284,26.313
259,15.159,21.468,26.363
260,14.801,21.204,26.254
261,14.960,21.299,26.308
262,15.502,21.990,26.955
263,15.408,21.711,26.607
264,15.095,21.567,26.398
265,16.000,22.473,27.373
266,15.915,22.393,27.104
267,15.502,22.199,26.756
268,15.169,21.433,26.264
269,15.423,21.841,26.657
270,15.915,22.179,27.159
271,15.861,22.139,27.000
272,15.423,21.801,26.940
273,15.507,21.826,26.851
274,16.189,22.552,27.662
275,15.488,21.836,26.746
276,15.134,21.398,26.119
277,15.483,21.915,26.701
278,15.169,21.408,26.353
279,15.542,22.139,27.144
280,15.488,21.697,26.692
281,15.627,21.841,26.557
282,15.990,22.313,27.189
283,15.378,21.587,26.930
284,15.308,21.527,26.498
285,15.786,21.910,26.692
286,16.119,22.104,27.149
287,14.950,21.085,25.861
288,15.751,21.935,26.756
289,16.114,22.055,26.891
290,15.164,21.697,26.607
291,15.169,21.567,26.473
292,15.498,21.741,26.537
293,15.343,21.622,26.801
294,15.458,21.726,26.851
295,16.269,22.403,27.363
296,15.935,22.294,27.299
297,15.652,21.716,26.652
298,15.403,21.995,26.811
299,14.910,21.015,25.925
300,15.562,21.572,26.403
301,15.294,21.647,26.224
302,15.746,21.995,26.985
303,15.373,21.945,26.637
304,15.592,21.851,26.567
305,15.985,22.438,27.020
306,16.209,22.667,27.363
307,14.632,21.104,25.970
308,15.801,22.114,26.871
309,15.224,22.219,27.090
310,15.985,22.124,27.234
311,15.473,21.692,26.537
312,15.900,22.169,26.811
313,16.010,22.741,27.826
314,16.184,22.428,27.552
315,15.607,22.189,27.204
316,16.119,22.463,27.512
317,15.965,22.259,26.930
318,15.522,21.781,26.811
319,15.607,21.905,26.751
320,15.756,21.925,26.876
321,15.433,21.771,26.502
322,15.905,22.154,27.000
323,15.871,22.025,26.995
324,15.020,21.418,26.323
325,15.149,21.657,26.408
326,15.687,22.050,26.801
327,14.731,21.189,26.264
328,15.498,21.582,26.318
329,15.886,22.443,27.333
330,15.418,21.881,27.060
331,15.741,22.174,26.871
332,15.408,21.627,26.746
333,15.806,22.050,27.065
334,15.751,21.925,27.055
335,15.687,22.169,26.736
336,15.313,21.960,26.766
337,15.637,22.284,27.194
338,16.398,22.836,27.622
339,14.692,21.294,26.542
340,16.010,22.313,27.134
341,16.343,22.637,27.174
342,15.493,21.662,26.637
343,15.716,22.323,26.761
344,15.413,21.612,26.547
345,15.348,21.781,26.706
346,15.776,22.259,27.353
347,15.517,21.900,26.876
348,15.517,21.900,26.910
349,14.990,21.378,26.413
350,14.900,21.279,25.955
351,15.866,22.428,27.254
352,15.587,21.756,26.667
353,15.403,21.448,26.478
354,15.960,22.249,27.100
355,15.811,22.229,27.264
356,15.164,21.532,26.786
357,15.537,21.980,26.955
358,14.950,21.299,26.303
359,15.428,21.746,26.607
360,16.085,22.473,27.289
361,16.045,22.542,27.458
362,15.393,21.741,26.423
363,15.950,22.144,27.045
364,15.483,21.716,26.781
365,14.766,21.030,26.159
366,15.667,22.144,27.144
367,15.005,21.139,26.378
368,15.284,21.687,26.308
369,15.214,21.662,26.274
370,15.801,22.159,27.264
371,15.622,22.065,27.085
372,16.139,22.527,27.478
373,15.249,21.567,26.642
374,15.801,22.259,27.045
375,15.662,21.965,27.020
376,15.294,22.030,26.816
377,16.070,22.284,27.244
378,15.189,21.468,26.383
379,15.602,21.816,26.741
380,15.776,21.955,26.831
381,15.781,22.224,27.254
382,15.572,22.030,26.841
383,16.318,22.652,27.229
384,15.463,21.731,26.667
385,15.662,21.970,26.836
386,15.811,22.333,27.234
387,15.493,21.662,26.537
388,15.816,22.224,26.970
389,15.453,21.930,26.562
390,15.761,22.015,27.085
391,15.597,21.905,26.791
392,16.055,22.423,27.368
393,17.065,23.353,28.169
394,16.134,22.652,27.289
395,15.085,21.617,26.602
396,15.174,21.682,26.617
397,15.144,21.507,26.542
398,15.403,21.453,26.199
399,16.109,22.338,27.149
400,15.557,21.985,27.050
401,15.517,21.791,26.657
402,15.413,21.886,26.607
403,16.736,22.925,27.881
404,15.756,21.846,26.612
405,15.164,21.279,26.234
406,15.159,21.502,26.204
407,15.796,22.134,27.169
408,15.244,21.846,26.418
409,15.294,21.527,26.478
410,15.333,21.667,26.393
411,16.090,22.308,27.139
412,15.886,22.114,26.891
413,15.512,21.861,26.930
414,15.478,21.677,26.592
415,15.905,22.254,27.343
416,15.095,21.428,26.358
417,16.323,22.428,27.458
418,16.279,22.597,27.547
419,16.244,22.483,27.378
420,15.075,21.234,26.328
421,15.065,21.199,26.030
422,15.652,21.985,26.687
423,15.677,21.925,26.806
424,15.761,22.154,27.040
425,16.005,22.149,26.930
426,16.114,22.313,27.015
427,15.443,21.866,26.652
428,15.841,22.139,27.159
429,15.552,21.766,26.751
430,16.035,22.493,27.070
431,14.716,20.856,25.985
432,15.776,22.070,26.915
433,15.308,21.572,26.318
434,15.368,21.816,26.791
435,15.488,21.831,26.756
436,15.726,22.000,26.796
437,14.871,21.254,26.323
438,15.587,21.905,26.905
439,15.174,21.527,26.522
440,15.483,22.075,27.015
441,15.438,22.050,26.716
442,15.547,21.871,26.458
443,15.637,21.816,26.761
444,15.433,21.766,26.443
445,15.493,21.891,26.776
446,15.264,21.517,26.284
447,15.891,21.836,26.891
448,16.169,22.229,26.796
449,15.672,21.945,26.607
450,14.891,21.134,26.030
451,15.572,21.955,26.841
452,15.881,22.184,27.040
453,15.239,21.353,26.179
454,15.697,22.194,27.114
455,15.915,22.194,26.731
456,15.299,21.333,26.209
457,15.328,21.776,27.129
458,15.313,21.652,26.532
459,16.224,22.607,27.333
460,15.169,21.383,26.254
461,15.726,22.065,26.662
462,16.144,22.303,27.229
463,16.095,22.423,27.443
464,15.612,21.980,26.915
465,15.861,21.970,26.692
466,15.672,21.821,26.428
467,15.826,22.060,27.134
468,15.856,22.144,26.846
469,15.498,21.791,26.697
470,15.582,21.861,26.791
471,15.104,21.627,26.652
472,15.701,22.000,26.507
473,15.657,22.010,26.866
474,15.701,21.886,26.736
475,15.806,22.104,27.144
476,16.328,22.592,27.164
477,15.990,22.194,27.015
478,14.607,21.025,25.756
479,15.473,21.816,26.393
480,15.234,21.552,26.378
481,15.731,22.209,27.030
482,15.488,21.891,26.816
483,15.085,21.652,26.353
484,15.119,21.731,26.478
485,15.249,21.706,26.517
486,14.995,21.383,26.269
487,15.149,21.318,26.209
488,15.851,22.085,26.975
489,14.990,21.124,26.139
490,16.358,22.692,27.418
491,15.005,21.473,26.164
492,15.985,22.234,27.294
493,15.000,21.413,26.060
494,15.468,21.498,26.557
495,16.463,22.910,27.637
496,14.711,21.020,25.806
497,15.269,21.448,26.512
498,15.746,21.841,26.726
499,15.572,22.139,26.776
500,15.552,21.652,26.502
501,15.473,21.816,26.871
502,15.940,22.109,26.925
503,15.413,21.930,26.806
504,15.975,22.184,26.726
505,15.294,21.547,26.348
506,15.746,22.214,26.692
507,15.692,22.090,26.900
508,16.100,22.338,26.935
509,14.577,20.871,25.507
510,15.353,21.483,26.259
511,15.318,21.383,26.124
512,14.851,21.239,26.204
513,15.891,21.915,26.990
514,15.507,21.930,26.900
515,15.721,21.896,26.856
516,15.060,21.383,26.284
517,15.896,22.139,26.950
518,16.100,22.423,27.085
519,15.542,22.368,27.343
520,15.726,21.687,26.478
521,15.746,22.015,26.891
522,15.821,22.070,26.891
523,14.199,20.831,25.562
524,15.378,21.836,26.935
525,15.433,21.642,26.378
526,16.537,22.796,27.786
527,15.279,21.721,26.313
528,16.249,22.582,27.507
529,15.652,22.015,27.109
530,16.055,22.507,27.378
531,15.781,22.333,27.458
532,16.065,22.308,27.274
533,15.652,21.866,26.786
534,15.637,21.831,26.687
535,16.174,22.378,27.721
536,15.458,21.602,26.433
537,15.542,21.851,26.781
538,15.900,22.134,26.945
539,15.667,21.871,26.587
540,16.388,22.458,27.284
541,15.965,22.129,27.328
542,15.488,21.637,26.522
543,15.378,21.711,26.323
544,14.925,21.214,25.965
545,15.234,21.498,26.527
546,14.995,21.080,25.786
547,16.055,22.502,27.274
548,15.841,22.443,27.642
549,15.383,21.761,26.841
550,15.652,21.940,26.647
551,15.398,21.721,26.308
552,14.920,21.164,25.960
553,15.731,22.348,27.443
554,15.935,22.149,27.055
555,15.796,21.866,26.866
556,15.313,21.831,26.602
557,15.413,21.975,27.109
558,15.289,21.512,26.303
559,16.179,22.861,27.766
560,15.154,21.383,26.015
561,15.622,21.900,26.816
562,14.985,21.418,26.413
563,15.692,22.040,27.104
564,16.448,22.771,27.647
565,15.080,21.537,26.468
566,15.577,21.915,26.846
567,14.716,21.234,26.080
568,15.512,21.816,26.627
569,15.512,21.955,26.791
570,15.065,21.363,26.134
571,15.851,22.050,26.945
572,15.060,21.219,25.836
573,14.587,20.910,25.841
574,16.279,22.781,27.378
575,15.955,22.289,27.254
576,16.642,22.647,27.726
577,15.592,21.682,26.577
578,14.721,20.960,25.945
579,16.104,22.259,27.119
580,15.537,21.905,26.647
581,16.080,22.348,27.333
582,16.264,22.846,27.677
583,16.065,22.199,27.199
584,16.159,22.209,27.348
585,16.065,22.169,27.154
586,15.303,21.726,26.582
587,16.338,22.552,27.577
588,15.264,21.751,26.652
589,15.159,21.353,26.393
590,15.189,21.517,26.682
591,15.403,21.711,26.473
592,15.124,21.761,26.313
593,15.363,21.751,26.607
594,15.264,21.527,26.617
595,15.448,21.726,27.015
596,15.786,22.199,27.149
597,15.950,21.826,26.905
598,14.990,21.443,26.204
599,15.826,22.249,27.313
600,16.085,22.622,27.527
601,16.109,22.448,27.194
602,15.841,22.129,27.114
603,16.353,22.706,27.627
604,15.786,22.100,27.075
605,15.672,21.811,26.891
606,16.383,22.915,27.587
607,15.313,21.517,26.448
608,15.930,22.279,26.910
609,15.632,22.030,26.995
610,15.657,22.144,27.338
611,15.403,21.662,26.597
612,15.204,21.617,26.657
613,16.015,22.353,27.378
614,15.657,22.090,27.159
615,15.577,21.726,26.816
616,15.647,22.040,27.000
617,16.124,22.622,27.289
618,16.184,22.682,27.318
619,14.920,21.154,26.323
620,16.025,22.234,27.100
621,15.776,21.960,26.886
622,16.338,22.592,27.488
623,15.781,22.303,27.129
624,15.647,22.005,27.100
625,15.204,21.682,26.388
626,15.930,22.363,27.244
627,15.647,21.786,26.861
628,16.254,22.652,27.652
629,15.532,21.876,26.821
630,15.488,21.841,26.567
631,15.358,21.388,26.358
632,15.711,22.050,26.697
633,15.413,21.512,26.408
634,16.443,22.597,27.443
635,15.746,21.965,26.662
636,15.856,22.289,27.254
637,15.542,22.055,26.791
638,15.796,22.109,27.333
639,15.975,22.463,27.542
640,15.741,22.129,27.119
641,15.965,22.219,27.095
642,15.353,21.483,26.522
643,15.617,21.955,26.990
644,15.413,21.517,26.413
645,15.199,21.761,26.428
646,15.109,21.403,26.124
647,15.677,22.065,27.055
648,15.507,21.945,26.816
649,15.040,21.577,26.577
650,15.353,21.905,26.935
651,14.881,21.224,26.323
652,15.602,22.179,27.378
653,15.299,21.821,26.821
654,16.224,22.438,27.368
655,14.930,21.438,26.294
656,15.711,21.945,26.871
657,15.373,21.995,26.900
658,16.015,22.119,27.045
659,15.751,22.109,26.995
660,16.095,22.468,27.517
661,16.592,22.751,27.592
662,15.164,21.771,26.657
663,15.821,22.174,27.254
664,16.448,22.871,27.940
665,15.552,21.990,26.935
666,14.950,21.289,26.403
667,16.015,22.343,27.308
668,15.333,21.836,26.652
669,15.363,21.647,26.532
670,15.338,21.721,26.547
671,16.393,22.567,27.244
672,15.418,21.642,26.522
673,15.333,21.836,26.537
674,15.692,21.896,26.796
675,15.786,22.159,27.214
676,16.214,22.438,27.483
677,16.149,22.567,27.373
678,14.856,21.249,26.214
679,15.577,22.000,26.751
680,15.826,22.398,27.468
681,15.940,22.378,27.408
682,15.766,22.244,27.204
683,15.199,21.373,26.274
684,15.507,21.786,26.766
685,15.851,22.572,27.816
686,15.443,21.861,26.905
687,15.667,22.020,26.726
688,16.199,22.294,27.259
689,15.796,22.224,26.836
690,15.841,22.289,27.174
691,15.413,21.900,26.552
692,15.179,21.567,26.662
693,15.751,22.493,27.597
694,15.627,22.100,27.100
695,15.498,21.876,26.910
696,15.856,22.259,27.249
697,15.801,22.323,27.000
698,16.259,22.403,27.289
699,16.920,22.955,27.930
700,15.050,21.522,26.463
701,15.413,21.692,26.711
702,15.577,21.801,27.035
703,15.527,21.856,26.990
704,16.045,22.507,27.323
705,16.085,22.542,27.617
706,15.055,21.348,26.512
707,15.677,22.065,27.050
708,16.015,22.299,27.259
709,15.771,21.975,27.050
710,15.667,21.970,27.015
711,16.124,22.502,27.706
712,15.269,21.801,26.706
713,15.552,22.000,27.100
714,16.080,22.378,27.284
715,15.512,21.910,26.900
716,15.881,22.189,27.313
717,15.801,22.672,27.234
718,15.756,22.164,27.149
719,15.831,22.289,26.881
720,15.582,21.821,26.577
721,16.085,22.517,27.398
722,16.542,22.920,27.736
723,15.229,21.627,26.582
724,15.577,21.846,27.000
725,16.284,22.995,27.726
726,15.771,22.149,27.144
727,15.826,22.199,26.970
728,16.736,23.124,28.050
729,16.323,22.692,27.512
730,15.995,22.443,27.498
731,15.468,22.005,27.204
732,16.050,22.746,27.751
733,15.144,21.468,26.821
734,16.627,23.219,28.239
735,15.900,22.129,27.383
736,15.920,22.194,27.164
737,15.552,22.040,26.955
738,16.070,22.458,27.179
739,15.512,22.224,27.303
740,16.299,22.756,27.637
741,16.109,22.473,27.388
742,15.970,22.333,27.483
743,15.493,21.811,26.900
744,16.219,22.493,27.423
745,15.876,22.224,27.154
746,15.886,22.164,27.299
747,15.408,21.995,26.881
748,15.925,22.488,27.731
749,15.751,22.065,27.229
750,16.025,22.328,27.358
751,15.403,22.065,27.005
752,15.547,21.662,26.856
753,15.587,22.204,27.229
754,15.950,22.333,27.368
755,15.891,22.517,27.488
756,15.269,21.721,26.756
757,16.119,22.831,27.871
758,16.517,23.015,27.637
759,15.950,22.199,27.333
760,15.512,21.965,26.900
761,16.134,22.463,27.637
762,15.876,22.214,27.254
763,16.169,22.920,28.423
764,16.468,22.841,27.960
765,16.100,22.338,27.388
766,16.313,22.960,27.781
767,16.209,22.721,27.662
768,15.970,22.353,27.597
769,15.910,22.577,27.507
770,15.940,22.642,27.900
771,15.408,21.672,27.139
772,15.587,22.214,27.348
773,16.199,22.667,27.602
774,15.642,21.930,27.005
775,15.955,22.473,27.547
776,15.955,22.393,27.418
777,15.905,22.284,27.418
778,17.065,23.428,28.761
779,15.697,22.055,27.184
780,15.567,22.090,27.318
781,16.249,22.741,27.721
782,15.254,21.836,26.841
783,16.139,22.413,27.527
784,15.677,22.542,27.532
785,15.244,21.831,27.119
786,15.164,21.607,26.881
787,16.617,23.065,28.055
788,15.209,21.557,26.811
789,16.299,22.781,27.985
790,15.303,22.363,27.831
791,15.980,22.652,27.851
792,15.786,22.557,27.766
793,16.488,23.055,28.303
794,15.851,22.448,27.791
795,15.701,22.403,27.896
796,15.597,22.821,28.274
797,15.428,22.468,27.806
798,15.483,22.517,28.060
799,15.383,22.716,28.259
800,16.189,23.751,29.378
801,16.264,24.075,29.836
802,16.537,24.438,30.791
803,16.811,25.716,32.502
804,16.930,26.796,34.483
805,16.677,28.254,37.289
806,17.975,31.289,42.204
807,18.597,34.378,46.453
808,18.975,36.960,50.124
809,19.826,39.020,53.552
810,19.114,39.169,54.129
811,19.353,39.562,54.348
812,19.721,40.134,54.493
813,19.279,39.706,54.055
814,19.602,40.821,56.313
815,20.338,42.453,59.701
816,19.408,42.622,60.000
817,19.781,42.657,60.607
818,19.592,41.229,58.607
819,18.587,37.313,52.239
820,17.478,33.085,45.234
821,17.194,29.891,40.030
822,16.761,26.945,35.114
823,16.348,25.209,31.791
824,16.164,24.075,30.040
825,15.896,23.114,28.781
826,15.786,23.020,28.408
827,16.204,22.965,28.388
828,15.980,22.861,28.418
829,15.920,22.522,27.930
830,15.781,22.308,27.498
831,16.284,22.736,28.179
832,15.577,22.448,27.682
833,16.751,23.587,28.871
834,16.149,22.920,28.035
835,15.841,22.428,27.746
836,16.020,22.736,28.134
837,16.119,22.801,28.075
838,16.348,22.821,28.229
839,16.219,22.910,28.154
840,15.995,22.488,28.030
841,15.990,22.448,27.493
842,16.577,23.189,28.244
843,15.537,22.040,27.144
844,16.532,23.214,28.249
845,15.856,22.209,27.423
846,16.468,23.060,28.040
847,16.144,22.662,27.841
848,15.821,22.453,27.716
849,16.095,22.667,27.831
850,15.900,22.483,27.358
851,16.010,22.687,27.552
852,15.652,22.134,27.035
853,16.000,22.652,27.801
854,16.279,22.582,27.343
855,15.836,22.448,27.632
856,16.174,22.736,28.085
857,15.597,22.488,27.403
858,15.542,22.070,26.990
859,15.905,22.269,27.343
860,15.254,21.527,26.657
861,15.428,21.985,27.060
862,15.871,22.388,27.607
863,15.955,22.269,27.303
864,15.542,22.030,27.154
865,15.900,22.587,27.622
866,15.418,21.910,26.930
867,16.100,22.428,27.746
868,15.498,21.846,26.915
869,16.025,22.567,27.612
870,15.697,21.985,27.060
871,16.095,22.512,27.423
872,15.552,22.189,27.224
873,15.955,22.234,27.124
874,16.289,22.776,27.706
875,15.353,21.990,27.343
876,16.030,22.468,27.617
877,15.413,21.736,26.716
878,16.378,22.851,27.935
879,15.502,22.149,27.368
880,16.368,22.746,27.955
881,15.423,21.826,26.746
882,16.552,22.930,27.950
883,16.269,22.582,27.587
884,15.254,21.612,26.831
885,16.239,22.423,27.512
886,15.920,22.373,27.388
887,16.657,22.965,27.851
888,15.687,22.199,27.234
889,16.035,22.383,27.448
890,15.781,22.169,27.303
891,16.766,23.313,28.483
892,16.667,23.328,28.318
893,16.060,22.383,27.438
894,15.716,22.139,27.259
895,16.124,22.328,27.373
896,16.179,22.677,27.701
897,15.687,22.154,27.045
898,15.692,21.995,27.209
899,15.478,22.114,27.020
900,16.443,23.114,28.060
901,16.015,22.483,27.637
902,15.408,22.289,27.308
903,15.905,22.582,27.602
904,15.463,21.980,26.796
905,15.234,21.925,26.816
906,15.090,21.751,26.697
907,16.055,22.552,27.468
908,16.498,23.030,28.020
909,16.264,22.692,27.891
910,15.920,22.468,27.338
911,15.353,21.632,26.896
912,15.483,21.935,27.065
913,15.701,22.189,27.239
914,15.363,21.706,26.891
915,16.323,22.841,27.706
916,16.851,23.308,28.627
917,15.428,21.736,26.950
918,15.403,21.711,26.896
919,16.254,22.736,27.856
920,15.766,22.174,27.303
921,15.657,21.975,26.970
922,15.353,21.652,26.975
923,15.975,22.244,27.478
924,15.642,22.174,27.000
925,15.592,21.841,26.985
926,15.796,22.209,27.289
927,15.657,21.985,27.010
928,16.637,23.159,28.100
929,15.617,22.035,27.109
930,16.249,22.891,28.005
931,15.776,22.035,27.294
932,15.716,22.219,27.403
933,16.662,23.284,28.383
934,16.239,22.488,27.587
935,15.224,21.786,26.721
936,15.721,22.129,27.124
937,16.657,22.866,27.786
938,15.766,22.080,27.025
939,15.537,21.915,27.090
940,16.124,22.731,27.881
941,16.000,22.189,27.284
942,16.597,22.935,28.020
943,16.363,22.866,28.085
944,16.104,22.363,27.512
945,16.562,23.020,28.104
946,15.886,22.313,27.527
947,15.323,21.741,26.930
948,15.851,22.224,27.468
949,15.607,22.085,27.184
950,15.413,21.891,27.005
951,15.831,22.144,27.378
952,15.607,22.080,27.005
953,15.866,22.294,27.363
954,16.025,22.264,27.512
955,15.866,22.338,27.224
956,16.751,23.204,27.955
957,15.990,22.259,27.139
958,15.706,21.816,26.811
959,15.876,22.209,27.438
960,16.080,22.378,27.323
961,15.920,22.418,27.303
962,15.866,22.313,27.264
963,15.199,21.587,26.637
964,15.383,21.657,26.612
965,15.562,21.900,27.229
966,16.612,22.866,28.109
967,15.682,22.532,27.383
968,15.900,22.154,27.289
969,15.960,22.488,27.697
970,15.428,21.771,26.871
971,15.756,22.159,27.179
972,16.080,22.612,27.821
973,15.960,22.090,27.100
974,15.781,22.353,27.542
975,15.806,22.174,27.294
976,15.577,22.025,27.229
977,15.905,22.418,27.687
978,15.647,22.030,27.005
979,16.547,22.577,27.657
980,16.348,22.796,27.925
981,16.189,22.811,27.891
982,16.055,22.383,27.443
983,15.905,22.214,27.299
984,14.418,20.826,25.811
985,15.537,22.338,27.428
986,16.294,22.627,27.910
987,15.323,21.871,26.826
988,16.871,23.318,28.269
989,15.711,22.124,27.174
990,16.299,22.617,27.443
991,16.483,22.975,27.891
992,16.065,22.612,27.517
993,15.945,22.343,27.294
994,16.274,22.731,27.881
995,15.284,21.577,26.582
