lambda_idx,t_1_ms,t_2_ms,t_3_ms
199,15.149,15.244,26.706
200,16.408,16.761,27.980
201,15.582,15.716,26.736
202,15.154,15.308,26.697
203,14.970,15.189,26.413
204,15.209,15.468,26.542
205,15.323,15.363,26.746
206,14.458,14.716,25.985
207,15.144,15.318,26.736
208,14.781,15.095,26.473
209,15.532,15.473,26.930
210,14.507,14.657,26.015
211,15.204,15.244,26.448
212,14.761,14.965,26.602
213,14.945,15.254,26.522
214,14.915,15.199,26.423
215,15.552,15.607,26.393
216,15.025,15.244,26.517
217,14.746,15.030,25.930
218,14.388,14.746,26.348
219,15.428,15.373,26.930
220,14.617,14.925,26.075
221,14.945,15.050,26.488
222,14.179,14.259,25.697
223,14.975,15.174,26.617
224,14.960,15.318,26.527
225,14.721,14.791,26.085
226,14.960,15.109,26.279
227,14.692,14.876,26.274
228,14.577,14.572,26.000
229,14.930,15.045,26.473
230,15.109,15.294,26.289
231,15.005,15.119,26.567
232,15.796,15.995,27.129
233,15.582,15.677,26.945
234,15.189,15.353,26.687
235,14.896,15.234,26.403
236,14.905,15.174,26.299
237,14.811,14.726,26.119
238,14.483,14.567,26.010
239,15.383,15.498,26.940
240,15.194,15.557,26.841
241,15.493,15.557,26.657
242,15.209,15.333,26.697
243,15.254,15.557,26.925
244,15.393,15.582,26.398
245,15.119,15.338,26.234
246,15.776,16.000,27.289
247,15.597,15.766,27.104
248,15.159,15.274,26.532
249,15.070,15.294,26.537
250,15.055,14.970,26.299
251,14.697,14.746,26.035
252,14.910,14.915,26.229
253,15.254,15.303,26.323
254,15.214,15.373,26.672
255,14.881,15.040,26.303
256,14.851,15.025,26.075
257,14.652,14.920,25.910
258,14.547,14.801,26.104
259,14.940,15.055,26.323
260,14.542,14.622,26.050
261,14.731,14.886,26.229
262,15.219,15.388,27.000
263,14.970,15.318,26.537
264,14.786,15.010,26.249
265,15.662,15.811,27.229
266,15.443,15.746,27.144
267,15.100,15.453,26.896
268,14.711,14.930,26.134
269,15.343,15.333,26.502
270,15.567,15.706,27.154
271,15.597,15.706,27.204
272,15.030,15.264,26.736
273,15.070,15.353,26.826
274,15.836,16.040,27.756
275,15.070,15.353,26.642
276,14.826,14.920,26.050
277,15.139,15.443,26.637
278,14.771,14.851,26.154
279,15.169,15.378,26.831
280,15.020,15.289,26.512
281,15.189,15.567,26.607
282,15.478,15.806,26.866
283,15.015,15.119,26.672
284,15.149,15.035,26.303
285,15.488,15.622,26.612
286,15.687,15.881,26.980
287,14.582,14.896,25.970
288,15.532,15.597,26.592
289,15.856,16.035,27.045
290,15.010,15.204,26.542
291,14.861,15.154,26.239
292,15.159,15.279,26.642
293,15.139,15.169,26.612
294,15.199,15.313,26.537
295,15.781,16.129,27.284
296,15.587,15.741,27.134
297,15.378,15.433,26.647
298,15.234,15.522,26.766
299,14.726,14.781,26.050
300,15.289,15.343,26.572
301,14.896,15.129,26.169
302,15.289,15.592,26.711
303,15.159,15.527,26.751
304,15.224,15.433,26.582
305,15.647,15.771,26.910
306,15.746,16.065,27.438
307,14.313,14.493,25.861
308,15.458,15.881,26.856
309,15.015,15.085,26.945
310,15.488,15.602,26.886
311,15.139,15.154,26.731
312,15.597,15.781,26.995
313,15.816,15.861,27.592
314,15.766,15.891,27.274
315,15.383,15.378,27.050
316,15.811,16.030,27.279
317,15.493,15.706,26.950
318,15.119,15.343,26.567
319,15.279,15.353,26.607
320,15.383,15.736,26.811
321,15.139,15.244,26.259
322,15.383,15.716,26.801
323,15.403,15.453,26.960
324,14.816,14.990,26.209
325,14.925,15.104,26.229
326,15.274,15.512,26.930
327,14.512,14.726,26.114
328,15.060,15.164,26.184
329,15.488,15.761,27.204
330,15.134,15.239,26.796
331,15.552,15.547,26.866
332,15.214,15.328,26.552
333,15.393,15.612,26.672
334,15.398,15.612,27.124
335,15.368,15.592,26.632
336,14.826,15.104,26.552
337,15.294,15.711,26.891
338,16.119,16.318,27.483
339,14.517,14.582,26.259
340,15.632,15.871,26.896
341,15.801,15.985,27.348
342,15.164,15.299,26.741
343,15.373,15.478,26.836
344,15.100,15.209,26.224
345,15.104,15.164,26.383
346,15.428,15.701,27.085
347,15.224,15.343,26.597
348,15.229,15.303,26.796
349,14.607,14.672,26.328
350,14.498,14.697,26.100
351,15.507,15.716,27.279
352,15.269,15.408,26.512
353,14.985,15.294,26.323
354,15.726,15.746,27.284
355,15.662,15.697,27.209
356,14.781,14.886,26.458
357,15.154,15.547,26.632
358,14.552,14.896,26.139
359,15.100,15.224,26.562
360,15.791,15.925,27.194
361,15.642,15.960,27.483
362,15.090,15.284,26.279
363,15.423,15.846,26.965
364,15.174,15.259,26.418
365,14.522,14.766,26.035
366,15.184,15.448,27.040
367,14.612,14.786,26.154
368,14.886,15.090,26.114
369,14.910,15.015,26.204
370,15.597,15.751,27.234
371,15.323,15.483,26.886
372,15.771,16.060,27.597
373,14.851,14.881,26.438
374,15.463,15.766,26.975
375,15.338,15.468,26.836
376,15.119,15.164,26.692
377,15.607,15.841,27.114
378,14.806,14.915,26.229
379,15.299,15.562,26.692
380,15.488,15.672,26.706
381,15.453,15.537,27.055
382,15.204,15.403,26.637
383,15.891,16.075,27.239
384,15.284,15.438,26.512
385,15.527,15.577,26.900
386,15.388,15.751,27.264
387,15.214,15.289,26.393
388,15.388,15.697,26.806
389,15.095,15.279,26.463
390,15.259,15.572,26.990
391,15.318,15.592,26.632
392,15.697,15.866,27.224
393,16.896,16.910,28.030
394,15.687,16.025,27.493
395,14.806,14.975,26.358
396,14.856,15.085,26.468
397,14.886,14.975,26.254
398,15.045,15.164,25.891
399,15.781,15.871,27.085
400,15.134,15.393,26.711
401,15.254,15.592,26.607
402,15.254,15.388,26.483
403,16.408,16.627,27.547
404,15.194,15.408,26.672
405,14.871,14.925,26.070
406,14.861,15.025,26.085
407,15.408,15.642,27.119
408,14.980,15.194,26.358
409,15.000,15.224,26.219
410,15.035,15.015,26.313
411,15.682,15.950,27.149
412,15.547,15.577,26.736
413,15.214,15.498,26.577
414,15.045,15.124,26.582
415,15.697,15.886,27.294
416,14.632,14.826,26.149
417,16.075,16.139,27.328
418,15.891,16.030,27.363
419,15.891,15.990,27.284
420,14.677,15.085,25.965
421,14.726,15.109,26.055
422,15.363,15.507,26.552
423,15.333,15.512,26.836
424,15.308,15.647,26.846
425,15.662,15.796,26.955
426,15.821,16.100,26.990
427,15.204,15.448,26.468
428,15.413,15.627,27.030
429,15.239,15.338,26.428
430,15.607,15.985,27.134
431,14.507,14.642,25.587
432,15.527,15.607,26.945
433,15.035,15.184,26.164
434,15.194,15.338,26.667
435,15.090,15.348,26.637
436,15.383,15.517,26.731
437,14.617,14.876,26.114
438,15.328,15.448,26.881
439,14.776,15.065,26.144
440,15.209,15.343,26.915
441,15.070,15.388,26.478
442,15.333,15.448,26.657
443,15.080,15.502,26.672
444,15.144,15.373,26.522
445,15.159,15.393,26.721
446,15.075,15.169,26.204
447,15.443,15.672,26.542
448,15.836,15.960,26.821
449,15.318,15.632,26.463
450,14.592,14.841,26.174
451,15.328,15.483,26.816
452,15.637,15.726,26.657
453,14.841,15.169,25.990
454,15.368,15.632,26.970
455,15.657,15.905,26.871
456,14.960,15.070,26.204
457,15.060,15.184,26.985
458,15.055,15.303,26.512
459,16.000,16.085,27.045
460,14.756,15.040,26.114
461,15.323,15.502,26.677
462,15.900,15.905,27.214
463,15.746,15.796,27.498
464,15.408,15.368,26.701
465,15.408,15.716,26.667
466,15.333,15.562,26.214
467,15.587,15.756,27.035
468,15.493,15.682,26.945
469,15.224,15.483,26.612
470,15.259,15.323,26.567
471,14.796,15.104,26.463
472,15.517,15.433,26.572
473,15.348,15.468,26.751
474,15.448,15.677,26.766
475,15.443,15.592,26.836
476,16.085,16.264,27.219
477,15.652,15.741,26.905
478,14.358,14.458,26.000
479,15.254,15.433,26.502
480,14.930,15.040,26.433
481,15.582,15.652,26.776
482,15.020,15.299,26.721
483,14.731,14.945,26.154
484,14.905,15.005,26.363
485,15.070,15.154,26.428
486,14.811,14.950,26.025
487,14.677,14.970,26.234
488,15.488,15.677,26.905
489,14.856,15.025,26.239
490,15.950,16.144,27.373
491,14.826,15.119,26.139
492,15.627,15.970,27.234
493,14.716,14.781,26.090
494,15.025,15.254,26.612
495,15.955,16.343,27.632
496,14.413,14.517,25.861
497,14.950,15.169,26.433
498,15.602,15.706,26.791
499,15.284,15.333,26.687
500,15.234,15.308,26.478
501,15.005,15.264,26.701
502,15.657,15.607,26.841
503,14.970,15.154,26.632
504,15.443,15.766,26.846
505,14.985,15.249,26.294
506,15.478,15.612,26.706
507,15.299,15.657,26.766
508,15.647,16.040,27.040
509,14.343,14.632,25.567
510,14.985,15.060,26.224
511,14.960,15.239,26.065
512,14.597,14.706,25.925
513,15.398,15.652,26.990
514,15.174,15.463,26.791
515,15.358,15.552,26.687
516,14.731,14.821,26.189
517,15.458,15.607,27.005
518,15.781,15.975,26.891
519,15.368,15.562,27.308
520,15.154,15.224,26.403
521,15.269,15.463,26.821
522,15.587,15.851,26.756
523,14.015,14.338,25.493
524,15.209,15.194,26.672
525,15.229,15.279,26.363
526,16.219,16.443,27.602
527,14.935,15.224,26.239
528,15.706,16.020,27.169
529,15.328,15.582,26.706
530,15.816,15.925,27.308
531,15.433,15.612,27.338
532,15.721,15.945,27.199
533,15.413,15.512,26.612
534,15.338,15.383,26.617
535,15.881,15.975,27.592
536,14.985,15.109,26.408
537,15.378,15.562,26.667
538,15.602,15.776,26.935
539,15.542,15.602,26.846
540,15.995,16.169,27.189
541,15.652,15.692,26.995
542,15.139,15.313,26.448
543,15.055,15.254,26.239
544,14.697,14.731,26.045
545,15.010,15.234,26.249
546,14.677,14.657,25.766
547,15.771,15.861,27.045
548,15.557,15.657,27.458
549,15.060,15.279,26.622
550,15.239,15.443,26.786
551,15.040,15.184,26.398
552,14.677,14.721,25.771
553,15.289,15.348,27.343
554,15.522,15.736,26.796
555,15.507,15.672,26.667
556,15.100,15.149,26.597
557,15.254,15.622,26.796
558,14.955,15.070,26.269
559,15.821,15.980,27.572
560,14.831,15.040,26.055
561,15.517,15.592,26.687
562,14.771,14.975,26.164
563,15.378,15.607,26.532
564,15.940,16.348,27.642
565,14.866,14.876,26.169
566,15.328,15.512,26.781
567,14.388,14.677,25.915
568,15.159,15.284,26.517
569,15.229,15.219,26.657
570,14.791,14.975,26.015
571,15.498,15.498,26.826
572,14.846,15.020,25.886
573,14.264,14.488,25.627
574,16.035,16.104,27.408
575,15.577,15.692,27.139
576,16.294,16.398,27.532
577,15.100,15.264,26.552
578,14.393,14.438,25.925
579,15.771,15.866,27.204
580,15.244,15.323,26.567
581,15.940,16.219,27.184
582,15.945,16.164,27.667
583,15.622,15.960,27.070
584,15.577,15.806,27.229
585,15.512,15.891,26.955
586,15.050,15.129,26.418
587,15.920,16.005,27.274
588,14.935,15.119,26.488
589,14.731,14.935,26.085
590,14.716,14.995,26.284
591,14.826,15.040,26.612
592,14.821,15.060,26.428
593,15.209,15.378,26.517
594,14.945,15.050,26.209
595,15.119,15.502,26.657
596,15.428,15.786,27.323
597,15.637,15.846,26.861
598,14.617,15.000,26.040
599,15.418,15.900,26.891
600,15.811,15.910,27.662
601,15.642,15.751,27.095
602,15.547,15.726,26.995
603,15.915,16.030,27.637
604,15.527,15.582,26.915
605,15.373,15.468,26.458
606,16.040,16.139,27.468
607,14.886,15.129,26.284
608,15.527,15.662,27.060
609,15.368,15.592,26.841
610,15.478,15.637,27.169
611,14.995,15.204,26.363
612,14.846,15.015,26.453
613,15.711,15.796,27.194
614,15.353,15.841,27.045
615,15.229,15.368,26.453
616,15.418,15.731,26.831
617,16.005,16.229,27.453
618,15.905,16.154,27.448
619,14.498,14.602,26.030
620,15.652,15.726,26.945
621,15.294,15.522,26.701
622,15.995,16.194,27.542
623,15.328,15.562,27.080
624,15.343,15.473,26.900
625,14.985,15.065,26.493
626,15.488,15.607,27.259
627,15.154,15.567,26.517
628,15.905,16.040,27.398
629,15.184,15.458,26.627
630,15.174,15.303,26.398
631,14.871,15.095,26.388
632,15.423,15.572,26.547
633,15.134,15.169,26.318
634,16.060,16.219,27.204
635,15.478,15.537,26.627
636,15.522,15.677,26.980
637,15.348,15.408,26.562
638,15.468,15.657,26.935
639,15.607,15.831,27.413
640,15.428,15.582,26.896
641,15.517,15.866,27.119
642,15.119,15.234,26.144
643,15.403,15.478,26.413
644,14.891,15.184,26.303
645,14.980,15.045,26.517
646,14.711,15.025,26.060
647,15.244,15.527,26.776
648,15.234,15.502,26.512
649,14.741,14.876,26.488
650,15.189,15.348,26.701
651,14.607,14.711,26.124
652,15.279,15.552,27.139
653,14.856,15.149,26.522
654,15.721,16.104,27.303
655,14.582,14.836,25.960
656,15.249,15.697,26.746
657,15.005,15.149,26.677
658,15.532,15.801,27.204
659,15.373,15.517,26.647
660,15.746,16.020,27.279
661,16.358,16.502,27.726
662,15.055,15.204,26.552
663,15.318,15.532,26.945
664,16.239,16.433,27.811
665,15.114,15.353,26.711
666,14.861,14.826,26.289
667,15.701,15.756,27.100
668,14.920,15.065,26.368
669,14.985,15.184,26.473
670,14.940,15.100,26.423
671,16.000,16.119,27.204
672,14.965,15.274,26.552
673,15.090,15.303,26.423
674,15.129,15.348,26.746
675,15.562,15.682,27.040
676,15.776,15.910,27.338
677,15.826,16.045,27.264
678,14.403,14.687,25.975
679,15.348,15.463,26.512
680,15.612,15.836,27.209
681,15.483,15.826,27.318
682,15.498,15.582,27.144
683,14.736,15.055,26.169
684,15.149,15.413,26.488
685,15.537,15.876,27.493
686,15.179,15.388,26.682
687,15.348,15.408,26.557
688,15.806,15.896,26.925
689,15.363,15.522,26.761
690,15.547,15.746,27.124
691,15.174,15.279,26.463
692,14.751,14.960,26.338
693,15.488,15.662,27.035
694,15.259,15.458,26.761
695,15.204,15.493,26.642
696,15.587,15.687,27.035
697,15.493,15.711,26.896
698,15.856,15.876,27.164
699,16.269,16.662,27.736
700,14.706,14.910,26.189
701,15.040,15.204,26.662
702,15.159,15.343,26.876
703,15.124,15.189,26.677
704,15.706,16.010,27.015
705,15.801,15.881,27.333
706,14.736,14.940,25.960
707,15.413,15.597,26.861
708,15.647,15.711,27.159
709,15.463,15.577,26.622
710,15.308,15.483,26.826
711,15.866,16.030,27.423
712,15.020,15.134,26.557
713,15.144,15.333,26.766
714,15.627,15.856,27.274
715,15.109,15.323,26.706
716,15.672,15.831,27.070
717,15.443,15.721,27.194
718,15.453,15.607,27.035
719,15.398,15.682,26.851
720,15.264,15.313,26.274
721,15.781,15.920,27.065
722,16.124,16.264,27.358
723,15.109,15.119,26.318
724,15.159,15.294,26.711
725,15.841,16.279,27.692
726,15.388,15.473,26.945
727,15.567,15.761,26.821
728,16.303,16.468,27.672
729,15.915,16.244,27.269
730,15.751,15.711,27.025
731,15.219,15.338,26.756
732,15.726,15.990,27.453
733,14.771,15.035,26.363
734,16.259,16.428,27.856
735,15.433,15.438,26.985
736,15.582,15.597,26.876
737,15.264,15.388,26.756
738,15.527,15.746,26.876
739,15.209,15.453,27.080
740,15.861,16.010,27.184
741,15.677,15.886,27.338
742,15.612,15.682,27.080
743,15.109,15.239,26.552
744,15.821,16.095,27.393
745,15.398,15.627,26.965
746,15.507,15.612,27.085
747,14.935,15.080,26.527
748,15.418,15.692,27.204
749,15.299,15.672,26.950
750,15.592,15.831,27.194
751,15.005,15.284,26.512
752,15.194,15.229,26.567
753,15.463,15.602,26.796
754,15.527,15.637,27.109
755,15.632,15.612,27.239
756,14.896,15.109,26.294
757,15.731,15.915,27.249
758,16.085,16.234,27.249
759,15.483,15.617,26.990
760,15.144,15.408,26.687
761,15.701,15.736,27.363
762,15.493,15.771,26.955
763,15.761,15.891,27.905
764,15.980,16.204,27.711
765,15.652,15.697,27.085
766,15.980,16.259,27.577
767,15.816,16.075,27.537
768,15.483,15.687,27.134
769,15.622,15.980,27.323
770,15.632,15.801,27.602
771,14.876,15.164,26.403
772,15.259,15.393,26.965
773,15.876,16.065,27.338
774,15.318,15.443,26.721
775,15.552,15.766,27.179
776,15.567,15.721,27.289
777,15.448,15.602,26.990
778,16.647,16.950,28.338
779,15.328,15.343,26.960
780,15.129,15.303,26.582
781,15.920,16.075,27.224
782,14.970,15.149,26.622
783,15.706,15.925,27.109
784,15.483,15.537,27.075
785,14.990,15.050,26.637
786,14.781,15.025,26.383
787,16.164,16.358,27.746
788,14.756,14.975,26.249
789,15.945,15.955,27.811
790,14.980,15.259,27.478
791,15.652,15.672,27.552
792,15.522,15.602,27.338
793,15.990,16.219,27.816
794,15.299,15.507,27.328
795,15.308,15.512,27.244
796,15.393,15.443,27.771
797,15.299,15.299,27.055
798,15.070,15.224,27.338
799,15.020,15.080,27.373
800,15.627,15.736,28.547
801,15.836,16.015,28.801
802,15.950,16.179,29.632
803,16.239,16.413,30.796
804,16.373,16.562,32.294
805,15.965,16.065,34.483
806,17.338,17.488,38.642
807,17.811,17.915,42.522
808,17.990,18.189,45.776
809,18.736,18.975,48.338
810,18.139,18.199,47.891
811,18.010,18.114,46.950
812,18.224,18.363,46.378
813,17.547,17.876,45.667
814,17.900,18.075,46.622
815,18.468,18.622,47.473
816,17.423,17.512,46.687
817,17.706,17.915,46.632
818,17.552,17.866,45.264
819,16.970,17.199,41.413
820,16.259,16.507,37.184
821,16.134,16.279,34.264
822,15.831,15.886,31.318
823,15.587,15.831,29.532
824,15.627,15.711,28.766
825,15.448,15.617,27.861
826,15.493,15.687,27.811
827,15.761,15.826,27.721
828,15.721,15.960,27.935
829,15.602,15.766,27.318
830,15.433,15.562,27.358
831,15.821,15.965,27.721
832,15.124,15.313,27.119
833,16.587,16.756,28.488
834,15.950,16.050,27.537
835,15.587,15.846,27.055
836,15.706,15.721,27.478
837,15.657,15.935,27.493
838,15.826,15.935,27.532
839,15.990,16.080,27.697
840,15.692,15.935,27.766
841,15.562,15.706,27.119
842,16.114,16.264,27.935
843,15.040,15.234,26.741
844,16.159,16.264,28.045
845,15.353,15.517,26.950
846,16.239,16.453,27.736
847,15.592,15.955,27.587
848,15.468,15.881,27.498
849,15.791,15.881,27.527
850,15.552,15.811,27.159
851,15.761,15.930,27.393
852,15.179,15.463,26.985
853,15.542,15.756,27.502
854,15.801,15.970,27.174
855,15.627,15.672,27.473
856,15.801,15.930,27.796
857,15.448,15.403,27.174
858,14.950,15.189,26.612
859,15.473,15.637,27.095
860,14.756,15.015,26.403
861,14.955,15.303,26.532
862,15.453,15.786,27.179
863,15.517,15.706,27.030
864,15.259,15.547,26.891
865,15.617,15.831,27.433
866,15.055,15.313,26.468
867,15.791,16.035,27.368
868,15.124,15.393,26.687
869,15.682,15.806,27.254
870,15.299,15.453,26.647
871,15.701,15.851,27.373
872,15.224,15.517,26.980
873,15.517,15.706,26.935
874,15.925,16.164,27.383
875,15.090,15.279,26.876
876,15.667,15.806,27.383
877,15.085,15.149,26.642
878,15.861,16.085,27.627
879,15.174,15.358,26.801
880,16.030,16.149,27.577
881,15.085,15.348,26.607
882,15.980,16.279,27.398
883,16.010,16.294,27.224
884,14.896,15.189,26.353
885,15.801,16.134,27.269
886,15.522,15.711,27.224
887,16.373,16.522,27.642
888,15.498,15.408,27.040
889,15.642,15.682,27.373
890,15.308,15.567,27.000
891,16.299,16.463,28.294
892,16.368,16.473,27.950
893,15.701,15.826,27.139
894,15.393,15.806,26.920
895,15.542,15.766,27.134
896,15.985,15.896,27.323
897,15.239,15.512,26.831
898,15.328,15.468,26.960
899,15.119,15.453,26.786
900,16.104,16.269,27.741
901,15.657,16.010,27.289
902,15.149,15.159,27.010
903,15.433,15.592,27.313
904,15.000,15.109,26.866
905,15.045,15.214,26.602
906,14.826,15.085,26.468
907,15.582,15.741,27.075
908,16.144,16.353,27.796
909,16.030,16.070,27.403
910,15.652,15.716,27.119
911,15.050,15.159,26.761
912,15.164,15.358,26.706
913,15.428,15.677,27.124
914,14.975,15.323,26.557
915,15.886,16.090,27.418
916,16.493,16.592,28.174
917,15.279,15.323,26.632
918,14.876,15.174,26.716
919,15.776,16.070,27.388
920,15.368,15.582,27.249
921,15.204,15.398,26.652
922,14.975,14.990,26.841
923,15.423,15.846,27.104
924,15.294,15.493,26.866
925,15.154,15.274,26.602
926,15.428,15.806,27.119
927,15.303,15.522,26.597
928,16.100,16.567,27.731
929,15.184,15.358,26.925
930,15.975,15.920,27.687
931,15.572,15.806,27.129
932,15.224,15.498,27.209
933,16.348,16.527,28.274
934,15.771,15.915,27.438
935,14.990,15.104,26.502
936,15.373,15.547,26.925
937,16.174,16.478,27.677
938,15.284,15.562,26.846
939,15.214,15.383,26.721
940,15.716,15.816,27.796
941,15.552,15.607,26.801
942,16.224,16.393,27.776
943,16.040,16.279,27.652
944,15.756,15.806,27.433
945,16.269,16.368,27.652
946,15.463,15.721,27.184
947,14.741,15.015,26.836
948,15.413,15.657,27.124
949,15.318,15.502,26.970
950,15.284,15.264,26.766
951,15.478,15.507,27.134
952,15.313,15.453,26.920
953,15.428,15.701,26.995
954,15.657,15.891,27.284
955,15.488,15.557,26.781
956,16.438,16.652,28.129
957,15.682,15.861,27.055
958,15.348,15.458,26.866
959,15.408,15.562,27.159
960,15.751,15.851,27.279
961,15.612,15.876,27.214
962,15.806,15.900,27.299
963,15.040,15.219,26.413
964,15.025,15.090,26.318
965,15.214,15.313,26.886
966,16.219,16.348,27.701
967,15.483,15.622,27.020
968,15.517,15.617,26.955
969,15.582,15.801,27.129
970,15.005,15.313,26.711
971,15.468,15.622,27.134
972,15.816,16.065,27.478
973,15.378,15.612,26.781
974,15.423,15.672,27.343
975,15.443,15.642,26.975
976,15.174,15.507,27.025
977,15.592,15.796,27.383
978,15.388,15.507,26.905
979,16.080,16.209,27.498
980,16.040,16.129,27.716
981,15.846,16.000,27.771
982,15.677,15.706,27.388
983,15.483,15.627,27.189
984,14.020,14.214,25.736
985,15.194,15.542,27.154
986,15.836,16.104,27.562
987,15.114,15.234,26.587
988,16.547,16.766,28.124
989,15.468,15.642,26.761
990,15.990,16.114,27.423
991,16.209,16.343,27.632
992,15.711,15.900,27.368
993,15.711,15.716,27.249
994,15.970,16.234,27.970
995,14.886,15.065,26.279
