lambda_idx,t_100.0_ms
0,15.856
1,15.900
2,15.796
3,15.562
4,15.701
5,15.612
6,15.428
7,15.423
8,15.652
9,16.771
10,16.279
11,15.876
12,16.373
13,15.821
14,15.617
15,15.960
16,15.373
17,15.811
18,15.811
19,14.965
20,16.005
21,16.204
22,15.239
23,15.542
24,15.507
25,15.184
26,16.075
27,15.493
28,14.990
29,15.239
30,15.547
31,15.726
32,16.398
33,14.801
34,15.547
35,15.806
36,14.896
37,16.104
38,15.746
39,15.851
40,14.990
41,14.657
42,15.423
43,15.667
44,15.567
45,15.547
46,15.308
47,15.254
48,15.925
49,16.189
50,15.100
51,15.667
52,16.070
53,15.507
54,15.244
55,15.731
56,15.975
57,15.438
58,15.070
59,15.040
60,16.468
61,15.692
62,15.498
63,15.299
64,15.856
65,15.269
66,14.846
67,14.876
68,15.881
69,14.736
70,15.045
71,15.149
72,15.413
73,15.139
74,16.080
75,15.328
76,15.144
77,15.642
78,14.985
79,15.104
80,15.527
81,15.687
82,16.289
83,14.776
84,15.537
85,15.801
86,15.119
87,15.507
88,15.975
89,15.065
90,14.940
91,15.602
92,14.796
93,15.716
94,15.114
95,15.418
96,15.468
97,15.065
98,15.353
99,15.483
100,14.617
101,14.876
102,15.468
103,14.995
104,14.517
105,14.652
106,15.269
107,15.259
108,15.373
109,14.398
110,15.010
111,15.771
112,15.856
113,15.443
114,15.701
115,15.517
116,15.612
117,15.010
118,15.582
119,15.080
120,15.781
121,15.358
122,15.667
123,14.697
124,14.642
125,15.060
126,15.055
127,15.443
128,15.259
129,14.284
130,15.672
131,14.657
132,14.532
133,15.408
134,15.368
135,15.711
136,15.751
137,14.925
138,14.607
139,15.612
140,15.677
141,15.010
142,14.786
143,14.975
144,15.338
145,15.532
146,15.746
147,15.428
148,15.478
149,14.323
150,15.771
151,15.522
152,15.244
153,15.597
154,14.308
155,15.368
156,15.164
157,15.731
158,16.493
159,13.746
160,14.995
161,15.632
162,14.746
163,15.388
164,14.920
165,15.438
166,14.637
167,15.159
168,14.796
169,15.383
170,16.030
171,15.458
172,16.015
173,15.080
174,15.328
175,15.418
176,15.428
177,15.408
178,15.075
179,14.975
180,15.085
181,14.085
182,14.194
183,15.498
184,15.100
185,14.308
186,16.085
187,15.109
188,16.015
189,15.846
190,14.701
191,16.219
192,16.294
193,15.363
194,15.667
195,15.597
196,15.856
197,14.652
198,15.632
199,14.985
200,16.313
201,15.637
202,15.134
203,15.095
204,15.229
205,15.214
206,14.552
207,15.114
208,14.816
209,15.348
210,14.433
211,15.284
212,14.751
213,14.965
214,14.975
215,15.418
216,15.055
217,14.781
218,14.358
219,15.264
220,14.577
221,14.756
222,14.045
223,15.080
224,15.229
225,14.672
226,14.900
227,14.746
228,14.443
229,14.831
230,15.035
231,15.119
232,15.841
233,15.403
234,15.174
235,15.015
236,15.000
237,14.597
238,14.458
239,15.264
240,15.358
241,15.264
242,15.433
243,15.254
244,15.358
245,15.184
246,15.791
247,15.771
248,15.289
249,15.199
250,15.149
251,14.761
252,14.811
253,15.139
254,15.179
255,14.950
256,14.811
257,14.776
258,14.552
259,14.826
260,14.463
261,14.791
262,15.209
263,14.945
264,14.697
265,15.726
266,15.418
267,15.129
268,14.692
269,15.184
270,15.627
271,15.532
272,15.129
273,15.184
274,15.731
275,15.239
276,14.836
277,15.085
278,14.726
279,15.353
280,15.065
281,15.259
282,15.716
283,15.065
284,15.065
285,15.572
286,15.726
287,14.612
288,15.403
289,15.716
290,15.045
291,14.945
292,15.224
293,14.955
294,15.085
295,15.871
296,15.577
297,15.338
298,15.119
299,14.756
300,15.368
301,14.970
302,15.393
303,15.284
304,15.204
305,15.796
306,15.821
307,14.274
308,15.418
309,15.085
310,15.622
311,15.090
312,15.507
313,15.721
314,15.871
315,15.179
316,15.811
317,15.547
318,15.189
319,15.378
320,15.567
321,15.000
322,15.478
323,15.363
324,14.711
325,14.900
326,15.333
327,14.587
328,14.900
329,15.612
330,15.065
331,15.343
332,15.070
333,15.433
334,15.488
335,15.289
336,14.985
337,15.403
338,16.154
339,14.547
340,15.642
341,16.005
342,15.144
343,15.308
344,15.015
345,15.104
346,15.527
347,15.219
348,15.249
349,14.697
350,14.547
351,15.597
352,15.174
353,15.015
354,15.716
355,15.453
356,14.731
357,15.284
358,14.637
359,15.050
360,15.751
361,15.582
362,15.318
363,15.627
364,15.159
365,14.398
366,15.308
367,14.602
368,14.950
369,14.731
370,15.527
371,15.358
372,15.925
373,14.831
374,15.418
375,15.403
376,15.050
377,15.846
378,14.801
379,15.338
380,15.299
381,15.333
382,15.388
383,15.920
384,15.090
385,15.433
386,15.612
387,14.965
388,15.582
389,15.000
390,15.348
391,15.458
392,15.806
393,16.801
394,15.706
395,14.896
396,14.851
397,14.706
398,14.950
399,15.806
400,15.219
401,15.169
402,15.179
403,16.567
404,15.234
405,14.786
406,14.821
407,15.289
408,15.025
409,15.119
410,14.955
411,15.687
412,15.463
413,15.234
414,14.970
415,15.657
416,14.826
417,15.881
418,15.935
419,16.040
420,14.746
421,14.682
422,15.403
423,15.408
424,15.433
425,15.697
426,15.726
427,15.114
428,15.468
429,15.239
430,15.697
431,14.463
432,15.388
433,14.891
434,15.085
435,15.124
436,15.438
437,14.617
438,15.249
439,14.920
440,15.234
441,15.313
442,15.388
443,15.239
444,15.204
445,15.214
446,14.910
447,15.428
448,15.731
449,15.498
450,14.612
451,15.333
452,15.647
453,14.886
454,15.473
455,15.791
456,14.826
457,15.114
458,15.045
459,15.856
460,14.826
461,15.328
462,15.746
463,15.731
464,15.363
465,15.418
466,15.239
467,15.577
468,15.527
469,15.289
470,15.408
471,14.871
472,15.547
473,15.219
474,15.438
475,15.458
476,16.045
477,15.627
478,14.468
479,15.279
480,14.806
481,15.537
482,15.090
483,14.876
484,15.000
485,14.930
486,14.667
487,14.632
488,15.527
489,14.796
490,16.070
491,14.881
492,15.846
493,14.861
494,15.224
495,15.920
496,14.328
497,15.040
498,15.542
499,15.279
500,15.244
501,15.005
502,15.592
503,15.050
