lambda_idx,t_1_ms,t_2_ms,t_3_ms
233,15.542,15.736,26.716
234,15.269,15.338,26.408
235,15.100,15.035,26.119
236,15.075,15.060,26.294
237,14.791,14.950,25.990
238,14.393,14.657,25.637
239,15.284,15.259,26.721
240,15.239,15.393,26.418
241,15.363,15.652,26.378
242,15.269,15.517,26.502
243,15.338,15.488,26.502
244,15.458,15.517,26.413
245,15.040,15.308,26.055
246,15.891,15.965,26.990
247,15.761,15.910,26.960
248,15.333,15.383,26.483
249,15.129,15.239,26.254
250,15.080,15.204,26.045
251,14.851,14.965,25.915
252,14.806,15.025,26.040
253,15.333,15.244,26.448
254,15.363,15.398,26.308
255,14.980,15.199,26.308
256,14.831,14.965,25.935
257,14.726,14.891,25.547
258,14.746,14.776,25.791
259,14.990,14.925,26.090
260,14.612,14.642,25.831
261,14.761,14.910,26.045
262,15.154,15.423,26.781
263,15.129,15.139,26.214
264,14.811,14.970,26.119
265,15.761,15.896,26.791
266,15.622,15.697,26.701
267,15.144,15.353,26.836
268,14.886,14.950,26.020
269,15.239,15.269,26.318
270,15.617,15.711,26.950
271,15.622,15.856,26.522
272,15.080,15.234,26.408
273,15.174,15.214,26.622
274,16.025,16.005,27.393
275,15.269,15.308,26.438
276,14.816,15.080,25.751
277,15.090,15.338,26.488
278,14.796,14.935,25.940
279,15.279,15.478,26.866
280,15.109,15.289,26.378
281,15.313,15.413,26.493
282,15.547,15.716,26.612
283,15.035,15.199,26.388
284,15.095,15.199,25.945
285,15.632,15.751,26.413
286,15.632,15.900,26.891
287,14.592,14.836,25.905
288,15.423,15.607,26.348
289,15.746,15.960,26.925
290,15.000,15.224,26.244
291,14.930,15.000,26.045
292,15.090,15.209,26.269
293,14.915,15.164,26.303
294,15.323,15.333,26.413
295,15.920,16.169,27.045
296,15.711,15.881,26.945
297,15.403,15.448,26.323
298,15.254,15.398,26.338
299,14.701,14.896,25.647
300,15.353,15.507,26.139
301,14.995,15.224,26.035
302,15.358,15.478,26.582
303,15.303,15.323,26.463
304,15.229,15.264,26.194
305,15.672,15.796,26.801
306,15.736,15.851,26.975
307,14.299,14.343,25.632
308,15.652,15.796,26.647
309,15.020,15.234,26.637
310,15.562,15.791,26.786
311,15.219,15.149,26.259
312,15.473,15.741,26.701
313,15.701,15.960,27.428
314,15.806,15.985,27.323
315,15.249,15.488,26.791
316,15.687,15.960,27.214
317,15.622,15.761,26.701
318,15.164,15.378,26.408
319,15.358,15.318,26.313
320,15.443,15.761,26.383
321,15.109,15.269,26.189
322,15.637,15.527,26.592
323,15.532,15.607,26.517
324,14.766,15.000,25.960
325,14.905,15.114,26.005
326,15.244,15.532,26.478
327,14.493,14.786,25.920
328,15.005,15.239,26.045
329,15.647,15.711,26.866
330,15.144,15.229,26.602
331,15.398,15.547,26.493
332,15.174,15.264,26.498
333,15.328,15.542,26.627
334,15.468,15.562,26.836
335,15.363,15.592,26.373
336,15.065,15.100,26.114
337,15.483,15.562,27.010
338,16.139,16.328,27.194
339,14.483,14.617,26.249
340,15.741,15.955,26.806
341,15.900,15.990,26.915
342,15.313,15.428,26.308
343,15.418,15.493,26.726
344,15.045,15.279,26.308
345,15.065,15.174,26.100
346,15.602,15.781,26.955
347,15.259,15.343,26.378
348,15.184,15.453,26.328
349,14.746,14.816,26.219
350,14.468,14.746,25.910
351,15.682,15.756,27.050
352,15.189,15.358,26.433
353,15.144,15.303,26.030
354,15.637,15.766,26.960
355,15.607,15.746,26.682
356,14.900,15.060,26.289
357,15.333,15.443,26.537
358,14.687,14.861,25.970
359,15.159,15.323,26.493
360,15.746,15.975,26.910
361,15.816,15.891,27.055
362,15.119,15.318,26.139
363,15.587,15.736,26.791
364,15.194,15.269,26.453
365,14.602,14.701,25.796
366,15.169,15.323,26.677
367,14.507,14.836,25.900
368,14.950,15.189,25.970
369,14.896,14.846,26.134
370,15.542,15.682,26.861
371,15.328,15.423,26.612
372,15.756,16.050,27.209
373,14.796,15.000,26.114
374,15.632,15.851,26.687
375,15.343,15.433,26.687
376,14.995,15.264,26.408
377,15.796,15.896,26.861
378,14.771,14.920,25.876
379,15.373,15.507,26.413
380,15.443,15.542,26.577
381,15.428,15.522,26.910
382,15.184,15.493,26.741
383,16.050,16.060,27.080
384,15.174,15.328,26.274
385,15.413,15.731,26.353
386,15.627,15.766,26.821
387,15.179,15.224,26.219
388,15.572,15.642,26.761
389,15.179,15.408,26.075
390,15.303,15.507,26.662
391,15.483,15.398,26.448
392,15.741,15.836,27.095
393,16.851,16.900,28.015
394,15.682,15.876,27.104
395,14.836,14.990,26.154
396,14.980,15.000,26.169
397,14.896,14.920,26.060
398,14.955,15.199,26.075
399,15.617,15.861,26.796
400,15.149,15.358,26.323
401,15.174,15.428,26.363
402,15.174,15.279,26.313
403,16.378,16.517,27.363
404,15.323,15.527,26.463
405,14.821,15.010,25.766
406,14.632,14.995,25.741
407,15.398,15.627,26.587
408,15.075,15.045,26.353
409,14.960,15.284,26.184
410,14.940,15.005,26.005
411,15.781,15.950,26.751
412,15.458,15.632,26.667
413,15.274,15.348,26.403
414,15.030,15.274,26.169
415,15.662,15.851,26.955
416,14.652,14.955,26.149
417,15.940,15.995,27.169
418,16.045,16.239,27.010
419,15.970,16.050,27.000
420,14.900,14.920,25.876
421,14.791,14.811,25.652
422,15.373,15.542,26.403
423,15.473,15.582,26.527
424,15.567,15.637,26.642
425,15.483,15.821,26.517
426,15.532,15.955,26.751
427,15.124,15.398,26.134
428,15.418,15.607,26.711
429,15.323,15.428,26.189
430,15.816,15.761,26.706
431,14.527,14.587,25.313
432,15.443,15.751,26.592
433,14.925,15.144,26.050
434,15.095,15.249,26.453
435,15.189,15.279,26.368
436,15.303,15.418,26.776
437,14.547,14.771,26.149
438,15.413,15.562,26.846
439,14.881,15.080,26.100
440,15.234,15.388,26.617
441,15.279,15.413,26.353
442,15.333,15.408,26.348
443,15.308,15.463,26.408
444,15.144,15.254,26.318
445,15.348,15.463,26.403
446,15.075,15.174,25.975
447,15.542,15.652,26.303
448,15.801,15.841,26.711
449,15.537,15.557,26.249
450,14.607,14.811,25.637
451,15.373,15.567,26.632
452,15.647,15.821,26.478
453,15.050,15.149,25.851
454,15.493,15.517,26.667
455,15.652,15.756,26.537
456,14.910,15.144,25.716
457,15.114,15.348,26.542
458,15.080,15.234,26.119
459,15.995,16.154,27.005
460,14.831,14.965,25.985
461,15.393,15.502,26.294
462,15.697,15.995,26.736
463,15.831,15.871,27.144
464,15.313,15.483,26.577
465,15.483,15.697,26.348
466,15.299,15.567,26.065
467,15.488,15.771,26.821
468,15.572,15.692,26.632
469,15.224,15.348,26.433
470,15.328,15.498,26.423
471,14.846,15.124,26.234
472,15.418,15.602,26.393
473,15.204,15.338,26.418
474,15.368,15.517,26.423
475,15.537,15.582,26.861
476,16.055,16.214,27.045
477,15.796,15.886,26.711
478,14.383,14.522,25.493
479,15.408,15.458,26.438
480,14.861,15.144,26.060
481,15.587,15.617,26.741
482,15.204,15.338,26.448
483,14.766,15.060,25.811
484,14.905,15.035,26.194
485,15.000,15.030,26.090
486,14.786,15.070,25.945
487,14.811,14.905,26.035
488,15.433,15.731,26.751
489,14.796,14.980,25.751
490,16.095,16.169,27.189
491,14.990,14.985,25.900
492,15.761,15.930,27.015
493,14.851,14.985,25.791
494,15.194,15.294,26.284
495,15.990,16.269,27.393
496,14.393,14.627,25.388
497,15.010,15.000,25.970
498,15.542,15.831,26.507
499,15.234,15.403,26.418
500,15.338,15.468,26.144
501,15.109,15.244,26.209
502,15.597,15.672,26.542
503,14.985,15.229,26.443
504,15.527,15.816,26.706
505,15.090,15.139,26.035
506,15.572,15.677,26.617
507,15.448,15.498,26.572
508,15.756,15.831,26.682
509,14.348,14.483,25.438
510,14.751,15.095,26.144
511,14.990,15.154,25.920
512,14.667,14.582,25.776
513,15.468,15.721,26.816
514,15.204,15.512,26.692
515,15.299,15.403,26.448
516,14.876,14.955,26.234
517,15.532,15.622,26.856
518,15.632,15.821,26.736
519,15.398,15.473,27.209
520,15.139,15.473,26.284
521,15.398,15.542,26.507
522,15.612,15.781,26.552
523,14.090,14.259,25.149
524,15.085,15.214,26.512
525,15.229,15.423,26.219
526,16.050,16.284,27.562
527,14.886,15.184,26.134
528,15.801,16.020,26.970
529,15.338,15.552,26.458
530,15.866,16.159,27.055
531,15.483,15.711,27.060
532,15.761,15.980,26.806
533,15.328,15.517,26.199
534,15.328,15.418,26.403
535,15.871,15.940,27.294
536,15.060,15.303,26.129
537,15.383,15.458,26.488
538,15.657,15.781,26.761
539,15.169,15.522,26.408
540,16.134,16.159,26.920
541,15.711,15.866,26.866
542,15.149,15.323,26.154
543,15.184,15.353,26.249
544,14.647,14.846,25.687
545,14.935,15.159,26.129
546,14.582,14.726,25.562
547,15.677,15.970,26.905
548,15.682,15.896,27.199
549,14.995,15.129,26.517
550,15.388,15.433,26.303
551,15.114,15.209,26.284
552,14.786,14.915,25.682
553,15.363,15.473,26.831
554,15.662,15.836,26.627
555,15.527,15.557,26.493
556,14.940,15.254,26.458
557,15.229,15.388,26.522
558,14.985,15.015,26.209
559,15.970,15.925,27.348
560,14.841,14.881,25.836
561,15.478,15.617,26.428
562,14.826,14.945,25.915
563,15.458,15.433,26.393
564,16.119,16.259,27.308
565,14.687,14.886,26.040
566,15.428,15.592,26.428
567,14.567,14.512,25.612
568,15.179,15.398,26.264
569,15.274,15.279,26.562
570,14.761,14.985,25.701
571,15.507,15.706,26.512
572,14.851,15.015,25.781
573,14.174,14.582,25.488
574,15.960,16.020,27.114
575,15.517,15.856,26.990
576,16.169,16.522,27.119
577,15.129,15.323,26.338
578,14.602,14.522,25.527
579,15.751,15.950,26.851
580,15.239,15.299,26.547
581,15.945,16.070,27.025
582,15.816,16.055,27.289
583,15.716,15.826,26.955
584,15.816,15.866,26.597
585,15.567,15.836,26.836
586,15.144,15.224,26.209
587,15.836,15.905,26.915
588,15.000,15.090,26.289
589,14.816,15.030,25.960
590,14.876,14.900,26.159
591,15.015,15.075,26.249
592,14.806,15.134,26.154
593,15.114,15.219,26.279
594,14.975,15.294,26.040
595,15.179,15.269,26.428
596,15.592,15.672,27.075
597,15.642,15.756,26.587
598,14.751,14.692,26.100
599,15.587,15.746,26.776
600,15.851,15.990,27.124
601,15.716,15.811,26.881
602,15.403,15.801,26.652
603,16.010,16.144,27.279
604,15.577,15.756,26.741
605,15.189,15.433,26.114
606,16.040,16.284,27.159
607,14.811,15.075,25.920
608,15.612,15.910,26.527
609,15.433,15.557,26.532
610,15.343,15.532,26.811
611,15.139,15.189,26.239
612,14.806,15.025,26.194
613,15.582,15.836,27.035
614,15.498,15.572,26.806
615,15.204,15.343,26.264
616,15.289,15.642,26.657
617,15.896,16.060,27.085
618,15.925,16.035,27.294
619,14.443,14.642,25.741
620,15.632,15.866,26.776
621,15.388,15.731,26.537
622,15.940,16.164,27.249
623,15.423,15.622,26.935
624,15.368,15.602,26.692
625,14.846,15.159,26.194
626,15.527,15.577,27.015
627,15.080,15.368,26.338
628,15.846,16.100,27.204
629,15.378,15.418,26.358
630,15.169,15.358,26.274
631,14.945,15.124,25.980
632,15.517,15.478,26.383
633,15.164,15.254,26.169
634,16.104,16.149,27.194
635,15.383,15.547,26.323
636,15.537,15.687,27.055
637,15.204,15.224,26.438
638,15.677,15.672,26.617
639,15.682,15.796,27.060
640,15.383,15.547,26.592
641,15.567,15.816,26.910
642,15.124,15.194,26.050
643,15.100,15.428,26.478
644,14.826,15.209,25.990
645,14.871,15.050,26.358
646,14.761,14.950,25.841
647,15.502,15.418,26.483
648,15.204,15.502,26.408
649,14.766,14.851,26.144
650,15.090,15.259,26.498
651,14.552,14.896,25.836
652,15.353,15.443,26.940
653,15.015,15.119,26.284
654,15.925,16.149,27.124
655,14.612,14.582,25.786
656,15.209,15.493,26.433
657,15.060,15.299,26.358
658,15.502,15.711,26.721
659,15.328,15.547,26.493
660,15.831,15.995,26.900
661,16.358,16.363,27.254
662,14.861,15.224,26.219
663,15.328,15.428,26.791
664,16.353,16.279,27.348
665,15.139,15.343,26.383
666,14.751,14.801,26.020
667,15.632,15.851,26.776
668,15.005,15.144,26.005
669,15.050,15.174,26.075
670,15.020,15.114,26.184
671,15.915,16.179,27.149
672,15.060,15.239,26.149
673,15.050,15.269,26.055
674,15.184,15.343,26.498
675,15.418,15.667,26.617
676,15.642,15.891,26.846
677,15.920,15.836,27.219
678,14.592,14.597,25.692
679,15.224,15.532,26.209
680,15.587,15.900,26.925
681,15.592,15.786,26.985
682,15.428,15.652,26.980
683,14.741,14.960,25.955
684,15.035,15.289,26.393
685,15.731,15.726,27.174
686,15.114,15.353,26.393
687,15.353,15.453,26.303
688,15.761,15.955,26.851
689,15.483,15.562,26.393
690,15.547,15.662,26.652
691,15.035,15.393,26.179
692,14.771,15.020,26.264
693,15.517,15.677,26.866
694,15.313,15.557,26.602
695,15.368,15.602,26.453
696,15.522,15.756,26.891
697,15.562,15.677,26.592
698,15.846,15.990,26.881
699,16.373,16.607,27.488
700,14.836,14.806,26.179
701,15.000,15.169,26.468
702,15.174,15.388,26.493
703,15.184,15.279,26.512
704,15.955,16.015,26.866
705,15.781,15.801,27.279
706,14.687,14.896,25.950
707,15.323,15.607,26.632
708,15.637,15.821,26.910
709,15.363,15.597,26.085
710,15.303,15.353,26.458
711,15.796,16.035,26.965
712,14.990,15.174,26.179
713,15.308,15.244,26.413
714,15.637,15.761,26.716
715,15.294,15.294,26.542
716,15.597,15.741,26.925
717,15.498,15.721,26.905
718,15.507,15.587,26.692
719,15.527,15.398,26.512
720,15.264,15.398,26.095
721,15.697,15.881,26.891
722,16.020,16.353,27.373
723,14.925,15.174,26.239
724,15.100,15.219,26.423
725,15.925,16.254,27.308
726,15.343,15.612,26.612
727,15.478,15.632,26.766
728,16.308,16.567,27.488
729,15.980,16.214,26.826
730,15.851,15.786,26.811
731,15.159,15.338,26.254
732,15.736,15.900,27.119
733,14.811,14.896,26.199
734,16.333,16.582,27.846
735,15.587,15.483,26.627
736,15.582,15.687,26.726
737,15.264,15.199,26.652
738,15.741,15.801,26.806
739,15.294,15.303,26.607
740,15.955,16.080,27.080
741,15.791,15.736,26.985
742,15.552,15.677,26.682
743,15.124,15.050,26.269
744,16.025,16.010,26.905
745,15.483,15.567,26.637
746,15.423,15.582,26.657
747,15.025,15.030,26.353
748,15.493,15.647,26.955
749,15.502,15.607,26.657
750,15.602,15.716,26.726
751,15.075,15.234,26.149
752,15.254,15.328,26.085
753,15.637,15.567,26.786
754,15.537,15.672,26.701
755,15.582,15.632,26.965
756,14.985,15.100,26.040
757,15.751,15.975,27.468
758,16.065,16.154,27.119
759,15.408,15.692,26.682
760,15.164,15.239,26.274
761,15.731,15.687,27.070
762,15.388,15.716,26.736
763,15.632,15.940,27.522
764,15.995,16.254,27.264
765,15.652,15.786,26.771
766,16.129,16.328,27.264
767,15.791,16.095,27.244
768,15.478,15.637,26.741
769,15.697,15.841,27.050
770,15.672,15.816,27.199
771,14.990,15.080,26.338
772,15.179,15.463,26.756
773,15.781,15.950,27.000
774,15.100,15.358,26.299
775,15.602,15.776,27.030
776,15.582,15.806,26.925
777,15.299,15.582,26.816
778,16.697,16.851,28.229
779,15.259,15.383,26.751
780,15.040,15.154,26.542
781,15.881,16.124,27.129
782,15.015,15.269,26.134
783,15.716,15.851,26.910
784,15.493,15.483,26.935
785,14.816,15.025,26.328
786,14.861,14.945,26.149
787,16.214,16.368,27.383
788,14.766,14.831,26.045
789,15.905,16.060,27.413
790,15.025,15.194,27.114
791,15.502,15.716,27.259
792,15.488,15.478,27.259
793,16.080,16.249,27.557
794,15.468,15.453,26.970
795,15.313,15.597,27.229
796,15.383,15.418,27.473
797,15.104,15.194,26.831
798,14.900,15.080,27.219
799,15.015,15.065,27.289
800,15.607,15.776,28.169
801,15.930,15.950,28.473
802,15.746,16.104,29.199
803,16.194,16.498,30.493
804,16.269,16.313,31.945
805,15.876,16.204,34.065
806,17.363,17.363,37.662
807,17.746,17.801,40.970
808,17.846,17.791,43.617
809,18.388,18.617,45.905
810,17.985,17.975,46.035
811,17.970,18.164,45.219
812,18.085,18.388,44.234
813,17.313,17.602,43.423
814,17.776,18.035,44.582
815,18.478,18.378,45.687
816,17.289,17.363,44.846
817,17.607,17.806,45.184
818,17.632,17.706,44.602
819,16.940,17.144,41.378
820,16.323,16.418,37.368
821,16.129,16.468,34.657
822,15.796,15.856,31.493
823,15.692,15.856,29.517
824,15.562,15.816,28.587
825,15.418,15.776,27.657
826,15.502,15.682,27.552
827,15.726,16.065,27.532
828,15.667,15.871,27.478
829,15.741,15.602,27.075
830,15.403,15.532,27.050
831,15.935,16.100,27.478
832,15.144,15.244,26.806
833,16.527,16.716,28.065
834,15.876,15.871,27.408
835,15.597,15.642,26.940
836,15.488,15.766,27.433
837,15.617,16.100,27.413
838,15.731,15.965,27.348
839,15.950,16.100,27.572
840,15.692,15.871,27.438
841,15.692,15.771,27.100
842,16.085,16.483,27.682
843,15.100,15.378,26.706
844,16.214,16.353,27.647
845,15.363,15.562,26.816
846,16.209,16.284,27.333
847,15.547,15.836,27.124
848,15.498,15.597,26.980
849,15.567,15.886,27.109
850,15.547,15.687,26.945
851,15.776,15.990,26.836
852,15.254,15.473,26.587
853,15.701,15.711,27.328
854,15.741,15.970,27.100
855,15.542,15.721,27.075
856,15.900,15.930,27.483
857,15.199,15.617,26.900
858,15.030,15.274,26.557
859,15.711,15.776,26.776
860,14.796,14.935,26.080
861,15.134,15.373,26.368
862,15.692,15.687,26.831
863,15.562,15.831,26.642
864,15.234,15.507,26.562
865,15.756,15.632,27.154
866,15.124,15.219,26.194
867,15.801,15.896,27.050
868,15.204,15.398,26.413
869,15.731,15.970,27.134
870,15.199,15.552,26.627
871,15.801,16.030,27.045
872,15.398,15.488,26.761
873,15.488,15.587,26.756
874,15.980,16.030,27.040
875,15.075,15.343,26.701
876,15.687,15.821,26.970
877,15.015,15.264,26.318
878,15.886,16.060,27.279
879,15.274,15.294,26.871
880,16.055,16.164,27.214
881,15.149,15.333,26.388
882,16.090,16.254,27.428
883,15.905,16.055,27.104
884,15.000,15.134,26.040
885,15.960,16.050,27.194
886,15.522,15.697,26.781
887,16.423,16.552,27.353
888,15.328,15.418,26.816
889,15.716,15.836,26.806
890,15.299,15.458,26.721
891,16.478,16.682,27.950
892,16.289,16.522,27.677
893,15.791,15.856,26.975
894,15.493,15.687,26.662
895,15.682,15.796,26.701
896,15.871,16.100,27.030
897,15.433,15.587,26.612
898,15.333,15.468,26.562
899,15.299,15.517,26.512
900,16.129,16.249,27.458
901,15.617,15.826,26.881
902,15.134,15.199,26.642
903,15.408,15.592,26.896
904,15.015,15.274,26.577
905,14.985,15.100,26.488
906,15.060,15.045,26.313
907,15.657,15.761,26.881
908,16.129,16.468,27.612
909,15.836,16.095,27.343
910,15.612,15.716,27.015
911,15.015,15.254,26.373
912,15.055,15.343,26.597
913,15.532,15.721,26.796
914,15.124,15.229,26.373
915,15.905,16.109,27.199
916,16.378,16.532,27.970
917,15.239,15.299,26.458
918,14.925,15.169,26.433
919,15.955,16.179,27.313
920,15.418,15.512,26.900
921,15.194,15.388,26.736
922,14.881,15.070,26.363
923,15.692,15.801,26.861
924,15.139,15.368,26.473
925,15.184,15.184,26.423
926,15.438,15.647,26.856
927,15.194,15.303,26.453
928,16.323,16.473,27.517
929,15.204,15.413,26.463
930,15.925,16.050,27.498
931,15.562,15.781,26.741
932,15.124,15.443,26.965
933,16.398,16.577,28.164
934,15.746,15.846,27.030
935,14.985,15.139,26.343
936,15.433,15.597,26.821
937,16.308,16.383,27.199
938,15.368,15.483,26.448
939,15.104,15.443,26.527
940,15.662,15.915,27.299
941,15.537,15.677,26.657
942,16.209,16.453,27.552
943,15.995,16.040,27.597
944,15.925,15.826,27.179
945,16.254,16.398,27.378
946,15.597,15.781,26.970
947,14.965,15.080,26.562
948,15.587,15.647,26.846
949,15.308,15.567,26.662
950,15.080,15.189,26.512
951,15.537,15.692,26.761
952,15.428,15.463,26.522
953,15.458,15.672,26.816
954,15.756,15.896,26.776
955,15.517,15.642,26.851
956,16.313,16.428,27.577
957,15.612,15.816,27.010
958,15.393,15.517,26.577
959,15.393,15.617,26.945
960,15.617,15.826,26.975
961,15.741,15.930,26.891
962,15.751,16.045,26.900
963,15.015,15.169,25.915
964,15.085,15.144,26.189
965,15.338,15.453,26.771
966,16.209,16.458,27.488
967,15.483,15.542,26.871
968,15.517,15.711,26.731
969,15.617,15.816,27.244
970,15.075,15.234,26.448
971,15.622,15.592,26.891
972,15.766,16.035,27.284
973,15.498,15.642,26.498
974,15.592,15.642,27.020
975,15.453,15.567,26.910
976,15.313,15.368,26.746
977,15.627,15.776,27.065
978,15.448,15.483,26.532
979,16.075,16.254,27.368
980,16.055,16.234,27.448
981,15.945,16.005,27.502
982,15.701,15.995,27.065
983,15.473,15.657,26.811
984,14.254,14.294,25.473
985,15.358,15.478,26.781
986,15.811,16.000,27.269
987,15.164,15.149,26.358
988,16.682,16.711,28.025
989,15.383,15.647,26.458
990,16.020,16.010,27.095
991,16.209,16.388,27.274
992,15.846,15.965,27.284
993,15.731,15.716,26.930
994,15.791,16.129,27.274
995,15.005,15.045,26.129
