lambda_idx,t_1_ms,t_2_ms,t_3_ms
1339,15.104,21.642,26.741
1340,15.891,22.363,27.438
1341,15.139,21.587,26.791
1342,15.577,22.303,27.398
1343,14.985,21.876,27.010
1344,15.990,22.905,28.189
1345,15.602,22.453,27.562
1346,16.025,22.657,27.582
1347,15.428,22.154,27.114
1348,15.448,22.244,27.378
1349,15.144,21.935,27.119
1350,15.493,22.279,27.189
1351,15.662,22.353,27.348
1352,15.109,21.647,26.781
1353,15.517,22.338,27.582
1354,15.438,22.244,27.239
1355,15.090,21.622,26.692
1356,15.075,21.920,27.129
1357,15.910,22.552,27.139
1358,15.249,21.731,27.104
1359,16.308,23.224,27.896
1360,15.786,22.512,27.279
1361,15.448,22.249,27.323
1362,16.443,22.786,27.871
1363,15.881,22.826,27.721
1364,15.323,21.970,26.861
1365,15.622,22.597,27.582
1366,15.517,22.174,26.930
1367,14.900,21.507,26.652
1368,15.109,21.473,26.363
1369,15.473,22.358,27.562
1370,15.368,21.970,27.095
1371,15.577,22.199,27.348
1372,14.602,21.269,26.418
1373,16.279,22.905,27.985
1374,15.478,22.368,27.249
1375,15.383,22.214,27.139
1376,14.950,21.876,26.980
1377,15.194,21.851,26.806
1378,16.338,22.925,27.900
1379,14.970,21.428,26.169
1380,16.234,22.831,27.806
1381,15.915,22.831,27.791
1382,14.542,21.338,26.149
1383,15.303,22.174,26.965
1384,15.035,22.015,27.124
1385,14.985,21.771,26.841
1386,16.512,23.035,27.876
1387,14.766,21.468,26.313
1388,16.338,22.861,27.786
1389,15.289,22.214,27.139
1390,14.632,21.254,25.950
1391,15.035,21.677,26.677
1392,15.174,21.592,26.786
1393,14.955,21.945,26.915
1394,16.378,23.299,28.328
1395,14.821,21.547,26.408
1396,15.468,22.259,27.308
1397,15.726,22.294,27.313
1398,14.592,20.881,26.144
1399,15.373,21.771,26.572
1400,15.388,21.751,26.602
1401,15.398,22.612,27.905
1402,14.711,21.313,26.164
1403,15.269,21.841,26.831
1404,15.816,22.428,27.597
1405,15.801,22.731,27.572
1406,14.701,21.448,26.363
1407,15.542,22.194,27.010
1408,15.701,22.388,27.507
1409,15.318,22.050,26.736
1410,16.159,23.119,28.433
1411,15.100,21.881,26.582
1412,14.761,21.557,26.617
1413,15.930,22.388,27.577
1414,15.174,21.881,26.761
1415,16.010,22.313,27.229
1416,14.886,21.378,26.209
1417,15.542,22.403,27.199
1418,15.677,22.463,27.537
1419,15.134,21.721,26.582
1420,15.045,21.657,26.806
1421,14.771,21.433,26.468
1422,15.557,22.169,26.881
1423,15.642,22.507,27.632
1424,16.154,22.985,27.801
1425,15.234,21.796,26.866
1426,15.493,22.000,26.935
1427,15.861,22.602,27.199
1428,15.622,22.189,27.080
1429,15.229,21.826,26.826
1430,15.020,21.617,26.746
1431,14.672,21.035,26.209
1432,15.443,21.970,27.239
1433,15.274,22.005,27.095
1434,15.910,22.279,27.249
1435,15.065,21.662,26.960
1436,15.871,22.478,27.423
1437,15.776,22.134,27.139
1438,15.861,22.090,27.229
1439,15.532,21.920,26.896
1440,14.856,21.413,26.388
1441,15.408,21.687,26.871
1442,15.836,22.448,27.522
1443,15.627,22.174,26.925
1444,15.264,21.960,26.706
1445,14.990,21.711,26.398
1446,16.025,22.682,27.468
1447,15.284,21.881,26.587
1448,14.905,21.483,26.542
1449,14.478,21.030,25.960
1450,15.930,22.502,27.378
1451,14.537,21.189,26.219
1452,15.119,21.711,26.488
1453,15.244,21.657,27.000
1454,14.323,20.761,25.711
1455,15.264,22.244,27.020
1456,14.672,20.985,26.030
1457,14.945,21.816,26.816
1458,15.483,22.239,27.239
1459,15.716,22.532,27.945
1460,15.318,22.010,26.955
1461,16.378,22.955,27.662
1462,16.040,22.383,27.547
1463,16.020,22.920,27.831
1464,15.970,22.333,27.433
1465,14.766,21.473,26.721
1466,15.562,22.070,26.731
1467,15.965,22.721,27.582
1468,14.662,21.383,26.104
1469,15.577,22.109,27.224
1470,15.139,21.756,26.468
1471,15.791,22.169,27.209
1472,14.577,21.129,26.164
1473,15.512,22.119,27.104
1474,14.751,21.249,26.204
1475,16.085,22.458,27.468
1476,14.756,21.403,26.114
1477,16.164,22.562,27.433
1478,15.701,22.085,27.040
1479,15.035,21.448,26.542
1480,14.015,20.642,25.791
1481,16.070,22.925,27.607
1482,15.731,22.149,27.294
1483,15.478,22.209,26.920
1484,15.114,21.781,26.428
1485,15.393,22.025,26.851
1486,15.149,21.602,26.751
1487,15.383,22.050,27.100
1488,15.358,22.045,27.025
1489,15.323,21.756,26.826
1490,15.015,21.826,26.652
1491,15.672,22.204,27.219
1492,15.219,21.776,26.751
1493,15.502,22.289,27.100
1494,15.358,21.682,27.144
1495,14.652,20.925,26.109
1496,14.781,21.905,26.861
1497,15.965,22.368,27.373
1498,16.333,22.672,27.557
1499,14.900,21.413,26.139
1500,14.274,20.423,25.294
1501,15.587,21.965,27.050
1502,15.622,22.139,27.010
1503,15.502,22.010,26.741
1504,15.711,22.493,27.527
1505,15.522,22.184,27.264
1506,15.512,22.149,26.866
1507,15.284,21.731,26.687
1508,15.358,21.950,26.866
1509,15.488,21.930,26.781
1510,15.159,21.692,26.652
1511,15.498,22.124,27.030
1512,15.562,22.189,26.985
1513,15.766,22.229,27.134
1514,15.308,21.856,26.781
1515,15.726,22.468,27.413
1516,15.189,21.731,26.975
1517,16.249,22.786,27.881
1518,15.055,21.602,26.448
1519,15.637,22.323,27.189
1520,15.706,22.279,27.100
1521,14.602,21.189,26.000
1522,15.433,21.736,26.726
1523,15.453,21.896,26.647
1524,15.736,22.209,26.920
1525,14.861,21.468,26.199
1526,15.398,21.881,26.900
1527,15.368,21.706,26.801
1528,14.657,21.289,26.313
1529,15.443,22.144,27.030
1530,15.682,21.925,26.761
1531,15.706,22.269,27.085
1532,14.915,21.612,26.373
1533,14.488,21.164,26.045
1534,14.746,21.433,26.378
1535,15.383,21.756,26.612
1536,14.234,20.741,25.786
1537,14.393,21.313,26.289
1538,15.358,21.990,26.891
1539,16.224,23.090,28.080
1540,14.751,21.318,26.139
1541,16.124,22.796,27.876
1542,15.478,22.139,26.831
1543,15.159,21.677,26.716
1544,15.194,21.652,26.687
1545,15.025,21.597,26.716
1546,14.433,21.040,26.179
1547,14.393,20.960,26.040
1548,15.493,21.945,26.721
1549,15.532,22.209,26.876
1550,14.896,21.458,26.498
1551,15.189,22.025,26.871
1552,15.274,21.856,26.731
1553,14.821,21.259,25.806
1554,15.542,22.458,27.343
1555,16.189,22.701,27.557
1556,14.622,21.239,26.264
1557,15.139,21.697,26.398
1558,15.219,21.756,26.567
1559,15.194,22.005,26.786
1560,15.557,22.100,27.080
1561,14.189,20.915,25.816
1562,15.502,21.886,27.104
1563,14.169,20.995,26.149
1564,14.945,21.483,26.423
1565,14.746,21.433,26.363
1566,15.249,21.846,27.025
1567,14.458,21.139,25.871
1568,15.940,22.612,27.478
1569,14.756,21.378,26.020
1570,15.493,21.995,27.104
1571,14.816,21.398,26.418
1572,15.731,22.433,27.398
1573,15.313,22.134,26.965
1574,14.791,21.214,26.154
1575,14.871,21.552,26.557
1576,15.597,22.095,27.194
1577,15.975,22.507,27.478
1578,15.124,21.522,26.423
1579,15.657,22.129,27.328
1580,14.920,21.259,26.488
1581,15.920,22.358,27.289
1582,14.289,20.811,25.721
1583,15.333,22.109,27.388
1584,15.418,22.020,27.075
1585,15.328,21.741,26.443
1586,14.473,21.000,26.025
1587,14.672,21.398,26.308
1588,15.174,21.726,26.856
1589,15.189,21.791,26.801
1590,14.537,21.070,26.020
1591,14.801,21.612,26.801
1592,14.219,21.095,26.159
1593,15.567,22.363,27.299
1594,15.542,21.945,26.915
1595,14.980,21.582,26.637
1596,14.706,21.299,26.294
1597,16.114,22.726,27.617
1598,15.418,21.776,26.896
1599,15.841,22.542,27.682
1600,15.940,22.383,27.134
1601,15.005,21.493,26.294
1602,15.070,21.607,26.438
1603,15.259,21.826,26.856
1604,14.950,21.761,27.050
1605,15.129,21.816,26.771
1606,15.154,21.856,26.985
1607,15.254,21.781,27.055
1608,15.119,21.736,26.711
1609,14.935,21.612,26.577
1610,14.488,21.075,25.965
1611,15.647,22.045,27.358
1612,15.284,21.955,26.960
1613,14.493,21.239,26.279
1614,15.308,21.950,27.050
1615,14.915,21.468,26.647
1616,15.980,22.607,27.502
1617,14.502,21.522,26.701
1618,15.343,21.821,26.965
1619,13.930,20.697,25.781
1620,14.776,21.567,26.831
1621,14.846,21.557,26.547
1622,16.070,22.697,27.657
1623,14.343,21.010,25.871
1624,14.841,21.935,27.224
1625,15.448,22.164,27.184
1626,14.965,21.791,26.677
1627,15.368,21.856,27.224
1628,15.726,22.149,27.254
1629,15.199,22.060,26.776
1630,15.896,22.433,27.493
1631,14.925,21.771,26.776
1632,15.771,22.512,27.423
1633,15.308,21.831,26.816
1634,15.756,22.502,27.706
1635,15.149,21.697,26.692
1636,14.965,21.463,26.463
1637,15.592,22.587,27.697
1638,15.617,22.065,27.279
1639,15.323,21.990,27.119
1640,14.741,21.383,26.478
1641,15.070,21.597,26.910
1642,13.866,20.493,25.766
1643,14.697,21.488,26.592
1644,15.796,22.428,27.323
1645,15.637,22.418,27.602
1646,14.881,21.731,26.925
1647,14.632,21.164,26.353
1648,15.498,22.284,27.299
1649,15.567,22.299,27.498
1650,15.030,21.980,26.478
1651,15.179,21.910,26.965
1652,15.647,22.244,27.383
1653,15.333,22.154,27.179
1654,14.522,21.498,26.512
1655,14.980,21.736,26.766
1656,14.488,20.975,26.109
1657,15.070,21.652,26.871
1658,15.841,22.512,27.602
1659,14.965,21.706,27.005
1660,15.274,22.299,27.363
1661,14.692,21.189,26.313
1662,15.149,21.900,26.682
1663,15.134,21.836,27.174
1664,14.925,21.483,26.716
1665,15.164,21.766,26.965
1666,15.239,21.751,26.746
1667,15.174,21.856,26.577
1668,15.801,22.473,27.458
1669,16.124,22.741,27.965
1670,15.229,22.045,26.781
1671,14.881,21.667,27.090
1672,14.652,21.313,26.463
1673,16.045,22.517,27.836
1674,15.796,22.532,27.542
1675,15.657,22.259,27.721
1676,15.726,22.249,27.259
1677,14.806,21.433,26.428
1678,15.388,22.209,27.214
1679,15.373,22.363,27.204
1680,15.199,21.900,27.085
1681,15.144,21.766,26.706
1682,15.060,21.642,26.915
1683,15.502,22.284,27.194
1684,15.343,21.995,27.214
1685,14.423,21.184,26.348
1686,15.199,22.020,27.378
1687,15.453,22.308,27.045
1688,14.303,21.070,26.269
1689,15.134,21.945,27.065
1690,15.920,22.701,27.746
1691,14.791,21.572,26.950
1692,16.070,23.020,28.174
1693,15.333,22.299,27.299
1694,15.154,21.935,27.095
1695,15.050,21.731,27.075
1696,14.393,21.164,26.652
1697,15.413,21.970,27.229
1698,15.090,21.831,26.806
1699,15.239,22.100,27.398
1700,15.741,22.463,27.622
1701,15.483,22.119,27.453
1702,15.950,23.030,28.299
1703,15.229,21.930,26.990
1704,14.831,21.547,27.015
1705,14.229,20.896,26.199
1706,15.617,22.423,27.234
1707,14.950,21.756,26.925
1708,15.831,22.731,28.025
1709,15.109,21.846,26.811
1710,15.483,22.100,27.303
1711,14.478,21.085,26.567
1712,14.886,21.532,26.851
1713,15.378,22.299,27.438
1714,15.303,22.428,27.468
1715,15.234,22.040,27.000
1716,15.328,22.323,27.348
1717,15.070,21.821,26.925
1718,14.647,21.473,26.647
1719,15.667,22.473,27.572
1720,15.378,22.104,27.169
1721,15.776,22.637,27.945
1722,15.896,22.562,27.622
1723,14.915,21.667,26.851
1724,16.000,22.836,27.900
1725,15.055,21.876,26.831
1726,15.731,22.418,27.687
1727,15.189,21.846,27.229
1728,15.672,22.552,27.632
1729,15.214,21.811,26.900
1730,14.418,21.313,26.318
1731,15.323,22.159,27.363
1732,14.771,21.468,26.527
1733,15.741,22.811,27.915
1734,15.189,22.169,27.234
1735,14.776,21.274,26.602
1736,16.204,22.856,28.194
1737,14.751,21.682,26.711
1738,14.896,21.552,26.711
1739,14.488,21.403,26.388
1740,14.687,21.358,26.448
1741,16.512,23.368,28.577
1742,15.687,22.413,27.771
1743,15.358,22.199,27.070
1744,15.562,22.468,27.766
1745,16.129,22.851,28.100
1746,14.692,21.572,26.866
1747,15.507,22.249,27.687
1748,15.398,22.333,27.463
1749,14.139,21.010,26.134
1750,15.547,22.368,27.577
1751,14.697,21.647,26.642
1752,14.045,20.766,25.791
1753,14.980,21.975,27.104
1754,15.692,22.537,27.856
1755,15.473,22.229,27.423
1756,16.199,22.905,27.826
1757,15.687,22.781,28.129
1758,14.975,21.746,26.905
1759,16.035,22.821,28.035
1760,14.886,21.701,26.975
1761,14.975,21.682,26.990
1762,15.478,22.249,27.522
1763,15.985,22.677,27.756
1764,15.463,22.005,27.378
1765,15.348,22.100,27.318
1766,14.239,20.980,26.478
1767,14.547,21.547,26.632
1768,15.209,22.199,27.124
1769,15.463,22.134,27.378
1770,15.418,22.328,27.786
1771,14.731,21.284,26.662
1772,15.721,22.393,27.512
1773,14.980,22.134,27.249
1774,15.637,22.567,27.771
1775,15.478,22.338,27.781
1776,15.453,22.229,27.632
1777,15.547,22.502,27.756
1778,14.547,21.274,26.716
1779,15.682,22.438,27.642
1780,15.463,21.995,27.343
1781,15.284,22.134,27.104
1782,15.343,21.995,27.114
1783,16.085,22.721,28.313
1784,14.711,21.418,26.577
1785,15.935,22.736,27.731
1786,15.075,22.144,27.552
1787,15.876,22.706,27.711
1788,15.199,21.940,27.179
1789,14.463,21.179,26.383
1790,14.756,21.408,26.826
1791,15.244,22.124,27.512
1792,15.711,22.512,27.562
1793,14.582,21.423,26.393
1794,15.159,21.945,26.886
1795,15.672,22.692,27.881
1796,14.920,21.781,26.876
1797,14.801,21.637,26.910
1798,15.428,21.975,27.070
1799,15.592,22.239,27.313
1800,15.294,22.085,27.194
1801,15.204,22.104,27.408
1802,14.905,21.697,26.910
1803,15.572,22.433,27.408
1804,15.353,21.950,27.214
1805,15.005,21.662,26.900
1806,14.886,21.701,27.090
1807,15.214,21.995,27.338
1808,15.791,22.726,27.791
1809,15.697,22.403,27.343
1810,14.637,21.308,26.443
1811,14.433,21.109,26.522
1812,15.871,22.547,28.015
1813,15.771,22.458,27.891
1814,15.249,21.995,27.284
1815,15.637,22.204,27.388
1816,14.985,21.940,26.900
1817,15.443,21.935,27.259
1818,14.970,21.731,26.627
1819,15.184,21.841,27.030
1820,15.249,21.751,26.801
1821,15.642,22.214,27.323
1822,15.249,21.846,26.891
1823,15.368,22.085,27.612
1824,14.861,21.363,26.537
1825,16.020,22.711,27.781
1826,15.572,22.368,27.920
1827,15.289,22.050,27.463
1828,15.254,21.970,27.204
1829,15.542,22.259,27.522
1830,15.776,22.458,27.657
1831,15.159,21.900,26.896
1832,15.881,22.622,27.701
1833,15.502,22.423,27.542
1834,14.413,21.070,26.587
1835,14.687,21.413,26.697
1836,15.299,22.000,27.035
1837,15.642,22.274,27.328
1838,16.109,22.577,27.637
1839,14.637,21.229,26.771
1840,14.716,21.428,26.527
1841,15.264,22.020,27.060
1842,15.726,22.224,27.269
1843,15.338,22.100,27.453
1844,15.801,22.632,27.905
1845,15.791,22.731,27.826
1846,14.736,21.572,26.816
1847,15.731,22.896,28.219
1848,16.408,22.975,28.507
1849,15.313,22.129,27.488
1850,14.672,21.517,26.632
1851,16.289,22.940,28.045
1852,15.861,22.592,27.905
1853,14.920,21.786,26.970
1854,15.786,22.234,27.811
1855,15.612,22.428,27.557
1856,16.239,22.960,28.124
1857,16.502,23.050,28.109
1858,15.731,22.507,27.682
1859,15.428,22.030,27.149
1860,14.622,21.463,26.388
1861,15.751,22.373,27.572
1862,15.597,22.468,27.358
1863,15.940,22.955,27.970
1864,15.114,21.841,26.692
1865,14.736,21.085,25.975
1866,15.085,21.448,26.602
1867,15.388,21.871,27.189
1868,14.980,21.706,27.010
1869,15.194,22.025,27.070
1870,15.219,21.756,26.925
1871,15.587,22.308,27.527
1872,14.597,21.154,26.483
1873,15.433,22.249,27.507
1874,15.338,22.070,27.269
1875,14.711,21.512,26.706
1876,15.134,22.015,27.104
1877,15.662,22.358,27.507
1878,15.393,22.085,27.299
1879,15.244,22.090,27.239
1880,14.935,21.493,26.910
1881,15.244,22.055,27.264
1882,14.851,21.517,26.900
1883,15.925,22.980,27.846
1884,15.478,21.836,27.249
1885,15.453,22.254,27.612
1886,15.149,22.010,26.975
1887,15.209,22.214,26.886
1888,15.826,22.358,27.507
1889,14.920,21.657,27.194
1890,15.791,22.592,27.642
1891,15.100,21.542,27.030
1892,15.348,21.721,27.144
1893,15.119,21.746,26.925
1894,15.721,22.687,27.711
1895,15.881,22.731,27.886
1896,15.687,22.542,27.856
1897,15.821,22.328,27.448
1898,15.468,22.328,27.557
1899,14.706,21.532,26.637
1900,15.935,22.672,27.896
1901,14.791,21.438,26.701
1902,15.920,22.781,28.090
1903,15.065,21.866,27.184
1904,14.801,21.781,26.851
1905,14.318,20.891,26.174
1906,15.886,22.532,27.463
1907,15.289,21.826,26.935
1908,15.562,22.060,27.214
1909,15.985,22.746,28.109
1910,16.289,22.990,28.085
1911,15.910,22.622,27.866
1912,15.353,22.134,27.383
1913,14.995,21.756,26.886
1914,16.129,22.652,27.985
1915,15.736,22.353,27.582
1916,15.453,22.209,27.313
1917,16.473,23.100,28.104
1918,15.811,22.403,27.662
1919,15.498,22.294,27.647
1920,14.622,21.532,27.184
1921,15.726,22.498,27.557
1922,15.488,22.413,28.045
1923,15.617,22.388,27.313
1924,15.672,22.602,27.667
1925,15.214,21.940,27.323
1926,14.821,21.592,26.881
1927,15.124,21.900,27.194
1928,15.169,21.821,27.045
1929,15.428,22.134,27.517
1930,15.572,22.318,27.692
1931,15.920,22.627,27.731
1932,15.781,22.473,27.706
1933,15.955,22.652,27.960
1934,15.776,22.388,27.935
1935,15.080,21.896,27.109
1936,15.682,22.582,27.682
1937,15.398,22.299,27.741
1938,15.831,22.413,27.706
1939,14.716,21.264,26.478
1940,15.294,22.144,27.080
1941,14.353,21.229,26.209
1942,14.930,21.294,26.726
1943,15.493,22.219,27.532
1944,15.323,22.114,27.343
1945,14.881,21.468,26.811
1946,15.746,22.338,27.597
1947,14.035,20.527,25.741
1948,14.836,21.458,26.662
1949,15.507,22.234,27.706
1950,15.851,22.756,28.254
1951,14.761,21.532,26.806
1952,14.567,21.159,26.259
1953,15.323,22.040,27.537
1954,15.627,22.284,27.806
1955,15.846,22.527,27.617
1956,15.289,22.015,27.229
1957,16.114,22.980,28.114
1958,15.806,22.731,28.199
1959,15.637,22.124,27.512
1960,15.284,22.104,27.408
1961,16.020,22.915,27.836
1962,15.050,21.776,27.100
1963,15.756,22.816,28.010
1964,14.458,21.463,26.831
1965,14.851,21.498,26.597
1966,15.418,22.313,27.711
1967,14.831,21.597,26.950
1968,15.900,22.537,27.806
1969,14.552,21.239,26.731
1970,14.826,21.821,27.274
1971,15.119,21.756,27.199
1972,15.428,21.751,27.279
1973,16.348,23.045,28.363
1974,15.119,21.711,27.134
1975,15.015,21.736,27.010
1976,14.771,21.672,26.816
1977,15.065,21.557,26.905
1978,15.294,21.935,27.184
1979,14.542,21.363,26.249
1980,14.846,21.577,26.716
1981,15.478,22.279,27.567
1982,14.990,21.672,27.104
1983,14.781,21.423,26.736
1984,14.970,21.522,26.886
1985,15.199,21.806,27.214
1986,15.090,21.821,27.080
1987,15.279,21.816,27.095
1988,15.433,22.204,27.393
1989,15.035,21.791,27.055
1990,14.781,21.716,26.970
1991,14.905,21.761,27.045
1992,15.766,22.687,27.955
1993,15.100,21.960,27.368
1994,15.841,22.562,28.015
1995,14.632,21.333,26.602
1996,14.950,21.582,27.124
1997,15.249,21.970,27.348
1998,15.249,22.075,27.363
1999,14.881,21.995,27.189
2000,14.796,21.383,26.826
2001,15.731,22.323,27.711
2002,15.925,22.816,28.383
2003,15.090,21.786,27.527
2004,14.488,21.294,26.891
2005,14.990,21.537,27.104
2006,14.965,21.751,27.229
2007,14.701,21.383,26.602
2008,15.821,22.498,27.995
2009,15.587,22.502,28.055
2010,15.050,21.672,27.134
2011,14.965,21.726,27.124
2012,16.149,22.746,28.289
2013,14.975,21.970,27.378
2014,15.383,22.199,27.642
2015,15.378,22.144,27.592
2016,15.448,22.224,27.637
2017,15.881,22.657,28.095
2018,15.572,22.358,27.801
2019,15.119,22.025,27.358
2020,15.139,22.080,27.423
2021,15.871,22.587,28.164
2022,14.662,21.254,26.622
2023,15.224,22.443,27.502
2024,15.055,21.796,27.552
2025,15.453,22.134,28.070
2026,16.000,22.682,28.070
2027,15.502,22.667,28.154
2028,15.149,22.109,27.493
2029,15.313,22.239,27.622
2030,15.035,22.015,27.348
2031,14.448,21.418,26.866
2032,15.169,22.040,27.682
2033,15.179,22.353,27.647
2034,14.900,22.000,27.239
2035,15.786,22.861,28.224
2036,15.303,22.269,27.726
2037,15.289,22.174,27.642
2038,15.000,22.030,27.438
2039,15.179,22.219,27.657
2040,15.791,23.015,28.358
2041,15.199,22.264,27.677
2042,14.741,21.662,27.104
2043,16.015,22.930,28.279
2044,15.716,22.851,28.224
2045,15.164,22.294,27.706
2046,15.104,22.204,27.706
2047,16.294,22.881,28.169
