lambda_idx,t_1_ms,t_2_ms,t_3_ms
116,15.756,22.149,27.284
117,15.005,21.398,26.244
118,15.423,22.264,27.358
119,15.159,21.408,26.318
120,15.672,22.318,27.343
121,15.398,21.697,26.846
122,15.900,22.383,27.264
123,14.726,21.174,25.985
124,14.557,21.149,26.179
125,15.075,21.393,26.368
126,15.020,21.751,26.587
127,15.522,21.896,26.891
128,15.284,21.841,26.567
129,14.368,20.876,25.866
130,15.632,22.119,26.900
131,14.612,21.219,26.114
132,14.512,21.109,26.139
133,15.458,21.836,26.985
134,15.517,21.821,26.428
135,15.687,22.080,27.189
136,15.756,21.806,26.766
137,15.114,21.502,26.388
138,14.721,21.239,26.075
139,15.716,22.095,27.080
140,15.622,22.080,26.567
141,15.159,21.627,26.597
142,14.950,21.398,26.259
143,15.010,21.264,26.065
144,15.368,21.418,26.438
145,15.443,21.925,26.891
146,15.637,22.179,27.100
147,15.393,21.990,26.731
148,15.622,22.139,27.184
149,14.468,20.980,26.154
150,15.617,22.139,27.080
151,15.547,21.771,26.851
152,15.353,21.751,26.796
153,15.527,21.711,26.682
154,14.527,20.886,25.801
155,15.353,21.667,26.502
156,15.284,21.592,26.572
157,15.667,22.204,27.025
158,16.438,22.726,27.905
159,13.796,19.886,24.935
160,15.005,21.289,26.219
161,15.746,22.244,27.060
162,14.940,21.109,26.259
163,15.254,21.905,26.726
164,14.950,21.388,26.209
165,15.637,22.035,26.945
166,14.955,21.284,26.139
167,15.254,21.458,26.010
168,14.701,21.144,26.070
169,15.428,22.055,26.920
170,16.020,22.498,27.303
171,15.448,21.791,26.587
172,16.005,22.468,27.174
173,15.254,21.358,26.259
174,15.303,21.692,26.597
175,15.592,21.925,26.572
176,15.353,21.746,26.682
177,15.612,21.985,26.796
178,14.955,21.527,26.294
179,14.985,21.353,26.547
180,15.070,21.294,26.443
181,14.020,20.433,25.667
182,14.353,20.592,25.582
183,15.502,21.896,26.687
184,15.269,21.542,26.109
185,14.423,20.711,25.682
186,15.970,22.478,27.249
187,15.080,21.512,26.149
188,16.025,22.478,27.219
189,15.856,22.184,27.264
190,14.811,21.164,25.975
191,16.139,22.652,27.587
192,16.458,22.920,27.697
193,15.363,21.726,26.607
194,15.821,22.070,27.264
195,15.697,21.955,26.731
196,15.711,22.184,26.900
197,14.672,21.060,26.045
198,15.682,22.119,26.876
199,15.239,21.443,26.413
200,16.562,22.910,27.726
201,15.697,21.816,26.632
202,15.224,21.259,26.308
203,14.995,21.423,26.184
204,15.318,21.537,26.453
205,15.313,21.701,26.667
206,14.572,21.104,26.080
207,15.229,21.498,26.502
208,14.841,21.527,26.408
209,15.522,21.995,26.915
210,14.532,20.896,25.637
211,15.219,21.393,26.488
212,14.836,21.493,26.368
213,14.731,21.299,26.313
214,14.985,21.373,26.279
215,15.493,21.836,26.493
216,15.134,21.507,26.478
217,14.925,21.035,25.851
218,14.473,20.920,26.269
219,15.308,21.801,26.801
220,14.721,21.249,26.050
221,14.935,21.408,26.189
222,14.095,20.731,25.507
223,14.960,21.532,26.323
224,15.294,21.408,26.488
225,14.657,20.985,25.771
226,14.985,21.328,26.085
227,14.851,21.169,26.184
228,14.587,20.876,25.796
229,15.015,21.463,26.204
230,15.154,21.353,25.975
231,15.154,21.473,26.502
232,15.876,22.095,27.129
233,15.567,21.861,26.866
234,15.149,21.741,26.557
235,15.045,21.433,26.184
236,15.104,21.408,26.378
237,14.776,21.179,26.055
238,14.537,20.836,25.940
239,15.234,21.861,26.577
240,15.254,21.716,26.612
241,15.597,21.786,26.493
242,15.343,21.697,26.647
243,15.159,21.766,26.771
244,15.333,21.706,26.428
245,15.109,21.483,26.015
246,15.846,22.244,27.169
247,15.851,22.065,26.910
248,15.259,21.463,26.378
249,15.199,21.522,26.522
250,15.328,21.443,26.294
251,14.761,21.214,25.766
252,14.687,21.264,26.025
253,15.289,21.448,26.284
254,15.313,21.552,26.383
255,15.055,21.468,26.388
256,14.771,21.050,25.970
257,14.856,20.950,25.851
258,14.731,20.950,25.900
259,14.806,21.179,26.085
260,14.562,20.876,26.015
261,14.821,20.975,26.080
262,15.229,21.647,26.796
263,14.955,21.403,26.144
264,14.876,21.179,26.448
265,15.746,22.134,27.075
266,15.567,21.915,26.766
267,15.104,21.846,26.761
268,15.005,21.264,26.005
269,15.353,21.637,26.453
270,15.617,22.154,27.114
271,15.706,21.990,26.935
272,15.149,21.428,26.448
273,15.095,21.552,26.721
274,15.915,22.393,27.438
275,15.269,21.657,26.393
276,14.831,21.090,25.950
277,15.114,21.478,26.348
278,14.900,21.303,26.075
279,15.179,21.866,26.786
280,15.124,21.602,26.493
281,15.323,21.587,26.353
282,15.771,21.886,26.886
283,15.015,21.547,26.522
284,15.104,21.393,26.279
285,15.592,21.687,26.517
286,15.716,22.055,26.751
287,14.662,20.970,25.731
288,15.398,21.697,26.517
289,15.811,22.035,26.716
290,15.030,21.527,26.328
291,14.990,21.348,26.169
292,15.169,21.602,26.348
293,15.030,21.318,26.274
294,15.358,21.687,26.582
295,15.935,22.274,27.169
296,15.602,22.214,27.124
297,15.468,21.706,26.244
298,15.303,21.587,26.582
299,14.697,21.194,25.751
300,15.234,21.378,26.289
301,14.990,21.274,26.075
302,15.378,21.657,26.781
303,15.199,21.657,26.483
304,15.323,21.517,26.413
305,15.896,22.030,27.040
306,15.746,22.502,27.075
307,14.254,20.736,25.577
308,15.687,21.826,26.677
309,14.985,21.945,26.871
310,15.746,22.045,26.856
311,15.159,21.358,26.318
312,15.627,21.871,26.632
313,15.761,22.647,27.493
314,15.791,22.438,27.139
315,15.383,21.811,26.891
316,15.841,22.104,27.284
317,15.512,21.925,26.781
318,15.104,21.751,26.512
319,15.264,21.597,26.299
320,15.542,21.741,26.577
321,15.169,21.428,26.224
322,15.507,21.900,26.647
323,15.478,21.965,26.672
324,14.891,21.303,26.184
325,14.940,21.308,26.194
326,15.443,21.597,26.507
327,14.542,21.134,25.900
328,15.100,21.323,25.995
329,15.562,22.234,27.035
330,15.035,21.507,26.607
331,15.353,21.756,26.627
332,15.114,21.552,26.378
333,15.716,21.741,26.701
334,15.468,21.567,26.816
335,15.333,21.751,26.642
336,14.995,21.587,26.269
337,15.448,22.060,27.090
338,16.090,22.542,27.413
339,14.657,20.930,26.279
340,15.667,22.119,26.846
341,15.806,22.299,27.095
342,15.119,21.388,26.398
343,15.393,21.925,26.796
344,15.174,21.328,26.358
345,15.090,21.413,26.274
346,15.557,21.925,26.925
347,15.194,21.582,26.532
348,15.219,21.771,26.642
349,14.736,21.214,26.139
350,14.562,20.896,25.706
351,15.602,22.015,26.891
352,15.119,21.443,26.154
353,15.104,21.398,26.224
354,15.642,21.955,27.164
355,15.542,21.851,26.935
356,14.960,21.428,26.348
357,15.279,21.572,26.383
358,14.791,21.090,25.975
359,15.139,21.557,26.448
360,15.791,22.119,27.209
361,15.846,22.353,26.960
362,15.109,21.358,26.134
363,15.657,21.816,26.776
364,15.189,21.438,26.308
365,14.602,20.995,25.831
366,15.284,21.821,26.726
367,14.637,21.055,25.871
368,15.109,21.408,26.100
369,14.791,21.333,26.169
370,15.572,21.985,26.985
371,15.512,21.905,26.846
372,15.881,22.408,27.194
373,14.841,21.413,26.308
374,15.662,21.935,26.881
375,15.318,21.697,26.761
376,15.045,21.428,26.821
377,15.846,22.060,27.005
378,14.801,21.174,26.234
379,15.234,21.557,26.502
380,15.507,21.642,26.776
381,15.368,22.025,27.119
382,15.199,21.522,26.726
383,15.960,22.274,27.214
384,15.254,21.582,26.328
385,15.473,21.726,26.343
386,15.562,22.005,27.020
387,15.224,21.567,26.393
388,15.542,21.761,26.761
389,15.090,21.577,26.478
390,15.229,21.736,26.751
391,15.313,21.617,26.677
392,15.731,22.164,27.229
393,16.910,23.224,28.015
394,15.677,22.493,27.299
395,14.736,21.488,26.244
396,14.935,21.194,26.323
397,14.960,21.318,26.090
398,14.846,21.209,26.090
399,15.811,22.100,26.791
400,15.234,21.682,26.433
401,15.234,21.323,26.368
402,15.209,21.527,26.289
403,16.403,22.771,27.343
404,15.363,21.766,26.697
405,14.856,20.975,25.915
406,14.861,21.075,25.672
407,15.463,21.980,26.706
408,14.925,21.299,26.144
409,15.249,21.348,26.313
410,15.010,21.368,26.045
411,15.622,22.040,26.796
412,15.448,21.831,26.826
413,15.313,21.542,26.299
414,15.124,21.100,26.249
415,15.592,22.030,27.095
416,14.741,21.249,26.050
417,15.940,22.259,27.239
418,15.950,22.348,27.214
419,16.035,22.308,26.955
420,14.786,21.239,25.761
421,14.597,21.124,25.915
422,15.269,21.846,26.428
423,15.303,21.766,26.428
424,15.428,21.920,26.716
425,15.706,21.861,26.781
426,15.716,22.025,26.816
427,15.179,21.572,26.284
428,15.473,22.000,26.861
429,15.343,21.428,26.443
430,15.637,21.866,26.905
431,14.552,20.697,25.642
432,15.488,21.811,26.647
433,15.090,21.274,26.100
434,15.224,21.557,26.517
435,15.214,21.647,26.318
436,15.522,21.905,26.587
437,14.796,21.124,26.104
438,15.269,21.647,26.726
439,14.836,21.085,26.224
440,15.164,21.861,26.756
441,15.269,21.522,26.388
442,15.308,21.458,26.343
443,15.383,21.741,26.557
444,15.129,21.542,26.020
445,15.269,21.776,26.468
446,15.060,21.055,26.134
447,15.448,21.657,26.532
448,15.736,21.871,26.975
449,15.488,21.706,26.264
450,14.697,20.975,25.697
451,15.383,21.731,26.791
452,15.607,21.915,26.672
453,14.876,21.169,25.980
454,15.383,21.891,26.806
455,15.701,21.930,26.552
456,14.995,21.398,25.756
457,15.149,21.562,26.716
458,15.129,21.428,26.204
459,16.015,22.174,26.970
460,14.910,21.269,26.159
461,15.463,21.642,26.478
462,15.731,22.045,27.015
463,15.871,22.453,27.413
464,15.244,21.692,26.607
465,15.527,21.816,26.473
466,15.473,21.716,26.284
467,15.577,22.015,26.871
468,15.582,21.716,26.811
469,15.259,21.637,26.358
470,15.433,21.607,26.388
471,14.975,21.527,26.318
472,15.428,21.687,26.532
473,15.299,21.776,26.478
474,15.423,21.627,26.617
475,15.443,21.925,26.736
476,15.925,22.264,27.000
477,15.726,22.035,26.771
478,14.358,20.756,25.483
479,15.244,21.617,26.468
480,14.866,21.463,26.348
481,15.507,21.831,26.662
482,15.333,21.716,26.428
483,14.761,21.338,26.005
484,14.915,21.323,26.095
485,15.005,21.463,26.214
486,14.766,21.119,25.990
487,14.801,20.995,25.990
488,15.587,21.910,26.697
489,14.910,21.169,25.841
490,15.960,22.428,27.159
491,14.886,21.119,26.025
492,15.811,22.184,26.881
493,14.866,21.284,26.100
494,15.224,21.398,26.418
495,15.990,22.711,27.483
496,14.308,20.761,25.562
497,15.139,21.368,26.114
498,15.617,21.876,26.726
499,15.353,21.672,26.463
500,15.254,21.632,26.368
501,15.224,21.791,26.358
502,15.343,22.129,26.592
503,15.104,21.502,26.507
504,15.662,21.900,26.726
505,14.950,21.373,26.234
506,15.413,21.826,26.677
507,15.542,21.831,26.532
508,15.726,22.100,26.955
509,14.393,20.562,25.547
510,14.861,21.219,26.080
511,14.980,21.129,25.930
512,14.557,20.881,25.741
513,15.587,21.756,26.677
514,15.164,21.746,26.602
515,15.363,21.677,26.473
516,14.716,21.284,26.289
517,15.498,21.781,26.836
518,15.627,22.030,26.876
519,15.413,22.229,27.219
520,15.199,21.428,26.358
521,15.428,21.751,26.746
522,15.716,21.826,26.562
523,13.940,20.512,25.124
524,15.254,21.587,26.468
525,15.264,21.383,26.254
526,16.284,22.677,27.453
527,14.900,21.413,26.184
528,15.841,22.179,27.090
529,15.328,21.687,26.706
530,15.915,22.149,27.204
531,15.592,21.905,27.100
532,15.682,22.139,26.886
533,15.398,21.746,26.433
534,15.483,21.612,26.692
535,15.955,22.184,27.358
536,15.095,21.493,26.020
537,15.378,21.657,26.413
538,15.582,22.000,26.721
539,15.284,21.478,26.592
540,16.085,22.169,27.050
541,15.687,21.841,26.836
542,15.164,21.403,26.299
543,15.159,21.363,26.234
544,14.701,20.816,25.776
545,14.995,21.189,26.189
546,14.597,20.816,25.567
547,15.861,22.189,26.861
548,15.557,22.129,27.254
549,15.055,21.736,26.736
550,15.443,21.736,26.597
551,15.100,21.254,26.264
552,14.632,21.015,25.791
553,15.358,22.070,27.065
554,15.736,21.811,26.672
555,15.542,21.766,26.512
556,15.045,21.458,26.408
557,15.328,21.677,26.736
558,15.060,21.294,26.219
559,15.871,22.368,27.234
560,14.846,21.095,25.846
561,15.408,21.657,26.751
562,14.811,21.154,26.109
563,15.562,21.821,26.692
564,16.164,22.448,27.204
565,14.826,21.119,26.159
566,15.647,21.751,26.617
567,14.507,20.607,25.711
568,15.219,21.463,26.378
569,15.224,21.721,26.493
570,14.731,21.179,25.905
571,15.368,21.816,26.522
572,14.886,20.910,25.781
573,14.363,20.582,25.567
574,15.930,22.219,27.134
575,15.761,21.990,27.000
576,16.313,22.572,27.308
577,15.289,21.433,26.264
578,14.468,21.010,25.607
579,15.652,22.025,26.886
580,15.269,21.682,26.363
581,15.886,22.244,26.970
582,15.985,22.507,27.368
583,15.731,22.040,26.856
584,15.856,21.866,26.781
585,15.647,22.015,26.746
586,15.090,21.453,26.279
587,15.910,22.363,27.279
588,15.020,21.453,26.254
589,14.836,21.259,25.900
590,14.781,21.279,26.204
591,15.124,21.343,26.194
592,14.761,21.134,26.109
593,15.144,21.488,26.234
594,14.985,21.373,26.114
595,15.129,21.716,26.522
596,15.607,22.045,27.065
597,15.642,21.896,26.547
598,14.682,21.065,25.965
599,15.597,21.930,26.786
600,15.706,22.289,27.229
601,15.682,22.104,26.980
602,15.567,21.876,26.831
603,15.985,22.353,27.338
604,15.642,21.846,26.736
605,15.184,21.567,26.279
606,15.990,22.423,27.388
607,14.851,21.214,26.114
608,15.632,21.940,26.866
609,15.448,21.816,26.711
610,15.249,21.935,27.005
611,15.209,21.577,26.433
612,14.781,21.348,26.289
613,15.697,22.229,26.990
614,15.468,21.975,27.075
615,15.199,21.567,26.393
616,15.363,21.672,26.433
617,15.935,22.184,27.274
618,16.055,22.483,27.159
619,14.612,20.891,25.975
620,15.846,22.055,26.841
621,15.393,21.761,26.617
622,16.020,22.323,27.259
623,15.418,22.159,26.761
624,15.318,21.701,26.866
625,15.080,21.318,26.299
626,15.552,22.055,26.990
627,15.393,21.652,26.393
628,15.980,22.313,27.284
629,15.284,21.587,26.333
630,15.199,21.562,26.423
631,14.896,21.289,26.169
632,15.408,21.547,26.507
633,15.144,21.318,26.239
634,16.154,22.284,27.144
635,15.383,21.741,26.507
636,15.517,21.866,26.831
637,15.318,21.607,26.726
638,15.612,21.935,26.945
639,15.672,22.229,27.274
640,15.453,21.667,26.607
641,15.706,22.040,26.965
642,15.045,21.333,26.080
643,15.274,21.642,26.468
644,14.896,21.353,26.194
645,14.876,21.383,26.149
646,14.841,21.109,25.980
647,15.363,21.468,26.493
648,15.159,21.632,26.348
649,14.786,21.343,26.274
650,15.224,21.443,26.522
651,14.682,20.930,26.045
652,15.294,21.990,27.040
653,14.900,21.284,26.428
654,15.896,22.209,27.080
655,14.642,20.970,26.035
656,15.348,21.587,26.687
657,15.119,21.562,26.866
658,15.632,21.766,26.786
659,15.313,21.657,26.279
660,15.846,22.025,27.119
661,16.353,22.741,27.343
662,15.085,21.343,26.343
663,15.527,21.791,26.791
664,16.229,22.642,27.607
665,15.264,21.617,26.592
666,14.791,20.955,26.244
667,15.552,22.055,26.851
668,15.109,21.383,26.274
669,15.080,21.328,26.184
670,14.925,21.308,26.259
671,16.005,22.299,26.955
672,15.333,21.433,26.090
673,15.119,21.338,26.363
674,15.353,21.736,26.338
675,15.577,21.866,26.891
676,15.701,21.975,26.925
677,15.891,22.373,27.134
678,14.612,20.920,25.746
679,15.363,21.597,26.433
680,15.726,22.199,26.990
681,15.677,21.970,27.224
682,15.502,21.791,26.836
683,14.851,21.179,25.960
684,15.080,21.547,26.179
685,15.607,22.070,27.075
686,15.075,21.343,26.438
687,15.468,21.607,26.438
688,15.811,22.040,26.886
689,15.488,21.861,26.657
690,15.657,22.045,26.721
691,15.189,21.458,26.348
692,14.866,21.104,26.035
693,15.612,22.025,27.060
694,15.423,21.955,26.761
695,15.209,21.597,26.453
696,15.557,21.960,26.876
697,15.607,21.776,26.960
698,15.761,22.030,26.866
699,16.333,22.771,27.557
700,14.652,21.294,26.000
701,15.169,21.617,26.383
702,15.060,21.517,26.756
703,15.229,21.537,26.478
704,15.891,22.085,26.995
705,15.781,22.458,27.299
706,14.811,20.910,25.965
707,15.383,21.856,26.687
708,15.701,21.925,26.861
709,15.493,21.781,26.398
710,15.313,21.602,26.667
711,15.841,22.189,27.085
712,15.065,21.224,26.289
713,15.264,21.667,26.562
714,15.607,21.980,27.020
715,15.134,21.607,26.333
716,15.826,21.970,26.856
717,15.602,22.045,27.000
718,15.493,21.796,26.741
719,15.463,21.706,26.587
720,15.224,21.647,26.055
721,15.791,22.159,27.010
722,16.090,22.413,27.249
723,15.060,21.239,26.204
724,15.204,21.552,26.408
725,16.065,22.398,27.423
726,15.498,21.881,26.662
727,15.493,21.726,26.657
728,16.299,22.721,27.602
729,15.886,22.269,27.060
730,15.866,21.940,26.990
731,15.179,21.672,26.557
732,15.706,22.303,27.179
733,14.816,21.129,26.303
734,16.418,22.905,27.692
735,15.428,21.647,26.662
736,15.557,21.891,26.806
737,15.149,21.642,26.483
738,15.622,21.980,26.831
739,15.279,21.781,26.796
740,15.975,22.050,27.174
741,15.692,22.219,26.965
742,15.582,21.796,26.721
743,15.239,21.453,26.333
744,15.935,22.129,27.020
745,15.622,21.861,26.667
746,15.602,21.871,26.706
747,15.010,21.299,26.264
748,15.537,22.020,26.886
749,15.473,21.692,26.647
750,15.741,21.716,27.045
751,15.030,21.507,26.368
752,15.154,21.398,26.353
753,15.393,21.766,26.672
754,15.582,21.866,26.920
755,15.662,22.080,26.935
756,14.925,21.318,26.413
757,15.821,22.353,27.358
758,16.214,22.512,27.179
759,15.522,21.816,26.716
760,15.159,21.398,26.348
761,15.617,22.204,27.085
762,15.537,21.731,26.786
763,15.776,22.567,27.756
764,15.900,22.199,27.323
765,15.687,21.905,26.687
766,16.030,22.393,27.040
767,16.000,22.368,27.204
768,15.478,21.915,26.970
769,15.846,22.040,27.114
770,15.731,22.179,27.413
771,15.060,21.269,26.438
772,15.159,21.761,26.667
773,15.786,22.264,27.338
774,15.333,21.672,26.488
775,15.652,21.861,27.194
776,15.602,21.990,27.085
777,15.542,21.841,26.632
778,16.682,23.169,28.294
779,15.179,21.771,26.721
780,15.060,21.577,26.572
781,16.040,22.373,27.025
782,15.159,21.209,26.134
783,15.836,22.085,26.915
784,15.433,21.955,26.975
785,14.881,21.124,26.333
786,14.896,21.294,26.134
787,16.199,22.706,27.423
788,14.687,21.104,26.194
789,15.910,22.433,27.522
790,15.234,21.915,27.095
791,15.776,22.065,27.274
792,15.522,22.010,27.149
793,16.149,22.552,27.483
794,15.433,21.836,27.184
795,15.398,21.876,27.214
796,15.289,22.244,27.731
797,15.139,21.776,26.900
798,15.080,21.741,27.244
799,15.050,21.841,27.294
800,15.786,22.871,28.313
801,15.781,22.985,28.517
802,16.005,23.398,29.104
803,16.229,24.308,30.294
804,16.353,24.985,31.507
805,16.055,25.896,33.567
806,17.214,28.333,37.338
807,17.637,30.602,40.811
808,17.766,32.189,43.796
809,18.413,34.030,46.080
810,17.811,33.582,46.149
811,17.950,33.035,45.199
812,18.050,32.637,43.955
813,17.323,31.657,43.030
814,17.667,32.154,43.826
815,18.313,33.020,44.960
816,17.204,32.458,44.338
817,17.592,32.891,44.965
818,17.627,32.726,44.612
819,16.990,30.264,41.080
820,16.284,28.164,37.184
821,16.124,26.507,34.333
822,15.856,24.706,31.259
823,15.687,23.493,29.383
824,15.582,22.896,28.562
825,15.413,22.274,27.771
826,15.363,22.244,27.512
827,15.886,22.378,27.488
828,15.662,22.418,27.647
829,15.607,22.184,27.144
830,15.284,21.841,26.960
831,16.015,22.388,27.547
832,15.264,21.806,27.030
833,16.488,23.109,28.204
834,15.851,22.368,27.313
835,15.617,21.980,27.020
836,15.746,22.284,27.214
837,15.677,22.100,27.308
838,15.856,22.348,27.423
839,16.020,22.408,27.776
840,15.677,22.254,27.522
841,15.552,21.910,27.005
842,16.149,22.617,27.831
843,15.219,21.731,26.632
844,16.189,22.627,27.925
845,15.393,21.826,26.816
846,16.289,22.642,27.453
847,15.701,22.224,27.234
848,15.463,22.015,27.264
849,15.657,21.990,27.398
850,15.622,22.075,27.060
851,15.736,22.055,27.085
852,15.323,21.746,26.468
853,15.592,22.219,27.343
854,15.706,22.244,27.075
855,15.542,22.070,27.498
856,15.861,22.299,27.597
857,15.403,21.811,26.970
858,14.950,21.587,26.612
859,15.642,21.930,26.896
860,14.866,20.955,25.975
861,15.134,21.498,26.493
862,15.652,21.831,26.925
863,15.622,21.930,26.920
864,15.353,21.692,26.672
865,15.602,22.085,27.179
866,15.100,21.303,26.328
867,15.786,22.184,27.075
868,15.194,21.368,26.438
869,15.761,22.100,26.975
870,15.398,21.687,26.517
871,15.871,22.318,27.114
872,15.388,21.786,26.836
873,15.557,21.751,26.891
874,15.980,22.363,27.318
875,15.090,21.657,26.876
876,15.697,22.149,27.244
877,15.080,21.498,26.393
878,16.109,22.363,27.383
879,15.328,21.896,26.861
880,16.015,22.582,27.313
881,15.149,21.398,26.363
882,16.274,22.701,27.294
883,15.985,22.209,27.303
884,14.950,21.378,26.224
885,15.881,22.338,27.100
886,15.627,21.876,26.935
887,16.383,22.592,27.552
888,15.463,21.677,26.801
889,15.567,21.995,26.985
890,15.403,21.622,26.806
891,16.303,22.846,28.020
892,16.318,22.791,27.667
893,15.721,22.154,26.930
894,15.493,21.751,26.896
895,15.687,21.955,26.915
896,15.856,22.080,26.866
897,15.428,21.741,26.736
898,15.294,21.572,26.647
899,15.239,21.692,26.597
900,16.080,22.458,27.577
901,15.657,22.060,27.164
902,15.080,21.756,26.841
903,15.443,22.199,27.229
904,15.035,21.428,26.677
905,15.109,21.368,26.299
906,15.030,21.284,26.423
907,15.786,22.010,26.990
908,16.264,22.562,27.567
909,15.915,22.333,27.284
910,15.786,22.010,27.045
911,15.015,21.537,26.597
912,15.139,21.572,26.428
913,15.498,21.736,26.726
914,15.154,21.498,26.313
915,15.980,22.368,27.328
916,16.522,22.736,28.164
917,15.239,21.408,26.483
918,14.995,21.264,26.413
919,16.060,22.318,27.448
920,15.393,21.741,26.711
921,15.393,21.642,26.577
922,14.771,21.159,26.458
923,15.677,22.000,26.990
924,15.134,21.582,26.562
925,15.303,21.527,26.448
926,15.637,21.930,26.955
927,15.219,21.706,26.269
928,16.363,22.687,27.746
929,15.313,21.662,26.637
930,15.935,22.468,27.507
931,15.622,21.896,26.821
932,15.303,21.806,26.900
933,16.428,23.080,27.950
934,15.900,22.174,27.169
935,14.985,21.114,26.289
936,15.443,21.940,26.542
937,16.254,22.562,27.373
938,15.393,21.746,26.577
939,15.274,21.701,26.488
940,15.642,22.458,27.577
941,15.741,21.761,26.796
942,16.378,22.602,27.527
943,16.199,22.323,27.612
944,15.776,21.910,27.134
945,16.189,22.423,27.716
946,15.423,22.239,26.990
947,14.886,21.274,26.587
948,15.637,21.886,26.980
949,15.453,21.751,26.627
950,15.154,21.468,26.582
951,15.254,21.776,26.761
952,15.249,21.567,26.766
953,15.527,21.876,26.940
954,15.891,22.134,27.184
955,15.493,21.821,26.985
956,16.328,22.642,27.682
957,15.637,21.871,26.881
958,15.438,21.517,26.562
959,15.517,21.851,27.025
960,15.726,22.040,27.119
961,15.711,22.274,26.851
962,15.821,22.070,26.821
963,15.065,21.184,25.950
964,14.985,21.284,26.259
965,15.294,21.527,26.905
966,16.164,22.632,27.811
967,15.428,21.960,26.945
968,15.502,21.881,26.950
969,15.642,22.119,27.100
970,15.095,21.423,26.423
971,15.413,21.866,26.960
972,15.836,22.338,27.433
973,15.582,21.896,26.776
974,15.587,22.144,27.209
975,15.488,22.005,27.035
976,15.353,21.766,26.776
977,15.587,22.090,27.264
978,15.338,21.746,26.483
979,16.060,22.368,27.313
980,16.025,22.577,27.726
981,15.965,22.433,27.632
982,15.756,21.990,26.990
983,15.522,21.836,26.756
984,14.005,20.532,25.592
985,15.512,21.806,27.214
986,15.980,22.194,27.463
987,14.960,21.358,26.338
988,16.478,23.060,27.896
989,15.423,21.811,26.692
990,16.085,22.224,27.164
991,16.244,22.333,27.468
992,15.726,22.433,27.134
993,15.796,21.985,27.134
994,15.950,22.488,27.592
995,14.935,21.194,26.149
