lambda_idx,t_800.0_ms
0,27.886
1,27.592
2,28.020
3,27.383
4,27.662
5,27.328
6,27.214
7,27.204
8,27.274
9,28.348
10,28.010
11,27.786
12,28.269
13,27.493
14,27.607
15,27.756
16,27.070
17,27.468
18,27.726
19,26.776
20,27.801
21,28.353
22,27.000
23,26.920
24,27.388
25,26.960
26,27.816
27,27.448
28,26.896
29,26.672
30,27.736
31,27.289
32,27.816
33,26.473
34,27.468
35,27.403
36,26.333
37,27.955
38,27.642
39,27.736
40,26.672
41,26.716
42,27.313
43,27.249
44,27.035
45,27.313
46,26.851
47,26.726
48,27.244
49,28.229
50,26.726
51,27.224
52,28.045
53,27.393
54,27.119
55,27.333
56,27.567
57,26.856
58,26.488
59,26.587
60,28.134
61,27.403
62,27.179
63,27.050
64,27.338
65,26.920
66,26.129
67,26.164
68,27.313
69,26.239
70,26.900
71,26.816
72,26.522
73,26.816
74,27.900
75,26.776
76,26.483
77,26.831
78,26.711
79,26.746
80,26.796
81,27.587
82,27.915
83,26.289
84,26.960
85,27.154
86,26.607
87,27.134
88,27.617
89,26.821
90,26.169
91,27.095
92,26.299
93,27.244
94,26.751
95,27.254
96,27.289
97,26.751
98,26.846
99,26.955
100,26.443
101,26.413
102,26.637
103,26.383
104,25.846
105,26.159
106,26.861
107,26.647
108,26.861
109,25.871
110,26.826
111,27.274
112,27.095
113,27.015
114,27.388
115,26.985
116,27.463
117,26.662
118,27.423
119,26.577
120,27.582
121,26.965
122,27.458
123,25.915
124,26.343
125,26.572
126,26.677
127,26.995
128,26.607
129,26.040
130,27.070
131,26.100
132,26.144
133,26.811
134,26.846
135,26.915
136,26.816
137,26.264
138,26.363
139,27.080
140,26.836
141,26.716
142,26.383
143,26.119
144,26.716
145,27.100
146,27.323
147,27.129
148,27.095
149,26.154
150,27.259
151,26.915
152,26.970
153,26.826
154,26.070
155,26.612
156,26.851
157,27.244
158,27.900
159,25.189
160,26.428
161,27.144
162,25.940
163,26.950
164,26.637
165,26.945
166,26.388
167,26.358
168,26.244
169,27.045
170,27.438
171,26.701
172,27.229
173,26.552
174,27.040
175,26.910
176,26.687
177,27.030
178,26.428
179,26.512
180,26.517
181,25.463
182,25.647
183,26.935
184,26.468
185,25.766
186,27.537
187,26.483
188,27.448
189,27.408
190,26.179
191,27.637
192,27.761
193,26.866
194,27.244
195,26.891
196,27.104
197,26.179
198,27.100
199,26.617
200,27.786
201,26.841
202,26.423
203,26.279
204,26.592
205,26.741
206,26.119
207,26.562
208,26.552
209,26.955
210,25.836
211,26.463
212,26.557
213,26.517
214,26.572
215,26.448
216,26.602
217,26.284
218,26.189
219,26.910
220,26.050
221,26.597
222,25.756
223,26.413
224,26.582
225,26.164
226,26.398
227,26.303
228,26.284
229,26.408
230,26.080
231,26.781
232,27.184
233,26.960
234,26.756
235,26.289
236,26.483
237,26.264
238,25.836
239,26.542
240,26.791
241,26.701
242,26.652
243,26.756
244,26.632
245,26.229
246,27.294
247,27.085
248,26.726
249,26.507
250,26.547
251,25.980
252,26.413
253,26.647
254,26.393
255,26.393
256,26.085
257,25.721
258,26.124
259,26.239
260,26.080
261,25.940
262,26.726
263,26.448
264,26.328
265,27.000
266,26.871
267,26.831
268,26.174
269,26.682
270,27.070
271,26.861
272,26.756
273,26.592
274,27.517
275,26.662
276,26.045
277,26.612
278,26.403
279,27.030
280,26.582
281,26.592
282,26.970
283,26.716
284,26.264
285,26.721
286,26.990
287,26.035
288,26.532
289,27.035
290,26.667
291,26.244
292,26.433
293,26.692
294,26.632
295,27.249
296,27.020
297,26.756
298,26.667
299,26.139
300,26.453
301,26.234
302,26.881
303,26.542
304,26.433
305,26.965
306,27.164
307,25.821
308,26.965
309,26.806
310,27.075
311,26.333
312,26.985
313,27.642
314,27.229
315,27.139
316,27.279
317,26.806
318,26.791
319,26.498
320,26.677
321,26.303
322,27.139
323,26.970
324,26.090
325,26.209
326,26.925
327,25.995
328,26.453
329,27.254
330,26.896
331,26.662
332,26.662
333,26.786
334,27.109
335,26.816
336,26.338
337,27.085
338,27.597
339,26.323
340,27.010
341,27.194
342,26.547
343,26.811
344,26.527
345,26.567
346,27.244
347,26.726
348,26.721
349,26.393
350,26.119
351,27.323
352,26.542
353,26.413
354,27.109
355,27.055
356,26.552
357,26.592
358,26.318
359,26.567
360,27.080
361,27.239
362,26.443
363,27.075
364,26.433
365,26.109
366,26.920
367,26.199
368,25.960
369,26.174
370,26.915
371,26.970
372,27.597
373,26.592
374,27.070
375,27.010
376,26.736
377,27.149
378,26.189
379,26.711
380,26.697
381,27.114
382,26.761
383,27.308
384,26.488
385,26.507
386,27.244
387,26.453
388,26.940
389,26.522
390,26.930
391,26.746
392,27.179
393,28.313
394,27.522
395,26.532
396,26.453
397,26.443
398,26.194
399,26.915
400,26.677
401,26.433
402,26.612
403,27.662
404,26.711
405,26.229
406,26.015
407,26.866
408,26.279
409,26.119
410,26.279
411,26.950
412,26.662
413,26.647
414,26.363
415,27.299
416,26.353
417,27.348
418,27.383
419,27.289
420,26.104
421,26.090
422,26.672
423,26.512
424,26.731
425,26.881
426,26.980
427,26.527
428,27.045
429,26.512
430,27.109
431,25.706
432,26.905
433,26.095
434,26.756
435,26.706
436,26.871
437,26.383
438,27.080
439,26.174
440,26.866
441,26.562
442,26.522
443,26.736
444,26.458
445,26.741
446,26.333
447,26.751
448,26.841
449,26.582
450,25.871
451,26.836
452,26.736
453,26.090
454,26.856
455,26.706
456,26.174
457,26.816
458,26.269
459,27.264
460,26.224
461,26.597
462,27.313
463,27.313
464,26.876
465,26.831
466,26.313
467,27.100
468,26.920
469,26.607
470,26.672
471,26.383
472,26.537
473,26.687
474,26.667
475,26.866
476,27.224
477,27.040
478,25.861
479,26.547
480,26.338
481,26.861
482,26.826
483,26.353
484,26.443
485,26.358
486,26.025
487,26.179
488,26.886
489,26.045
490,27.378
491,26.358
492,27.030
493,26.189
494,26.483
495,27.627
496,25.562
497,26.229
498,26.726
499,26.557
500,26.408
501,26.796
502,26.846
503,26.801
504,26.851
505,26.264
506,26.746
507,26.851
508,27.189
509,25.692
510,26.055
511,25.940
512,25.915
513,26.876
514,26.950
515,26.761
516,26.124
517,26.975
518,27.030
519,27.363
520,26.264
521,26.905
522,26.950
523,25.473
524,26.856
525,26.219
526,27.493
527,26.701
528,27.149
529,26.801
530,27.408
531,27.448
532,26.945
533,26.512
534,26.677
535,27.617
536,26.448
537,26.657
538,26.920
539,26.900
540,27.224
541,27.075
542,26.363
543,26.692
544,25.960
545,26.289
546,25.821
547,27.090
548,27.284
549,26.711
550,26.398
551,26.383
552,26.025
553,27.343
554,26.970
555,26.542
556,26.562
557,26.806
558,26.473
559,27.622
560,25.891
561,26.831
562,26.179
563,26.726
564,27.224
565,26.313
566,26.692
567,26.000
568,26.602
569,26.866
570,25.995
571,26.756
572,26.015
573,25.711
574,27.368
575,27.149
576,27.756
577,26.647
578,25.617
579,27.090
580,26.811
581,27.244
582,27.458
583,27.199
584,27.060
585,27.040
586,26.348
587,27.363
588,26.507
589,26.254
590,26.358
591,26.363
592,26.547
593,26.642
594,26.199
595,26.622
596,27.234
597,26.726
598,26.224
599,27.199
600,27.711
601,27.090
602,26.886
603,27.577
604,26.891
605,26.473
606,27.527
607,26.284
608,26.881
609,27.020
610,27.214
611,26.522
612,26.915
613,27.373
614,27.214
615,26.587
616,26.841
617,27.338
618,27.582
619,26.045
