lambda_idx,t_1_ms,t_2_ms,t_3_ms
71,15.343,21.721,26.632
72,15.468,21.612,26.647
73,15.249,21.682,26.627
74,16.100,22.647,27.856
75,15.388,21.920,27.010
76,15.109,21.303,26.438
77,15.771,21.965,26.836
78,15.209,21.483,26.602
79,15.264,21.612,26.905
80,15.498,21.697,26.826
81,15.751,22.219,27.582
82,16.348,22.617,28.124
83,14.896,21.229,26.169
84,15.716,21.721,26.970
85,15.965,22.104,27.040
86,15.189,21.458,26.602
87,15.741,21.761,27.104
88,16.254,22.517,27.726
89,15.234,21.493,26.896
90,15.214,21.463,26.318
91,15.627,21.930,27.060
92,14.846,21.378,26.264
93,15.811,22.045,27.294
94,15.100,21.692,26.796
95,15.473,22.065,27.403
96,15.537,22.124,27.194
97,15.269,21.701,26.602
98,15.373,21.846,26.851
99,15.711,21.905,26.970
100,14.746,21.289,26.328
101,15.000,21.373,26.443
102,15.453,21.537,26.682
103,15.010,21.378,26.597
104,14.587,20.896,25.701
105,14.821,21.209,26.169
106,15.299,21.711,26.687
107,15.413,21.453,26.741
108,15.627,22.025,27.065
109,14.498,20.791,25.881
110,15.323,21.498,26.682
111,15.826,22.269,27.423
112,15.896,22.234,27.289
113,15.527,22.095,27.085
114,15.826,22.045,27.473
115,15.851,21.871,27.104
116,15.831,22.299,27.527
117,15.060,21.303,26.458
118,15.537,22.149,27.423
119,15.124,21.507,26.458
120,15.920,22.229,27.383
121,15.458,21.910,26.891
122,15.871,22.294,27.348
123,14.801,21.234,25.965
124,14.766,21.030,26.398
125,15.055,21.368,26.393
126,15.199,21.811,26.776
127,15.468,21.945,26.856
128,15.353,21.861,26.781
129,14.433,20.940,26.040
130,15.786,22.179,26.970
131,14.766,21.164,26.313
132,14.567,21.264,26.199
133,15.373,21.940,27.060
134,15.557,21.761,26.721
135,15.741,22.109,27.164
136,15.537,21.876,26.985
137,15.050,21.507,26.428
138,14.647,21.259,26.204
139,15.905,21.970,27.104
140,15.672,21.826,27.030
141,15.139,21.677,26.836
142,14.925,21.408,26.413
143,15.109,21.040,26.174
144,15.393,21.418,26.527
145,15.547,21.950,26.950
146,15.781,22.060,27.224
147,15.582,21.896,27.035
148,15.607,21.915,27.139
149,14.627,20.846,26.030
150,15.776,22.085,27.179
151,15.617,21.886,27.075
152,15.338,21.930,26.990
153,15.522,21.756,26.995
154,14.493,20.900,25.836
155,15.408,21.677,26.423
156,15.284,21.637,26.980
157,15.632,22.090,27.194
158,16.517,22.846,27.975
159,13.816,19.900,25.174
160,15.070,21.070,26.403
161,15.751,22.080,27.219
162,14.985,20.945,26.085
163,15.458,21.861,26.950
164,15.080,21.239,26.478
165,15.657,22.035,27.109
166,14.905,21.259,26.423
167,15.308,21.547,26.269
168,14.826,21.328,26.005
169,15.562,22.000,27.085
170,16.109,22.279,27.607
171,15.647,21.891,26.672
172,16.189,22.493,27.313
173,15.249,21.468,26.517
174,15.358,21.687,26.806
175,15.701,22.020,26.831
176,15.408,21.791,26.682
177,15.532,21.940,26.945
178,15.055,21.468,26.378
179,15.045,21.239,26.403
180,15.164,21.517,26.592
181,14.104,20.493,25.363
182,14.403,20.706,25.617
183,15.527,21.950,26.980
184,15.159,21.413,26.612
185,14.388,20.657,25.846
186,16.085,22.423,27.537
187,15.219,21.532,26.368
188,16.179,22.567,27.368
189,15.851,22.189,27.338
190,14.811,21.040,26.289
191,16.149,22.443,27.657
192,16.532,22.861,27.900
193,15.443,21.706,26.975
194,15.692,22.318,27.040
195,15.677,21.706,26.841
196,15.821,22.100,27.114
197,14.905,21.189,26.299
198,15.697,22.035,27.224
199,15.109,21.478,26.786
200,16.602,22.900,27.960
201,15.617,21.886,26.851
202,15.289,21.413,26.527
203,15.129,21.333,26.279
204,15.294,21.502,26.602
205,15.318,21.771,26.736
206,14.557,21.055,26.119
207,15.239,21.433,26.547
208,15.045,21.338,26.413
209,15.458,21.746,26.826
210,14.587,20.965,25.896
211,15.313,21.368,26.592
212,14.836,21.333,26.468
213,15.050,21.418,26.562
214,15.149,21.443,26.413
215,15.378,21.761,26.413
216,15.169,21.443,26.393
217,14.955,21.030,26.269
218,14.512,21.065,26.393
219,15.398,21.920,27.010
220,14.811,21.134,26.219
221,14.955,21.433,26.577
222,14.299,20.786,25.532
223,15.139,21.438,26.642
224,15.159,21.687,26.726
225,14.766,21.085,26.224
226,15.040,21.224,26.154
227,14.741,21.259,26.279
228,14.478,20.900,26.030
229,15.025,21.532,26.577
230,14.925,21.368,26.119
231,15.234,21.557,26.766
232,15.881,22.338,27.368
233,15.522,22.080,27.139
234,15.299,21.647,26.677
235,15.005,21.363,26.363
236,14.975,21.393,26.512
237,14.886,21.134,26.025
238,14.602,20.980,26.000
239,15.498,21.886,26.682
240,15.443,21.776,26.761
241,15.642,21.945,26.741
242,15.443,21.786,26.726
243,15.303,21.617,26.970
244,15.388,21.756,26.557
245,15.219,21.463,26.348
246,15.955,22.219,27.189
247,15.726,22.259,27.234
248,15.303,21.682,26.443
249,15.239,21.502,26.647
250,15.104,21.433,26.338
251,14.806,21.313,26.144
252,14.831,21.234,26.184
253,15.323,21.562,26.398
254,15.289,21.423,26.398
255,15.090,21.597,26.333
256,14.841,21.134,25.960
257,14.900,21.035,25.771
258,14.791,21.169,26.259
259,15.060,21.289,26.423
260,14.687,21.229,26.090
261,14.796,21.045,25.955
262,15.328,21.960,26.965
263,14.960,21.423,26.473
264,14.886,21.303,26.204
265,15.756,22.119,27.189
266,15.552,22.010,26.985
267,15.294,21.836,26.990
268,14.866,21.060,26.199
269,15.294,21.677,26.567
270,15.657,22.244,27.149
271,15.821,22.060,27.109
272,15.234,21.721,26.771
273,15.194,21.527,26.831
274,15.811,22.363,27.667
275,15.458,21.736,26.597
276,14.975,21.070,26.124
277,15.144,21.537,26.592
278,14.831,21.129,26.144
279,15.338,21.925,27.294
280,15.224,21.552,26.582
281,15.443,21.711,26.751
282,15.736,22.000,26.940
283,15.318,21.458,26.910
284,14.896,21.338,26.453
285,15.677,21.557,26.771
286,15.766,22.060,27.040
287,14.637,20.945,25.910
288,15.498,21.493,26.607
289,15.866,21.995,27.075
290,15.124,21.527,26.393
291,14.856,21.363,26.214
292,15.254,21.448,26.622
293,15.075,21.373,26.642
294,15.269,21.478,26.801
295,16.055,22.279,27.413
296,15.701,22.174,27.234
297,15.358,21.612,26.393
298,15.328,21.542,26.846
299,14.776,20.935,25.965
300,15.269,21.597,26.353
301,15.080,21.333,26.353
302,15.353,21.776,27.020
303,15.244,21.687,26.721
304,15.204,21.493,26.468
305,15.632,22.124,27.100
306,15.821,22.413,27.259
307,14.303,20.716,25.786
308,15.632,21.836,26.970
309,15.144,21.791,27.065
310,15.652,22.080,27.100
311,15.055,21.368,26.443
312,15.632,22.114,26.915
313,15.891,22.363,27.557
314,15.965,22.318,27.070
315,15.383,21.597,27.055
316,15.826,22.303,27.229
317,15.552,21.856,26.816
318,15.194,21.632,26.562
319,15.279,21.582,26.378
320,15.527,21.711,26.736
321,15.294,21.438,26.448
322,15.612,21.871,26.871
323,15.458,21.771,26.841
324,14.866,21.104,26.194
325,15.045,21.512,26.617
326,15.398,21.846,26.846
327,14.736,21.144,26.124
328,15.144,21.323,26.279
329,15.612,22.189,27.488
330,15.100,21.557,27.030
331,15.662,21.562,26.816
332,15.109,21.542,26.443
333,15.687,21.866,26.786
334,15.453,21.746,26.970
335,15.488,21.662,26.692
336,15.050,21.527,26.766
337,15.572,22.065,27.035
338,16.318,22.552,27.612
339,14.468,20.970,26.328
340,15.791,22.129,27.109
341,15.900,22.139,27.244
342,15.378,21.567,26.502
343,15.433,21.846,26.711
344,15.264,21.259,26.338
345,15.109,21.453,26.552
346,15.662,21.990,27.090
347,15.234,21.517,26.478
348,15.144,21.607,26.746
349,14.682,21.294,26.328
350,14.806,20.950,26.020
351,15.647,21.915,27.318
352,15.478,21.557,26.493
353,15.234,21.393,26.264
354,15.776,21.836,27.139
355,15.632,21.866,27.229
356,14.965,21.493,26.697
357,15.368,21.607,26.607
358,14.721,21.065,26.154
359,15.244,21.622,26.557
360,15.841,22.239,27.308
361,15.746,22.483,27.662
362,15.119,21.244,26.358
363,15.716,22.010,26.990
364,15.209,21.428,26.557
365,14.567,20.836,26.080
366,15.244,21.900,26.980
367,14.697,21.154,26.259
368,15.075,21.264,26.134
369,14.910,21.383,26.129
370,15.652,21.876,27.045
371,15.433,21.677,26.965
372,15.896,22.383,27.557
373,15.010,21.388,26.448
374,15.697,21.995,27.015
375,15.408,21.692,26.935
376,15.020,21.527,26.891
377,15.851,22.095,27.095
378,14.910,21.010,26.229
379,15.488,21.687,26.502
380,15.473,21.791,26.861
381,15.537,22.070,27.080
382,15.458,21.687,26.841
383,16.109,22.458,27.463
384,15.239,21.433,26.478
385,15.433,21.736,26.771
386,15.682,22.224,27.184
387,15.323,21.194,26.498
388,15.532,21.716,26.786
389,15.184,21.647,26.607
390,15.413,21.771,26.990
391,15.522,21.726,26.841
392,15.751,22.164,27.348
393,16.925,23.224,28.308
394,15.846,22.284,27.587
395,14.841,21.473,26.532
396,14.940,21.393,26.557
397,14.861,21.303,26.294
398,15.045,21.269,26.194
399,15.716,22.015,26.955
400,15.294,21.801,26.617
401,15.428,21.557,26.463
402,15.284,21.458,26.512
403,16.547,22.741,27.622
404,15.393,21.846,26.716
405,14.871,21.065,26.050
406,15.005,20.925,25.945
407,15.473,21.990,26.985
408,15.194,21.443,26.383
409,15.199,21.488,26.269
410,15.114,21.179,26.229
411,15.891,21.985,27.050
412,15.512,21.985,26.861
413,15.254,21.667,26.567
414,15.164,21.279,26.498
415,15.701,22.085,27.050
416,14.930,21.144,26.159
417,16.109,22.413,27.313
418,16.060,22.318,27.303
419,15.920,22.328,27.159
420,14.851,21.194,26.010
421,14.806,21.050,26.189
422,15.428,21.756,26.682
423,15.637,21.547,26.667
424,15.453,21.891,26.667
425,15.652,21.955,26.821
426,15.821,22.085,26.886
427,15.279,21.532,26.418
428,15.468,22.035,27.209
429,15.229,21.537,26.493
430,15.687,22.095,27.040
431,14.483,20.861,25.776
432,15.522,21.647,26.995
433,15.100,20.990,26.428
434,15.204,21.537,26.692
435,15.144,21.483,26.711
436,15.448,21.746,27.025
437,14.607,21.055,26.284
438,15.453,21.881,26.950
439,14.836,21.343,26.244
440,15.289,21.746,26.960
441,15.368,21.741,26.532
442,15.239,21.721,26.597
443,15.358,21.567,26.781
444,15.338,21.403,26.299
445,15.502,21.662,26.716
446,15.055,21.303,26.313
447,15.592,21.821,26.826
448,15.985,22.030,26.876
449,15.488,21.592,26.353
450,14.711,21.020,26.090
451,15.368,21.866,26.826
452,15.761,21.925,26.891
453,14.970,21.189,26.104
454,15.498,22.055,27.010
455,15.652,21.746,26.955
456,14.930,21.149,26.159
457,15.184,21.473,27.010
458,15.129,21.328,26.403
459,15.975,22.249,27.060
460,14.935,21.219,26.343
461,15.617,21.612,26.473
462,15.806,22.080,27.179
463,15.851,22.373,27.433
464,15.483,21.592,26.995
465,15.493,21.602,26.741
466,15.498,21.617,26.254
467,15.682,22.010,27.005
468,15.507,21.866,26.751
469,15.229,21.761,26.612
470,15.313,21.687,26.532
471,14.960,21.552,26.592
472,15.473,21.622,26.527
473,15.358,21.756,26.851
474,15.259,21.756,26.851
475,15.662,21.935,26.910
476,16.119,22.348,27.353
477,15.642,22.070,26.970
478,14.512,20.726,25.806
479,15.249,21.532,26.542
480,14.900,21.358,26.259
481,15.682,21.876,26.856
482,15.199,21.627,26.687
483,15.000,21.129,26.194
484,15.030,21.418,26.502
485,15.239,21.393,26.383
486,14.816,20.985,26.100
487,14.925,21.090,26.219
488,15.557,21.905,27.010
489,14.930,21.189,25.990
490,15.995,22.368,27.209
491,15.119,21.244,26.124
492,15.851,22.060,27.065
493,14.886,21.204,26.224
494,15.219,21.517,26.562
495,16.239,22.701,27.746
496,14.502,20.647,25.692
497,15.080,21.249,26.179
498,15.627,21.741,26.900
499,15.333,21.662,26.706
500,15.373,21.408,26.507
501,15.303,21.716,26.557
502,15.557,21.816,26.930
503,15.219,21.383,26.821
504,15.587,21.910,26.562
505,15.035,21.294,26.428
506,15.547,21.950,26.701
507,15.498,21.980,26.896
508,15.846,22.109,27.124
509,14.423,20.632,25.786
510,15.010,21.169,26.259
511,15.020,21.368,26.129
512,14.562,21.075,26.124
513,15.592,21.856,26.965
514,15.328,21.731,26.900
515,15.463,21.776,26.672
516,14.796,21.169,26.338
517,15.612,22.010,27.090
518,15.841,22.025,27.144
519,15.418,22.080,27.323
520,15.338,21.423,26.498
521,15.473,21.667,26.637
522,15.781,21.905,26.915
523,14.109,20.338,25.478
524,15.244,21.393,26.811
525,15.353,21.577,26.279
526,16.234,22.577,27.706
527,14.975,21.368,26.318
528,15.960,22.080,27.124
529,15.478,21.806,26.816
530,15.861,22.244,27.244
531,15.502,22.010,27.473
532,15.915,21.836,27.055
533,15.358,21.597,26.582
534,15.438,21.672,26.816
535,15.935,22.229,27.617
536,15.109,21.294,26.572
537,15.363,21.652,26.731
538,15.711,21.905,26.617
539,15.433,21.617,26.841
540,16.100,22.418,27.323
541,15.602,21.935,27.219
542,15.328,21.587,26.493
543,15.279,21.328,26.483
544,14.721,20.811,25.990
545,14.980,21.443,26.299
546,14.672,20.970,25.776
547,15.905,22.294,27.095
548,15.726,22.368,27.313
549,15.144,21.786,26.711
550,15.478,21.587,26.587
551,15.015,21.323,26.408
552,14.657,20.831,26.065
553,15.338,22.025,27.328
554,15.806,21.856,26.980
555,15.527,21.806,26.647
556,15.040,21.582,26.706
557,15.428,21.682,26.816
558,15.005,21.279,26.343
559,15.900,22.597,27.587
560,14.876,21.015,25.871
561,15.507,21.905,26.776
562,15.065,21.274,26.114
563,15.398,21.567,26.622
564,16.239,22.537,27.527
565,14.945,21.119,26.483
566,15.468,21.627,26.826
567,14.517,20.761,25.900
568,15.189,21.423,26.458
569,15.174,21.711,26.751
570,15.060,21.179,26.050
571,15.537,21.766,26.776
572,14.886,20.980,26.045
573,14.433,20.562,25.796
574,16.010,22.443,27.184
575,15.761,22.055,27.000
576,16.353,22.512,27.537
577,15.264,21.512,26.746
578,14.498,20.876,25.811
579,15.871,22.114,27.045
580,15.313,21.622,26.667
581,15.945,22.274,27.214
582,15.970,22.493,27.453
583,15.781,22.199,27.015
584,15.801,21.900,27.060
585,15.577,22.070,26.970
586,15.144,21.647,26.299
587,15.816,22.373,27.418
588,14.920,21.448,26.473
589,14.990,21.254,25.925
590,14.896,21.358,26.413
591,15.055,21.343,26.338
592,14.965,21.214,26.498
593,15.289,21.657,26.592
594,15.045,21.144,26.254
595,15.234,21.413,26.672
596,15.746,22.189,27.244
597,15.786,21.851,26.945
598,14.831,21.090,26.313
599,15.557,21.925,26.955
600,15.925,22.368,27.527
601,15.692,21.871,27.109
602,15.726,22.095,27.109
603,16.020,22.289,27.438
604,15.473,21.881,26.900
605,15.403,21.527,26.567
606,15.925,22.473,27.587
607,15.075,21.259,26.279
608,15.498,21.851,26.960
609,15.527,21.801,26.975
610,15.706,21.861,27.199
611,15.114,21.348,26.502
612,14.910,21.532,26.383
613,15.836,22.209,27.249
614,15.617,21.866,26.831
615,15.274,21.577,26.537
616,15.502,21.736,26.945
617,15.786,22.383,27.229
618,15.990,22.318,27.338
619,14.612,20.960,26.020
620,15.836,22.104,26.861
621,15.393,21.811,26.811
622,16.060,22.363,27.746
623,15.597,22.070,27.174
624,15.413,21.776,26.896
625,15.109,21.353,26.224
626,15.627,22.095,27.234
627,15.473,21.562,26.716
628,16.139,22.383,27.567
629,15.269,21.816,26.970
630,15.189,21.577,26.597
631,14.965,21.070,26.199
632,15.552,21.796,26.711
633,15.179,21.289,26.458
634,16.144,22.204,27.234
635,15.423,21.766,26.781
636,15.662,21.900,27.174
637,15.433,21.910,26.910
638,15.672,21.995,27.090
639,15.836,22.095,27.502
640,15.512,21.741,26.741
641,15.746,22.050,27.020
642,15.139,21.527,26.393
643,15.443,21.682,26.781
644,15.015,21.483,26.473
645,15.045,21.522,26.517
646,14.945,21.139,26.000
647,15.498,21.771,26.771
648,15.448,21.821,26.627
649,14.856,21.413,26.398
650,15.189,21.473,26.617
651,14.831,21.015,26.104
652,15.448,22.090,27.139
653,15.090,21.577,26.701
654,15.995,22.249,27.383
655,14.662,21.005,26.144
656,15.308,21.806,26.731
657,15.065,21.502,26.687
658,15.711,21.965,27.070
659,15.478,21.836,26.642
660,15.900,22.134,27.224
661,16.368,22.542,27.652
662,15.090,21.239,26.408
663,15.572,21.776,27.015
664,16.343,22.468,27.831
665,15.065,21.592,26.771
666,14.756,21.199,26.547
667,15.682,22.199,27.249
668,15.055,21.308,26.423
669,15.159,21.234,26.328
670,14.990,21.294,26.517
671,16.055,22.234,27.517
672,15.323,21.383,26.318
673,15.159,21.289,26.617
674,15.209,21.557,26.622
675,15.697,21.856,27.000
676,15.682,22.199,27.109
677,15.836,22.488,27.537
678,14.642,20.861,26.114
679,15.239,21.677,26.831
680,15.662,22.075,27.194
681,15.726,22.169,27.229
682,15.562,21.945,27.149
683,14.886,21.234,26.313
684,15.219,21.438,26.602
685,15.716,22.328,27.473
686,15.060,21.577,26.726
687,15.438,21.721,26.766
688,15.841,21.975,26.985
689,15.652,21.831,26.687
690,15.682,21.935,27.104
691,15.313,21.453,26.637
692,14.866,21.239,26.398
693,15.682,22.050,27.129
694,15.473,21.801,26.741
695,15.308,21.741,26.776
696,15.562,21.985,27.080
697,15.662,22.104,27.144
698,15.831,22.020,27.184
699,16.443,22.856,27.891
700,14.831,21.219,26.532
701,14.980,21.587,26.557
702,15.119,21.607,26.701
703,15.363,21.552,26.662
704,15.940,22.139,27.234
705,15.841,22.284,27.537
706,14.662,20.965,26.139
707,15.393,21.751,26.796
708,15.950,21.975,27.080
709,15.478,21.771,26.517
710,15.448,21.731,26.801
711,15.955,22.234,27.174
712,15.095,21.453,26.587
713,15.333,21.706,26.886
714,15.751,22.070,27.274
715,15.328,21.731,26.766
716,15.622,21.970,27.289
717,15.662,22.119,27.249
718,15.642,21.930,26.985
719,15.398,21.836,26.816
720,15.463,21.667,26.478
721,15.751,22.124,27.025
722,16.284,22.547,27.453
723,15.040,21.323,26.463
724,15.224,21.488,26.627
725,16.119,22.403,27.517
726,15.408,21.816,26.756
727,15.627,21.871,26.940
728,16.358,22.627,28.050
729,16.080,22.358,27.378
730,15.622,22.055,27.388
731,15.259,21.701,26.816
732,15.766,22.299,27.408
733,14.920,21.294,26.443
734,16.398,22.861,28.005
735,15.343,21.831,26.746
736,15.622,22.040,27.010
737,15.299,21.706,26.697
738,15.697,21.935,26.955
739,15.348,21.940,27.025
740,15.905,22.323,27.532
741,15.741,22.050,27.209
742,15.617,21.751,27.194
743,15.194,21.428,26.617
744,16.030,22.328,27.358
745,15.517,21.920,27.055
746,15.562,21.925,27.035
747,15.030,21.572,26.706
748,15.662,22.075,27.154
749,15.512,21.796,26.866
750,15.746,22.100,27.010
751,15.114,21.463,26.771
752,15.299,21.448,26.567
753,15.502,21.905,26.985
754,15.607,21.866,26.975
755,15.766,22.075,27.284
756,14.915,21.363,26.423
757,15.766,22.493,27.542
758,16.214,22.547,27.448
759,15.547,22.065,27.139
760,15.114,21.527,26.488
761,15.607,22.154,27.488
762,15.652,21.876,27.090
763,15.861,22.612,28.184
764,16.124,22.547,27.637
765,15.796,22.000,27.159
766,16.104,22.512,27.597
767,15.980,22.428,27.453
768,15.796,22.174,27.104
769,15.736,22.035,27.433
770,15.816,22.343,27.458
771,15.124,21.358,26.572
772,15.343,21.806,26.965
773,15.781,22.164,27.353
774,15.264,21.806,26.627
775,15.682,22.119,27.144
776,15.751,21.980,27.114
777,15.458,21.965,27.005
778,16.791,23.254,28.756
779,15.224,22.045,26.920
780,15.159,21.632,26.871
781,15.891,22.418,27.408
782,15.144,21.398,26.647
783,15.861,22.149,27.214
784,15.473,22.159,27.358
785,14.851,21.413,26.632
786,15.060,21.274,26.542
787,16.274,22.667,27.920
788,14.751,21.448,26.483
789,16.025,22.572,28.080
790,15.159,22.109,27.453
791,15.856,22.294,27.567
792,15.617,22.279,27.493
793,16.174,22.731,28.015
794,15.502,22.448,27.562
795,15.483,22.244,27.567
796,15.478,22.368,28.020
797,15.204,22.005,27.428
798,15.274,21.975,27.746
799,15.209,22.468,27.876
800,15.816,23.269,29.114
801,16.070,23.567,29.597
802,16.269,24.184,30.647
803,16.617,25.602,32.433
804,16.776,26.930,35.060
805,16.721,29.308,39.065
806,18.294,33.562,45.856
807,18.940,38.343,53.746
808,19.816,42.587,60.935
809,20.886,46.428,66.184
810,20.423,46.174,66.731
811,20.124,44.318,64.239
812,19.945,42.652,60.930
813,19.199,41.453,59.229
814,19.637,42.597,60.796
815,20.289,43.502,61.587
816,19.199,42.602,61.070
817,19.423,42.468,60.940
818,19.284,41.224,58.980
819,18.249,37.199,52.488
820,17.239,33.134,45.965
821,16.995,29.950,40.547
822,16.443,26.662,34.945
823,15.930,24.741,31.502
824,15.891,23.627,29.851
825,15.766,22.881,28.662
826,15.602,22.736,28.343
827,15.891,22.965,28.035
828,15.756,22.687,28.388
829,15.602,22.502,27.781
830,15.637,22.045,27.393
831,16.015,22.637,28.085
832,15.229,22.100,27.433
833,16.602,23.279,28.498
834,16.035,22.612,28.124
835,15.731,22.179,27.612
836,15.776,22.517,27.871
837,15.851,22.453,27.861
838,15.846,22.562,27.935
839,15.990,22.721,27.930
840,15.781,22.532,27.796
841,15.612,22.393,27.502
842,16.060,22.851,28.184
843,15.363,21.781,27.055
844,16.269,22.766,28.214
845,15.493,21.935,27.229
846,16.249,22.731,27.876
847,15.836,22.154,27.716
848,15.577,22.244,27.622
849,15.781,22.358,27.567
850,15.677,22.109,27.284
851,15.871,22.254,27.512
852,15.408,21.741,27.035
853,15.756,22.483,27.761
854,16.035,22.313,27.353
855,15.776,22.328,27.557
856,15.930,22.662,27.751
857,15.502,22.219,27.393
858,14.975,21.761,27.020
859,15.677,21.970,27.164
860,14.851,21.119,26.488
861,15.224,21.552,26.741
862,15.657,21.925,27.313
863,15.652,21.861,27.299
864,15.413,21.701,27.010
865,15.662,22.259,27.413
866,15.119,21.448,26.682
867,16.025,22.189,27.303
868,15.284,21.428,26.920
869,15.786,22.169,27.279
870,15.284,21.657,26.796
871,15.776,22.164,27.453
872,15.363,21.970,27.020
873,15.617,21.806,27.303
874,16.030,22.199,27.517
875,15.254,21.816,27.229
876,15.756,22.085,27.328
877,15.134,21.403,26.637
878,16.020,22.398,27.617
879,15.269,21.796,27.065
880,16.224,22.567,27.721
881,15.174,21.458,26.697
882,16.149,22.627,27.682
883,16.055,22.413,27.493
884,15.060,21.453,26.562
885,15.816,22.453,27.303
886,15.617,21.995,27.174
887,16.597,22.736,27.701
888,15.478,21.811,27.174
889,15.736,21.896,27.413
890,15.502,21.766,27.104
891,16.453,22.950,28.149
892,16.418,23.005,28.149
893,15.741,22.075,27.189
894,15.478,21.935,27.149
895,15.731,22.109,27.149
896,15.975,22.249,27.373
897,15.478,21.935,26.955
898,15.408,21.726,26.816
899,15.368,21.542,27.000
900,16.179,22.602,28.055
901,15.786,22.050,27.493
902,15.169,21.866,26.950
903,15.607,22.254,27.403
904,15.065,21.552,26.856
905,15.075,21.423,26.687
906,14.935,21.353,26.552
907,15.821,22.015,27.179
908,16.289,22.796,27.975
909,16.010,22.408,27.816
910,15.726,22.090,27.373
911,15.065,21.597,26.662
912,15.214,21.672,26.876
913,15.577,21.687,27.169
914,15.154,21.602,26.572
915,16.050,22.483,27.642
916,16.567,22.871,28.224
917,15.269,21.716,26.721
918,15.095,21.323,26.726
919,16.040,22.388,27.677
920,15.358,21.900,27.055
921,15.393,21.751,27.065
922,14.960,21.522,26.741
923,15.706,22.085,27.159
924,15.378,21.657,26.970
925,15.090,21.323,26.701
926,15.711,22.055,27.174
927,15.214,21.537,26.786
928,16.259,22.721,27.851
929,15.308,21.562,26.965
930,15.935,22.542,27.866
931,15.806,22.060,27.095
932,15.463,21.881,27.259
933,16.463,23.219,28.428
934,15.821,22.174,27.443
935,15.015,21.418,26.751
936,15.512,22.015,27.189
937,16.358,22.642,27.652
938,15.338,21.572,26.905
939,15.348,21.677,26.687
940,15.781,22.408,27.602
941,15.587,21.876,27.075
942,16.164,22.507,27.791
943,16.085,22.408,28.070
944,15.836,22.045,27.627
945,16.373,22.542,27.766
946,15.398,22.104,27.159
947,15.005,21.408,26.876
948,15.617,21.891,27.274
949,15.468,21.662,26.965
950,15.119,21.572,26.980
951,15.582,21.955,26.985
952,15.498,21.831,26.861
953,15.736,21.682,27.134
954,15.985,22.189,27.279
955,15.507,21.925,27.070
956,16.453,22.771,27.866
957,15.786,21.980,27.015
958,15.348,21.677,26.756
959,15.502,22.010,27.229
960,15.701,22.095,27.224
961,15.731,22.259,27.284
962,15.781,22.144,27.244
963,15.154,21.308,26.393
964,14.980,21.398,26.488
965,15.373,21.731,27.005
966,16.313,22.622,27.980
967,15.502,22.065,27.164
968,15.622,22.025,27.214
969,15.582,22.259,27.144
970,15.194,21.507,26.876
971,15.587,21.881,27.194
972,15.791,22.378,27.706
973,15.438,21.627,27.000
974,15.597,22.468,27.418
975,15.642,21.955,27.164
976,15.368,22.085,26.995
977,15.652,22.234,27.378
978,15.527,21.726,26.900
979,16.144,22.448,27.483
980,16.154,22.572,27.955
981,16.010,22.572,27.861
982,15.667,22.025,27.149
983,15.701,21.821,27.114
984,14.159,20.478,25.697
985,15.483,21.886,27.274
986,16.000,22.507,27.458
987,15.214,21.453,26.607
988,16.781,22.975,28.164
989,15.448,21.935,26.950
990,15.960,22.149,27.328
991,16.189,22.488,27.493
992,15.920,22.413,27.547
993,15.781,21.945,27.224
994,16.095,22.582,27.930
995,14.900,21.313,26.418
