lambda_idx,t_1_ms,t_2_ms,t_3_ms
187,15.423,21.731,26.299
188,16.264,22.662,27.438
189,16.055,22.214,27.244
190,14.896,21.403,26.299
191,16.303,22.841,27.841
192,16.652,22.876,27.896
193,15.597,22.114,26.886
194,15.950,22.438,27.318
195,15.846,22.080,26.915
196,15.896,22.373,27.075
197,15.035,21.378,26.498
198,15.741,22.179,27.194
199,15.318,21.592,26.562
200,16.731,23.095,27.826
201,15.786,21.756,26.711
202,15.557,21.577,26.567
203,15.209,21.468,26.368
204,15.498,21.706,26.493
205,15.592,21.900,26.935
206,14.876,21.244,26.239
207,15.269,21.801,26.622
208,15.000,21.771,26.517
209,15.731,22.294,26.945
210,14.706,21.070,25.642
211,15.408,21.522,26.587
212,15.000,21.498,26.736
213,15.224,21.746,26.542
214,15.284,21.711,26.502
215,15.761,21.930,26.572
216,15.358,21.672,26.731
217,14.995,21.169,26.095
218,14.781,21.303,26.358
219,15.542,22.104,27.010
220,14.905,21.483,26.114
221,15.159,21.582,26.637
222,14.413,20.871,25.796
223,15.274,21.721,26.687
224,15.468,21.697,26.627
225,14.970,21.488,26.114
226,15.129,21.542,26.209
227,15.164,21.507,26.284
228,14.602,21.060,26.055
229,15.114,21.692,26.557
230,15.274,21.383,26.224
231,15.308,21.751,26.766
232,16.139,22.493,27.348
233,15.711,22.159,27.035
234,15.438,22.025,26.816
235,15.294,21.527,26.502
236,15.204,21.687,26.587
237,14.985,21.269,26.249
238,14.512,21.169,25.915
239,15.577,21.881,27.000
240,15.562,21.910,26.836
241,15.741,22.219,26.796
242,15.498,21.905,26.761
243,15.488,22.045,27.040
244,15.622,22.050,26.711
245,15.229,21.701,26.194
246,16.144,22.507,27.473
247,15.955,22.403,27.005
248,15.423,21.607,26.557
249,15.353,21.766,26.502
250,15.279,21.428,26.318
251,14.766,21.363,25.826
252,14.960,21.612,26.393
253,15.488,21.701,26.532
254,15.512,21.582,26.403
255,15.109,21.373,26.428
256,15.065,21.284,26.139
257,14.930,21.065,25.821
258,14.920,21.119,26.070
259,15.030,21.493,26.229
260,14.736,21.179,26.035
261,15.020,21.244,26.259
262,15.468,22.090,26.891
263,15.403,21.846,26.473
264,15.124,21.532,26.423
265,16.000,22.279,27.224
266,15.776,22.269,26.915
267,15.463,22.045,26.836
268,15.010,21.333,26.109
269,15.458,21.736,26.682
270,15.706,22.433,27.174
271,15.826,22.159,27.045
272,15.368,21.781,26.721
273,15.428,21.886,26.866
274,16.119,22.632,27.751
275,15.567,21.861,26.736
276,15.045,21.478,26.055
277,15.303,21.806,26.662
278,14.935,21.393,26.289
279,15.373,22.259,27.174
280,15.418,21.905,26.622
281,15.662,21.876,26.697
282,15.905,22.209,27.030
283,15.204,21.896,26.746
284,15.149,21.582,26.388
285,15.771,22.119,26.786
286,15.896,22.035,27.050
287,14.786,21.090,26.030
288,15.667,22.035,26.582
289,16.100,22.199,27.149
290,15.134,21.945,26.647
291,15.100,21.607,26.129
292,15.562,21.836,26.562
293,15.244,21.493,26.642
294,15.438,21.692,26.756
295,16.139,22.562,27.269
296,15.806,22.279,27.214
297,15.552,21.910,26.721
298,15.517,21.731,26.761
299,14.925,21.209,25.886
300,15.408,21.816,26.378
301,15.169,21.562,26.294
302,15.537,22.015,26.930
303,15.368,21.886,26.761
304,15.388,21.726,26.443
305,16.005,22.259,27.080
306,15.990,22.517,27.209
307,14.488,20.925,25.831
308,15.746,22.144,26.846
309,15.239,21.920,27.184
310,15.915,22.393,27.154
311,15.358,21.562,26.562
312,15.811,22.164,26.950
313,15.995,22.841,27.562
314,16.055,22.612,27.184
315,15.582,22.060,27.104
316,16.070,22.299,27.333
317,15.871,22.124,26.930
318,15.358,21.861,26.692
319,15.517,21.692,26.483
320,15.687,21.920,26.726
321,15.294,21.751,26.328
322,15.806,22.065,27.055
323,15.662,22.209,26.766
324,15.080,21.254,26.204
325,15.154,21.637,26.483
326,15.652,22.010,26.627
327,14.796,21.289,26.393
328,15.423,21.627,26.433
329,15.811,22.498,27.363
330,15.209,21.786,27.020
331,15.831,22.025,26.766
332,15.333,21.736,26.791
333,15.687,22.124,26.955
334,15.682,22.045,27.090
335,15.607,21.816,26.692
336,15.134,21.801,26.607
337,15.557,22.269,27.164
338,16.363,22.756,27.552
339,14.701,21.348,26.438
340,15.896,22.353,27.040
341,16.015,22.443,27.428
342,15.448,21.771,26.672
343,15.721,22.279,26.771
344,15.219,21.572,26.458
345,15.234,21.657,26.547
346,15.801,22.284,27.333
347,15.294,21.896,26.617
348,15.463,21.896,26.632
349,14.826,21.443,26.398
350,14.716,21.119,25.950
351,15.960,22.244,27.075
352,15.348,21.811,26.517
353,15.254,21.657,26.363
354,15.871,22.124,27.169
355,15.871,22.239,27.124
356,15.015,21.547,26.522
357,15.473,21.891,26.891
358,14.826,21.100,26.348
359,15.488,21.796,26.607
360,16.134,22.358,27.274
361,16.010,22.592,27.448
362,15.448,21.637,26.458
363,15.896,22.159,27.035
364,15.328,21.781,26.532
365,14.751,21.199,26.104
366,15.418,21.910,26.881
367,14.861,21.368,26.209
368,15.159,21.517,26.284
369,15.289,21.418,26.294
370,15.711,22.139,27.104
371,15.637,21.995,27.050
372,16.229,22.662,27.577
373,15.060,21.622,26.577
374,15.831,22.204,27.164
375,15.413,22.010,26.950
376,15.239,21.672,26.786
377,15.955,22.229,27.139
378,15.085,21.403,25.995
379,15.532,21.861,26.721
380,15.627,21.965,26.577
381,15.642,22.249,27.174
382,15.552,21.796,26.826
383,16.134,22.657,27.438
384,15.303,22.030,26.597
385,15.736,22.035,26.537
386,15.856,22.483,27.204
387,15.328,21.716,26.582
388,15.811,22.095,26.985
389,15.388,21.771,26.706
390,15.682,21.861,27.119
391,15.627,21.846,26.920
392,15.771,22.537,27.199
393,17.124,23.259,28.249
394,16.060,22.687,27.562
395,15.015,21.716,26.527
396,15.060,21.607,26.612
397,15.124,21.572,26.373
398,15.209,21.488,26.189
399,15.876,22.368,27.005
400,15.438,21.891,26.876
401,15.512,21.910,26.682
402,15.443,21.751,26.592
403,16.607,23.020,27.746
404,15.473,21.831,26.706
405,15.000,21.488,26.159
406,15.100,21.428,26.169
407,15.692,22.159,26.930
408,15.149,21.567,26.502
409,15.323,21.587,26.443
410,15.289,21.498,26.453
411,16.055,22.244,27.040
412,15.806,22.015,26.816
413,15.443,21.841,26.781
414,15.323,21.418,26.672
415,15.841,22.328,27.294
416,15.035,21.413,26.199
417,16.144,22.483,27.547
418,16.353,22.502,27.453
419,16.338,22.363,27.353
420,15.010,21.378,26.199
421,14.861,21.383,26.149
422,15.682,22.020,26.478
423,15.587,21.886,26.592
424,15.522,22.015,26.965
425,15.900,22.100,27.075
426,15.935,22.259,27.204
427,15.592,21.726,26.517
428,15.786,22.358,27.204
429,15.552,21.896,26.642
430,15.861,22.403,27.259
431,14.537,20.876,25.697
432,15.756,21.990,26.905
433,15.139,21.632,26.219
434,15.552,21.726,26.811
435,15.363,21.851,26.657
436,15.776,21.960,26.871
437,14.701,21.274,26.323
438,15.637,21.955,27.080
439,15.090,21.453,26.388
440,15.438,21.980,26.816
441,15.343,21.925,26.572
442,15.612,21.751,26.731
443,15.547,21.836,26.801
444,15.483,21.721,26.398
445,15.557,22.045,26.905
446,15.124,21.527,26.159
447,15.806,21.985,26.781
448,16.100,22.328,26.826
449,15.572,21.886,26.547
450,14.985,21.050,26.119
451,15.597,21.990,26.836
452,16.015,22.209,26.950
453,15.189,21.348,26.179
454,15.726,22.184,27.154
455,15.821,22.199,26.786
456,15.159,21.348,26.264
457,15.249,21.826,26.846
458,15.343,21.488,26.343
459,16.259,22.453,27.254
460,15.159,21.393,26.303
461,15.657,21.935,26.642
462,15.930,22.294,26.975
463,16.005,22.582,27.423
464,15.587,22.005,27.353
465,15.896,22.060,26.746
466,15.517,21.975,26.458
467,15.866,22.229,27.065
468,15.557,22.015,26.876
469,15.274,21.896,26.677
470,15.567,21.970,26.592
471,15.249,21.697,26.468
472,15.741,21.965,26.866
473,15.433,22.005,26.811
474,15.627,21.940,26.851
475,15.632,22.204,26.716
476,16.239,22.458,27.264
477,15.861,22.204,27.020
478,14.627,20.915,26.184
479,15.428,21.876,26.622
480,15.149,21.726,26.353
481,15.726,22.204,27.134
482,15.373,21.886,26.806
483,15.194,21.204,26.164
484,15.134,21.398,26.478
485,15.313,21.572,26.677
486,15.000,21.313,26.363
487,15.149,21.468,26.164
488,15.871,22.134,26.975
489,15.020,21.468,25.980
490,16.189,22.418,27.512
491,15.239,21.418,26.179
492,16.109,22.269,27.284
493,15.040,21.378,26.279
494,15.403,21.512,26.328
495,16.338,22.642,27.642
496,14.697,20.841,25.940
497,15.124,21.552,26.338
498,15.876,22.070,26.915
499,15.617,22.134,26.706
500,15.468,21.711,26.562
501,15.274,21.925,26.478
502,15.766,22.030,27.025
503,15.378,21.746,26.532
504,15.886,22.060,26.856
505,15.229,21.463,26.234
506,15.607,22.065,26.736
507,15.682,22.050,26.721
508,16.065,22.254,27.090
509,14.637,20.821,25.721
510,15.219,21.443,26.259
511,15.119,21.368,26.060
512,14.811,21.169,26.254
513,15.657,21.935,26.900
514,15.468,21.871,26.990
515,15.592,21.905,26.756
516,14.891,21.348,26.328
517,15.791,22.100,27.154
518,16.075,22.085,27.134
519,15.647,22.219,27.358
520,15.468,21.662,26.393
521,15.617,21.915,26.756
522,15.806,22.060,26.771
523,14.338,20.736,25.468
524,15.323,21.756,26.677
525,15.284,21.726,26.373
526,16.279,23.070,27.856
527,15.124,21.592,26.597
528,16.040,22.562,27.284
529,15.592,21.846,26.995
530,15.970,22.388,27.348
531,15.587,22.403,27.164
532,15.935,22.269,26.990
533,15.532,21.841,26.537
534,15.612,21.920,26.766
535,16.070,22.219,27.522
536,15.189,21.632,26.239
537,15.716,21.811,26.682
538,15.716,22.159,26.866
539,15.473,21.796,26.761
540,16.303,22.443,27.338
541,15.915,22.149,27.090
542,15.368,21.687,26.572
543,15.418,21.612,26.532
544,14.881,21.174,25.980
545,15.328,21.473,26.328
546,14.746,21.169,25.771
547,16.010,22.274,27.154
548,15.856,22.557,27.547
549,15.269,21.816,26.667
550,15.687,21.980,26.751
551,15.323,21.572,26.313
552,14.985,21.129,26.164
553,15.657,22.383,27.269
554,15.881,22.169,26.905
555,15.662,22.109,26.806
556,15.204,21.831,26.522
557,15.567,21.990,26.955
558,15.199,21.527,26.478
559,16.065,22.741,27.746
560,14.990,21.368,26.129
561,15.687,21.955,26.786
562,15.065,21.343,26.383
563,15.498,22.005,26.731
564,16.338,22.881,27.542
565,15.035,21.463,26.313
566,15.741,21.950,26.910
567,14.612,21.075,25.826
568,15.363,21.756,26.721
569,15.264,21.955,26.806
570,14.945,21.433,26.174
571,15.657,22.020,26.871
572,15.055,21.408,26.134
573,14.517,20.841,25.925
574,16.269,22.478,27.343
575,15.965,22.303,27.328
576,16.532,22.891,27.617
577,15.408,21.861,26.716
578,14.562,21.020,26.040
579,16.005,22.363,27.109
580,15.363,21.915,26.816
581,16.169,22.542,27.398
582,16.219,22.791,27.617
583,16.025,22.323,26.900
584,16.020,22.358,27.378
585,15.801,22.333,27.214
586,15.423,21.542,26.348
587,16.104,22.647,27.403
588,15.234,21.473,26.597
589,14.980,21.239,26.473
590,15.085,21.567,26.284
591,15.279,21.517,26.577
592,15.199,21.438,26.368
593,15.353,21.896,26.662
594,15.134,21.468,26.264
595,15.483,21.891,26.821
596,15.726,22.308,27.289
597,15.871,22.124,26.965
598,15.040,21.383,26.318
599,15.920,22.129,26.925
600,15.920,22.567,27.493
601,15.920,22.284,27.239
602,15.751,22.199,27.109
603,16.119,22.776,27.736
604,15.706,22.184,26.950
605,15.463,21.716,26.612
606,16.353,22.682,27.662
607,15.124,21.463,26.299
608,15.682,22.363,27.199
609,15.428,22.035,27.035
610,15.577,22.224,27.234
611,15.308,21.617,26.677
612,15.085,21.751,26.856
613,15.871,22.453,27.234
614,15.736,22.144,27.303
615,15.403,21.876,26.602
616,15.701,22.095,26.910
617,16.035,22.642,27.308
618,16.239,22.632,27.687
619,14.711,21.323,26.229
620,15.980,22.239,27.085
621,15.806,21.970,26.896
622,16.229,22.751,27.617
623,15.706,22.279,27.428
624,15.572,22.209,27.090
625,15.299,21.632,26.741
626,15.881,22.398,27.279
627,15.463,21.846,26.647
628,16.219,22.547,27.697
629,15.642,21.950,26.532
630,15.453,21.796,26.692
631,15.119,21.517,26.318
632,15.811,21.980,26.891
633,15.378,21.701,26.458
634,16.184,22.552,27.498
635,15.642,22.030,26.886
636,15.891,22.313,27.438
637,15.532,22.085,26.886
638,15.841,22.453,27.353
639,15.980,22.488,27.607
640,15.542,22.229,27.080
641,15.910,22.308,27.313
642,15.244,21.781,26.468
643,15.632,22.119,27.075
644,15.299,21.741,26.647
645,15.070,21.801,26.697
646,15.164,21.537,26.388
647,15.592,21.980,26.985
648,15.587,22.095,26.851
649,15.025,21.731,26.697
650,15.542,21.960,27.095
651,14.716,21.338,26.164
652,15.692,22.468,27.343
653,15.114,21.970,26.965
654,16.204,22.627,27.493
655,14.851,21.338,26.458
656,15.647,22.040,26.950
657,15.239,21.801,27.045
658,15.925,22.393,27.318
659,15.587,21.905,27.129
660,16.095,22.632,27.632
661,16.647,23.010,27.821
662,15.224,21.652,26.905
663,15.582,22.299,27.368
664,16.478,23.109,27.995
665,15.373,22.055,27.095
666,15.035,21.368,26.935
667,15.995,22.408,27.353
668,15.418,21.741,26.716
669,15.303,21.687,26.488
670,15.353,21.786,26.896
671,16.184,22.647,27.507
672,15.343,21.761,26.567
673,15.408,21.796,26.622
674,15.572,21.871,27.040
675,15.816,22.483,27.299
676,16.040,22.607,27.537
677,16.209,22.935,27.756
678,14.756,21.468,26.443
679,15.697,22.179,26.940
680,15.935,22.572,27.592
681,15.900,22.473,27.498
682,15.945,22.343,27.363
683,15.095,21.602,26.483
684,15.284,21.945,27.030
685,15.905,22.736,27.886
686,15.393,22.035,27.169
687,15.711,21.990,26.965
688,15.821,22.418,27.388
689,15.697,22.204,27.000
690,15.771,22.473,27.363
691,15.527,21.886,26.975
692,15.040,21.647,26.910
693,15.677,22.577,27.642
694,15.582,22.303,27.358
695,15.612,22.219,27.129
696,15.692,22.582,27.284
697,15.697,22.353,27.408
698,16.144,22.567,27.667
699,16.791,23.244,28.075
700,15.005,21.821,26.801
701,15.368,21.910,27.219
702,15.562,22.279,27.249
703,15.468,22.020,27.129
704,15.970,22.408,27.821
705,16.174,22.736,27.796
706,14.975,21.682,26.602
707,15.682,22.209,27.284
708,15.900,22.453,27.318
709,15.622,22.154,27.050
710,15.607,22.259,27.338
711,16.139,22.587,27.597
712,15.323,21.706,26.915
713,15.468,22.274,27.144
714,15.896,22.498,27.473
715,15.517,22.174,27.214
716,15.905,22.438,27.512
717,15.905,22.537,27.617
718,15.806,22.264,27.542
719,15.716,22.338,27.090
720,15.622,22.159,26.836
721,16.095,22.677,27.672
722,16.448,23.065,28.055
723,15.358,21.851,26.806
724,15.562,22.010,27.159
725,16.398,22.990,27.990
726,15.692,22.333,27.522
727,15.816,22.423,27.443
728,16.672,23.363,28.294
729,16.294,22.960,27.955
730,15.985,22.647,27.682
731,15.463,22.189,27.388
732,16.035,22.925,27.846
733,15.104,21.965,27.109
734,16.582,23.493,28.652
735,15.706,22.358,27.468
736,16.035,22.622,27.602
737,15.537,22.169,27.398
738,15.881,22.622,27.786
739,15.502,22.507,27.592
740,16.159,22.851,28.015
741,16.124,22.582,27.731
742,16.055,22.502,27.751
743,15.338,21.910,27.065
744,16.144,22.881,27.861
745,15.741,22.413,27.532
746,15.791,22.458,27.502
747,15.209,22.010,26.985
748,15.990,22.726,27.612
749,15.806,22.507,27.567
750,15.811,22.647,27.756
751,15.318,22.129,27.254
752,15.398,22.134,27.328
753,15.761,22.597,27.766
754,15.806,22.532,27.667
755,15.881,23.005,27.960
756,15.308,22.154,27.328
757,16.095,23.234,28.443
758,16.328,23.194,28.373
759,15.811,22.612,27.915
760,15.348,22.308,27.373
761,15.866,22.965,28.100
762,15.876,22.328,27.602
763,16.060,23.239,28.716
764,16.194,22.945,28.234
765,15.915,22.572,27.766
766,16.453,22.871,28.204
767,16.373,22.955,28.015
768,15.950,22.617,27.682
769,16.100,22.726,27.965
770,16.065,22.781,28.174
771,15.328,21.940,27.463
772,15.736,22.408,27.592
773,16.100,22.965,27.970
774,15.547,22.313,27.343
775,15.990,22.721,27.866
776,15.940,22.811,27.841
777,15.861,22.711,27.980
778,17.065,23.925,29.199
779,15.672,22.438,27.776
780,15.483,22.438,27.358
781,16.234,23.075,28.179
782,15.388,22.139,27.343
783,16.090,22.761,28.020
784,15.776,22.945,28.124
785,15.169,22.070,27.328
786,15.284,22.199,27.498
787,16.821,23.463,28.925
788,15.060,22.129,27.463
789,16.388,23.438,29.020
790,15.348,23.174,28.791
791,16.129,23.448,29.269
792,15.980,23.701,29.393
793,16.637,24.194,30.254
794,15.905,23.950,29.950
795,15.796,23.920,30.020
796,15.871,24.164,30.458
797,15.692,23.806,30.050
798,15.736,24.358,30.960
799,15.841,24.960,31.930
800,16.657,26.537,34.149
801,16.796,27.726,35.915
802,17.413,29.736,39.348
803,18.139,33.502,44.995
804,19.184,38.776,52.736
805,20.269,45.512,60.512
806,23.348,53.448,70.672
807,25.900,61.433,81.040
808,28.065,68.244,88.985
809,30.592,73.318,93.821
810,31.030,73.900,94.756
811,31.985,72.179,93.264
812,32.627,70.085,91.796
813,32.866,69.343,90.851
814,33.647,71.303,93.134
815,35.194,73.418,96.129
816,35.493,75.303,98.687
817,36.632,77.687,101.274
818,35.930,78.154,100.383
819,31.468,73.950,93.861
820,26.647,67.836,86.975
821,23.214,58.632,77.468
822,19.910,45.109,62.134
823,17.945,34.617,47.786
824,17.030,29.139,38.378
825,16.433,25.876,33.139
826,16.264,24.662,31.254
827,16.368,24.214,30.363
828,16.234,24.214,30.184
829,16.139,23.652,29.607
830,16.000,23.522,29.214
831,16.368,24.040,29.930
832,15.577,23.358,29.095
833,17.065,24.294,29.995
834,16.448,23.756,29.284
835,16.119,23.343,28.736
836,16.104,23.413,29.169
837,16.075,23.502,28.935
838,16.129,23.333,29.100
839,16.373,23.507,29.010
840,16.174,23.463,28.766
841,15.970,22.950,28.313
842,16.567,23.597,29.080
843,15.667,22.572,27.975
844,16.622,23.662,29.284
845,15.871,22.891,28.109
846,16.597,23.443,28.866
847,16.040,23.080,28.502
848,15.891,22.756,28.338
849,16.184,23.100,28.388
850,15.930,22.905,28.090
851,16.124,22.781,28.249
852,15.721,22.473,27.706
853,15.965,23.219,28.537
854,16.124,22.970,28.025
855,16.010,22.791,28.408
856,16.169,22.960,28.517
857,15.781,22.851,28.045
858,15.557,22.502,27.527
859,15.920,22.597,27.662
860,15.219,21.950,27.313
861,15.413,22.209,27.552
862,16.055,22.498,27.980
863,16.020,22.552,27.831
864,15.677,22.413,27.433
865,15.925,22.910,28.174
866,15.264,21.955,27.164
867,16.184,22.831,28.159
868,15.517,22.129,27.378
869,16.119,22.801,28.025
870,15.607,22.343,27.502
871,16.179,22.831,28.100
872,15.667,22.438,27.687
873,15.896,22.662,27.721
874,16.184,23.149,28.124
875,15.532,22.448,27.448
876,15.995,22.841,27.980
877,15.219,22.149,27.274
878,16.398,23.065,28.373
879,15.498,22.567,27.682
880,16.478,23.080,28.363
881,15.642,22.189,27.164
882,16.502,23.244,28.224
883,16.284,22.866,28.179
884,15.164,22.015,27.249
885,16.318,22.886,28.060
886,15.866,22.741,27.771
887,16.741,23.164,28.139
888,15.692,22.403,27.637
889,15.861,22.622,27.836
890,15.657,22.338,27.791
891,16.627,23.622,28.572
892,16.592,23.642,28.572
893,16.085,22.821,27.726
894,15.801,22.393,27.502
895,15.980,22.642,27.731
896,16.124,22.846,27.965
897,15.682,22.542,27.786
898,15.682,22.333,27.557
899,15.572,22.070,27.443
900,16.532,23.303,28.453
901,16.109,22.905,28.274
902,15.453,22.458,27.761
903,15.861,22.786,28.030
904,15.483,22.328,27.776
905,15.234,22.189,27.438
906,15.214,22.129,27.224
907,16.005,22.706,27.851
908,16.478,23.428,28.552
909,16.323,23.055,28.284
910,16.030,22.831,27.965
911,15.378,22.080,27.463
912,15.413,22.199,27.547
913,15.836,22.428,27.622
914,15.408,22.294,27.124
915,16.134,22.985,28.169
916,16.592,23.527,28.836
917,15.443,21.900,27.264
918,15.234,21.881,27.154
919,16.318,23.055,28.090
920,15.627,22.328,27.587
921,15.507,22.109,27.473
922,15.204,22.095,27.134
923,16.010,22.592,27.796
924,15.597,22.343,27.522
925,15.463,22.005,27.204
926,16.025,22.507,27.756
927,15.567,22.229,27.299
928,16.577,23.259,28.308
929,15.507,22.259,27.244
930,16.318,23.035,28.100
931,15.831,22.552,27.527
932,15.677,22.323,27.632
933,16.751,23.667,28.766
934,16.080,22.796,27.896
935,15.194,21.970,27.035
936,15.721,22.468,27.572
937,16.557,23.119,28.234
938,15.756,22.020,27.204
939,15.597,22.134,27.169
940,16.075,23.005,28.303
941,15.856,22.279,27.478
942,16.677,22.960,28.070
943,16.478,23.090,28.542
944,16.045,22.493,28.000
945,16.672,23.348,28.194
946,15.746,22.552,27.761
947,15.279,21.910,27.219
948,15.796,22.343,27.517
949,15.731,22.224,27.259
950,15.453,21.980,27.179
951,15.836,22.393,27.318
952,15.418,22.065,27.119
953,15.761,22.522,27.473
954,16.055,22.627,27.507
955,15.726,22.582,27.478
956,16.687,23.363,28.318
957,15.930,22.244,27.567
958,15.488,22.219,27.020
959,15.731,22.478,27.373
960,15.995,22.517,27.527
961,15.990,22.537,27.378
962,15.975,22.592,27.348
963,15.368,21.706,26.687
964,15.308,21.781,26.701
965,15.408,22.109,27.308
966,16.453,23.104,28.100
967,15.662,22.587,27.473
968,15.886,22.483,27.373
969,15.990,22.657,27.751
970,15.398,21.935,26.950
971,15.721,22.254,27.627
972,16.174,22.517,27.876
973,15.846,22.274,27.224
974,15.831,22.672,27.761
975,15.716,22.488,27.403
976,15.577,22.343,27.478
977,15.925,22.562,27.642
978,15.607,22.129,27.373
979,16.353,22.796,27.970
980,16.289,23.075,28.144
981,16.149,23.090,28.050
982,15.886,22.522,27.766
983,15.781,22.313,27.428
984,14.537,20.920,25.985
985,15.547,22.522,27.612
986,16.174,22.876,27.995
987,15.488,21.935,27.030
988,16.896,23.333,28.552
989,15.687,22.264,27.209
990,16.219,22.751,28.005
991,16.418,23.050,28.080
992,16.164,22.706,27.891
993,15.771,22.527,27.706
994,16.413,23.104,28.219
995,15.274,21.806,26.796
