lambda_idx,t_1_ms,t_2_ms,t_3_ms
277,15.318,21.886,27.129
278,14.831,21.368,26.801
279,15.383,22.035,27.413
280,15.090,21.826,27.030
281,15.498,21.776,27.000
282,15.677,22.264,27.368
283,15.169,21.801,27.169
284,15.095,21.537,26.746
285,15.612,22.109,27.149
286,15.781,22.269,27.353
287,14.816,21.119,26.318
288,15.572,22.005,27.000
289,15.980,22.383,27.423
290,15.085,21.910,26.910
291,15.100,21.562,26.517
292,15.348,21.746,26.915
293,15.114,21.701,26.905
294,15.254,21.806,27.139
295,16.080,22.542,27.627
296,15.687,22.363,27.393
297,15.517,21.736,27.085
298,15.259,22.050,27.100
299,14.801,21.040,26.383
300,15.224,21.706,26.736
301,15.025,21.453,26.736
302,15.493,22.124,27.279
303,15.313,22.149,27.025
304,15.448,21.756,26.811
305,15.945,22.313,27.522
306,15.965,22.557,27.587
307,14.383,20.995,26.249
308,15.622,22.124,27.199
309,15.100,22.149,27.338
310,15.657,22.313,27.532
311,15.333,21.632,26.866
312,15.647,22.159,27.318
313,15.876,22.786,28.025
314,15.955,22.562,27.816
315,15.428,22.219,27.572
316,15.776,22.547,27.687
317,15.706,22.274,27.398
318,15.363,21.806,27.219
319,15.274,21.816,26.881
320,15.612,22.000,26.955
321,15.214,21.652,26.746
322,15.438,22.060,27.463
323,15.512,22.269,27.333
324,15.000,21.473,26.731
325,15.144,21.766,26.721
326,15.542,22.020,27.100
327,14.552,21.393,26.577
328,15.169,21.602,26.657
329,15.682,22.463,27.502
330,15.139,21.856,27.274
331,15.592,21.935,27.119
332,15.229,21.701,26.920
333,15.607,22.159,27.274
334,15.587,21.995,27.403
335,15.552,22.010,27.149
336,15.154,21.871,27.035
337,15.522,22.333,27.378
338,16.264,22.881,27.995
339,14.811,21.254,26.940
340,15.746,22.299,27.507
341,16.055,22.363,27.552
342,15.348,21.731,27.095
343,15.532,22.065,27.308
344,15.114,21.602,26.771
345,15.199,21.896,26.920
346,15.697,22.363,27.552
347,15.269,21.871,27.025
348,15.224,21.915,27.045
349,14.786,21.418,26.841
350,14.517,20.985,26.249
351,15.726,22.224,27.547
352,15.368,21.687,26.910
353,15.090,21.572,26.841
354,15.746,22.254,27.517
355,15.677,22.264,27.488
356,15.035,21.622,26.746
357,15.303,22.020,27.070
358,14.821,21.373,26.552
359,15.279,21.881,27.159
360,15.821,22.308,27.701
361,15.871,22.657,27.801
362,15.239,21.512,26.711
363,15.766,22.279,27.463
364,15.274,21.637,26.801
365,14.721,21.184,26.403
366,15.343,22.025,27.408
367,14.667,21.279,26.448
368,14.995,21.478,26.478
369,14.915,21.582,26.592
370,15.632,22.303,27.393
371,15.507,22.005,27.348
372,15.846,22.657,27.716
373,15.000,21.557,26.896
374,15.796,22.224,27.308
375,15.453,21.975,27.368
376,15.144,21.517,27.025
377,15.866,22.244,27.443
378,14.856,21.358,26.692
379,15.323,21.900,27.104
380,15.488,21.970,27.214
381,15.557,22.328,27.398
382,15.264,22.045,27.050
383,16.040,22.776,27.756
384,15.328,21.786,26.856
385,15.587,22.070,26.896
386,15.716,22.527,27.796
387,15.219,21.567,26.851
388,15.642,22.080,27.224
389,15.323,21.662,26.925
390,15.428,21.910,27.294
391,15.473,21.861,27.055
392,15.751,22.502,27.736
393,17.035,23.398,28.736
394,15.811,22.572,27.786
395,14.900,21.687,26.811
396,15.065,21.692,26.886
397,15.010,21.751,26.716
398,15.030,21.383,26.517
399,15.891,22.239,27.408
400,15.308,21.856,27.050
401,15.408,21.746,26.896
402,15.284,21.478,26.836
403,16.488,22.781,28.104
404,15.403,21.771,27.119
405,14.900,21.403,26.498
406,14.905,21.199,26.418
407,15.587,22.333,27.060
408,15.119,21.622,26.716
409,15.204,21.617,26.692
410,15.254,21.458,26.527
411,15.920,22.090,27.279
412,15.672,22.269,27.323
413,15.264,21.881,27.104
414,15.184,21.393,26.861
415,15.687,22.348,27.637
416,14.920,21.313,26.776
417,16.050,22.527,27.816
418,15.915,22.582,27.657
419,16.095,22.478,27.766
420,14.791,21.463,26.468
421,14.846,21.363,26.463
422,15.547,21.886,27.045
423,15.493,22.010,27.050
424,15.478,22.085,27.274
425,15.672,22.224,27.114
426,15.861,22.478,27.423
427,15.289,21.806,26.920
428,15.597,22.299,27.473
429,15.318,21.697,26.985
430,15.706,22.189,27.408
431,14.632,20.816,26.114
432,15.602,21.960,27.269
433,15.095,21.378,26.582
434,15.229,21.846,27.154
435,15.214,21.910,26.900
436,15.498,21.980,27.323
437,14.756,21.343,26.721
438,15.363,21.826,27.532
439,15.060,21.403,26.731
440,15.274,22.015,27.343
441,15.169,22.060,26.985
442,15.473,21.587,26.975
443,15.343,21.811,27.179
444,15.279,21.662,26.876
445,15.443,21.831,27.065
446,15.164,21.398,26.473
447,15.587,21.871,27.149
448,15.826,22.289,27.303
449,15.587,21.866,26.945
450,14.687,21.224,26.393
451,15.478,21.920,27.179
452,15.791,22.154,27.134
453,14.995,21.383,26.428
454,15.547,22.129,27.423
455,15.731,22.050,27.179
456,15.040,21.358,26.612
457,15.085,21.915,27.244
458,15.279,21.637,26.791
459,16.100,22.507,27.522
460,14.975,21.721,26.647
461,15.667,21.791,26.886
462,15.935,22.323,27.478
463,15.836,22.687,27.632
464,15.358,22.109,27.244
465,15.637,22.055,27.109
466,15.443,21.736,26.716
467,15.786,22.095,27.567
468,15.493,21.935,27.353
469,15.378,21.811,27.159
470,15.423,22.030,27.279
471,14.891,21.592,26.920
472,15.622,21.940,27.045
473,15.358,22.040,26.915
474,15.478,21.851,27.164
475,15.483,22.085,27.274
476,16.010,22.473,27.652
477,15.950,22.239,27.358
478,14.507,20.841,26.164
479,15.388,21.716,27.015
480,14.910,21.577,26.726
481,15.657,22.139,27.114
482,15.358,21.826,27.159
483,14.960,21.333,26.473
484,14.990,21.572,26.935
485,15.119,21.796,26.876
486,14.861,21.328,26.358
487,14.811,21.398,26.468
488,15.627,22.219,27.403
489,15.000,21.139,26.567
490,15.930,22.677,27.771
491,15.045,21.498,26.483
492,15.826,22.348,27.398
493,14.881,21.338,26.587
494,15.408,21.706,26.881
495,16.129,22.910,27.985
496,14.423,20.905,26.129
497,15.149,21.552,26.582
498,15.537,22.124,27.299
499,15.318,22.010,27.199
500,15.358,21.781,26.692
501,15.289,21.920,26.970
502,15.677,22.085,27.244
503,15.040,22.020,26.896
504,15.677,22.000,27.234
505,15.214,21.453,26.642
506,15.587,22.100,27.308
507,15.637,22.030,27.184
508,15.776,22.264,27.532
509,14.443,21.005,26.095
510,15.005,21.443,26.552
511,15.139,21.612,26.587
512,14.597,21.303,26.408
513,15.617,21.965,27.323
514,15.294,22.005,27.055
515,15.498,22.035,27.159
516,14.791,21.517,26.677
517,15.562,21.995,27.507
518,15.811,22.403,27.423
519,15.358,22.557,27.607
520,15.224,21.816,26.697
521,15.428,21.945,27.204
522,15.706,22.020,27.269
523,14.299,20.577,25.796
524,15.418,21.592,27.204
525,15.473,21.682,26.806
526,16.279,22.920,27.975
527,15.119,21.632,26.920
528,15.886,22.502,27.657
529,15.383,21.891,27.164
530,15.950,22.488,27.627
531,15.418,22.448,27.622
532,15.746,22.532,27.483
533,15.358,21.756,27.070
534,15.552,21.930,27.065
535,15.935,22.697,27.796
536,15.174,21.552,26.701
537,15.547,21.930,27.005
538,15.597,22.189,27.179
539,15.398,21.876,26.871
540,16.139,22.552,27.662
541,15.786,22.095,27.289
542,15.229,21.736,26.766
543,15.209,21.682,26.851
544,14.726,21.254,26.264
545,15.169,21.517,26.900
546,14.662,21.144,26.070
547,15.841,22.353,27.418
548,15.771,22.547,27.781
549,15.085,21.851,27.085
550,15.348,21.876,26.856
551,15.239,21.597,26.731
552,14.652,21.284,26.468
553,15.333,22.075,27.741
554,15.736,22.109,27.234
555,15.527,21.985,27.010
556,15.040,21.687,26.960
557,15.358,22.104,27.104
558,15.095,21.527,26.662
559,15.950,22.642,27.831
560,15.035,21.244,26.428
561,15.458,21.925,27.104
562,14.876,21.408,26.687
563,15.527,22.100,26.955
564,16.100,22.826,27.726
565,14.796,21.398,26.766
566,15.498,22.159,27.338
567,14.488,20.965,26.269
568,15.284,21.801,26.935
569,15.184,21.746,27.060
570,14.851,21.363,26.443
571,15.612,22.010,27.095
572,14.876,21.229,26.373
573,14.478,20.970,26.050
574,16.095,22.642,27.637
575,15.881,22.209,27.537
576,16.328,22.831,27.920
577,15.289,21.781,26.940
578,14.423,20.821,26.184
579,15.856,22.313,27.612
580,15.284,21.886,27.090
581,16.055,22.572,27.821
582,16.020,22.711,27.925
583,15.801,22.134,27.388
584,15.816,22.214,27.612
585,15.786,22.264,27.587
586,15.328,21.726,26.776
587,16.025,22.557,27.627
588,15.065,21.682,26.995
589,14.945,21.378,26.547
590,14.925,21.562,27.030
591,15.075,21.627,26.806
592,14.955,21.433,26.667
593,15.184,21.761,26.915
594,15.015,21.547,26.756
595,15.204,21.776,27.189
596,15.597,22.333,27.731
597,15.751,22.114,27.229
598,14.781,21.259,26.602
599,15.602,22.194,27.542
600,15.731,22.662,27.965
601,15.846,22.303,27.493
602,15.652,22.184,27.328
603,16.070,22.567,27.965
604,15.726,22.055,27.323
605,15.338,21.642,26.821
606,15.891,22.741,27.881
607,14.950,21.498,26.498
608,15.532,22.204,27.393
609,15.652,22.075,27.299
610,15.517,22.194,27.547
611,15.209,21.652,26.866
612,14.915,21.721,26.876
613,15.751,22.289,27.587
614,15.522,22.139,27.398
615,15.259,21.866,26.801
616,15.468,21.925,27.154
617,15.935,22.582,27.697
618,16.070,22.701,27.786
619,14.572,21.134,26.373
620,15.826,22.264,27.318
621,15.557,21.841,27.134
622,16.095,22.687,27.881
623,15.572,22.328,27.458
624,15.363,21.970,27.383
625,15.075,21.468,26.761
626,15.562,22.313,27.692
627,15.507,21.945,27.070
628,16.045,22.866,27.627
629,15.453,21.925,27.015
630,15.373,21.886,26.920
631,15.050,21.488,26.766
632,15.567,21.940,27.040
633,15.214,21.627,26.662
634,16.134,22.507,27.597
635,15.537,21.791,27.035
636,15.667,22.209,27.498
637,15.622,22.015,27.214
638,15.652,22.289,27.547
639,15.905,22.552,27.816
640,15.572,22.000,27.224
641,15.756,22.279,27.522
642,15.010,21.577,26.697
643,15.532,21.886,26.896
644,15.139,21.507,26.682
645,15.144,21.597,27.139
646,14.900,21.139,26.328
647,15.433,21.766,26.975
648,15.274,21.836,26.816
649,14.910,21.512,27.065
650,15.284,21.836,27.114
651,14.687,21.279,26.458
652,15.448,22.368,27.353
653,15.139,21.806,27.109
654,15.856,22.418,27.557
655,14.617,21.254,26.542
656,15.547,21.900,27.065
657,15.100,21.900,27.214
658,15.647,22.129,27.353
659,15.498,21.716,27.124
660,15.970,22.522,27.716
661,16.453,22.910,27.861
662,15.119,21.468,26.866
663,15.468,22.224,27.418
664,16.333,22.796,28.080
665,15.299,21.886,26.980
666,14.871,21.383,26.786
667,15.612,22.358,27.353
668,15.124,21.672,26.721
669,15.129,21.682,26.806
670,15.040,21.657,26.945
671,16.030,22.597,27.706
672,15.189,21.582,26.891
673,15.169,21.682,26.836
674,15.318,21.721,27.100
675,15.532,22.313,27.249
676,15.801,22.383,27.721
677,15.861,22.677,27.781
678,14.811,21.100,26.522
679,15.348,21.851,26.990
680,15.706,22.303,27.736
681,15.622,22.299,27.537
682,15.562,22.050,27.398
683,14.930,21.383,26.522
684,15.224,21.632,27.154
685,15.587,22.418,27.697
686,15.189,21.627,26.995
687,15.463,21.896,27.080
688,15.866,22.169,27.279
689,15.552,22.119,27.090
690,15.716,22.159,27.383
691,15.313,21.866,26.726
692,14.905,21.463,26.652
693,15.697,22.114,27.463
694,15.468,22.109,27.279
695,15.353,21.940,27.144
696,15.711,22.144,27.418
697,15.587,22.114,27.174
698,15.871,22.333,27.488
699,16.572,22.821,28.139
700,14.846,21.527,26.711
701,15.114,21.642,27.095
702,15.199,21.716,27.219
703,15.249,21.796,27.184
704,15.811,22.368,27.766
705,15.930,22.577,27.861
706,14.801,21.154,26.796
707,15.642,21.985,27.299
708,15.856,22.204,27.547
709,15.527,21.831,26.965
710,15.488,21.990,27.204
711,16.090,22.443,27.502
712,15.119,21.517,26.776
713,15.269,22.020,27.259
714,15.736,22.254,27.348
715,15.254,21.836,27.020
716,15.692,22.318,27.502
717,15.612,22.403,27.592
718,15.498,22.104,27.204
719,15.453,21.975,26.985
720,15.448,21.776,26.682
721,15.692,22.468,27.502
722,16.274,22.662,27.896
723,14.955,21.592,26.796
724,15.294,21.811,26.995
725,16.224,22.632,27.876
726,15.433,21.950,27.080
727,15.532,22.035,27.104
728,16.423,23.129,28.149
729,16.025,22.423,27.995
730,15.876,22.333,27.572
731,15.179,21.741,27.149
732,15.826,22.502,28.030
733,14.856,21.463,26.831
734,16.463,23.129,28.388
735,15.468,21.920,27.393
736,15.701,22.284,27.209
737,15.254,21.856,27.159
738,15.741,22.154,27.378
739,15.313,22.025,27.388
740,16.005,22.677,27.816
741,15.841,22.284,27.552
742,15.687,22.080,27.532
743,15.139,21.771,26.866
744,16.055,22.512,27.821
745,15.517,22.075,27.418
746,15.617,22.264,27.403
747,15.174,21.592,26.940
748,15.637,22.458,27.622
749,15.587,21.876,27.408
750,15.756,22.264,27.463
751,15.229,21.592,27.010
752,15.239,21.662,27.114
753,15.582,21.985,27.224
754,15.522,22.119,27.502
755,15.682,22.264,27.483
756,15.139,21.652,26.677
757,15.826,22.716,28.055
758,16.109,22.841,27.856
759,15.517,22.000,27.532
760,15.169,21.791,27.020
761,15.711,22.418,27.741
762,15.592,22.100,27.274
763,15.980,22.706,28.408
764,16.104,22.637,27.915
765,15.771,22.318,27.632
766,16.194,22.597,27.915
767,16.065,22.572,27.761
768,15.697,22.254,27.438
769,15.905,22.254,27.647
770,15.896,22.438,27.886
771,14.950,21.577,26.930
772,15.303,21.960,27.353
773,15.826,22.483,27.622
774,15.453,21.940,27.189
775,15.672,22.294,27.801
776,15.652,22.363,27.507
777,15.527,22.239,27.403
778,16.721,23.542,28.826
779,15.179,22.119,27.249
780,15.239,21.836,27.299
781,16.060,22.532,27.726
782,15.144,21.731,26.746
783,15.930,22.194,27.697
784,15.393,22.502,27.527
785,14.930,21.652,27.159
786,14.935,21.552,26.751
787,16.239,22.985,28.095
788,14.831,21.622,26.896
789,16.020,22.721,28.269
790,15.234,22.443,27.677
791,15.701,22.488,27.945
792,15.517,22.294,27.741
793,16.154,22.891,28.174
794,15.622,22.393,27.836
795,15.368,22.438,27.771
796,15.542,22.428,28.279
797,15.269,22.199,27.761
798,15.234,22.328,27.861
799,15.045,22.358,28.050
800,15.811,23.338,29.075
801,15.886,23.433,29.398
802,16.065,24.109,30.129
803,16.299,24.945,31.572
804,16.378,25.866,33.109
805,16.249,27.244,35.781
806,17.711,30.040,40.224
807,18.214,32.960,44.866
808,18.358,35.313,49.189
809,19.224,37.677,52.617
810,18.781,37.303,52.856
811,18.662,36.816,51.871
812,18.881,36.393,50.687
813,18.219,35.831,50.403
814,18.697,37.234,52.383
815,19.378,38.726,54.607
816,18.547,38.706,54.781
817,18.776,39.383,55.751
818,18.736,38.214,54.303
819,17.896,34.975,48.791
820,16.930,31.612,43.104
821,16.746,29.070,38.896
822,16.308,26.433,34.338
823,15.950,24.662,31.408
824,15.811,23.741,29.756
825,15.741,22.970,28.796
826,15.577,22.846,28.483
827,15.831,22.771,28.229
828,15.856,22.602,28.502
829,15.592,22.667,28.010
830,15.547,22.109,27.632
831,16.119,22.891,28.318
832,15.343,22.179,27.597
833,16.642,23.458,28.915
834,15.985,22.701,28.129
835,15.776,22.383,27.776
836,15.826,22.602,28.119
837,15.652,22.557,28.100
838,15.925,22.751,28.124
839,16.189,22.786,28.189
840,15.801,22.582,28.045
841,15.706,22.353,27.806
842,16.234,22.970,28.398
843,15.328,21.970,27.323
844,16.348,22.995,28.483
845,15.403,22.124,27.507
846,16.214,22.866,28.085
847,15.697,22.438,27.846
848,15.577,22.383,27.682
849,15.945,22.468,27.985
850,15.617,22.199,27.652
851,15.751,22.473,27.925
852,15.353,22.095,27.328
853,15.682,22.303,28.065
854,16.030,22.562,27.701
855,15.826,22.299,27.871
856,15.985,22.816,28.144
857,15.537,22.463,27.761
858,15.129,22.015,27.289
859,15.622,22.194,27.632
860,15.035,21.522,26.891
861,15.209,21.950,27.095
862,15.448,22.458,27.498
863,15.697,22.124,27.468
864,15.463,22.080,27.104
865,15.607,22.478,27.806
866,15.244,21.771,26.995
867,15.861,22.522,27.746
868,15.308,21.751,27.169
869,15.746,22.279,27.627
870,15.433,21.940,27.219
871,15.796,22.562,27.891
872,15.428,22.080,27.438
873,15.751,22.204,27.313
874,16.040,22.577,27.692
875,15.303,21.995,27.313
876,15.721,22.403,27.652
877,15.045,21.642,26.915
878,16.109,22.791,27.925
879,15.353,21.940,27.388
880,16.124,22.756,27.985
881,15.179,21.701,26.925
882,16.284,22.905,27.980
883,16.100,22.547,27.821
884,15.080,21.637,26.846
885,16.085,22.597,27.667
886,15.796,22.239,27.433
887,16.617,22.955,28.030
888,15.468,21.970,27.378
889,15.582,22.308,27.552
890,15.413,21.900,27.393
891,16.443,23.234,28.517
892,16.403,23.119,28.502
893,15.786,22.254,27.557
894,15.463,22.169,27.348
895,15.771,22.368,27.602
896,15.985,22.368,27.697
897,15.418,21.980,27.229
898,15.308,21.965,27.179
899,15.378,21.806,27.169
900,16.323,22.677,28.065
901,15.697,22.194,27.577
902,15.214,21.881,27.453
903,15.642,22.547,27.701
904,15.289,21.995,27.363
905,15.119,21.846,27.060
906,14.995,21.483,26.925
907,15.701,22.264,27.642
908,16.383,22.836,28.219
909,16.025,22.532,27.881
910,15.672,22.209,27.731
911,15.184,21.657,27.040
912,15.239,21.876,27.005
913,15.498,22.065,27.259
914,15.289,21.726,26.960
915,15.925,22.617,27.970
916,16.527,23.174,28.512
917,15.204,21.731,27.010
918,15.144,21.796,26.920
919,16.025,22.612,27.836
920,15.502,22.254,27.502
921,15.323,21.821,27.055
922,14.970,21.413,27.318
923,15.876,22.299,27.652
924,15.433,21.776,27.274
925,15.169,21.756,27.010
926,15.831,22.294,27.662
927,15.413,21.925,27.164
928,16.557,22.960,28.189
929,15.333,21.856,27.423
930,16.085,22.955,28.234
931,15.552,22.214,27.274
932,15.343,22.174,27.552
933,16.348,23.219,28.637
934,15.801,22.577,27.776
935,14.970,21.562,26.945
936,15.577,22.114,27.373
937,16.219,22.945,28.194
938,15.383,21.876,27.368
939,15.408,21.915,27.090
940,15.746,22.746,28.020
941,15.527,22.274,27.373
942,16.473,22.711,28.025
943,16.100,22.746,28.149
944,15.746,22.249,27.846
945,16.289,22.866,28.358
946,15.562,22.428,27.532
947,15.005,21.756,27.244
948,15.627,22.249,27.607
949,15.433,21.970,27.403
950,15.214,21.851,27.174
951,15.443,22.100,27.602
952,15.313,21.881,27.274
953,15.627,22.104,27.587
954,15.811,22.463,27.602
955,15.642,22.085,27.418
956,16.473,23.085,28.284
957,15.826,22.348,27.299
958,15.458,22.015,27.095
959,15.577,22.184,27.498
960,15.756,22.338,27.438
961,15.915,22.473,27.562
962,15.856,22.299,27.468
963,15.119,21.687,26.881
964,15.005,21.627,26.766
965,15.403,21.876,27.622
966,16.234,22.781,28.189
967,15.522,22.224,27.473
968,15.682,22.279,27.502
969,15.627,22.378,27.791
970,15.065,21.677,27.060
971,15.602,22.124,27.597
972,15.896,22.463,27.816
973,15.552,21.940,27.259
974,15.726,22.438,27.781
975,15.512,22.323,27.567
976,15.542,22.154,27.313
977,15.821,22.358,27.602
978,15.463,21.985,27.109
979,16.149,22.672,27.910
980,16.189,22.771,28.204
981,15.995,22.836,28.119
982,15.836,22.428,27.577
983,15.692,22.005,27.438
984,14.109,20.841,26.010
985,15.383,22.025,27.682
986,15.836,22.562,27.896
987,15.254,21.582,26.970
988,16.741,23.214,28.512
989,15.522,21.881,27.219
990,16.045,22.627,27.731
991,16.274,22.741,27.995
992,15.935,22.721,27.831
993,15.706,22.373,27.776
994,16.040,22.871,28.144
995,14.970,21.458,26.761
