lambda_idx,t_100.0_ms
0,15.826
1,16.070
2,15.876
3,15.711
4,15.667
5,15.622
6,15.438
7,15.433
8,15.647
9,16.940
10,16.358
11,15.881
12,16.587
13,15.955
14,15.667
15,16.050
16,15.493
17,15.866
18,15.940
19,15.055
20,16.199
21,16.308
22,15.294
23,15.607
24,15.642
25,15.308
26,16.085
27,15.572
28,15.134
29,15.279
30,15.692
31,15.816
32,16.572
33,14.871
34,15.672
35,15.920
36,14.950
37,16.100
38,15.846
39,15.990
40,15.104
41,14.736
42,15.393
43,15.826
44,15.721
45,15.647
46,15.517
47,15.373
48,16.109
49,16.294
50,15.114
51,15.900
52,16.080
53,15.612
54,15.144
55,15.806
56,16.114
57,15.746
58,15.259
59,15.095
60,16.478
61,15.831
62,15.577
63,15.234
64,15.831
65,15.378
66,14.965
67,14.806
68,15.975
69,14.886
70,15.020
71,15.423
72,15.488
73,15.144
74,16.184
75,15.294
76,15.045
77,15.687
78,15.095
79,15.388
80,15.532
81,15.682
82,16.264
83,14.871
84,15.632
85,15.905
86,15.164
87,15.637
88,16.149
89,15.179
90,14.955
91,15.582
92,14.751
93,15.796
94,15.199
95,15.552
96,15.502
97,15.468
98,15.507
99,15.731
100,14.736
101,15.005
102,15.493
103,15.090
104,14.697
105,14.721
106,15.294
107,15.284
108,15.627
109,14.219
110,15.085
111,15.831
112,15.796
113,15.478
114,15.910
115,15.716
116,15.851
117,14.896
118,15.527
119,15.065
120,15.816
121,15.428
122,15.851
123,14.766
124,14.652
125,15.159
126,15.184
127,15.592
128,15.378
129,14.333
130,15.746
131,14.677
132,14.692
133,15.453
134,15.408
135,15.781
136,15.677
137,15.095
138,14.632
139,15.716
140,15.706
141,15.234
142,14.925
143,15.119
144,15.488
145,15.502
146,15.856
147,15.463
148,15.677
149,14.473
150,15.766
151,15.697
152,15.463
153,15.587
154,14.572
155,15.363
156,15.249
157,15.761
158,16.542
159,13.836
160,15.020
161,15.597
162,14.995
163,15.433
164,15.070
165,15.532
166,14.975
167,15.164
168,14.856
169,15.423
170,16.010
171,15.507
172,16.060
173,15.274
174,15.428
175,15.512
176,15.642
177,15.378
178,15.075
179,15.075
180,15.164
181,14.164
182,14.353
183,15.587
184,15.294
185,14.303
186,16.100
187,15.249
188,16.035
189,15.816
190,14.910
191,16.179
192,16.259
193,15.348
194,15.731
195,15.562
196,15.692
197,14.816
198,15.771
199,15.209
200,16.617
201,15.672
202,15.229
203,15.030
204,15.398
205,15.244
206,14.597
207,15.219
208,14.866
209,15.537
210,14.552
211,15.254
212,14.995
213,14.950
214,15.025
215,15.562
216,15.204
217,14.896
218,14.378
219,15.289
220,14.811
221,14.736
222,14.308
223,15.085
224,15.209
225,14.547
226,15.214
227,14.851
228,14.562
229,15.050
230,15.025
231,15.249
232,15.980
233,15.697
234,15.209
235,15.085
236,14.896
237,14.896
238,14.433
239,15.303
240,15.383
241,15.338
242,15.463
243,15.289
244,15.478
245,15.090
246,15.970
247,15.662
248,15.358
249,15.194
250,15.109
251,14.886
252,14.900
253,15.219
254,15.149
255,15.075
256,14.876
257,14.796
258,14.766
259,15.035
260,14.552
261,14.791
262,15.259
263,15.109
264,14.905
265,15.796
266,15.577
267,15.159
268,14.861
269,15.204
270,15.622
271,15.687
272,15.104
273,15.144
274,15.910
275,15.303
276,14.796
277,15.284
278,14.881
279,15.189
280,15.284
281,15.234
282,15.672
283,15.119
284,14.985
285,15.711
286,15.776
287,14.682
288,15.453
289,15.920
290,15.149
291,15.045
292,15.353
293,15.030
294,15.229
295,15.975
296,15.711
297,15.453
298,15.363
299,14.622
300,15.169
301,15.109
302,15.438
303,15.333
304,15.388
305,15.756
306,15.846
307,14.308
308,15.622
309,15.090
310,15.577
311,15.134
312,15.562
313,15.756
314,15.990
315,15.403
316,15.806
317,15.761
318,15.279
319,15.438
320,15.622
321,15.159
322,15.607
323,15.433
324,14.891
325,15.015
326,15.343
327,14.736
328,15.224
329,15.617
330,15.264
331,15.468
332,15.149
333,15.587
334,15.627
335,15.303
336,15.070
337,15.498
338,16.303
339,14.552
340,15.756
341,15.821
342,15.299
343,15.468
344,15.144
345,15.154
346,15.637
347,15.363
348,15.229
349,14.801
350,14.677
351,15.687
352,15.134
353,15.100
354,15.632
355,15.488
356,14.970
357,15.269
358,14.647
359,15.214
360,15.920
361,15.891
362,15.174
363,15.687
364,15.199
365,14.677
366,15.249
367,14.677
368,15.090
369,14.920
370,15.562
371,15.443
372,15.925
373,14.920
374,15.627
375,15.453
376,15.045
377,15.781
378,14.846
379,15.408
380,15.507
381,15.478
382,15.358
383,15.881
384,15.219
385,15.557
386,15.612
387,15.100
388,15.617
389,15.229
390,15.507
391,15.363
392,15.697
393,16.980
394,15.836
395,14.891
396,14.920
397,14.930
398,15.055
399,15.846
400,15.134
401,15.463
402,15.124
403,16.433
404,15.463
405,14.811
406,15.005
407,15.532
408,15.045
409,15.144
410,15.040
411,15.687
412,15.607
413,15.184
414,15.109
415,15.761
416,14.806
417,16.080
418,16.010
419,16.030
420,14.811
421,14.831
422,15.488
423,15.318
424,15.428
425,15.632
426,15.846
427,15.338
428,15.632
429,15.249
430,15.806
431,14.642
432,15.642
433,15.149
434,15.303
435,15.269
436,15.512
437,14.512
438,15.303
439,14.831
440,15.209
441,15.090
442,15.418
443,15.274
444,15.129
445,15.244
446,15.000
447,15.512
448,15.846
449,15.522
450,14.701
451,15.353
452,15.726
453,14.995
454,15.567
455,15.642
456,14.955
457,15.129
458,15.219
459,16.095
460,15.005
461,15.542
462,15.920
463,15.776
464,15.448
465,15.562
466,15.229
467,15.647
468,15.602
469,15.343
470,15.403
471,14.935
472,15.502
473,15.363
474,15.473
475,15.522
476,16.159
477,15.861
478,14.517
479,15.388
480,14.881
481,15.517
482,15.154
483,14.816
484,14.965
485,15.040
486,14.816
487,14.766
488,15.652
489,14.831
490,16.000
491,14.955
492,15.647
493,14.756
494,15.274
495,16.045
496,14.597
497,15.030
498,15.572
499,15.279
500,15.308
501,15.174
502,15.697
503,15.214
504,15.746
505,15.010
506,15.537
507,15.507
508,15.851
509,14.458
510,14.846
511,14.935
512,14.667
513,15.428
514,15.358
515,15.378
516,14.985
517,15.473
518,15.711
519,15.353
520,15.443
521,15.453
522,15.652
523,14.045
524,15.050
525,15.259
526,16.174
527,15.030
528,15.866
529,15.368
530,15.831
531,15.463
532,15.786
533,15.348
534,15.393
535,15.891
536,15.244
537,15.328
538,15.617
539,15.229
540,16.214
541,15.612
542,15.199
543,15.104
544,14.711
545,15.035
546,14.582
547,15.980
548,15.706
549,14.930
550,15.388
551,15.010
552,14.781
553,15.383
554,15.542
555,15.473
556,15.100
557,15.284
558,15.025
559,15.935
560,14.861
561,15.642
562,14.920
563,15.562
564,16.249
565,14.746
566,15.373
567,14.408
568,15.269
569,15.159
570,14.821
571,15.478
572,14.866
573,14.398
574,16.040
575,15.836
576,16.169
577,15.239
578,14.468
579,15.612
580,15.348
581,16.085
582,16.025
583,15.657
584,15.791
585,15.562
586,15.189
587,15.841
588,15.015
589,14.975
590,14.871
591,15.100
592,15.010
593,15.169
594,15.119
595,15.284
596,15.607
597,15.502
598,14.756
599,15.796
600,15.687
601,15.721
602,15.522
603,15.910
604,15.493
605,15.299
606,16.095
607,15.005
608,15.527
609,15.358
610,15.393
611,15.214
612,14.985
613,15.786
614,15.473
615,15.393
616,15.408
617,15.935
618,16.159
619,14.378
620,15.796
621,15.473
622,16.085
623,15.488
624,15.393
625,14.970
626,15.542
627,15.338
628,15.960
629,15.443
630,15.249
631,14.995
632,15.413
633,15.090
634,15.980
635,15.418
636,15.607
637,15.328
638,15.592
639,15.846
640,15.582
641,15.687
642,15.259
643,15.403
644,14.955
645,15.030
646,14.816
647,15.403
648,15.289
649,14.841
650,15.025
651,14.697
652,15.398
653,15.070
654,15.871
655,14.642
656,15.423
657,15.020
658,15.502
659,15.527
660,15.846
661,16.373
662,14.940
663,15.458
664,16.264
665,15.149
666,14.881
667,15.756
668,15.030
669,15.085
670,14.925
671,15.935
672,15.104
673,15.214
674,15.274
675,15.617
676,15.771
677,15.925
678,14.478
679,15.199
680,15.607
681,15.761
682,15.488
683,14.826
684,15.199
685,15.627
686,15.095
687,15.363
688,15.846
689,15.328
690,15.607
691,15.318
692,14.771
693,15.677
694,15.408
695,15.303
696,15.662
697,15.647
698,15.886
699,16.393
700,14.751
701,15.124
702,15.159
703,15.264
704,15.806
705,15.786
706,14.667
707,15.468
708,15.736
709,15.483
710,15.483
711,15.866
712,14.940
713,15.323
714,15.567
715,15.194
716,15.502
717,15.706
718,15.468
719,15.368
720,15.234
721,15.836
722,16.149
723,15.124
724,15.204
725,16.085
726,15.443
727,15.512
728,16.353
729,15.955
730,15.886
731,15.219
732,15.836
733,14.796
734,16.418
735,15.517
736,15.527
737,15.249
738,15.716
739,15.328
740,16.020
741,15.836
742,15.562
743,15.035
744,15.900
745,15.488
746,15.428
747,15.030
748,15.682
749,15.428
750,15.687
751,15.070
752,15.209
753,15.507
754,15.363
755,15.637
756,14.970
757,15.706
758,16.169
759,15.502
760,15.154
761,15.682
762,15.522
763,15.701
764,16.085
765,15.761
766,16.169
767,15.930
768,15.522
769,15.736
770,15.637
771,14.960
772,15.323
773,15.811
774,15.279
775,15.572
776,15.816
777,15.557
778,16.662
779,15.299
780,15.189
781,15.920
782,15.169
783,15.761
784,15.517
785,14.836
786,14.811
787,16.338
788,14.766
789,15.955
790,15.119
791,15.761
792,15.522
793,16.164
794,15.498
795,15.423
796,15.184
797,15.194
798,15.020
799,15.119
800,15.796
801,15.746
802,15.846
803,16.244
804,16.493
805,15.920
806,17.463
807,17.960
808,17.950
809,18.816
810,18.169
811,18.085
812,18.428
813,17.701
814,18.030
815,18.662
816,17.547
817,18.104
818,18.154
819,17.547
820,16.537
821,16.448
822,16.129
823,15.801
824,15.706
825,15.602
826,15.512
827,15.866
828,15.736
829,15.771
830,15.413
831,16.035
832,15.204
833,16.587
834,15.985
835,15.532
836,15.731
837,15.662
838,15.945
839,16.065
840,15.701
841,15.622
842,16.189
843,15.219
844,16.149
845,15.483
846,16.249
847,15.612
848,15.662
849,15.771
850,15.622
851,15.861
852,15.438
853,15.781
854,15.841
855,15.612
856,15.821
857,15.229
858,15.060
859,15.532
860,14.900
861,15.204
862,15.562
863,15.537
864,15.493
865,15.562
866,15.050
867,15.836
868,15.274
869,15.856
870,15.428
871,15.871
872,15.468
873,15.672
874,16.065
875,15.065
876,15.841
877,15.055
878,15.985
879,15.318
880,16.184
881,15.129
882,16.060
883,16.020
884,15.020
885,15.955
886,15.542
887,16.453
888,15.512
889,15.667
890,15.433
891,16.348
892,16.443
893,15.816
894,15.642
895,15.751
896,15.891
897,15.423
898,15.433
899,15.279
900,16.159
901,15.826
902,15.085
903,15.706
904,15.159
905,15.010
906,14.910
907,15.761
908,16.318
909,15.915
910,15.622
911,15.194
912,15.214
913,15.542
914,15.114
915,16.015
916,16.622
917,15.164
918,14.920
919,15.980
920,15.313
921,15.308
922,14.985
923,15.751
924,15.303
925,15.214
926,15.537
927,15.483
928,16.338
929,15.279
930,15.990
931,15.557
932,15.353
933,16.483
934,15.786
935,15.000
936,15.413
937,16.358
938,15.378
939,15.353
940,15.766
941,15.537
942,16.219
943,16.055
944,15.801
945,16.507
946,15.612
947,14.920
948,15.478
949,15.378
950,15.234
951,15.522
952,15.458
953,15.478
954,15.771
955,15.512
956,16.448
957,15.607
958,15.383
959,15.473
960,15.791
961,15.687
962,15.950
963,15.184
964,15.060
965,15.289
966,16.318
967,15.423
968,15.746
969,15.667
970,15.164
971,15.473
972,15.940
973,15.607
974,15.512
975,15.562
976,15.413
977,15.751
978,15.353
979,16.045
980,16.109
981,16.090
982,15.861
983,15.577
984,14.189
985,15.443
986,15.935
987,15.204
988,16.721
989,15.597
990,15.985
991,16.353
992,15.836
993,15.697
994,16.090
995,15.065
996,15.836
997,15.741
998,15.577
999,15.567
1000,15.189
1001,16.313
1002,15.622
1003,16.577
1004,15.871
1005,15.348
1006,15.766
1007,15.945
1008,15.552
1009,16.129
1010,15.567
1011,15.129
1012,15.085
1013,16.109
1014,15.269
1015,16.169
1016,15.363
1017,16.209
1018,15.502
1019,15.826
1020,15.000
1021,15.488
1022,15.861
1023,15.577
1024,14.950
1025,16.159
1026,15.179
1027,15.766
1028,16.090
1029,15.652
1030,16.159
1031,15.821
1032,15.940
1033,15.294
1034,16.169
1035,16.045
1036,15.552
1037,16.299
1038,15.358
1039,14.990
1040,16.184
1041,15.438
1042,14.677
1043,15.806
1044,15.701
1045,15.289
1046,16.010
1047,14.910
1048,15.552
1049,15.408
1050,16.488
1051,15.826
1052,16.149
1053,15.871
1054,16.458
1055,15.254
1056,14.970
1057,15.294
1058,16.343
1059,15.910
1060,15.836
1061,15.761
1062,15.741
1063,16.010
1064,16.144
1065,15.687
1066,15.532
1067,15.557
1068,15.652
1069,15.493
1070,15.975
1071,15.303
1072,15.522
1073,15.846
1074,15.527
1075,16.159
1076,14.776
1077,15.413
1078,16.055
1079,15.373
1080,14.821
1081,15.557
1082,16.174
1083,15.005
1084,15.443
1085,15.552
1086,14.697
1087,15.612
1088,15.463
1089,15.328
1090,15.483
1091,15.308
1092,16.164
1093,15.816
1094,15.562
1095,15.363
1096,15.627
1097,15.841
1098,15.254
1099,16.627
1100,15.368
1101,15.085
1102,15.687
1103,15.617
1104,15.308
1105,15.846
1106,15.692
1107,15.677
1108,15.905
1109,15.706
1110,14.542
1111,16.005
1112,15.716
1113,15.667
1114,16.502
1115,16.154
1116,16.214
1117,15.114
1118,16.677
1119,15.055
1120,15.169
1121,15.662
1122,15.164
1123,15.930
