lambda_idx,t_100.0_ms
0,16.159
1,16.095
2,15.915
3,15.776
4,16.045
5,15.886
6,15.672
7,15.642
8,15.871
9,17.109
10,16.532
11,15.990
12,16.647
13,16.109
14,15.896
15,16.189
16,15.771
17,16.199
18,16.134
19,15.313
20,16.264
21,16.373
22,15.652
23,15.701
24,15.945
25,15.458
26,16.279
27,15.811
28,15.284
29,15.423
30,15.945
31,16.100
32,16.746
33,14.975
34,15.861
35,15.980
36,14.985
37,16.264
38,16.040
39,16.035
40,15.065
41,14.925
42,15.716
43,15.896
44,16.010
45,16.100
46,15.527
47,15.403
48,16.149
49,16.408
50,15.488
51,15.935
52,16.124
53,15.950
54,15.488
55,16.050
56,16.443
57,15.721
58,15.448
59,15.254
60,16.672
61,16.070
62,15.851
63,15.448
64,16.174
65,15.348
66,15.219
67,15.080
68,16.239
69,15.005
70,15.289
71,15.488
72,15.627
73,15.284
74,16.209
75,15.498
76,15.269
77,15.970
78,15.229
79,15.527
80,15.816
81,15.940
82,16.488
83,15.015
84,15.881
85,15.960
86,15.448
87,15.891
88,16.194
89,15.358
90,15.363
91,15.876
92,15.234
93,16.075
94,15.363
95,15.766
96,15.692
97,15.428
98,15.547
99,15.841
100,14.975
101,15.274
102,15.692
103,15.199
104,14.692
105,14.905
106,15.547
107,15.502
108,15.652
109,14.512
110,15.313
111,15.940
112,15.995
113,15.781
114,15.910
115,15.980
116,15.896
117,15.318
118,15.861
119,15.264
120,16.055
121,15.542
122,15.995
123,14.975
124,14.716
125,15.328
126,15.299
127,15.761
128,15.527
129,14.816
130,15.866
131,14.791
132,14.786
133,15.786
134,15.602
135,16.000
136,15.990
137,15.154
138,14.736
139,15.826
140,15.761
141,15.423
142,15.269
143,15.264
144,15.582
145,15.761
146,15.930
147,15.652
148,15.811
149,14.716
150,15.816
151,15.801
152,15.662
153,15.597
154,14.637
155,15.502
156,15.413
157,15.960
158,16.493
159,13.866
160,15.154
161,16.075
162,15.338
163,15.622
164,15.119
165,15.761
