lambda_idx,t_100.0_ms
0,16.010
1,16.219
2,15.811
3,15.647
4,15.786
5,15.617
6,15.612
7,15.557
8,15.657
9,16.806
10,16.537
11,15.990
12,16.557
13,16.040
14,15.806
15,16.174
16,15.697
17,16.040
18,15.970
19,14.965
20,16.333
21,16.294
22,15.413
23,15.637
24,15.582
25,15.274
26,16.264
27,15.716
28,15.169
29,15.179
30,15.682
31,16.040
32,16.502
33,14.866
34,15.731
35,15.950
36,15.095
37,16.209
38,15.816
39,16.005
40,15.050
41,14.930
42,15.522
43,15.851
44,15.672
45,15.741
46,15.562
47,15.383
48,16.209
49,16.453
50,15.239
51,15.915
52,16.055
53,15.746
54,15.299
55,15.876
56,16.313
57,15.627
58,15.413
59,15.070
60,16.368
61,15.990
62,15.706
63,15.313
64,15.955
65,15.229
66,15.114
67,14.741
68,15.930
69,14.905
70,15.164
71,15.234
72,15.547
73,15.119
74,16.289
75,15.383
76,15.214
77,15.806
78,15.189
79,15.299
80,15.801
81,15.861
82,16.393
83,14.910
84,15.731
85,15.985
86,15.254
87,15.612
88,16.114
89,15.219
90,15.328
91,15.597
92,14.866
93,15.801
94,15.109
95,15.537
96,15.562
97,15.194
98,15.443
99,15.637
100,14.851
101,15.045
102,15.662
103,15.030
104,14.637
105,14.701
106,15.343
107,15.418
108,15.776
109,14.498
110,15.194
111,15.826
112,15.930
113,15.736
114,15.945
115,15.617
116,15.721
117,15.025
118,15.512
119,15.189
120,16.030
121,15.587
122,15.886
123,14.891
124,14.577
125,15.224
126,15.338
127,15.697
128,15.323
129,14.527
130,15.701
131,14.811
132,14.607
133,15.637
134,15.632
135,15.851
136,15.781
137,15.090
138,14.632
139,15.796
140,15.776
141,15.189
142,14.891
143,15.139
144,15.537
145,15.602
146,15.881
147,15.552
148,15.766
149,14.547
150,15.806
151,15.761
152,15.458
153,15.463
154,14.622
155,15.398
156,15.403
157,15.766
158,16.517
159,13.851
160,15.060
161,15.731
162,15.159
163,15.428
164,14.960
165,15.791
166,14.960
167,15.383
168,14.886
169,15.607
170,16.114
171,15.647
172,16.104
173,15.408
174,15.483
175,15.667
176,15.473
177,15.592
178,14.945
179,15.104
180,15.189
181,14.209
182,14.453
183,15.582
184,15.348
185,14.488
186,16.154
187,15.323
188,16.308
189,15.945
190,14.925
191,16.323
192,16.463
193,15.403
194,15.861
195,15.577
196,15.896
197,14.861
198,15.746
199,15.284
200,16.512
201,15.736
202,15.264
203,15.000
204,15.333
205,15.428
206,14.652
207,15.299
208,14.896
209,15.582
210,14.448
211,15.338
212,14.980
213,15.169
214,15.129
215,15.736
216,15.204
217,14.900
218,14.542
219,15.433
220,14.900
221,15.070
222,14.229
223,15.214
224,15.274
225,14.836
226,15.020
227,14.891
228,14.607
229,15.100
230,15.129
231,15.199
232,16.025
233,15.582
234,15.348
235,15.154
236,15.050
237,14.791
238,14.418
239,15.388
240,15.358
241,15.647
242,15.224
243,15.408
244,15.448
245,15.229
246,15.945
247,15.826
248,15.299
249,15.328
250,15.194
251,14.821
252,14.940
253,15.348
254,15.254
255,15.179
256,14.970
257,14.905
258,14.701
259,15.030
260,14.726
261,14.682
262,15.473
263,15.080
264,14.940
265,15.930
266,15.791
267,15.284
268,14.915
269,15.398
270,15.612
271,15.796
272,15.299
273,15.284
274,16.010
275,15.363
276,14.896
277,15.249
278,14.776
279,15.318
280,15.234
281,15.463
282,15.617
283,15.224
284,15.100
285,15.592
286,15.771
287,14.637
288,15.592
289,15.975
290,15.104
291,15.129
292,15.368
293,15.095
294,15.244
295,16.080
296,15.726
297,15.463
298,15.353
299,14.786
300,15.368
301,15.139
302,15.522
303,15.368
304,15.294
305,15.871
306,15.806
307,14.453
308,15.647
309,15.055
310,15.667
311,15.308
312,15.721
313,16.000
314,15.856
315,15.403
316,15.965
317,15.751
318,15.279
319,15.358
320,15.607
321,15.229
322,15.711
323,15.582
324,14.955
325,15.025
326,15.398
327,14.672
328,15.209
329,15.692
330,15.274
331,15.552
332,15.353
333,15.493
334,15.597
335,15.363
336,15.129
337,15.622
338,16.318
339,14.642
340,15.751
341,15.856
342,15.234
343,15.413
344,15.209
345,15.303
346,15.657
347,15.299
348,15.219
349,14.920
350,14.682
351,15.587
352,15.323
353,15.274
354,15.786
355,15.602
356,15.020
357,15.433
358,14.786
359,15.328
360,15.980
361,15.985
362,15.194
363,15.741
364,15.154
365,14.657
366,15.289
367,14.791
368,15.184
369,14.905
370,15.672
371,15.448
372,15.970
373,14.915
374,15.697
375,15.617
376,15.164
377,15.851
378,15.050
379,15.522
380,15.587
381,15.657
382,15.353
383,16.070
384,15.303
385,15.507
386,15.692
387,15.333
388,15.592
389,15.154
390,15.403
391,15.612
392,15.741
393,17.010
394,15.692
395,14.766
396,14.955
397,14.990
398,15.095
399,15.846
400,15.259
401,15.428
402,15.204
403,16.547
404,15.522
405,14.920
406,14.920
407,15.572
408,15.149
409,15.184
410,15.104
411,15.821
412,15.527
413,15.353
414,15.114
415,15.776
416,14.876
417,16.030
418,16.085
419,16.050
420,14.776
421,14.781
422,15.582
423,15.498
424,15.398
425,15.706
426,15.965
427,15.383
428,15.537
429,15.323
430,15.721
431,14.468
432,15.562
433,15.159
434,15.214
435,15.194
436,15.363
437,14.826
438,15.303
439,15.035
440,15.313
441,15.229
442,15.358
443,15.328
444,15.318
445,15.587
446,15.065
447,15.562
448,15.990
449,15.527
450,14.786
451,15.423
452,15.766
453,15.055
454,15.433
455,15.726
456,15.060
457,15.204
458,15.239
459,16.159
460,15.030
461,15.473
462,15.831
463,15.910
464,15.348
465,15.622
466,15.502
467,15.776
468,15.567
469,15.289
470,15.363
471,15.104
472,15.512
473,15.373
474,15.612
475,15.562
476,16.269
477,15.662
478,14.552
479,15.448
480,15.000
481,15.662
482,15.373
483,14.831
484,15.005
485,15.264
486,14.900
487,14.741
488,15.672
489,14.990
490,16.040
491,14.886
492,15.811
493,14.985
494,15.274
495,16.199
496,14.493
497,15.144
498,15.756
499,15.522
500,15.343
501,15.244
502,15.602
503,15.244
504,15.826
505,15.075
506,15.662
507,15.522
508,15.891
509,14.333
510,15.075
511,15.104
512,14.642
513,15.498
514,15.328
515,15.358
516,14.881
517,15.592
518,15.806
519,15.478
520,15.214
521,15.507
522,15.731
