lambda_idx,t_800.0_ms
0,27.532
1,27.552
2,27.483
3,27.060
4,27.433
5,27.085
6,26.791
7,26.736
8,27.343
9,27.975
10,27.687
11,27.378
12,28.050
13,27.433
14,27.547
15,27.473
16,26.796
17,27.164
18,27.274
19,26.562
20,27.274
21,28.045
22,26.537
23,26.602
24,27.184
25,26.562
26,27.512
27,26.950
28,26.562
29,26.502
30,27.552
31,27.119
32,27.597
33,26.219
34,27.010
35,27.164
36,25.861
37,27.517
38,27.363
39,27.468
40,26.408
41,26.418
42,26.955
43,26.900
44,26.781
45,27.124
46,26.577
47,26.393
48,27.050
49,27.930
50,26.502
51,26.925
52,27.811
53,27.189
54,26.642
55,26.930
56,27.413
57,26.746
58,26.458
59,26.348
60,27.826
61,27.274
62,26.811
63,26.761
64,27.055
65,26.403
66,26.100
67,25.905
68,26.920
69,26.199
70,26.677
71,26.572
72,26.353
73,26.592
74,27.502
75,26.731
76,26.184
77,26.582
78,26.433
79,26.463
80,26.597
81,27.149
82,27.647
83,26.000
84,26.687
85,26.846
86,26.174
87,26.786
88,27.353
89,26.507
90,26.139
91,26.871
92,26.080
93,26.940
94,26.463
95,26.886
96,26.821
97,26.343
98,26.746
99,26.821
100,26.179
101,26.299
102,26.378
103,26.070
104,25.746
105,25.955
106,26.448
107,26.532
108,26.811
109,25.701
110,26.463
111,27.045
112,26.980
113,26.781
114,27.050
115,26.851
116,27.179
117,26.189
118,27.164
119,26.358
120,27.119
121,26.711
122,27.244
123,25.577
124,25.975
125,26.249
126,26.522
127,26.612
128,26.512
129,25.866
130,26.851
131,25.925
132,26.045
133,26.642
134,26.577
135,26.955
136,26.532
137,26.144
138,26.080
139,26.806
140,26.771
141,26.542
142,26.144
143,25.950
144,26.428
145,26.766
146,26.920
147,26.687
148,26.861
149,25.866
150,26.896
151,26.602
152,26.652
153,26.697
154,25.726
155,26.493
156,26.861
157,26.920
158,27.776
159,24.910
160,25.900
161,26.821
162,25.965
163,26.801
164,26.030
165,26.821
166,25.980
167,26.124
168,25.721
169,26.796
170,27.343
171,26.557
172,26.811
173,26.279
174,26.438
175,26.677
176,26.388
177,26.706
178,26.323
179,26.254
180,26.209
181,25.323
182,25.274
183,26.547
184,26.109
185,25.532
186,27.204
187,26.189
188,27.080
189,27.139
190,25.935
191,27.473
192,27.701
193,26.647
194,26.955
195,26.637
196,26.806
197,25.692
198,26.811
199,26.284
200,27.572
201,26.547
202,26.269
203,26.065
204,26.249
205,26.488
206,25.667
207,26.483
208,26.139
209,26.697
210,25.627
211,26.090
212,26.264
213,26.144
214,26.219
215,26.343
216,26.383
217,26.005
218,26.269
219,26.582
220,25.831
221,26.219
222,25.308
223,26.274
224,26.119
225,25.910
226,25.896
227,26.070
228,25.731
229,26.194
230,25.866
231,26.184
232,27.119
233,26.637
234,26.478
235,26.129
236,25.960
237,25.940
238,25.766
239,26.507
240,26.726
241,26.478
242,26.647
243,26.612
244,26.264
245,25.975
246,26.851
247,27.005
248,26.453
249,26.179
250,26.139
251,25.856
252,26.065
253,26.299
254,26.179
255,26.149
256,25.791
257,25.627
258,25.950
259,26.030
260,25.896
261,25.930
262,26.706
263,26.109
264,25.975
265,26.925
266,26.607
267,26.657
268,25.990
269,26.269
270,27.035
271,26.612
272,26.507
273,26.299
274,27.119
275,26.363
276,25.905
277,26.338
278,25.995
279,26.731
280,26.353
281,26.358
282,26.483
283,26.468
284,26.149
285,26.552
286,26.731
287,25.766
288,26.338
289,26.692
290,26.318
291,26.050
292,26.234
293,26.279
294,26.358
295,26.970
296,27.005
297,26.348
298,26.488
299,25.692
300,26.174
301,25.915
302,26.667
303,26.413
304,26.149
305,26.816
306,27.060
307,25.577
308,26.756
309,26.756
310,26.771
311,26.100
312,26.856
313,27.284
314,27.040
315,26.687
316,26.990
317,26.726
318,26.353
319,26.348
320,26.458
321,26.144
322,26.642
323,26.716
324,25.945
325,26.104
326,26.612
327,25.801
328,26.050
329,26.861
330,26.572
331,26.438
332,26.498
333,26.463
334,26.602
335,26.453
336,26.244
337,26.826
338,27.338
339,26.035
340,26.851
341,27.104
342,26.458
343,26.527
344,26.194
345,26.308
346,26.935
347,26.313
348,26.418
349,25.940
350,25.627
351,26.836
352,26.085
353,26.070
354,26.900
355,26.771
356,26.373
357,26.478
358,25.945
359,26.463
360,26.925
361,27.020
362,26.164
363,26.607
364,26.154
365,25.716
366,26.612
367,25.766
368,26.035
369,25.975
370,26.841
371,26.701
372,27.030
373,26.119
374,26.597
375,26.572
376,26.498
377,26.756
378,25.751
379,26.264
380,26.438
381,26.711
382,26.502
383,27.030
384,26.194
385,26.259
386,26.841
387,26.338
388,26.433
389,26.318
390,26.647
391,26.428
392,27.109
393,27.950
394,27.279
395,26.244
396,26.184
397,26.045
398,26.015
399,26.682
400,26.517
401,26.259
402,26.249
403,27.234
404,26.512
405,25.786
406,25.846
407,26.846
408,26.010
409,26.080
410,25.985
411,26.692
412,26.577
413,26.542
414,26.488
415,26.915
416,25.891
417,27.114
418,27.070
419,26.776
420,26.010
421,25.766
422,26.328
423,26.438
424,26.602
425,26.547
426,26.796
427,26.358
428,26.766
429,26.144
430,26.811
431,25.512
432,26.542
433,25.886
434,26.512
435,26.463
436,26.572
437,26.030
438,26.796
439,26.060
440,26.716
441,26.214
442,26.249
443,26.433
444,26.209
445,26.587
446,26.005
447,26.478
448,26.647
449,26.134
450,25.602
451,26.542
452,26.701
453,25.791
454,26.358
455,26.597
456,25.886
457,26.498
458,26.199
459,26.990
460,26.119
461,26.458
462,26.721
463,27.239
464,26.716
465,26.478
466,26.030
467,26.706
468,26.741
469,26.308
470,26.512
471,26.174
472,26.388
473,26.378
474,26.448
475,26.682
476,27.124
477,26.662
478,25.353
479,26.164
480,26.060
481,26.622
482,26.483
483,25.915
484,26.114
485,26.229
486,25.791
487,25.935
488,26.786
489,25.791
490,27.219
491,25.886
492,26.866
493,25.876
494,26.264
495,27.358
496,25.373
497,25.925
498,26.468
499,26.328
500,26.139
501,26.303
502,26.587
503,26.348
504,26.637
505,25.900
506,26.498
507,26.433
508,26.672
509,25.348
510,25.975
511,25.831
512,25.597
513,26.761
514,26.453
515,26.567
516,26.065
517,26.597
518,26.706
519,26.980
520,26.104
521,26.448
522,26.582
523,25.164
524,26.403
525,26.224
526,27.378
527,26.353
528,26.950
529,26.607
530,27.035
531,27.010
532,26.771
533,26.184
534,26.567
535,27.189
536,26.234
537,26.473
538,26.567
539,26.418
540,27.045
541,26.960
542,26.139
543,26.100
544,25.567
545,26.065
546,25.612
547,26.811
548,27.050
549,26.318
550,26.478
551,26.045
552,25.836
553,26.985
554,26.617
555,26.318
556,26.328
557,26.388
558,26.184
559,27.070
560,25.866
561,26.652
562,26.090
563,26.463
564,27.199
565,26.154
566,26.338
567,25.537
568,26.169
569,26.478
570,25.836
571,26.527
572,25.692
573,25.443
574,26.985
575,27.045
576,27.333
577,26.303
578,25.587
579,26.910
580,26.423
581,26.891
582,27.353
583,26.771
584,26.746
585,26.662
586,26.025
587,27.109
588,26.269
