lambda_idx,t_800.0_ms
0,28.667
1,28.627
2,28.657
3,28.259
4,28.433
5,28.154
6,27.945
7,28.070
8,28.522
9,29.129
10,28.930
11,28.493
12,29.070
13,28.597
14,28.950
15,28.373
16,27.970
17,28.308
18,28.478
19,27.637
20,28.677
21,29.159
22,27.886
23,27.697
24,28.313
25,27.955
26,28.692
27,28.234
28,27.562
29,27.652
30,28.597
31,28.159
32,28.716
33,27.577
34,27.905
35,28.274
36,27.060
37,28.781
38,28.443
39,28.547
40,27.522
41,27.731
42,28.139
43,28.139
44,28.025
45,28.244
46,27.741
47,27.473
48,27.920
49,28.990
50,27.950
51,28.184
52,28.950
53,28.418
54,27.940
55,28.219
56,28.642
57,27.945
58,27.647
59,27.219
60,28.816
61,28.403
62,28.090
63,27.960
64,28.189
65,27.746
66,27.124
67,27.005
68,28.318
69,27.562
70,27.781
71,27.716
72,27.517
73,27.682
74,28.697
75,27.876
76,27.373
77,27.831
78,27.383
79,27.577
80,27.652
81,28.313
82,28.821
83,27.184
84,27.876
85,28.010
86,27.458
87,27.776
88,28.438
89,27.532
90,27.244
91,27.955
92,27.119
93,28.194
94,27.527
95,28.179
96,28.025
97,27.731
98,27.871
99,27.945
100,27.124
101,27.249
102,27.502
103,27.294
104,26.821
105,26.975
106,27.567
107,27.463
108,27.955
109,26.846
110,27.632
111,28.194
112,28.060
113,27.706
114,28.284
115,28.000
116,28.483
117,27.423
118,28.498
119,27.592
120,28.289
121,27.891
122,28.333
123,26.871
124,27.279
125,27.289
126,27.731
127,27.736
128,27.677
129,26.925
130,28.080
131,27.124
132,27.015
133,27.846
134,27.478
135,27.990
136,27.886
137,27.274
138,27.264
139,27.970
140,27.776
141,27.552
142,27.333
143,26.990
144,27.448
145,27.955
146,28.109
147,27.741
148,28.104
149,26.995
150,28.000
151,27.756
152,27.731
153,27.791
154,26.876
155,27.697
156,27.806
157,28.274
158,28.716
159,26.055
160,27.045
161,28.075
162,27.095
163,28.030
164,27.323
165,27.796
166,27.353
167,27.060
168,27.015
169,27.975
170,28.458
171,27.662
172,27.985
173,27.274
174,27.473
175,27.925
176,27.692
177,27.776
178,27.413
179,27.403
180,27.373
181,26.348
182,26.388
183,27.602
184,27.179
185,26.791
186,28.398
187,27.030
188,28.025
189,28.189
190,27.129
191,28.333
192,28.657
193,27.716
194,27.950
195,27.716
196,27.816
197,27.199
198,27.990
199,27.557
200,28.781
201,27.861
202,27.294
203,27.239
204,27.289
205,27.567
206,27.109
207,27.572
208,27.214
209,27.896
210,26.627
211,27.075
212,27.572
213,27.433
214,27.423
215,27.493
216,27.418
217,27.085
218,27.318
219,27.856
220,27.194
221,27.343
222,26.418
223,27.567
224,27.721
225,26.841
226,27.129
227,27.363
228,26.856
229,27.478
230,26.876
231,27.577
232,28.194
233,27.995
234,27.697
235,27.552
236,27.318
237,27.020
238,26.801
239,27.711
240,27.711
241,27.483
242,27.567
243,27.652
244,27.453
245,27.169
246,28.189
247,28.219
248,27.507
249,27.299
250,27.169
251,26.896
252,27.184
253,27.249
254,27.368
255,27.358
256,26.980
257,26.552
258,27.169
259,27.065
260,26.776
261,27.020
262,27.706
263,27.174
264,27.269
265,28.020
266,27.886
267,27.791
268,27.095
269,27.453
270,28.055
271,27.920
272,27.736
273,27.652
274,28.408
275,27.701
276,26.995
277,27.502
278,27.050
279,28.080
280,27.502
281,27.587
282,27.806
283,27.517
284,27.323
285,27.667
286,27.761
287,26.811
288,27.577
289,27.905
290,27.473
291,26.965
292,27.403
293,27.448
294,27.522
295,28.114
296,27.900
297,27.607
298,27.502
299,26.821
300,27.070
301,26.950
302,27.617
303,27.687
304,27.239
305,27.876
306,28.214
307,26.637
308,27.786
309,27.821
310,27.871
311,27.413
312,27.736
313,28.423
314,28.109
315,27.965
316,28.174
317,27.721
318,27.567
319,27.333
320,27.498
321,27.189
322,27.771
323,27.771
324,27.070
325,27.015
326,27.761
327,26.985
328,26.990
329,28.129
330,27.706
331,27.517
332,27.428
333,27.667
334,27.761
335,27.448
336,27.403
337,28.040
338,28.269
339,27.269
340,27.811
341,28.209
342,27.458
343,27.781
344,27.199
345,27.269
346,28.050
347,27.507
348,27.483
349,27.164
350,26.900
351,28.139
352,27.378
353,27.005
354,28.060
355,28.090
356,27.239
357,27.299
358,27.055
359,27.532
360,28.214
361,28.129
362,27.368
363,27.891
364,27.254
365,26.896
366,27.731
367,26.995
368,27.030
369,27.030
370,27.960
371,27.791
372,28.318
373,27.393
374,27.811
375,27.736
376,27.617
377,28.000
378,27.124
379,27.493
380,27.736
381,28.050
382,27.617
383,28.199
384,27.348
385,27.632
386,27.940
387,27.214
388,27.761
389,27.249
390,27.905
391,27.562
392,28.184
393,29.109
394,28.219
395,27.413
396,27.229
397,27.179
398,26.945
399,27.955
400,27.562
401,27.338
402,27.493
403,28.373
404,27.577
405,26.811
406,26.866
407,27.896
408,27.393
409,27.164
410,27.259
411,27.871
412,27.662
413,27.478
414,27.348
415,28.363
416,27.279
417,28.378
418,28.030
419,28.060
420,27.100
421,26.881
422,27.443
423,27.418
424,27.786
425,27.881
426,27.950
427,27.383
428,27.871
429,27.393
430,28.020
431,26.582
432,27.607
433,27.000
434,27.488
435,27.269
436,27.886
437,27.174
438,27.801
439,27.144
440,27.781
441,27.587
442,27.393
443,27.776
444,27.333
445,27.388
446,27.020
447,27.791
448,27.692
449,27.478
450,26.736
451,27.711
452,27.905
453,26.861
454,27.776
455,27.567
456,26.945
457,27.567
458,27.219
459,27.980
460,27.010
461,27.522
462,28.035
463,28.274
464,27.701
465,27.502
466,27.144
467,27.930
468,27.657
469,27.522
470,27.473
471,27.388
472,27.378
473,27.632
474,27.741
475,27.493
476,28.134
477,27.771
478,26.672
479,27.502
480,27.512
481,27.682
482,27.741
483,27.119
484,27.075
485,27.393
486,26.866
487,27.060
488,27.965
489,26.995
490,28.234
491,27.070
492,27.846
493,26.950
494,27.468
495,28.383
496,26.612
497,27.104
498,27.507
499,27.612
500,27.333
501,27.478
502,27.677
503,27.537
504,27.697
505,27.124
506,27.478
507,27.607
508,27.886
509,26.512
510,27.015
511,26.945
512,26.801
513,27.866
514,27.582
515,27.532
516,27.249
517,27.965
518,27.786
519,28.204
520,27.363
521,27.687
522,27.657
523,26.403
524,27.652
525,27.164
526,28.617
527,27.512
528,28.050
529,27.473
530,28.139
531,28.259
532,27.955
533,27.443
534,27.657
535,28.502
536,27.199
537,27.333
538,27.905
539,27.692
540,28.154
541,27.930
542,27.149
543,27.269
544,26.786
545,27.144
546,26.637
547,27.980
548,28.229
549,27.502
550,27.567
551,27.284
552,26.711
553,28.159
554,27.836
555,27.468
556,27.458
557,27.896
558,27.274
559,28.632
560,26.841
561,27.756
562,27.139
563,27.652
564,28.418
565,27.279
566,27.522
567,26.552
568,27.393
569,27.647
570,26.945
571,27.637
572,26.721
573,26.642
574,28.174
575,28.159
576,28.373
577,27.299
578,26.532
579,27.841
580,27.383
581,28.119
582,28.517
583,27.886
584,27.940
585,27.910
586,27.289
587,28.119
588,27.448
589,27.045
590,27.448
591,27.438
592,27.169
593,27.378
594,27.015
595,27.647
596,28.109
597,27.682
598,27.134
599,27.886
600,28.552
601,27.920
602,27.801
603,28.532
604,27.766
605,27.458
606,28.259
607,27.259
608,27.791
609,27.915
610,27.970
611,27.363
612,27.483
613,28.164
614,28.085
615,27.597
616,27.582
617,28.179
618,28.294
619,26.910
620,27.960
621,27.756
622,28.547
623,27.930
624,27.751
625,27.453
626,28.179
627,27.547
628,28.438
629,27.617
630,27.303
631,27.259
632,27.622
633,27.303
634,28.164
635,27.502
636,28.199
637,27.706
638,28.129
639,28.363
640,27.776
641,27.935
642,27.055
643,27.741
644,27.308
645,27.527
646,27.050
647,27.552
648,27.711
649,27.368
650,27.677
651,27.179
652,28.065
653,27.657
654,28.174
655,26.995
656,27.741
657,27.582
658,27.900
659,27.502
660,28.353
661,28.607
662,27.358
663,27.915
664,28.582
665,27.602
666,27.229
667,27.995
668,27.468
669,27.333
670,27.229
671,28.060
672,27.358
673,27.313
674,27.522
675,27.856
676,28.040
677,28.289
678,26.856
679,27.622
680,28.090
681,28.035
682,27.985
683,27.164
684,27.408
685,28.388
686,27.572
687,27.547
688,28.010
689,27.622
690,27.915
691,27.473
692,27.189
693,28.328
694,27.756
695,27.657
696,28.224
697,27.965
698,28.154
699,28.667
700,27.249
701,27.811
702,27.781
703,27.776
704,28.124
705,28.448
706,27.015
707,27.592
708,27.920
709,27.473
710,27.881
711,28.269
712,27.383
713,27.741
714,28.104
715,27.781
716,28.104
717,28.000
718,27.781
719,27.816
720,27.209
721,28.090
722,28.562
723,27.443
724,27.592
725,28.537
726,27.836
727,28.005
728,28.831
729,28.373
730,28.199
731,27.896
732,28.473
733,27.428
734,29.035
735,27.965
736,28.015
737,27.751
738,28.090
739,28.085
740,28.483
741,28.289
742,28.100
743,27.532
744,28.294
745,28.065
746,27.980
747,27.512
748,28.398
749,27.856
750,28.184
751,27.577
752,27.443
753,28.030
754,28.209
755,28.303
756,27.607
757,28.791
758,28.328
759,28.144
760,27.532
761,28.333
762,28.164
763,28.915
764,28.915
765,28.109
766,28.423
767,28.493
768,28.030
769,28.279
770,28.338
771,27.736
772,28.005
773,28.597
774,27.776
775,28.398
776,28.279
777,28.035
778,29.383
779,28.129
780,27.751
781,28.378
782,27.532
783,28.318
784,28.229
785,27.776
786,27.552
787,28.876
788,27.657
789,29.100
790,28.861
791,29.030
792,28.995
793,29.592
794,29.348
795,29.299
796,29.552
797,29.234
798,29.637
799,29.985
800,31.522
801,32.114
802,33.950
803,37.413
804,42.289
805,49.129
806,57.050
807,64.821
808,71.756
809,77.164
810,80.109
811,79.985
812,79.020
813,79.015
814,81.796
815,83.836
816,83.905
817,83.353
818,80.851
819,72.736
820,63.582
821,55.612
822,45.333
823,37.776
824,33.368
825,30.945
826,29.925
827,29.577
828,29.657
829,29.100
830,28.796
831,29.323
832,28.706
833,29.876
834,29.020
835,28.602
836,28.925
837,28.692
838,28.871
839,29.025
840,28.915
841,28.478
842,29.219
843,28.169
844,29.129
845,28.229
846,28.930
847,28.851
848,28.697
849,28.582
850,28.100
851,28.403
852,28.025
853,28.701
854,28.318
855,28.532
856,28.776
857,28.388
858,27.736
859,28.159
860,27.791
861,27.741
862,28.184
