lambda_idx,t_800.0_ms
0,27.478
1,27.602
2,27.891
3,27.259
4,27.408
5,27.174
6,27.070
7,27.100
8,27.428
9,28.274
10,28.060
11,27.532
12,28.244
13,27.647
14,27.826
15,27.468
16,27.179
17,27.418
18,27.582
19,26.826
20,27.637
21,28.080
22,26.925
23,26.905
24,27.388
25,26.756
26,27.816
27,27.204
28,26.582
29,26.861
30,27.607
31,27.358
32,27.856
33,26.363
34,27.070
35,27.179
36,26.453
37,27.796
38,27.453
39,27.552
40,26.572
41,26.682
42,27.199
43,27.134
44,27.040
45,27.353
46,26.796
47,26.692
48,27.159
49,28.050
50,26.766
51,27.055
52,27.806
53,27.483
54,26.876
55,27.109
56,27.677
57,27.020
58,26.647
59,26.343
60,28.035
61,27.478
62,27.129
63,26.856
64,27.045
65,26.637
66,26.224
67,26.100
68,27.289
69,26.328
70,26.796
71,26.821
72,26.433
73,26.866
74,27.771
75,26.836
76,26.289
77,26.881
78,26.478
79,26.672
80,26.652
81,27.418
82,27.746
83,26.025
84,26.881
85,27.139
86,26.358
87,26.900
88,27.582
89,26.905
90,26.199
91,27.010
92,26.408
93,27.080
94,26.522
95,27.169
96,26.900
97,26.587
98,26.891
99,27.134
100,26.224
101,26.443
102,26.478
103,26.647
104,25.781
105,26.199
106,26.731
107,26.463
108,27.000
109,25.881
110,26.592
111,27.234
112,27.119
113,26.821
114,27.239
115,26.930
116,27.289
117,26.502
118,27.577
119,26.567
120,27.214
121,26.965
122,27.453
123,25.985
124,26.408
125,26.488
126,26.587
127,26.886
128,26.582
129,25.975
130,27.119
131,26.080
132,25.985
133,26.896
134,26.771
135,27.254
136,26.756
137,26.468
138,26.114
139,27.085
140,26.980
141,26.443
142,26.542
143,26.224
144,26.498
145,26.920
146,27.040
147,26.806
148,27.060
149,25.816
150,27.045
151,26.841
152,26.831
153,27.025
154,26.020
155,26.507
156,26.876
157,27.269
158,27.896
159,25.189
160,26.149
161,27.169
162,25.945
163,26.856
164,26.423
165,26.995
166,26.353
167,26.209
168,26.174
169,26.975
170,27.597
171,26.597
172,27.214
173,26.468
174,26.677
175,26.761
176,26.751
177,26.687
178,26.478
179,26.458
180,26.587
181,25.438
182,25.562
183,26.811
184,26.388
185,25.821
186,27.373
187,26.333
188,27.488
189,27.154
190,25.985
191,27.557
192,27.657
193,26.597
194,27.194
195,26.876
196,27.060
197,26.383
198,27.149
199,26.488
200,27.662
201,26.746
202,26.468
203,26.229
204,26.343
205,26.522
206,25.930
207,26.502
208,26.388
209,26.836
210,25.930
211,26.398
212,26.418
213,26.547
214,26.333
215,26.348
216,26.532
217,26.025
218,26.269
219,27.030
220,26.035
221,26.393
222,25.403
223,26.507
224,26.358
225,26.204
226,26.080
227,26.169
228,25.841
229,26.388
230,25.756
231,26.562
232,27.328
233,26.756
234,26.423
235,26.219
236,26.139
237,26.080
238,25.786
239,26.831
240,26.697
241,26.532
242,26.706
243,26.930
244,26.443
245,26.119
246,27.224
247,27.109
248,26.398
249,26.363
250,26.274
251,25.930
252,26.328
253,26.413
254,26.274
255,26.363
256,26.104
257,25.761
258,25.940
259,26.194
260,25.970
261,26.194
262,26.846
263,26.398
264,26.209
265,27.199
266,26.881
267,26.806
268,26.139
269,26.667
270,27.219
271,26.905
272,26.632
273,26.692
274,27.522
275,26.612
276,26.090
277,26.423
278,26.159
279,27.035
280,26.214
281,26.557
282,26.866
283,26.597
284,26.413
285,26.448
286,27.010
287,25.876
288,26.627
289,26.980
290,26.502
291,26.169
292,26.403
293,26.403
294,26.562
295,27.229
296,27.129
297,26.632
298,26.448
299,26.010
300,26.418
301,26.219
302,27.040
303,26.672
304,26.463
305,26.990
306,27.174
307,25.846
308,26.871
309,27.090
310,27.000
311,26.313
312,26.662
313,27.617
314,27.209
315,26.980
316,27.289
317,26.841
318,26.677
319,26.423
320,26.781
321,26.388
322,26.726
323,26.667
324,26.318
325,26.373
326,26.711
327,26.269
328,26.284
329,27.104
330,26.861
331,26.498
332,26.582
333,26.821
334,26.856
335,26.652
336,26.478
337,27.045
338,27.388
339,26.264
340,26.856
341,27.149
342,26.597
343,26.672
344,26.393
345,26.453
346,27.274
347,26.532
348,26.627
349,26.318
350,25.801
351,27.010
352,26.279
353,26.169
354,27.020
355,27.055
356,26.622
357,26.627
358,26.269
359,26.617
360,27.174
361,27.313
362,26.303
363,26.960
364,26.378
365,25.910
366,26.856
367,26.030
368,26.010
369,26.154
370,27.229
371,27.040
372,27.627
373,26.547
374,26.950
375,26.831
376,26.831
377,26.806
378,26.249
379,26.731
380,26.711
381,26.896
382,26.751
383,27.299
384,26.488
385,26.667
386,27.104
387,26.264
388,26.721
389,26.388
390,26.995
391,26.473
392,27.214
393,28.100
394,27.408
395,26.363
396,26.353
397,26.194
398,26.129
399,26.980
400,26.721
401,26.582
402,26.358
403,27.527
404,26.627
405,25.975
406,25.920
407,26.856
408,26.184
409,26.318
410,26.269
411,26.871
412,26.915
413,26.522
414,26.468
415,27.308
416,26.224
417,27.318
418,27.199
419,27.060
420,26.050
421,26.090
422,26.507
423,26.493
424,26.711
425,26.746
426,27.015
427,26.254
428,27.005
429,26.428
430,26.975
431,25.567
432,26.821
433,26.214
434,26.791
435,26.448
436,26.771
437,26.279
438,26.990
439,26.338
440,26.985
441,26.617
442,26.512
443,26.856
444,26.368
445,26.627
446,26.025
447,26.592
448,26.692
449,26.463
450,26.025
451,26.801
452,26.662
453,25.905
454,26.567
455,26.761
456,26.109
457,26.731
458,26.468
459,27.214
460,26.234
461,26.826
462,27.259
463,27.408
464,26.716
465,26.552
466,26.224
467,27.045
468,26.905
469,26.697
470,26.537
471,26.567
472,26.463
473,26.766
474,26.801
475,26.950
476,27.264
477,26.816
478,25.672
479,26.488
480,26.095
481,26.841
482,26.632
483,26.119
484,26.139
485,26.433
486,26.010
487,26.214
488,26.826
489,25.975
490,27.204
491,26.055
492,26.985
493,26.100
494,26.393
495,27.478
496,25.617
497,26.104
498,26.721
499,26.672
500,26.478
501,26.642
502,26.761
503,26.697
504,26.910
505,26.249
506,26.692
507,26.657
508,27.095
509,25.343
510,26.139
511,26.035
512,26.005
513,26.900
514,26.841
515,26.527
516,26.070
517,26.965
518,26.940
519,27.199
520,26.169
521,26.567
522,26.677
523,25.423
524,26.602
525,26.318
526,27.612
527,26.473
528,27.269
529,26.711
530,27.199
531,27.204
532,26.960
533,26.488
534,26.721
535,27.468
536,26.353
537,26.522
538,26.756
539,26.672
540,27.154
541,27.060
542,26.393
543,26.468
544,25.970
545,26.149
546,25.716
547,27.100
548,27.229
549,26.731
550,26.368
551,26.378
552,26.035
553,27.269
554,27.010
555,26.527
556,26.323
557,27.000
558,26.443
559,27.582
560,25.826
561,26.652
562,26.393
563,26.622
564,27.532
565,26.254
566,26.776
567,25.886
568,26.488
569,26.642
570,25.940
571,26.856
572,26.015
573,25.751
574,27.438
575,27.144
576,27.453
577,26.463
578,26.100
579,27.050
580,26.692
581,27.159
582,27.816
583,26.955
584,27.000
585,26.965
586,26.318
587,27.348
588,26.512
589,26.090
590,26.299
591,26.388
592,26.388
593,26.542
594,26.433
595,26.637
596,27.169
597,26.836
598,26.378
599,26.905
600,27.697
601,27.159
602,26.955
603,27.632
604,26.915
605,26.677
606,27.632
607,26.294
608,26.846
609,26.945
610,27.095
611,26.607
612,26.592
613,27.348
614,27.174
615,26.672
616,26.925
617,27.433
618,27.692
619,26.139
620,26.990
621,26.811
622,27.498
623,27.144
624,27.104
625,26.612
626,27.463
627,26.965
628,27.413
629,26.701
630,26.716
631,26.423
632,26.816
633,26.522
634,27.438
635,26.687
636,27.015
637,27.030
638,27.159
639,27.552
640,26.995
641,27.095
642,26.637
643,26.796
644,26.542
645,26.706
646,26.313
647,26.701
648,26.806
649,26.766
650,26.990
651,26.348
652,27.269
653,26.816
654,27.468
655,26.308
656,26.841
657,27.060
658,27.090
659,26.731
660,27.517
661,27.662
662,26.721
663,27.189
664,27.851
665,26.736
666,26.761
667,27.468
668,26.632
669,26.577
670,26.776
671,27.552
672,26.776
673,26.706
674,26.930
675,27.189
676,27.567
677,27.706
678,26.363
679,27.020
680,27.458
681,27.493
682,27.289
683,26.507
684,27.139
685,27.896
686,27.104
687,26.960
688,27.547
689,27.289
690,27.632
691,26.955
692,26.657
693,27.741
694,27.423
695,27.134
696,27.547
697,27.353
698,27.612
699,28.139
700,26.741
701,27.124
702,27.299
703,27.368
704,27.657
705,27.891
706,26.846
707,27.189
708,27.507
709,27.055
710,27.299
711,27.736
712,26.652
713,27.284
714,27.537
715,27.224
716,27.527
717,27.632
718,27.284
719,27.269
720,26.940
721,27.532
722,28.090
723,26.950
724,27.035
725,28.015
726,27.373
727,27.552
728,28.552
729,27.945
730,27.726
731,27.458
732,28.095
733,27.234
734,28.721
735,27.478
736,27.637
737,27.244
738,27.891
739,27.627
740,28.010
741,27.761
742,27.886
743,27.179
744,28.075
745,27.627
746,27.796
747,27.433
748,27.896
749,27.592
750,27.746
751,27.214
752,27.229
753,27.677
754,27.930
755,28.239
756,27.408
757,28.537
758,28.502
759,28.134
760,27.269
761,28.313
762,27.806
763,28.687
764,28.244
765,27.711
766,28.279
767,28.179
768,27.677
769,28.025
770,28.264
771,27.413
772,27.637
773,27.876
774,27.413
775,28.005
776,27.876
777,27.831
778,29.323
779,27.896
780,27.577
781,28.299
782,27.458
783,28.164
784,28.144
785,27.483
786,27.428
787,29.010
788,27.741
789,29.184
790,28.940
791,29.517
792,29.567
793,30.343
794,30.104
795,30.239
796,30.667
797,30.323
798,31.468
799,32.498
800,34.642
801,37.050
802,40.483
803,46.627
804,55.682
805,65.612
806,79.522
807,88.940
808,94.821
809,99.139
810,100.433
811,99.925
812,98.811
813,97.652
814,98.706
815,101.577
816,103.965
817,106.627
818,107.154
819,103.299
820,97.657
821,83.836
822,64.781
823,48.905
824,38.871
825,33.910
826,31.771
827,30.861
828,30.687
829,30.179
830,29.692
831,30.398
832,29.637
833,30.398
834,29.741
835,29.244
836,29.522
837,29.189
838,29.204
839,29.209
840,29.229
841,28.652
842,29.174
843,28.070
844,29.154
845,28.249
846,28.861
847,28.607
848,28.488
849,28.587
850,28.204
851,28.338
852,27.816
853,28.672
854,28.338
855,28.229
856,28.642
857,28.224
858,27.617
859,28.050
860,27.154
861,27.577
862,27.950
863,27.796
864,27.498
865,28.299
866,27.149
867,28.045
868,27.348
869,27.831
870,27.512
871,27.955
872,27.637
873,27.716
874,28.184
875,27.597
876,28.164
877,27.488
878,28.154
879,27.781
880,28.294
881,27.522
882,28.507
883,28.363
884,27.204
885,27.940
886,27.950
887,28.423
888,27.711
889,27.900
890,27.672
891,29.025
892,28.721
893,27.861
894,27.741
895,27.821
896,28.025
897,27.542
898,27.602
899,27.637
900,28.672
901,28.154
902,27.816
903,28.109
904,27.682
905,27.562
906,27.294
907,28.085
908,28.493
909,28.224
910,28.229
911,27.413
912,27.368
913,27.746
914,27.353
915,28.119
916,28.866
917,27.348
918,27.269
919,28.299
920,27.771
921,27.398
922,27.308
923,27.692
924,27.448
925,27.065
926,27.861
927,27.443
928,28.393
929,27.388
930,28.303
931,27.597
932,27.776
933,28.657
934,27.841
935,27.030
936,27.557
937,28.179
938,27.124
939,27.353
940,28.318
941,27.388
942,28.279
943,28.279
944,27.871
945,28.254
946,27.711
947,27.448
948,27.652
949,27.299
950,27.184
951,27.488
952,27.234
953,27.537
954,27.522
955,27.647
956,28.080
957,27.493
958,27.090
959,27.552
960,27.532
961,27.493
962,27.512
963,26.851
964,26.582
965,27.398
966,27.995
967,27.463
968,27.393
969,27.781
970,27.224
971,27.498
972,27.985
973,27.189
974,27.751
975,27.527
976,27.532
977,27.726
978,27.353
979,27.891
980,28.055
981,28.204
982,27.572
983,27.498
984,25.995
985,27.701
986,27.950
987,27.104
988,28.512
989,27.378
990,27.965
991,28.164
992,27.915
993,27.831
994,28.279
995,26.975
996,27.950
997,27.876
998,27.871
999,27.731
1000,27.204
1001,28.428
1002,27.463
1003,28.667
1004,27.920
1005,27.522
1006,28.015
1007,27.746
1008,27.443
1009,28.100
1010,27.542
1011,27.303
1012,27.070
1013,27.816
1014,27.090
1015,28.114
1016,27.403
1017,27.955
1018,27.318
1019,28.095
1020,26.716
1021,27.622
1022,27.478
1023,27.592
1024,26.746
1025,28.070
1026,27.040
1027,27.662
1028,27.776
1029,27.393
1030,27.796
1031,27.483
1032,28.154
1033,27.448
1034,27.985
1035,28.000
1036,27.129
1037,27.891
1038,26.990
1039,26.592
1040,28.035
1041,27.090
1042,26.682
1043,27.284
1044,27.323
1045,26.945
1046,27.781
1047,26.458
1048,27.139
1049,26.667
1050,27.786
1051,27.224
1052,27.905
1053,27.517
1054,28.085
1055,26.751
1056,26.706
1057,26.652
1058,27.910
1059,27.582
1060,27.224
1061,27.284
1062,27.343
1063,28.124
1064,27.577
1065,27.373
1066,26.950
1067,27.473
1068,27.721
1069,27.075
1070,27.682
1071,26.866
1072,26.657
1073,27.806
1074,27.090
1075,27.667
1076,26.557
1077,26.905
1078,27.164
1079,26.945
1080,26.279
1081,27.104
1082,27.423
1083,26.308
1084,26.925
1085,26.896
1086,26.259
1087,27.020
1088,27.030
1089,27.294
1090,26.527
1091,26.582
1092,27.587
1093,27.572
1094,27.045
1095,26.736
1096,27.323
1097,27.313
1098,26.249
1099,27.950
1100,26.801
1101,26.965
1102,27.020
1103,27.358
1104,26.587
1105,27.294
1106,27.264
1107,27.114
1108,27.547
1109,27.164
1110,25.746
1111,27.537
1112,27.159
1113,27.070
1114,27.886
1115,27.338
1116,27.507
1117,26.746
1118,28.413
1119,26.662
1120,26.577
1121,27.229
1122,26.552
1123,27.363
1124,26.905
1125,26.846
1126,27.463
1127,27.572
1128,27.488
1129,26.657
1130,25.871
1131,26.995
1132,27.045
1133,27.557
1134,27.861
1135,27.642
1136,28.323
1137,27.572
1138,26.930
1139,27.363
1140,27.169
1141,27.597
1142,26.333
1143,27.045
1144,26.925
1145,27.234
1146,26.955
1147,27.164
1148,27.498
1149,27.721
1150,27.572
1151,27.517
1152,26.502
1153,27.811
1154,27.721
1155,26.741
1156,27.871
1157,27.134
1158,28.284
1159,27.468
1160,27.428
1161,27.080
1162,28.164
1163,27.075
1164,27.692
1165,27.811
1166,27.234
1167,27.398
1168,26.975
1169,27.114
1170,26.990
1171,26.687
1172,27.612
1173,27.473
1174,28.373
1175,27.274
1176,27.617
1177,27.333
1178,27.512
1179,27.851
1180,28.896
1181,28.209
1182,26.189
1183,27.035
1184,27.348
1185,27.587
1186,27.657
1187,27.453
1188,27.323
1189,27.289
