lambda_idx,t_800.0_ms
0,27.562
1,27.572
2,27.512
3,27.129
4,27.443
5,27.090
6,27.085
7,27.085
8,27.383
9,28.318
10,27.910
11,27.527
12,28.045
13,27.463
14,27.567
15,27.587
16,27.010
17,27.284
18,27.517
19,26.701
20,27.582
21,28.279
22,26.900
23,26.741
24,27.244
25,26.816
26,27.736
27,27.090
28,26.726
29,26.622
30,27.597
31,27.393
32,27.677
33,26.498
34,26.985
35,27.279
36,26.030
37,27.726
38,27.428
39,27.423
40,26.572
41,26.552
42,27.119
43,27.100
44,27.030
45,27.070
46,26.697
47,26.557
48,26.985
49,27.861
50,26.716
51,27.055
52,27.975
53,27.418
54,26.876
55,27.020
56,27.577
57,26.866
58,26.507
59,26.498
60,27.990
61,27.622
62,26.930
63,26.667
64,27.174
65,26.607
66,26.209
67,26.060
68,27.209
69,26.274
70,26.711
71,26.756
72,26.373
73,26.766
74,27.781
75,26.741
76,26.418
77,26.751
78,26.517
79,26.746
80,26.726
81,27.254
82,27.811
83,26.214
84,27.025
85,26.990
86,26.652
87,27.010
88,27.667
89,26.662
90,26.134
91,26.896
92,26.070
93,27.005
94,26.622
95,27.104
96,26.721
97,26.592
98,26.756
99,26.801
100,26.244
101,26.154
102,26.428
103,26.229
104,25.945
105,26.040
106,26.567
107,26.572
108,26.940
109,25.801
110,26.552
111,27.174
112,27.104
113,27.070
114,27.040
115,27.010
116,27.358
117,26.408
118,27.303
119,26.483
120,27.413
121,26.841
122,27.284
123,26.075
124,26.229
125,26.224
126,26.711
127,26.980
128,26.333
129,25.925
130,26.915
131,26.060
132,26.214
133,26.781
134,26.517
135,27.000
136,26.711
137,26.368
138,26.229
139,26.960
140,26.920
141,26.746
142,26.299
143,26.040
144,26.333
145,26.980
146,27.030
147,26.965
148,27.005
149,26.124
150,27.080
151,26.886
152,26.886
153,26.786
154,25.935
155,26.353
156,26.692
157,27.085
158,27.731
159,25.000
160,26.214
161,27.154
162,25.856
163,27.085
164,26.333
165,26.866
166,26.393
167,26.328
168,26.279
169,26.836
170,27.488
171,26.657
172,27.020
173,26.383
174,26.791
175,26.607
176,26.582
177,26.831
178,26.299
179,26.284
180,26.468
181,25.458
182,25.373
183,26.682
184,26.493
185,25.711
186,27.259
187,26.259
188,27.313
189,27.129
190,26.005
191,27.622
192,27.577
193,26.637
194,27.129
195,26.851
196,27.020
197,26.254
198,27.045
199,26.537
200,27.572
201,26.701
202,26.433
203,26.199
204,26.308
205,26.577
206,25.891
207,26.582
208,26.498
209,26.930
210,25.627
211,26.348
212,26.473
213,26.493
214,26.159
215,26.328
216,26.443
217,25.786
218,26.174
219,26.920
220,26.139
221,26.448
222,25.692
223,26.458
224,26.413
225,25.965
226,26.269
227,26.199
228,25.940
229,26.348
230,26.209
231,26.478
232,27.090
233,26.965
234,26.537
235,26.308
236,26.507
237,25.910
238,25.801
239,26.886
240,26.801
241,26.746
242,26.682
243,26.851
244,26.393
245,26.189
246,27.333
247,27.060
248,26.448
249,26.388
250,26.224
251,25.866
252,26.159
253,26.398
254,26.453
255,26.209
256,26.040
257,25.736
258,25.900
259,26.144
260,26.065
261,26.010
262,26.701
263,26.259
264,25.985
265,27.015
266,26.920
267,26.751
268,25.980
269,26.453
270,27.050
271,26.711
272,26.642
273,26.706
274,27.433
275,26.602
276,26.045
277,26.378
278,26.129
279,26.950
280,26.567
281,26.438
282,26.736
283,26.622
284,26.254
285,26.542
286,26.846
287,25.746
288,26.627
289,26.821
290,26.274
291,26.164
292,26.333
293,26.294
294,26.547
295,27.159
296,26.960
297,26.562
298,26.657
299,25.960
300,26.388
301,26.239
302,26.806
303,26.413
304,26.368
305,26.886
306,27.139
307,25.706
308,26.736
309,26.881
310,27.075
311,26.348
312,26.796
313,27.358
314,27.139
315,26.896
316,27.174
317,26.831
318,26.577
319,26.363
320,26.463
321,26.353
322,26.756
323,26.756
324,26.080
325,26.284
326,26.687
327,26.090
328,26.189
329,26.866
330,26.672
331,26.746
332,26.358
333,26.726
334,26.761
335,26.572
336,26.557
337,27.000
338,27.353
339,26.139
340,26.950
341,27.080
342,26.507
343,26.746
344,26.124
345,26.328
346,27.124
347,26.512
348,26.662
349,26.050
350,25.746
351,27.070
352,26.279
353,26.214
354,26.910
355,26.940
356,26.557
357,26.532
358,26.040
359,26.488
360,27.055
361,27.169
362,26.254
363,26.930
364,26.214
365,25.871
366,26.572
367,26.080
368,26.279
369,26.080
370,27.000
371,26.731
372,27.358
373,26.493
374,26.935
375,26.736
376,26.647
377,26.965
378,26.149
379,26.493
380,26.557
381,26.881
382,26.602
383,27.303
384,26.343
385,26.572
386,27.219
387,26.269
388,26.841
389,26.313
390,26.970
391,26.647
392,27.040
393,28.080
394,27.264
395,26.408
396,26.398
397,26.294
398,25.925
399,26.900
400,26.711
401,26.577
402,26.438
403,27.542
404,26.637
405,25.786
406,25.930
407,26.756
408,26.169
409,26.204
410,26.179
411,26.836
412,26.846
413,26.602
414,26.418
415,27.040
416,26.095
417,27.318
418,27.234
419,27.020
420,26.124
421,25.851
422,26.403
423,26.542
424,26.607
425,26.891
426,27.025
427,26.318
428,26.980
429,26.328
430,27.060
431,25.493
432,26.493
433,26.050
434,26.597
435,26.587
436,26.716
437,26.159
438,26.915
439,26.139
440,26.622
441,26.562
442,26.388
443,26.423
444,26.080
445,26.612
446,26.164
447,26.622
448,26.692
449,26.433
450,25.970
451,26.706
452,26.672
453,25.871
454,26.831
455,26.905
456,26.010
457,26.920
458,26.129
459,27.209
460,26.149
461,26.547
462,26.871
463,27.249
464,26.806
465,26.428
466,26.269
467,26.935
468,26.801
469,26.617
470,26.493
471,26.274
472,26.353
473,26.756
474,26.448
475,26.741
476,27.109
477,26.766
478,25.632
479,26.567
480,26.144
481,26.771
482,26.572
483,25.891
484,26.224
485,26.124
486,26.005
487,26.015
488,26.697
489,25.856
490,27.174
491,26.020
492,26.965
493,25.960
494,26.244
495,27.448
496,25.617
497,26.149
498,26.781
499,26.716
500,26.104
501,26.607
502,26.761
503,26.403
504,26.706
505,26.214
506,26.662
507,26.567
508,27.070
509,25.577
510,25.836
511,25.965
512,26.095
513,26.896
514,26.687
515,26.572
516,26.159
517,26.801
518,26.831
519,27.144
520,26.244
521,26.547
522,26.577
523,25.363
524,26.507
525,26.040
526,27.721
527,26.353
528,27.204
529,26.697
530,27.100
531,26.930
532,26.980
533,26.453
534,26.488
535,27.289
536,26.229
537,26.602
538,26.806
539,26.622
540,27.144
541,26.751
542,26.373
543,26.363
544,25.915
545,26.085
546,25.657
547,26.905
548,27.303
549,26.493
550,26.522
551,26.129
552,25.950
553,26.990
554,26.866
555,26.587
556,26.662
557,26.652
558,26.269
559,27.383
560,25.801
561,26.637
562,26.174
563,26.652
564,27.468
565,26.139
566,26.637
567,25.617
568,26.522
569,26.662
570,25.905
571,26.562
572,25.960
573,25.532
574,27.189
575,26.925
576,27.458
577,26.308
578,25.826
579,26.856
580,26.577
581,27.055
582,27.438
583,27.010
584,26.836
585,26.736
586,26.348
587,27.104
588,26.368
589,26.100
590,26.124
591,26.224
592,26.199
593,26.348
594,26.189
595,26.776
596,27.085
597,26.657
598,26.174
599,26.876
600,27.343
601,26.950
602,26.706
603,27.502
604,26.716
605,26.318
606,27.517
607,26.184
608,26.701
609,26.766
610,27.085
611,26.542
612,26.383
613,26.970
614,26.960
615,26.438
616,26.597
617,27.219
