lambda_idx,t_1_ms,t_2_ms,t_3_ms
153,15.398,15.642,26.697
154,14.522,14.557,25.806
155,15.144,15.353,26.637
156,15.149,15.338,26.866
157,15.672,15.632,27.075
158,16.318,16.557,27.716
159,13.761,13.935,24.871
160,14.905,15.030,26.224
161,15.876,15.851,27.104
162,14.985,15.000,25.896
163,15.423,15.408,26.786
164,15.070,15.149,26.448
165,15.527,15.667,26.746
166,14.886,14.876,26.179
167,15.139,15.214,26.254
168,14.761,14.866,26.040
169,15.572,15.731,26.945
170,16.124,16.189,27.289
171,15.512,15.532,26.562
172,16.124,16.333,27.005
173,15.214,15.189,26.433
174,15.328,15.393,26.637
175,15.517,15.488,26.786
176,15.308,15.363,26.761
177,15.532,15.527,26.876
178,14.920,15.080,26.458
179,15.020,15.050,26.403
180,15.070,15.154,26.527
181,13.970,14.055,25.353
182,14.333,14.313,25.458
183,15.473,15.657,26.637
184,15.164,15.239,26.353
185,14.358,14.383,25.706
186,16.020,16.104,27.388
187,15.259,15.259,26.179
188,16.025,16.174,27.279
189,15.846,15.856,27.383
190,14.677,14.920,26.204
191,16.144,16.045,27.592
192,16.483,16.463,27.731
193,15.308,15.348,26.786
194,15.667,15.811,26.891
195,15.587,15.647,26.756
196,15.687,15.806,27.164
197,14.731,14.896,26.060
198,15.682,15.682,27.095
199,15.025,15.154,26.458
200,16.463,16.468,27.706
201,15.527,15.632,26.831
202,15.299,15.373,26.318
203,15.005,15.124,26.254
204,15.244,15.383,26.458
205,15.239,15.313,26.597
206,14.532,14.726,25.965
207,15.055,15.289,26.343
208,14.826,15.030,26.557
209,15.493,15.488,27.010
210,14.418,14.562,25.652
211,15.184,15.259,26.398
212,14.915,14.846,26.274
213,14.980,15.030,26.617
214,14.990,15.090,26.363
215,15.378,15.453,26.682
216,15.229,15.194,26.458
217,14.910,14.836,26.095
218,14.507,14.527,26.234
219,15.463,15.378,26.960
220,14.657,14.866,26.129
221,14.886,14.866,26.433
222,14.100,14.313,25.483
223,14.980,15.065,26.393
224,15.109,15.229,26.532
225,14.711,14.657,26.040
226,14.741,15.020,26.129
227,14.721,14.900,26.204
228,14.587,14.657,25.955
229,15.075,14.970,26.393
230,15.050,15.075,26.154
231,15.164,15.144,26.418
232,15.955,15.950,27.224
233,15.527,15.682,27.025
234,15.055,15.239,26.746
235,15.144,15.119,26.199
236,14.960,15.000,26.229
237,14.771,14.871,25.980
238,14.353,14.453,25.871
239,15.249,15.468,26.652
240,15.328,15.373,26.776
241,15.532,15.507,26.557
242,15.204,15.398,26.697
243,15.358,15.308,26.940
244,15.473,15.522,26.393
245,15.080,15.095,26.005
246,15.761,15.940,27.104
247,15.587,15.866,27.219
248,15.219,15.284,26.463
249,15.080,15.075,26.343
250,15.020,15.010,26.318
251,14.647,14.866,25.995
252,14.831,14.930,26.070
253,15.174,15.154,26.587
254,15.279,15.343,26.353
255,15.100,15.104,26.204
256,14.816,14.910,26.139
257,14.627,14.726,25.801
258,14.612,14.811,25.985
259,14.896,14.965,26.075
260,14.507,14.642,25.930
261,14.716,14.731,26.000
262,15.149,15.284,26.731
263,14.960,15.194,26.209
264,14.821,14.940,26.219
265,15.801,15.751,27.134
266,15.677,15.537,26.955
267,15.189,15.239,26.667
268,14.886,14.975,26.154
269,15.139,15.368,26.657
270,15.547,15.637,26.900
271,15.647,15.736,26.930
272,15.075,15.129,26.537
273,15.164,15.244,26.667
274,15.856,15.910,27.468
275,15.154,15.289,26.522
276,14.761,14.990,26.104
277,15.204,15.184,26.502
278,14.796,14.955,26.129
279,15.234,15.358,26.970
280,15.124,15.194,26.517
281,15.259,15.408,26.692
282,15.607,15.572,26.871
283,15.159,15.030,26.687
284,15.050,15.060,26.299
285,15.592,15.627,26.627
286,15.617,15.697,26.821
287,14.488,14.637,25.726
288,15.493,15.493,26.433
289,15.806,15.881,26.891
290,15.090,15.040,26.423
291,14.970,14.891,25.935
292,15.264,15.264,26.448
293,15.055,15.104,26.478
294,15.254,15.338,26.607
295,15.935,16.075,27.144
296,15.652,15.766,26.975
297,15.244,15.453,26.493
298,15.264,15.303,26.652
299,14.796,14.881,25.896
300,15.179,15.358,26.234
301,15.000,15.104,26.164
302,15.274,15.423,26.627
303,15.353,15.398,26.577
304,15.299,15.358,26.388
305,15.716,15.955,26.811
306,15.756,15.910,27.075
307,14.348,14.378,25.796
308,15.642,15.632,26.761
309,14.985,15.114,26.786
310,15.507,15.647,26.846
311,15.080,15.234,26.448
312,15.537,15.567,26.910
313,15.637,15.856,27.473
314,15.761,15.801,27.154
315,15.199,15.348,26.985
316,15.796,15.980,27.179
317,15.766,15.701,26.781
318,15.030,15.269,26.622
319,15.368,15.498,26.388
320,15.557,15.612,26.488
321,15.129,15.179,26.383
322,15.458,15.483,26.657
323,15.388,15.423,26.711
324,14.776,14.920,26.383
325,15.000,14.846,26.303
326,15.478,15.542,26.572
327,14.512,14.617,26.040
328,15.169,15.254,26.368
329,15.517,15.463,26.970
330,15.149,15.100,26.811
331,15.483,15.582,26.577
332,15.169,15.194,26.582
333,15.522,15.448,26.821
334,15.493,15.353,26.751
335,15.393,15.428,26.597
336,14.985,15.095,26.473
337,15.318,15.622,27.055
338,16.139,16.095,27.602
339,14.483,14.602,26.348
340,15.672,15.781,26.900
341,15.881,16.030,27.020
342,15.134,15.224,26.433
343,15.303,15.552,26.781
344,15.025,15.194,26.353
345,15.065,15.174,26.408
346,15.692,15.657,27.075
347,15.214,15.244,26.557
348,15.284,15.299,26.726
349,14.637,14.881,26.274
350,14.468,14.607,26.010
351,15.697,15.522,27.104
352,15.254,15.254,26.269
353,15.214,15.184,26.164
354,15.672,15.721,26.881
355,15.473,15.726,27.080
356,14.920,14.945,26.493
357,15.209,15.343,26.572
358,14.796,14.726,26.000
359,15.045,15.129,26.478
360,15.706,15.786,27.109
361,15.672,15.488,27.234
362,15.109,15.035,26.219
363,15.637,15.791,26.831
364,15.104,15.124,26.144
365,14.463,14.821,25.876
366,15.234,15.343,26.881
367,14.632,14.667,26.119
368,14.965,15.005,26.100
369,14.915,14.821,26.134
370,15.572,15.731,26.960
371,15.403,15.478,26.682
372,15.856,15.980,27.343
373,14.831,14.935,26.418
374,15.687,15.617,26.751
375,15.373,15.408,26.900
376,15.189,15.179,26.697
377,15.881,15.866,27.174
378,14.915,14.920,26.085
379,15.358,15.353,26.602
380,15.572,15.488,26.622
381,15.468,15.438,27.100
382,15.274,15.323,26.647
383,15.965,16.040,27.294
384,15.174,15.234,26.119
385,15.483,15.632,26.677
386,15.632,15.746,27.189
387,15.119,15.219,26.214
388,15.493,15.567,27.000
389,15.075,15.274,26.567
390,15.473,15.498,26.761
391,15.353,15.323,26.627
392,15.622,15.771,27.289
393,16.980,16.980,28.045
394,15.781,15.930,27.373
395,14.841,14.786,26.333
396,14.871,14.935,26.448
397,15.065,14.960,26.259
398,15.119,15.020,26.030
399,15.826,15.871,26.836
400,15.164,15.184,26.706
401,15.244,15.403,26.527
402,15.075,15.199,26.562
403,16.443,16.567,27.358
404,15.313,15.433,26.647
405,14.841,14.925,25.930
406,14.726,14.836,25.876
407,15.458,15.562,26.771
408,15.119,14.980,26.259
409,15.065,15.085,26.328
410,15.005,15.104,26.114
411,15.831,15.866,26.791
412,15.532,15.627,26.692
413,15.224,15.204,26.612
414,15.015,15.040,26.284
415,15.507,15.816,27.075
416,14.721,14.746,26.169
417,15.985,15.891,27.348
418,15.935,16.050,27.224
419,15.915,16.005,27.090
420,14.697,14.985,25.970
421,14.796,14.746,26.065
422,15.443,15.418,26.597
423,15.388,15.423,26.736
424,15.423,15.403,26.746
425,15.756,15.587,26.806
426,15.761,15.955,27.005
427,15.174,15.408,26.249
428,15.403,15.567,26.940
429,15.209,15.259,26.219
430,15.642,15.756,26.955
431,14.368,14.657,25.667
432,15.493,15.557,26.622
433,15.000,15.119,26.244
434,15.134,15.199,26.627
435,15.159,15.254,26.512
436,15.448,15.502,26.915
437,14.677,14.627,26.080
438,15.313,15.348,26.687
439,14.955,14.726,26.239
440,15.149,15.259,26.711
441,15.154,15.313,26.736
442,15.383,15.512,26.542
443,15.269,15.433,26.682
444,15.204,15.294,26.244
445,15.313,15.398,26.512
446,14.945,15.020,26.179
447,15.388,15.672,26.816
448,15.781,16.010,26.796
449,15.398,15.463,26.473
450,14.677,14.776,25.866
451,15.219,15.378,26.637
452,15.622,15.627,26.756
453,14.905,15.070,26.015
454,15.398,15.468,27.050
455,15.667,15.756,26.731
456,14.960,14.940,26.100
457,15.015,15.179,26.756
458,15.055,15.040,26.328
459,15.965,16.124,27.040
460,14.841,14.915,26.020
461,15.393,15.602,26.373
462,15.791,15.866,27.055
463,15.771,15.886,27.358
464,15.279,15.463,26.771
465,15.423,15.597,26.468
466,15.318,15.493,26.090
467,15.532,15.617,26.985
468,15.502,15.468,26.731
469,15.229,15.373,26.502
470,15.428,15.423,26.667
471,14.960,14.915,26.368
472,15.448,15.527,26.527
473,15.308,15.199,26.851
474,15.378,15.488,26.746
475,15.353,15.562,26.701
476,16.060,16.129,27.214
477,15.662,15.756,26.751
478,14.328,14.468,25.776
479,15.308,15.234,26.557
480,14.975,14.905,26.428
481,15.537,15.557,26.891
482,15.318,15.219,26.478
483,14.856,15.005,26.119
484,14.871,14.761,26.254
485,14.940,15.204,26.174
486,14.756,14.881,25.846
487,14.920,14.896,26.050
488,15.562,15.537,26.915
489,14.821,14.836,25.945
490,16.010,15.975,27.408
491,14.940,14.856,26.095
492,15.841,15.811,26.985
493,14.801,14.731,26.020
494,15.095,15.358,26.269
495,15.866,16.119,27.532
496,14.383,14.473,25.697
497,15.030,14.975,26.129
498,15.512,15.612,26.597
499,15.348,15.368,26.567
500,15.269,15.358,26.333
501,15.095,15.184,26.343
502,15.483,15.567,26.692
503,15.289,15.189,26.438
504,15.662,15.577,26.652
505,15.000,15.025,26.353
506,15.537,15.483,26.716
507,15.443,15.512,26.652
508,15.856,15.950,26.980
509,14.353,14.383,25.473
510,14.925,14.950,26.194
511,15.020,15.020,26.015
512,14.607,14.527,26.010
513,15.547,15.438,26.786
514,15.333,15.184,26.706
515,15.264,15.473,26.776
516,14.791,14.786,26.244
517,15.403,15.512,26.841
518,15.711,15.751,26.771
519,15.348,15.423,27.239
520,15.313,15.234,26.254
521,15.348,15.517,26.721
522,15.657,15.617,26.652
523,14.080,14.100,25.244
524,15.090,15.254,26.637
525,15.254,15.274,26.184
526,16.124,16.318,27.637
527,15.075,15.085,26.478
528,15.726,15.940,27.045
529,15.398,15.313,26.711
530,15.791,15.746,27.254
531,15.433,15.632,27.189
532,15.627,15.930,26.950
533,15.343,15.363,26.428
534,15.289,15.378,26.697
535,15.786,15.960,27.308
536,15.104,15.075,26.363
537,15.398,15.473,26.706
538,15.557,15.677,26.776
539,15.279,15.303,26.622
540,15.980,16.124,27.264
541,15.552,15.612,26.985
542,15.194,15.368,26.338
543,15.075,15.184,26.433
544,14.652,14.597,25.866
545,14.980,15.139,26.075
546,14.721,14.682,25.861
547,15.975,16.005,26.930
548,15.552,15.736,27.149
549,15.114,15.184,26.741
550,15.338,15.383,26.731
551,15.045,15.060,26.363
552,14.716,14.811,26.050
553,15.373,15.289,27.259
554,15.642,15.657,26.826
555,15.498,15.463,26.687
556,15.010,14.920,26.552
557,15.373,15.453,26.711
558,15.045,15.030,26.313
559,15.692,15.930,27.741
560,14.821,14.960,25.801
561,15.403,15.517,26.582
562,14.771,14.905,26.294
563,15.388,15.582,26.592
564,16.050,16.169,27.572
565,14.955,14.960,26.338
566,15.403,15.512,26.607
567,14.537,14.527,25.841
568,15.214,15.045,26.448
569,15.104,15.174,26.667
570,14.826,14.980,26.080
571,15.567,15.502,26.612
572,14.995,14.990,25.930
573,14.388,14.522,25.721
574,15.861,16.050,27.119
575,15.687,15.701,27.070
576,16.259,16.393,27.458
577,15.164,15.328,26.527
578,14.418,14.488,25.726
579,15.811,15.836,27.065
580,15.269,15.164,26.522
581,16.030,15.980,27.249
582,15.915,15.861,27.692
583,15.667,15.881,26.925
584,15.647,15.831,26.891
585,15.552,15.667,26.990
586,15.050,15.075,26.388
587,15.856,15.970,27.169
588,15.100,15.129,26.458
589,14.881,14.891,26.149
590,14.756,14.841,26.199
591,15.124,15.259,26.408
592,14.861,15.020,26.403
593,15.174,15.209,26.652
594,15.020,15.025,26.209
595,15.313,15.244,26.592
596,15.517,15.592,26.965
597,15.582,15.687,26.866
598,14.672,14.632,26.164
599,15.572,15.692,27.005
600,15.682,15.881,27.323
601,15.607,15.632,26.935
602,15.677,15.562,26.841
603,15.960,16.025,27.682
604,15.622,15.592,26.925
605,15.164,15.199,26.463
606,16.080,16.075,27.567
607,15.000,15.104,26.234
608,15.448,15.612,26.930
609,15.552,15.552,26.886
610,15.343,15.473,26.751
611,15.015,15.015,26.547
612,14.766,14.886,26.498
613,15.677,15.781,27.139
614,15.353,15.378,27.090
615,15.328,15.189,26.428
616,15.338,15.473,26.796
617,15.871,15.861,27.040
618,15.950,16.050,27.468
619,14.463,14.577,25.920
620,15.637,15.796,26.920
621,15.517,15.562,26.736
622,16.055,16.209,27.567
623,15.498,15.597,27.129
624,15.333,15.532,26.965
625,15.010,14.990,26.408
626,15.582,15.587,27.214
627,15.299,15.318,26.637
628,15.876,16.154,27.517
629,15.368,15.368,26.612
630,15.279,15.174,26.473
631,15.025,15.080,26.159
632,15.577,15.537,26.786
633,15.249,15.090,26.358
634,16.085,16.090,27.512
635,15.423,15.423,26.711
636,15.622,15.692,27.139
637,15.294,15.284,26.856
638,15.617,15.662,27.129
639,15.761,15.796,27.473
640,15.398,15.502,27.149
641,15.801,15.891,27.149
642,15.209,15.085,26.443
643,15.512,15.408,26.741
644,15.015,15.015,26.478
645,14.900,14.891,26.547
646,14.990,14.980,26.279
647,15.333,15.398,26.796
648,15.343,15.458,26.647
649,14.726,14.766,26.463
650,15.144,15.308,26.706
651,14.547,14.751,26.224
652,15.348,15.428,27.308
653,15.244,15.040,26.851
654,16.030,15.925,27.458
655,14.622,14.637,26.234
656,15.368,15.428,26.826
657,15.020,15.174,26.791
658,15.512,15.587,27.204
659,15.393,15.408,26.836
660,15.791,15.930,27.234
661,16.433,16.498,27.806
662,15.109,14.905,26.741
663,15.473,15.478,27.045
664,16.289,16.358,27.886
665,15.244,15.199,26.786
666,14.856,14.771,26.348
667,15.647,15.632,27.134
668,15.055,15.169,26.562
669,14.995,15.070,26.602
670,15.090,14.965,26.736
671,16.104,16.045,27.338
672,15.055,15.060,26.483
673,15.184,15.174,26.731
674,15.388,15.373,26.935
675,15.647,15.786,26.975
676,15.915,15.900,27.393
677,15.886,16.020,27.517
678,14.502,14.617,26.398
679,15.294,15.423,26.766
680,15.711,15.577,27.423
681,15.567,15.731,27.373
682,15.443,15.622,27.418
683,14.781,14.905,26.562
684,15.249,15.274,26.637
685,15.617,15.572,27.582
686,15.368,15.184,26.955
687,15.488,15.498,26.935
688,15.876,15.756,27.303
689,15.507,15.587,26.975
690,15.527,15.687,27.303
691,15.284,15.303,26.766
692,14.841,14.985,26.587
693,15.522,15.632,27.498
694,15.428,15.398,27.214
695,15.294,15.363,26.866
696,15.602,15.711,27.403
697,15.697,15.756,27.184
698,15.881,15.816,27.418
699,16.483,16.552,28.139
700,14.821,14.876,26.532
701,15.204,15.224,26.945
702,15.259,15.289,26.910
703,15.264,15.343,27.065
704,15.841,15.950,27.721
705,15.856,15.886,27.642
706,14.711,14.776,26.562
707,15.428,15.627,27.065
708,15.831,15.940,27.313
709,15.522,15.398,26.771
710,15.423,15.458,27.095
711,15.821,15.856,27.607
712,15.035,15.080,26.846
713,15.259,15.274,27.204
714,15.796,15.881,27.353
715,15.244,15.527,27.149
716,15.811,15.736,27.348
717,15.582,15.697,27.488
718,15.368,15.776,27.065
719,15.522,15.502,26.925
720,15.308,15.493,26.721
721,15.821,15.821,27.667
722,16.194,16.204,27.726
723,15.124,15.040,26.721
724,15.174,15.184,26.846
725,16.020,16.050,27.935
726,15.348,15.448,27.373
727,15.716,15.826,27.308
728,16.483,16.527,28.294
729,15.975,16.144,27.766
730,15.672,15.891,27.831
731,15.318,15.259,27.199
732,15.945,15.985,28.124
733,14.836,15.129,26.965
734,16.239,16.537,28.493
735,15.502,15.577,27.393
736,15.572,15.701,27.453
737,15.428,15.403,27.264
738,15.667,15.726,27.338
739,15.358,15.323,27.517
740,16.025,16.100,27.786
741,15.766,15.856,27.652
742,15.662,15.786,27.711
743,15.348,15.219,26.995
744,16.104,16.055,27.731
745,15.512,15.582,27.408
746,15.612,15.697,27.522
747,14.980,15.095,26.970
748,15.617,15.577,27.771
749,15.502,15.687,27.448
750,15.761,15.776,27.637
751,15.269,15.229,27.299
752,15.259,15.338,27.299
753,15.537,15.493,27.488
754,15.512,15.468,27.567
755,15.701,15.721,27.866
756,14.891,14.965,26.806
757,15.846,15.891,28.328
758,16.109,16.169,27.925
759,15.507,15.642,27.632
760,15.328,15.174,27.124
761,15.657,15.771,27.746
762,15.677,15.592,27.458
763,15.761,15.866,28.562
764,15.995,16.134,28.194
765,15.657,16.005,27.552
766,16.204,16.109,27.995
767,16.164,16.100,27.955
768,15.557,15.746,27.627
769,15.791,15.896,27.662
770,15.677,15.871,27.990
771,14.990,15.154,27.139
772,15.358,15.299,27.388
773,15.896,15.891,27.632
774,15.552,15.488,27.055
775,15.647,15.816,27.856
776,15.761,15.706,27.647
777,15.612,15.637,27.507
778,16.721,16.856,28.900
779,15.328,15.373,27.657
780,15.229,15.413,27.463
781,16.040,16.015,27.647
782,15.119,15.204,27.045
783,15.940,15.896,27.866
784,15.453,15.512,27.836
785,15.010,14.915,27.249
786,15.005,15.090,27.164
787,16.244,16.483,28.428
788,14.756,14.846,27.080
789,16.114,16.055,28.697
790,15.214,15.224,28.249
791,15.886,15.910,28.423
792,15.682,15.821,28.458
793,16.303,16.244,29.104
794,15.627,15.682,28.861
795,15.627,15.652,28.716
796,15.627,15.627,29.294
797,15.463,15.522,29.109
798,15.388,15.398,29.617
799,15.353,15.488,30.075
800,16.169,16.159,31.667
801,16.493,16.398,32.781
802,16.682,16.841,34.493
803,17.224,17.214,37.448
804,17.592,17.493,42.124
805,17.861,17.846,49.095
806,19.766,19.980,59.856
807,21.219,21.363,70.498
808,22.791,22.841,79.493
809,24.866,24.791,85.070
810,24.980,24.980,85.055
811,25.423,25.473,82.532
812,25.781,25.910,80.527
813,25.368,25.313,80.244
814,25.746,25.881,82.597
815,26.716,26.736,85.368
816,26.856,27.010,88.706
817,28.144,28.537,93.667
818,27.940,28.040,93.821
819,25.164,25.423,87.751
820,21.980,22.299,78.766
821,20.144,20.075,67.005
822,18.204,18.184,52.308
823,17.005,16.940,40.323
824,16.498,16.547,34.473
825,15.965,16.075,31.104
826,15.687,15.975,29.945
827,16.104,16.005,29.478
828,15.896,15.886,29.264
829,15.746,15.915,28.841
830,15.562,15.701,28.443
831,16.164,16.274,28.990
832,15.378,15.433,28.264
833,16.821,16.876,29.632
834,16.104,16.174,28.657
835,15.751,15.970,28.463
836,15.886,15.731,28.801
837,15.806,15.841,28.438
838,15.990,15.960,28.687
839,16.040,16.303,28.692
840,15.811,15.811,28.517
841,15.706,15.940,28.119
842,16.284,16.274,28.667
843,15.289,15.264,27.617
844,16.214,16.294,28.746
845,15.453,15.547,27.567
846,16.438,16.383,28.323
847,15.756,15.900,28.254
848,15.617,15.766,28.313
849,15.851,15.935,28.010
850,15.841,15.746,27.716
851,15.985,15.935,27.846
852,15.338,15.413,27.473
853,15.791,15.806,28.144
854,15.816,16.080,27.910
855,15.726,15.871,27.960
856,15.950,16.040,28.234
857,15.522,15.512,27.806
858,15.154,15.174,27.189
859,15.562,15.647,27.527
860,14.891,15.129,26.766
861,15.249,15.448,27.214
862,15.687,15.751,27.473
863,15.612,15.632,27.517
864,15.483,15.537,27.179
865,15.736,15.711,27.811
866,15.030,15.184,26.861
867,15.826,15.935,27.721
868,15.284,15.308,27.134
869,15.776,15.851,27.627
870,15.393,15.502,27.179
871,15.925,15.876,27.746
872,15.294,15.468,27.358
873,15.602,15.627,27.418
874,16.109,16.060,27.871
875,15.279,15.174,27.353
876,15.657,15.826,27.891
877,15.070,15.169,26.900
878,15.995,16.189,27.856
879,15.274,15.398,27.468
880,16.214,16.388,28.030
881,15.224,15.254,26.905
882,16.164,16.095,27.910
883,15.985,16.144,27.826
884,15.030,15.224,26.925
885,16.045,16.174,27.861
886,15.662,15.716,27.507
887,16.468,16.572,28.055
888,15.383,15.448,27.527
889,15.627,15.766,27.488
890,15.502,15.388,27.493
891,16.433,16.443,28.647
892,16.303,16.507,28.612
893,15.975,15.751,27.602
894,15.512,15.706,27.264
895,15.751,15.801,27.647
896,15.920,15.960,27.836
897,15.373,15.582,27.527
898,15.333,15.363,27.418
899,15.353,15.418,27.323
900,16.219,16.388,28.144
901,15.706,15.891,27.726
902,15.169,15.179,27.527
903,15.597,15.687,27.876
904,15.035,15.119,27.363
905,15.164,15.134,27.114
906,14.975,15.030,27.184
907,15.726,15.811,27.642
908,16.378,16.423,28.478
909,16.070,15.970,28.090
910,15.592,15.821,27.756
911,15.030,15.179,27.254
912,15.254,15.418,27.124
913,15.438,15.632,27.209
914,15.199,15.139,27.070
915,16.030,16.204,27.896
916,16.512,16.662,28.677
917,15.284,15.358,27.000
918,15.129,15.134,27.164
919,16.085,16.050,27.980
920,15.453,15.403,27.458
921,15.274,15.393,27.204
922,14.896,14.910,27.070
923,15.701,15.751,27.607
924,15.373,15.403,27.323
925,15.204,15.303,26.990
926,15.632,15.687,27.443
927,15.308,15.299,27.299
928,16.363,16.294,28.194
929,15.458,15.473,27.199
930,15.985,16.119,27.995
931,15.687,15.831,27.204
932,15.269,15.333,27.522
933,16.552,16.557,28.383
934,15.836,15.771,27.692
935,15.085,14.985,26.761
936,15.458,15.473,27.478
937,16.313,16.279,28.000
938,15.418,15.443,27.129
939,15.284,15.527,27.015
940,15.736,15.915,27.930
941,15.567,15.582,27.229
942,16.249,16.517,28.109
943,16.179,16.308,28.308
944,15.726,15.920,27.711
945,16.124,16.328,28.139
946,15.706,15.488,27.532
947,14.960,15.050,27.119
948,15.662,15.627,27.413
949,15.483,15.448,27.095
950,15.149,15.239,27.015
951,15.507,15.473,27.219
952,15.448,15.378,26.940
953,15.697,15.786,27.264
954,15.816,15.886,27.448
955,15.438,15.522,27.214
956,16.423,16.403,27.980
957,15.562,15.771,27.343
958,15.542,15.418,27.080
959,15.632,15.607,27.169
960,15.821,15.856,27.284
961,15.866,15.826,27.294
962,15.846,16.005,27.149
963,15.095,15.249,26.567
964,14.990,15.184,26.527
965,15.249,15.388,27.085
966,16.239,16.279,28.154
967,15.488,15.512,27.239
968,15.493,15.577,27.363
969,15.741,15.746,27.547
970,15.065,15.139,26.766
971,15.408,15.537,27.254
972,15.791,16.045,27.731
973,15.512,15.478,27.144
974,15.498,15.627,27.493
975,15.453,15.622,27.438
976,15.552,15.542,27.239
977,15.637,15.731,27.473
978,15.413,15.383,27.065
979,16.169,16.114,27.836
980,16.085,16.159,28.114
981,16.109,16.114,27.995
982,15.687,15.886,27.542
983,15.637,15.816,27.398
984,14.095,14.184,25.940
985,15.333,15.552,27.284
986,15.816,15.985,27.846
987,15.214,15.323,26.995
988,16.577,16.736,28.313
989,15.343,15.547,27.189
990,16.020,16.060,27.771
991,16.343,16.219,27.920
992,15.920,16.010,27.945
993,15.736,15.876,27.527
994,15.975,16.080,28.080
995,15.030,15.139,26.771
