lambda_idx,t_500.0_ms
0,22.806
1,23.000
2,22.886
3,22.423
4,22.687
5,22.418
6,22.239
7,22.343
8,22.537
9,23.493
10,23.164
11,22.786
12,23.348
13,22.826
14,22.886
15,22.856
16,22.552
17,22.448
18,22.920
19,21.960
20,22.905
21,23.368
22,22.373
23,22.139
24,22.567
25,22.104
26,22.856
27,22.662
28,22.154
29,22.189
30,22.905
31,22.965
32,23.463
33,21.881
34,22.418
35,22.627
36,21.562
37,23.174
38,22.756
39,22.900
40,21.960
41,21.766
42,22.438
43,22.423
44,22.473
45,22.577
46,22.154
47,22.194
48,22.796
49,23.388
50,22.080
51,22.726
52,23.224
53,22.532
54,22.303
55,22.488
56,22.881
57,22.189
58,21.975
59,21.726
60,23.493
61,22.786
62,22.488
63,22.284
64,22.965
65,22.154
66,21.672
67,21.776
68,22.438
69,21.662
70,22.065
71,21.950
72,22.020
73,22.065
74,23.030
75,22.090
76,21.821
77,22.179
78,21.915
79,22.124
80,22.194
81,22.701
82,23.308
83,21.647
84,22.313
85,22.418
86,22.050
87,22.318
88,22.930
89,21.985
90,21.612
91,22.333
92,21.642
93,22.597
94,22.075
95,22.413
96,22.388
97,21.930
98,22.269
99,22.224
100,21.607
101,21.935
102,22.035
103,21.781
104,21.219
105,21.527
106,21.806
107,21.831
108,22.323
109,21.264
110,21.811
111,22.542
112,22.468
113,22.313
114,22.701
115,22.527
116,22.687
117,21.751
118,22.667
119,21.836
120,22.692
121,22.015
122,22.557
123,21.383
124,21.468
125,21.622
126,22.065
127,22.194
128,22.085
129,21.522
130,22.517
131,21.363
132,21.443
133,22.269
134,22.095
135,22.468
136,22.124
137,21.945
138,21.483
139,22.502
140,22.473
141,21.831
142,21.632
143,21.483
144,21.900
145,22.338
146,22.468
147,22.194
148,22.333
149,21.299
150,22.657
151,22.095
152,22.169
153,22.199
154,21.274
155,21.910
156,21.995
157,22.453
158,23.269
159,20.383
160,21.706
161,22.438
162,21.408
163,22.313
164,21.821
165,22.428
166,21.701
167,21.881
168,21.647
169,22.239
170,22.726
171,22.139
172,22.791
173,21.821
174,22.149
175,22.199
176,22.025
177,22.318
178,21.861
179,21.831
180,21.871
181,20.796
182,20.965
183,22.199
184,21.771
185,21.159
186,22.741
187,21.816
188,22.886
189,22.483
190,21.682
191,23.015
192,23.134
193,22.030
194,22.557
195,22.100
196,22.557
197,21.517
198,22.413
199,21.990
200,23.313
201,22.149
202,21.796
203,21.756
204,21.910
205,21.876
206,21.463
207,22.010
208,22.020
209,22.184
210,21.174
211,21.821
212,21.721
213,21.746
214,21.701
215,22.199
216,21.761
217,21.527
218,21.607
219,22.418
220,21.398
221,21.761
222,20.811
223,21.826
224,22.005
225,21.313
226,21.468
227,21.612
228,21.333
229,21.701
230,21.612
231,21.975
232,22.672
233,22.328
234,22.100
235,21.771
236,21.965
237,21.463
238,21.209
239,22.030
240,22.020
241,22.289
242,22.104
243,22.164
244,22.189
245,21.786
246,22.453
247,22.428
248,22.030
249,21.796
250,21.821
251,21.318
252,21.577
253,21.851
254,22.065
255,21.801
256,21.418
257,21.124
258,21.493
259,21.612
260,21.373
261,21.483
262,22.234
263,21.801
264,21.657
265,22.542
266,22.299
267,22.229
268,21.498
