lambda_idx,t_1_ms,t_2_ms,t_3_ms
88,16.129,22.930,27.786
89,15.154,21.985,26.692
90,15.085,21.612,26.473
91,15.582,22.333,27.119
92,14.900,21.642,26.254
93,15.711,22.597,27.458
94,15.149,22.075,26.831
95,15.632,22.413,27.438
96,15.552,22.388,27.313
97,15.323,21.930,26.866
98,15.478,22.269,27.055
99,15.677,22.224,27.050
100,14.806,21.607,26.423
101,15.020,21.935,26.522
102,15.483,22.035,26.582
103,15.005,21.781,26.667
104,14.667,21.219,26.124
105,14.701,21.527,26.284
106,15.388,21.806,26.806
107,15.279,21.831,26.985
108,15.711,22.323,27.254
109,14.597,21.264,26.174
110,15.299,21.811,26.896
111,15.766,22.542,27.264
112,15.905,22.468,27.393
113,15.726,22.313,27.015
114,15.886,22.701,27.403
115,15.736,22.527,27.224
116,15.726,22.687,27.542
117,15.075,21.751,26.617
118,15.667,22.667,27.687
119,15.308,21.836,26.771
120,15.891,22.692,27.378
121,15.463,22.015,26.920
122,15.985,22.557,27.711
123,14.836,21.383,25.955
124,14.731,21.468,26.522
125,15.179,21.622,26.493
126,15.264,22.065,26.871
127,15.547,22.194,26.990
128,15.458,22.085,26.821
129,14.577,21.522,26.159
130,15.786,22.517,27.149
131,14.876,21.363,26.502
132,14.642,21.443,26.149
133,15.483,22.269,27.020
134,15.612,22.095,26.806
135,15.881,22.468,27.219
136,15.801,22.124,27.010
137,15.095,21.945,26.607
138,14.672,21.483,26.294
139,15.821,22.502,27.179
140,15.667,22.473,27.279
141,15.174,21.831,26.881
142,14.920,21.632,26.488
143,15.249,21.483,26.373
144,15.567,21.900,26.537
145,15.701,22.338,27.070
146,15.766,22.468,27.473
147,15.687,22.194,27.015
148,15.791,22.333,27.229
149,14.731,21.299,26.219
150,15.796,22.657,27.114
151,15.627,22.095,27.214
152,15.428,22.169,27.169
153,15.582,22.199,27.045
154,14.577,21.274,26.139
155,15.318,21.910,26.821
156,15.269,21.995,27.075
157,15.811,22.453,27.498
158,16.562,23.269,27.851
159,13.876,20.383,25.274
160,15.100,21.706,26.443
161,15.836,22.438,27.323
162,15.035,21.408,26.313
163,15.368,22.313,27.209
164,15.075,21.821,26.597
165,15.627,22.428,27.139
166,15.055,21.701,26.592
167,15.279,21.881,26.652
168,14.896,21.647,26.328
169,15.642,22.239,27.254
170,16.060,22.726,27.711
171,15.667,22.139,26.960
172,16.065,22.791,27.378
173,15.075,21.821,26.716
174,15.413,22.149,26.886
175,15.642,22.199,27.100
176,15.463,22.025,26.781
177,15.632,22.318,27.149
178,15.085,21.861,26.607
179,15.065,21.831,26.517
180,15.209,21.871,26.637
181,14.264,20.796,25.721
182,14.443,20.965,25.746
183,15.726,22.199,26.925
184,15.418,21.771,26.692
185,14.488,21.159,25.861
186,16.139,22.741,27.433
187,15.289,21.816,26.418
188,16.090,22.886,27.478
189,15.930,22.483,27.398
190,14.876,21.682,26.398
191,16.408,23.015,27.905
192,16.507,23.134,27.945
193,15.502,22.030,26.771
194,15.905,22.557,27.423
195,15.687,22.100,26.930
196,15.886,22.557,27.174
197,15.050,21.517,26.299
198,15.811,22.413,27.343
199,15.189,21.990,26.781
200,16.692,23.313,27.896
201,15.756,22.149,26.935
202,15.294,21.796,26.731
203,15.109,21.756,26.522
204,15.443,21.910,26.706
205,15.413,21.876,26.826
206,14.711,21.463,26.274
207,15.109,22.010,26.821
208,14.935,22.020,26.622
209,15.582,22.184,27.179
210,14.677,21.174,25.881
211,15.343,21.821,26.552
212,15.154,21.721,26.602
213,15.174,21.746,26.721
214,15.129,21.701,26.478
215,15.542,22.199,26.647
216,15.189,21.761,26.821
217,15.109,21.527,26.189
218,14.627,21.607,26.353
219,15.433,22.418,27.149
220,14.806,21.398,26.413
221,15.050,21.761,26.642
222,14.433,20.811,25.637
223,15.254,21.826,26.428
224,15.194,22.005,26.642
225,14.781,21.313,26.129
226,15.159,21.468,26.418
227,15.010,21.612,26.527
228,14.542,21.333,26.169
229,15.194,21.701,26.527
230,15.114,21.612,26.308
231,15.284,21.975,26.731
232,16.134,22.672,27.612
233,15.627,22.328,27.030
234,15.473,22.100,26.965
235,15.144,21.771,26.333
236,15.055,21.965,26.687
237,14.811,21.463,26.124
238,14.557,21.209,25.925
239,15.428,22.030,26.851
240,15.383,22.020,26.851
241,15.557,22.289,26.672
242,15.527,22.104,26.980
243,15.393,22.164,27.050
244,15.597,22.189,26.697
245,15.254,21.786,26.552
246,16.060,22.453,27.443
247,15.945,22.428,27.194
248,15.184,22.030,26.801
249,15.174,21.796,26.841
250,15.179,21.821,26.443
251,14.935,21.318,26.249
252,14.995,21.577,26.433
253,15.343,21.851,26.836
254,15.294,22.065,26.746
255,15.154,21.801,26.592
256,14.896,21.418,26.189
257,14.861,21.124,26.050
258,14.826,21.493,26.398
259,14.995,21.612,26.269
260,14.572,21.373,26.179
261,14.856,21.483,26.159
262,15.368,22.234,27.070
263,15.214,21.801,26.682
264,14.891,21.657,26.433
265,15.741,22.542,27.134
266,15.726,22.299,27.055
267,15.303,22.229,26.930
268,14.915,21.498,26.557
269,15.259,21.970,26.577
270,15.697,22.428,27.239
271,15.776,22.299,27.144
272,15.284,22.080,26.791
273,15.269,21.990,26.851
274,15.985,22.866,27.801
275,15.353,22.109,26.687
276,15.060,21.517,26.234
277,15.164,22.060,26.990
278,15.080,21.642,26.234
279,15.388,22.259,27.294
280,15.279,22.005,26.716
281,15.408,21.950,26.731
282,15.786,22.353,27.104
283,15.279,21.886,26.632
284,15.065,21.637,26.408
285,15.667,22.393,26.831
286,15.861,22.264,27.015
287,14.642,21.269,26.144
288,15.552,21.985,26.920
289,15.995,22.413,27.134
290,15.174,22.119,26.811
291,15.035,21.692,26.313
292,15.204,21.965,26.507
293,15.303,21.602,26.721
294,15.398,22.025,26.905
295,16.020,22.662,27.458
296,15.851,22.388,27.169
297,15.537,22.065,26.697
298,15.368,21.915,26.806
299,14.781,21.368,26.214
300,15.373,21.786,26.512
301,15.050,21.567,26.134
302,15.433,22.100,26.965
303,15.279,22.095,26.776
304,15.378,21.806,26.577
305,15.791,22.637,27.129
306,16.040,22.647,27.239
307,14.478,21.129,26.050
308,15.537,22.234,26.980
309,15.100,21.990,27.159
310,15.706,22.453,27.204
311,15.299,21.851,26.483
312,15.687,22.428,27.070
313,15.896,22.900,27.821
314,15.980,22.507,27.383
315,15.453,22.318,27.095
316,15.990,22.547,27.582
317,15.701,22.438,27.199
318,15.408,22.015,26.886
319,15.299,21.891,26.716
320,15.741,22.224,26.781
321,15.189,21.925,26.348
322,15.582,22.104,26.856
323,15.572,22.348,27.114
324,14.935,21.498,26.274
325,15.174,21.741,26.448
326,15.493,22.154,26.791
327,14.701,21.388,26.328
328,15.189,21.677,26.318
329,15.677,22.597,27.284
330,15.249,21.920,26.960
331,15.622,22.254,26.955
332,15.154,21.786,26.910
333,15.677,22.194,26.960
334,15.507,21.965,27.070
335,15.547,22.065,26.721
336,15.080,21.905,26.642
337,15.522,22.428,27.378
338,16.323,23.055,27.582
339,14.627,21.353,26.637
340,15.816,22.527,27.144
341,15.915,22.672,27.368
342,15.318,21.731,26.806
343,15.687,22.393,26.970
344,15.080,21.741,26.642
345,15.244,21.866,26.567
346,15.716,22.358,27.194
347,15.338,21.925,26.766
348,15.388,22.035,26.826
349,14.796,21.617,26.493
350,14.642,21.219,26.075
351,15.801,22.408,27.313
352,15.343,22.000,26.473
353,15.378,21.910,26.572
354,15.876,22.348,27.363
355,15.716,22.413,27.209
356,14.955,21.801,26.542
357,15.428,22.134,26.876
358,14.731,21.448,26.214
359,15.368,22.025,26.741
360,16.050,22.632,27.338
361,15.950,22.721,27.443
362,15.308,21.886,26.652
363,15.786,22.333,27.000
364,15.318,21.846,26.552
365,14.652,21.338,26.259
366,15.239,22.274,27.104
367,14.706,21.473,26.239
368,15.189,21.677,26.214
369,15.065,21.532,26.154
370,15.622,22.512,27.318
371,15.552,22.129,27.030
372,15.945,22.751,27.677
373,14.915,21.806,26.612
374,15.741,22.438,27.199
375,15.388,22.333,26.985
376,15.075,21.905,26.821
377,15.836,22.687,27.204
378,14.930,21.647,26.473
379,15.607,22.060,26.821
380,15.428,22.070,26.935
381,15.542,22.224,27.358
382,15.313,21.940,26.731
383,16.154,22.507,27.572
384,15.333,21.920,26.423
385,15.542,22.323,26.801
386,15.776,22.557,27.453
387,15.274,21.821,26.478
388,15.662,22.179,26.861
389,15.279,21.786,26.736
390,15.453,22.224,26.995
391,15.488,22.144,26.721
392,15.741,22.552,27.388
393,17.045,23.622,28.333
394,15.886,22.761,27.577
395,14.925,21.786,26.562
396,14.955,21.821,26.637
397,15.020,21.667,26.398
398,15.129,21.542,26.343
399,15.891,22.478,27.080
400,15.264,22.025,26.781
401,15.443,22.010,26.587
402,15.289,21.771,26.697
403,16.617,22.940,27.627
404,15.453,22.090,26.721
405,15.104,21.577,26.199
406,14.980,21.408,26.363
407,15.453,22.512,27.234
408,15.154,21.955,26.512
409,15.219,21.801,26.328
410,15.090,21.697,26.284
411,15.771,22.413,27.244
412,15.662,22.254,26.965
413,15.408,21.910,26.701
414,15.085,21.796,26.791
415,15.642,22.363,27.343
416,14.856,21.393,26.403
417,16.149,22.781,27.443
418,16.100,22.771,27.532
419,16.124,22.617,27.279
420,14.980,21.502,26.224
421,14.985,21.512,26.119
422,15.418,22.070,26.796
423,15.557,21.900,26.647
424,15.552,22.109,26.945
425,15.796,22.318,26.940
426,15.876,22.527,27.254
427,15.393,22.114,26.692
428,15.547,22.507,27.104
429,15.373,21.985,26.537
430,15.915,22.582,27.055
431,14.582,21.184,25.672
432,15.687,22.045,26.970
433,15.085,21.682,26.413
434,15.259,21.861,26.915
435,15.348,21.945,26.766
436,15.622,22.398,27.075
437,14.816,21.448,26.313
438,15.632,22.149,27.060
439,15.040,21.597,26.323
440,15.328,22.219,27.154
441,15.418,22.055,26.841
442,15.498,21.970,26.542
443,15.473,22.015,26.801
444,15.303,21.866,26.527
445,15.602,22.040,26.811
446,15.000,21.617,26.373
447,15.572,22.279,26.950
448,15.891,22.443,27.124
449,15.687,22.179,26.488
450,14.871,21.493,26.030
451,15.348,22.104,26.995
452,15.701,22.244,27.114
453,14.970,21.632,26.169
454,15.642,22.353,26.995
455,15.831,22.308,26.821
456,14.950,21.542,26.174
457,15.383,22.095,26.945
458,15.234,21.672,26.547
459,16.174,22.697,27.100
460,15.050,21.552,26.358
461,15.567,22.025,26.801
462,15.950,22.478,27.453
463,16.035,22.791,27.522
464,15.552,22.114,27.065
465,15.642,22.114,26.826
466,15.498,22.025,26.353
467,15.711,22.383,27.179
468,15.552,22.139,26.955
469,15.363,21.995,26.716
470,15.592,22.119,26.547
471,15.109,22.025,26.517
472,15.572,22.254,26.687
473,15.318,22.040,26.930
474,15.577,22.045,26.776
475,15.453,22.244,27.104
476,16.154,22.766,27.338
477,15.891,22.333,27.035
478,14.572,21.154,25.856
479,15.428,22.000,26.488
480,15.085,21.786,26.587
481,15.627,22.333,26.920
482,15.189,21.995,26.761
483,14.940,21.577,26.289
484,15.025,21.841,26.562
485,15.100,21.861,26.597
486,14.886,21.532,26.154
487,14.851,21.478,26.308
488,15.816,22.393,27.035
489,14.816,21.483,26.328
490,16.119,22.846,27.602
491,15.109,21.498,26.338
492,15.866,22.338,27.040
493,14.856,21.507,26.109
494,15.294,22.025,26.557
495,16.224,22.985,27.701
496,14.483,21.164,25.841
497,15.159,21.716,26.313
498,15.602,22.045,27.010
499,15.363,22.244,26.697
500,15.478,21.990,26.567
501,15.328,22.005,26.826
502,15.746,22.348,26.876
503,15.129,22.010,26.741
504,15.647,22.144,27.015
505,15.090,21.647,26.393
506,15.582,22.229,26.876
507,15.567,22.249,26.950
508,15.796,22.458,27.045
509,14.403,20.945,25.697
510,15.030,21.682,26.338
511,15.134,21.667,26.284
512,14.607,21.478,26.104
513,15.522,22.328,27.035
514,15.294,22.224,26.816
515,15.388,22.299,26.846
516,14.886,21.677,26.483
517,15.682,22.209,27.080
518,15.821,22.313,27.194
519,15.532,22.383,27.194
520,15.289,21.836,26.323
521,15.478,22.085,26.821
522,15.831,22.214,26.891
523,14.373,20.841,25.478
524,15.249,21.806,26.846
525,15.353,21.692,26.443
526,16.204,23.035,27.627
527,15.119,21.896,26.408
528,15.886,22.721,27.542
529,15.512,22.224,27.055
530,16.119,22.582,27.338
531,15.498,22.468,27.567
532,15.856,22.483,27.055
533,15.458,21.955,26.632
534,15.453,22.045,26.672
535,15.801,22.647,27.567
536,15.060,21.692,26.602
537,15.468,22.015,26.900
538,15.662,22.214,27.065
539,15.398,21.995,26.896
540,16.199,22.577,27.423
541,15.791,22.234,27.194
542,15.214,21.806,26.577
543,15.343,21.697,26.587
544,14.736,21.249,26.129
545,15.104,21.706,26.488
546,14.791,21.438,26.119
547,15.866,22.537,27.095
548,15.816,22.557,27.468
549,15.045,21.960,26.980
550,15.428,22.134,26.557
551,15.030,21.751,26.562
552,14.935,21.239,25.915
553,15.463,22.418,27.592
554,15.826,22.458,26.995
555,15.632,22.149,27.000
556,15.214,21.910,26.711
557,15.498,22.055,27.144
558,15.055,21.697,26.388
559,15.935,22.736,27.697
560,15.045,21.393,26.075
561,15.537,21.970,26.861
562,14.940,21.438,26.706
563,15.478,22.139,26.816
564,16.328,22.831,27.582
565,14.910,21.642,26.398
566,15.507,22.184,26.692
567,14.612,21.259,26.040
568,15.264,21.920,26.627
569,15.154,22.030,26.811
570,15.070,21.443,26.164
571,15.652,22.249,26.731
572,14.965,21.323,26.070
573,14.408,21.090,25.886
574,16.109,22.731,27.478
575,15.736,22.348,27.100
576,16.458,22.965,27.652
577,15.433,21.891,26.706
578,14.627,21.025,26.090
579,15.701,22.363,27.313
580,15.408,22.005,26.856
581,15.970,22.607,27.249
582,16.085,23.020,27.831
583,15.856,22.323,27.194
584,15.985,22.338,27.129
585,15.701,22.413,27.000
586,15.214,21.751,26.483
587,16.015,22.786,27.413
588,15.174,21.786,26.592
589,15.114,21.537,26.269
590,14.945,21.592,26.448
591,15.100,21.647,26.647
592,15.030,21.826,26.468
593,15.090,21.841,26.716
594,15.030,21.721,26.229
595,15.328,21.786,27.035
596,15.507,22.542,27.458
597,15.687,22.159,27.224
598,14.970,21.537,26.259
599,15.572,22.547,27.030
600,15.741,22.721,27.617
601,15.806,22.313,26.930
602,15.637,22.303,27.065
603,16.015,22.716,27.662
604,15.662,22.294,27.000
605,15.368,21.811,26.502
606,16.085,22.891,27.627
607,15.109,21.612,26.468
608,15.612,22.249,27.005
609,15.463,22.095,27.085
610,15.532,22.363,27.269
611,15.194,21.910,26.701
612,14.935,21.851,26.562
613,15.900,22.408,27.348
614,15.682,22.249,27.244
615,15.393,21.886,26.522
616,15.547,21.945,26.871
617,16.035,22.721,27.289
618,16.119,22.841,27.348
619,14.627,21.522,26.129
620,15.796,22.408,27.015
621,15.622,22.214,26.886
622,16.224,22.851,27.328
623,15.428,22.502,27.458
624,15.617,22.189,27.119
625,15.095,21.572,26.338
626,15.423,22.612,27.353
627,15.527,22.129,26.721
628,16.005,22.781,27.527
629,15.463,21.920,26.905
630,15.323,21.970,26.453
631,15.159,21.682,26.264
632,15.473,22.020,26.577
633,15.164,21.741,26.443
634,16.274,22.597,27.463
635,15.592,21.781,26.751
636,15.816,22.468,27.259
637,15.383,22.259,26.856
638,15.741,22.348,27.264
639,15.756,22.711,27.602
640,15.607,22.169,27.020
641,15.871,22.438,27.388
642,15.179,21.886,26.423
643,15.378,22.090,26.995
644,15.050,21.915,26.647
645,15.010,21.856,26.652
646,14.930,21.532,26.284
647,15.537,21.910,26.791
648,15.413,21.950,26.791
649,14.900,21.896,26.607
650,15.229,22.065,26.806
651,14.751,21.522,26.363
652,15.453,22.423,27.080
653,15.144,21.940,26.886
654,16.134,22.502,27.383
655,14.617,21.433,26.368
656,15.473,22.149,26.761
657,15.204,21.940,26.990
658,15.567,22.478,27.104
659,15.562,22.070,26.617
660,15.866,22.602,27.463
661,16.408,22.980,27.706
662,15.070,21.731,26.582
663,15.542,22.090,27.279
664,16.428,23.045,27.846
665,15.274,21.940,26.856
666,15.010,21.294,26.801
667,15.796,22.303,27.284
668,15.264,21.761,26.562
669,15.269,21.806,26.388
670,15.134,21.711,26.652
671,16.149,22.786,27.507
672,15.244,21.816,26.607
673,15.279,21.761,26.692
674,15.209,21.930,26.791
675,15.667,22.075,27.075
676,15.806,22.731,27.373
677,16.005,22.866,27.473
678,14.612,21.353,26.164
679,15.299,22.075,26.687
680,15.721,22.607,27.189
681,15.726,22.458,27.328
682,15.657,22.378,27.313
683,14.891,21.557,26.154
684,15.254,21.756,26.667
685,15.771,22.716,27.706
686,15.229,21.965,26.612
687,15.488,21.990,26.741
688,15.836,22.423,27.299
689,15.562,22.383,26.915
690,15.736,22.438,27.169
691,15.289,22.015,26.697
692,14.866,21.846,26.517
693,15.577,22.428,27.368
694,15.537,22.204,27.080
695,15.493,22.104,27.045
696,15.741,22.368,27.259
697,15.547,22.294,27.080
698,15.881,22.532,27.244
699,16.542,23.090,27.831
700,14.935,21.682,26.463
701,15.179,21.881,26.826
702,15.259,22.010,26.816
703,15.408,21.881,26.841
704,15.945,22.537,27.443
705,16.045,22.771,27.547
706,14.831,21.552,26.323
707,15.478,22.149,26.990
708,15.821,22.602,27.239
709,15.632,22.114,26.776
710,15.483,22.189,26.741
711,16.025,22.567,27.373
712,15.080,21.706,26.637
713,15.388,22.070,26.965
714,15.597,22.393,27.224
715,15.249,22.090,26.955
716,15.701,22.299,27.338
717,15.602,22.478,27.323
718,15.597,22.308,26.975
719,15.537,22.080,26.786
720,15.259,22.020,26.428
721,15.891,22.483,27.174
722,16.179,22.836,27.706
723,15.159,21.692,26.557
724,15.249,21.940,26.811
725,16.169,22.697,27.706
726,15.577,22.179,27.015
727,15.662,22.338,26.985
728,16.677,23.224,27.955
729,16.129,22.771,27.333
730,15.945,22.408,27.428
731,15.313,22.030,26.736
732,15.925,22.647,27.557
733,15.055,21.736,26.522
734,16.552,23.264,28.169
735,15.602,22.299,26.975
736,15.677,22.194,27.045
737,15.348,22.164,26.940
738,15.841,22.373,27.085
739,15.498,22.234,27.179
740,16.174,22.677,27.567
741,15.905,22.428,27.229
742,15.811,22.348,27.204
743,15.328,22.005,26.542
744,15.995,22.557,27.378
745,15.597,22.303,27.080
746,15.612,22.353,27.358
747,15.050,21.856,26.741
748,15.746,22.323,27.418
749,15.582,22.383,27.159
750,15.731,22.363,27.284
751,15.199,21.826,26.801
752,15.264,21.900,26.582
753,15.692,22.269,27.224
754,15.642,22.388,27.199
755,15.811,22.682,27.468
756,14.930,21.910,26.572
757,15.905,22.900,27.821
758,16.224,22.965,27.751
759,15.657,22.363,27.259
760,15.254,21.866,26.796
761,15.796,22.517,27.488
762,15.726,22.368,27.229
763,15.940,22.960,28.179
764,16.095,22.771,27.811
765,15.741,22.537,27.249
766,16.104,22.896,27.801
767,15.915,22.821,27.687
768,15.751,22.353,27.104
769,15.851,22.617,27.453
770,15.776,22.572,27.701
771,15.090,21.891,26.990
772,15.368,22.234,27.050
773,15.896,22.632,27.647
774,15.383,22.189,26.856
775,15.746,22.353,27.318
776,15.642,22.468,27.289
777,15.577,22.358,27.219
778,16.891,23.726,28.612
779,15.443,22.348,26.960
780,15.144,22.035,27.159
781,16.000,22.612,27.647
782,15.229,21.985,26.801
783,15.900,22.627,27.264
784,15.522,22.373,27.259
785,14.960,21.801,26.766
786,15.015,21.706,26.851
787,16.522,23.124,27.935
788,14.856,21.786,26.532
789,16.144,22.841,27.861
790,15.184,22.637,27.716
791,15.841,22.721,27.836
792,15.736,22.652,27.657
793,16.264,23.149,28.239
794,15.607,22.647,27.682
795,15.562,22.811,27.950
796,15.517,23.035,28.249
797,15.224,22.547,27.652
798,15.104,22.547,27.876
799,15.219,22.846,28.259
800,15.731,23.711,29.323
801,16.040,23.985,29.995
802,16.289,24.706,30.851
803,16.667,25.925,32.970
804,16.915,27.488,35.338
805,16.816,29.592,39.274
806,18.318,33.557,45.642
807,19.134,38.179,52.766
808,19.771,42.020,59.179
809,20.731,45.373,64.333
810,20.134,45.249,64.980
811,19.881,43.856,62.831
812,20.015,43.189,60.587
813,19.358,42.333,59.816
814,19.881,43.607,61.841
815,20.448,44.204,62.811
816,19.279,42.905,61.294
817,19.532,42.562,60.915
818,19.358,41.388,58.413
819,18.189,37.408,52.000
820,17.413,33.378,45.746
821,16.945,30.194,40.284
822,16.478,27.070,34.861
823,15.930,25.075,31.478
824,15.915,24.109,29.995
825,15.726,23.443,28.507
826,15.627,22.995,28.328
827,15.940,23.144,28.393
828,15.846,23.169,28.343
829,15.801,22.706,27.900
830,15.597,22.592,27.562
831,16.169,23.040,28.254
832,15.343,22.353,27.597
833,16.910,23.861,28.751
834,16.134,23.015,28.104
835,15.662,22.647,27.577
836,15.891,22.920,28.010
837,15.766,22.796,27.846
838,16.005,22.915,28.085
839,16.100,23.060,28.100
840,15.861,22.915,27.965
841,15.711,22.562,27.512
842,16.358,23.050,28.279
843,15.363,22.179,27.244
844,16.348,23.443,28.139
845,15.478,22.333,27.438
846,16.333,23.104,28.060
847,15.811,22.761,27.746
848,15.652,22.502,27.766
849,15.910,22.577,27.667
850,15.811,22.622,27.373
851,15.816,22.612,27.502
852,15.522,22.174,27.080
853,15.861,22.502,28.070
854,16.144,22.716,27.532
855,15.697,22.483,27.716
856,16.030,22.811,27.876
857,15.438,22.378,27.587
858,15.299,22.204,27.055
859,15.587,22.348,27.463
860,14.925,21.706,26.637
861,15.234,21.866,26.990
862,15.761,22.343,27.214
863,15.876,22.413,27.348
864,15.498,22.114,27.224
865,15.771,22.602,27.791
866,15.159,21.915,26.443
867,15.806,22.657,27.428
868,15.343,21.950,26.761
869,15.776,22.522,27.473
870,15.478,22.085,26.950
871,15.975,22.642,27.667
872,15.597,22.114,27.269
873,15.766,22.129,27.229
874,16.149,22.731,27.701
875,15.199,22.104,27.179
876,15.806,22.483,27.433
877,15.234,21.856,26.766
878,16.154,22.761,27.776
879,15.443,22.388,27.159
880,16.323,23.075,27.891
881,15.189,22.050,26.736
882,16.050,23.075,27.746
883,16.174,22.751,27.756
884,15.065,21.861,26.751
885,16.100,22.711,27.507
886,15.672,22.418,27.532
887,16.532,23.224,27.816
888,15.383,22.264,27.269
889,15.761,22.294,27.313
890,15.428,22.423,27.005
891,16.493,23.338,28.468
892,16.498,23.388,28.219
893,15.662,22.443,27.318
894,15.502,22.284,27.169
895,15.697,22.458,27.478
896,16.025,22.637,27.617
897,15.463,22.035,27.159
898,15.527,21.960,27.055
899,15.249,22.040,26.900
900,16.269,23.159,28.075
901,15.915,22.726,27.542
902,15.194,22.234,27.194
903,15.552,22.647,27.448
904,15.284,22.005,27.050
905,15.070,21.876,26.930
906,14.955,21.726,26.736
907,15.771,22.353,27.328
908,16.383,23.139,28.055
909,16.259,22.607,27.766
910,15.801,22.438,27.264
911,15.055,21.896,26.915
912,15.299,22.030,26.900
913,15.612,22.144,27.100
914,15.169,21.871,26.642
915,16.149,22.761,27.771
916,16.652,23.502,28.328
917,15.249,22.129,26.965
918,15.085,21.836,26.915
919,16.244,22.851,27.866
920,15.637,22.164,27.388
921,15.388,22.025,27.075
922,15.035,21.687,26.930
923,15.667,22.318,27.368
924,15.582,22.184,27.134
925,15.274,21.856,26.851
926,15.637,22.358,27.294
927,15.294,22.075,26.796
928,16.393,23.100,27.970
929,15.517,22.104,27.104
930,16.139,23.045,27.896
931,15.687,22.184,27.204
932,15.363,22.343,27.289
933,16.552,23.597,28.378
934,15.940,22.687,27.577
935,15.219,21.721,26.831
936,15.552,22.363,27.269
937,16.398,23.085,27.791
938,15.617,22.139,27.189
939,15.562,22.095,26.761
940,15.741,22.687,27.891
941,15.677,22.299,26.990
942,16.373,22.910,27.811
943,16.124,22.846,27.980
944,15.881,22.502,27.403
945,16.318,22.945,27.881
946,15.527,22.527,27.423
947,15.119,21.915,26.891
948,15.652,22.313,27.259
949,15.502,22.104,27.134
950,15.284,21.980,27.100
951,15.682,22.209,27.169
952,15.478,21.965,26.930
953,15.662,22.428,27.259
954,15.816,22.443,27.224
955,15.547,22.458,27.020
956,16.582,23.294,27.980
957,15.662,22.328,27.090
958,15.478,22.055,26.881
959,15.597,22.358,27.353
960,15.910,22.582,27.517
961,15.935,22.423,27.274
962,15.861,22.428,27.294
963,15.124,21.582,26.542
964,15.164,21.622,26.443
965,15.413,22.254,27.025
966,16.308,23.025,27.950
967,15.617,22.428,27.333
968,15.751,22.393,27.114
969,15.791,22.592,27.433
970,15.219,21.816,26.990
971,15.577,22.254,27.214
972,16.055,22.662,27.761
973,15.627,22.313,26.896
974,15.811,22.657,27.751
975,15.726,22.443,27.284
976,15.383,22.338,27.169
977,15.781,22.522,27.617
978,15.478,21.920,26.846
979,16.139,22.756,27.821
980,16.189,22.915,27.796
981,16.030,22.821,27.920
982,15.796,22.468,27.517
983,15.731,22.308,27.164
984,14.169,20.831,26.070
985,15.483,22.587,27.418
986,15.985,22.731,27.726
987,15.169,22.070,26.781
988,16.711,23.254,28.204
989,15.627,22.189,27.010
990,16.080,22.761,27.438
991,16.343,22.915,27.851
992,15.945,22.856,27.597
993,15.816,22.507,27.294
994,16.090,23.020,27.995
995,15.080,21.791,26.323
