lambda_idx,t_500.0_ms
0,22.736
1,22.841
2,22.557
3,22.035
4,22.194
5,22.134
6,21.990
7,21.935
8,22.458
9,23.413
10,22.856
11,22.597
12,23.353
13,22.617
14,22.507
15,22.597
16,22.070
17,22.393
18,22.677
19,21.821
20,22.552
21,23.179
22,22.025
23,21.721
24,22.468
25,21.940
26,22.886
27,22.428
28,21.746
29,21.925
30,22.468
31,22.428
32,23.030
33,21.572
34,21.985
35,22.289
36,21.532
37,22.980
38,22.547
39,22.667
40,21.677
41,21.512
42,22.045
43,22.284
44,22.294
45,22.577
46,21.940
47,21.935
48,22.726
49,23.010
50,21.791
51,22.453
52,22.945
53,22.423
54,21.891
55,22.348
56,22.697
57,22.085
58,21.791
59,21.597
60,23.025
61,22.453
62,22.254
63,21.876
64,22.567
65,22.020
66,21.602
67,21.428
68,22.378
69,21.398
70,21.836
71,21.801
72,21.836
73,21.801
74,22.801
75,21.920
76,21.572
77,21.905
78,21.751
79,21.791
80,21.701
81,22.453
82,22.861
83,21.254
84,21.995
85,22.144
86,21.766
87,22.040
88,22.751
89,21.975
90,21.587
91,22.040
92,21.398
93,22.368
94,21.642
95,22.139
96,22.055
97,21.811
98,22.060
99,22.005
100,21.388
101,21.299
102,21.488
103,21.547
104,21.159
105,21.224
106,21.751
107,21.592
108,21.886
109,21.035
110,21.527
111,22.289
112,22.318
113,22.060
114,22.313
115,22.025
116,22.453
117,21.522
118,22.433
119,21.751
120,22.393
121,22.000
122,22.453
123,21.259
124,21.194
125,21.338
126,21.856
127,22.030
128,21.930
129,21.134
130,22.075
131,21.373
132,21.139
133,22.035
134,21.706
135,22.289
136,21.960
137,21.542
138,21.393
139,22.174
140,22.219
141,21.731
142,21.393
143,21.169
144,21.711
145,22.149
146,22.239
147,21.836
148,22.144
149,21.154
150,22.095
151,22.015
152,21.826
153,22.025
154,20.960
155,21.776
156,22.030
157,22.209
158,22.960
159,20.025
160,21.284
161,22.239
162,21.164
163,22.144
164,21.403
165,22.139
166,21.438
167,21.567
168,21.124
169,22.040
170,22.488
171,21.990
172,22.493
173,21.677
174,21.960
175,21.945
176,21.756
177,22.119
178,21.353
179,21.567
180,21.692
181,20.622
182,20.741
183,22.090
184,21.632
185,20.786
186,22.542
187,21.721
188,22.657
189,22.189
190,21.274
191,22.612
192,23.015
193,21.826
194,22.224
195,22.144
196,22.289
197,21.254
198,22.080
199,21.582
200,22.871
201,22.025
202,21.667
203,21.498
204,21.647
205,21.756
206,21.154
207,21.776
208,21.637
209,22.114
210,20.950
211,21.438
212,21.587
213,21.388
214,21.502
215,21.910
216,21.766
217,21.164
218,21.353
219,21.866
220,21.264
221,21.522
222,20.637
223,21.458
224,21.706
225,21.318
226,21.463
227,21.378
228,21.085
229,21.592
230,21.572
231,21.692
232,22.338
233,22.179
234,21.876
235,21.483
236,21.473
237,21.164
238,20.920
239,21.826
240,21.801
241,22.040
242,21.886
243,21.985
244,21.821
245,21.587
246,22.184
247,22.234
248,21.433
249,21.587
250,21.741
251,21.129
252,21.353
253,21.577
254,21.711
255,21.537
256,21.249
257,20.861
258,21.164
259,21.249
260,21.124
261,21.179
262,21.945
263,21.652
264,21.428
265,22.229
266,22.025
267,21.891
268,21.488
269,21.572
270,22.259
271,22.139
272,21.612
273,21.736
274,22.478
275,21.652
276,21.274
277,21.721
278,21.333
279,22.164
280,21.741
281,21.687
282,22.060
283,21.716
284,21.677
285,22.015
286,22.179
287,21.075
288,21.881
289,22.254
290,21.801
291,21.373
292,21.612
293,21.582
294,21.786
295,22.473
296,22.398
297,21.841
298,21.806
299,21.144
300,21.741
301,21.458
302,21.965
303,21.886
304,21.537
305,22.124
306,22.438
307,20.806
308,22.104
309,21.980
310,22.249
311,21.388
312,22.075
313,22.468
314,22.423
315,22.264
316,22.338
317,22.075
318,21.791
319,21.657
320,21.920
321,21.592
322,21.905
323,21.980
324,21.577
325,21.607
326,21.950
327,21.219
328,21.473
329,22.299
330,21.602
331,21.811
332,21.766
333,21.970
334,21.990
335,21.900
336,21.716
337,22.114
338,22.801
339,21.045
340,22.104
341,22.478
342,21.652
343,22.100
344,21.592
345,21.667
346,22.109
347,21.751
348,21.776
349,21.363
350,21.045
351,22.189
352,21.537
353,21.751
354,22.005
355,22.209
356,21.672
357,21.886
358,21.318
359,21.706
360,22.418
361,22.577
362,21.453
363,21.831
364,21.443
365,20.975
366,22.090
367,21.134
368,21.378
369,21.473
370,22.100
371,21.886
372,22.448
373,21.318
374,22.055
375,21.945
376,21.607
377,22.184
378,21.204
379,21.841
380,21.806
381,22.134
382,21.766
383,22.572
384,21.637
385,21.950
386,22.154
387,21.582
388,22.090
389,21.637
390,21.891
391,21.930
392,22.269
393,23.164
394,22.448
395,21.498
396,21.343
397,21.368
398,21.418
399,22.154
400,21.846
401,21.861
402,21.527
403,22.726
404,21.711
405,21.179
406,21.134
407,21.950
408,21.552
409,21.662
410,21.353
411,22.174
412,22.114
413,21.617
414,21.269
415,22.070
416,21.060
417,22.433
418,22.433
419,22.398
420,21.095
421,21.254
422,21.861
423,21.756
424,22.090
425,21.965
426,22.244
427,21.632
428,22.119
429,21.672
430,22.269
431,20.746
432,21.876
433,21.348
434,21.607
435,21.433
436,21.930
437,21.308
438,22.015
439,21.348
440,22.025
441,21.990
442,21.751
443,21.846
444,21.597
445,21.647
446,21.463
447,21.891
448,22.363
449,21.771
450,21.010
451,22.060
452,22.129
453,21.289
454,22.100
455,22.144
456,21.219
457,21.701
458,21.582
459,22.413
460,21.368
461,21.856
462,22.378
463,22.642
464,21.771
465,21.856
466,21.856
467,21.905
468,21.925
469,21.856
470,21.886
471,21.706
472,21.905
473,21.856
474,21.706
475,21.816
476,22.542
477,22.104
478,20.915
479,21.731
480,21.552
481,22.149
482,21.920
483,21.388
