lambda_idx,t_1_ms,t_2_ms,t_3_ms
74,16.209,22.701,27.587
75,15.657,21.905,26.796
76,15.318,21.502,26.229
77,15.821,21.920,26.786
78,15.055,21.662,26.020
79,15.338,21.886,26.502
80,15.756,21.886,26.572
81,15.920,22.512,27.109
82,16.493,22.891,27.602
83,14.905,21.348,26.020
84,15.871,21.970,26.711
85,16.139,22.100,26.791
86,15.224,21.726,26.269
87,15.831,22.189,26.716
88,16.114,22.657,27.303
89,15.274,21.612,26.388
90,15.169,21.547,26.035
91,15.746,22.204,26.741
92,15.060,21.617,26.169
93,16.050,22.393,27.080
94,15.229,21.637,26.522
95,15.716,22.085,26.925
96,15.682,22.100,26.677
97,15.363,21.781,26.512
98,15.537,22.139,26.632
99,15.657,21.920,26.667
100,14.771,21.443,25.935
101,15.065,21.657,26.129
102,15.453,21.746,26.488
103,15.090,21.408,26.338
104,14.701,21.194,25.597
105,14.682,21.149,26.025
106,15.333,21.841,26.318
107,15.388,21.711,26.358
108,15.726,22.164,26.736
109,14.463,20.801,25.607
110,15.129,21.711,26.413
111,15.915,22.249,27.229
112,16.104,22.313,27.040
113,15.682,22.194,26.667
114,15.796,22.363,27.020
115,15.701,22.169,26.856
116,15.806,22.403,27.328
117,15.100,21.582,26.179
118,15.602,22.313,27.249
119,15.269,21.607,26.368
120,15.900,22.438,27.060
121,15.463,21.905,26.483
122,15.980,22.478,27.085
123,14.836,21.174,25.721
124,14.816,21.338,25.920
125,15.348,21.433,26.040
126,15.343,21.871,26.423
127,15.771,22.119,26.861
128,15.378,21.871,26.378
129,14.592,21.035,25.886
130,15.900,22.119,26.836
131,14.806,21.139,25.771
132,14.701,21.289,25.831
133,15.642,22.070,26.647
134,15.716,21.746,26.234
135,16.030,22.328,27.045
136,15.736,22.060,26.502
137,15.005,21.572,26.259
138,14.701,21.323,25.995
139,15.846,22.109,27.000
140,15.692,22.189,26.692
141,15.224,21.562,26.512
142,14.980,21.408,26.070
143,15.234,21.398,25.886
144,15.537,21.672,26.358
145,15.701,22.129,26.711
146,15.905,22.249,26.876
147,15.647,22.020,26.657
148,15.721,22.164,26.896
149,14.637,21.264,25.761
150,15.900,22.139,26.871
151,15.816,22.025,26.701
152,15.562,22.065,26.552
153,15.527,21.826,26.567
154,14.582,21.085,25.682
155,15.488,21.891,26.129
156,15.289,21.697,26.582
157,15.746,22.219,26.905
158,16.562,22.935,27.597
159,13.866,20.114,24.761
160,15.040,21.418,25.950
161,15.796,22.338,26.821
162,15.119,21.184,25.761
163,15.612,21.915,26.811
164,15.104,21.726,26.119
165,15.791,22.085,26.721
166,15.005,21.512,26.090
167,15.328,21.697,26.129
168,14.980,21.338,25.975
169,15.667,21.970,26.711
170,16.139,22.607,27.473
171,15.652,22.080,26.433
172,16.269,22.617,26.836
173,15.338,21.647,26.234
174,15.488,21.607,26.532
175,15.721,21.965,26.692
176,15.617,21.761,26.378
177,15.537,21.970,26.811
178,15.075,21.473,26.323
179,15.174,21.577,26.134
180,15.129,21.746,26.358
181,14.229,20.711,25.179
182,14.373,20.677,25.259
183,15.682,22.055,26.572
184,15.264,21.856,26.179
185,14.602,20.900,25.408
186,16.174,22.637,27.015
187,15.368,21.607,26.144
188,16.274,22.483,26.940
189,15.930,22.343,27.338
190,14.731,21.478,25.876
191,16.294,22.657,27.552
192,16.547,22.945,27.652
193,15.517,21.980,26.478
194,15.776,22.149,26.801
195,15.677,22.005,26.677
196,15.791,22.264,26.881
197,14.896,21.393,25.985
198,15.871,22.289,26.771
199,15.249,21.577,26.393
200,16.527,22.841,27.498
201,15.726,21.915,26.642
202,15.333,21.443,26.264
203,15.065,21.488,25.925
204,15.458,21.607,26.224
205,15.378,21.806,26.308
206,14.632,21.104,25.667
207,15.318,21.746,26.249
208,15.045,21.358,26.080
209,15.726,22.119,26.597
210,14.617,20.970,25.627
211,15.463,21.448,26.194
212,15.020,21.582,26.443
213,15.164,21.537,26.090
214,15.284,21.667,26.229
215,15.667,21.975,26.284
216,15.274,21.716,26.254
217,14.980,21.348,25.910
218,14.682,21.244,25.960
219,15.572,21.960,26.642
220,14.876,21.378,25.861
221,15.179,21.582,26.055
222,14.378,20.791,25.343
223,15.080,21.597,26.269
224,15.294,21.667,26.413
225,14.776,21.313,25.751
226,15.239,21.468,25.861
227,14.891,21.333,25.876
228,14.657,21.055,25.930
229,15.060,21.567,26.313
230,15.323,21.498,25.791
231,15.279,21.831,26.318
232,15.915,22.279,27.254
233,15.756,22.284,26.667
234,15.418,21.905,26.259
235,15.119,21.453,26.174
236,15.085,21.493,26.119
237,14.960,21.378,25.925
238,14.537,20.861,25.657
239,15.423,21.905,26.627
240,15.383,21.846,26.493
241,15.677,22.090,26.338
242,15.438,21.910,26.393
243,15.209,21.920,26.627
244,15.582,21.940,26.184
245,15.313,21.547,25.970
246,15.965,22.358,26.985
247,15.836,22.403,26.572
248,15.378,21.617,26.363
249,15.294,21.647,26.338
250,15.303,21.488,25.960
251,14.960,21.139,25.692
252,14.990,21.393,25.980
253,15.308,21.687,26.174
254,15.468,21.711,26.085
255,15.119,21.408,25.995
256,15.010,21.279,25.821
257,14.891,21.104,25.537
258,14.856,21.254,25.771
259,15.025,21.378,25.960
260,14.741,21.259,25.706
261,14.846,21.284,26.045
262,15.423,21.900,26.761
263,15.119,21.582,26.294
264,15.020,21.418,25.806
265,15.925,22.239,27.000
266,15.786,22.194,26.532
267,15.418,21.861,26.582
268,14.910,21.493,25.975
269,15.313,21.716,26.483
270,15.697,22.254,26.756
271,15.741,21.925,26.841
272,15.348,21.801,26.358
273,15.333,21.741,26.388
274,16.055,22.547,27.468
275,15.423,21.791,26.433
276,14.881,21.348,25.970
277,15.214,21.796,26.219
278,15.075,21.358,26.075
279,15.448,22.184,26.786
280,15.244,21.751,26.244
281,15.388,21.781,26.254
282,15.821,22.100,26.657
283,15.179,21.746,26.463
284,15.204,21.388,26.030
285,15.677,21.856,26.448
286,15.960,22.015,26.701
287,14.776,21.179,25.786
288,15.632,21.667,26.294
289,15.930,22.289,26.706
290,15.244,21.731,26.289
291,15.070,21.468,25.816
292,15.303,21.791,26.149
293,15.179,21.483,26.204
294,15.368,21.721,26.517
295,16.149,22.338,26.930
296,15.741,22.204,26.925
297,15.363,21.876,26.443
298,15.463,21.896,26.388
299,14.821,21.184,25.741
300,15.358,21.582,26.050
301,15.214,21.498,25.905
302,15.478,21.930,26.667
303,15.338,21.856,26.328
304,15.318,21.701,26.194
305,15.950,22.353,26.851
306,15.980,22.577,27.060
307,14.572,20.975,25.587
308,15.751,21.955,26.627
309,15.104,22.045,26.617
310,15.731,22.164,26.811
311,15.149,21.612,26.095
312,15.721,22.045,26.657
313,15.905,22.622,27.328
314,15.915,22.488,26.925
315,15.488,21.856,26.776
316,15.940,22.507,27.214
317,15.776,22.114,26.632
318,15.333,21.746,26.234
319,15.373,21.667,26.204
320,15.751,21.821,26.343
321,15.289,21.622,26.104
322,15.562,21.960,26.552
323,15.507,22.104,26.498
324,14.915,21.318,25.985
325,15.095,21.627,25.806
326,15.358,21.786,26.572
327,14.731,21.129,26.005
328,15.164,21.592,26.030
329,15.721,22.299,26.920
330,15.224,21.876,26.328
331,15.692,21.851,26.428
332,15.299,21.478,26.403
333,15.642,21.851,26.393
334,15.567,21.905,26.498
335,15.597,21.766,26.418
336,15.070,21.577,26.144
337,15.607,22.234,26.736
338,16.398,22.622,27.224
339,14.647,21.289,26.075
340,15.955,22.358,26.662
341,15.990,22.438,26.995
342,15.219,21.667,26.448
343,15.557,22.085,26.562
344,15.264,21.587,26.199
345,15.338,21.771,26.154
346,15.697,22.174,26.950
347,15.368,21.692,26.249
348,15.453,21.801,26.328
349,14.781,21.289,26.055
350,14.711,21.015,25.627
351,15.756,22.080,27.030
352,15.284,21.642,26.209
353,15.254,21.612,26.104
354,15.856,22.159,26.771
355,15.647,22.090,26.935
356,15.075,21.716,26.090
357,15.333,21.711,26.264
358,14.841,21.343,25.861
359,15.219,21.557,26.189
360,15.940,22.269,26.781
361,15.861,22.507,27.204
362,15.393,21.517,26.109
363,15.796,22.060,26.721
364,15.179,21.627,26.104
365,14.761,21.139,25.597
366,15.353,22.030,26.721
367,14.746,21.383,25.915
368,15.299,21.343,25.806
369,15.020,21.284,25.910
370,15.622,22.129,26.677
371,15.522,21.891,26.756
372,15.985,22.338,27.174
373,14.831,21.478,26.134
374,15.721,22.154,26.637
375,15.512,22.020,26.602
376,15.194,21.771,26.443
377,15.891,22.318,26.866
378,15.035,21.353,25.930
379,15.433,21.736,26.318
380,15.672,21.821,26.433
381,15.557,22.274,26.836
382,15.363,21.667,26.348
383,16.164,22.502,27.119
384,15.378,21.672,26.194
385,15.473,22.080,26.224
386,15.851,22.109,27.080
387,15.333,21.771,26.299
388,15.776,22.005,26.642
389,15.368,21.766,26.199
390,15.532,21.801,26.507
391,15.517,21.940,26.318
392,15.806,22.299,27.080
393,17.075,23.458,28.015
394,15.955,22.468,27.219
395,14.920,21.612,26.090
396,14.995,21.522,26.224
397,14.910,21.308,25.905
398,15.055,21.313,25.900
399,15.915,22.114,26.925
400,15.294,21.876,26.289
401,15.368,21.687,26.448
402,15.338,21.597,26.104
403,16.642,22.856,27.413
404,15.483,21.786,26.453
405,14.935,21.129,25.761
406,14.930,21.249,25.841
407,15.602,22.239,26.622
408,15.124,21.393,26.214
409,15.179,21.612,26.100
410,15.104,21.333,25.970
411,15.995,22.333,26.622
412,15.592,21.920,26.438
413,15.373,21.841,26.488
414,15.119,21.507,26.338
415,15.736,22.114,26.771
416,14.652,21.035,25.831
417,16.080,22.572,27.104
418,16.189,22.527,26.955
419,16.080,22.294,26.776
420,14.881,21.338,25.856
421,14.881,21.189,25.587
422,15.582,21.881,26.383
423,15.388,21.935,26.274
424,15.642,22.080,26.517
425,15.806,21.985,26.592
426,15.955,22.328,26.652
427,15.423,21.761,26.214
428,15.557,22.095,26.881
429,15.289,21.711,26.199
430,15.811,22.164,26.721
431,14.697,20.920,25.279
432,15.572,22.005,26.478
433,15.184,21.547,25.995
434,15.308,21.647,26.408
435,15.229,21.766,26.343
436,15.776,21.876,26.627
437,14.796,21.507,26.000
438,15.567,21.861,26.756
439,15.070,21.483,25.950
440,15.408,22.104,26.731
441,15.264,21.851,26.284
442,15.403,21.716,26.284
443,15.403,21.781,26.353
444,15.468,21.741,26.005
445,15.358,21.876,26.254
446,15.279,21.582,25.925
447,15.682,22.040,26.388
448,15.990,22.229,26.577
449,15.418,21.776,26.239
450,14.692,21.134,25.617
451,15.478,21.955,26.572
452,15.821,22.095,26.677
453,15.045,21.289,25.592
454,15.592,22.149,26.612
455,15.741,22.124,26.507
456,15.214,21.453,25.886
457,15.279,21.697,26.557
458,15.219,21.622,26.139
459,16.100,22.403,26.950
460,15.005,21.328,26.045
461,15.652,21.900,26.274
462,16.045,22.279,26.776
463,16.005,22.328,26.985
464,15.607,21.821,26.498
465,15.642,21.970,26.433
466,15.458,21.567,25.900
467,15.796,21.990,26.816
468,15.766,21.925,26.652
469,15.478,21.801,26.254
470,15.527,21.816,26.318
471,15.010,21.582,26.070
472,15.592,21.647,26.413
473,15.373,21.915,26.358
474,15.552,21.766,26.239
475,15.537,22.144,26.706
476,16.224,22.468,27.015
477,15.950,22.204,26.791
478,14.418,20.915,25.373
479,15.294,21.701,26.149
480,14.950,21.512,26.174
481,15.791,22.065,26.562
482,15.418,21.836,26.413
483,15.010,21.234,25.886
484,15.075,21.662,26.139
485,15.144,21.512,26.050
486,15.035,21.373,25.886
487,14.866,21.264,25.960
488,15.811,22.025,26.547
489,14.995,21.234,25.672
490,16.234,22.612,26.995
491,15.179,21.224,25.881
492,15.910,22.279,26.751
493,15.065,21.199,25.672
494,15.214,21.448,26.055
495,16.244,22.597,27.259
496,14.672,20.935,25.473
497,15.085,21.577,25.955
498,15.731,22.055,26.348
499,15.522,21.881,26.642
500,15.448,21.627,26.284
501,15.224,21.955,26.353
502,15.711,22.005,26.617
503,15.398,21.622,26.468
504,15.801,22.040,26.393
505,15.154,21.438,26.144
506,15.667,21.965,26.483
507,15.642,21.945,26.398
508,15.935,22.194,26.711
509,14.393,20.701,25.264
510,14.965,21.289,25.841
511,15.199,21.418,25.642
512,14.816,21.373,25.657
513,15.572,21.886,26.572
514,15.463,21.781,26.488
515,15.463,21.836,26.448
516,15.015,21.368,26.060
517,15.677,22.174,26.597
518,15.975,22.050,26.861
519,15.423,22.323,26.900
520,15.318,21.627,26.209
521,15.537,22.085,26.388
522,15.647,22.164,26.448
523,14.214,20.726,25.065
524,15.294,21.617,26.289
525,15.348,21.622,25.970
526,16.393,22.637,27.443
527,15.055,21.552,26.244
528,15.950,22.274,27.000
529,15.478,21.950,26.448
530,15.940,22.368,26.831
531,15.627,21.975,26.831
532,16.040,22.264,26.925
533,15.463,21.801,26.313
534,15.393,21.930,26.488
535,15.975,22.468,27.274
536,15.323,21.582,26.005
537,15.527,21.990,26.378
538,15.786,21.990,26.652
539,15.483,21.542,26.338
540,16.184,22.642,26.970
541,15.935,21.950,26.726
542,15.318,21.567,26.189
543,15.259,21.557,26.169
544,14.846,21.010,25.632
545,15.020,21.398,26.010
546,14.836,21.204,25.582
547,15.925,22.353,26.925
548,15.861,22.458,27.040
549,15.199,21.637,26.413
550,15.403,21.861,26.338
551,15.209,21.433,25.995
552,14.851,21.204,25.776
553,15.348,22.249,27.139
554,15.826,22.179,26.458
555,15.632,22.010,26.408
556,15.035,21.826,26.308
557,15.398,22.025,26.587
558,15.164,21.507,25.995
559,16.065,22.657,27.284
560,14.970,21.318,25.741
561,15.562,21.851,26.483
562,15.070,21.408,26.134
563,15.468,21.970,26.542
564,16.149,22.517,27.358
565,15.010,21.542,26.010
566,15.478,21.701,26.303
567,14.577,20.896,25.582
568,15.323,21.716,26.328
569,15.269,21.716,26.433
570,14.886,21.249,25.771
571,15.592,21.930,26.408
572,15.060,21.065,25.706
573,14.512,20.965,25.234
574,16.144,22.363,26.990
575,15.741,22.219,26.960
576,16.373,22.706,27.383
577,15.269,21.562,26.189
578,14.602,21.005,25.632
579,15.826,22.303,26.781
580,15.294,21.821,26.413
581,16.030,22.383,26.950
582,15.905,22.896,27.378
583,15.726,22.289,26.821
584,15.940,22.030,26.721
585,15.796,22.139,26.532
586,15.149,21.537,26.080
587,16.060,22.463,27.015
588,15.134,21.637,26.259
589,15.030,21.453,25.826
590,14.960,21.602,25.866
591,15.119,21.542,26.119
592,15.015,21.423,26.010
593,15.269,21.851,26.313
594,15.030,21.453,25.910
595,15.338,21.766,26.289
596,15.657,22.308,27.104
597,15.776,21.900,26.582
598,14.980,21.164,25.995
599,15.940,22.149,26.701
600,15.806,22.731,27.289
601,15.836,22.239,26.881
602,15.662,22.154,26.871
603,16.129,22.542,27.383
604,15.622,22.109,26.572
605,15.448,21.701,26.045
606,16.199,22.587,27.254
607,14.985,21.453,26.100
608,15.701,22.154,26.881
609,15.642,21.990,26.692
610,15.746,22.284,26.841
611,15.194,21.796,26.373
612,15.139,21.572,26.169
613,15.856,22.179,26.925
614,15.537,21.995,26.876
615,15.358,21.736,26.398
616,15.542,21.950,26.348
617,16.000,22.294,27.075
618,16.423,22.607,27.254
619,14.736,21.294,25.856
620,15.726,22.229,26.657
621,15.512,22.030,26.453
622,16.209,22.507,27.348
623,15.438,22.264,27.050
624,15.532,21.836,26.891
625,15.199,21.741,26.234
626,15.647,22.109,27.070
627,15.498,21.891,26.493
628,16.045,22.726,27.383
629,15.502,21.851,26.318
630,15.463,21.721,26.279
631,15.179,21.478,25.995
632,15.542,21.876,26.413
633,15.348,21.557,26.045
634,16.129,22.443,26.980
635,15.582,22.090,26.498
636,15.741,22.393,26.786
637,15.478,21.881,26.413
638,15.746,22.134,26.866
639,15.920,22.418,27.239
640,15.582,22.114,26.935
641,15.801,22.393,27.020
642,15.284,21.577,26.289
643,15.597,21.980,26.527
644,15.114,21.721,26.269
645,15.199,21.692,26.388
646,14.925,21.607,25.896
647,15.552,21.900,26.433
648,15.493,21.871,26.458
649,14.846,21.602,26.463
650,15.239,21.851,26.582
651,14.647,21.294,25.836
652,15.537,22.348,27.129
653,15.269,21.662,26.567
654,16.114,22.353,27.134
655,14.801,21.244,25.920
656,15.378,22.040,26.507
657,15.109,21.871,26.567
658,15.677,22.234,26.985
659,15.498,21.796,26.428
660,15.970,22.488,27.055
661,16.473,22.905,27.612
662,15.119,21.667,26.413
663,15.667,22.214,26.592
664,16.413,22.925,27.622
665,15.244,21.821,26.438
666,15.005,21.383,26.244
667,15.751,22.433,26.950
668,15.229,21.627,26.383
669,15.259,21.761,26.244
670,15.204,21.657,26.363
671,16.199,22.642,27.144
672,15.199,21.572,26.139
673,15.368,21.726,26.284
674,15.423,21.881,26.547
675,15.642,22.174,26.766
676,15.905,22.532,27.060
677,16.085,22.627,27.388
678,14.746,21.159,25.891
679,15.507,22.020,26.632
680,15.637,22.393,27.080
681,15.647,22.358,26.935
682,15.542,22.114,26.821
683,14.910,21.448,26.274
684,15.383,21.806,26.731
685,15.721,22.592,27.383
686,15.358,21.826,26.706
687,15.617,22.055,26.552
688,15.990,22.289,27.035
689,15.692,22.134,26.831
690,15.781,22.373,27.139
691,15.328,21.647,26.308
692,14.925,21.716,26.308
693,15.612,22.413,27.328
694,15.522,22.119,26.716
695,15.418,22.075,26.806
696,15.716,22.289,26.915
697,15.756,22.264,26.900
698,15.940,22.532,27.070
699,16.498,23.080,27.756
700,14.995,21.711,26.289
701,15.318,21.871,26.627
702,15.373,21.851,26.856
703,15.373,21.816,26.791
704,16.035,22.527,27.179
705,16.010,22.721,27.373
706,14.741,21.373,26.114
707,15.687,22.199,26.716
708,15.841,22.433,26.955
709,15.547,22.030,26.622
710,15.413,22.015,26.856
711,16.080,22.498,27.299
712,15.199,21.766,26.393
713,15.423,22.129,26.930
714,15.816,22.358,27.179
715,15.249,21.891,26.736
716,15.915,22.284,27.025
717,15.741,22.318,27.010
718,15.731,22.209,26.796
719,15.692,22.224,26.602
720,15.443,21.811,26.194
721,15.950,22.532,27.179
722,16.254,22.711,27.468
723,15.264,21.736,26.284
724,15.393,21.826,26.756
725,16.189,22.831,27.692
726,15.562,22.289,26.905
727,15.697,22.244,27.020
728,16.557,23.109,27.891
729,16.040,22.756,27.537
730,15.881,22.622,27.179
731,15.338,21.915,26.900
732,16.095,22.826,27.527
733,15.114,21.806,26.498
734,16.627,23.318,28.095
735,15.597,22.284,27.015
736,15.831,22.438,27.070
737,15.463,21.955,26.657
738,15.861,22.313,27.100
739,15.512,22.154,27.134
740,16.104,22.612,27.647
741,15.935,22.517,27.358
742,15.682,22.318,27.368
743,15.289,21.771,26.473
744,16.030,22.602,27.478
745,15.597,22.234,27.040
746,15.836,22.348,27.090
747,15.184,22.055,26.776
748,15.776,22.502,27.527
749,15.816,22.358,27.010
750,15.896,22.408,27.363
751,15.264,21.881,26.731
752,15.388,21.905,26.821
753,15.547,22.388,27.214
754,15.672,22.473,27.224
755,15.836,22.562,27.328
756,15.303,21.851,26.925
757,16.065,22.905,27.896
758,16.289,22.920,27.602
759,15.682,22.478,27.338
760,15.378,21.995,26.682
761,15.786,22.552,27.612
762,15.612,22.358,26.905
763,15.816,22.851,28.194
764,16.259,22.711,27.940
765,15.841,22.438,27.184
766,16.239,22.826,27.552
767,16.030,22.662,27.478
768,15.746,22.388,27.204
769,15.995,22.687,27.289
770,15.945,22.592,27.627
771,15.204,21.806,26.746
772,15.433,22.184,27.139
773,16.055,22.662,27.498
774,15.453,22.214,27.005
775,15.910,22.622,27.478
776,15.811,22.488,27.189
777,15.791,22.448,27.323
778,16.920,23.746,28.592
779,15.398,22.308,27.289
780,15.363,22.010,27.015
781,16.244,22.831,27.617
782,15.279,22.025,26.632
783,16.095,22.602,27.473
784,15.602,22.607,27.488
785,14.955,22.055,26.920
786,15.035,21.990,26.831
787,16.418,23.169,28.025
788,15.035,21.736,26.806
789,16.119,23.030,28.264
790,15.378,23.020,28.015
791,15.975,23.060,28.468
792,15.687,23.060,28.254
793,16.453,23.582,28.925
794,15.771,23.378,28.746
795,15.736,23.383,28.632
796,15.607,23.493,28.970
797,15.627,23.119,28.438
798,15.493,23.562,29.129
799,15.483,23.801,29.692
800,16.234,25.204,31.711
801,16.557,26.055,33.050
802,16.831,27.493,35.697
803,17.567,30.338,39.657
804,18.219,34.229,46.512
805,18.920,40.806,57.020
806,21.721,51.303,69.721
807,24.134,61.473,77.483
808,26.542,67.294,81.701
809,29.090,70.642,84.896
810,28.940,70.891,85.179
811,28.179,70.060,84.682
812,27.353,67.990,83.383
813,26.617,67.468,82.055
814,27.448,68.657,83.348
815,28.343,70.667,85.348
816,27.353,71.015,86.821
817,27.423,72.229,89.229
818,26.667,71.070,89.308
819,24.209,64.050,84.846
820,21.716,56.005,75.005
821,20.239,48.179,65.080
822,18.498,37.463,52.333
823,17.134,30.761,41.030
824,16.677,26.990,34.751
825,16.114,24.920,31.542
826,15.945,24.224,30.154
827,16.055,23.950,29.647
828,16.154,23.697,29.388
829,16.050,23.557,28.970
830,15.801,23.249,28.746
831,16.289,23.881,29.239
832,15.617,22.935,28.368
833,16.965,24.169,29.423
834,16.174,23.473,28.701
835,15.940,23.045,28.179
836,15.945,23.348,28.294
837,15.886,23.229,28.244
838,16.149,23.299,28.348
839,16.139,23.259,28.498
840,15.995,23.129,28.303
841,15.940,22.995,27.900
842,16.448,23.338,28.408
843,15.363,22.522,27.294
844,16.388,23.458,28.567
845,15.697,22.517,27.721
846,16.403,23.244,28.199
847,15.856,22.935,28.025
848,15.756,22.617,27.701
849,15.980,22.846,27.896
850,15.721,22.751,27.642
851,16.030,22.781,27.642
852,15.607,22.234,27.343
853,15.836,22.896,27.925
854,16.080,22.811,27.801
855,15.851,22.672,27.791
856,15.900,22.945,28.020
857,15.642,22.572,27.552
858,15.458,22.154,27.313
859,15.856,22.547,27.204
860,15.035,21.463,26.706
861,15.443,22.070,26.766
862,15.910,22.652,27.214
863,15.881,22.438,27.055
864,15.512,22.129,27.124
865,15.910,22.507,27.512
866,15.274,21.756,26.562
867,16.159,22.572,27.388
868,15.483,21.851,26.891
869,16.070,22.597,27.219
870,15.483,22.219,26.886
871,16.025,22.552,27.697
872,15.552,22.224,27.159
873,15.692,22.100,27.095
874,16.159,22.791,27.597
875,15.378,22.134,27.214
876,15.826,22.483,27.527
877,15.234,22.020,26.672
878,16.169,23.045,27.687
879,15.448,22.393,27.224
880,16.229,22.945,27.826
881,15.303,21.841,26.866
882,16.398,23.119,27.886
883,15.980,22.771,27.622
884,15.244,21.746,26.647
885,16.050,22.687,27.488
886,15.711,22.378,27.274
887,16.736,23.055,27.866
888,15.493,22.303,27.050
889,15.741,22.498,27.279
890,15.512,22.139,27.090
891,16.562,23.557,28.219
892,16.517,23.249,28.269
893,15.995,22.333,27.318
894,15.537,22.194,26.905
895,15.930,22.473,27.313
896,16.179,22.637,27.328
897,15.597,22.244,27.080
898,15.552,22.114,27.025
899,15.522,21.940,26.811
900,16.438,22.985,27.731
901,15.900,22.632,27.398
902,15.308,22.129,27.209
903,15.667,22.557,27.473
904,15.244,22.010,27.055
905,15.169,22.030,26.970
906,15.104,21.781,26.607
907,15.930,22.498,27.498
908,16.552,23.129,27.891
909,16.169,22.881,27.647
910,15.846,22.438,27.313
911,15.284,21.910,26.900
912,15.403,22.109,27.020
913,15.652,22.134,27.109
914,15.413,21.856,26.821
915,16.224,22.756,27.522
916,16.632,23.433,28.303
917,15.308,21.910,26.617
918,15.179,21.761,26.512
919,16.159,22.697,27.577
920,15.448,22.224,27.134
921,15.522,22.169,26.980
922,15.095,21.811,26.861
923,15.726,22.368,27.279
924,15.463,22.060,26.806
925,15.249,22.000,26.537
926,15.756,22.274,27.199
927,15.557,22.080,26.861
928,16.597,23.104,27.756
929,15.413,22.015,27.020
930,16.129,22.935,27.871
931,15.816,22.279,27.035
932,15.498,22.134,27.164
933,16.617,23.473,28.194
934,15.945,22.682,27.323
935,15.274,21.726,26.602
936,15.622,22.308,27.050
937,16.498,22.781,27.557
938,15.463,21.960,26.726
939,15.448,22.055,26.731
940,15.846,22.796,27.756
941,15.781,22.219,27.010
942,16.448,22.960,27.716
943,16.119,22.856,27.781
944,15.990,22.493,27.537
945,16.453,23.010,27.796
946,15.617,22.587,27.070
947,15.144,21.751,26.811
948,15.726,22.388,27.219
949,15.468,22.224,26.940
950,15.264,22.075,26.697
951,15.721,22.085,27.060
952,15.577,22.005,26.582
953,15.607,22.184,27.104
954,15.861,22.498,27.144
955,15.647,22.299,27.035
956,16.478,23.204,27.537
957,15.851,22.174,26.950
958,15.751,22.030,27.055
959,15.771,22.090,27.114
960,15.836,22.363,27.035
961,15.796,22.294,27.075
962,15.945,22.338,27.015
963,15.174,21.682,26.274
964,15.149,21.577,26.418
965,15.458,22.000,27.035
966,16.403,22.955,27.701
967,15.786,22.383,27.114
968,15.801,22.169,26.990
969,15.756,22.677,27.338
970,15.373,21.746,26.567
971,15.672,22.204,27.060
972,16.055,22.463,27.567
973,15.532,22.000,26.905
974,15.677,22.527,27.184
975,15.756,22.080,27.109
976,15.547,22.224,26.920
977,15.741,22.493,27.184
978,15.498,22.045,26.687
979,16.358,22.721,27.373
980,16.139,22.896,27.796
981,16.124,22.756,27.756
982,15.975,22.393,27.308
983,15.861,22.249,26.826
984,14.303,20.632,25.776
985,15.761,22.318,27.398
986,15.980,22.527,27.502
987,15.299,21.771,26.687
988,16.721,23.353,28.045
989,15.637,22.085,26.856
990,16.015,22.766,27.478
991,16.368,22.905,27.667
992,16.015,22.657,27.657
993,15.856,22.368,27.393
994,16.159,23.194,27.851
995,15.149,21.622,26.259
