lambda_idx,t_500.0_ms
0,15.945
1,16.005
2,15.692
3,15.577
4,15.522
5,15.542
6,15.358
7,15.453
8,15.572
9,16.711
10,16.139
11,15.721
12,16.383
13,15.786
14,15.483
15,15.990
16,15.373
17,15.925
18,15.846
19,14.866
20,16.015
21,15.985
22,15.388
23,15.383
24,15.627
25,15.219
26,15.960
27,15.428
28,14.955
29,15.070
30,15.557
31,15.796
32,16.388
33,14.731
34,15.517
35,15.925
36,14.736
37,15.876
38,15.657
39,15.866
40,14.891
41,14.766
42,15.433
43,15.632
44,15.602
45,15.697
46,15.358
47,15.095
48,15.905
49,16.144
50,14.955
51,15.582
52,15.910
53,15.642
54,15.109
55,15.711
56,16.040
57,15.388
58,15.164
59,14.876
60,16.338
61,15.801
62,15.592
63,15.139
64,15.856
65,15.179
66,14.781
67,14.851
68,15.920
69,14.642
70,15.040
71,15.189
72,15.299
73,15.075
74,15.990
75,15.184
76,14.930
77,15.592
78,15.020
79,15.199
80,15.507
81,15.672
82,16.189
83,14.711
84,15.582
85,15.692
86,14.970
87,15.652
88,15.980
89,15.060
90,14.821
91,15.522
92,14.796
93,15.706
94,15.050
95,15.517
96,15.478
97,15.149
98,15.318
99,15.512
100,14.721
101,14.821
102,15.403
103,14.891
104,14.423
105,14.662
106,15.045
107,15.284
108,15.478
109,14.159
110,15.085
111,15.706
112,15.881
113,15.428
114,15.756
115,15.577
116,15.652
117,14.985
118,15.483
119,14.945
120,15.652
121,15.423
122,15.617
123,14.582
124,14.438
125,15.045
126,15.040
127,15.428
128,15.134
129,14.448
130,15.557
131,14.607
132,14.498
133,15.453
134,15.418
135,15.627
136,15.677
137,14.940
138,14.567
139,15.592
140,15.453
141,14.940
142,14.910
143,14.871
144,15.348
145,15.363
146,15.547
147,15.318
148,15.502
149,14.398
150,15.587
151,15.517
152,15.229
153,15.403
154,14.383
155,15.204
156,15.134
157,15.592
158,16.393
159,13.662
160,14.940
161,15.692
162,14.871
163,15.368
164,14.811
165,15.493
166,14.711
167,15.114
168,14.667
169,15.443
170,16.095
171,15.403
172,15.990
173,15.070
174,15.363
175,15.418
176,15.438
177,15.433
178,14.900
179,15.005
180,15.124
181,13.955
182,14.214
183,15.572
184,15.154
185,14.244
186,15.876
187,15.090
188,15.915
189,15.756
190,14.746
191,15.995
192,16.249
193,15.134
194,15.716
195,15.493
196,15.741
197,14.791
198,15.498
199,15.035
200,16.318
201,15.587
202,15.294
203,15.010
204,15.104
205,15.189
206,14.562
207,15.030
208,14.891
209,15.403
210,14.443
211,15.204
212,14.816
213,14.920
214,15.000
215,15.383
216,15.045
217,14.751
218,14.358
219,15.244
220,14.662
221,14.866
222,14.269
223,14.896
224,14.965
225,14.502
226,14.881
227,14.796
228,14.403
229,14.866
230,14.945
231,15.114
232,15.766
233,15.473
234,15.164
235,14.905
236,15.075
237,14.697
238,14.413
239,15.134
240,15.189
241,15.199
242,15.229
243,15.318
244,15.358
245,15.005
246,15.736
247,15.637
248,15.249
249,15.095
250,14.856
251,14.657
252,14.761
253,15.199
254,15.219
255,15.000
256,14.801
257,14.552
258,14.662
259,14.786
260,14.398
261,14.567
262,15.184
263,14.985
264,14.796
265,15.622
266,15.517
267,15.045
268,14.841
269,15.045
270,15.473
271,15.468
272,15.104
273,15.045
274,15.801
275,15.035
276,14.831
277,15.040
278,14.781
279,15.114
280,15.050
281,15.159
282,15.627
283,15.000
284,14.891
285,15.289
286,15.687
287,14.617
288,15.378
289,15.811
290,14.905
291,14.756
292,15.144
293,14.975
294,15.149
295,15.915
296,15.592
297,15.299
298,15.303
299,14.577
300,15.194
301,14.945
302,15.279
303,15.179
304,15.219
305,15.741
306,15.647
307,14.279
308,15.502
309,14.960
310,15.602
311,15.085
312,15.627
313,15.617
314,15.711
315,15.239
316,15.741
317,15.423
318,15.020
319,15.129
320,15.388
321,15.055
322,15.438
323,15.363
324,14.582
325,14.935
326,15.353
327,14.522
328,14.985
329,15.582
330,14.945
331,15.274
332,15.010
333,15.378
334,15.259
335,15.299
336,14.945
337,15.308
338,16.184
339,14.413
340,15.647
341,15.761
342,15.254
343,15.328
344,15.109
345,14.980
346,15.478
347,15.134
348,15.224
349,14.592
350,14.468
351,15.597
352,15.189
353,14.920
354,15.711
355,15.577
356,14.726
357,15.408
358,14.697
359,14.980
360,15.721
361,15.701
362,15.005
363,15.567
364,15.075
365,14.423
366,15.139
367,14.647
368,14.920
369,14.816
370,15.557
371,15.388
372,15.776
373,14.831
374,15.507
375,15.229
376,15.010
377,15.622
378,14.791
379,15.284
380,15.234
381,15.383
382,15.239
383,15.856
384,14.990
385,15.318
386,15.567
387,15.199
388,15.249
389,15.095
390,15.328
391,15.323
392,15.488
393,16.736
394,15.562
395,14.876
396,14.721
397,14.751
398,14.945
399,15.761
400,15.070
401,15.289
402,15.100
403,16.483
404,15.239
405,14.642
406,14.791
407,15.328
408,15.104
409,15.025
410,14.940
411,15.697
412,15.338
413,15.199
414,14.930
415,15.577
416,14.612
417,15.970
418,15.692
419,15.871
420,14.602
421,14.587
422,15.313
423,15.214
424,15.279
425,15.542
426,15.572
427,15.090
428,15.289
429,15.139
430,15.687
431,14.368
432,15.403
433,15.100
434,15.164
435,15.100
436,15.328
437,14.537
438,15.269
439,14.791
440,15.015
441,15.090
442,15.264
443,15.164
444,15.149
445,15.328
446,14.985
447,15.463
448,15.766
449,15.463
450,14.637
451,15.214
452,15.532
453,14.930
454,15.483
455,15.493
456,14.776
457,14.896
458,14.985
459,15.801
460,14.821
461,15.443
462,15.761
463,15.751
464,15.259
465,15.473
466,15.209
467,15.532
468,15.488
469,15.000
470,15.294
471,14.801
472,15.348
473,15.100
474,15.333
475,15.418
476,16.045
477,15.572
478,14.338
479,15.095
480,14.826
481,15.502
482,15.015
483,14.761
484,14.876
485,14.871
486,14.697
487,14.706
488,15.403
489,14.751
490,15.836
491,14.786
492,15.687
493,14.706
494,15.075
495,16.010
496,14.284
497,14.930
498,15.378
499,15.224
500,15.204
501,15.095
502,15.522
503,15.085
504,15.358
505,15.005
506,15.438
507,15.378
508,15.806
509,14.333
510,14.816
511,14.940
512,14.502
513,15.308
514,15.149
515,15.338
516,14.806
517,15.388
518,15.537
519,15.214
520,15.114
521,15.299
522,15.522
523,14.015
524,15.005
525,15.214
526,15.930
527,14.871
528,15.692
529,15.348
530,15.905
531,15.239
532,15.552
533,15.189
534,15.224
535,15.741
536,15.005
537,15.239
538,15.622
539,15.254
540,15.985
541,15.507
542,15.040
543,15.050
544,14.642
545,14.846
546,14.537
547,15.781
548,15.617
549,15.045
550,15.303
551,14.886
552,14.672
553,15.199
554,15.517
555,15.453
556,15.000
557,15.259
558,14.985
559,15.806
560,14.866
561,15.393
562,14.657
563,15.408
564,16.020
565,14.726
566,15.179
567,14.308
568,15.109
569,15.050
570,14.617
571,15.483
572,14.761
573,14.323
574,15.816
575,15.562
576,16.239
577,15.114
578,14.458
579,15.493
580,15.164
581,15.995
582,15.786
583,15.682
584,15.657
585,15.448
586,14.925
587,15.781
588,14.920
589,14.786
590,14.652
591,14.945
592,14.746
593,15.025
594,14.716
595,15.114
596,15.388
597,15.552
598,14.677
599,15.597
600,15.721
601,15.532
602,15.388
603,15.900
604,15.478
605,15.015
606,15.891
607,15.000
608,15.517
609,15.338
610,15.383
611,14.980
612,14.701
613,15.612
614,15.418
615,15.139
616,15.338
617,15.826
618,15.905
619,14.498
620,15.632
621,15.239
622,15.935
623,15.274
624,15.149
625,14.876
626,15.512
627,15.299
628,15.915
629,15.254
630,15.149
631,14.945
632,15.428
633,15.025
634,15.980
635,15.448
636,15.552
637,15.134
638,15.572
639,15.731
640,15.358
641,15.622
642,14.940
643,15.358
644,14.841
645,14.851
646,14.522
647,15.264
648,15.184
649,14.662
650,14.975
651,14.557
652,15.368
653,15.025
654,15.900
655,14.468
656,15.179
657,15.010
658,15.542
659,15.338
660,15.771
661,16.308
662,14.960
663,15.393
664,16.204
665,15.070
666,14.642
667,15.617
668,14.990
669,15.020
670,14.881
671,15.896
672,15.020
673,15.040
674,15.129
675,15.527
676,15.761
677,15.697
678,14.547
679,15.333
680,15.552
681,15.577
682,15.264
683,14.731
684,15.134
685,15.512
686,15.100
687,15.294
688,15.687
689,15.403
690,15.473
691,15.020
692,14.662
693,15.473
694,15.378
695,15.264
696,15.527
697,15.587
698,15.781
699,16.443
700,14.627
701,15.005
702,15.139
703,15.184
704,15.781
705,15.846
706,14.682
707,15.333
708,15.716
709,15.363
710,15.323
711,15.900
712,15.040
713,15.159
714,15.488
715,15.209
