lambda_idx,t_800.0_ms
0,27.622
1,27.786
2,27.985
3,27.328
4,27.507
5,27.289
6,27.000
7,27.224
8,27.652
9,28.318
10,28.005
11,27.612
12,28.199
13,27.502
14,27.692
15,27.672
16,27.209
17,27.418
18,27.597
19,26.826
20,27.552
21,28.204
22,26.891
23,27.000
24,27.502
25,26.995
26,27.831
27,27.189
28,26.592
29,26.915
30,27.582
31,27.303
32,27.861
33,26.607
34,27.279
35,27.403
36,26.423
37,27.925
38,27.736
39,27.642
40,26.662
41,26.766
42,27.174
43,27.194
44,27.015
45,27.458
46,26.811
47,26.706
48,27.189
49,28.124
50,26.871
51,27.229
52,28.199
53,27.458
54,27.085
55,27.383
56,27.652
57,27.015
58,26.403
59,26.348
60,28.119
61,27.483
62,26.995
63,26.751
64,27.244
65,26.826
66,26.333
67,26.159
68,27.458
69,26.542
70,26.771
71,26.896
72,26.637
73,26.682
74,27.781
75,26.766
76,26.507
77,26.965
78,26.483
79,26.786
80,26.721
81,27.458
82,28.174
83,26.144
84,26.871
85,27.100
86,26.642
87,26.980
88,27.627
89,26.781
90,26.403
91,26.905
92,26.368
93,27.299
94,26.687
95,26.995
96,27.154
97,26.711
98,26.910
99,26.925
100,26.184
101,26.358
102,26.493
103,26.328
104,25.975
105,26.025
106,26.657
107,26.622
108,27.000
109,25.945
110,26.706
111,27.164
112,27.214
113,26.900
114,27.294
115,26.990
116,27.493
117,26.353
118,27.532
119,26.463
120,27.443
121,26.940
122,27.274
123,26.040
124,26.448
125,26.438
126,26.856
127,26.806
128,26.557
129,26.090
130,26.985
131,26.219
132,26.269
133,27.000
134,26.856
135,27.085
136,26.697
137,26.323
138,26.378
139,27.154
140,26.960
141,26.751
142,26.403
143,26.010
144,26.537
145,26.915
146,27.308
147,26.980
148,27.055
149,26.189
150,27.224
151,27.005
152,26.920
153,27.010
154,25.841
155,26.662
156,26.861
157,27.199
158,27.831
159,25.050
160,26.443
161,27.075
162,26.289
163,26.975
164,26.219
165,27.144
166,26.448
167,26.214
168,26.184
169,27.100
170,27.617
171,26.766
172,27.373
173,26.478
174,26.682
175,26.925
176,26.542
177,26.985
178,26.517
179,26.204
180,26.468
181,25.642
182,25.502
183,26.751
184,26.448
185,25.905
186,27.403
187,26.413
188,27.428
189,27.398
190,26.323
191,27.657
192,27.736
193,26.771
194,27.149
195,26.945
196,27.279
197,26.100
198,27.000
199,26.706
200,27.980
201,26.736
202,26.697
203,26.413
204,26.542
205,26.746
206,25.985
207,26.736
208,26.473
209,26.930
210,26.015
211,26.448
212,26.602
213,26.522
214,26.423
215,26.393
216,26.517
217,25.930
218,26.348
219,26.930
220,26.075
221,26.488
222,25.697
223,26.617
224,26.527
225,26.085
226,26.279
227,26.274
228,26.000
229,26.473
230,26.289
231,26.567
232,27.129
233,26.945
234,26.687
235,26.403
236,26.299
237,26.119
238,26.010
239,26.940
240,26.841
241,26.657
242,26.697
243,26.925
244,26.398
245,26.234
246,27.289
247,27.104
248,26.532
249,26.537
250,26.299
251,26.035
252,26.229
253,26.323
254,26.672
255,26.303
256,26.075
257,25.910
258,26.104
259,26.323
260,26.050
261,26.229
262,27.000
263,26.537
264,26.249
265,27.229
266,27.144
267,26.896
268,26.134
269,26.502
270,27.154
271,27.204
272,26.736
273,26.826
274,27.756
275,26.642
276,26.050
277,26.637
278,26.154
279,26.831
280,26.512
281,26.607
282,26.866
283,26.672
