lambda_idx,t_100.0_ms
0,16.005
1,16.224
2,15.945
3,15.836
4,16.055
5,15.697
6,15.502
7,15.697
8,15.856
9,16.925
10,16.313
11,16.090
12,16.766
13,15.995
14,15.826
15,16.179
16,15.577
17,15.995
18,16.124
19,15.159
20,16.358
21,16.284
22,15.527
23,15.692
24,15.687
25,15.378
26,16.333
27,15.856
28,15.129
29,15.463
30,15.771
31,15.995
32,16.532
33,15.000
34,15.910
35,15.980
36,15.075
37,16.244
38,16.025
39,16.040
40,15.269
41,14.846
42,15.507
43,15.920
44,15.856
45,15.900
46,15.388
47,15.468
48,16.328
49,16.368
50,15.328
51,15.831
52,16.224
53,15.791
54,15.403
55,16.000
56,16.289
57,15.736
58,15.328
59,15.100
60,16.547
61,16.090
62,15.821
63,15.259
64,15.816
65,15.473
66,15.239
67,14.955
68,16.060
69,14.866
70,15.224
71,15.537
72,15.587
73,15.348
74,16.124
75,15.542
76,15.279
77,15.746
78,15.303
79,15.418
80,15.647
81,15.970
82,16.512
83,15.060
84,15.766
85,16.025
86,15.438
87,15.846
88,16.124
89,15.383
90,15.234
91,15.602
92,14.945
93,15.980
94,15.333
95,15.592
96,15.677
97,15.348
98,15.587
99,15.811
100,14.980
101,15.149
102,15.448
103,15.114
104,14.766
105,14.866
106,15.348
107,15.279
108,15.592
109,14.498
110,15.328
111,15.876
112,15.915
113,15.701
114,15.826
115,15.726
116,15.975
117,15.040
118,15.592
119,15.333
120,15.861
121,15.527
122,15.766
123,14.816
124,14.682
125,15.264
126,15.343
127,15.706
128,15.418
129,14.572
130,15.886
131,14.801
132,14.751
133,15.637
134,15.657
135,15.856
136,15.806
137,15.090
138,14.687
139,15.930
140,15.746
141,15.313
142,15.015
143,15.159
144,15.328
145,15.428
146,15.846
147,15.572
148,15.637
149,14.632
150,15.915
151,15.701
152,15.428
153,15.642
154,14.537
155,15.488
156,15.264
157,15.886
158,16.557
159,13.960
160,14.995
161,15.920
162,15.050
163,15.542
164,15.085
165,15.861
166,15.070
167,15.318
168,14.871
169,15.721
170,16.234
171,15.547
172,16.284
173,15.308
174,15.582
175,15.607
176,15.468
177,15.642
178,15.264
179,15.164
180,15.264
181,14.328
182,14.443
183,15.756
184,15.358
185,14.473
186,16.254
187,15.259
188,16.244
189,16.139
190,14.920
191,16.299
192,16.527
193,15.473
194,15.821
195,15.607
196,15.896
197,14.915
198,15.876
199,15.383
200,16.716
201,15.836
202,15.303
203,15.055
204,15.393
205,15.363
206,14.796
207,15.284
208,14.985
209,15.627
210,14.672
211,15.274
212,15.035
213,15.154
214,15.159
215,15.652
216,15.224
217,14.950
218,14.647
219,15.438
220,14.871
221,15.080
222,14.353
223,15.045
224,15.318
225,14.861
226,15.124
227,14.995
228,14.547
229,15.134
230,15.090
231,15.149
232,16.040
233,15.677
234,15.388
235,15.040
236,15.299
237,14.940
238,14.637
239,15.383
240,15.393
241,15.647
242,15.507
243,15.433
244,15.512
245,15.383
246,16.075
247,15.886
248,15.478
249,15.348
250,15.348
251,14.786
252,14.846
253,15.299
254,15.443
255,15.085
256,14.915
257,14.841
258,14.886
259,15.114
260,14.851
261,14.886
262,15.453
263,15.219
264,14.960
265,15.761
266,15.756
267,15.353
268,15.010
269,15.333
270,15.592
271,15.826
272,15.224
273,15.313
274,15.970
275,15.294
276,14.995
277,15.284
278,14.851
