lambda_idx,t_1_ms,t_2_ms,t_3_ms
72,15.488,21.597,26.428
73,15.144,21.562,26.657
74,16.184,22.592,27.652
75,15.294,21.776,26.662
76,15.045,21.313,26.100
77,15.687,21.751,26.866
78,15.095,21.507,26.483
79,15.388,21.667,26.552
80,15.532,21.716,26.612
81,15.682,22.303,27.229
82,16.264,22.731,27.632
83,14.871,21.100,26.035
84,15.632,21.891,26.716
85,15.905,22.005,26.701
86,15.164,21.677,26.428
87,15.637,21.811,26.881
88,16.149,22.294,27.308
89,15.179,21.642,26.398
90,14.955,21.368,26.124
91,15.582,22.000,26.677
92,14.751,21.398,26.159
93,15.796,22.104,27.045
94,15.199,21.478,26.662
95,15.552,22.070,26.945
96,15.502,21.925,26.841
97,15.468,21.468,26.522
98,15.507,21.766,26.801
99,15.731,21.886,26.672
100,14.736,21.199,26.070
101,15.005,21.338,26.040
102,15.493,21.602,26.572
103,15.090,21.368,26.284
104,14.697,20.886,25.662
105,14.721,21.209,26.139
106,15.294,21.602,26.488
107,15.284,21.557,26.507
108,15.627,21.915,26.945
109,14.219,20.886,25.642
110,15.085,21.607,26.408
111,15.831,22.085,27.055
112,15.796,22.119,27.030
113,15.478,21.881,26.746
114,15.910,22.164,27.149
115,15.716,21.866,26.662
116,15.851,22.109,27.368
117,14.896,21.483,26.338
118,15.527,22.199,27.323
119,15.065,21.353,26.328
120,15.816,22.259,27.169
121,15.428,21.841,26.627
122,15.851,22.328,27.174
123,14.766,20.955,25.781
124,14.652,21.139,26.323
125,15.159,21.234,26.224
126,15.184,21.622,26.572
127,15.592,21.915,26.871
128,15.378,21.896,26.572
129,14.333,20.826,25.970
130,15.746,22.025,26.930
131,14.677,21.214,26.085
132,14.692,21.139,26.224
133,15.453,21.706,26.672
134,15.408,21.701,26.547
135,15.781,21.990,26.910
136,15.677,21.801,26.557
137,15.095,21.458,26.194
138,14.632,20.990,26.080
139,15.716,22.149,26.891
140,15.706,21.965,26.726
141,15.234,21.512,26.423
142,14.925,21.239,26.060
143,15.119,21.239,25.920
144,15.488,21.463,26.343
145,15.502,21.801,26.751
146,15.856,22.119,26.995
147,15.463,21.786,26.711
148,15.677,21.930,26.930
149,14.473,20.935,25.896
150,15.766,22.020,26.836
151,15.697,21.682,26.687
152,15.463,21.781,26.622
153,15.587,21.687,26.697
154,14.572,20.771,25.721
155,15.363,21.701,26.428
156,15.249,21.711,26.886
157,15.761,22.144,26.985
158,16.542,22.871,27.706
159,13.836,19.935,24.896
160,15.020,21.244,26.194
161,15.597,22.100,26.896
162,14.995,21.000,25.771
163,15.433,21.876,27.134
164,15.070,21.403,26.100
165,15.532,21.945,27.085
166,14.975,21.393,26.040
167,15.164,21.522,26.129
168,14.856,21.114,25.915
169,15.423,21.910,26.746
170,16.010,22.488,27.527
171,15.507,21.692,26.478
172,16.060,22.368,27.134
173,15.274,21.587,26.358
174,15.428,21.886,26.622
175,15.512,21.701,26.811
176,15.642,21.612,26.393
177,15.378,21.682,26.821
178,15.075,21.373,26.602
179,15.075,21.498,26.373
180,15.164,21.393,26.423
181,14.164,20.398,25.348
182,14.353,20.687,25.224
183,15.587,21.726,26.542
184,15.294,21.358,26.343
185,14.303,20.672,25.413
186,16.100,22.378,27.199
187,15.249,21.552,26.100
188,16.035,22.522,27.040
189,15.816,22.070,27.149
190,14.910,21.318,25.896
191,16.179,22.547,27.542
192,16.259,22.756,27.761
193,15.348,21.443,26.667
194,15.731,22.209,26.786
195,15.562,21.831,26.950
196,15.692,22.065,26.985
197,14.816,21.134,26.249
198,15.771,22.080,26.697
199,15.209,21.493,26.428
200,16.617,22.930,27.592
201,15.672,21.846,26.751
202,15.229,21.458,26.259
203,15.030,21.239,26.184
204,15.398,21.294,26.299
205,15.244,21.517,26.577
206,14.597,20.836,25.856
207,15.219,21.607,26.493
208,14.866,21.572,26.119
209,15.537,21.861,26.761
210,14.552,20.826,25.726
211,15.254,21.313,26.199
212,14.995,21.234,26.403
213,14.950,21.353,26.358
214,15.025,21.423,25.985
215,15.562,21.945,26.483
216,15.204,21.338,26.338
217,14.896,21.114,26.030
218,14.378,21.100,26.124
219,15.289,21.826,26.527
220,14.811,21.179,25.836
221,14.736,21.378,26.264
222,14.308,20.647,25.463
223,15.085,21.512,26.333
224,15.209,21.498,26.294
225,14.547,20.940,25.871
226,15.214,21.348,26.085
227,14.851,21.095,25.990
228,14.562,20.716,25.721
229,15.050,21.234,26.279
230,15.025,21.318,25.900
231,15.249,21.562,26.473
232,15.980,22.025,27.194
233,15.697,21.896,26.667
234,15.209,21.677,26.572
235,15.085,21.373,26.239
236,14.896,21.473,26.313
237,14.896,20.950,26.015
238,14.433,20.741,25.746
239,15.303,21.876,26.632
240,15.383,21.706,26.498
241,15.338,21.786,26.323
242,15.463,21.582,26.652
243,15.289,21.751,26.662
244,15.478,21.811,26.393
245,15.090,21.537,26.149
246,15.970,22.259,26.945
247,15.662,22.000,26.816
248,15.358,21.522,26.244
249,15.194,21.463,26.388
250,15.109,21.562,26.214
251,14.886,21.149,25.896
252,14.900,21.154,26.025
253,15.219,21.622,26.398
254,15.149,21.323,26.279
255,15.075,21.368,26.070
256,14.876,21.169,26.060
257,14.796,20.975,25.756
258,14.766,21.119,25.980
259,15.035,21.144,26.164
260,14.552,20.896,25.806
261,14.791,21.244,26.005
262,15.259,21.831,26.806
263,15.109,21.299,26.299
264,14.905,21.174,25.950
265,15.796,22.139,27.030
266,15.577,22.015,26.811
267,15.159,21.677,26.652
268,14.861,21.214,26.000
269,15.204,21.493,26.428
270,15.622,21.965,26.856
271,15.687,21.861,26.866
272,15.104,21.438,26.692
273,15.144,21.572,26.532
274,15.910,22.224,27.413
275,15.303,21.522,26.627
276,14.796,21.179,25.871
277,15.284,21.642,26.562
278,14.881,21.159,26.090
279,15.189,21.905,26.990
280,15.284,21.557,26.453
281,15.234,21.602,26.433
282,15.672,21.920,26.537
283,15.119,21.333,26.458
284,14.985,21.373,26.095
285,15.711,21.806,26.632
286,15.776,22.134,26.701
287,14.682,20.731,25.776
288,15.453,21.642,26.458
289,15.920,21.801,26.826
290,15.149,21.532,26.353
291,15.045,21.458,26.030
292,15.353,21.423,26.294
293,15.030,21.328,26.279
294,15.229,21.567,26.388
295,15.975,22.363,27.035
296,15.711,22.114,26.871
297,15.453,21.602,26.413
298,15.363,21.473,26.318
299,14.622,20.910,25.682
300,15.169,21.448,26.244
301,15.109,21.358,26.085
302,15.438,21.731,26.617
303,15.333,21.746,26.438
304,15.388,21.468,26.254
305,15.756,22.085,26.975
306,15.846,22.289,27.060
307,14.308,20.697,25.498
308,15.622,21.726,26.692
309,15.090,21.846,26.866
310,15.577,22.194,26.756
311,15.134,21.463,26.423
312,15.562,21.985,26.741
313,15.756,22.602,27.433
314,15.990,22.328,26.930
315,15.403,21.826,26.910
316,15.806,22.139,27.234
317,15.761,21.801,26.711
318,15.279,21.542,26.433
319,15.438,21.448,26.264
320,15.622,21.751,26.542
321,15.159,21.463,26.259
322,15.607,21.776,26.547
323,15.433,21.751,26.726
324,14.891,21.259,25.881
325,15.015,21.234,26.124
326,15.343,21.766,26.632
327,14.736,20.995,26.060
328,15.224,21.418,26.070
329,15.617,22.119,27.134
330,15.264,21.517,26.562
331,15.468,21.716,26.438
332,15.149,21.373,26.378
333,15.587,21.811,26.597
334,15.627,21.791,26.706
335,15.303,21.662,26.567
336,15.070,21.567,26.418
337,15.498,22.080,26.965
338,16.303,22.577,27.353
339,14.552,21.055,26.194
340,15.756,21.980,26.791
341,15.821,22.338,27.035
342,15.299,21.393,26.423
343,15.468,21.826,26.776
344,15.144,21.199,26.239
345,15.154,21.398,26.119
346,15.637,22.005,26.970
347,15.363,21.493,26.458
348,15.229,21.607,26.507
349,14.801,21.100,26.070
350,14.677,20.905,25.930
351,15.687,22.065,26.935
352,15.134,21.552,26.244
353,15.100,21.418,26.114
354,15.632,21.831,26.841
355,15.488,21.811,26.726
356,14.970,21.483,26.393
357,15.269,21.716,26.582
358,14.647,21.109,25.816
359,15.214,21.542,26.423
360,15.920,22.179,26.915
361,15.891,22.174,27.144
362,15.174,21.547,26.174
363,15.687,22.025,26.846
364,15.199,21.428,26.189
365,14.677,20.896,25.975
366,15.249,21.955,26.716
367,14.677,20.886,25.950
368,15.090,21.209,25.871
369,14.920,21.224,25.871
370,15.562,21.950,26.756
371,15.443,21.871,26.627
372,15.925,22.284,27.423
373,14.920,21.303,26.234
374,15.627,22.095,26.791
375,15.453,21.776,26.975
376,15.045,21.448,26.652
377,15.781,22.109,26.791
378,14.846,21.159,26.134
379,15.408,21.522,26.383
380,15.507,21.682,26.731
381,15.478,22.005,26.771
382,15.358,21.627,26.328
383,15.881,22.224,27.025
384,15.219,21.348,26.184
385,15.557,21.607,26.493
386,15.612,21.995,27.075
387,15.100,21.259,26.244
388,15.617,21.826,26.910
389,15.229,21.612,26.274
390,15.507,21.821,26.731
391,15.363,21.677,26.557
392,15.697,22.154,27.104
393,16.980,23.184,27.905
394,15.836,22.249,27.174
395,14.891,21.393,26.219
396,14.920,21.373,26.373
397,14.930,21.264,26.174
398,15.055,21.090,26.045
399,15.846,22.085,26.955
400,15.134,21.632,26.587
401,15.463,21.517,26.408
402,15.124,21.368,26.104
403,16.433,22.841,27.517
404,15.463,21.677,26.532
405,14.811,21.124,25.876
406,15.005,21.085,25.751
407,15.532,21.945,26.751
408,15.045,21.358,26.149
409,15.144,21.139,26.085
410,15.040,21.114,26.184
411,15.687,22.114,26.836
412,15.607,21.771,26.542
413,15.184,21.716,26.438
414,15.109,21.239,26.413
415,15.761,21.881,27.025
416,14.806,21.080,25.871
417,16.080,22.358,27.294
418,16.010,22.378,27.169
419,16.030,22.164,26.950
420,14.811,21.149,26.015
421,14.831,21.095,25.806
422,15.488,21.622,26.368
423,15.318,21.552,26.433
424,15.428,21.836,26.637
425,15.632,22.035,26.657
426,15.846,21.915,26.667
427,15.338,21.378,26.174
428,15.632,22.075,26.935
429,15.249,21.711,26.284
430,15.806,22.134,26.801
431,14.642,20.587,25.562
432,15.642,21.826,26.677
433,15.149,21.204,26.080
434,15.303,21.507,26.632
435,15.269,21.468,26.438
436,15.512,21.736,26.701
437,14.512,21.164,25.940
438,15.303,21.652,26.786
439,14.831,21.328,26.104
440,15.209,21.701,26.592
441,15.090,21.637,26.527
442,15.418,21.627,26.716
443,15.274,21.622,26.488
444,15.129,21.303,26.244
445,15.244,21.463,26.592
446,15.000,21.100,25.940
447,15.512,21.667,26.592
448,15.846,22.010,26.701
449,15.522,21.557,26.418
450,14.701,20.811,25.637
451,15.353,21.791,26.527
452,15.726,21.831,26.672
453,14.995,21.119,25.711
454,15.567,21.886,26.687
455,15.642,21.766,26.592
456,14.955,21.269,25.975
457,15.129,21.507,26.622
458,15.219,21.224,26.169
459,16.095,22.303,26.891
460,15.005,21.274,26.065
461,15.542,21.721,26.418
462,15.920,21.950,26.950
463,15.776,22.493,27.100
464,15.448,21.537,26.438
465,15.562,21.687,26.269
466,15.229,21.572,26.085
467,15.647,21.915,26.841
468,15.602,21.801,26.632
469,15.343,21.527,26.378
470,15.403,21.637,26.537
471,14.935,21.507,26.244
472,15.502,21.652,26.473
473,15.363,21.537,26.458
474,15.473,21.662,26.597
475,15.522,21.826,26.652
476,16.159,22.388,27.124
477,15.861,21.990,26.741
478,14.517,20.726,25.418
479,15.388,21.398,26.373
480,14.881,21.453,26.134
481,15.517,21.891,26.627
482,15.154,21.567,26.373
483,14.816,21.169,26.134
484,14.965,21.194,26.323
485,15.040,21.224,26.169
486,14.816,21.164,25.697
487,14.766,21.000,26.035
488,15.652,21.965,26.950
489,14.831,21.119,25.841
490,16.000,22.328,27.234
491,14.955,21.194,25.910
492,15.647,22.020,26.900
493,14.756,21.134,25.965
494,15.274,21.522,26.303
495,16.045,22.637,27.373
496,14.597,20.597,25.463
497,15.030,21.229,26.124
498,15.572,21.836,26.458
499,15.279,21.721,26.512
500,15.308,21.522,26.189
501,15.174,21.736,26.463
502,15.697,21.826,26.567
503,15.214,21.592,26.597
504,15.746,22.000,26.662
505,15.010,21.333,26.080
506,15.537,21.806,26.438
507,15.507,21.891,26.537
508,15.851,22.224,26.891
509,14.458,20.483,25.453
510,14.846,21.124,26.000
511,14.935,21.214,25.950
512,14.667,20.935,25.910
513,15.428,21.607,26.836
514,15.358,21.682,26.532
515,15.378,21.488,26.741
516,14.985,21.284,26.299
517,15.473,21.826,26.697
518,15.711,21.980,26.692
519,15.353,21.846,27.005
520,15.443,21.423,26.214
521,15.453,21.761,26.428
522,15.652,21.910,26.478
523,14.045,20.323,25.303
524,15.050,21.338,26.706
525,15.259,21.522,26.284
526,16.174,22.577,27.428
527,15.030,21.398,26.353
528,15.866,22.050,27.129
529,15.368,21.637,26.692
530,15.831,22.169,26.955
531,15.463,22.085,27.184
532,15.786,22.045,26.831
533,15.348,21.592,26.358
534,15.393,21.587,26.542
535,15.891,22.144,27.398
536,15.244,21.209,26.109
537,15.328,21.572,26.672
538,15.617,21.896,26.736
539,15.229,21.507,26.423
540,16.214,22.189,27.134
541,15.612,21.806,26.826
542,15.199,21.463,26.124
543,15.104,21.468,26.323
544,14.711,20.876,25.791
545,15.035,21.418,26.035
546,14.582,21.055,25.577
547,15.980,21.940,26.766
548,15.706,22.264,27.035
549,14.930,21.582,26.358
550,15.388,21.577,26.488
551,15.010,21.299,26.159
552,14.781,21.154,25.697
553,15.383,21.975,27.104
554,15.542,21.915,26.667
555,15.473,21.657,26.448
556,15.100,21.493,26.428
557,15.284,21.726,26.458
558,15.025,21.279,26.095
559,15.935,22.398,27.458
560,14.861,20.886,25.741
561,15.642,21.637,26.368
562,14.920,21.070,25.915
563,15.562,21.607,26.557
564,16.249,22.428,27.149
565,14.746,21.095,26.080
566,15.373,21.776,26.393
567,14.408,20.637,25.507
568,15.269,21.363,26.328
569,15.159,21.498,26.537
570,14.821,21.075,25.945
571,15.478,21.746,26.458
572,14.866,21.055,25.801
573,14.398,20.592,25.537
574,16.040,22.209,27.149
575,15.836,21.821,26.925
576,16.169,22.582,27.373
577,15.239,21.378,26.284
578,14.468,20.731,25.697
579,15.612,21.891,27.030
580,15.348,21.617,26.388
581,16.085,22.149,27.174
582,16.025,22.488,27.552
583,15.657,21.891,26.761
584,15.791,21.806,26.791
585,15.562,21.965,26.831
586,15.189,21.413,26.119
587,15.841,22.199,27.144
588,15.015,21.368,26.373
589,14.975,21.149,25.950
590,14.871,21.254,26.050
591,15.100,21.124,26.224
592,15.010,21.080,26.114
593,15.169,21.413,26.279
594,15.119,21.124,26.020
595,15.284,21.587,26.413
596,15.607,22.090,27.035
597,15.502,21.731,26.542
598,14.756,21.085,25.891
599,15.796,21.726,26.821
600,15.687,22.303,27.109
601,15.721,22.035,26.731
602,15.522,21.766,26.816
603,15.910,22.403,27.368
604,15.493,21.662,26.627
605,15.299,21.428,26.378
606,16.095,22.463,27.383
607,15.005,21.269,26.144
608,15.527,22.045,26.692
609,15.358,21.786,26.592
610,15.393,21.935,26.756
611,15.214,21.388,26.284
612,14.985,21.433,26.189
613,15.786,21.995,27.124
614,15.473,21.731,26.731
615,15.393,21.468,26.433
616,15.408,21.721,26.642
617,15.935,22.204,27.129
618,16.159,22.403,27.323
619,14.378,20.915,25.746
620,15.796,21.915,26.891
621,15.473,21.776,26.473
622,16.085,22.229,27.318
623,15.488,22.080,26.990
624,15.393,21.756,26.647
625,14.970,21.343,26.209
626,15.542,22.075,27.050
627,15.338,21.537,26.433
628,15.960,22.378,27.144
629,15.443,21.592,26.468
630,15.249,21.438,26.224
631,14.995,21.308,25.925
632,15.413,21.677,26.552
633,15.090,21.328,26.219
634,15.980,22.279,27.000
635,15.418,21.587,26.498
636,15.607,21.826,26.851
637,15.328,21.537,26.517
638,15.592,21.910,27.000
639,15.846,22.129,27.219
640,15.582,21.647,26.697
641,15.687,22.144,26.861
642,15.259,21.229,26.269
643,15.403,21.657,26.502
644,14.955,21.348,26.284
645,15.030,21.403,26.214
646,14.816,20.955,25.920
647,15.403,21.522,26.368
648,15.289,21.542,26.428
649,14.841,21.199,26.169
650,15.025,21.532,26.338
651,14.697,20.851,25.871
652,15.398,21.896,26.940
653,15.070,21.527,26.473
654,15.871,22.279,27.015
655,14.642,20.866,25.846
656,15.423,21.706,26.632
657,15.020,21.582,26.756
658,15.502,21.856,26.826
659,15.527,21.637,26.597
660,15.846,22.219,26.891
661,16.373,22.418,27.388
662,14.940,21.229,26.249
663,15.458,21.761,26.811
664,16.264,22.572,27.423
665,15.149,21.458,26.428
666,14.881,21.075,26.035
667,15.756,21.975,26.955
668,15.030,21.418,26.279
669,15.085,21.413,26.179
670,14.925,21.383,26.244
671,15.935,22.353,27.124
672,15.104,21.249,26.164
673,15.214,21.493,26.229
674,15.274,21.607,26.458
675,15.617,21.896,26.706
676,15.771,22.119,26.950
677,15.925,22.308,27.114
678,14.478,20.930,25.731
679,15.199,21.642,26.423
680,15.607,22.035,27.144
681,15.761,22.075,27.025
682,15.488,21.915,26.930
683,14.826,21.144,26.090
684,15.199,21.463,26.299
685,15.627,22.224,27.104
686,15.095,21.358,26.363
687,15.363,21.597,26.408
688,15.846,21.950,26.791
689,15.328,21.721,26.483
690,15.607,21.836,26.920
691,15.318,21.443,26.403
692,14.771,21.328,26.194
693,15.677,22.194,26.851
694,15.408,21.985,26.627
695,15.303,21.831,26.617
696,15.662,21.871,26.925
697,15.647,22.000,26.726
698,15.886,22.144,26.736
699,16.393,22.761,27.552
700,14.751,21.274,26.070
701,15.124,21.478,26.483
702,15.159,21.418,26.483
703,15.264,21.507,26.498
704,15.806,22.134,26.950
705,15.786,22.378,27.080
706,14.667,20.980,25.940
707,15.468,21.801,26.532
708,15.736,22.109,26.816
709,15.483,21.507,26.408
710,15.483,21.721,26.483
711,15.866,22.159,27.070
712,14.940,21.239,26.264
713,15.323,21.547,26.562
714,15.567,21.920,26.945
715,15.194,21.527,26.706
716,15.502,22.060,26.886
717,15.706,22.169,26.871
718,15.468,21.900,26.657
719,15.368,21.652,26.532
720,15.234,21.468,26.104
721,15.836,21.980,27.010
722,16.149,22.532,27.393
723,15.124,21.184,26.189
724,15.204,21.617,26.577
725,16.085,22.473,27.254
726,15.443,21.642,26.687
727,15.512,21.886,26.826
728,16.353,22.736,27.418
729,15.955,22.269,27.100
730,15.886,22.100,26.960
731,15.219,21.552,26.398
732,15.836,22.368,27.095
733,14.796,21.423,26.204
734,16.418,22.627,27.841
735,15.517,21.612,26.781
736,15.527,21.995,26.687
737,15.249,21.542,26.612
738,15.716,21.915,26.766
739,15.328,21.891,26.806
740,16.020,22.249,27.239
741,15.836,22.080,26.985
742,15.562,21.841,26.955
743,15.035,21.378,26.244
744,15.900,22.229,27.164
745,15.488,21.876,26.701
746,15.428,21.886,26.781
747,15.030,21.323,26.428
748,15.682,22.030,26.816
749,15.428,21.781,26.667
750,15.687,21.915,27.100
751,15.070,21.393,26.418
752,15.209,21.507,26.413
753,15.507,21.736,26.667
754,15.363,21.791,26.866
755,15.637,22.000,27.194
756,14.970,21.114,26.149
757,15.706,22.204,27.249
758,16.169,22.473,27.274
759,15.502,21.642,26.557
760,15.154,21.473,26.438
761,15.682,22.164,27.204
762,15.522,21.746,26.587
763,15.701,22.448,27.642
764,16.085,22.274,27.398
765,15.761,22.090,26.781
766,16.169,22.522,27.214
767,15.930,22.199,27.274
768,15.522,21.925,26.851
769,15.736,22.249,27.109
770,15.637,22.274,27.234
771,14.960,21.259,26.428
772,15.323,21.597,26.612
773,15.811,22.159,27.100
774,15.279,21.682,26.562
775,15.572,21.935,27.005
776,15.816,22.070,27.129
777,15.557,21.960,26.866
778,16.662,23.020,28.194
779,15.299,21.478,26.786
780,15.189,21.582,26.552
781,15.920,22.234,27.299
782,15.169,21.303,26.194
783,15.761,22.025,26.851
784,15.517,22.075,26.975
785,14.836,21.284,26.488
786,14.811,21.299,26.129
787,16.338,22.627,27.562
788,14.766,21.080,26.164
789,15.955,22.408,27.502
790,15.119,22.194,27.194
791,15.761,22.154,27.189
792,15.522,22.090,27.279
793,16.164,22.517,27.622
794,15.498,22.085,27.164
795,15.423,22.114,27.169
796,15.184,22.199,27.781
797,15.194,21.726,27.010
798,15.020,21.856,27.279
799,15.119,22.020,27.279
800,15.796,22.935,28.219
801,15.746,23.104,28.562
802,15.846,23.498,29.124
803,16.244,24.532,30.577
804,16.493,25.323,32.174
805,15.920,26.483,33.980
806,17.463,29.080,38.134
807,17.960,31.199,41.940
808,17.950,32.796,44.826
809,18.816,34.607,47.284
810,18.169,34.507,47.697
811,18.085,34.149,47.070
812,18.428,33.632,45.935
813,17.701,32.871,45.249
814,18.030,33.652,46.234
815,18.662,34.736,47.562
816,17.547,34.224,47.547
817,18.104,34.915,48.229
818,18.154,34.667,47.801
819,17.547,32.269,44.075
820,16.537,29.468,39.721
821,16.448,27.398,36.090
822,16.129,25.219,32.413
823,15.801,23.945,29.985
824,15.706,23.179,28.612
825,15.602,22.468,27.766
826,15.512,22.378,27.781
827,15.866,22.428,27.413
828,15.736,22.383,27.537
829,15.771,22.060,27.159
830,15.413,21.871,26.910
831,16.035,22.453,27.458
832,15.204,21.940,26.920
833,16.587,22.990,28.109
834,15.985,22.413,27.393
835,15.532,22.045,27.149
836,15.731,22.343,27.378
837,15.662,22.363,27.358
838,15.945,22.343,27.418
839,16.065,22.498,27.532
840,15.701,22.368,27.507
841,15.622,21.995,26.955
842,16.189,22.522,27.791
843,15.219,21.617,26.642
844,16.149,22.716,27.731
845,15.483,21.886,26.662
846,16.249,22.607,27.328
847,15.612,22.249,27.433
848,15.662,22.129,27.239
849,15.771,22.154,27.239
850,15.622,22.015,26.985
851,15.861,22.025,26.970
852,15.438,21.776,26.592
853,15.781,22.119,27.338
854,15.841,22.199,27.239
855,15.612,22.214,27.254
856,15.821,22.552,27.453
857,15.229,22.000,26.985
858,15.060,21.726,26.652
859,15.532,21.925,26.667
860,14.900,20.985,26.274
861,15.204,21.408,26.338
862,15.562,21.866,26.891
863,15.537,21.990,26.677
864,15.493,21.617,26.498
865,15.562,22.134,27.239
866,15.050,21.368,26.239
867,15.836,22.114,27.139
868,15.274,21.527,26.488
869,15.856,22.179,27.189
870,15.428,21.692,26.706
871,15.871,22.100,27.254
872,15.468,21.721,26.592
873,15.672,21.896,26.841
874,16.065,22.343,27.353
875,15.065,21.726,26.751
876,15.841,21.990,27.134
877,15.055,21.453,26.254
878,15.985,22.244,27.249
879,15.318,21.761,26.746
880,16.184,22.328,27.323
881,15.129,21.463,26.289
882,16.060,22.328,27.318
883,16.020,22.299,27.333
884,15.020,21.363,26.234
885,15.955,22.104,27.144
886,15.542,21.980,26.861
887,16.453,22.647,27.388
888,15.512,21.706,26.866
889,15.667,21.851,27.005
890,15.433,21.667,26.706
891,16.348,22.841,27.871
892,16.443,22.975,27.910
893,15.816,22.100,26.896
894,15.642,21.657,26.786
895,15.751,21.990,26.970
896,15.891,22.209,27.030
897,15.423,21.692,26.736
898,15.433,21.637,26.562
899,15.279,21.562,26.617
900,16.159,22.502,27.607
901,15.826,22.095,26.965
902,15.085,21.791,26.876
903,15.706,22.179,26.980
904,15.159,21.418,26.682
905,15.010,21.522,26.582
906,14.910,21.249,26.512
907,15.761,21.930,26.980
908,16.318,22.622,27.701
909,15.915,22.393,27.264
910,15.622,21.935,27.090
911,15.194,21.368,26.418
912,15.214,21.502,26.448
913,15.542,21.786,26.637
914,15.114,21.338,26.428
915,16.015,22.393,27.174
916,16.622,22.920,27.915
917,15.164,21.443,26.443
918,14.920,21.388,26.279
919,15.980,22.204,27.239
920,15.313,21.861,26.851
921,15.308,21.652,26.398
922,14.985,21.159,26.438
923,15.751,21.751,26.965
924,15.303,21.547,26.617
925,15.214,21.373,26.348
926,15.537,21.950,26.960
927,15.483,21.532,26.498
928,16.338,22.711,27.687
929,15.279,21.672,26.592
930,15.990,22.348,27.388
931,15.557,21.711,26.886
932,15.353,21.721,26.896
933,16.483,23.015,27.950
934,15.786,22.199,27.244
935,15.000,21.353,26.323
936,15.413,21.980,26.751
937,16.358,22.438,27.458
938,15.378,21.592,26.667
939,15.353,21.587,26.632
940,15.766,22.194,27.348
941,15.537,21.776,26.771
942,16.219,22.478,27.498
943,16.055,22.448,27.647
944,15.801,22.060,27.234
945,16.507,22.552,27.567
946,15.612,22.174,26.891
947,14.920,21.398,26.512
948,15.478,21.970,27.010
949,15.378,21.756,26.622
950,15.234,21.328,26.622
951,15.522,21.731,26.726
952,15.458,21.657,26.647
953,15.478,21.920,26.856
954,15.771,21.970,27.050
955,15.512,21.806,26.841
956,16.448,22.547,27.647
957,15.607,22.060,27.050
958,15.383,21.756,26.701
959,15.473,21.945,26.915
960,15.791,21.965,26.776
961,15.687,21.965,27.114
962,15.950,21.960,27.050
963,15.184,21.214,26.174
964,15.060,21.134,26.174
965,15.289,21.627,26.458
966,16.318,22.522,27.463
967,15.423,22.020,26.836
968,15.746,21.821,26.950
969,15.667,22.080,27.199
970,15.164,21.338,26.363
971,15.473,21.861,27.169
972,15.940,22.080,27.274
973,15.607,21.711,26.726
974,15.512,22.000,27.134
975,15.562,21.955,26.985
976,15.413,21.920,26.627
977,15.751,22.065,27.020
978,15.353,21.662,26.662
979,16.045,22.343,27.428
980,16.109,22.532,27.483
981,16.090,22.303,27.652
982,15.861,22.070,26.955
983,15.577,21.841,26.791
984,14.189,20.612,25.443
985,15.443,21.990,26.975
986,15.935,22.303,27.269
987,15.204,21.562,26.353
988,16.721,22.861,27.915
989,15.597,21.940,26.537
990,15.985,22.050,27.358
991,16.353,22.373,27.383
992,15.836,22.254,27.229
993,15.697,22.109,27.080
994,16.090,22.532,27.473
995,15.065,21.229,26.239
