lambda_idx,t_1_ms,t_2_ms,t_3_ms
215,15.602,22.134,26.448
216,15.139,21.806,26.602
217,14.861,21.284,26.284
218,14.597,21.483,26.189
219,15.507,22.144,26.910
220,14.672,21.443,26.050
221,15.055,21.567,26.597
222,14.204,20.642,25.756
223,15.139,21.647,26.413
224,15.239,21.831,26.582
225,14.697,21.323,26.164
226,15.055,21.498,26.398
227,14.756,21.438,26.303
228,14.473,21.020,26.284
229,14.995,21.428,26.408
230,15.035,21.542,26.080
231,15.239,21.955,26.781
232,15.831,22.448,27.184
233,15.667,22.119,26.960
234,15.254,22.045,26.756
235,15.020,21.642,26.289
236,15.080,21.866,26.483
237,14.736,21.408,26.264
238,14.423,21.050,25.836
239,15.453,21.960,26.542
240,15.333,21.910,26.791
241,15.488,22.239,26.701
242,15.279,21.985,26.652
243,15.269,21.846,26.756
244,15.622,22.035,26.632
245,15.184,21.726,26.229
246,15.811,22.348,27.294
247,15.821,22.249,27.085
248,15.299,21.781,26.726
249,15.164,21.726,26.507
250,15.294,21.537,26.547
251,14.786,21.468,25.980
252,14.836,21.502,26.413
253,15.234,21.642,26.647
254,15.323,21.632,26.393
255,15.040,21.662,26.393
256,14.881,21.204,26.085
257,14.846,21.159,25.721
258,14.642,21.194,26.124
259,14.861,21.677,26.239
260,14.607,20.990,26.080
261,14.826,21.348,25.940
262,15.323,21.866,26.726
263,14.985,21.751,26.448
264,14.905,21.547,26.328
265,15.746,22.289,27.000
266,15.652,22.124,26.871
267,15.343,21.975,26.831
268,14.806,21.388,26.174
269,15.279,21.920,26.682
270,15.692,22.299,27.070
271,15.711,22.164,26.861
272,15.204,21.736,26.756
273,15.134,21.935,26.592
274,15.985,22.617,27.517
275,15.199,21.871,26.662
276,14.975,21.488,26.045
277,15.010,21.975,26.612
278,14.796,21.294,26.403
279,15.338,22.219,27.030
280,15.249,21.821,26.582
281,15.448,21.881,26.592
282,15.607,22.159,26.970
283,15.124,21.602,26.716
284,15.030,21.542,26.264
285,15.398,22.040,26.721
286,15.731,22.144,26.990
287,14.577,21.209,26.035
288,15.498,21.886,26.532
289,15.886,22.259,27.035
290,15.030,21.687,26.667
291,15.000,21.478,26.244
292,15.333,21.607,26.433
293,15.119,21.542,26.692
294,15.378,21.886,26.632
295,16.090,22.602,27.249
296,15.567,22.358,27.020
297,15.498,21.905,26.756
298,15.363,21.821,26.667
299,14.935,21.214,26.139
300,15.234,21.786,26.453
301,14.990,21.418,26.234
302,15.512,22.219,26.881
303,15.264,22.020,26.542
304,15.353,21.851,26.433
305,15.821,22.403,26.965
306,15.801,22.493,27.164
307,14.493,21.010,25.821
308,15.592,22.000,26.965
309,15.179,22.055,26.806
310,15.736,22.343,27.075
311,15.114,21.632,26.333
312,15.701,22.328,26.985
313,15.781,22.746,27.642
314,15.935,22.692,27.229
315,15.373,22.184,27.139
316,15.781,22.458,27.279
317,15.682,22.328,26.806
318,15.124,21.687,26.791
319,15.254,21.846,26.498
320,15.552,21.756,26.677
321,15.109,21.806,26.303
322,15.517,22.149,27.139
323,15.537,22.065,26.970
324,14.876,21.488,26.090
325,14.940,21.537,26.209
326,15.478,21.980,26.925
327,14.856,21.388,25.995
328,15.100,21.468,26.453
329,15.622,22.413,27.254
330,15.100,21.920,26.896
331,15.488,21.955,26.662
332,15.179,21.871,26.662
333,15.582,22.095,26.786
334,15.463,22.095,27.109
335,15.308,21.935,26.816
336,15.154,21.746,26.338
337,15.473,22.363,27.085
338,16.229,22.662,27.597
339,14.438,21.249,26.323
340,15.776,22.353,27.010
341,15.915,22.701,27.194
342,15.368,21.632,26.547
343,15.443,22.015,26.811
344,15.184,21.677,26.527
345,15.234,21.682,26.567
346,15.607,22.174,27.244
347,15.149,21.687,26.726
348,15.303,21.786,26.721
349,14.766,21.483,26.393
350,14.448,21.104,26.119
351,15.632,22.209,27.323
352,15.249,21.816,26.542
353,15.244,21.697,26.413
354,15.896,22.109,27.109
355,15.547,22.209,27.055
356,14.900,21.677,26.552
357,15.214,21.871,26.592
358,14.657,21.413,26.318
359,15.199,21.801,26.567
360,15.915,22.478,27.080
361,15.940,22.602,27.239
362,15.254,21.697,26.443
363,15.811,22.159,27.075
364,15.229,21.791,26.433
365,14.612,21.139,26.109
366,15.368,22.224,26.920
367,14.677,21.189,26.199
368,15.174,21.602,25.960
369,14.915,21.493,26.174
370,15.662,22.259,26.915
371,15.582,22.134,26.970
372,15.821,22.582,27.597
373,14.975,21.622,26.592
374,15.761,22.279,27.070
375,15.353,22.040,27.010
376,15.199,21.756,26.736
377,15.711,22.318,27.149
378,14.796,21.363,26.189
379,15.313,21.975,26.711
380,15.498,22.030,26.697
381,15.577,22.289,27.114
382,15.259,21.861,26.761
383,15.940,22.677,27.308
384,15.129,21.741,26.488
385,15.468,21.881,26.507
386,15.761,22.488,27.244
387,15.149,21.791,26.453
388,15.542,22.313,26.940
389,15.254,21.741,26.522
390,15.428,21.955,26.930
391,15.403,21.866,26.746
392,15.731,22.393,27.179
393,16.960,23.493,28.313
394,15.746,22.667,27.522
395,14.970,21.682,26.532
396,14.881,21.418,26.453
397,15.070,21.607,26.443
398,15.070,21.478,26.194
399,15.791,22.154,26.915
400,15.184,21.866,26.677
401,15.403,21.915,26.433
402,15.294,21.856,26.612
403,16.607,22.896,27.662
404,15.318,21.876,26.711
405,14.905,21.284,26.229
406,14.905,21.383,26.015
407,15.478,22.269,26.866
408,15.085,21.408,26.279
409,15.229,21.647,26.119
410,14.930,21.423,26.279
411,15.861,22.323,26.950
412,15.652,22.129,26.662
413,15.229,21.672,26.647
414,15.174,21.632,26.363
415,15.682,22.209,27.299
416,14.751,21.303,26.353
417,15.891,22.672,27.348
418,15.900,22.512,27.383
419,15.910,22.353,27.289
420,14.716,21.378,26.104
421,14.876,21.229,26.090
422,15.468,22.104,26.672
423,15.423,21.920,26.512
424,15.502,22.085,26.731
425,15.791,22.274,26.881
426,15.736,22.318,26.980
427,15.328,21.821,26.527
428,15.443,22.239,27.045
429,15.249,21.861,26.512
430,15.721,22.383,27.109
431,14.572,21.000,25.706
432,15.572,21.910,26.905
433,15.035,21.458,26.095
434,15.284,21.816,26.756
435,15.174,21.851,26.706
436,15.552,22.030,26.871
437,14.672,21.358,26.383
438,15.274,22.154,27.080
439,14.861,21.428,26.174
440,15.279,22.194,26.866
441,15.323,21.856,26.562
442,15.274,21.841,26.522
443,15.294,21.796,26.736
444,15.234,21.577,26.458
445,15.294,21.821,26.741
446,14.990,21.418,26.333
447,15.632,22.075,26.751
448,15.896,22.249,26.841
449,15.507,21.861,26.582
450,14.776,21.343,25.871
451,15.303,21.970,26.836
452,15.677,22.075,26.736
453,15.124,21.532,26.090
454,15.547,22.179,26.856
455,15.697,22.124,26.706
456,14.965,21.488,26.174
457,15.169,21.846,26.816
458,15.224,21.512,26.269
459,16.179,22.677,27.264
460,14.896,21.383,26.224
461,15.612,22.095,26.597
462,15.905,22.398,27.313
463,15.771,22.592,27.313
464,15.478,21.905,26.876
465,15.428,22.100,26.831
466,15.299,21.945,26.313
467,15.567,22.184,27.100
468,15.662,22.045,26.920
469,15.264,21.761,26.607
470,15.458,22.124,26.672
471,15.219,21.716,26.383
472,15.552,21.945,26.537
473,15.254,22.005,26.687
474,15.453,21.970,26.667
475,15.592,22.114,26.866
476,16.104,22.741,27.224
477,15.766,22.284,27.040
478,14.483,21.050,25.861
479,15.448,21.706,26.547
480,14.990,21.557,26.338
481,15.517,22.154,26.861
482,15.184,21.811,26.826
483,14.910,21.259,26.353
484,14.741,21.567,26.443
485,14.940,21.567,26.358
486,14.791,21.453,26.025
487,14.881,21.194,26.179
488,15.542,22.080,26.886
489,14.781,21.493,26.045
490,16.040,22.711,27.378
491,14.861,21.547,26.358
492,15.846,22.303,27.030
493,15.035,21.333,26.189
494,15.204,21.587,26.483
495,16.174,22.736,27.627
496,14.488,20.935,25.562
497,15.030,21.547,26.229
498,15.542,21.975,26.726
499,15.368,22.020,26.557
500,15.289,21.706,26.408
501,15.294,21.786,26.796
502,15.682,22.239,26.846
503,15.189,21.701,26.801
504,15.607,22.114,26.851
505,15.095,21.527,26.264
506,15.458,21.975,26.746
507,15.647,22.070,26.851
508,15.766,22.318,27.189
509,14.383,20.697,25.692
510,15.080,21.498,26.055
511,15.119,21.348,25.940
512,14.736,21.224,25.915
513,15.418,22.025,26.876
514,15.353,22.015,26.950
515,15.468,21.866,26.761
516,14.900,21.577,26.124
517,15.701,22.184,26.975
518,15.657,22.239,27.030
519,15.388,22.343,27.363
520,15.254,21.766,26.264
521,15.368,21.861,26.905
522,15.786,22.104,26.950
523,14.159,20.627,25.473
524,15.119,21.716,26.856
525,15.279,21.677,26.219
526,16.164,22.776,27.493
527,14.900,21.577,26.701
528,15.866,22.522,27.149
529,15.333,21.940,26.801
530,15.945,22.428,27.408
531,15.532,22.333,27.448
532,15.806,22.254,26.945
533,15.433,21.687,26.512
534,15.368,21.925,26.677
535,15.786,22.622,27.617
536,14.940,21.746,26.448
537,15.438,21.915,26.657
538,15.672,22.224,26.920
539,15.378,21.891,26.900
540,16.318,22.517,27.224
541,15.572,22.119,27.075
542,15.269,21.786,26.363
543,15.199,21.582,26.692
544,14.726,21.055,25.960
545,15.109,21.502,26.289
546,14.682,21.085,25.821
547,15.955,22.363,27.090
548,15.647,22.577,27.284
549,15.129,21.876,26.711
550,15.463,21.836,26.398
551,15.070,21.428,26.383
552,14.836,21.149,26.025
553,15.264,22.458,27.343
554,15.821,21.920,26.970
555,15.642,21.985,26.542
556,15.060,21.841,26.562
557,15.284,22.090,26.806
558,15.070,21.602,26.473
559,15.920,22.627,27.622
560,14.955,21.323,25.891
561,15.567,21.886,26.831
562,14.990,21.488,26.179
563,15.522,22.119,26.726
564,16.045,22.612,27.224
565,15.025,21.363,26.313
566,15.403,21.756,26.692
567,14.438,21.020,26.000
568,15.204,21.831,26.602
569,15.080,21.960,26.866
570,14.682,21.159,25.995
571,15.403,21.965,26.756
572,14.970,21.199,26.015
573,14.502,20.920,25.711
574,16.134,22.542,27.368
575,15.692,22.199,27.149
576,16.303,22.756,27.756
577,15.219,21.721,26.647
578,14.557,20.841,25.617
579,15.741,22.308,27.090
580,15.264,21.776,26.811
581,16.010,22.682,27.244
582,15.940,22.687,27.458
583,15.761,22.348,27.199
584,15.736,22.189,27.060
585,15.781,22.209,27.040
586,15.070,21.751,26.348
587,16.005,22.572,27.363
588,14.985,21.647,26.507
589,14.761,21.502,26.254
590,14.776,21.562,26.358
591,15.005,21.627,26.363
592,14.955,21.652,26.547
593,15.139,21.851,26.642
594,15.035,21.453,26.199
595,15.249,21.925,26.622
596,15.502,22.353,27.234
597,15.826,21.965,26.726
598,14.632,21.358,26.224
599,15.672,22.209,27.199
600,15.856,22.582,27.711
601,15.766,22.299,27.090
602,15.642,22.090,26.886
603,15.920,22.682,27.577
604,15.602,22.035,26.891
605,15.249,21.701,26.473
606,16.080,22.851,27.527
607,15.025,21.473,26.284
608,15.567,22.254,26.881
609,15.607,21.866,27.020
610,15.458,22.318,27.214
611,15.109,21.761,26.522
612,14.841,21.577,26.915
613,15.816,22.408,27.373
614,15.542,22.184,27.214
615,15.338,21.900,26.587
616,15.378,22.025,26.841
617,15.856,22.627,27.338
618,16.020,22.721,27.582
619,14.547,21.289,26.045
620,15.771,22.303,26.920
621,15.418,21.980,26.736
622,16.214,22.562,27.547
623,15.418,22.234,27.313
624,15.448,22.095,26.995
625,15.080,21.721,26.433
626,15.517,22.438,27.333
627,15.398,21.861,26.597
628,15.940,22.841,27.507
629,15.527,21.801,26.652
630,15.353,21.925,26.687
631,15.025,21.522,26.388
632,15.537,21.960,26.592
633,15.323,21.557,26.289
634,16.139,22.697,27.244
635,15.423,21.990,26.776
636,15.597,22.358,27.274
637,15.338,21.960,26.791
638,15.731,22.254,27.189
639,15.771,22.592,27.463
640,15.592,22.030,27.010
641,15.761,22.254,27.179
642,15.219,21.716,26.627
643,15.478,22.129,26.761
644,14.925,21.726,26.552
645,15.020,21.866,26.642
646,14.796,21.473,26.214
647,15.408,22.144,26.801
648,15.373,21.965,26.900
649,14.831,21.701,26.557
650,15.119,21.831,26.935
651,14.706,21.428,26.343
652,15.403,22.328,27.179
653,15.149,21.816,26.662
654,16.000,22.622,27.423
655,14.662,21.144,26.294
656,15.502,21.930,26.741
657,15.209,21.935,26.886
658,15.587,22.289,27.194
659,15.408,22.194,26.816
660,15.851,22.358,27.343
661,16.363,22.846,27.836
662,15.005,21.791,26.507
663,15.493,22.154,27.090
664,16.398,22.970,27.915
665,15.239,21.945,26.985
666,14.886,21.473,26.527
667,15.657,22.318,27.368
668,15.164,21.746,26.597
669,15.234,21.746,26.433
670,14.945,21.796,26.692
671,16.174,22.642,27.448
672,15.308,21.871,26.532
673,15.169,21.846,26.697
674,15.512,21.975,26.796
675,15.682,22.239,27.139
676,15.801,22.542,27.483
677,15.841,22.751,27.512
678,14.577,21.274,26.234
679,15.259,22.080,26.940
680,15.801,22.328,27.358
681,15.672,22.398,27.463
682,15.507,22.279,27.264
683,14.871,21.741,26.478
684,15.259,21.861,26.741
685,15.711,22.657,27.796
686,15.159,21.900,26.980
687,15.433,22.075,26.826
688,15.816,22.443,27.085
689,15.507,22.045,26.960
690,15.597,22.512,27.453
691,15.254,22.119,26.806
692,14.871,21.572,26.896
693,15.622,22.473,27.438
694,15.547,22.254,27.090
695,15.338,22.199,27.090
696,15.617,22.408,27.303
697,15.731,22.488,27.204
698,15.881,22.527,27.403
699,16.498,23.075,27.995
700,14.881,21.791,26.602
701,15.119,21.831,26.970
702,15.284,22.144,27.070
703,15.264,21.930,26.886
704,16.020,22.493,27.562
705,15.900,22.701,27.766
706,14.796,21.468,26.448
707,15.572,22.249,27.254
708,15.781,22.443,27.144
709,15.627,22.070,26.985
710,15.527,22.075,27.025
711,15.925,22.502,27.652
712,15.119,21.791,26.761
713,15.403,22.080,27.239
714,15.736,22.448,27.408
715,15.418,22.055,26.965
716,15.741,22.323,27.448
717,15.637,22.557,27.348
718,15.582,22.383,27.244
719,15.577,22.418,27.080
720,15.249,21.836,26.622
721,15.831,22.617,27.517
722,16.179,22.821,27.781
723,15.104,21.697,26.896
724,15.234,21.945,26.945
725,16.139,22.891,27.886
726,15.468,22.214,27.284
727,15.532,22.358,27.323
728,16.478,23.264,28.269
729,15.920,22.796,27.975
730,15.841,22.632,27.617
731,15.239,22.134,27.095
732,15.915,22.886,27.746
733,14.970,22.040,26.990
734,16.438,23.378,28.502
735,15.522,22.313,27.453
736,15.771,22.532,27.627
737,15.433,22.209,27.124
738,15.920,22.443,27.607
739,15.328,22.348,27.468
740,16.144,22.786,27.776
741,15.851,22.826,27.657
742,15.667,22.249,27.637
743,15.333,22.129,26.980
744,16.119,22.766,27.622
745,15.582,22.323,27.284
746,15.458,22.463,27.473
747,15.045,22.184,27.090
748,15.751,22.567,27.701
749,15.602,22.328,27.383
750,15.761,22.607,27.517
751,15.403,22.075,27.139
752,15.348,22.040,26.995
753,15.532,22.512,27.468
754,15.692,22.557,27.582
755,15.861,22.781,27.741
756,14.896,22.005,27.139
757,15.672,23.249,28.219
758,16.124,23.169,28.015
759,15.632,22.642,27.711
760,15.194,22.075,27.209
761,15.746,22.731,27.846
762,15.617,22.498,27.289
763,15.915,23.159,28.403
764,16.010,22.851,28.189
765,15.751,22.453,27.408
766,16.174,22.915,27.910
767,15.995,22.940,28.005
768,15.706,22.532,27.677
769,15.846,23.005,27.687
770,15.796,22.766,27.905
771,15.194,21.910,27.209
772,15.448,22.219,27.428
773,16.040,22.592,27.761
774,15.453,22.239,27.194
775,15.851,22.652,27.920
776,15.796,22.592,27.736
777,15.607,22.418,27.493
778,16.856,23.881,29.179
779,15.348,22.458,27.398
780,15.249,22.373,27.493
781,16.139,22.925,27.920
782,15.219,22.005,27.060
783,15.995,22.647,27.826
784,15.463,22.746,27.881
785,15.174,22.184,27.433
786,14.975,22.119,27.124
787,16.498,23.438,28.542
788,14.930,22.050,27.393
789,16.080,23.239,28.930
790,15.388,22.980,28.692
791,15.915,23.343,28.736
792,15.846,23.368,29.035
793,16.393,24.070,29.532
794,15.627,23.542,29.303
795,15.687,23.692,29.463
796,15.652,23.856,29.791
797,15.433,23.632,29.517
798,15.582,23.945,30.234
799,15.488,24.428,31.164
800,16.393,25.970,32.940
801,16.647,26.891,34.607
802,17.040,28.433,37.284
803,17.761,31.363,41.816
804,18.433,35.453,48.294
805,18.856,40.746,55.418
806,21.398,47.612,64.005
807,23.318,53.905,73.139
808,24.532,59.473,81.274
809,26.706,64.020,86.398
810,27.194,64.846,86.970
811,28.547,63.557,85.269
812,30.383,63.119,83.856
813,30.821,62.970,84.219
814,32.144,65.065,86.960
815,33.433,67.756,90.343
816,33.955,70.458,94.174
817,35.672,74.264,97.731
818,35.587,74.766,97.070
819,32.109,71.214,90.831
820,26.697,65.522,83.602
821,22.806,57.592,74.821
822,19.338,43.602,60.776
823,17.507,33.502,45.701
824,16.771,28.393,37.100
825,16.139,25.229,31.990
826,16.015,24.289,30.507
827,16.114,23.985,29.617
828,16.005,23.990,29.537
829,15.861,23.527,29.124
830,15.617,23.179,28.756
831,16.279,23.697,29.453
832,15.373,23.100,28.751
833,16.905,24.323,29.687
834,16.174,23.622,28.751
835,15.910,23.025,28.527
836,15.731,23.204,28.846
837,15.900,23.279,28.448
838,16.015,23.338,28.547
839,16.075,23.393,28.652
840,15.945,23.144,28.358
841,15.761,23.035,28.259
842,16.423,23.537,28.791
843,15.318,22.547,27.920
844,16.254,23.547,28.841
845,15.542,22.582,27.970
846,16.393,23.423,28.328
847,15.811,22.945,28.174
848,15.652,22.856,28.169
849,15.985,22.905,28.090
850,15.781,22.856,27.801
851,15.935,22.905,27.940
852,15.398,22.527,27.507
853,15.900,22.811,28.259
854,16.085,22.891,27.955
855,15.711,22.851,28.104
856,15.980,23.055,28.333
857,15.512,22.542,27.701
858,15.229,22.194,27.318
859,15.667,22.493,27.692
860,14.915,21.990,26.687
861,15.279,22.050,27.109
862,15.811,22.483,27.557
863,15.716,22.667,27.572
864,15.587,22.229,27.299
865,15.816,22.677,27.846
866,15.189,21.925,26.841
867,15.990,22.756,27.781
868,15.289,22.035,27.104
869,15.935,22.597,27.706
870,15.468,22.154,27.184
871,15.876,22.801,27.846
872,15.488,22.353,27.338
873,15.602,22.393,27.572
874,16.144,22.955,27.925
875,15.214,22.129,27.567
876,15.841,22.706,27.677
877,15.159,21.980,26.915
878,16.070,22.866,28.194
879,15.333,22.493,27.582
880,16.109,22.856,28.199
881,15.244,21.990,27.164
882,16.239,23.109,28.274
883,16.040,22.741,27.861
884,15.040,22.065,26.756
885,16.134,22.826,27.657
886,15.682,22.532,27.512
887,16.677,23.000,27.985
888,15.468,22.393,27.632
889,15.677,22.552,27.413
890,15.463,22.080,27.343
891,16.512,23.363,28.632
892,16.542,23.478,28.493
893,15.801,22.502,27.637
894,15.692,22.403,27.458
895,15.741,22.368,27.383
896,16.025,22.746,27.592
897,15.433,22.234,27.343
898,15.512,22.303,27.493
899,15.134,22.274,27.502
900,16.204,23.264,28.343
901,15.736,22.721,27.821
902,15.284,22.199,27.537
903,15.552,22.821,27.915
904,15.164,22.114,27.517
905,15.020,22.104,27.109
906,14.990,21.751,27.005
907,15.711,22.731,27.726
908,16.488,23.184,28.318
909,15.910,23.000,28.204
910,15.801,22.672,27.701
911,15.284,21.801,27.025
912,15.433,22.129,27.080
913,15.502,22.249,27.219
914,15.244,22.065,26.985
915,16.109,22.801,28.050
916,16.652,23.517,28.731
917,15.209,21.990,26.905
918,15.065,21.975,27.129
919,16.194,22.831,27.950
920,15.498,22.343,27.418
921,15.284,22.119,27.184
922,15.060,22.005,27.189
923,15.667,22.358,27.562
924,15.512,22.100,27.199
925,15.318,21.925,27.035
926,15.816,22.483,27.483
927,15.303,22.100,27.139
928,16.517,23.164,28.075
929,15.388,22.104,27.209
930,16.000,22.935,27.965
931,15.647,22.363,27.343
932,15.308,22.164,27.657
933,16.502,23.443,28.607
934,15.816,22.672,27.682
935,15.030,21.776,26.801
936,15.647,22.264,27.348
937,16.313,22.965,27.940
938,15.507,22.000,27.090
939,15.388,21.925,27.174
940,15.930,22.851,27.910
941,15.597,22.239,27.159
942,16.378,23.114,28.259
943,16.279,22.900,28.010
944,15.736,22.483,27.741
945,16.313,23.174,27.910
946,15.622,22.587,27.522
947,14.995,21.826,27.244
948,15.627,22.289,27.507
949,15.592,22.159,27.244
950,15.184,21.851,27.184
951,15.532,22.284,27.358
952,15.478,22.124,27.169
953,15.617,22.328,27.318
954,15.806,22.532,27.567
955,15.607,22.303,27.318
956,16.438,23.229,28.224
957,15.786,22.408,27.378
958,15.478,22.080,27.015
959,15.622,22.338,27.129
960,15.965,22.473,27.383
961,15.692,22.348,27.308
962,15.856,22.433,27.398
963,15.035,21.736,26.711
964,15.035,21.677,26.627
965,15.393,22.139,27.269
966,16.254,23.015,27.905
967,15.627,22.323,27.498
968,15.607,22.348,27.264
969,15.796,22.483,27.498
970,15.045,21.731,27.040
971,15.463,22.333,27.532
972,15.876,22.617,27.831
973,15.562,22.144,27.164
974,15.741,22.587,27.572
975,15.547,22.338,27.478
976,15.383,22.368,27.164
977,15.662,22.522,27.443
978,15.348,22.104,26.866
979,16.174,22.766,27.746
980,16.109,23.070,27.980
981,16.055,22.975,27.896
982,15.771,22.448,27.532
983,15.851,22.294,27.254
984,14.040,20.920,25.945
985,15.393,22.368,27.453
986,16.020,22.652,27.905
987,15.159,21.915,26.856
988,16.781,23.313,28.353
989,15.567,22.134,27.100
990,15.955,22.726,27.433
991,16.343,22.786,27.831
992,15.881,22.746,27.766
993,15.682,22.547,27.697
994,16.065,23.050,28.075
995,15.075,21.597,26.791
