lambda_idx,t_1_ms,t_2_ms,t_3_ms
190,14.716,21.259,25.935
191,16.065,22.667,27.473
192,16.348,22.836,27.701
193,15.289,21.746,26.647
194,15.652,22.070,26.955
195,15.453,21.905,26.637
196,15.652,22.065,26.806
197,14.632,21.070,25.692
198,15.532,22.214,26.811
199,15.010,21.736,26.284
200,16.358,22.945,27.572
201,15.537,22.085,26.547
202,15.035,21.478,26.269
203,14.856,21.363,26.065
204,15.244,21.542,26.249
205,15.259,21.711,26.488
206,14.408,21.075,25.667
207,15.090,21.642,26.483
208,14.836,21.468,26.139
209,15.413,22.109,26.697
210,14.403,20.925,25.627
211,15.313,21.652,26.090
212,14.597,21.567,26.264
213,15.020,21.403,26.144
214,14.756,21.323,26.219
215,15.249,21.826,26.343
216,14.940,21.478,26.383
217,14.682,21.159,26.005
218,14.413,21.323,26.269
219,15.274,21.940,26.582
220,14.672,21.358,25.831
221,14.791,21.547,26.219
222,14.025,20.617,25.308
223,14.836,21.333,26.274
224,15.030,21.687,26.119
225,14.642,21.224,25.910
226,14.806,21.463,25.896
227,14.622,21.378,26.070
228,14.333,21.075,25.731
229,14.910,21.498,26.194
230,14.935,21.408,25.866
231,15.119,21.771,26.184
232,15.697,22.453,27.119
233,15.323,22.174,26.637
234,15.075,21.821,26.478
235,14.861,21.527,26.129
236,14.826,21.637,25.960
237,14.801,21.353,25.940
238,14.413,20.960,25.766
239,15.313,21.891,26.507
240,15.274,21.851,26.726
241,15.408,21.766,26.478
242,15.214,21.831,26.647
243,15.294,21.756,26.612
244,15.249,21.716,26.264
245,15.020,21.587,25.975
246,15.756,22.458,26.851
247,15.607,22.159,27.005
248,15.025,21.677,26.453
249,15.000,21.507,26.179
250,15.020,21.552,26.139
251,14.682,21.020,25.856
252,14.866,21.209,26.065
253,15.194,21.542,26.299
254,15.154,21.567,26.179
255,14.826,21.373,26.149
256,14.741,21.234,25.791
257,14.692,21.020,25.627
258,14.587,21.124,25.950
259,14.886,21.448,26.030
260,14.527,21.030,25.896
261,14.597,21.199,25.930
262,15.139,21.970,26.706
263,15.040,21.537,26.109
264,14.821,21.254,25.975
265,15.572,22.114,26.925
266,15.438,22.139,26.607
267,15.090,21.806,26.657
268,14.781,21.338,25.990
269,15.234,21.761,26.269
270,15.522,22.144,27.035
271,15.383,22.060,26.612
272,15.035,21.741,26.507
273,15.015,21.881,26.299
274,15.816,22.393,27.119
275,15.114,21.900,26.363
276,14.721,21.174,25.905
277,15.139,21.716,26.338
278,14.652,21.199,25.995
279,15.065,22.124,26.731
280,15.104,21.667,26.353
281,15.289,21.677,26.358
282,15.701,21.886,26.483
283,14.896,21.632,26.468
284,14.886,21.338,26.149
285,15.448,21.876,26.552
286,15.701,22.229,26.731
287,14.592,20.900,25.766
288,15.478,21.756,26.338
289,15.647,22.259,26.692
290,14.905,21.577,26.318
291,14.876,21.249,26.050
292,15.070,21.731,26.234
293,14.871,21.483,26.279
294,15.085,21.751,26.358
295,15.816,22.423,26.970
296,15.567,22.114,27.005
297,15.214,21.751,26.348
298,15.179,21.726,26.488
299,14.527,21.050,25.692
300,15.194,21.567,26.174
301,14.945,21.388,25.915
302,15.328,22.025,26.667
303,15.164,21.896,26.413
304,15.100,21.498,26.149
305,15.592,22.040,26.816
306,15.806,22.433,27.060
307,14.294,20.920,25.577
308,15.577,21.995,26.756
309,14.925,21.965,26.756
310,15.537,22.299,26.771
311,15.194,21.602,26.100
312,15.617,22.010,26.856
313,15.692,22.642,27.284
314,15.647,22.318,27.040
315,15.224,21.836,26.687
316,15.826,22.269,26.990
317,15.423,22.119,26.726
318,15.060,21.711,26.353
319,15.104,21.652,26.348
320,15.428,22.050,26.458
321,15.149,21.443,26.144
322,15.473,21.995,26.642
323,15.393,22.075,26.716
324,14.652,21.264,25.945
325,14.995,21.473,26.104
326,15.418,21.975,26.612
327,14.453,21.194,25.801
328,15.025,21.413,26.050
329,15.383,22.194,26.861
330,15.055,21.721,26.572
331,15.294,21.751,26.438
332,15.090,21.418,26.498
333,15.408,21.796,26.463
334,15.328,21.806,26.602
335,15.224,21.751,26.453
336,14.771,21.821,26.244
337,15.164,22.109,26.826
338,16.264,22.453,27.338
339,14.353,21.184,26.035
340,15.577,22.085,26.851
341,15.746,22.423,27.104
342,15.010,21.453,26.458
343,15.393,22.030,26.527
344,14.955,21.408,26.194
345,15.060,21.612,26.308
346,15.403,22.184,26.935
347,15.189,21.677,26.313
348,14.980,21.836,26.418
349,14.438,21.383,25.940
350,14.527,21.065,25.627
351,15.567,22.095,26.836
352,15.055,21.716,26.085
353,15.015,21.493,26.070
354,15.502,22.179,26.900
355,15.587,22.060,26.771
356,14.751,21.617,26.373
357,15.328,21.796,26.478
358,14.716,21.259,25.945
359,15.129,21.592,26.463
360,15.657,22.194,26.925
361,15.602,22.363,27.020
362,15.025,21.587,26.164
363,15.517,21.866,26.607
364,15.060,21.701,26.154
365,14.443,20.960,25.716
366,15.114,21.960,26.612
367,14.527,21.119,25.766
368,14.930,21.269,26.035
369,14.821,21.289,25.975
370,15.438,22.010,26.841
371,15.323,21.866,26.701
372,15.642,22.338,27.030
373,14.796,21.328,26.119
374,15.468,22.025,26.597
375,15.214,22.005,26.572
376,15.010,21.766,26.498
377,15.557,22.239,26.756
378,14.652,21.279,25.751
379,15.129,21.726,26.264
380,15.448,21.920,26.438
381,15.279,21.990,26.711
382,15.045,21.731,26.502
383,15.876,22.453,27.030
384,15.169,21.716,26.194
385,15.328,21.831,26.259
386,15.493,22.388,26.841
387,15.109,21.652,26.338
388,15.552,22.109,26.433
389,15.100,21.582,26.318
390,15.323,21.731,26.647
391,15.294,21.856,26.428
392,15.547,22.224,27.109
393,16.796,23.294,27.950
394,15.622,22.542,27.279
395,14.726,21.567,26.244
396,14.776,21.373,26.184
397,14.896,21.433,26.045
398,14.831,21.249,26.015
399,15.692,22.164,26.682
400,15.204,21.731,26.517
401,15.154,21.776,26.259
402,15.020,21.577,26.249
403,16.413,22.662,27.234
404,15.124,21.711,26.512
405,14.682,21.348,25.786
406,14.791,21.174,25.846
407,15.353,22.075,26.846
408,15.020,21.318,26.010
409,15.095,21.672,26.080
410,15.060,21.244,25.985
411,15.612,22.045,26.692
412,15.502,22.015,26.577
413,15.100,21.776,26.542
414,14.985,21.393,26.488
415,15.677,22.090,26.915
416,14.587,21.075,25.891
417,15.791,22.383,27.114
418,15.841,22.343,27.070
419,15.796,22.373,26.776
420,14.751,21.224,26.010
421,14.721,21.144,25.766
422,15.393,21.836,26.328
423,15.408,21.751,26.438
424,15.363,21.905,26.602
425,15.468,22.139,26.547
426,15.721,22.159,26.796
427,15.179,21.726,26.358
428,15.299,22.189,26.766
429,15.100,21.537,26.144
430,15.622,22.134,26.811
431,14.328,20.711,25.512
432,15.667,21.647,26.542
433,15.100,21.338,25.886
434,15.075,21.522,26.512
435,15.109,21.577,26.463
436,15.318,21.900,26.572
437,14.562,21.154,26.030
438,15.294,21.950,26.796
439,14.706,21.313,26.060
440,15.179,21.891,26.716
441,15.204,21.677,26.214
442,15.204,21.751,26.249
443,15.075,21.731,26.433
444,15.075,21.597,26.209
445,15.264,21.697,26.587
446,14.965,21.184,26.005
447,15.463,21.881,26.478
448,15.662,22.214,26.647
449,15.294,21.796,26.134
450,14.607,20.990,25.602
451,15.164,21.841,26.542
452,15.667,22.085,26.701
453,14.871,21.234,25.791
454,15.393,22.119,26.358
455,15.522,21.975,26.597
456,14.736,21.179,25.886
457,15.005,21.607,26.498
458,15.030,21.493,26.199
459,15.836,22.433,26.990
460,14.736,21.338,26.119
461,15.388,21.776,26.458
462,15.672,22.164,26.721
463,15.701,22.393,27.239
464,15.318,21.652,26.716
465,15.323,21.915,26.478
466,15.214,21.622,26.030
467,15.587,22.025,26.706
468,15.373,21.995,26.741
469,15.179,21.920,26.308
470,15.274,21.741,26.512
471,14.776,21.741,26.174
472,15.254,21.856,26.388
473,15.219,21.791,26.378
474,15.527,21.816,26.448
475,15.343,22.030,26.682
476,16.070,22.463,27.124
477,15.512,22.269,26.662
478,14.343,20.945,25.353
479,15.234,21.632,26.164
480,14.910,21.433,26.060
481,15.642,22.055,26.622
482,15.080,21.642,26.483
483,14.716,21.129,25.915
484,14.726,21.408,26.114
485,14.935,21.512,26.229
486,14.701,21.139,25.791
487,14.746,21.095,25.935
488,15.448,21.925,26.786
489,14.607,21.060,25.791
490,16.020,22.453,27.219
491,15.025,21.308,25.886
492,15.692,22.269,26.866
493,14.811,21.159,25.876
494,15.095,21.468,26.264
495,15.985,22.607,27.358
496,14.284,20.796,25.373
497,14.995,21.423,25.925
498,15.423,22.025,26.468
499,15.139,21.791,26.328
500,15.114,21.602,26.139
501,15.070,21.761,26.303
502,15.383,22.050,26.587
503,14.980,21.677,26.348
504,15.493,21.925,26.637
505,15.010,21.448,25.900
506,15.318,21.935,26.498
507,15.259,21.896,26.433
508,15.662,22.100,26.672
509,14.224,20.816,25.348
510,14.841,21.348,25.975
511,14.985,21.299,25.831
512,14.527,20.915,25.597
513,15.363,21.831,26.761
514,15.184,21.796,26.453
515,15.343,21.831,26.567
516,14.716,21.338,26.065
517,15.448,22.100,26.597
518,15.706,21.925,26.706
519,15.313,22.264,26.980
520,15.129,21.423,26.104
521,15.398,21.866,26.448
522,15.572,22.060,26.582
523,14.080,20.602,25.164
524,14.965,21.677,26.403
525,15.065,21.647,26.224
526,16.100,22.786,27.378
527,14.841,21.418,26.353
528,15.796,22.527,26.950
529,15.358,21.841,26.607
530,15.851,22.438,27.035
531,15.413,22.134,27.010
532,15.697,22.199,26.771
533,15.373,21.786,26.184
534,15.279,21.736,26.567
535,15.736,22.090,27.189
536,14.920,21.577,26.234
537,15.498,21.886,26.473
538,15.527,22.070,26.567
539,15.239,21.522,26.418
540,15.965,22.333,27.045
541,15.478,22.085,26.960
542,15.119,21.517,26.139
543,14.980,21.448,26.100
544,14.672,21.169,25.567
545,15.109,21.507,26.065
546,14.378,21.030,25.612
547,15.607,22.289,26.811
548,15.741,22.378,27.050
549,15.000,21.751,26.318
550,15.413,21.751,26.478
551,15.075,21.398,26.045
552,14.677,21.139,25.836
553,15.328,22.164,26.985
554,15.607,22.020,26.617
555,15.498,21.816,26.318
556,14.970,21.582,26.328
557,15.224,21.786,26.388
558,14.851,21.358,26.184
559,15.731,22.557,27.070
560,14.791,21.313,25.866
561,15.368,21.821,26.652
562,14.726,21.313,26.090
563,15.448,21.881,26.463
564,16.080,22.647,27.199
565,14.672,21.493,26.154
566,15.318,21.915,26.338
567,14.308,20.930,25.537
568,15.100,21.672,26.169
569,14.995,21.672,26.478
570,14.771,21.249,25.836
571,15.353,21.741,26.527
572,14.751,21.219,25.692
573,14.318,20.602,25.443
574,15.851,22.612,26.985
575,15.657,21.930,27.045
576,16.159,22.597,27.333
577,15.109,21.642,26.303
578,14.254,21.005,25.587
579,15.537,22.100,26.910
580,15.134,21.622,26.423
581,15.761,22.229,26.891
582,15.711,22.607,27.353
583,15.587,22.199,26.771
584,15.642,22.045,26.746
585,15.463,21.940,26.662
586,15.005,21.493,26.025
587,15.866,22.428,27.109
588,15.109,21.552,26.269
589,14.692,21.184,25.861
590,14.736,21.254,26.308
591,14.886,21.622,26.204
592,14.851,21.438,26.303
593,15.095,21.622,26.174
594,14.791,21.602,26.119
595,15.199,21.726,26.323
596,15.478,22.313,27.075
597,15.542,21.846,26.547
598,14.697,21.234,26.080
599,15.617,22.015,26.836
600,15.751,22.413,27.348
601,15.428,22.070,26.741
602,15.498,22.124,26.677
603,15.925,22.433,27.299
604,15.433,21.836,26.577
605,15.144,21.547,26.308
606,15.861,22.552,27.338
607,14.831,21.403,26.015
608,15.637,22.114,26.642
609,15.353,21.935,26.647
610,15.373,22.055,27.010
611,14.970,21.483,26.343
612,14.672,21.537,26.468
613,15.448,22.289,26.891
614,15.453,22.030,26.945
615,15.139,21.701,26.448
616,15.468,21.816,26.473
617,15.726,22.269,26.925
618,15.925,22.527,27.090
619,14.488,21.119,25.910
620,15.677,22.179,26.896
621,15.358,21.761,26.597
622,15.871,22.627,27.139
623,15.343,22.249,26.876
624,15.179,22.010,26.562
625,14.965,21.343,26.214
626,15.333,22.139,27.179
627,15.284,21.801,26.338
628,15.826,22.647,27.313
629,15.219,21.687,26.512
630,15.199,21.771,26.294
631,14.881,21.303,25.801
632,15.323,21.751,26.488
633,15.154,21.438,26.000
634,15.950,22.453,27.100
635,15.443,21.766,26.269
636,15.458,22.129,26.851
637,15.224,21.821,26.488
638,15.587,22.209,26.995
639,15.687,22.338,27.154
640,15.313,21.900,26.493
641,15.647,22.214,26.930
642,14.970,21.597,26.209
643,15.303,21.771,26.373
644,14.771,21.562,26.154
645,14.905,21.537,26.269
646,14.632,21.144,25.786
647,15.234,21.716,26.547
648,15.139,21.776,26.448
649,14.667,21.572,26.229
650,15.010,21.537,26.672
651,14.652,21.000,25.985
652,15.338,22.328,26.910
653,14.955,21.468,26.313
654,15.940,22.363,27.159
655,14.383,21.303,25.846
656,15.249,21.816,26.532
657,15.060,21.632,26.468
658,15.398,22.114,26.955
659,15.373,21.791,26.498
660,15.587,22.363,27.104
661,16.184,22.736,27.279
662,14.905,21.512,26.323
663,15.249,21.935,26.652
664,16.134,22.736,27.572
665,15.109,21.701,26.607
666,14.582,21.274,26.169
667,15.647,22.264,26.891
668,14.975,21.463,26.333
669,14.950,21.522,26.403
670,14.905,21.607,26.249
671,15.960,22.388,27.060
672,15.040,21.572,26.174
673,15.050,21.697,26.408
674,15.219,21.871,26.627
675,15.622,22.104,26.876
676,15.672,22.383,27.045
677,15.682,22.532,27.139
678,14.398,21.239,25.781
679,15.184,21.811,26.478
680,15.438,22.194,27.114
681,15.488,22.229,27.124
682,15.458,22.045,26.930
683,14.761,21.418,26.129
684,15.100,21.632,26.289
685,15.572,22.547,27.547
686,15.109,21.826,26.557
687,15.418,21.776,26.383
688,15.617,22.144,27.010
689,15.343,22.000,26.672
690,15.527,22.284,27.100
691,15.169,21.692,26.318
692,14.776,21.323,26.219
693,15.423,22.174,27.129
694,15.413,22.055,26.682
695,15.279,21.975,26.657
696,15.458,22.209,26.736
697,15.483,22.154,26.716
698,15.821,22.408,26.950
699,16.239,23.005,27.657
700,14.672,21.512,26.308
701,15.030,21.716,26.607
702,15.055,21.841,26.602
703,15.075,21.771,26.607
704,15.786,22.294,27.075
705,15.781,22.388,27.403
706,14.607,21.448,26.060
707,15.353,22.060,26.652
708,15.572,22.194,26.945
709,15.328,21.955,26.443
710,15.274,21.965,26.706
711,15.786,22.453,27.129
712,14.965,21.483,26.179
713,15.234,21.871,26.925
714,15.522,22.239,26.945
715,15.075,21.861,26.652
716,15.602,22.308,26.980
717,15.507,22.308,26.905
718,15.463,22.065,27.000
719,15.473,21.791,26.642
720,15.075,21.721,26.254
721,15.632,22.478,27.015
722,16.055,22.672,27.279
723,14.851,21.647,26.378
724,15.214,21.692,26.562
725,16.030,22.637,27.463
726,15.338,22.005,26.617
727,15.493,22.100,26.940
728,16.308,23.060,27.647
729,15.955,22.731,27.353
730,15.562,22.373,27.169
731,15.124,21.851,26.652
732,15.796,22.572,27.413
733,14.891,21.363,26.219
734,16.438,23.204,27.905
735,15.373,21.995,26.881
736,15.473,22.269,26.985
737,15.095,21.876,26.607
738,15.542,22.234,26.915
739,15.219,22.035,26.886
740,15.950,22.642,27.204
741,15.607,22.294,27.169
742,15.557,22.040,27.095
743,14.925,21.891,26.463
744,15.811,22.388,27.289
745,15.413,22.040,26.776
746,15.473,22.149,26.736
747,14.935,21.652,26.532
748,15.512,22.498,27.353
749,15.348,22.060,26.920
750,15.632,22.129,27.189
751,14.900,21.776,26.647
752,14.965,21.940,26.552
753,15.493,22.159,26.965
754,15.463,22.139,26.955
755,15.697,22.532,27.413
756,15.035,21.711,26.547
757,15.662,22.806,27.607
758,16.045,22.821,27.333
759,15.393,22.184,27.244
760,15.075,21.786,26.627
761,15.736,22.473,27.313
762,15.637,22.139,26.905
763,15.851,22.876,27.796
764,15.935,22.582,27.537
765,15.657,22.219,27.095
766,15.940,22.741,27.498
767,15.642,22.652,27.328
768,15.433,22.299,27.109
769,15.687,22.139,27.284
770,15.731,22.706,27.448
771,14.896,21.667,26.761
772,15.289,22.134,26.995
773,15.811,22.398,27.413
774,15.090,21.866,26.881
775,15.552,22.343,27.194
776,15.527,22.338,27.149
777,15.557,22.045,27.109
778,16.637,23.373,28.483
779,15.219,22.184,27.050
780,15.075,21.866,26.891
781,15.866,22.687,27.453
782,14.876,21.925,26.443
783,15.791,22.353,27.383
784,15.254,22.299,27.308
785,14.925,21.647,26.657
786,14.761,21.627,26.393
787,16.413,23.090,27.935
788,14.756,21.562,26.448
789,15.915,22.866,27.876
790,14.856,22.408,27.692
791,15.642,22.706,27.905
792,15.582,22.602,27.791
793,16.030,23.159,28.259
794,15.473,22.900,28.159
795,15.308,22.866,27.975
796,15.284,23.030,28.557
797,15.184,22.502,27.970
798,15.114,22.821,28.264
799,15.095,23.070,28.851
800,15.821,24.239,30.129
801,16.075,24.726,31.035
802,16.413,25.637,32.721
803,16.851,27.498,35.761
804,17.259,30.184,40.025
805,17.383,34.328,46.786
806,19.502,41.483,57.801
807,21.045,49.781,69.881
808,22.468,57.806,77.204
809,24.368,63.512,81.154
810,24.040,64.378,82.109
811,23.826,62.338,80.751
812,23.448,59.104,78.532
813,22.726,58.542,77.537
814,23.378,60.612,79.512
815,24.139,62.358,81.627
816,23.383,62.582,82.960
817,23.771,64.015,84.697
818,23.313,62.910,84.149
819,21.493,55.473,78.189
820,19.796,47.677,67.960
821,18.721,40.826,57.587
822,17.443,33.219,45.264
823,16.512,28.234,36.905
824,16.085,25.527,32.612
825,15.706,24.045,30.010
826,15.572,23.672,29.318
827,15.940,23.308,28.721
828,15.632,23.209,28.781
829,15.736,22.896,28.269
830,15.378,22.791,27.831
831,16.005,23.249,28.597
832,15.299,22.453,27.811
833,16.567,23.920,29.005
834,16.070,23.050,28.080
835,15.592,22.632,27.657
836,15.746,22.796,28.114
837,15.687,22.622,27.891
838,15.915,22.945,28.070
839,15.975,22.920,28.368
840,15.692,22.771,27.920
841,15.637,22.567,27.468
842,16.209,23.139,28.129
843,15.149,22.109,27.090
844,16.164,22.955,28.149
845,15.294,22.279,27.249
846,16.159,23.030,27.896
847,15.622,22.582,27.721
848,15.557,22.507,27.512
849,15.622,22.617,27.537
850,15.557,22.493,27.393
851,15.667,22.582,27.383
852,15.279,22.005,27.095
853,15.582,22.647,27.701
854,15.940,22.607,27.473
855,15.498,22.577,27.463
856,15.756,22.821,27.612
857,15.303,22.413,27.254
858,15.090,21.915,26.935
859,15.602,22.289,27.154
860,14.756,21.542,26.507
861,15.070,21.726,26.915
862,15.582,22.264,27.144
863,15.512,22.154,27.154
864,15.333,21.940,26.950
865,15.547,22.418,27.473
866,14.841,21.682,26.373
867,15.771,22.448,27.333
868,15.134,21.806,26.881
869,15.821,22.463,27.164
870,15.209,22.045,26.761
871,15.771,22.493,27.358
872,15.184,21.891,27.050
873,15.333,22.055,26.945
874,15.975,22.587,27.562
875,15.075,21.995,26.881
876,15.622,22.433,27.279
877,15.119,21.532,26.692
878,15.881,22.627,27.383
879,15.169,22.100,26.980
880,15.985,22.716,27.766
881,14.995,21.721,26.706
882,16.070,22.856,27.697
883,15.821,22.627,27.517
884,14.960,21.637,26.418
885,15.761,22.557,27.119
886,15.478,22.468,27.109
887,16.507,22.920,27.766
888,15.264,22.080,27.050
889,15.517,22.373,27.114
890,15.294,22.005,27.065
891,16.378,23.149,28.149
892,16.308,23.229,28.080
893,15.567,22.308,27.174
894,15.348,21.945,26.930
895,15.607,22.229,27.149
896,15.731,22.413,27.174
897,15.224,21.776,26.632
898,15.294,22.065,26.736
899,15.164,22.025,26.721
900,16.139,22.886,27.801
901,15.701,22.483,27.294
902,15.050,22.080,27.005
903,15.453,22.254,27.149
904,15.040,21.806,26.806
905,14.980,21.741,26.652
906,14.796,21.463,26.562
907,15.647,22.348,27.274
908,16.289,22.960,27.826
909,15.905,22.716,27.478
910,15.617,22.308,27.149
911,15.040,21.642,26.592
912,15.189,21.776,26.567
913,15.348,22.010,26.861
914,15.025,21.642,26.642
915,15.970,22.627,27.468
916,16.423,23.244,28.090
917,14.955,21.846,26.532
918,14.876,21.746,26.572
919,15.945,22.657,27.697
920,15.294,22.224,27.149
921,15.119,21.806,26.701
922,14.891,21.741,26.687
923,15.642,22.274,27.358
924,15.204,22.070,26.736
925,14.990,21.756,26.537
926,15.577,22.040,26.975
927,15.234,21.831,26.642
928,16.299,22.801,27.861
929,15.343,21.856,26.711
930,15.910,22.692,27.677
931,15.458,22.075,26.910
932,15.154,22.134,27.085
933,16.348,23.164,28.219
934,15.801,22.488,27.259
935,14.816,21.687,26.597
936,15.289,21.990,26.876
937,16.159,22.811,27.557
938,15.179,21.816,26.786
939,15.209,21.910,26.567
940,15.741,22.592,27.766
941,15.587,21.995,27.020
942,16.234,22.692,27.662
943,15.896,22.682,27.632
944,15.781,22.264,27.244
945,16.189,23.075,27.502
946,15.493,22.189,27.070
947,15.010,21.697,26.751
948,15.542,22.179,27.104
949,15.318,22.020,26.721
950,15.109,21.905,26.687
951,15.393,21.980,26.861
952,15.224,21.900,26.751
953,15.478,22.169,26.915
954,15.711,22.289,27.080
955,15.453,22.299,26.801
956,16.229,22.965,27.881
957,15.672,22.020,26.920
958,15.368,21.736,26.587
959,15.502,22.149,27.000
960,15.537,22.299,27.095
961,15.622,22.244,27.070
962,15.607,22.114,26.990
963,14.896,21.488,26.358
964,14.871,21.368,26.308
965,15.229,21.811,26.831
966,16.060,22.751,27.697
967,15.254,22.154,26.900
968,15.473,22.154,27.060
969,15.597,22.403,27.119
970,15.109,21.756,26.582
971,15.318,22.114,27.065
972,15.701,22.522,27.498
973,15.458,21.955,26.607
974,15.552,22.398,27.279
975,15.378,22.065,27.119
976,15.318,21.841,26.940
977,15.512,22.343,27.333
978,15.299,21.771,26.701
979,15.980,22.667,27.373
980,16.015,22.716,27.562
981,15.876,22.672,27.642
982,15.677,22.413,27.214
983,15.582,22.114,27.070
984,14.085,20.692,25.512
985,15.368,22.199,27.010
986,15.930,22.483,27.398
987,15.070,21.836,26.612
988,16.597,23.199,28.124
989,15.328,22.100,26.851
990,15.990,22.522,27.363
991,16.095,22.711,27.592
992,15.791,22.627,27.214
993,15.637,22.234,27.104
994,15.881,22.682,27.542
995,14.945,21.473,26.498
