lambda_idx,t_800.0_ms
0,28.055
1,27.965
2,28.224
3,27.726
4,28.005
5,27.562
6,27.627
7,27.642
8,27.836
9,28.667
10,28.373
11,27.955
12,28.632
13,28.204
14,28.124
15,27.856
16,27.333
17,27.910
18,27.746
19,27.065
20,28.134
21,28.672
22,27.328
23,27.194
24,27.597
25,27.418
26,28.189
27,27.478
28,27.040
29,27.209
30,27.816
31,27.776
32,28.100
33,26.687
34,27.448
35,27.597
36,26.662
37,28.114
38,28.040
39,28.070
40,26.866
41,27.075
42,27.338
43,27.383
44,27.572
45,27.746
46,27.114
47,27.060
48,27.721
49,28.537
50,27.075
51,27.597
52,28.393
53,27.940
54,27.368
55,27.711
56,27.896
57,27.373
58,26.816
59,26.687
60,28.383
61,27.935
62,27.468
63,27.119
64,27.632
65,27.104
66,26.562
67,26.453
68,27.627
69,26.776
70,27.060
71,27.174
72,27.139
73,27.184
74,28.244
75,27.229
76,26.791
77,27.100
78,26.896
79,27.085
80,27.045
81,27.612
82,28.199
83,26.587
84,27.189
85,27.408
86,26.876
87,27.388
88,27.811
89,27.169
90,26.647
91,27.299
92,26.602
93,27.607
94,27.109
95,27.677
96,27.507
97,27.005
98,27.154
99,27.299
100,26.502
101,26.672
102,26.826
103,26.502
104,26.448
105,26.468
106,27.090
107,26.711
108,27.373
109,26.313
110,26.930
111,27.398
112,27.363
113,27.299
114,27.537
115,27.408
116,27.995
117,26.592
118,27.771
119,26.851
120,27.542
121,27.239
122,27.896
123,26.149
124,26.697
125,26.731
126,27.119
127,27.284
128,26.945
129,26.179
130,27.527
131,26.468
132,26.483
133,27.164
134,26.955
135,27.358
136,26.945
137,26.697
138,26.502
139,27.383
140,27.403
141,27.055
142,26.726
143,26.373
144,26.836
145,27.383
146,27.413
147,27.284
148,27.453
149,26.209
150,27.433
151,27.214
152,27.109
153,27.343
154,26.239
155,27.065
156,27.134
157,27.527
158,28.373
159,25.483
160,26.483
161,27.552
162,26.234
163,27.353
164,26.886
165,27.229
166,26.791
167,26.612
168,26.517
169,27.249
170,27.716
171,26.771
172,27.428
173,26.756
174,27.104
175,27.199
176,27.040
177,27.343
178,26.816
179,26.821
180,26.856
181,25.761
182,26.025
183,27.204
184,26.851
185,26.010
186,27.716
187,26.448
188,27.721
189,27.478
190,26.562
191,27.886
192,28.259
193,27.164
194,27.478
195,27.095
196,27.438
197,26.483
198,27.348
199,26.886
200,28.100
201,27.149
202,26.786
203,26.652
204,26.856
205,26.970
206,26.274
207,26.900
208,26.622
209,27.104
210,26.184
211,26.756
212,26.886
213,26.731
214,26.876
215,26.990
216,26.871
217,26.274
218,26.692
219,27.388
