lambda_idx,t_100.0_ms
0,16.090
1,16.214
2,16.045
3,15.836
4,15.950
5,15.682
6,15.582
7,15.463
8,15.776
9,16.955
10,16.517
11,15.995
12,16.488
13,16.199
14,15.751
15,16.030
16,15.677
17,15.990
18,16.010
19,15.139
20,16.239
21,16.249
22,15.642
23,15.587
24,15.721
25,15.398
26,16.348
27,15.697
28,15.313
29,15.303
30,15.930
31,16.080
32,16.537
33,14.990
34,15.871
35,16.035
36,15.090
37,16.015
38,15.866
39,16.199
40,15.254
41,14.796
42,15.582
43,16.005
44,15.866
45,15.821
46,15.498
47,15.328
48,16.065
49,16.552
50,15.214
51,15.866
52,16.149
53,15.731
54,15.557
55,16.045
56,16.323
57,15.612
58,15.353
59,15.189
60,16.647
61,16.055
62,15.731
63,15.438
64,16.030
65,15.433
66,15.035
67,14.935
68,16.090
69,14.915
70,15.323
71,15.328
72,15.532
73,15.343
74,16.313
75,15.642
76,15.284
77,15.721
78,15.179
79,15.363
80,15.692
81,15.876
82,16.483
83,15.000
84,15.751
85,16.050
86,15.249
87,15.687
88,16.154
89,15.333
90,15.194
91,15.751
92,15.005
93,15.955
94,15.269
95,15.647
96,15.786
97,15.294
98,15.443
99,15.821
100,14.881
101,15.000
102,15.537
103,15.129
104,14.756
105,14.985
106,15.443
107,15.423
108,15.642
109,14.542
110,15.174
111,15.955
112,15.920
113,15.741
114,15.801
115,15.846
116,15.781
117,15.214
118,15.532
119,15.294
120,15.841
121,15.502
122,16.109
123,14.816
124,14.716
125,15.269
126,15.134
127,15.607
128,15.448
129,14.587
130,15.776
131,14.871
132,14.831
133,15.602
134,15.552
135,15.955
136,15.637
137,15.095
138,14.776
139,15.697
140,15.677
141,15.438
142,15.149
143,15.085
144,15.358
145,15.771
146,15.945
147,15.627
148,15.726
149,14.582
150,15.796
151,15.871
152,15.423
153,15.706
154,14.557
155,15.458
156,15.323
157,15.766
158,16.557
159,13.891
160,14.920
161,15.816
162,15.119
163,15.562
164,15.104
165,15.771
166,14.965
167,15.333
168,14.935
169,15.701
170,16.149
171,15.532
172,16.239
173,15.299
174,15.567
175,15.657
176,15.592
177,15.612
178,15.129
179,15.144
180,15.333
181,14.209
182,14.378
183,15.582
184,15.318
185,14.443
186,16.070
187,15.244
188,16.214
189,16.114
190,14.970
191,16.343
192,16.388
193,15.527
194,15.851
195,15.677
196,15.940
197,14.905
198,15.692
199,15.199
200,16.577
201,15.721
202,15.363
203,15.070
204,15.498
205,15.512
206,14.761
207,15.269
208,15.124
209,15.612
210,14.547
211,15.323
212,15.000
213,15.119
214,15.184
215,15.562
216,15.343
217,15.075
218,14.577
219,15.522
220,14.836
221,15.065
222,14.289
223,15.348
224,15.219
225,14.821
226,15.040
227,14.915
228,14.711
229,15.159
230,15.269
231,15.189
232,15.935
233,15.701
234,15.308
235,15.124
236,15.119
237,14.930
238,14.473
239,15.473
240,15.368
241,15.652
242,15.438
243,15.438
244,15.602
245,15.254
246,16.070
247,15.955
248,15.194
249,15.269
250,15.239
251,14.975
252,15.050
253,15.368
254,15.453
255,15.035
256,14.995
257,14.910
258,14.701
259,14.990
260,14.552
261,14.955
262,15.547
263,15.259
264,14.851
265,15.891
266,15.537
267,15.378
268,15.070
269,15.363
270,15.756
271,15.741
272,15.453
273,15.244
274,16.134
275,15.443
276,15.070
277,15.219
278,15.015
279,15.353
280,15.358
281,15.488
282,15.826
283,15.259
284,14.970
285,15.692
286,15.915
287,14.721
288,15.542
289,15.920
290,15.134
291,15.124
292,15.473
293,15.264
294,15.303
295,16.080
296,15.786
297,15.597
298,15.532
299,14.746
300,15.338
301,15.159
302,15.388
303,15.463
304,15.323
305,15.900
306,15.876
307,14.552
308,15.627
309,15.065
310,15.662
311,15.274
312,15.821
313,16.025
314,15.881
315,15.483
316,16.000
317,15.816
318,15.343
319,15.502
320,15.692
321,15.124
322,15.662
323,15.453
324,14.980
325,15.109
326,15.413
327,14.687
328,15.358
329,15.781
330,15.189
331,15.642
332,15.219
333,15.706
334,15.612
335,15.547
336,15.119
337,15.562
338,16.323
339,14.572
340,15.801
341,16.080
342,15.299
343,15.632
344,15.428
345,15.289
346,15.871
347,15.249
348,15.294
349,14.940
350,14.751
351,15.662
352,15.428
353,15.398
354,15.881
355,15.672
356,14.970
357,15.453
358,14.806
359,15.353
360,15.955
361,15.731
362,15.194
363,15.652
364,15.363
365,14.687
366,15.433
367,14.846
368,15.129
369,15.005
370,15.731
371,15.632
372,16.040
373,14.925
374,15.881
375,15.458
376,15.174
377,15.990
378,14.995
379,15.433
380,15.488
381,15.637
382,15.478
383,16.070
384,15.279
385,15.642
386,15.746
387,15.279
388,15.662
389,15.363
390,15.532
391,15.602
392,15.841
393,17.100
394,16.129
395,15.050
396,14.925
397,14.995
398,15.055
399,15.866
400,15.383
401,15.532
402,15.403
403,16.607
404,15.662
405,14.975
406,14.940
407,15.706
408,15.114
409,15.239
410,15.199
411,16.060
412,15.657
413,15.488
414,15.134
415,15.766
416,14.726
417,16.194
418,16.164
419,16.060
420,14.935
421,14.985
422,15.602
423,15.597
424,15.502
425,15.771
426,15.866
427,15.527
428,15.567
429,15.423
430,15.935
431,14.597
432,15.622
433,15.065
434,15.274
435,15.279
436,15.701
437,14.856
438,15.408
439,14.940
440,15.299
441,15.547
442,15.517
443,15.373
444,15.388
445,15.478
446,15.124
447,15.592
448,15.985
449,15.657
450,14.881
451,15.383
452,15.896
453,15.075
454,15.622
455,15.841
456,15.000
457,15.294
458,15.249
459,16.209
460,15.015
461,15.587
462,16.045
463,15.980
464,15.527
465,15.776
466,15.498
467,15.677
468,15.731
469,15.408
470,15.677
471,15.144
472,15.721
473,15.438
474,15.592
475,15.587
476,16.219
477,15.915
478,14.522
479,15.413
480,15.060
481,15.622
482,15.224
483,14.920
484,15.025
485,15.279
486,14.876
487,14.955
488,15.642
489,15.015
490,16.189
491,15.035
492,15.990
493,15.010
494,15.413
495,16.274
496,14.542
497,15.244
498,15.567
499,15.368
500,15.488
501,15.348
502,15.796
503,15.194
504,15.721
505,15.338
506,15.657
507,15.687
508,15.876
509,14.512
510,15.035
511,15.154
512,14.701
513,15.781
514,15.333
515,15.478
516,15.055
517,15.612
518,15.866
519,15.582
520,15.473
521,15.547
522,15.731
523,14.318
524,15.289
525,15.289
526,16.388
527,15.010
528,16.000
529,15.473
530,15.965
531,15.597
532,15.985
533,15.463
534,15.473
535,15.980
536,15.234
537,15.577
538,15.672
539,15.383
540,16.274
541,15.731
542,15.318
543,15.269
544,14.965
545,15.244
546,14.776
547,15.841
548,15.731
549,15.199
550,15.498
551,15.269
552,14.886
553,15.353
554,15.866
555,15.493
556,14.960
557,15.408
558,15.159
559,16.050
560,15.169
561,15.493
562,14.766
563,15.527
564,16.224
565,14.935
566,15.567
567,14.567
568,15.214
569,15.199
570,14.925
571,15.547
572,14.995
573,14.532
574,16.164
575,15.697
576,16.443
577,15.254
578,14.512
579,15.975
580,15.502
581,16.134
582,16.020
583,15.900
584,15.920
585,15.756
586,15.204
587,16.005
588,15.199
589,14.955
590,14.955
591,15.090
592,15.095
593,15.358
594,15.070
595,15.388
596,15.756
597,15.756
598,14.925
599,15.736
600,15.950
601,15.866
602,15.706
603,16.104
604,15.677
605,15.493
606,16.119
607,15.129
608,15.766
609,15.627
610,15.632
611,15.234
612,14.960
613,15.950
614,15.602
615,15.418
616,15.632
617,15.995
618,16.050
619,14.637
620,15.876
621,15.607
622,16.269
623,15.502
624,15.498
625,15.159
626,15.811
627,15.552
628,16.114
629,15.443
630,15.368
631,15.030
632,15.567
633,15.229
634,16.134
635,15.667
636,15.836
637,15.473
638,15.687
639,15.900
640,15.726
641,15.791
642,15.313
643,15.587
644,15.184
645,15.184
646,14.990
647,15.522
