lambda_idx,t_500.0_ms
0,15.950
1,16.070
2,15.866
3,15.642
4,15.826
5,15.761
6,15.527
7,15.488
8,15.647
9,16.806
10,16.299
11,15.925
12,16.517
13,15.905
14,15.711
15,16.035
16,15.448
17,15.866
18,15.970
19,15.040
20,16.035
21,16.244
22,15.368
23,15.438
24,15.637
25,15.328
26,16.209
27,15.517
28,15.144
29,15.363
30,15.692
31,15.960
32,16.348
33,14.746
34,15.711
35,15.771
36,14.950
37,16.164
38,15.711
39,15.891
40,15.055
41,14.826
42,15.428
43,15.886
44,15.642
45,15.682
46,15.274
47,15.279
48,15.985
49,16.408
50,15.134
51,15.786
52,16.065
53,15.637
54,15.254
55,15.861
56,16.020
57,15.413
58,15.343
59,15.020
60,16.602
61,15.866
62,15.706
63,15.139
64,15.816
65,15.333
66,14.980
67,14.950
68,15.940
69,14.856
70,15.030
71,15.318
72,15.483
73,15.289
74,16.050
75,15.363
76,15.095
77,15.552
78,15.114
79,15.259
80,15.567
81,15.816
82,16.373
83,14.751
84,15.692
85,15.776
86,15.159
87,15.667
88,16.149
89,15.139
90,15.025
91,15.562
92,15.060
93,15.811
94,15.109
95,15.537
96,15.448
97,15.045
98,15.453
99,15.667
100,14.816
101,15.010
102,15.502
103,14.910
104,14.667
105,14.751
106,15.249
107,15.323
108,15.493
109,14.353
110,15.274
111,15.786
112,15.950
113,15.577
114,15.706
115,15.617
116,15.756
117,15.065
118,15.502
119,15.005
120,15.806
121,15.463
122,15.756
123,14.697
124,14.706
125,15.104
126,15.109
127,15.502
128,15.134
129,14.388
130,15.677
131,14.721
132,14.542
133,15.393
134,15.393
135,15.741
136,15.602
137,15.055
138,14.567
139,15.716
140,15.682
141,15.060
142,14.945
143,15.194
144,15.308
145,15.483
146,15.706
147,15.318
148,15.597
149,14.632
150,15.637
151,15.726
152,15.244
153,15.507
154,14.512
155,15.308
156,15.313
157,15.816
158,16.478
159,13.746
160,14.965
161,15.706
162,15.015
163,15.383
164,15.045
165,15.443
166,14.726
167,15.204
168,14.706
169,15.483
170,16.174
171,15.632
172,16.055
173,15.209
174,15.269
175,15.552
176,15.289
177,15.532
178,15.060
179,14.920
180,15.274
181,14.139
182,14.398
183,15.557
184,15.189
185,14.383
186,15.935
187,15.189
188,16.139
189,15.935
190,14.811
191,16.055
192,16.478
193,15.478
194,15.756
195,15.537
196,15.831
197,14.692
198,15.612
199,15.289
200,16.527
201,15.741
202,15.398
203,14.925
204,15.214
205,15.289
206,14.423
207,15.174
208,14.905
209,15.438
210,14.373
211,15.194
212,14.781
213,15.015
214,15.055
215,15.512
216,15.179
217,14.905
218,14.527
219,15.313
220,14.667
221,14.900
222,14.189
223,14.975
224,15.010
225,14.567
226,14.970
227,14.791
228,14.403
229,14.836
230,15.015
231,15.194
232,15.801
233,15.677
234,15.254
235,14.975
236,15.000
237,14.751
238,14.328
239,15.264
240,15.239
241,15.443
242,15.353
243,15.264
244,15.443
245,15.154
246,15.776
247,15.801
248,15.219
249,15.100
250,15.000
251,14.811
252,14.816
253,15.289
254,15.249
255,14.920
256,14.796
257,14.766
258,14.647
259,14.786
260,14.607
